ss_presented,inhibited,ssd,rt,value
0,-999,-999,306,0
0,-999,-999,295,1
0,-999,-999,373,0
1,0,267,249,1
0,-999,-999,325,0
0,-999,-999,364,0
0,-999,-999,244,1
0,-999,-999,230,1
0,-999,-999,325,0
0,-999,-999,370,0
0,-999,-999,385,0
0,-999,-999,375,0
0,-999,-999,263,1
0,-999,-999,437,0
0,-999,-999,352,1
1,1,133,-999,0
0,-999,-999,223,1
0,-999,-999,413,0
0,-999,-999,255,1
0,-999,-999,404,0
0,-999,-999,413,0
1,1,133,-999,1
0,-999,-999,224,1
1,1,267,-999,0
1,0,417,240,1
1,0,333,317,0
0,-999,-999,208,1
0,-999,-999,553,0
0,-999,-999,264,0
1,1,200,-999,0
0,-999,-999,527,0
0,-999,-999,425,0
0,-999,-999,346,0
0,-999,-999,321,0
1,0,333,246,1
0,-999,-999,360,0
0,-999,-999,304,1
1,0,267,271,1
0,-999,-999,363,0
0,-999,-999,289,1
0,-999,-999,381,0
0,-999,-999,500,0
0,-999,-999,239,1
1,0,267,270,0
0,-999,-999,236,1
0,-999,-999,274,0
1,1,200,-999,0
0,-999,-999,259,1
0,-999,-999,300,1
0,-999,-999,297,1
0,-999,-999,305,0
0,-999,-999,351,0
0,-999,-999,294,0
1,1,267,-999,1
0,-999,-999,255,1
0,-999,-999,260,1
1,0,500,292,0
0,-999,-999,610,0
0,-999,-999,435,0
1,0,417,408,0
0,-999,-999,362,0
0,-999,-999,209,1
0,-999,-999,215,1
0,-999,-999,338,0
1,0,267,216,1
0,-999,-999,245,1
0,-999,-999,213,0
0,-999,-999,432,1
0,-999,-999,218,1
0,-999,-999,233,1
1,1,200,-999,0
0,-999,-999,378,0
0,-999,-999,352,0
1,1,50,-999,1
0,-999,-999,282,1
0,-999,-999,320,0
0,-999,-999,284,1
1,0,267,304,1
0,-999,-999,303,1
0,-999,-999,331,0
0,-999,-999,313,0
0,-999,-999,336,0
1,1,50,-999,1
0,-999,-999,461,0
0,-999,-999,242,1
0,-999,-999,320,1
0,-999,-999,285,1
1,0,267,287,0
0,-999,-999,355,0
0,-999,-999,300,0
0,-999,-999,263,1
0,-999,-999,262,0
0,-999,-999,311,0
0,-999,-999,385,0
0,-999,-999,191,1
0,-999,-999,421,0
0,-999,-999,197,1
0,-999,-999,217,1
1,0,133,177,1
0,-999,-999,395,0
0,-999,-999,220,1
0,-999,-999,202,1
0,-999,-999,393,0
0,-999,-999,201,1
0,-999,-999,179,0
0,-999,-999,530,0
0,-999,-999,253,1
0,-999,-999,252,1
1,1,50,-999,1
0,-999,-999,280,1
0,-999,-999,375,0
0,-999,-999,250,1
1,1,200,-999,1
1,0,267,287,1
0,-999,-999,296,1
0,-999,-999,355,0
1,1,200,-999,0
1,0,333,234,1
0,-999,-999,312,1
1,0,267,272,1
0,-999,-999,433,0
0,-999,-999,375,0
0,-999,-999,463,0
0,-999,-999,231,1
0,-999,-999,314,1
0,-999,-999,245,1
1,1,333,-999,0
0,-999,-999,376,0
0,-999,-999,340,0
0,-999,-999,407,0
1,0,500,217,1
0,-999,-999,463,0
1,0,267,194,1
0,-999,-999,210,1
0,-999,-999,474,0
1,1,133,-999,0
0,-999,-999,223,1
0,-999,-999,216,1
0,-999,-999,241,1
0,-999,-999,413,0
0,-999,-999,231,1
1,0,267,216,1
0,-999,-999,403,0
0,-999,-999,220,1
0,-999,-999,355,0
0,-999,-999,244,0
0,-999,-999,366,0
0,-999,-999,360,0
0,-999,-999,237,1
0,-999,-999,250,1
0,-999,-999,576,0
0,-999,-999,415,0
1,0,333,246,1
0,-999,-999,306,1
0,-999,-999,280,1
1,1,133,-999,1
0,-999,-999,247,1
1,0,200,255,1
0,-999,-999,328,0
0,-999,-999,253,0
0,-999,-999,227,1
1,1,50,-999,0
0,-999,-999,349,0
0,-999,-999,382,0
0,-999,-999,333,0
0,-999,-999,371,0
1,1,133,-999,0
0,-999,-999,244,1
0,-999,-999,221,0
1,0,333,280,1
1,0,133,200,0
1,1,50,-999,0
0,-999,-999,220,0
0,-999,-999,344,0
0,-999,-999,300,0
0,-999,-999,243,1
0,-999,-999,294,1
0,-999,-999,358,0
0,-999,-999,267,1
0,-999,-999,348,0
0,-999,-999,478,0
0,-999,-999,397,0
0,-999,-999,544,0
0,-999,-999,241,1
1,1,133,-999,1
0,-999,-999,350,0
0,-999,-999,375,0
0,-999,-999,230,1
0,-999,-999,256,1
0,-999,-999,233,1
1,1,50,-999,0
0,-999,-999,302,0
1,1,133,-999,0
0,-999,-999,250,1
0,-999,-999,293,1
0,-999,-999,369,1
0,-999,-999,317,0
0,-999,-999,280,0
0,-999,-999,403,0
0,-999,-999,231,1
1,1,200,-999,0
0,-999,-999,315,0
0,-999,-999,229,1
0,-999,-999,234,1
1,1,200,-999,0
1,0,417,215,1
0,-999,-999,343,0
0,-999,-999,219,1
0,-999,-999,265,0
1,0,200,280,0
1,1,50,-999,0
0,-999,-999,310,0
0,-999,-999,274,0
0,-999,-999,333,0
1,1,133,-999,0
0,-999,-999,245,1
1,0,200,238,1
0,-999,-999,354,0
0,-999,-999,283,0
1,0,133,196,1
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,254,1
1,0,267,239,0
0,-999,-999,215,1
1,1,133,-999,1
1,0,267,296,0
0,-999,-999,299,0
1,0,133,180,1
0,-999,-999,354,0
0,-999,-999,317,0
0,-999,-999,185,0
0,-999,-999,227,0
0,-999,-999,348,0
0,-999,-999,344,0
0,-999,-999,257,1
0,-999,-999,240,1
0,-999,-999,254,1
0,-999,-999,279,1
0,-999,-999,235,1
0,-999,-999,362,0
0,-999,-999,386,0
1,0,500,315,0
1,0,267,290,0
0,-999,-999,312,0
1,1,200,-999,0
0,-999,-999,254,1
0,-999,-999,341,0
1,0,500,246,1
1,0,333,390,0
0,-999,-999,339,0
0,-999,-999,276,0
0,-999,-999,254,1
1,0,267,278,1
1,1,133,-999,0
0,-999,-999,261,1
0,-999,-999,306,1
0,-999,-999,283,1
1,0,500,301,1
0,-999,-999,302,1
1,0,333,251,1
1,1,133,-999,1
0,-999,-999,414,1
0,-999,-999,309,0
0,-999,-999,229,1
0,-999,-999,267,0
0,-999,-999,234,1
0,-999,-999,334,0
0,-999,-999,238,1
0,-999,-999,271,1
0,-999,-999,299,0
0,-999,-999,262,1
0,-999,-999,291,1
1,0,200,257,1
0,-999,-999,431,0
1,1,50,-999,0
0,-999,-999,253,0
1,0,267,237,1
1,0,200,241,1
0,-999,-999,330,0
1,1,50,-999,0
0,-999,-999,296,0
0,-999,-999,522,0
0,-999,-999,220,1
0,-999,-999,293,0
1,0,267,216,1
0,-999,-999,213,1
1,1,133,-999,1
0,-999,-999,229,1
0,-999,-999,331,0
1,0,200,276,0
0,-999,-999,334,0
0,-999,-999,382,0
0,-999,-999,264,0
1,1,50,-999,1
0,-999,-999,326,0
1,0,133,212,1
0,-999,-999,226,1
0,-999,-999,209,1
0,-999,-999,211,1
0,-999,-999,212,1
0,-999,-999,368,0
1,1,50,-999,0
1,1,133,-999,0
0,-999,-999,221,1
0,-999,-999,257,0
1,0,333,254,1
0,-999,-999,225,1
0,-999,-999,250,1
0,-999,-999,222,1
1,0,200,239,1
0,-999,-999,291,0
0,-999,-999,357,0
0,-999,-999,226,1
0,-999,-999,216,0
1,0,500,428,0
0,-999,-999,255,1
0,-999,-999,458,0
1,1,133,-999,0
1,0,500,430,0
0,-999,-999,243,1
1,0,267,292,1
0,-999,-999,263,1
0,-999,-999,410,0
0,-999,-999,366,0
0,-999,-999,342,0
0,-999,-999,266,1
0,-999,-999,270,1
0,-999,-999,272,1
0,-999,-999,368,0
1,1,133,-999,1
0,-999,-999,248,1
1,1,200,-999,0
1,0,417,401,0
0,-999,-999,442,0
0,-999,-999,380,0
1,1,50,-999,0
0,-999,-999,253,1
1,1,133,-999,1
0,-999,-999,442,0
1,0,267,272,1
0,-999,-999,316,1
0,-999,-999,292,1
0,-999,-999,279,1
0,-999,-999,284,1
0,-999,-999,280,1
0,-999,-999,287,1
1,1,200,-999,1
1,1,267,-999,0
0,-999,-999,264,0
0,-999,-999,433,0
1,0,417,454,0
0,-999,-999,216,1
0,-999,-999,219,1
0,-999,-999,218,1
0,-999,-999,388,0
0,-999,-999,193,1
1,0,333,347,0
0,-999,-999,471,0
0,-999,-999,243,1
1,0,267,208,1
0,-999,-999,232,1
1,1,133,-999,0
0,-999,-999,371,0
1,1,200,-999,0
0,-999,-999,433,0
0,-999,-999,321,0
0,-999,-999,217,1
0,-999,-999,295,0
0,-999,-999,272,0
1,0,267,332,1
1,0,133,204,0
0,-999,-999,306,1
0,-999,-999,261,0
0,-999,-999,265,1
0,-999,-999,351,0
0,-999,-999,323,0
0,-999,-999,239,1
1,1,50,-999,1
0,-999,-999,305,1
0,-999,-999,299,1
0,-999,-999,383,0
0,-999,-999,305,1
1,1,133,-999,0
0,-999,-999,253,1
0,-999,-999,325,0
0,-999,-999,257,1
0,-999,-999,390,0
0,-999,-999,231,1
0,-999,-999,296,0
0,-999,-999,299,1
1,0,333,245,1
0,-999,-999,290,0
0,-999,-999,233,1
0,-999,-999,352,0
0,-999,-999,217,1
0,-999,-999,244,1
0,-999,-999,345,0
1,0,500,315,0
0,-999,-999,216,1
1,1,133,-999,0
0,-999,-999,326,0
0,-999,-999,225,1
1,0,200,249,1
0,-999,-999,245,1
0,-999,-999,257,0
0,-999,-999,353,0
0,-999,-999,219,1
0,-999,-999,353,0
1,0,333,220,1
0,-999,-999,399,0
0,-999,-999,219,1
0,-999,-999,219,1
0,-999,-999,357,0
0,-999,-999,179,1
0,-999,-999,237,0
1,0,200,160,1
0,-999,-999,292,0
0,-999,-999,230,1
0,-999,-999,225,1
0,-999,-999,234,1
1,0,200,203,1
0,-999,-999,289,0
0,-999,-999,276,0
0,-999,-999,326,0
0,-999,-999,161,1
0,-999,-999,224,1
0,-999,-999,353,0
0,-999,-999,454,0
0,-999,-999,172,1
0,-999,-999,210,1
0,-999,-999,231,1
0,-999,-999,222,1
1,1,50,-999,1
1,0,267,310,0
0,-999,-999,245,0
0,-999,-999,297,0
0,-999,-999,293,1
1,1,133,-999,1
1,1,267,-999,1
0,-999,-999,407,0
0,-999,-999,226,0
0,-999,-999,442,0
0,-999,-999,555,0
1,0,333,238,1
0,-999,-999,500,0
0,-999,-999,341,0
0,-999,-999,369,0
0,-999,-999,390,0
1,1,133,-999,1
0,-999,-999,398,0
0,-999,-999,276,1
0,-999,-999,406,0
0,-999,-999,244,1
0,-999,-999,267,1
0,-999,-999,246,1
0,-999,-999,271,1
0,-999,-999,251,1
1,0,417,282,1
1,0,333,279,1
1,1,200,-999,1
0,-999,-999,327,0
0,-999,-999,252,1
0,-999,-999,378,0
0,-999,-999,274,1
0,-999,-999,259,1
0,-999,-999,393,0
1,0,333,249,1
0,-999,-999,300,1
0,-999,-999,250,1
0,-999,-999,304,1
0,-999,-999,290,0
0,-999,-999,230,1
1,0,200,220,1
0,-999,-999,393,0
0,-999,-999,207,1
1,0,50,233,1
0,-999,-999,362,0
0,-999,-999,221,1
0,-999,-999,354,0
0,-999,-999,491,0
1,0,50,213,1
0,-999,-999,193,1
0,-999,-999,334,0
0,-999,-999,350,0
0,-999,-999,336,0
1,1,50,-999,0
0,-999,-999,212,1
0,-999,-999,223,1
0,-999,-999,223,1
0,-999,-999,312,0
0,-999,-999,255,0
0,-999,-999,280,0
0,-999,-999,215,1
0,-999,-999,324,0
0,-999,-999,234,1
1,0,267,249,1
1,1,200,-999,1
0,-999,-999,259,0
1,0,267,213,1
0,-999,-999,353,0
1,1,200,-999,0
1,0,417,350,0
0,-999,-999,385,0
0,-999,-999,195,1
0,-999,-999,344,0
1,1,133,-999,1
1,0,200,208,1
1,1,133,-999,0
1,0,333,302,1
0,-999,-999,201,0
1,0,333,285,1
1,1,133,-999,0
0,-999,-999,329,0
0,-999,-999,366,0
1,1,333,-999,0
0,-999,-999,227,1
0,-999,-999,419,0
1,0,417,335,0
0,-999,-999,365,0
0,-999,-999,227,1
0,-999,-999,286,1
0,-999,-999,379,0
1,0,500,220,1
1,0,333,339,0
0,-999,-999,228,1
0,-999,-999,293,1
0,-999,-999,377,0
1,1,267,-999,1
0,-999,-999,377,0
0,-999,-999,377,0
0,-999,-999,539,0
0,-999,-999,211,1
0,-999,-999,331,0
0,-999,-999,250,1
0,-999,-999,356,0
0,-999,-999,437,0
1,0,500,289,1
0,-999,-999,291,1
0,-999,-999,307,0
1,0,333,244,1
1,0,200,211,0
0,-999,-999,225,0
0,-999,-999,316,1
0,-999,-999,347,0
0,-999,-999,232,1
0,-999,-999,313,0
1,1,50,-999,1
0,-999,-999,226,1
0,-999,-999,248,1
0,-999,-999,393,0
0,-999,-999,247,1
0,-999,-999,237,1
0,-999,-999,268,1
0,-999,-999,274,1
1,0,267,257,1
0,-999,-999,310,0
0,-999,-999,340,0
1,1,133,-999,1
1,1,200,-999,1
1,0,417,341,1
0,-999,-999,224,0
0,-999,-999,361,1
0,-999,-999,279,1
0,-999,-999,211,1
1,0,267,354,0
0,-999,-999,258,1
0,-999,-999,438,0
1,1,200,-999,0
0,-999,-999,222,1
0,-999,-999,245,1
0,-999,-999,253,1
1,1,267,-999,0
1,0,417,354,0
0,-999,-999,221,1
0,-999,-999,314,0
1,0,333,258,1
0,-999,-999,246,1
1,0,267,282,1
1,1,133,-999,1
1,0,267,344,1
1,1,50,-999,0
0,-999,-999,362,0
0,-999,-999,329,1
0,-999,-999,269,0
0,-999,-999,330,0
1,1,133,-999,0
0,-999,-999,224,1
0,-999,-999,316,0
1,0,333,224,1
0,-999,-999,354,0
1,0,200,235,1
0,-999,-999,462,0
0,-999,-999,228,1
1,0,50,206,1
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,225,1
0,-999,-999,214,1
0,-999,-999,331,0
0,-999,-999,351,0
1,0,267,300,0
0,-999,-999,319,0
0,-999,-999,322,1
0,-999,-999,276,1
0,-999,-999,242,1
0,-999,-999,380,0
0,-999,-999,330,0
0,-999,-999,258,1
1,1,133,-999,0
1,1,200,-999,0
0,-999,-999,251,0
0,-999,-999,296,0
0,-999,-999,227,1
0,-999,-999,220,1
1,0,267,329,0
0,-999,-999,359,0
1,1,50,-999,1
0,-999,-999,271,1
1,0,333,229,1
0,-999,-999,268,1
1,1,200,-999,0
0,-999,-999,279,0
0,-999,-999,411,0
0,-999,-999,303,0
1,0,333,236,1
0,-999,-999,286,1
1,1,200,-999,1
1,1,267,-999,0
1,1,333,-999,0
0,-999,-999,276,1
0,-999,-999,286,0
0,-999,-999,223,1
0,-999,-999,223,1
1,0,417,333,0
0,-999,-999,375,0
1,0,333,217,1
0,-999,-999,375,0
0,-999,-999,399,0
0,-999,-999,236,1
1,1,200,-999,1
0,-999,-999,289,0
0,-999,-999,472,0
0,-999,-999,271,1
0,-999,-999,229,1
1,0,267,233,1
0,-999,-999,234,1
0,-999,-999,374,0
0,-999,-999,240,1
0,-999,-999,365,0
0,-999,-999,405,0
1,0,200,251,1
0,-999,-999,297,1
0,-999,-999,360,0
0,-999,-999,406,0
0,-999,-999,231,1
0,-999,-999,259,1
0,-999,-999,225,1
0,-999,-999,290,1
0,-999,-999,389,0
0,-999,-999,248,0
1,1,50,-999,0
0,-999,-999,240,1
1,0,267,238,1
0,-999,-999,395,0
0,-999,-999,212,1
0,-999,-999,231,1
1,1,50,-999,1
0,-999,-999,209,1
1,1,200,-999,1
0,-999,-999,358,0
1,0,267,256,1
1,0,200,206,0
1,1,50,-999,0
1,0,267,289,1
1,0,200,207,0
0,-999,-999,467,0
0,-999,-999,591,0
1,0,500,231,1
1,1,267,-999,0
0,-999,-999,456,0
0,-999,-999,222,1
0,-999,-999,397,0
0,-999,-999,379,0
1,0,417,368,0
1,0,267,234,1
0,-999,-999,289,1
1,1,133,-999,1
0,-999,-999,288,1
0,-999,-999,286,1
0,-999,-999,242,1
1,1,50,-999,0
1,1,133,-999,0
0,-999,-999,245,1
0,-999,-999,289,0
1,1,267,-999,0
0,-999,-999,280,1
0,-999,-999,354,0
0,-999,-999,205,1
0,-999,-999,229,1
1,0,500,220,1
1,0,333,350,0
0,-999,-999,348,0
0,-999,-999,396,0
0,-999,-999,314,0
1,0,267,251,0
0,-999,-999,239,0
0,-999,-999,217,1
0,-999,-999,374,0
0,-999,-999,233,1
0,-999,-999,215,1
0,-999,-999,195,1
0,-999,-999,226,1
0,-999,-999,206,1
0,-999,-999,307,0
0,-999,-999,213,1
0,-999,-999,328,0
0,-999,-999,213,1
1,1,133,-999,0
0,-999,-999,248,1
0,-999,-999,250,1
1,1,200,-999,0
1,0,417,299,0
0,-999,-999,348,0
0,-999,-999,233,1
0,-999,-999,352,0
1,0,267,311,0
0,-999,-999,345,0
0,-999,-999,267,0
0,-999,-999,335,0
1,1,133,-999,0
1,0,200,174,1
1,1,50,-999,0
1,1,200,-999,0
0,-999,-999,264,0
0,-999,-999,281,1
0,-999,-999,387,0
0,-999,-999,265,1
1,0,333,229,1
1,0,267,267,0
0,-999,-999,308,0
0,-999,-999,296,0
1,1,200,-999,0
0,-999,-999,160,1
0,-999,-999,226,1
1,0,267,328,0
1,1,50,-999,0
0,-999,-999,194,1
0,-999,-999,230,1
0,-999,-999,343,0
0,-999,-999,266,1
0,-999,-999,227,1
0,-999,-999,212,1
0,-999,-999,235,1
1,0,333,285,0
1,1,133,-999,0
0,-999,-999,251,1
1,0,267,205,1
1,1,50,-999,1
0,-999,-999,268,1
1,0,267,196,1
0,-999,-999,208,0
0,-999,-999,313,0
0,-999,-999,378,1
0,-999,-999,176,0
0,-999,-999,228,1
1,0,417,215,1
0,-999,-999,252,1
0,-999,-999,271,1
1,1,50,-999,0
0,-999,-999,233,1
1,0,500,411,0
0,-999,-999,228,1
1,0,333,234,0
0,-999,-999,217,0
0,-999,-999,238,0
0,-999,-999,189,0
0,-999,-999,199,1
0,-999,-999,212,1
0,-999,-999,222,1
0,-999,-999,400,0
0,-999,-999,245,0
0,-999,-999,232,0
1,0,200,205,1
0,-999,-999,247,1
0,-999,-999,207,1
0,-999,-999,233,1
0,-999,-999,209,1
0,-999,-999,230,1
0,-999,-999,239,1
0,-999,-999,293,0
0,-999,-999,217,1
0,-999,-999,224,1
1,1,200,-999,0
0,-999,-999,305,0
0,-999,-999,318,0
1,0,417,218,1
0,-999,-999,225,1
0,-999,-999,240,1
1,1,200,-999,0
0,-999,-999,220,1
0,-999,-999,326,0
1,1,267,-999,0
1,0,500,208,1
0,-999,-999,235,1
0,-999,-999,223,1
0,-999,-999,312,0
0,-999,-999,317,0
0,-999,-999,274,0
1,0,417,291,0
1,0,200,178,1
0,-999,-999,184,1
1,1,50,-999,0
0,-999,-999,258,1
0,-999,-999,191,1
0,-999,-999,477,0
1,0,200,206,1
0,-999,-999,201,1
1,1,50,-999,0
0,-999,-999,243,1
0,-999,-999,268,1
1,0,200,248,1
0,-999,-999,311,0
0,-999,-999,347,1
0,-999,-999,270,0
0,-999,-999,330,0
0,-999,-999,587,0
1,1,50,-999,0
0,-999,-999,229,1
0,-999,-999,269,1
0,-999,-999,221,1
0,-999,-999,311,0
0,-999,-999,211,1
1,1,133,-999,0
0,-999,-999,279,0
1,1,200,-999,0
1,0,267,271,0
1,0,133,193,1
0,-999,-999,336,0
0,-999,-999,166,0
