ss_presented,inhibited,ssd,rt,value
0,-999,-999,336,1
0,-999,-999,238,1
0,-999,-999,458,0
0,-999,-999,229,1
0,-999,-999,488,0
1,0,450,201,1
0,-999,-999,262,1
0,-999,-999,232,0
0,-999,-999,325,1
0,-999,-999,381,1
0,-999,-999,333,1
0,-999,-999,552,0
1,0,350,277,1
0,-999,-999,461,1
0,-999,-999,386,1
1,1,300,-999,0
0,-999,-999,376,0
1,0,400,437,0
1,0,300,266,1
0,-999,-999,252,0
0,-999,-999,543,0
0,-999,-999,458,0
0,-999,-999,563,0
1,1,150,-999,1
0,-999,-999,410,1
0,-999,-999,482,0
0,-999,-999,230,1
1,0,300,389,1
0,-999,-999,369,1
1,0,100,202,1
1,1,100,-999,0
1,0,350,283,1
0,-999,-999,386,1
0,-999,-999,309,1
1,1,100,-999,0
0,-999,-999,278,1
1,0,200,280,1
0,-999,-999,242,1
1,1,100,-999,1
0,-999,-999,428,1
1,0,150,254,1
1,1,100,-999,1
0,-999,-999,448,0
1,0,150,237,1
0,-999,-999,350,0
0,-999,-999,265,1
0,-999,-999,404,1
0,-999,-999,258,1
1,1,100,-999,1
1,1,250,-999,1
0,-999,-999,259,1
1,1,300,-999,0
0,-999,-999,267,1
1,0,350,223,1
0,-999,-999,240,1
0,-999,-999,256,1
1,1,100,-999,0
0,-999,-999,388,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,302,1
0,-999,-999,417,0
0,-999,-999,235,1
0,-999,-999,380,0
0,-999,-999,408,0
0,-999,-999,301,1
0,-999,-999,211,1
1,0,300,272,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,361,0
1,1,300,-999,0
0,-999,-999,580,0
1,0,400,221,1
0,-999,-999,456,1
0,-999,-999,226,1
1,0,300,197,1
1,0,250,283,0
1,1,200,-999,0
1,0,250,351,0
0,-999,-999,230,1
0,-999,-999,231,1
0,-999,-999,472,0
0,-999,-999,597,0
0,-999,-999,248,1
0,-999,-999,315,1
1,1,100,-999,1
1,1,250,-999,1
0,-999,-999,381,1
1,0,350,416,0
1,0,200,210,0
0,-999,-999,271,1
1,0,100,255,0
0,-999,-999,228,0
1,1,100,-999,1
0,-999,-999,217,1
0,-999,-999,500,0
1,1,100,-999,1
1,0,200,260,1
0,-999,-999,512,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,402,0
1,0,400,226,1
0,-999,-999,443,0
0,-999,-999,404,0
1,1,250,-999,0
0,-999,-999,257,1
0,-999,-999,260,1
0,-999,-999,432,0
0,-999,-999,267,1
0,-999,-999,309,1
1,0,350,275,1
1,0,200,312,1
1,1,100,-999,0
1,0,250,644,1
0,-999,-999,388,1
0,-999,-999,403,0
0,-999,-999,409,1
0,-999,-999,247,1
1,0,250,258,1
0,-999,-999,414,0
0,-999,-999,417,0
1,0,100,291,1
0,-999,-999,224,0
1,1,100,-999,1
0,-999,-999,356,1
0,-999,-999,382,0
1,1,200,-999,1
1,0,300,443,1
1,1,200,-999,1
0,-999,-999,434,1
0,-999,-999,413,0
0,-999,-999,385,1
0,-999,-999,530,0
0,-999,-999,476,0
0,-999,-999,338,1
1,1,350,-999,0
0,-999,-999,216,1
0,-999,-999,283,1
0,-999,-999,562,0
1,0,500,459,0
1,0,350,346,0
1,1,350,-999,0
1,0,450,318,0
1,0,300,268,1
0,-999,-999,328,0
0,-999,-999,569,0
0,-999,-999,369,1
1,1,250,-999,0
0,-999,-999,246,1
0,-999,-999,461,0
0,-999,-999,253,1
0,-999,-999,453,1
1,0,300,395,1
1,1,150,-999,1
1,1,250,-999,1
1,0,300,371,0
1,1,200,-999,0
0,-999,-999,279,1
0,-999,-999,204,1
0,-999,-999,282,1
0,-999,-999,399,0
0,-999,-999,288,1
0,-999,-999,253,1
0,-999,-999,247,1
0,-999,-999,415,0
0,-999,-999,272,1
0,-999,-999,331,1
0,-999,-999,252,1
1,1,200,-999,0
0,-999,-999,407,0
0,-999,-999,360,0
1,0,350,430,0
1,0,300,242,1
0,-999,-999,310,0
0,-999,-999,388,0
0,-999,-999,327,1
0,-999,-999,408,0
0,-999,-999,244,1
0,-999,-999,389,1
0,-999,-999,224,0
1,0,300,407,0
1,1,100,-999,1
0,-999,-999,310,1
0,-999,-999,253,1
0,-999,-999,276,1
1,1,200,-999,1
0,-999,-999,293,1
1,1,300,-999,0
0,-999,-999,321,1
1,0,400,417,0
0,-999,-999,236,1
1,0,400,412,0
1,1,250,-999,0
1,0,300,221,1
0,-999,-999,344,0
0,-999,-999,396,0
1,0,250,249,1
0,-999,-999,320,1
0,-999,-999,246,1
0,-999,-999,447,0
1,1,100,-999,1
0,-999,-999,397,0
0,-999,-999,567,0
0,-999,-999,212,1
1,1,150,-999,0
0,-999,-999,388,1
1,0,300,377,0
1,0,250,235,0
0,-999,-999,229,1
1,1,200,-999,0
1,1,250,-999,0
1,0,350,420,1
0,-999,-999,334,1
0,-999,-999,365,0
0,-999,-999,382,0
0,-999,-999,213,1
1,1,250,-999,0
1,0,300,352,0
1,1,150,-999,0
0,-999,-999,306,1
1,1,200,-999,0
1,0,350,233,0
0,-999,-999,227,1
1,1,250,-999,0
0,-999,-999,246,1
0,-999,-999,515,0
1,0,400,230,1
1,0,350,238,0
1,0,250,223,1
1,1,100,-999,1
0,-999,-999,367,1
1,0,250,347,0
0,-999,-999,302,1
1,0,100,227,1
1,1,100,-999,1
0,-999,-999,378,1
1,1,200,-999,0
0,-999,-999,391,0
1,0,300,328,1
0,-999,-999,454,1
1,1,150,-999,1
0,-999,-999,387,0
0,-999,-999,238,1
0,-999,-999,265,1
1,1,200,-999,0
1,0,350,304,0
0,-999,-999,396,1
1,1,300,-999,0
0,-999,-999,224,1
0,-999,-999,318,1
0,-999,-999,474,0
0,-999,-999,384,0
0,-999,-999,415,0
1,0,350,246,1
0,-999,-999,537,0
0,-999,-999,230,1
1,0,300,236,0
1,0,300,206,0
0,-999,-999,445,0
1,0,250,355,1
0,-999,-999,205,0
1,1,150,-999,0
0,-999,-999,335,0
0,-999,-999,481,0
1,0,250,353,1
1,1,150,-999,0
0,-999,-999,284,1
0,-999,-999,286,0
0,-999,-999,355,0
0,-999,-999,464,0
0,-999,-999,244,1
0,-999,-999,328,0
1,1,150,-999,1
0,-999,-999,507,1
0,-999,-999,340,1
1,1,150,-999,0
0,-999,-999,426,1
0,-999,-999,480,1
1,0,200,241,0
0,-999,-999,240,0
0,-999,-999,404,0
0,-999,-999,390,0
0,-999,-999,449,0
0,-999,-999,385,0
1,1,100,-999,1
1,1,250,-999,0
1,0,300,380,0
1,1,250,-999,0
0,-999,-999,248,1
1,0,350,428,0
0,-999,-999,290,1
0,-999,-999,609,1
0,-999,-999,255,0
0,-999,-999,241,0
0,-999,-999,230,1
1,1,200,-999,0
1,0,350,248,1
0,-999,-999,494,1
1,1,300,-999,0
1,0,450,531,0
0,-999,-999,251,1
1,0,350,433,0
0,-999,-999,509,0
0,-999,-999,291,1
1,0,250,252,1
0,-999,-999,447,0
0,-999,-999,379,1
0,-999,-999,477,0
1,0,100,226,1
1,1,100,-999,0
0,-999,-999,425,0
0,-999,-999,386,0
0,-999,-999,213,1
1,0,200,254,1
0,-999,-999,391,0
0,-999,-999,500,1
0,-999,-999,320,1
0,-999,-999,260,1
1,1,100,-999,1
0,-999,-999,443,1
0,-999,-999,410,0
1,0,250,237,1
1,1,150,-999,1
0,-999,-999,426,1
0,-999,-999,280,1
0,-999,-999,503,0
1,0,200,376,1
1,1,100,-999,1
0,-999,-999,397,0
0,-999,-999,325,0
0,-999,-999,409,0
1,1,150,-999,0
0,-999,-999,317,0
0,-999,-999,398,0
1,0,250,250,0
1,1,100,-999,1
0,-999,-999,314,1
1,1,200,-999,0
1,0,350,239,1
1,1,300,-999,1
0,-999,-999,368,1
1,0,350,390,1
0,-999,-999,373,0
0,-999,-999,400,0
0,-999,-999,457,0
0,-999,-999,492,0
0,-999,-999,258,1
1,1,200,-999,0
1,0,350,262,1
0,-999,-999,425,1
0,-999,-999,489,0
0,-999,-999,401,0
0,-999,-999,258,1
0,-999,-999,260,1
0,-999,-999,211,1
1,1,200,-999,1
0,-999,-999,442,1
0,-999,-999,226,0
1,1,250,-999,0
0,-999,-999,235,1
1,1,300,-999,0
1,0,400,270,0
1,0,250,300,0
1,0,200,220,0
0,-999,-999,392,0
1,0,200,193,1
0,-999,-999,312,1
1,1,100,-999,1
1,1,200,-999,1
1,1,350,-999,1
1,0,500,326,0
0,-999,-999,337,0
0,-999,-999,295,1
0,-999,-999,229,1
0,-999,-999,252,1
0,-999,-999,242,1
0,-999,-999,419,0
0,-999,-999,325,0
1,0,350,260,1
1,0,250,215,0
1,0,200,546,0
0,-999,-999,255,1
0,-999,-999,308,0
0,-999,-999,310,0
1,0,100,266,1
0,-999,-999,205,0
1,1,100,-999,1
1,0,250,373,1
1,1,150,-999,1
0,-999,-999,351,0
0,-999,-999,317,1
0,-999,-999,404,0
1,0,250,262,1
0,-999,-999,373,1
0,-999,-999,243,0
0,-999,-999,454,0
1,0,250,321,1
1,1,200,-999,0
1,0,300,246,1
0,-999,-999,422,1
0,-999,-999,201,1
1,1,200,-999,0
1,0,350,282,1
0,-999,-999,204,1
0,-999,-999,218,1
1,0,250,263,1
0,-999,-999,399,0
0,-999,-999,186,1
0,-999,-999,364,0
1,0,250,255,1
0,-999,-999,274,1
0,-999,-999,377,0
0,-999,-999,200,1
0,-999,-999,364,0
0,-999,-999,373,0
0,-999,-999,253,1
0,-999,-999,198,1
0,-999,-999,515,0
1,1,100,-999,1
0,-999,-999,496,1
1,1,200,-999,0
1,0,300,278,0
0,-999,-999,295,0
1,0,300,296,1
1,1,150,-999,0
1,0,300,334,1
1,1,150,-999,0
0,-999,-999,392,1
0,-999,-999,496,1
0,-999,-999,407,0
0,-999,-999,273,0
0,-999,-999,392,0
0,-999,-999,428,1
0,-999,-999,370,0
0,-999,-999,371,0
1,0,150,235,1
0,-999,-999,313,1
0,-999,-999,385,0
0,-999,-999,347,0
0,-999,-999,270,1
1,1,100,-999,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,480,0
0,-999,-999,377,0
0,-999,-999,263,1
1,0,250,257,0
1,1,100,-999,0
1,0,250,316,0
0,-999,-999,411,1
0,-999,-999,441,0
1,1,200,-999,1
1,0,300,264,0
0,-999,-999,437,1
1,0,300,235,1
0,-999,-999,401,0
1,0,250,359,1
1,1,100,-999,1
0,-999,-999,329,1
1,1,200,-999,0
1,0,300,352,0
0,-999,-999,396,1
1,1,250,-999,1
0,-999,-999,365,1
1,0,350,439,0
1,1,250,-999,0
0,-999,-999,297,0
0,-999,-999,623,0
0,-999,-999,240,1
0,-999,-999,287,1
0,-999,-999,313,1
0,-999,-999,379,1
1,0,350,421,0
1,0,300,394,0
0,-999,-999,395,0
0,-999,-999,224,0
1,0,200,248,1
1,1,100,-999,0
1,1,150,-999,0
1,0,250,268,1
1,1,150,-999,1
0,-999,-999,391,1
1,1,200,-999,1
1,0,250,389,1
1,1,200,-999,1
0,-999,-999,410,0
1,0,300,356,0
0,-999,-999,478,0
0,-999,-999,267,1
1,1,150,-999,1
0,-999,-999,403,0
1,1,250,-999,0
0,-999,-999,329,0
0,-999,-999,230,1
0,-999,-999,416,0
0,-999,-999,308,0
0,-999,-999,314,0
1,0,500,254,1
1,1,350,-999,1
0,-999,-999,422,0
0,-999,-999,460,0
0,-999,-999,476,0
0,-999,-999,289,1
0,-999,-999,412,0
1,0,350,303,1
0,-999,-999,378,0
0,-999,-999,302,0
1,0,250,352,0
1,1,100,-999,0
0,-999,-999,407,1
0,-999,-999,482,1
0,-999,-999,385,0
1,1,100,-999,1
1,1,200,-999,0
1,0,300,380,1
0,-999,-999,366,0
0,-999,-999,505,0
0,-999,-999,498,0
0,-999,-999,507,0
0,-999,-999,271,1
1,1,100,-999,0
1,0,150,238,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,368,1
0,-999,-999,339,1
1,1,200,-999,0
0,-999,-999,284,0
0,-999,-999,369,0
1,0,300,249,1
1,1,250,-999,1
0,-999,-999,465,0
0,-999,-999,294,1
0,-999,-999,372,1
0,-999,-999,531,0
1,0,350,310,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,300,1
1,0,400,294,1
0,-999,-999,238,1
0,-999,-999,444,0
0,-999,-999,466,0
0,-999,-999,606,0
0,-999,-999,413,1
1,1,250,-999,1
0,-999,-999,429,0
0,-999,-999,247,1
0,-999,-999,382,0
0,-999,-999,237,1
1,0,300,300,0
1,0,300,243,1
1,0,200,300,0
0,-999,-999,257,1
0,-999,-999,258,1
1,1,150,-999,1
0,-999,-999,409,1
0,-999,-999,440,0
1,1,250,-999,0
0,-999,-999,307,0
0,-999,-999,265,1
0,-999,-999,418,1
1,0,400,329,0
0,-999,-999,244,1
1,1,300,-999,0
1,0,450,227,0
0,-999,-999,356,1
0,-999,-999,245,1
0,-999,-999,431,0
0,-999,-999,373,1
0,-999,-999,420,0
1,0,400,394,0
0,-999,-999,492,0
0,-999,-999,257,1
0,-999,-999,472,0
1,0,350,356,1
1,1,200,-999,1
0,-999,-999,438,0
0,-999,-999,268,1
1,0,250,266,1
0,-999,-999,448,1
0,-999,-999,257,1
0,-999,-999,328,1
0,-999,-999,446,1
1,1,250,-999,1
1,0,350,372,0
0,-999,-999,470,0
1,1,200,-999,0
1,0,350,282,1
1,0,200,277,0
1,1,100,-999,0
0,-999,-999,449,1
1,1,200,-999,0
0,-999,-999,501,1
0,-999,-999,410,1
0,-999,-999,282,1
0,-999,-999,242,1
1,1,200,-999,0
1,0,350,325,1
0,-999,-999,266,0
0,-999,-999,408,1
1,0,350,439,0
0,-999,-999,238,1
0,-999,-999,441,0
1,1,250,-999,0
0,-999,-999,248,0
0,-999,-999,242,1
0,-999,-999,531,0
1,0,300,246,1
0,-999,-999,418,0
1,1,150,-999,1
0,-999,-999,457,1
0,-999,-999,513,1
0,-999,-999,463,1
0,-999,-999,358,0
1,0,300,283,1
0,-999,-999,429,1
0,-999,-999,318,1
0,-999,-999,409,0
1,1,100,-999,1
0,-999,-999,341,0
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,340,0
1,0,250,231,0
0,-999,-999,274,1
0,-999,-999,384,1
0,-999,-999,470,0
0,-999,-999,342,1
1,0,250,242,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,321,1
0,-999,-999,396,1
0,-999,-999,387,0
1,0,250,246,0
1,1,200,-999,0
1,0,250,389,0
0,-999,-999,474,0
0,-999,-999,421,0
0,-999,-999,370,0
1,1,200,-999,0
1,1,250,-999,0
1,0,350,278,1
0,-999,-999,508,1
0,-999,-999,348,1
0,-999,-999,261,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,448,0
0,-999,-999,382,1
1,0,400,370,0
1,1,300,-999,0
0,-999,-999,331,1
1,0,400,394,0
1,0,250,441,0
1,1,200,-999,0
0,-999,-999,462,0
0,-999,-999,403,1
0,-999,-999,304,1
0,-999,-999,358,1
1,0,300,232,1
1,1,200,-999,0
0,-999,-999,290,1
0,-999,-999,397,0
1,0,350,389,0
0,-999,-999,400,0
0,-999,-999,307,1
1,0,300,300,1
0,-999,-999,432,1
1,1,200,-999,0
1,0,300,262,0
0,-999,-999,390,0
0,-999,-999,541,0
0,-999,-999,364,0
0,-999,-999,279,1
0,-999,-999,372,0
1,0,250,269,0
0,-999,-999,288,1
1,0,250,259,0
1,1,200,-999,0
1,0,300,284,1
1,1,200,-999,0
1,0,250,341,0
0,-999,-999,411,0
0,-999,-999,467,0
1,0,100,288,1
1,0,100,218,1
0,-999,-999,361,1
1,1,100,-999,0
0,-999,-999,228,1
1,1,100,-999,0
1,1,100,-999,1
1,1,150,-999,1
1,1,200,-999,1
1,0,350,406,0
0,-999,-999,210,1
1,0,300,353,0
0,-999,-999,257,0
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,375,0
0,-999,-999,372,0
0,-999,-999,339,1
0,-999,-999,297,0
0,-999,-999,316,1
0,-999,-999,350,0
0,-999,-999,261,1
0,-999,-999,346,0
0,-999,-999,275,1
0,-999,-999,447,0
0,-999,-999,358,0
1,1,250,-999,0
1,0,300,241,1
1,0,250,317,1
1,0,200,285,0
0,-999,-999,234,0
1,1,150,-999,1
0,-999,-999,383,1
0,-999,-999,491,0
1,0,250,275,1
0,-999,-999,463,1
1,1,200,-999,0
0,-999,-999,448,0
0,-999,-999,370,0
0,-999,-999,220,1
0,-999,-999,354,0
0,-999,-999,300,1
0,-999,-999,214,1
0,-999,-999,530,0
0,-999,-999,219,1
0,-999,-999,351,0
0,-999,-999,215,1
1,0,500,437,0
0,-999,-999,282,1
1,0,400,228,1
1,0,300,229,1
0,-999,-999,225,1
0,-999,-999,266,1
1,1,250,-999,0
0,-999,-999,389,0
0,-999,-999,284,1
0,-999,-999,479,0
0,-999,-999,268,0
0,-999,-999,251,0
0,-999,-999,327,1
0,-999,-999,424,1
0,-999,-999,263,1
0,-999,-999,319,1
0,-999,-999,433,0
0,-999,-999,258,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,351,0
1,0,450,243,1
0,-999,-999,467,0
0,-999,-999,366,1
0,-999,-999,338,0
1,1,250,-999,0
0,-999,-999,237,1
0,-999,-999,524,0
0,-999,-999,409,0
0,-999,-999,582,0
1,0,350,270,1
0,-999,-999,334,0
0,-999,-999,496,0
0,-999,-999,338,1
1,1,200,-999,1
0,-999,-999,367,1
1,0,350,332,1
0,-999,-999,405,1
1,1,300,-999,0
0,-999,-999,461,0
0,-999,-999,257,1
0,-999,-999,480,0
0,-999,-999,333,0
1,0,300,512,0
