ss_presented,inhibited,ssd,rt,value
0,-999,-999,365,1
0,-999,-999,412,0
1,0,350,260,1
0,-999,-999,476,1
1,1,200,-999,0
0,-999,-999,302,0
0,-999,-999,271,1
0,-999,-999,491,0
1,0,350,366,1
0,-999,-999,499,1
1,1,200,-999,0
0,-999,-999,475,0
0,-999,-999,484,1
0,-999,-999,353,0
1,0,350,386,0
1,0,350,328,1
1,0,200,259,0
0,-999,-999,270,1
0,-999,-999,350,1
0,-999,-999,352,1
1,0,100,272,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,307,1
0,-999,-999,319,1
1,1,300,-999,1
0,-999,-999,466,0
1,0,450,309,1
0,-999,-999,393,1
1,1,100,-999,0
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,468,1
1,0,350,414,0
1,1,250,-999,0
0,-999,-999,369,0
1,0,450,468,0
1,1,350,-999,1
1,0,450,312,1
1,1,350,-999,1
1,0,350,387,1
0,-999,-999,409,1
0,-999,-999,295,0
0,-999,-999,426,0
1,0,350,412,0
1,0,350,303,0
0,-999,-999,391,1
1,1,300,-999,1
1,0,450,292,1
1,1,300,-999,0
0,-999,-999,254,0
1,0,450,355,1
0,-999,-999,424,1
1,0,350,323,1
1,1,200,-999,1
0,-999,-999,461,0
0,-999,-999,379,1
0,-999,-999,419,0
1,0,300,251,1
0,-999,-999,418,1
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,419,0
0,-999,-999,447,0
1,0,500,545,0
1,0,500,525,0
0,-999,-999,291,1
0,-999,-999,533,0
1,0,450,297,1
1,0,350,367,1
0,-999,-999,443,0
1,0,250,261,1
1,1,100,-999,0
0,-999,-999,296,0
0,-999,-999,442,0
0,-999,-999,550,0
1,1,100,-999,0
0,-999,-999,385,0
1,0,200,257,1
0,-999,-999,498,1
1,1,100,-999,0
0,-999,-999,352,1
1,1,100,-999,0
0,-999,-999,426,0
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,270,0
0,-999,-999,437,0
1,0,400,264,0
1,0,350,353,0
0,-999,-999,218,0
0,-999,-999,432,0
0,-999,-999,371,1
0,-999,-999,435,0
0,-999,-999,378,0
1,0,250,300,1
0,-999,-999,424,1
1,1,250,-999,0
1,0,400,232,0
0,-999,-999,228,1
1,1,350,-999,0
0,-999,-999,397,0
0,-999,-999,450,0
0,-999,-999,420,0
0,-999,-999,436,0
0,-999,-999,408,1
0,-999,-999,311,1
0,-999,-999,375,0
1,0,500,293,1
0,-999,-999,315,0
0,-999,-999,388,0
1,0,500,373,0
0,-999,-999,526,0
0,-999,-999,398,0
0,-999,-999,224,0
0,-999,-999,355,0
0,-999,-999,263,1
0,-999,-999,315,0
0,-999,-999,410,0
0,-999,-999,281,1
0,-999,-999,264,1
0,-999,-999,440,1
0,-999,-999,471,0
0,-999,-999,236,1
1,0,350,434,0
0,-999,-999,689,1
0,-999,-999,280,1
0,-999,-999,420,0
1,1,200,-999,0
0,-999,-999,235,1
0,-999,-999,362,0
0,-999,-999,570,0
0,-999,-999,243,1
0,-999,-999,436,0
0,-999,-999,543,0
0,-999,-999,624,0
0,-999,-999,425,1
0,-999,-999,416,1
0,-999,-999,385,1
1,0,250,282,1
1,1,100,-999,1
0,-999,-999,385,0
0,-999,-999,420,0
0,-999,-999,318,1
0,-999,-999,260,0
1,0,150,235,1
1,1,100,-999,1
0,-999,-999,417,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,223,1
1,0,300,420,0
0,-999,-999,408,0
1,0,300,305,0
1,1,300,-999,1
1,0,400,367,1
1,0,250,333,0
0,-999,-999,490,1
0,-999,-999,401,1
0,-999,-999,276,1
1,1,200,-999,0
0,-999,-999,343,1
1,0,200,232,1
0,-999,-999,399,0
0,-999,-999,334,1
0,-999,-999,292,1
0,-999,-999,241,1
1,1,100,-999,0
0,-999,-999,307,1
1,1,100,-999,0
0,-999,-999,396,0
0,-999,-999,468,1
1,0,100,199,1
0,-999,-999,194,1
0,-999,-999,261,1
0,-999,-999,230,1
1,1,100,-999,0
1,1,100,-999,0
1,1,200,-999,0
1,0,350,305,0
0,-999,-999,478,1
0,-999,-999,583,0
0,-999,-999,425,0
0,-999,-999,276,1
0,-999,-999,486,0
0,-999,-999,252,1
0,-999,-999,258,1
0,-999,-999,273,0
0,-999,-999,436,1
0,-999,-999,310,1
0,-999,-999,370,1
1,0,300,455,0
0,-999,-999,403,1
0,-999,-999,465,0
0,-999,-999,384,1
0,-999,-999,291,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,454,1
0,-999,-999,301,1
0,-999,-999,243,1
1,1,250,-999,0
1,0,350,424,0
1,1,350,-999,0
1,0,400,402,0
0,-999,-999,306,0
0,-999,-999,487,0
1,0,250,301,1
0,-999,-999,415,1
1,1,150,-999,1
1,1,300,-999,0
1,0,400,449,1
1,1,350,-999,1
0,-999,-999,427,1
1,0,500,372,0
0,-999,-999,395,1
1,0,300,405,0
1,1,150,-999,0
0,-999,-999,318,1
1,1,200,-999,0
0,-999,-999,563,0
0,-999,-999,279,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,402,1
0,-999,-999,258,1
0,-999,-999,260,1
1,0,350,375,1
0,-999,-999,500,1
1,1,200,-999,0
0,-999,-999,271,1
0,-999,-999,278,1
1,1,250,-999,1
0,-999,-999,466,0
0,-999,-999,268,0
0,-999,-999,405,1
0,-999,-999,447,0
0,-999,-999,361,1
0,-999,-999,289,1
1,0,350,416,0
1,1,200,-999,0
0,-999,-999,364,1
1,0,300,370,1
0,-999,-999,546,1
1,0,300,399,1
1,1,200,-999,0
1,0,350,431,1
0,-999,-999,412,0
0,-999,-999,633,0
0,-999,-999,271,1
0,-999,-999,407,0
1,0,250,318,1
1,1,200,-999,0
0,-999,-999,482,1
0,-999,-999,494,0
0,-999,-999,307,1
1,0,300,318,1
0,-999,-999,326,1
0,-999,-999,471,0
1,0,150,223,0
0,-999,-999,288,1
0,-999,-999,403,0
0,-999,-999,383,0
0,-999,-999,295,1
0,-999,-999,248,1
0,-999,-999,377,1
0,-999,-999,465,0
1,1,100,-999,0
1,0,300,287,0
0,-999,-999,431,0
0,-999,-999,314,1
0,-999,-999,277,1
0,-999,-999,324,1
0,-999,-999,534,0
1,1,100,-999,1
0,-999,-999,399,0
0,-999,-999,252,1
0,-999,-999,443,0
0,-999,-999,287,1
0,-999,-999,342,1
1,1,150,-999,0
1,1,200,-999,0
1,0,300,261,1
0,-999,-999,379,0
1,1,150,-999,0
0,-999,-999,492,1
1,0,200,299,1
0,-999,-999,219,1
1,1,150,-999,1
0,-999,-999,414,0
0,-999,-999,453,0
1,0,300,416,0
0,-999,-999,289,1
0,-999,-999,397,1
1,1,150,-999,1
0,-999,-999,431,0
0,-999,-999,361,0
0,-999,-999,262,1
0,-999,-999,446,1
0,-999,-999,400,0
0,-999,-999,638,0
1,1,200,-999,0
0,-999,-999,357,1
0,-999,-999,470,0
1,0,300,359,0
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,515,0
1,1,350,-999,0
0,-999,-999,407,0
0,-999,-999,494,0
1,0,500,359,1
0,-999,-999,361,0
1,0,350,443,0
0,-999,-999,312,1
0,-999,-999,296,1
0,-999,-999,281,1
0,-999,-999,493,0
0,-999,-999,325,1
1,1,300,-999,0
0,-999,-999,358,0
0,-999,-999,455,0
0,-999,-999,232,1
0,-999,-999,387,1
0,-999,-999,347,1
0,-999,-999,596,0
1,0,500,342,1
1,1,350,-999,0
1,0,500,343,1
1,0,450,447,1
0,-999,-999,529,1
0,-999,-999,445,0
0,-999,-999,271,1
0,-999,-999,401,0
1,0,350,393,0
0,-999,-999,238,1
0,-999,-999,393,0
1,1,200,-999,0
1,1,200,-999,1
0,-999,-999,351,1
1,1,200,-999,0
1,0,250,277,1
0,-999,-999,312,1
1,0,200,282,1
0,-999,-999,355,1
1,1,100,-999,0
0,-999,-999,266,1
0,-999,-999,426,0
1,0,100,212,1
1,1,100,-999,0
1,1,150,-999,1
1,1,200,-999,0
1,0,300,354,1
1,0,250,335,0
0,-999,-999,531,1
0,-999,-999,347,1
0,-999,-999,337,0
1,1,100,-999,0
1,0,100,551,1
1,1,100,-999,1
0,-999,-999,274,0
1,1,200,-999,1
0,-999,-999,535,0
1,1,200,-999,0
0,-999,-999,336,0
0,-999,-999,492,0
0,-999,-999,440,1
0,-999,-999,357,1
0,-999,-999,270,1
0,-999,-999,284,1
1,1,200,-999,0
1,0,350,293,0
1,1,200,-999,0
0,-999,-999,250,1
0,-999,-999,528,0
0,-999,-999,355,1
0,-999,-999,488,0
0,-999,-999,442,0
0,-999,-999,332,0
0,-999,-999,379,1
1,0,300,308,0
0,-999,-999,373,1
0,-999,-999,304,1
1,1,250,-999,0
0,-999,-999,296,1
0,-999,-999,352,0
0,-999,-999,281,1
1,0,400,449,0
1,1,250,-999,0
1,0,350,313,0
0,-999,-999,281,1
0,-999,-999,344,1
0,-999,-999,413,0
0,-999,-999,272,1
1,0,200,315,1
0,-999,-999,372,0
0,-999,-999,348,0
1,1,100,-999,0
0,-999,-999,331,1
0,-999,-999,462,1
0,-999,-999,359,1
1,0,200,255,1
1,1,100,-999,1
1,1,250,-999,0
1,0,400,445,1
1,0,350,347,1
1,0,300,368,0
1,1,200,-999,0
1,0,250,267,1
0,-999,-999,314,0
0,-999,-999,306,1
0,-999,-999,447,0
0,-999,-999,423,1
0,-999,-999,366,0
0,-999,-999,313,1
0,-999,-999,335,1
0,-999,-999,452,0
1,0,250,230,1
0,-999,-999,265,1
0,-999,-999,295,1
1,0,150,374,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,428,1
0,-999,-999,514,1
0,-999,-999,294,1
1,0,300,395,1
0,-999,-999,216,1
0,-999,-999,203,1
1,1,300,-999,1
1,0,400,452,0
1,1,350,-999,0
1,0,450,448,0
1,0,450,217,1
0,-999,-999,438,0
1,0,450,368,1
0,-999,-999,442,0
1,1,300,-999,1
