ss_presented,inhibited,ssd,rt,value
0,-999,-999,222,0
0,-999,-999,286,0
0,-999,-999,250,1
0,-999,-999,312,1
0,-999,-999,439,1
0,-999,-999,233,1
0,-999,-999,315,0
1,0,433,331,0
0,-999,-999,328,0
0,-999,-999,270,1
0,-999,-999,227,1
0,-999,-999,364,0
0,-999,-999,273,1
0,-999,-999,341,0
0,-999,-999,397,0
1,0,367,243,1
1,0,250,260,1
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,533,0
1,0,300,245,1
1,1,150,-999,1
0,-999,-999,268,1
1,0,300,367,0
0,-999,-999,362,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,271,1
0,-999,-999,258,0
0,-999,-999,347,1
0,-999,-999,318,0
0,-999,-999,279,1
0,-999,-999,298,0
1,0,367,313,0
0,-999,-999,324,1
0,-999,-999,340,1
0,-999,-999,620,0
0,-999,-999,366,0
1,1,200,-999,1
0,-999,-999,401,0
0,-999,-999,262,1
1,1,367,-999,0
0,-999,-999,314,0
0,-999,-999,255,0
0,-999,-999,314,0
1,0,433,257,1
1,0,367,361,0
0,-999,-999,295,1
1,0,300,306,0
1,0,200,276,1
1,1,83,-999,0
1,1,200,-999,0
1,0,367,332,0
1,0,250,250,1
1,1,200,-999,1
0,-999,-999,272,1
1,0,300,236,1
1,1,150,-999,1
1,0,200,275,1
1,1,83,-999,0
0,-999,-999,424,0
0,-999,-999,372,0
1,1,200,-999,1
0,-999,-999,353,0
0,-999,-999,362,0
1,1,250,-999,0
0,-999,-999,247,1
0,-999,-999,234,1
0,-999,-999,412,0
0,-999,-999,409,0
0,-999,-999,612,0
0,-999,-999,423,0
0,-999,-999,214,1
1,0,433,400,0
1,0,300,238,1
0,-999,-999,320,0
0,-999,-999,241,1
1,0,250,251,0
0,-999,-999,291,0
0,-999,-999,428,1
0,-999,-999,256,1
1,1,150,-999,1
0,-999,-999,313,1
0,-999,-999,306,1
1,1,250,-999,0
0,-999,-999,263,0
0,-999,-999,322,0
0,-999,-999,267,1
0,-999,-999,265,1
0,-999,-999,323,1
0,-999,-999,419,0
1,1,200,-999,1
0,-999,-999,456,0
0,-999,-999,359,0
0,-999,-999,314,0
0,-999,-999,346,1
0,-999,-999,301,0
0,-999,-999,269,0
0,-999,-999,303,1
0,-999,-999,223,1
1,0,250,217,1
0,-999,-999,430,0
0,-999,-999,336,0
1,0,200,238,1
0,-999,-999,285,1
1,1,150,-999,0
1,0,300,243,1
1,1,200,-999,0
1,0,250,223,1
0,-999,-999,414,1
0,-999,-999,190,1
0,-999,-999,271,0
0,-999,-999,252,0
1,0,250,280,0
1,1,83,-999,1
0,-999,-999,500,0
0,-999,-999,269,1
1,0,200,273,1
0,-999,-999,200,0
0,-999,-999,302,0
0,-999,-999,232,1
0,-999,-999,298,1
1,1,200,-999,0
0,-999,-999,283,1
0,-999,-999,236,0
0,-999,-999,375,1
0,-999,-999,300,0
0,-999,-999,294,1
0,-999,-999,312,1
0,-999,-999,349,0
0,-999,-999,314,0
0,-999,-999,265,0
1,1,367,-999,0
1,0,433,331,0
0,-999,-999,264,1
1,0,300,308,0
1,0,200,247,1
1,1,83,-999,0
1,0,250,340,0
1,0,200,493,0
0,-999,-999,234,1
0,-999,-999,255,1
0,-999,-999,254,1
0,-999,-999,386,0
1,0,200,252,1
1,0,200,251,1
0,-999,-999,215,1
1,1,150,-999,0
0,-999,-999,249,1
1,0,200,372,0
0,-999,-999,254,1
0,-999,-999,303,0
0,-999,-999,267,1
0,-999,-999,241,1
0,-999,-999,333,0
0,-999,-999,350,0
1,1,200,-999,0
1,0,250,310,0
0,-999,-999,426,0
0,-999,-999,242,1
1,0,150,223,1
0,-999,-999,230,1
0,-999,-999,257,1
0,-999,-999,239,1
1,1,83,-999,1
1,0,200,261,1
0,-999,-999,207,1
0,-999,-999,351,0
0,-999,-999,300,1
0,-999,-999,264,1
0,-999,-999,360,0
1,1,200,-999,0
1,0,300,362,0
0,-999,-999,360,0
1,1,150,-999,1
1,0,300,284,1
1,1,150,-999,0
0,-999,-999,295,1
0,-999,-999,200,0
0,-999,-999,377,1
0,-999,-999,286,0
0,-999,-999,240,0
1,1,150,-999,1
0,-999,-999,290,1
1,1,300,-999,0
1,0,433,280,1
1,0,300,323,1
1,1,200,-999,1
0,-999,-999,293,1
0,-999,-999,370,0
0,-999,-999,427,0
0,-999,-999,362,1
1,0,300,337,1
1,1,200,-999,1
0,-999,-999,312,0
1,0,250,255,1
1,1,83,-999,1
0,-999,-999,350,0
0,-999,-999,350,0
0,-999,-999,305,0
0,-999,-999,414,0
0,-999,-999,246,1
1,1,83,-999,1
0,-999,-999,240,1
0,-999,-999,262,1
0,-999,-999,260,1
0,-999,-999,244,1
1,1,250,-999,0
1,0,433,322,0
0,-999,-999,411,0
0,-999,-999,404,1
0,-999,-999,494,1
0,-999,-999,350,0
0,-999,-999,336,1
0,-999,-999,359,0
0,-999,-999,407,0
0,-999,-999,380,1
1,1,367,-999,1
0,-999,-999,292,1
1,0,433,323,1
0,-999,-999,295,1
0,-999,-999,325,1
0,-999,-999,309,0
0,-999,-999,309,0
1,0,367,316,1
0,-999,-999,325,0
1,0,200,252,1
1,1,150,-999,1
0,-999,-999,412,0
0,-999,-999,314,0
0,-999,-999,268,1
0,-999,-999,302,1
0,-999,-999,322,0
0,-999,-999,317,1
0,-999,-999,342,0
1,1,200,-999,1
0,-999,-999,273,1
0,-999,-999,354,0
0,-999,-999,317,0
0,-999,-999,312,1
0,-999,-999,273,1
1,0,250,240,1
0,-999,-999,356,0
0,-999,-999,239,1
1,1,200,-999,0
1,0,250,331,1
0,-999,-999,336,1
0,-999,-999,311,1
0,-999,-999,286,1
0,-999,-999,271,1
0,-999,-999,346,0
0,-999,-999,241,1
0,-999,-999,325,0
0,-999,-999,387,0
0,-999,-999,344,1
0,-999,-999,343,1
1,1,150,-999,1
1,0,300,274,1
0,-999,-999,568,0
0,-999,-999,346,1
0,-999,-999,372,0
0,-999,-999,354,1
0,-999,-999,356,0
1,0,250,327,1
1,1,150,-999,0
0,-999,-999,308,1
1,1,250,-999,0
0,-999,-999,351,1
1,0,367,259,1
1,0,300,327,0
1,1,200,-999,1
1,1,367,-999,0
1,0,433,359,0
0,-999,-999,262,1
0,-999,-999,390,0
1,0,367,456,0
0,-999,-999,272,1
1,0,300,362,0
0,-999,-999,313,0
1,1,150,-999,0
0,-999,-999,311,0
0,-999,-999,342,0
0,-999,-999,291,0
0,-999,-999,216,1
1,0,367,242,1
0,-999,-999,287,0
0,-999,-999,276,1
0,-999,-999,244,1
0,-999,-999,319,0
1,0,200,253,1
0,-999,-999,391,0
0,-999,-999,256,1
0,-999,-999,367,0
0,-999,-999,334,1
0,-999,-999,336,1
0,-999,-999,366,0
1,1,83,-999,1
0,-999,-999,354,0
1,0,250,315,0
0,-999,-999,287,1
0,-999,-999,334,0
0,-999,-999,285,1
0,-999,-999,287,1
0,-999,-999,372,0
0,-999,-999,336,0
0,-999,-999,367,1
0,-999,-999,330,1
1,1,150,-999,0
0,-999,-999,247,1
0,-999,-999,263,0
0,-999,-999,328,1
0,-999,-999,328,1
1,1,83,-999,0
0,-999,-999,191,1
0,-999,-999,368,0
0,-999,-999,213,1
0,-999,-999,334,0
1,0,250,245,1
1,1,150,-999,0
0,-999,-999,271,0
0,-999,-999,222,1
0,-999,-999,330,0
0,-999,-999,246,1
0,-999,-999,366,0
0,-999,-999,235,1
0,-999,-999,238,1
0,-999,-999,385,0
1,0,433,323,0
0,-999,-999,345,0
1,0,250,329,0
0,-999,-999,262,1
1,1,83,-999,0
0,-999,-999,337,0
0,-999,-999,261,1
0,-999,-999,242,1
0,-999,-999,240,1
0,-999,-999,316,0
0,-999,-999,247,1
0,-999,-999,266,1
1,0,200,249,1
1,0,200,242,1
0,-999,-999,374,0
0,-999,-999,307,0
0,-999,-999,378,1
1,1,200,-999,1
0,-999,-999,276,1
0,-999,-999,372,1
1,0,367,311,0
0,-999,-999,592,0
0,-999,-999,291,1
0,-999,-999,378,1
0,-999,-999,350,0
1,1,200,-999,0
1,0,250,294,1
1,1,83,-999,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,307,0
0,-999,-999,305,0
0,-999,-999,347,0
0,-999,-999,344,0
0,-999,-999,325,0
0,-999,-999,362,0
0,-999,-999,300,1
0,-999,-999,324,0
1,1,150,-999,0
0,-999,-999,290,1
1,0,250,305,1
0,-999,-999,407,1
1,1,250,-999,1
0,-999,-999,311,1
0,-999,-999,329,1
0,-999,-999,377,1
0,-999,-999,414,1
0,-999,-999,392,0
0,-999,-999,321,0
0,-999,-999,506,0
0,-999,-999,247,1
1,0,367,326,0
1,1,250,-999,0
0,-999,-999,418,0
1,0,367,405,0
0,-999,-999,272,1
0,-999,-999,380,0
0,-999,-999,381,0
0,-999,-999,245,1
0,-999,-999,233,1
1,0,250,244,1
0,-999,-999,256,1
1,0,200,446,0
0,-999,-999,244,1
1,0,200,226,1
0,-999,-999,223,1
0,-999,-999,381,0
0,-999,-999,289,0
0,-999,-999,358,0
0,-999,-999,308,0
0,-999,-999,277,0
1,0,367,236,1
1,0,300,277,1
1,1,200,-999,1
0,-999,-999,340,0
1,0,367,352,0
1,1,250,-999,0
1,0,300,272,1
0,-999,-999,312,1
0,-999,-999,318,1
0,-999,-999,306,1
0,-999,-999,307,0
1,1,250,-999,1
0,-999,-999,300,1
1,0,300,339,0
0,-999,-999,287,1
1,1,300,-999,0
0,-999,-999,314,1
1,0,433,320,0
0,-999,-999,332,1
0,-999,-999,348,0
1,0,433,295,1
0,-999,-999,299,0
1,0,300,373,0
0,-999,-999,284,1
0,-999,-999,292,0
0,-999,-999,371,0
0,-999,-999,397,0
1,1,150,-999,1
0,-999,-999,418,0
0,-999,-999,284,1
1,0,250,302,0
1,1,83,-999,0
0,-999,-999,336,1
0,-999,-999,314,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,524,0
0,-999,-999,435,1
0,-999,-999,292,0
1,0,300,361,1
0,-999,-999,361,0
0,-999,-999,271,1
0,-999,-999,238,1
1,0,250,240,1
1,0,200,224,1
1,0,250,254,1
1,0,200,229,1
0,-999,-999,258,1
0,-999,-999,249,1
1,1,150,-999,0
1,0,250,299,0
0,-999,-999,456,0
1,0,367,166,1
0,-999,-999,273,0
0,-999,-999,362,0
0,-999,-999,341,0
1,0,367,240,1
0,-999,-999,227,1
0,-999,-999,335,0
0,-999,-999,349,0
0,-999,-999,409,0
0,-999,-999,285,0
1,0,250,305,0
1,1,83,-999,0
0,-999,-999,270,1
1,1,200,-999,0
1,0,367,336,0
0,-999,-999,367,0
0,-999,-999,307,1
1,0,367,304,1
1,0,250,314,0
0,-999,-999,309,0
1,1,83,-999,1
0,-999,-999,401,0
0,-999,-999,307,1
1,1,83,-999,0
0,-999,-999,318,0
1,1,250,-999,0
0,-999,-999,296,0
0,-999,-999,284,0
0,-999,-999,308,1
1,0,367,356,1
0,-999,-999,331,1
0,-999,-999,338,0
1,0,200,520,0
1,1,83,-999,1
0,-999,-999,277,1
1,1,200,-999,0
1,0,300,352,1
0,-999,-999,342,1
1,1,200,-999,1
0,-999,-999,408,0
0,-999,-999,387,0
0,-999,-999,317,0
0,-999,-999,311,0
0,-999,-999,365,0
1,0,367,344,0
1,0,300,253,1
0,-999,-999,263,1
0,-999,-999,394,0
0,-999,-999,383,0
0,-999,-999,375,0
0,-999,-999,220,1
0,-999,-999,380,0
0,-999,-999,261,1
0,-999,-999,242,1
0,-999,-999,348,0
0,-999,-999,308,0
1,0,300,258,1
0,-999,-999,292,1
0,-999,-999,317,0
1,1,200,-999,1
0,-999,-999,440,0
1,0,300,331,0
0,-999,-999,444,0
1,1,150,-999,0
0,-999,-999,496,0
1,1,150,-999,0
0,-999,-999,287,1
1,0,300,278,1
0,-999,-999,397,0
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,347,1
0,-999,-999,396,0
0,-999,-999,403,0
0,-999,-999,311,1
0,-999,-999,332,1
0,-999,-999,333,0
1,1,83,-999,1
0,-999,-999,448,1
0,-999,-999,242,1
0,-999,-999,249,1
1,1,150,-999,1
1,0,200,268,1
1,1,83,-999,1
0,-999,-999,538,0
0,-999,-999,313,1
1,0,150,401,0
0,-999,-999,414,0
1,1,83,-999,0
1,0,200,583,0
0,-999,-999,227,1
0,-999,-999,276,1
1,0,300,274,0
0,-999,-999,419,0
0,-999,-999,312,1
0,-999,-999,261,1
0,-999,-999,294,0
0,-999,-999,341,0
0,-999,-999,333,0
0,-999,-999,336,0
1,1,150,-999,0
0,-999,-999,327,1
1,1,200,-999,0
0,-999,-999,321,0
0,-999,-999,238,0
0,-999,-999,261,1
0,-999,-999,301,0
0,-999,-999,259,1
1,0,250,326,0
1,0,200,294,1
0,-999,-999,318,0
0,-999,-999,225,1
1,0,200,262,1
0,-999,-999,319,1
1,1,83,-999,0
0,-999,-999,378,1
0,-999,-999,314,1
0,-999,-999,264,0
0,-999,-999,295,0
0,-999,-999,246,0
0,-999,-999,259,0
0,-999,-999,281,0
0,-999,-999,256,0
0,-999,-999,313,0
0,-999,-999,251,1
0,-999,-999,369,0
1,1,150,-999,0
0,-999,-999,228,1
0,-999,-999,243,1
1,0,300,229,1
0,-999,-999,309,0
