ss_presented,inhibited,ssd,rt,value
0,-999,-999,228,1
0,-999,-999,323,0
0,-999,-999,367,0
1,1,250,-999,0
0,-999,-999,308,0
0,-999,-999,342,0
1,0,433,394,1
0,-999,-999,292,1
0,-999,-999,278,0
0,-999,-999,345,0
0,-999,-999,306,0
1,0,250,343,0
1,1,200,-999,0
0,-999,-999,310,1
0,-999,-999,333,0
1,0,300,287,1
1,0,200,263,0
1,0,83,369,1
1,1,83,-999,0
0,-999,-999,317,1
1,1,200,-999,0
0,-999,-999,236,1
0,-999,-999,317,0
0,-999,-999,294,1
1,0,367,309,0
0,-999,-999,380,0
0,-999,-999,292,1
0,-999,-999,293,1
1,1,200,-999,0
0,-999,-999,319,1
0,-999,-999,350,0
1,0,300,315,0
1,1,200,-999,0
0,-999,-999,286,1
0,-999,-999,317,1
0,-999,-999,341,1
0,-999,-999,328,0
1,0,433,256,1
0,-999,-999,298,0
1,0,300,225,1
0,-999,-999,336,0
0,-999,-999,305,0
0,-999,-999,319,0
1,0,300,335,0
1,1,250,-999,0
0,-999,-999,311,0
1,0,300,332,0
0,-999,-999,217,1
0,-999,-999,244,1
0,-999,-999,242,1
0,-999,-999,366,0
1,1,150,-999,1
0,-999,-999,346,0
0,-999,-999,302,1
0,-999,-999,287,0
1,0,300,264,0
1,0,200,242,1
0,-999,-999,275,1
0,-999,-999,264,1
0,-999,-999,274,0
1,1,83,-999,1
0,-999,-999,294,1
0,-999,-999,249,1
1,0,250,266,1
0,-999,-999,249,0
0,-999,-999,257,1
1,1,150,-999,1
0,-999,-999,294,1
1,0,200,307,1
0,-999,-999,495,0
0,-999,-999,321,1
0,-999,-999,377,0
0,-999,-999,287,0
0,-999,-999,299,1
0,-999,-999,314,0
0,-999,-999,344,1
1,1,150,-999,1
0,-999,-999,446,1
0,-999,-999,405,0
1,0,250,317,0
0,-999,-999,286,0
0,-999,-999,269,0
0,-999,-999,323,0
0,-999,-999,267,0
0,-999,-999,352,0
0,-999,-999,320,1
1,1,83,-999,1
1,1,200,-999,1
0,-999,-999,313,0
0,-999,-999,321,0
0,-999,-999,279,0
0,-999,-999,340,0
0,-999,-999,287,0
0,-999,-999,303,0
0,-999,-999,275,0
0,-999,-999,275,0
0,-999,-999,341,0
0,-999,-999,269,1
0,-999,-999,381,0
1,1,150,-999,1
0,-999,-999,415,0
0,-999,-999,306,0
1,0,300,320,0
0,-999,-999,241,1
1,0,150,359,0
0,-999,-999,333,0
0,-999,-999,337,0
0,-999,-999,326,0
0,-999,-999,271,0
0,-999,-999,427,0
0,-999,-999,249,0
0,-999,-999,303,1
0,-999,-999,327,1
0,-999,-999,273,1
0,-999,-999,301,1
0,-999,-999,320,0
0,-999,-999,272,1
1,1,83,-999,1
0,-999,-999,313,0
0,-999,-999,297,1
0,-999,-999,345,0
1,1,200,-999,1
0,-999,-999,296,1
0,-999,-999,391,0
1,0,367,323,0
1,0,367,263,1
1,0,300,334,1
1,0,250,320,1
1,1,150,-999,1
1,0,300,331,1
1,1,200,-999,1
0,-999,-999,309,0
0,-999,-999,330,1
0,-999,-999,326,1
0,-999,-999,244,1
1,0,300,236,1
0,-999,-999,417,0
0,-999,-999,239,1
0,-999,-999,290,0
0,-999,-999,247,1
0,-999,-999,314,0
1,0,200,253,1
0,-999,-999,333,0
1,1,150,-999,0
0,-999,-999,280,1
0,-999,-999,231,1
0,-999,-999,261,1
0,-999,-999,346,0
1,1,150,-999,0
0,-999,-999,355,0
1,0,250,253,1
0,-999,-999,308,1
0,-999,-999,384,0
0,-999,-999,329,0
0,-999,-999,392,0
1,1,83,-999,0
0,-999,-999,297,0
0,-999,-999,308,0
0,-999,-999,251,0
0,-999,-999,251,0
1,1,150,-999,1
1,0,250,367,0
1,0,250,278,1
1,1,150,-999,0
1,0,300,254,1
0,-999,-999,246,0
1,1,150,-999,0
1,0,250,190,0
0,-999,-999,249,0
0,-999,-999,286,1
1,0,200,301,0
1,1,200,-999,0
0,-999,-999,333,0
1,0,200,233,0
