ss_presented,inhibited,ssd,rt,value
0,-999,-999,276,0
0,-999,-999,440,0
1,0,200,231,1
0,-999,-999,417,1
1,1,150,-999,0
0,-999,-999,278,0
0,-999,-999,299,0
0,-999,-999,366,1
0,-999,-999,285,0
0,-999,-999,385,1
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,381,0
0,-999,-999,337,1
1,0,350,335,1
0,-999,-999,384,1
0,-999,-999,418,1
1,0,300,372,1
0,-999,-999,437,0
0,-999,-999,390,1
0,-999,-999,407,1
1,0,250,306,1
1,1,200,-999,1
0,-999,-999,380,0
0,-999,-999,439,0
0,-999,-999,355,1
0,-999,-999,309,1
1,1,250,-999,0
0,-999,-999,251,0
0,-999,-999,407,0
1,0,300,372,1
0,-999,-999,633,1
1,0,250,245,1
0,-999,-999,391,0
0,-999,-999,566,0
1,1,200,-999,1
0,-999,-999,306,0
0,-999,-999,309,1
1,0,350,387,0
1,0,200,210,1
1,1,100,-999,0
1,0,250,297,0
1,1,100,-999,0
0,-999,-999,288,0
0,-999,-999,465,0
0,-999,-999,252,0
1,1,200,-999,0
1,0,300,227,1
1,1,200,-999,0
0,-999,-999,366,0
0,-999,-999,255,0
1,0,350,386,0
0,-999,-999,255,1
1,1,200,-999,0
0,-999,-999,434,0
0,-999,-999,414,0
1,0,250,249,1
0,-999,-999,445,0
0,-999,-999,421,0
0,-999,-999,348,1
0,-999,-999,303,1
1,1,100,-999,0
0,-999,-999,253,0
0,-999,-999,278,1
0,-999,-999,325,1
0,-999,-999,203,0
0,-999,-999,365,0
1,1,250,-999,0
0,-999,-999,417,1
0,-999,-999,277,1
1,0,300,365,0
0,-999,-999,257,0
0,-999,-999,294,0
1,0,150,272,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,423,1
0,-999,-999,217,1
0,-999,-999,402,0
1,1,250,-999,0
0,-999,-999,349,1
1,0,350,409,0
1,0,200,214,1
0,-999,-999,420,1
0,-999,-999,277,1
0,-999,-999,273,1
0,-999,-999,456,0
1,1,150,-999,1
0,-999,-999,208,1
1,0,300,267,1
0,-999,-999,342,0
1,1,250,-999,0
1,0,300,405,1
0,-999,-999,249,0
0,-999,-999,283,1
1,1,250,-999,0
0,-999,-999,486,0
0,-999,-999,325,0
0,-999,-999,190,1
0,-999,-999,343,1
0,-999,-999,486,0
1,0,400,255,1
1,0,400,338,1
0,-999,-999,456,1
0,-999,-999,438,0
1,0,250,604,0
0,-999,-999,351,1
0,-999,-999,413,0
1,1,100,-999,0
1,1,150,-999,0
1,0,200,267,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,386,0
1,0,450,278,1
0,-999,-999,445,1
0,-999,-999,214,1
0,-999,-999,217,1
1,0,300,361,0
0,-999,-999,285,1
0,-999,-999,346,1
1,1,200,-999,0
0,-999,-999,400,1
1,0,300,364,1
1,1,150,-999,1
0,-999,-999,354,0
1,1,250,-999,0
1,0,400,249,1
1,1,300,-999,1
1,0,400,408,0
0,-999,-999,346,0
0,-999,-999,435,0
0,-999,-999,366,0
1,0,300,221,0
1,1,250,-999,0
1,0,400,421,0
0,-999,-999,338,1
0,-999,-999,338,1
0,-999,-999,694,0
1,1,250,-999,0
1,0,350,311,1
0,-999,-999,392,0
1,0,250,307,1
1,1,100,-999,1
0,-999,-999,389,1
0,-999,-999,420,0
0,-999,-999,401,1
1,1,250,-999,0
1,0,300,345,0
0,-999,-999,279,1
1,0,250,303,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,398,0
1,1,300,-999,0
1,0,350,395,0
1,0,250,262,1
0,-999,-999,406,0
1,1,100,-999,0
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,460,1
1,0,300,313,1
0,-999,-999,374,1
1,0,150,505,0
0,-999,-999,339,0
0,-999,-999,368,0
0,-999,-999,266,1
0,-999,-999,390,0
1,1,100,-999,1
0,-999,-999,422,0
0,-999,-999,297,1
0,-999,-999,423,1
0,-999,-999,347,0
0,-999,-999,282,1
1,0,250,311,0
0,-999,-999,383,0
0,-999,-999,262,1
1,0,200,223,1
1,1,100,-999,0
1,0,150,232,0
1,1,100,-999,0
0,-999,-999,221,1
1,1,150,-999,0
1,0,250,224,1
1,0,150,206,1
1,1,150,-999,0
1,0,250,218,0
1,1,200,-999,0
0,-999,-999,279,1
0,-999,-999,264,0
0,-999,-999,263,1
1,0,300,212,1
0,-999,-999,366,0
1,0,250,313,0
1,1,100,-999,0
1,0,200,322,0
1,1,100,-999,0
0,-999,-999,364,0
1,1,100,-999,0
0,-999,-999,374,0
1,1,200,-999,0
0,-999,-999,251,1
1,1,200,-999,1
1,1,250,-999,0
1,0,250,310,1
0,-999,-999,239,1
1,1,200,-999,0
0,-999,-999,307,0
1,1,250,-999,0
1,0,400,344,1
1,0,300,347,0
0,-999,-999,377,0
0,-999,-999,384,0
1,0,300,337,0
1,1,200,-999,1
0,-999,-999,432,0
0,-999,-999,276,1
1,0,350,356,1
1,1,200,-999,1
0,-999,-999,313,0
0,-999,-999,393,1
0,-999,-999,529,0
0,-999,-999,379,1
0,-999,-999,378,1
0,-999,-999,394,1
1,0,300,336,0
0,-999,-999,339,1
0,-999,-999,289,0
0,-999,-999,318,0
0,-999,-999,327,0
1,1,300,-999,0
0,-999,-999,320,1
1,0,300,515,0
0,-999,-999,281,1
1,1,100,-999,0
0,-999,-999,332,1
0,-999,-999,403,1
1,1,100,-999,1
0,-999,-999,350,0
1,0,250,249,1
0,-999,-999,267,1
0,-999,-999,254,1
1,0,200,520,0
0,-999,-999,301,1
1,1,150,-999,0
1,0,200,252,1
1,1,100,-999,1
0,-999,-999,367,0
0,-999,-999,274,0
1,1,100,-999,0
1,1,200,-999,1
1,0,350,255,1
0,-999,-999,437,1
1,0,250,380,1
1,1,200,-999,1
0,-999,-999,407,1
1,0,300,404,1
0,-999,-999,402,1
0,-999,-999,375,0
0,-999,-999,312,1
0,-999,-999,469,0
0,-999,-999,273,1
1,1,200,-999,1
0,-999,-999,301,0
0,-999,-999,381,0
0,-999,-999,389,0
1,1,350,-999,0
0,-999,-999,346,0
0,-999,-999,254,1
0,-999,-999,246,1
1,1,350,-999,0
1,0,450,199,1
0,-999,-999,252,1
0,-999,-999,452,0
0,-999,-999,372,0
1,0,350,283,0
0,-999,-999,254,0
0,-999,-999,366,0
0,-999,-999,388,0
0,-999,-999,396,1
0,-999,-999,451,0
0,-999,-999,238,1
0,-999,-999,252,1
1,0,350,265,0
0,-999,-999,260,1
0,-999,-999,239,1
0,-999,-999,392,1
0,-999,-999,352,1
0,-999,-999,379,0
0,-999,-999,324,0
0,-999,-999,461,0
1,1,100,-999,1
0,-999,-999,439,0
0,-999,-999,308,0
0,-999,-999,358,1
0,-999,-999,357,1
1,0,250,291,0
0,-999,-999,344,1
0,-999,-999,366,1
0,-999,-999,426,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,373,1
0,-999,-999,394,1
0,-999,-999,405,0
0,-999,-999,438,0
1,0,350,299,1
0,-999,-999,411,0
1,1,200,-999,0
0,-999,-999,367,0
0,-999,-999,222,1
0,-999,-999,472,0
1,1,250,-999,0
1,0,400,234,1
0,-999,-999,321,0
0,-999,-999,369,1
0,-999,-999,386,0
0,-999,-999,497,0
0,-999,-999,201,1
1,0,250,297,1
0,-999,-999,467,0
1,0,100,294,1
0,-999,-999,310,1
0,-999,-999,414,0
0,-999,-999,413,0
0,-999,-999,453,0
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,376,0
1,0,350,399,1
0,-999,-999,370,0
1,1,300,-999,1
0,-999,-999,555,1
0,-999,-999,292,0
0,-999,-999,353,0
0,-999,-999,423,0
1,0,350,370,1
0,-999,-999,379,1
0,-999,-999,433,0
1,0,250,303,1
1,1,200,-999,1
0,-999,-999,373,1
1,0,350,382,1
0,-999,-999,347,0
0,-999,-999,359,0
1,1,100,-999,0
0,-999,-999,231,0
0,-999,-999,199,0
0,-999,-999,552,0
1,0,100,238,1
0,-999,-999,220,0
0,-999,-999,242,0
0,-999,-999,503,0
1,1,100,-999,1
0,-999,-999,442,1
0,-999,-999,416,1
0,-999,-999,345,0
0,-999,-999,255,1
1,0,150,277,1
0,-999,-999,379,1
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,307,1
0,-999,-999,422,0
0,-999,-999,257,1
0,-999,-999,422,0
0,-999,-999,286,1
0,-999,-999,343,1
1,1,250,-999,0
0,-999,-999,459,0
0,-999,-999,259,1
0,-999,-999,455,0
1,0,250,282,0
0,-999,-999,434,1
0,-999,-999,277,0
1,1,150,-999,0
0,-999,-999,463,1
0,-999,-999,410,0
1,0,300,261,1
0,-999,-999,254,0
0,-999,-999,652,1
0,-999,-999,277,1
0,-999,-999,259,1
1,1,200,-999,0
0,-999,-999,238,1
1,0,300,224,1
0,-999,-999,423,0
0,-999,-999,374,0
0,-999,-999,280,1
1,1,200,-999,1
0,-999,-999,417,1
0,-999,-999,330,1
0,-999,-999,259,0
0,-999,-999,255,0
0,-999,-999,451,0
1,1,300,-999,0
1,0,400,226,1
0,-999,-999,501,0
1,0,350,323,1
0,-999,-999,354,0
0,-999,-999,404,1
1,1,200,-999,1
0,-999,-999,403,1
0,-999,-999,372,1
0,-999,-999,428,0
1,0,350,406,0
1,1,200,-999,0
1,0,200,262,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,427,0
1,1,250,-999,1
0,-999,-999,354,0
0,-999,-999,338,0
1,0,350,206,0
0,-999,-999,394,1
0,-999,-999,382,0
1,0,350,256,1
0,-999,-999,328,0
1,1,250,-999,1
0,-999,-999,639,1
1,0,350,372,0
0,-999,-999,507,1
0,-999,-999,263,1
0,-999,-999,284,1
0,-999,-999,261,1
0,-999,-999,340,0
0,-999,-999,471,0
1,1,250,-999,0
1,0,350,404,1
0,-999,-999,507,1
0,-999,-999,483,1
0,-999,-999,365,1
0,-999,-999,297,1
0,-999,-999,483,0
1,1,200,-999,1
0,-999,-999,410,1
0,-999,-999,377,1
0,-999,-999,444,0
1,1,300,-999,0
0,-999,-999,352,1
1,0,450,302,1
1,0,350,264,1
0,-999,-999,291,0
0,-999,-999,208,1
0,-999,-999,219,1
0,-999,-999,412,0
1,0,350,231,1
0,-999,-999,335,0
0,-999,-999,542,0
1,0,300,259,1
0,-999,-999,236,0
0,-999,-999,382,1
1,0,300,330,1
0,-999,-999,424,0
0,-999,-999,246,0
0,-999,-999,285,1
0,-999,-999,458,0
1,1,150,-999,0
0,-999,-999,261,1
0,-999,-999,468,1
1,1,250,-999,0
0,-999,-999,461,1
0,-999,-999,285,1
0,-999,-999,332,1
1,0,400,309,0
0,-999,-999,455,0
1,0,250,258,1
0,-999,-999,273,0
1,1,100,-999,0
0,-999,-999,362,0
1,0,150,385,0
0,-999,-999,428,0
0,-999,-999,296,1
0,-999,-999,202,1
0,-999,-999,216,1
0,-999,-999,281,1
1,1,150,-999,0
0,-999,-999,267,0
0,-999,-999,345,0
0,-999,-999,289,1
0,-999,-999,408,0
0,-999,-999,294,1
1,1,300,-999,0
0,-999,-999,402,1
1,0,500,406,0
0,-999,-999,364,0
0,-999,-999,257,1
0,-999,-999,281,1
0,-999,-999,279,1
0,-999,-999,331,0
0,-999,-999,452,0
1,0,300,320,1
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,481,1
0,-999,-999,431,0
1,0,450,502,0
0,-999,-999,368,1
1,0,400,264,1
1,0,350,391,0
0,-999,-999,429,0
0,-999,-999,386,1
0,-999,-999,364,1
1,1,250,-999,0
1,1,300,-999,0
1,0,400,524,0
0,-999,-999,362,1
1,1,400,-999,0
0,-999,-999,348,1
0,-999,-999,569,0
1,0,450,352,1
0,-999,-999,340,1
1,1,300,-999,0
1,0,450,415,0
1,1,300,-999,0
1,0,400,348,1
1,1,350,-999,1
0,-999,-999,430,1
1,0,450,452,0
1,0,300,362,0
0,-999,-999,307,0
1,1,150,-999,1
0,-999,-999,375,1
0,-999,-999,352,0
0,-999,-999,291,1
1,0,300,333,1
0,-999,-999,232,1
0,-999,-999,241,1
0,-999,-999,310,1
1,1,150,-999,0
0,-999,-999,290,0
1,1,250,-999,1
0,-999,-999,535,0
1,0,350,399,1
1,0,250,231,0
0,-999,-999,418,0
0,-999,-999,331,1
0,-999,-999,386,1
0,-999,-999,391,0
1,1,100,-999,0
0,-999,-999,354,0
1,1,250,-999,0
0,-999,-999,331,0
0,-999,-999,347,1
1,0,350,303,1
1,1,200,-999,0
1,0,300,360,1
0,-999,-999,337,0
1,1,100,-999,0
0,-999,-999,371,0
1,1,250,-999,0
1,0,300,279,0
0,-999,-999,436,0
1,1,250,-999,0
1,0,400,459,0
1,0,350,230,1
1,1,200,-999,1
0,-999,-999,385,0
0,-999,-999,474,0
0,-999,-999,527,0
0,-999,-999,474,1
0,-999,-999,301,0
0,-999,-999,319,1
0,-999,-999,420,0
1,0,350,276,1
1,0,300,320,1
0,-999,-999,273,0
1,1,250,-999,0
0,-999,-999,473,1
0,-999,-999,381,0
0,-999,-999,365,0
0,-999,-999,342,1
1,0,350,395,0
0,-999,-999,429,0
0,-999,-999,414,0
0,-999,-999,352,0
0,-999,-999,421,0
1,1,200,-999,1
0,-999,-999,363,0
0,-999,-999,456,0
1,0,300,231,1
0,-999,-999,484,1
0,-999,-999,389,1
0,-999,-999,406,1
0,-999,-999,378,0
1,1,200,-999,1
0,-999,-999,284,1
0,-999,-999,214,0
0,-999,-999,388,1
0,-999,-999,274,1
1,1,350,-999,0
1,0,400,418,1
1,0,350,270,0
1,1,300,-999,0
1,1,450,-999,0
0,-999,-999,256,1
1,0,500,324,1
0,-999,-999,442,0
0,-999,-999,343,1
0,-999,-999,364,1
0,-999,-999,440,0
0,-999,-999,339,1
0,-999,-999,632,0
1,0,450,225,0
0,-999,-999,327,0
1,0,350,404,0
0,-999,-999,264,1
1,1,300,-999,0
0,-999,-999,457,1
1,0,400,396,0
0,-999,-999,342,0
0,-999,-999,242,0
0,-999,-999,260,1
0,-999,-999,367,0
0,-999,-999,384,0
0,-999,-999,445,0
0,-999,-999,332,1
0,-999,-999,250,1
0,-999,-999,390,0
1,0,250,548,0
0,-999,-999,332,0
0,-999,-999,315,0
1,1,100,-999,1
0,-999,-999,246,0
1,0,250,277,1
0,-999,-999,419,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,263,1
0,-999,-999,461,0
0,-999,-999,305,0
1,0,300,251,1
0,-999,-999,403,1
0,-999,-999,380,1
0,-999,-999,219,1
0,-999,-999,473,0
0,-999,-999,218,1
0,-999,-999,376,1
0,-999,-999,639,0
1,0,200,252,1
0,-999,-999,261,0
1,1,150,-999,0
0,-999,-999,321,1
1,0,300,238,1
1,1,150,-999,0
1,0,250,340,0
1,1,250,-999,0
1,0,300,373,1
0,-999,-999,412,1
0,-999,-999,256,1
0,-999,-999,448,0
0,-999,-999,410,0
0,-999,-999,312,0
1,1,100,-999,0
0,-999,-999,474,0
1,1,250,-999,1
0,-999,-999,376,0
1,0,400,357,0
0,-999,-999,283,1
1,0,250,301,0
0,-999,-999,361,0
0,-999,-999,371,1
0,-999,-999,305,0
0,-999,-999,292,0
1,0,250,301,1
1,1,100,-999,0
0,-999,-999,344,1
0,-999,-999,295,0
0,-999,-999,281,0
1,1,150,-999,1
0,-999,-999,619,0
1,0,150,236,1
0,-999,-999,449,1
0,-999,-999,345,1
0,-999,-999,361,0
1,1,150,-999,1
0,-999,-999,349,1
0,-999,-999,301,1
0,-999,-999,363,1
0,-999,-999,400,0
1,1,300,-999,0
0,-999,-999,296,1
1,0,350,457,0
