ss_presented,inhibited,ssd,rt,value
0,-999,-999,215,1
0,-999,-999,212,0
0,-999,-999,360,1
1,1,100,-999,0
0,-999,-999,275,0
0,-999,-999,283,1
1,0,150,504,0
0,-999,-999,214,1
1,1,100,-999,0
0,-999,-999,286,0
1,1,150,-999,0
0,-999,-999,209,0
0,-999,-999,254,1
1,1,250,-999,0
1,0,350,268,1
1,1,350,-999,0
1,0,400,356,0
0,-999,-999,368,0
1,0,400,225,1
0,-999,-999,211,0
0,-999,-999,326,0
0,-999,-999,420,1
0,-999,-999,305,1
0,-999,-999,224,1
0,-999,-999,199,1
0,-999,-999,432,0
0,-999,-999,318,1
0,-999,-999,404,0
1,1,300,-999,0
1,0,400,440,0
0,-999,-999,243,1
0,-999,-999,305,1
0,-999,-999,310,1
0,-999,-999,438,0
1,0,400,395,0
0,-999,-999,426,0
0,-999,-999,276,1
0,-999,-999,409,0
0,-999,-999,220,1
1,1,250,-999,0
1,0,350,262,1
1,1,300,-999,0
1,0,350,240,1
0,-999,-999,262,1
1,0,300,288,0
1,1,200,-999,0
0,-999,-999,205,1
1,1,300,-999,1
0,-999,-999,367,0
0,-999,-999,178,0
0,-999,-999,308,1
0,-999,-999,192,1
0,-999,-999,335,0
0,-999,-999,353,0
0,-999,-999,407,0
0,-999,-999,368,0
1,0,350,235,1
1,0,350,335,1
1,1,300,-999,1
1,0,300,354,1
0,-999,-999,447,1
1,1,200,-999,0
0,-999,-999,291,0
0,-999,-999,366,1
0,-999,-999,322,0
1,0,300,216,1
0,-999,-999,271,0
0,-999,-999,285,1
1,1,200,-999,0
0,-999,-999,351,0
1,0,350,343,0
1,1,200,-999,0
1,0,300,226,1
0,-999,-999,210,1
0,-999,-999,299,1
1,0,200,278,0
1,1,100,-999,1
0,-999,-999,283,1
1,0,250,192,1
1,0,200,285,1
0,-999,-999,298,0
0,-999,-999,411,0
1,1,100,-999,1
0,-999,-999,306,1
0,-999,-999,310,1
0,-999,-999,227,0
0,-999,-999,373,0
0,-999,-999,334,1
1,1,200,-999,0
0,-999,-999,354,0
0,-999,-999,407,0
1,0,350,319,1
1,1,200,-999,1
0,-999,-999,373,1
0,-999,-999,418,0
0,-999,-999,302,1
1,0,250,312,0
1,0,200,231,1
1,1,150,-999,1
0,-999,-999,399,0
0,-999,-999,310,0
0,-999,-999,405,0
0,-999,-999,292,1
0,-999,-999,324,0
1,1,250,-999,0
0,-999,-999,320,0
0,-999,-999,391,0
0,-999,-999,247,1
0,-999,-999,280,1
1,0,300,251,1
1,1,200,-999,0
1,0,300,337,0
0,-999,-999,255,1
0,-999,-999,469,0
1,1,150,-999,0
0,-999,-999,390,0
0,-999,-999,513,0
1,1,200,-999,0
1,0,250,197,1
1,1,100,-999,1
0,-999,-999,427,0
1,1,250,-999,0
0,-999,-999,346,0
0,-999,-999,464,0
1,0,350,392,1
1,0,300,463,1
0,-999,-999,250,1
1,1,200,-999,0
0,-999,-999,228,0
0,-999,-999,311,0
0,-999,-999,428,1
0,-999,-999,301,1
1,0,350,246,1
0,-999,-999,326,0
0,-999,-999,254,1
1,1,200,-999,0
1,0,300,194,0
0,-999,-999,223,1
1,1,150,-999,0
0,-999,-999,310,0
1,0,200,327,1
0,-999,-999,304,0
0,-999,-999,259,0
1,0,100,236,0
0,-999,-999,239,1
0,-999,-999,300,1
1,0,100,353,1
1,1,100,-999,0
0,-999,-999,344,1
0,-999,-999,256,0
0,-999,-999,329,0
0,-999,-999,366,0
1,0,200,215,0
1,1,100,-999,1
0,-999,-999,499,1
0,-999,-999,407,0
0,-999,-999,324,1
0,-999,-999,334,0
0,-999,-999,247,0
0,-999,-999,396,0
1,0,200,250,1
0,-999,-999,472,0
1,1,150,-999,0
1,0,300,435,0
0,-999,-999,362,0
0,-999,-999,386,0
0,-999,-999,187,1
0,-999,-999,277,1
1,0,200,253,1
0,-999,-999,528,0
1,1,100,-999,1
0,-999,-999,335,1
0,-999,-999,236,1
1,0,250,300,1
0,-999,-999,370,1
0,-999,-999,419,0
1,0,200,227,1
0,-999,-999,385,1
0,-999,-999,331,1
0,-999,-999,284,0
1,1,100,-999,1
0,-999,-999,332,0
0,-999,-999,332,1
1,1,250,-999,1
0,-999,-999,322,1
1,0,400,249,1
0,-999,-999,359,1
0,-999,-999,278,1
0,-999,-999,287,1
0,-999,-999,345,0
0,-999,-999,319,1
1,1,250,-999,0
1,0,350,243,1
0,-999,-999,261,0
0,-999,-999,314,1
1,0,350,345,0
0,-999,-999,359,0
1,0,250,198,1
1,1,150,-999,0
0,-999,-999,346,0
0,-999,-999,376,0
0,-999,-999,224,1
0,-999,-999,413,0
0,-999,-999,251,1
0,-999,-999,306,1
0,-999,-999,187,1
0,-999,-999,403,0
0,-999,-999,224,1
0,-999,-999,252,1
1,1,150,-999,1
0,-999,-999,349,0
1,0,300,234,0
0,-999,-999,266,0
0,-999,-999,263,1
0,-999,-999,280,1
0,-999,-999,320,1
0,-999,-999,346,1
0,-999,-999,338,0
0,-999,-999,268,0
1,0,200,219,1
0,-999,-999,202,1
0,-999,-999,229,1
1,0,150,273,1
0,-999,-999,378,1
1,0,150,236,0
1,1,100,-999,0
1,0,250,329,0
0,-999,-999,269,1
1,0,250,216,1
0,-999,-999,371,1
0,-999,-999,285,1
1,0,150,257,0
1,1,100,-999,1
0,-999,-999,330,1
0,-999,-999,326,0
0,-999,-999,210,1
0,-999,-999,310,1
0,-999,-999,449,0
1,0,250,212,1
1,1,250,-999,1
0,-999,-999,359,1
1,0,400,334,1
0,-999,-999,354,1
1,0,350,195,1
1,1,200,-999,0
0,-999,-999,319,1
1,0,350,208,1
0,-999,-999,409,0
1,0,350,230,1
0,-999,-999,222,0
0,-999,-999,183,0
1,0,300,226,1
0,-999,-999,327,1
0,-999,-999,364,0
0,-999,-999,433,0
0,-999,-999,329,0
1,0,150,201,1
0,-999,-999,481,0
1,1,100,-999,1
0,-999,-999,421,0
0,-999,-999,224,0
1,1,100,-999,0
0,-999,-999,315,1
1,0,250,253,1
0,-999,-999,436,0
1,1,200,-999,0
0,-999,-999,264,0
0,-999,-999,207,1
1,0,500,378,0
1,0,400,220,1
1,0,250,342,1
0,-999,-999,367,0
1,0,200,260,1
1,1,100,-999,0
0,-999,-999,340,0
0,-999,-999,274,0
1,0,200,196,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,405,0
1,0,350,231,0
0,-999,-999,211,0
1,0,250,240,0
0,-999,-999,285,1
1,0,150,210,0
1,1,100,-999,0
0,-999,-999,348,1
0,-999,-999,238,1
0,-999,-999,406,0
0,-999,-999,244,1
0,-999,-999,231,1
0,-999,-999,253,1
0,-999,-999,374,0
1,0,300,328,1
0,-999,-999,257,1
1,0,300,338,0
1,0,200,235,0
0,-999,-999,350,0
1,1,100,-999,0
1,1,200,-999,0
1,0,250,292,1
1,0,150,201,0
1,1,100,-999,1
0,-999,-999,300,1
0,-999,-999,472,1
0,-999,-999,334,0
1,0,200,203,0
1,1,100,-999,0
0,-999,-999,379,0
1,0,300,367,0
0,-999,-999,247,1
0,-999,-999,348,0
0,-999,-999,221,0
1,0,300,272,1
0,-999,-999,425,0
0,-999,-999,392,0
1,0,200,250,1
1,1,100,-999,0
1,0,200,237,1
0,-999,-999,441,1
0,-999,-999,206,1
0,-999,-999,401,0
0,-999,-999,207,1
0,-999,-999,245,1
1,0,100,388,1
0,-999,-999,292,0
0,-999,-999,425,0
0,-999,-999,303,1
1,0,100,208,1
0,-999,-999,377,0
0,-999,-999,255,1
0,-999,-999,371,0
0,-999,-999,243,1
0,-999,-999,348,0
0,-999,-999,210,1
0,-999,-999,508,1
0,-999,-999,338,0
0,-999,-999,333,0
0,-999,-999,294,1
0,-999,-999,452,0
1,1,100,-999,0
0,-999,-999,285,0
0,-999,-999,300,1
0,-999,-999,304,1
1,1,150,-999,0
1,0,200,251,0
0,-999,-999,354,1
0,-999,-999,262,1
0,-999,-999,337,1
1,1,150,-999,0
0,-999,-999,337,0
0,-999,-999,277,0
0,-999,-999,332,0
0,-999,-999,515,0
1,0,250,352,1
0,-999,-999,364,1
0,-999,-999,254,1
0,-999,-999,507,0
0,-999,-999,253,0
0,-999,-999,409,0
1,0,200,259,1
0,-999,-999,276,0
0,-999,-999,292,0
0,-999,-999,224,1
0,-999,-999,251,1
0,-999,-999,489,0
0,-999,-999,388,0
0,-999,-999,445,0
0,-999,-999,305,0
1,1,100,-999,0
1,0,250,228,1
1,1,150,-999,0
0,-999,-999,305,0
0,-999,-999,364,0
0,-999,-999,373,0
0,-999,-999,231,1
0,-999,-999,194,1
1,1,200,-999,0
0,-999,-999,278,0
0,-999,-999,250,1
0,-999,-999,426,0
0,-999,-999,223,1
1,0,500,409,1
1,0,400,249,0
1,0,400,420,1
1,0,250,217,0
0,-999,-999,299,1
1,1,100,-999,1
0,-999,-999,259,0
0,-999,-999,225,0
0,-999,-999,278,1
0,-999,-999,235,1
1,0,200,254,1
0,-999,-999,264,0
0,-999,-999,194,0
0,-999,-999,241,0
0,-999,-999,242,1
0,-999,-999,307,0
0,-999,-999,212,1
0,-999,-999,370,0
1,1,100,-999,0
1,0,100,431,1
0,-999,-999,349,1
0,-999,-999,274,1
1,0,100,213,1
1,1,100,-999,0
0,-999,-999,258,1
1,0,250,331,0
1,0,150,228,1
0,-999,-999,415,0
0,-999,-999,370,0
0,-999,-999,335,1
0,-999,-999,223,1
1,0,100,343,1
1,0,100,262,1
1,1,100,-999,0
0,-999,-999,394,1
1,0,250,328,0
1,1,100,-999,0
1,0,200,232,0
0,-999,-999,387,0
0,-999,-999,207,1
0,-999,-999,201,1
0,-999,-999,237,1
0,-999,-999,209,1
0,-999,-999,443,0
1,0,100,739,1
1,0,100,232,0
0,-999,-999,290,0
1,1,100,-999,0
0,-999,-999,358,0
1,0,150,246,0
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,347,0
1,0,200,267,1
1,0,100,206,0
1,1,100,-999,0
1,0,200,265,1
1,1,100,-999,1
0,-999,-999,333,0
1,0,300,355,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,206,0
1,0,250,325,0
1,1,200,-999,0
0,-999,-999,252,1
1,0,250,383,1
1,0,200,269,0
1,0,150,222,0
0,-999,-999,364,1
1,1,150,-999,1
0,-999,-999,264,0
0,-999,-999,223,0
0,-999,-999,238,1
0,-999,-999,319,0
1,0,250,341,0
1,0,200,192,1
1,1,100,-999,1
0,-999,-999,466,0
1,0,250,193,0
1,0,150,214,1
1,1,100,-999,1
1,1,200,-999,1
1,0,350,398,0
0,-999,-999,218,1
1,1,250,-999,0
1,0,350,225,1
0,-999,-999,318,1
1,1,200,-999,0
0,-999,-999,341,0
1,0,350,233,1
0,-999,-999,487,0
1,0,250,346,1
0,-999,-999,350,0
0,-999,-999,420,0
0,-999,-999,219,1
0,-999,-999,216,1
0,-999,-999,511,0
1,1,150,-999,1
0,-999,-999,409,1
0,-999,-999,317,1
0,-999,-999,221,0
0,-999,-999,240,1
0,-999,-999,342,1
0,-999,-999,238,1
0,-999,-999,318,1
0,-999,-999,239,1
0,-999,-999,247,1
0,-999,-999,263,1
0,-999,-999,342,0
1,0,150,440,0
0,-999,-999,421,0
0,-999,-999,346,0
0,-999,-999,265,1
0,-999,-999,256,0
0,-999,-999,379,1
1,1,100,-999,1
0,-999,-999,398,1
1,0,250,312,1
0,-999,-999,358,1
0,-999,-999,361,1
1,0,200,266,0
1,0,200,189,0
0,-999,-999,501,1
1,1,150,-999,0
1,0,300,342,0
1,0,250,235,1
0,-999,-999,328,0
0,-999,-999,234,0
0,-999,-999,224,1
0,-999,-999,230,1
0,-999,-999,219,1
1,1,100,-999,0
1,1,150,-999,0
1,0,300,253,1
0,-999,-999,348,0
0,-999,-999,360,0
0,-999,-999,410,0
0,-999,-999,281,1
1,0,300,347,1
1,0,150,482,0
1,0,100,349,0
0,-999,-999,185,0
0,-999,-999,301,0
1,0,100,214,0
1,0,100,211,0
0,-999,-999,370,0
0,-999,-999,530,0
0,-999,-999,349,1
1,0,100,216,1
0,-999,-999,365,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,198,0
1,1,150,-999,1
1,0,300,296,0
0,-999,-999,240,0
0,-999,-999,268,1
0,-999,-999,303,1
1,0,300,379,1
1,1,250,-999,1
1,0,350,411,0
1,0,300,315,0
0,-999,-999,344,0
0,-999,-999,279,0
1,0,250,355,0
1,1,200,-999,1
1,1,250,-999,0
1,0,300,299,0
0,-999,-999,304,1
1,1,200,-999,0
0,-999,-999,286,0
0,-999,-999,301,0
0,-999,-999,230,0
1,0,500,212,1
0,-999,-999,216,0
0,-999,-999,249,0
1,0,450,313,0
0,-999,-999,212,1
0,-999,-999,509,0
0,-999,-999,428,0
0,-999,-999,469,0
0,-999,-999,188,1
1,0,300,303,1
1,0,250,278,1
0,-999,-999,389,0
0,-999,-999,210,1
0,-999,-999,393,0
0,-999,-999,360,0
0,-999,-999,354,0
1,0,100,188,1
1,1,100,-999,0
1,0,200,207,1
0,-999,-999,388,0
1,1,100,-999,1
1,1,150,-999,1
1,0,250,291,1
0,-999,-999,303,1
1,1,200,-999,0
0,-999,-999,259,0
1,0,300,208,1
0,-999,-999,322,1
1,0,150,266,1
0,-999,-999,404,0
1,0,100,202,1
1,1,100,-999,1
0,-999,-999,341,0
0,-999,-999,348,0
1,1,150,-999,0
1,0,450,372,0
0,-999,-999,408,0
0,-999,-999,368,0
1,0,400,322,1
0,-999,-999,242,0
0,-999,-999,436,1
1,0,350,208,0
0,-999,-999,341,1
1,1,250,-999,0
0,-999,-999,289,0
1,0,400,303,0
1,0,250,265,1
1,0,250,210,0
1,0,250,202,0
1,0,250,274,0
0,-999,-999,294,0
0,-999,-999,395,0
0,-999,-999,391,1
0,-999,-999,353,0
0,-999,-999,285,1
1,1,200,-999,1
0,-999,-999,325,1
1,0,350,407,1
0,-999,-999,434,1
0,-999,-999,370,1
0,-999,-999,406,0
1,1,100,-999,1
0,-999,-999,352,1
1,0,250,359,0
1,1,100,-999,1
0,-999,-999,379,0
1,0,150,187,1
0,-999,-999,315,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,469,0
0,-999,-999,356,0
1,0,350,443,0
0,-999,-999,277,1
0,-999,-999,411,0
0,-999,-999,339,1
0,-999,-999,376,0
0,-999,-999,337,1
0,-999,-999,431,0
1,1,200,-999,0
0,-999,-999,348,0
0,-999,-999,232,1
0,-999,-999,469,0
0,-999,-999,213,1
1,1,350,-999,1
1,0,400,397,0
0,-999,-999,307,0
0,-999,-999,186,1
1,0,250,280,1
0,-999,-999,231,1
1,1,100,-999,0
0,-999,-999,202,1
1,0,350,311,1
0,-999,-999,203,0
0,-999,-999,198,1
0,-999,-999,365,0
1,0,350,240,1
0,-999,-999,357,0
0,-999,-999,610,1
0,-999,-999,413,1
1,0,350,273,0
0,-999,-999,425,0
0,-999,-999,521,0
0,-999,-999,212,1
1,0,350,300,1
0,-999,-999,372,0
0,-999,-999,342,1
1,1,200,-999,0
1,0,250,229,0
0,-999,-999,249,1
0,-999,-999,409,1
1,1,100,-999,1
1,1,100,-999,1
0,-999,-999,285,1
0,-999,-999,449,1
