ss_presented,inhibited,ssd,rt,value
0,-999,-999,256,1
0,-999,-999,246,0
0,-999,-999,173,1
0,-999,-999,216,0
1,1,133,-999,0
1,0,333,235,0
0,-999,-999,191,0
0,-999,-999,207,0
0,-999,-999,261,0
1,1,50,-999,0
1,1,133,-999,1
0,-999,-999,200,0
1,0,267,209,0
0,-999,-999,307,0
0,-999,-999,235,0
0,-999,-999,225,0
0,-999,-999,218,0
0,-999,-999,206,1
0,-999,-999,304,0
0,-999,-999,238,1
1,1,50,-999,1
0,-999,-999,189,1
1,1,267,-999,0
1,0,417,307,0
0,-999,-999,234,1
0,-999,-999,302,0
1,1,200,-999,0
0,-999,-999,212,1
1,0,267,200,1
1,0,50,209,1
0,-999,-999,217,1
1,1,50,-999,0
1,0,200,256,0
0,-999,-999,277,0
1,1,50,-999,0
0,-999,-999,192,1
0,-999,-999,276,1
0,-999,-999,207,0
1,1,50,-999,0
0,-999,-999,247,0
1,0,267,194,0
0,-999,-999,220,0
0,-999,-999,274,1
1,0,200,263,1
0,-999,-999,232,1
0,-999,-999,226,1
0,-999,-999,258,0
0,-999,-999,254,1
0,-999,-999,211,1
0,-999,-999,254,1
0,-999,-999,221,1
0,-999,-999,180,1
0,-999,-999,266,0
0,-999,-999,211,0
0,-999,-999,239,0
0,-999,-999,200,1
0,-999,-999,606,0
1,1,50,-999,0
1,0,200,275,0
0,-999,-999,235,0
0,-999,-999,170,1
0,-999,-999,227,0
0,-999,-999,227,0
0,-999,-999,207,1
0,-999,-999,247,0
