ss_presented,inhibited,ssd,rt,value
0,-999,-999,289,0
0,-999,-999,294,1
1,0,250,255,1
0,-999,-999,224,0
0,-999,-999,294,1
0,-999,-999,274,1
0,-999,-999,361,0
0,-999,-999,342,1
1,1,83,-999,0
0,-999,-999,316,1
0,-999,-999,415,0
1,0,250,298,1
1,1,200,-999,1
1,0,367,439,0
0,-999,-999,391,0
0,-999,-999,421,1
0,-999,-999,296,0
0,-999,-999,308,0
0,-999,-999,285,1
0,-999,-999,280,1
0,-999,-999,283,1
0,-999,-999,360,1
0,-999,-999,270,1
1,0,433,292,0
1,0,250,229,1
0,-999,-999,423,1
0,-999,-999,244,1
0,-999,-999,373,0
0,-999,-999,292,1
0,-999,-999,247,1
0,-999,-999,224,1
0,-999,-999,339,0
1,1,83,-999,1
0,-999,-999,305,0
0,-999,-999,239,1
1,0,250,239,1
1,1,83,-999,1
0,-999,-999,282,1
0,-999,-999,227,1
1,0,250,332,0
0,-999,-999,259,1
1,0,200,244,1
0,-999,-999,410,0
0,-999,-999,240,0
0,-999,-999,397,0
0,-999,-999,279,1
0,-999,-999,360,0
0,-999,-999,269,1
1,1,83,-999,1
1,1,150,-999,0
1,1,250,-999,0
1,0,433,259,1
1,0,300,319,1
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,346,0
0,-999,-999,303,0
0,-999,-999,361,1
0,-999,-999,314,1
0,-999,-999,285,1
0,-999,-999,293,1
1,0,433,318,1
1,0,367,351,1
1,0,250,261,0
1,1,83,-999,1
0,-999,-999,319,1
0,-999,-999,301,1
0,-999,-999,364,0
0,-999,-999,411,1
0,-999,-999,292,1
0,-999,-999,435,0
0,-999,-999,333,1
0,-999,-999,305,1
1,1,200,-999,0
1,1,250,-999,1
1,0,300,320,1
0,-999,-999,287,1
0,-999,-999,250,1
1,0,150,227,1
0,-999,-999,401,0
1,1,83,-999,1
0,-999,-999,292,1
0,-999,-999,325,0
0,-999,-999,297,0
0,-999,-999,333,0
0,-999,-999,271,1
1,0,200,226,1
1,1,83,-999,1
1,1,250,-999,0
1,1,300,-999,1
1,0,433,511,0
0,-999,-999,268,1
0,-999,-999,303,1
0,-999,-999,302,1
0,-999,-999,287,1
1,0,367,301,1
0,-999,-999,390,0
1,1,300,-999,1
1,0,367,300,1
1,0,200,232,0
1,1,150,-999,1
0,-999,-999,320,0
0,-999,-999,364,0
0,-999,-999,303,0
0,-999,-999,285,1
0,-999,-999,351,1
1,1,200,-999,0
0,-999,-999,311,0
1,0,300,276,1
0,-999,-999,249,0
0,-999,-999,272,0
0,-999,-999,288,0
1,1,250,-999,0
1,0,300,284,0
0,-999,-999,231,1
0,-999,-999,215,1
1,0,300,340,0
1,1,200,-999,0
0,-999,-999,472,0
0,-999,-999,413,0
1,0,367,379,0
1,1,250,-999,0
0,-999,-999,229,1
0,-999,-999,243,1
0,-999,-999,326,0
0,-999,-999,250,1
1,0,433,254,1
1,0,250,324,0
1,0,200,270,1
0,-999,-999,391,1
0,-999,-999,401,0
1,1,150,-999,1
0,-999,-999,408,0
0,-999,-999,212,1
0,-999,-999,310,0
0,-999,-999,275,1
0,-999,-999,299,0
0,-999,-999,265,1
0,-999,-999,318,0
0,-999,-999,258,1
0,-999,-999,240,1
0,-999,-999,278,0
1,0,367,229,1
0,-999,-999,346,1
0,-999,-999,287,0
1,0,250,286,0
0,-999,-999,405,0
0,-999,-999,315,1
1,1,83,-999,0
0,-999,-999,293,0
0,-999,-999,325,0
0,-999,-999,307,0
0,-999,-999,321,1
0,-999,-999,331,0
1,1,200,-999,0
1,0,300,349,0
0,-999,-999,262,1
0,-999,-999,428,1
0,-999,-999,360,0
0,-999,-999,353,0
1,0,200,240,1
0,-999,-999,318,0
1,1,150,-999,0
1,1,250,-999,0
1,0,367,258,1
0,-999,-999,263,1
0,-999,-999,352,0
0,-999,-999,290,1
0,-999,-999,370,0
0,-999,-999,295,0
1,0,200,231,1
0,-999,-999,332,0
1,1,150,-999,0
0,-999,-999,258,1
1,1,200,-999,0
0,-999,-999,345,0
1,0,300,243,1
0,-999,-999,256,1
1,0,200,252,1
0,-999,-999,395,0
0,-999,-999,234,1
0,-999,-999,260,1
1,1,83,-999,0
0,-999,-999,359,0
1,0,200,222,1
0,-999,-999,333,0
0,-999,-999,209,1
0,-999,-999,234,1
0,-999,-999,233,1
0,-999,-999,360,1
0,-999,-999,285,1
0,-999,-999,352,0
0,-999,-999,383,0
0,-999,-999,322,0
0,-999,-999,243,0
0,-999,-999,276,1
0,-999,-999,344,0
0,-999,-999,315,0
1,0,300,282,1
0,-999,-999,256,0
1,1,250,-999,0
0,-999,-999,291,0
0,-999,-999,249,0
0,-999,-999,276,0
1,0,433,312,0
0,-999,-999,279,0
0,-999,-999,370,0
1,0,300,379,0
0,-999,-999,393,0
0,-999,-999,366,0
0,-999,-999,402,0
0,-999,-999,231,1
1,0,200,249,1
0,-999,-999,368,0
0,-999,-999,241,1
0,-999,-999,331,0
1,1,83,-999,0
0,-999,-999,237,1
0,-999,-999,299,0
1,1,150,-999,0
1,0,200,259,1
1,1,150,-999,1
0,-999,-999,443,0
0,-999,-999,270,1
1,0,300,324,0
0,-999,-999,253,1
0,-999,-999,312,0
1,0,250,216,1
0,-999,-999,437,1
0,-999,-999,232,1
0,-999,-999,296,0
1,0,200,277,0
0,-999,-999,306,0
0,-999,-999,291,0
1,1,83,-999,1
0,-999,-999,270,1
0,-999,-999,257,1
0,-999,-999,238,0
0,-999,-999,243,0
0,-999,-999,428,0
0,-999,-999,277,1
1,1,200,-999,0
0,-999,-999,322,0
0,-999,-999,381,0
0,-999,-999,304,1
0,-999,-999,282,1
0,-999,-999,381,0
0,-999,-999,435,1
0,-999,-999,272,1
1,1,150,-999,1
0,-999,-999,506,0
0,-999,-999,294,1
0,-999,-999,285,1
0,-999,-999,307,0
0,-999,-999,382,0
0,-999,-999,226,1
0,-999,-999,265,1
0,-999,-999,350,0
0,-999,-999,371,0
1,0,200,231,1
0,-999,-999,367,0
1,1,83,-999,1
0,-999,-999,243,1
0,-999,-999,205,1
1,0,200,419,0
0,-999,-999,358,0
0,-999,-999,308,0
1,0,200,272,1
0,-999,-999,219,1
1,1,83,-999,1
0,-999,-999,259,1
0,-999,-999,213,1
1,1,250,-999,0
0,-999,-999,338,0
0,-999,-999,293,1
0,-999,-999,267,1
0,-999,-999,274,0
0,-999,-999,284,1
0,-999,-999,268,1
1,0,300,287,1
0,-999,-999,280,0
1,0,250,261,1
0,-999,-999,269,1
0,-999,-999,296,0
1,0,150,631,0
0,-999,-999,318,1
0,-999,-999,285,1
0,-999,-999,252,1
0,-999,-999,368,0
0,-999,-999,274,1
0,-999,-999,289,1
0,-999,-999,365,0
1,1,83,-999,1
0,-999,-999,339,0
0,-999,-999,320,0
0,-999,-999,296,0
0,-999,-999,263,1
1,0,250,254,0
1,0,200,236,1
0,-999,-999,314,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,311,0
1,0,200,254,0
0,-999,-999,299,0
0,-999,-999,268,1
0,-999,-999,271,1
1,1,83,-999,1
1,1,150,-999,0
0,-999,-999,247,1
0,-999,-999,301,0
0,-999,-999,374,0
0,-999,-999,254,1
1,0,200,229,1
1,1,83,-999,0
1,0,200,238,1
0,-999,-999,452,0
1,1,83,-999,0
0,-999,-999,230,1
0,-999,-999,334,0
0,-999,-999,304,0
0,-999,-999,327,0
0,-999,-999,312,0
0,-999,-999,247,1
1,1,83,-999,1
1,0,150,378,0
1,1,83,-999,1
0,-999,-999,250,0
1,0,250,275,1
0,-999,-999,301,0
0,-999,-999,247,1
1,0,200,277,1
0,-999,-999,297,1
0,-999,-999,298,1
1,1,150,-999,1
0,-999,-999,285,1
0,-999,-999,414,0
0,-999,-999,333,0
1,0,300,260,1
0,-999,-999,311,1
0,-999,-999,277,0
0,-999,-999,345,0
0,-999,-999,343,0
0,-999,-999,319,0
0,-999,-999,290,1
1,0,200,492,0
0,-999,-999,282,1
0,-999,-999,279,0
0,-999,-999,255,1
1,1,83,-999,0
1,0,200,228,1
1,1,83,-999,1
0,-999,-999,522,0
0,-999,-999,235,1
0,-999,-999,353,0
0,-999,-999,362,0
1,1,200,-999,0
0,-999,-999,464,0
0,-999,-999,294,0
0,-999,-999,223,1
0,-999,-999,328,0
0,-999,-999,345,0
0,-999,-999,367,1
0,-999,-999,269,0
0,-999,-999,349,1
1,1,150,-999,0
1,0,300,268,0
1,1,150,-999,0
0,-999,-999,338,0
0,-999,-999,268,1
0,-999,-999,421,0
1,0,200,279,1
0,-999,-999,323,0
1,1,83,-999,0
0,-999,-999,342,0
0,-999,-999,346,0
1,1,150,-999,0
0,-999,-999,320,0
1,0,300,274,1
1,1,150,-999,0
1,0,300,238,1
0,-999,-999,236,0
0,-999,-999,265,1
0,-999,-999,247,1
0,-999,-999,230,1
0,-999,-999,205,1
1,0,250,228,1
1,0,200,277,1
1,1,150,-999,1
0,-999,-999,368,1
0,-999,-999,314,0
0,-999,-999,312,0
0,-999,-999,296,0
0,-999,-999,236,1
0,-999,-999,266,0
1,1,150,-999,1
1,0,250,243,1
0,-999,-999,361,0
0,-999,-999,252,1
1,1,250,-999,0
0,-999,-999,274,0
1,0,433,219,1
0,-999,-999,333,0
0,-999,-999,242,1
0,-999,-999,240,1
0,-999,-999,312,0
0,-999,-999,300,0
0,-999,-999,292,1
1,0,250,247,1
0,-999,-999,237,0
0,-999,-999,268,1
1,1,83,-999,1
1,1,200,-999,1
0,-999,-999,435,0
0,-999,-999,278,1
0,-999,-999,288,0
1,0,300,289,0
0,-999,-999,302,1
0,-999,-999,311,0
0,-999,-999,286,1
1,0,150,521,0
0,-999,-999,323,0
0,-999,-999,288,1
1,1,83,-999,0
0,-999,-999,287,0
0,-999,-999,328,1
0,-999,-999,288,0
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,430,0
1,0,250,336,0
1,1,83,-999,1
0,-999,-999,394,0
1,0,200,278,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,264,1
0,-999,-999,348,0
0,-999,-999,280,1
1,0,367,323,0
0,-999,-999,316,0
0,-999,-999,292,0
0,-999,-999,367,0
1,1,200,-999,0
0,-999,-999,192,1
1,0,433,312,0
1,1,250,-999,0
0,-999,-999,253,1
0,-999,-999,243,1
0,-999,-999,264,1
0,-999,-999,378,0
0,-999,-999,330,0
1,0,300,347,0
1,0,200,266,1
0,-999,-999,334,0
0,-999,-999,352,0
0,-999,-999,403,0
0,-999,-999,321,0
0,-999,-999,247,1
0,-999,-999,274,1
0,-999,-999,298,0
0,-999,-999,327,0
1,1,150,-999,0
0,-999,-999,256,1
1,1,200,-999,0
1,0,367,251,1
0,-999,-999,254,0
0,-999,-999,356,1
1,0,300,313,1
1,0,250,282,1
0,-999,-999,221,0
0,-999,-999,429,1
0,-999,-999,229,0
0,-999,-999,245,0
0,-999,-999,273,1
0,-999,-999,348,1
1,1,200,-999,0
0,-999,-999,301,0
1,0,367,312,1
0,-999,-999,256,0
0,-999,-999,298,1
1,1,200,-999,1
0,-999,-999,392,0
1,0,367,306,1
0,-999,-999,243,0
0,-999,-999,370,1
0,-999,-999,297,0
0,-999,-999,320,0
0,-999,-999,352,1
0,-999,-999,264,0
0,-999,-999,232,1
1,0,367,305,1
0,-999,-999,370,1
0,-999,-999,320,0
1,0,300,277,1
0,-999,-999,363,1
1,1,200,-999,1
0,-999,-999,214,1
1,0,300,302,1
0,-999,-999,239,1
0,-999,-999,298,0
1,0,150,393,0
0,-999,-999,339,0
1,1,150,-999,0
1,1,200,-999,0
1,0,300,287,1
0,-999,-999,324,1
1,1,250,-999,1
0,-999,-999,353,1
1,0,433,265,1
1,1,250,-999,1
0,-999,-999,361,0
0,-999,-999,274,1
0,-999,-999,308,1
0,-999,-999,293,1
0,-999,-999,271,1
0,-999,-999,286,1
0,-999,-999,292,1
0,-999,-999,306,1
1,0,433,361,0
0,-999,-999,343,1
0,-999,-999,292,1
0,-999,-999,280,1
1,0,367,273,1
0,-999,-999,282,0
0,-999,-999,249,1
0,-999,-999,259,1
0,-999,-999,236,1
0,-999,-999,297,0
0,-999,-999,303,0
1,0,250,321,0
0,-999,-999,333,0
1,0,200,197,1
1,1,83,-999,1
1,0,250,271,1
