ss_presented,inhibited,ssd,rt,value
0,-999,-999,280,1
0,-999,-999,348,0
0,-999,-999,330,0
0,-999,-999,249,1
0,-999,-999,287,1
0,-999,-999,359,0
0,-999,-999,363,0
0,-999,-999,353,0
1,1,83,-999,0
1,0,150,248,1
1,1,83,-999,1
1,0,250,448,0
0,-999,-999,234,1
1,1,150,-999,0
1,0,200,254,1
0,-999,-999,233,1
1,1,83,-999,0
0,-999,-999,356,0
0,-999,-999,346,0
0,-999,-999,241,1
0,-999,-999,231,1
0,-999,-999,271,1
1,0,250,293,0
1,0,150,231,1
0,-999,-999,334,0
0,-999,-999,353,0
0,-999,-999,234,1
0,-999,-999,361,0
0,-999,-999,378,0
0,-999,-999,264,1
0,-999,-999,271,1
1,1,83,-999,0
1,0,200,244,1
0,-999,-999,268,1
0,-999,-999,412,1
1,1,83,-999,0
0,-999,-999,385,1
0,-999,-999,248,0
1,1,150,-999,0
1,0,250,267,0
0,-999,-999,295,1
0,-999,-999,352,0
1,1,83,-999,0
0,-999,-999,315,1
0,-999,-999,287,0
0,-999,-999,291,1
1,0,200,322,1
0,-999,-999,311,1
0,-999,-999,361,1
1,1,83,-999,1
0,-999,-999,309,1
1,0,250,285,1
1,1,150,-999,1
0,-999,-999,307,1
1,0,300,401,1
0,-999,-999,375,0
1,1,150,-999,0
0,-999,-999,232,1
0,-999,-999,220,1
0,-999,-999,232,1
0,-999,-999,260,1
0,-999,-999,236,1
0,-999,-999,337,0
0,-999,-999,240,1
1,1,83,-999,0
0,-999,-999,318,0
1,0,150,251,1
0,-999,-999,236,1
1,1,83,-999,0
0,-999,-999,250,1
1,0,250,261,1
0,-999,-999,309,0
1,1,83,-999,0
1,0,250,271,1
0,-999,-999,282,0
0,-999,-999,296,1
0,-999,-999,315,1
0,-999,-999,391,0
0,-999,-999,295,0
1,1,150,-999,0
1,0,250,312,0
0,-999,-999,357,0
0,-999,-999,314,0
1,1,83,-999,0
0,-999,-999,269,1
0,-999,-999,288,1
0,-999,-999,270,1
1,1,150,-999,1
1,0,250,359,0
0,-999,-999,291,1
0,-999,-999,292,0
0,-999,-999,335,1
0,-999,-999,256,1
1,1,83,-999,0
0,-999,-999,285,1
0,-999,-999,302,0
0,-999,-999,337,1
1,0,200,342,1
0,-999,-999,318,1
0,-999,-999,408,1
0,-999,-999,306,1
0,-999,-999,314,0
1,1,150,-999,0
0,-999,-999,317,0
1,0,250,350,0
1,1,150,-999,0
0,-999,-999,280,0
1,0,250,396,0
0,-999,-999,331,0
0,-999,-999,247,1
0,-999,-999,260,1
0,-999,-999,249,1
0,-999,-999,257,1
0,-999,-999,237,1
0,-999,-999,288,1
0,-999,-999,295,0
1,1,83,-999,0
0,-999,-999,321,0
0,-999,-999,380,0
0,-999,-999,318,0
0,-999,-999,260,0
0,-999,-999,273,1
0,-999,-999,293,1
0,-999,-999,251,0
0,-999,-999,238,1
0,-999,-999,299,0
0,-999,-999,307,0
1,0,200,286,1
0,-999,-999,326,0
1,1,83,-999,1
0,-999,-999,283,1
0,-999,-999,387,0
0,-999,-999,343,1
0,-999,-999,324,0
1,1,200,-999,1
0,-999,-999,389,0
0,-999,-999,409,0
0,-999,-999,322,0
0,-999,-999,312,0
0,-999,-999,306,1
1,0,250,279,0
0,-999,-999,288,1
1,1,83,-999,0
0,-999,-999,240,1
1,0,200,240,1
0,-999,-999,415,0
0,-999,-999,333,0
1,1,150,-999,0
0,-999,-999,262,1
1,0,200,272,1
0,-999,-999,249,1
0,-999,-999,268,1
0,-999,-999,252,1
0,-999,-999,318,0
0,-999,-999,335,0
0,-999,-999,347,0
0,-999,-999,357,0
1,1,83,-999,1
1,0,200,262,1
0,-999,-999,377,0
0,-999,-999,344,0
0,-999,-999,303,0
0,-999,-999,278,0
1,0,433,383,0
0,-999,-999,281,1
0,-999,-999,390,0
0,-999,-999,363,1
1,0,250,298,1
0,-999,-999,337,1
0,-999,-999,343,0
0,-999,-999,285,1
0,-999,-999,258,0
0,-999,-999,370,1
0,-999,-999,378,0
0,-999,-999,342,0
1,1,83,-999,1
0,-999,-999,302,1
0,-999,-999,372,0
1,1,150,-999,1
0,-999,-999,299,1
1,0,300,423,0
0,-999,-999,334,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,308,0
0,-999,-999,296,0
1,0,300,269,1
0,-999,-999,227,1
0,-999,-999,289,1
0,-999,-999,304,1
0,-999,-999,350,0
0,-999,-999,357,1
0,-999,-999,340,1
1,0,250,275,0
0,-999,-999,321,0
0,-999,-999,267,0
1,0,250,241,1
0,-999,-999,247,1
1,0,250,309,0
0,-999,-999,344,0
1,0,150,261,1
0,-999,-999,336,0
0,-999,-999,274,1
0,-999,-999,349,0
1,1,83,-999,1
1,0,250,340,1
1,0,200,265,0
1,0,200,258,0
0,-999,-999,255,1
0,-999,-999,321,0
0,-999,-999,170,1
1,0,200,285,0
1,1,83,-999,1
0,-999,-999,181,1
0,-999,-999,248,1
0,-999,-999,320,0
0,-999,-999,283,0
0,-999,-999,305,0
0,-999,-999,345,0
0,-999,-999,283,0
1,0,150,275,1
1,1,83,-999,1
0,-999,-999,245,1
0,-999,-999,294,1
0,-999,-999,215,1
0,-999,-999,255,1
1,0,150,269,0
0,-999,-999,246,0
1,0,150,257,1
0,-999,-999,295,1
1,0,83,316,0
0,-999,-999,316,0
0,-999,-999,246,1
0,-999,-999,288,0
0,-999,-999,214,1
0,-999,-999,253,1
1,1,83,-999,1
0,-999,-999,316,0
1,0,200,219,0
1,1,83,-999,1
0,-999,-999,333,1
0,-999,-999,237,0
0,-999,-999,298,1
1,0,200,279,0
1,1,150,-999,0
0,-999,-999,299,0
1,0,300,258,1
1,1,150,-999,0
0,-999,-999,332,0
0,-999,-999,317,0
0,-999,-999,261,1
1,0,250,231,1
1,0,83,203,1
0,-999,-999,281,0
1,0,83,719,1
0,-999,-999,253,1
1,0,83,180,0
1,1,83,-999,0
0,-999,-999,279,1
