ss_presented,inhibited,ssd,rt,value
1,0,300,425,1
1,0,300,467,0
0,-999,-999,523,0
1,1,150,-999,1
0,-999,-999,361,1
0,-999,-999,337,0
1,1,250,-999,0
1,0,350,258,1
0,-999,-999,385,0
1,1,200,-999,1
0,-999,-999,537,0
0,-999,-999,417,0
0,-999,-999,515,0
0,-999,-999,335,1
0,-999,-999,226,1
0,-999,-999,539,0
0,-999,-999,399,0
1,1,250,-999,0
0,-999,-999,443,0
0,-999,-999,187,1
0,-999,-999,261,1
1,0,300,228,1
0,-999,-999,291,1
0,-999,-999,378,0
0,-999,-999,336,1
0,-999,-999,421,0
1,0,250,268,1
0,-999,-999,216,1
1,0,150,262,1
0,-999,-999,428,0
0,-999,-999,490,0
1,1,100,-999,0
0,-999,-999,436,1
0,-999,-999,279,1
0,-999,-999,330,0
0,-999,-999,280,0
0,-999,-999,421,0
0,-999,-999,316,1
0,-999,-999,410,0
1,0,200,237,1
0,-999,-999,357,0
0,-999,-999,291,1
1,1,100,-999,0
0,-999,-999,461,0
0,-999,-999,311,1
1,0,250,255,1
0,-999,-999,638,0
1,0,450,372,0
0,-999,-999,329,1
0,-999,-999,296,1
1,0,450,300,1
0,-999,-999,437,1
0,-999,-999,384,1
1,0,300,429,0
0,-999,-999,382,0
1,1,150,-999,1
0,-999,-999,360,1
0,-999,-999,333,1
1,0,450,386,1
0,-999,-999,364,0
1,0,450,269,1
1,0,450,317,1
0,-999,-999,241,1
0,-999,-999,340,1
1,0,300,412,0
1,0,300,233,1
0,-999,-999,280,1
1,0,250,293,1
0,-999,-999,433,0
0,-999,-999,244,1
1,1,150,-999,0
1,1,200,-999,0
1,0,350,335,1
1,0,200,342,1
0,-999,-999,304,1
0,-999,-999,226,1
1,1,100,-999,0
0,-999,-999,392,1
0,-999,-999,330,1
0,-999,-999,256,1
0,-999,-999,486,0
1,1,150,-999,1
0,-999,-999,492,0
0,-999,-999,244,1
1,0,300,291,1
0,-999,-999,311,0
0,-999,-999,472,0
0,-999,-999,410,0
0,-999,-999,450,0
1,1,200,-999,1
0,-999,-999,296,0
1,0,300,307,1
1,1,200,-999,0
1,0,300,271,1
1,1,200,-999,1
0,-999,-999,598,0
1,0,250,347,1
0,-999,-999,438,0
0,-999,-999,584,0
0,-999,-999,359,0
1,1,150,-999,1
1,0,300,398,0
1,0,250,294,1
0,-999,-999,387,0
0,-999,-999,406,1
1,1,150,-999,1
1,1,150,-999,1
1,1,150,-999,0
0,-999,-999,410,0
1,1,200,-999,0
0,-999,-999,502,0
0,-999,-999,357,0
0,-999,-999,282,1
0,-999,-999,407,1
1,1,250,-999,0
0,-999,-999,497,1
1,0,350,326,1
0,-999,-999,503,0
0,-999,-999,325,1
0,-999,-999,248,1
0,-999,-999,295,1
0,-999,-999,242,1
0,-999,-999,397,0
0,-999,-999,260,1
1,1,200,-999,0
0,-999,-999,396,0
0,-999,-999,489,0
0,-999,-999,470,0
1,0,400,458,0
1,1,300,-999,0
0,-999,-999,344,0
1,0,400,291,1
0,-999,-999,245,1
0,-999,-999,224,1
0,-999,-999,226,1
1,0,350,243,1
0,-999,-999,265,1
0,-999,-999,462,1
0,-999,-999,291,1
0,-999,-999,291,1
0,-999,-999,347,1
0,-999,-999,402,0
0,-999,-999,410,0
1,0,450,264,1
0,-999,-999,368,0
1,0,300,288,1
0,-999,-999,364,0
1,1,200,-999,1
0,-999,-999,388,1
1,0,350,391,0
0,-999,-999,376,0
0,-999,-999,383,0
0,-999,-999,403,1
0,-999,-999,355,0
1,0,300,396,0
0,-999,-999,378,0
1,0,200,331,1
0,-999,-999,487,0
0,-999,-999,421,0
0,-999,-999,360,0
0,-999,-999,297,1
1,1,200,-999,0
0,-999,-999,490,0
0,-999,-999,404,1
0,-999,-999,327,0
0,-999,-999,391,1
0,-999,-999,277,0
0,-999,-999,287,1
0,-999,-999,301,1
0,-999,-999,415,1
0,-999,-999,230,1
1,0,400,235,1
0,-999,-999,286,1
1,0,250,354,0
1,1,200,-999,0
1,0,300,418,0
0,-999,-999,364,0
0,-999,-999,383,0
0,-999,-999,386,0
0,-999,-999,248,1
0,-999,-999,432,0
0,-999,-999,285,1
0,-999,-999,508,0
0,-999,-999,389,0
0,-999,-999,292,1
0,-999,-999,411,0
0,-999,-999,455,0
0,-999,-999,389,0
0,-999,-999,273,1
0,-999,-999,214,1
0,-999,-999,448,0
0,-999,-999,377,0
1,0,250,245,1
0,-999,-999,229,1
0,-999,-999,518,0
0,-999,-999,242,0
0,-999,-999,514,0
1,0,250,360,0
0,-999,-999,403,0
0,-999,-999,166,1
0,-999,-999,263,1
1,0,150,255,1
0,-999,-999,394,0
0,-999,-999,246,0
1,1,100,-999,1
0,-999,-999,392,0
0,-999,-999,334,1
0,-999,-999,299,1
0,-999,-999,357,1
0,-999,-999,355,1
0,-999,-999,421,0
1,1,250,-999,0
0,-999,-999,308,1
1,0,350,370,1
1,0,250,382,1
0,-999,-999,342,1
0,-999,-999,681,0
0,-999,-999,427,0
0,-999,-999,415,1
0,-999,-999,403,1
0,-999,-999,254,1
0,-999,-999,241,1
1,1,250,-999,0
0,-999,-999,420,0
1,0,400,426,0
0,-999,-999,295,1
0,-999,-999,437,0
0,-999,-999,468,0
0,-999,-999,387,0
0,-999,-999,245,0
0,-999,-999,438,1
0,-999,-999,263,1
1,0,300,263,1
0,-999,-999,274,1
0,-999,-999,263,1
0,-999,-999,377,0
0,-999,-999,367,0
0,-999,-999,275,1
1,0,450,404,0
1,0,300,197,1
0,-999,-999,225,1
1,0,150,271,1
1,1,100,-999,1
0,-999,-999,505,0
0,-999,-999,541,0
0,-999,-999,304,1
0,-999,-999,294,1
1,1,250,-999,0
1,0,300,285,1
0,-999,-999,369,1
0,-999,-999,394,0
0,-999,-999,409,0
0,-999,-999,329,1
0,-999,-999,413,0
0,-999,-999,300,1
0,-999,-999,402,0
0,-999,-999,416,0
1,0,150,293,1
0,-999,-999,339,1
1,1,100,-999,1
0,-999,-999,384,1
1,1,200,-999,0
0,-999,-999,343,1
0,-999,-999,433,0
0,-999,-999,367,0
0,-999,-999,379,0
0,-999,-999,290,0
0,-999,-999,313,1
1,0,250,248,1
1,1,100,-999,1
0,-999,-999,406,0
0,-999,-999,493,0
1,1,100,-999,1
0,-999,-999,406,0
0,-999,-999,218,1
0,-999,-999,378,0
0,-999,-999,435,0
0,-999,-999,256,1
0,-999,-999,520,0
0,-999,-999,410,0
0,-999,-999,242,1
0,-999,-999,533,0
0,-999,-999,256,0
0,-999,-999,370,0
1,1,250,-999,0
0,-999,-999,508,0
1,0,300,276,1
0,-999,-999,346,1
1,0,200,312,1
0,-999,-999,426,1
0,-999,-999,407,0
0,-999,-999,311,1
0,-999,-999,355,0
0,-999,-999,336,1
0,-999,-999,618,0
0,-999,-999,412,0
0,-999,-999,388,0
0,-999,-999,392,0
0,-999,-999,318,1
0,-999,-999,341,0
1,0,250,372,0
0,-999,-999,434,0
1,1,200,-999,0
0,-999,-999,522,0
1,0,350,275,1
1,0,200,350,1
0,-999,-999,446,1
0,-999,-999,416,0
0,-999,-999,438,1
0,-999,-999,538,0
0,-999,-999,308,1
0,-999,-999,282,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,232,1
0,-999,-999,268,1
0,-999,-999,268,1
1,0,250,219,1
0,-999,-999,284,1
0,-999,-999,253,1
1,0,200,272,1
0,-999,-999,263,1
1,1,150,-999,0
0,-999,-999,283,1
0,-999,-999,418,0
0,-999,-999,286,0
1,1,200,-999,0
1,0,250,326,1
0,-999,-999,325,1
0,-999,-999,361,1
0,-999,-999,215,0
0,-999,-999,317,1
0,-999,-999,461,0
0,-999,-999,242,1
0,-999,-999,396,1
1,1,150,-999,0
1,1,100,-999,0
0,-999,-999,392,0
0,-999,-999,539,0
0,-999,-999,288,1
1,0,300,285,1
0,-999,-999,335,1
0,-999,-999,401,0
0,-999,-999,331,1
0,-999,-999,433,0
0,-999,-999,433,1
0,-999,-999,450,0
0,-999,-999,376,0
1,1,150,-999,1
1,0,200,300,1
0,-999,-999,366,1
0,-999,-999,400,0
0,-999,-999,458,1
0,-999,-999,439,1
0,-999,-999,461,0
0,-999,-999,376,1
0,-999,-999,307,0
0,-999,-999,402,0
0,-999,-999,427,0
0,-999,-999,296,1
0,-999,-999,545,0
0,-999,-999,287,1
0,-999,-999,359,0
1,0,350,327,0
0,-999,-999,371,0
0,-999,-999,409,0
0,-999,-999,376,0
0,-999,-999,399,0
1,0,400,259,1
0,-999,-999,156,1
1,1,250,-999,0
1,0,300,388,0
0,-999,-999,237,1
0,-999,-999,407,0
1,0,250,292,0
0,-999,-999,458,1
0,-999,-999,315,1
0,-999,-999,297,1
1,1,100,-999,0
0,-999,-999,374,0
0,-999,-999,234,1
1,0,250,317,1
1,1,200,-999,0
1,0,250,354,1
0,-999,-999,334,1
0,-999,-999,458,0
0,-999,-999,392,0
1,1,200,-999,0
1,0,350,372,1
1,0,250,419,0
0,-999,-999,475,1
1,0,250,326,0
1,1,150,-999,1
0,-999,-999,370,1
0,-999,-999,365,1
0,-999,-999,376,1
1,1,150,-999,0
0,-999,-999,247,1
0,-999,-999,364,0
0,-999,-999,453,0
0,-999,-999,299,1
0,-999,-999,362,0
0,-999,-999,274,0
0,-999,-999,316,1
0,-999,-999,275,1
1,1,100,-999,0
0,-999,-999,281,1
0,-999,-999,397,1
0,-999,-999,413,0
0,-999,-999,263,1
0,-999,-999,292,1
1,0,250,266,1
0,-999,-999,257,1
0,-999,-999,404,0
0,-999,-999,439,1
1,0,200,295,1
0,-999,-999,268,1
0,-999,-999,483,0
0,-999,-999,386,0
0,-999,-999,240,1
1,1,100,-999,1
0,-999,-999,397,0
0,-999,-999,270,1
0,-999,-999,228,1
0,-999,-999,257,1
0,-999,-999,354,0
0,-999,-999,260,1
0,-999,-999,396,0
0,-999,-999,240,1
0,-999,-999,234,1
0,-999,-999,299,1
1,0,350,399,0
0,-999,-999,243,1
0,-999,-999,316,0
0,-999,-999,291,0
0,-999,-999,248,1
0,-999,-999,353,0
0,-999,-999,355,1
1,0,250,290,1
0,-999,-999,400,0
0,-999,-999,279,1
0,-999,-999,332,1
1,1,200,-999,1
1,0,300,431,0
0,-999,-999,318,1
0,-999,-999,416,0
0,-999,-999,359,0
1,1,150,-999,0
1,0,300,320,0
1,1,150,-999,0
0,-999,-999,331,0
0,-999,-999,420,0
0,-999,-999,458,0
1,0,300,388,1
1,1,250,-999,1
0,-999,-999,525,0
0,-999,-999,272,1
1,1,300,-999,0
0,-999,-999,475,0
1,0,300,244,1
0,-999,-999,250,1
0,-999,-999,275,1
0,-999,-999,371,0
0,-999,-999,302,1
0,-999,-999,390,0
1,0,250,359,0
0,-999,-999,216,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,399,0
1,0,300,159,1
1,1,200,-999,0
1,0,350,391,0
1,0,250,353,0
0,-999,-999,413,0
0,-999,-999,216,1
0,-999,-999,239,1
1,0,400,231,1
1,0,300,406,0
1,0,250,233,1
0,-999,-999,421,0
1,1,100,-999,0
1,0,150,236,1
0,-999,-999,184,1
0,-999,-999,180,1
0,-999,-999,215,1
0,-999,-999,398,0
0,-999,-999,231,1
0,-999,-999,209,1
1,0,100,212,1
0,-999,-999,404,0
0,-999,-999,275,0
0,-999,-999,180,0
0,-999,-999,313,0
0,-999,-999,273,1
1,1,100,-999,1
0,-999,-999,392,0
0,-999,-999,380,1
0,-999,-999,389,0
0,-999,-999,444,0
0,-999,-999,397,0
0,-999,-999,364,1
1,1,100,-999,1
0,-999,-999,431,0
0,-999,-999,267,1
0,-999,-999,263,1
1,0,250,382,0
0,-999,-999,268,1
1,1,150,-999,0
1,0,250,369,0
0,-999,-999,489,0
0,-999,-999,287,1
1,1,200,-999,0
1,0,300,334,0
0,-999,-999,326,1
1,0,250,273,1
0,-999,-999,295,1
0,-999,-999,283,1
0,-999,-999,257,1
0,-999,-999,325,1
0,-999,-999,313,1
0,-999,-999,317,0
0,-999,-999,253,1
0,-999,-999,294,1
0,-999,-999,460,1
0,-999,-999,311,1
1,0,450,550,1
0,-999,-999,283,0
0,-999,-999,314,0
1,0,450,377,0
0,-999,-999,368,0
1,0,300,288,1
