ss_presented,inhibited,ssd,rt,value
1,0,300,252,1
0,-999,-999,401,1
1,0,300,236,1
0,-999,-999,379,0
1,1,250,-999,1
0,-999,-999,382,0
1,0,350,467,0
0,-999,-999,520,0
1,0,200,213,1
1,1,100,-999,1
0,-999,-999,405,1
1,1,150,-999,0
1,1,200,-999,0
1,0,300,377,1
0,-999,-999,353,0
1,1,150,-999,0
0,-999,-999,370,1
1,0,300,303,0
1,0,250,401,1
1,1,100,-999,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,336,1
1,0,300,684,0
1,1,150,-999,0
0,-999,-999,373,0
0,-999,-999,399,0
1,1,250,-999,1
0,-999,-999,382,1
1,1,350,-999,0
0,-999,-999,364,0
1,0,400,342,1
0,-999,-999,442,1
1,0,300,411,0
1,1,200,-999,0
1,0,350,312,0
1,1,300,-999,0
1,0,400,232,1
0,-999,-999,336,1
0,-999,-999,319,1
0,-999,-999,235,1
0,-999,-999,437,0
0,-999,-999,453,0
1,0,250,272,0
0,-999,-999,382,0
0,-999,-999,339,1
0,-999,-999,388,0
0,-999,-999,281,0
0,-999,-999,294,1
1,1,150,-999,0
0,-999,-999,363,0
0,-999,-999,394,0
0,-999,-999,381,0
0,-999,-999,237,1
1,1,250,-999,1
0,-999,-999,394,1
0,-999,-999,596,0
0,-999,-999,249,1
1,0,400,430,0
1,1,250,-999,0
1,1,300,-999,1
1,0,450,433,0
1,0,300,348,1
1,0,150,298,0
1,1,100,-999,1
0,-999,-999,435,0
1,1,150,-999,1
0,-999,-999,387,1
1,0,300,288,1
1,1,250,-999,1
0,-999,-999,454,1
0,-999,-999,404,0
0,-999,-999,548,0
0,-999,-999,439,0
0,-999,-999,304,1
0,-999,-999,334,1
0,-999,-999,367,1
0,-999,-999,361,1
1,0,400,403,0
0,-999,-999,479,0
0,-999,-999,393,1
0,-999,-999,262,1
1,0,300,279,1
0,-999,-999,388,0
1,1,150,-999,1
0,-999,-999,325,1
0,-999,-999,361,0
0,-999,-999,393,0
0,-999,-999,361,1
0,-999,-999,673,0
1,0,250,295,1
0,-999,-999,501,1
0,-999,-999,421,0
0,-999,-999,323,1
0,-999,-999,469,1
1,1,150,-999,0
0,-999,-999,460,0
1,1,200,-999,1
0,-999,-999,455,0
0,-999,-999,209,1
1,0,350,266,0
1,0,300,393,0
1,1,250,-999,1
0,-999,-999,370,0
0,-999,-999,355,0
0,-999,-999,422,1
0,-999,-999,381,1
1,0,300,403,0
0,-999,-999,363,0
1,1,150,-999,0
0,-999,-999,325,1
0,-999,-999,454,0
0,-999,-999,416,0
1,0,150,296,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,412,0
0,-999,-999,277,1
0,-999,-999,343,1
1,0,350,402,1
0,-999,-999,431,1
1,0,300,301,0
0,-999,-999,426,0
0,-999,-999,397,0
1,0,200,282,1
0,-999,-999,516,1
1,1,150,-999,0
0,-999,-999,411,1
0,-999,-999,335,1
1,1,200,-999,0
0,-999,-999,370,0
1,0,250,316,1
1,0,200,250,0
1,1,100,-999,0
0,-999,-999,318,0
0,-999,-999,235,1
1,1,100,-999,0
0,-999,-999,490,0
1,0,250,268,0
0,-999,-999,237,1
1,0,250,239,1
1,0,150,331,1
0,-999,-999,361,0
0,-999,-999,409,1
1,1,150,-999,0
0,-999,-999,251,1
0,-999,-999,269,0
0,-999,-999,248,0
0,-999,-999,407,1
1,0,300,267,0
0,-999,-999,381,0
0,-999,-999,237,1
1,1,100,-999,0
0,-999,-999,271,0
0,-999,-999,358,1
0,-999,-999,289,1
1,1,200,-999,0
1,0,300,348,1
0,-999,-999,378,0
0,-999,-999,430,0
1,0,250,297,1
0,-999,-999,498,1
1,1,100,-999,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,438,1
1,0,250,201,1
0,-999,-999,405,1
0,-999,-999,264,0
0,-999,-999,280,1
0,-999,-999,493,0
0,-999,-999,339,1
1,0,250,271,1
1,1,250,-999,0
0,-999,-999,657,0
0,-999,-999,252,1
0,-999,-999,524,0
0,-999,-999,297,0
1,0,300,444,0
1,0,250,229,1
1,1,100,-999,1
0,-999,-999,467,0
1,1,250,-999,1
0,-999,-999,409,0
0,-999,-999,405,1
0,-999,-999,419,0
1,0,350,435,1
1,1,250,-999,1
1,0,350,367,0
0,-999,-999,392,0
0,-999,-999,316,1
1,0,250,273,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,375,1
0,-999,-999,295,1
0,-999,-999,257,1
0,-999,-999,374,1
0,-999,-999,302,1
0,-999,-999,400,0
0,-999,-999,483,1
1,0,350,357,0
1,0,300,280,1
0,-999,-999,235,0
1,1,150,-999,0
0,-999,-999,287,0
1,1,150,-999,0
0,-999,-999,197,0
0,-999,-999,284,0
1,0,200,258,1
0,-999,-999,418,0
1,1,200,-999,0
0,-999,-999,333,1
1,1,200,-999,1
0,-999,-999,535,1
0,-999,-999,377,1
0,-999,-999,363,1
0,-999,-999,460,0
1,0,250,295,1
0,-999,-999,425,0
0,-999,-999,454,0
0,-999,-999,263,0
1,1,150,-999,1
0,-999,-999,365,1
0,-999,-999,332,1
0,-999,-999,370,1
0,-999,-999,354,0
0,-999,-999,350,0
0,-999,-999,383,1
0,-999,-999,362,1
0,-999,-999,252,1
0,-999,-999,352,0
0,-999,-999,414,1
0,-999,-999,492,0
0,-999,-999,295,1
0,-999,-999,368,1
0,-999,-999,335,1
0,-999,-999,610,0
1,0,350,388,1
0,-999,-999,406,0
1,1,200,-999,0
0,-999,-999,396,1
0,-999,-999,392,0
0,-999,-999,424,0
1,0,250,212,0
0,-999,-999,358,1
0,-999,-999,540,0
1,1,150,-999,0
1,0,300,341,0
0,-999,-999,255,1
1,0,300,270,0
0,-999,-999,454,1
1,0,250,227,0
1,1,150,-999,1
0,-999,-999,477,0
1,0,300,361,1
1,1,200,-999,0
0,-999,-999,233,0
0,-999,-999,238,0
1,1,250,-999,0
0,-999,-999,344,0
0,-999,-999,270,0
0,-999,-999,273,1
0,-999,-999,344,1
1,0,400,440,0
1,0,250,276,1
1,1,150,-999,1
0,-999,-999,411,1
0,-999,-999,220,1
1,0,450,422,0
0,-999,-999,243,0
0,-999,-999,516,1
1,0,300,407,0
1,0,200,230,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,214,0
1,0,400,214,0
1,1,250,-999,1
0,-999,-999,301,0
1,0,350,388,1
0,-999,-999,531,1
1,0,300,354,1
1,0,300,370,1
0,-999,-999,507,1
1,1,250,-999,0
1,0,300,299,0
1,1,150,-999,0
1,0,300,307,0
1,1,150,-999,1
0,-999,-999,258,1
0,-999,-999,288,1
1,0,300,235,1
0,-999,-999,380,1
0,-999,-999,427,0
0,-999,-999,419,0
0,-999,-999,319,1
0,-999,-999,244,1
0,-999,-999,276,1
0,-999,-999,251,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,219,1
1,0,450,365,1
1,1,300,-999,0
0,-999,-999,257,0
0,-999,-999,338,1
1,0,300,255,1
1,0,150,231,1
0,-999,-999,406,0
0,-999,-999,217,0
1,1,100,-999,0
0,-999,-999,433,0
1,1,100,-999,0
1,0,200,309,0
0,-999,-999,392,1
0,-999,-999,472,0
1,1,100,-999,1
0,-999,-999,342,0
0,-999,-999,249,1
0,-999,-999,318,0
0,-999,-999,501,0
1,1,150,-999,1
0,-999,-999,438,1
0,-999,-999,285,1
0,-999,-999,343,0
0,-999,-999,259,0
0,-999,-999,352,0
0,-999,-999,285,0
0,-999,-999,437,1
1,0,150,655,1
0,-999,-999,305,1
0,-999,-999,386,0
0,-999,-999,241,0
0,-999,-999,434,1
0,-999,-999,201,0
0,-999,-999,249,0
0,-999,-999,370,1
0,-999,-999,449,1
0,-999,-999,422,1
0,-999,-999,251,1
0,-999,-999,456,0
0,-999,-999,275,1
0,-999,-999,370,1
0,-999,-999,335,0
1,1,150,-999,0
0,-999,-999,327,0
0,-999,-999,459,1
0,-999,-999,299,0
1,0,250,253,0
0,-999,-999,497,0
0,-999,-999,382,0
1,1,100,-999,0
0,-999,-999,539,0
0,-999,-999,265,1
1,1,150,-999,0
0,-999,-999,440,0
0,-999,-999,371,1
1,0,300,414,0
0,-999,-999,381,0
0,-999,-999,241,1
0,-999,-999,290,1
1,1,150,-999,1
0,-999,-999,335,1
0,-999,-999,335,1
0,-999,-999,212,1
0,-999,-999,460,0
1,1,200,-999,1
0,-999,-999,419,1
0,-999,-999,254,0
0,-999,-999,499,0
1,1,350,-999,1
1,0,450,417,0
1,0,300,379,0
1,0,250,270,1
0,-999,-999,439,1
1,0,150,497,1
0,-999,-999,486,0
1,1,150,-999,1
0,-999,-999,376,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,408,0
0,-999,-999,387,0
1,0,250,309,1
1,1,100,-999,1
0,-999,-999,334,0
0,-999,-999,316,1
1,0,100,277,0
1,1,100,-999,0
0,-999,-999,427,0
1,1,100,-999,1
0,-999,-999,383,1
0,-999,-999,412,0
0,-999,-999,229,1
0,-999,-999,264,1
0,-999,-999,235,1
0,-999,-999,430,0
0,-999,-999,282,1
1,1,150,-999,1
1,0,150,315,1
0,-999,-999,307,1
1,0,150,250,1
1,1,100,-999,0
1,0,150,314,1
0,-999,-999,307,0
0,-999,-999,246,1
0,-999,-999,367,0
1,0,150,261,1
1,0,100,203,1
1,1,100,-999,1
0,-999,-999,345,0
1,1,150,-999,0
1,0,250,264,1
0,-999,-999,442,1
0,-999,-999,403,1
0,-999,-999,302,1
0,-999,-999,481,0
1,1,150,-999,0
0,-999,-999,320,1
0,-999,-999,330,1
0,-999,-999,281,1
1,0,150,644,1
0,-999,-999,452,0
0,-999,-999,318,1
0,-999,-999,341,1
1,0,150,248,0
0,-999,-999,319,1
0,-999,-999,249,1
0,-999,-999,297,0
1,1,150,-999,1
0,-999,-999,389,0
1,0,200,268,1
1,1,150,-999,1
0,-999,-999,299,0
1,1,150,-999,1
0,-999,-999,299,1
1,0,300,280,0
0,-999,-999,353,1
0,-999,-999,350,0
0,-999,-999,392,1
1,1,150,-999,0
1,0,300,492,0
1,1,200,-999,1
0,-999,-999,425,1
0,-999,-999,397,0
0,-999,-999,329,1
1,0,250,423,0
0,-999,-999,203,1
0,-999,-999,287,1
0,-999,-999,227,1
0,-999,-999,293,0
0,-999,-999,255,0
0,-999,-999,330,0
0,-999,-999,252,1
0,-999,-999,248,0
1,0,200,245,0
0,-999,-999,235,1
0,-999,-999,331,1
0,-999,-999,345,0
0,-999,-999,475,1
0,-999,-999,346,1
1,1,100,-999,1
1,0,150,708,1
0,-999,-999,387,0
0,-999,-999,304,0
0,-999,-999,343,0
0,-999,-999,298,0
0,-999,-999,253,1
0,-999,-999,264,0
0,-999,-999,349,1
0,-999,-999,233,0
0,-999,-999,225,0
0,-999,-999,102,1
0,-999,-999,325,0
1,0,150,249,1
1,1,100,-999,0
1,1,200,-999,0
1,0,300,385,0
0,-999,-999,331,1
0,-999,-999,516,0
0,-999,-999,452,0
0,-999,-999,316,1
0,-999,-999,645,0
1,0,300,231,1
1,0,200,238,1
0,-999,-999,501,0
0,-999,-999,250,0
0,-999,-999,377,1
1,1,200,-999,1
1,0,350,442,0
0,-999,-999,463,0
1,1,100,-999,0
0,-999,-999,517,0
0,-999,-999,372,1
0,-999,-999,309,1
0,-999,-999,331,0
0,-999,-999,362,1
0,-999,-999,366,0
0,-999,-999,403,0
1,1,200,-999,1
0,-999,-999,276,0
1,1,250,-999,1
0,-999,-999,375,0
1,0,400,378,0
0,-999,-999,274,1
0,-999,-999,355,0
0,-999,-999,451,0
0,-999,-999,267,0
0,-999,-999,319,0
1,1,300,-999,1
1,0,450,528,0
1,0,400,231,0
0,-999,-999,422,1
1,1,350,-999,0
1,0,500,488,0
1,0,500,390,0
1,0,400,424,0
1,0,300,313,1
0,-999,-999,424,0
0,-999,-999,639,0
0,-999,-999,287,1
1,1,200,-999,0
0,-999,-999,416,1
0,-999,-999,452,1
1,0,200,435,0
0,-999,-999,363,1
1,1,100,-999,1
0,-999,-999,449,1
1,0,150,499,0
1,1,100,-999,0
1,1,200,-999,1
1,0,350,353,1
0,-999,-999,351,0
1,1,200,-999,1
0,-999,-999,418,0
1,1,250,-999,0
0,-999,-999,319,0
0,-999,-999,400,0
0,-999,-999,436,1
0,-999,-999,232,1
0,-999,-999,255,1
1,0,400,496,0
1,1,350,-999,1
0,-999,-999,482,0
0,-999,-999,301,1
0,-999,-999,369,1
0,-999,-999,280,0
0,-999,-999,397,0
0,-999,-999,351,1
0,-999,-999,374,1
1,0,350,416,0
0,-999,-999,448,0
0,-999,-999,472,0
1,1,250,-999,1
0,-999,-999,446,0
0,-999,-999,307,1
1,1,250,-999,1
1,0,350,389,1
0,-999,-999,284,1
1,1,200,-999,0
1,0,350,392,0
0,-999,-999,405,1
1,1,350,-999,1
1,0,500,272,0
0,-999,-999,274,0
0,-999,-999,196,0
1,0,450,227,0
0,-999,-999,304,1
1,0,400,366,0
1,1,300,-999,0
0,-999,-999,403,1
0,-999,-999,489,1
0,-999,-999,337,1
0,-999,-999,414,0
0,-999,-999,454,0
0,-999,-999,269,1
1,0,400,395,0
1,0,250,354,0
0,-999,-999,480,0
0,-999,-999,347,0
0,-999,-999,265,0
1,1,150,-999,1
1,0,250,349,1
0,-999,-999,398,0
0,-999,-999,444,0
0,-999,-999,485,0
0,-999,-999,450,1
1,1,200,-999,1
0,-999,-999,395,1
1,0,350,534,1
1,1,250,-999,1
0,-999,-999,393,0
1,0,350,396,0
0,-999,-999,501,0
1,0,300,235,1
0,-999,-999,366,1
0,-999,-999,483,1
0,-999,-999,413,0
1,0,250,363,0
0,-999,-999,484,0
1,1,150,-999,0
0,-999,-999,399,1
1,0,300,382,1
0,-999,-999,395,0
1,1,250,-999,0
1,0,300,429,1
0,-999,-999,397,1
0,-999,-999,554,1
0,-999,-999,403,1
1,0,300,370,0
0,-999,-999,377,0
0,-999,-999,389,0
0,-999,-999,410,0
1,1,150,-999,1
0,-999,-999,404,1
0,-999,-999,322,0
1,1,300,-999,1
1,0,350,335,0
1,0,300,287,0
1,1,200,-999,0
1,1,350,-999,0
0,-999,-999,443,1
0,-999,-999,223,0
0,-999,-999,390,1
0,-999,-999,340,1
1,0,500,362,1
0,-999,-999,366,1
1,0,300,343,1
0,-999,-999,454,1
0,-999,-999,490,0
0,-999,-999,337,0
0,-999,-999,505,1
1,0,300,275,1
1,1,200,-999,1
1,0,300,492,1
0,-999,-999,394,0
1,1,300,-999,0
1,0,400,365,1
1,1,250,-999,1
1,0,400,342,0
1,0,350,400,1
0,-999,-999,473,1
1,1,250,-999,0
1,0,400,335,0
0,-999,-999,480,0
1,0,300,316,0
1,1,250,-999,1
1,1,300,-999,1
0,-999,-999,374,1
1,0,400,419,0
0,-999,-999,344,0
0,-999,-999,334,1
1,0,350,344,1
1,1,250,-999,1
0,-999,-999,524,0
1,0,300,283,1
1,1,150,-999,1
0,-999,-999,396,0
1,0,250,319,1
0,-999,-999,385,1
0,-999,-999,339,1
1,1,200,-999,1
0,-999,-999,401,1
0,-999,-999,494,0
1,1,250,-999,1
1,0,350,382,0
1,1,150,-999,1
0,-999,-999,342,1
0,-999,-999,361,0
0,-999,-999,351,1
0,-999,-999,423,0
1,0,250,337,0
0,-999,-999,417,1
0,-999,-999,383,1
0,-999,-999,424,0
0,-999,-999,260,1
1,1,150,-999,0
0,-999,-999,428,0
1,1,300,-999,0
0,-999,-999,468,1
1,0,450,417,1
0,-999,-999,406,0
1,0,300,376,1
0,-999,-999,433,0
1,1,150,-999,0
0,-999,-999,382,0
1,1,150,-999,0
1,0,300,335,1
0,-999,-999,342,0
0,-999,-999,299,1
1,1,200,-999,1
0,-999,-999,417,0
1,0,250,777,0
1,0,250,296,0
1,1,100,-999,0
1,1,150,-999,0
1,1,250,-999,1
1,0,400,372,1
0,-999,-999,345,1
0,-999,-999,393,0
1,0,300,310,1
1,0,250,414,0
0,-999,-999,280,1
0,-999,-999,366,0
0,-999,-999,527,1
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,367,0
1,0,400,327,1
1,0,300,340,1
1,0,250,329,1
0,-999,-999,284,0
1,0,250,272,1
1,1,100,-999,0
1,1,200,-999,1
1,0,350,448,1
0,-999,-999,208,0
1,0,300,378,1
0,-999,-999,533,1
1,0,200,297,0
1,0,100,274,0
1,1,100,-999,1
1,1,100,-999,1
1,0,150,515,0
0,-999,-999,426,1
1,1,100,-999,0
0,-999,-999,464,1
0,-999,-999,383,0
0,-999,-999,357,1
0,-999,-999,346,0
0,-999,-999,326,0
0,-999,-999,448,1
1,1,200,-999,1
0,-999,-999,420,0
1,0,350,410,1
0,-999,-999,406,0
0,-999,-999,384,1
1,1,100,-999,0
1,0,150,499,1
0,-999,-999,293,0
0,-999,-999,380,0
0,-999,-999,474,0
0,-999,-999,366,0
1,1,100,-999,0
0,-999,-999,331,0
1,1,200,-999,0
0,-999,-999,350,1
1,0,300,226,1
0,-999,-999,521,0
1,0,200,274,1
1,0,100,748,1
0,-999,-999,423,0
0,-999,-999,402,0
0,-999,-999,387,0
0,-999,-999,480,1
1,1,100,-999,0
0,-999,-999,491,1
0,-999,-999,224,1
1,1,150,-999,1
0,-999,-999,398,0
0,-999,-999,437,1
0,-999,-999,285,1
0,-999,-999,288,0
0,-999,-999,232,0
0,-999,-999,356,1
0,-999,-999,333,1
0,-999,-999,411,0
1,0,300,246,0
0,-999,-999,356,0
0,-999,-999,318,0
1,0,250,595,0
0,-999,-999,249,0
