ss_presented,inhibited,ssd,rt,value
0,-999,-999,315,1
1,0,433,307,1
0,-999,-999,389,0
0,-999,-999,324,1
0,-999,-999,432,0
0,-999,-999,291,1
1,1,150,-999,1
0,-999,-999,307,1
0,-999,-999,347,1
0,-999,-999,539,1
1,1,200,-999,0
0,-999,-999,446,0
0,-999,-999,226,1
0,-999,-999,407,0
1,0,300,276,1
0,-999,-999,260,1
0,-999,-999,352,0
1,0,250,256,1
0,-999,-999,343,0
0,-999,-999,341,0
1,1,150,-999,1
1,0,300,331,1
0,-999,-999,354,0
0,-999,-999,258,1
1,0,150,249,1
0,-999,-999,235,1
0,-999,-999,234,1
0,-999,-999,309,1
0,-999,-999,232,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,536,0
0,-999,-999,616,0
1,1,300,-999,1
1,0,433,493,1
0,-999,-999,541,1
0,-999,-999,462,1
0,-999,-999,351,0
1,0,300,306,1
1,1,250,-999,1
0,-999,-999,309,1
1,0,433,561,0
0,-999,-999,301,1
0,-999,-999,545,0
1,1,250,-999,0
0,-999,-999,280,1
0,-999,-999,254,1
1,0,433,339,1
0,-999,-999,315,0
1,0,300,304,1
0,-999,-999,428,0
0,-999,-999,335,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,382,0
1,0,300,427,0
0,-999,-999,413,0
0,-999,-999,275,1
0,-999,-999,295,1
1,1,200,-999,1
0,-999,-999,618,0
0,-999,-999,216,1
1,1,250,-999,0
0,-999,-999,276,1
1,0,433,230,1
0,-999,-999,214,1
1,1,250,-999,0
1,0,433,293,1
1,0,367,345,0
0,-999,-999,267,1
0,-999,-999,265,1
0,-999,-999,326,0
0,-999,-999,310,0
1,0,300,224,1
0,-999,-999,378,0
0,-999,-999,313,0
0,-999,-999,383,0
0,-999,-999,341,0
0,-999,-999,343,0
0,-999,-999,244,1
1,0,300,258,1
0,-999,-999,210,1
0,-999,-999,443,0
0,-999,-999,377,0
1,0,250,333,0
0,-999,-999,324,0
0,-999,-999,255,1
0,-999,-999,262,1
0,-999,-999,241,1
0,-999,-999,346,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,319,1
1,0,250,347,0
0,-999,-999,402,0
1,0,250,309,1
1,1,83,-999,1
1,1,200,-999,0
1,0,367,467,0
0,-999,-999,364,0
0,-999,-999,447,0
1,0,250,272,1
0,-999,-999,317,1
1,1,83,-999,1
1,0,200,281,1
0,-999,-999,362,0
1,1,83,-999,1
0,-999,-999,395,0
1,1,200,-999,0
1,0,367,317,1
0,-999,-999,380,1
0,-999,-999,391,0
0,-999,-999,277,0
0,-999,-999,325,0
1,0,250,266,1
0,-999,-999,262,1
1,1,150,-999,0
0,-999,-999,341,0
0,-999,-999,331,0
0,-999,-999,228,1
1,1,150,-999,0
1,0,250,251,1
0,-999,-999,364,0
0,-999,-999,263,1
0,-999,-999,380,0
1,1,83,-999,1
0,-999,-999,315,1
0,-999,-999,336,0
0,-999,-999,294,1
0,-999,-999,290,1
0,-999,-999,502,0
0,-999,-999,297,1
0,-999,-999,388,1
0,-999,-999,271,1
0,-999,-999,247,1
1,1,150,-999,0
0,-999,-999,292,1
0,-999,-999,378,0
0,-999,-999,277,1
0,-999,-999,267,1
1,0,250,275,1
1,1,200,-999,1
0,-999,-999,426,0
0,-999,-999,255,1
0,-999,-999,344,0
0,-999,-999,314,0
0,-999,-999,361,0
0,-999,-999,256,1
0,-999,-999,384,0
1,0,300,219,1
0,-999,-999,250,1
1,0,150,267,1
0,-999,-999,404,0
0,-999,-999,262,1
0,-999,-999,249,1
1,0,433,367,0
0,-999,-999,237,1
1,0,250,252,1
1,1,83,-999,1
0,-999,-999,397,0
0,-999,-999,261,1
0,-999,-999,307,0
0,-999,-999,369,1
0,-999,-999,455,0
1,1,200,-999,0
0,-999,-999,274,1
1,1,250,-999,0
0,-999,-999,358,0
0,-999,-999,357,0
1,0,433,415,0
1,0,367,424,0
0,-999,-999,254,1
1,0,250,288,1
1,1,83,-999,0
0,-999,-999,280,1
0,-999,-999,387,0
0,-999,-999,342,0
0,-999,-999,308,1
1,1,150,-999,1
0,-999,-999,389,0
0,-999,-999,276,1
0,-999,-999,324,1
0,-999,-999,311,0
0,-999,-999,412,0
0,-999,-999,331,0
1,0,200,292,1
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,288,1
0,-999,-999,295,1
0,-999,-999,375,1
0,-999,-999,459,1
0,-999,-999,271,1
0,-999,-999,318,0
1,0,300,270,1
1,0,200,256,1
0,-999,-999,425,0
0,-999,-999,253,1
0,-999,-999,300,1
0,-999,-999,341,0
0,-999,-999,380,0
1,0,433,221,1
0,-999,-999,240,1
1,0,250,353,0
0,-999,-999,210,1
0,-999,-999,263,1
0,-999,-999,310,1
1,1,83,-999,1
1,0,200,336,1
1,1,150,-999,0
0,-999,-999,242,1
0,-999,-999,392,1
0,-999,-999,258,1
1,0,300,311,1
0,-999,-999,289,1
0,-999,-999,478,0
1,0,300,396,0
0,-999,-999,271,1
1,1,200,-999,1
0,-999,-999,414,0
1,1,250,-999,0
1,0,300,400,0
0,-999,-999,374,0
0,-999,-999,411,0
0,-999,-999,446,0
1,1,200,-999,0
0,-999,-999,294,1
0,-999,-999,385,0
0,-999,-999,356,1
0,-999,-999,401,0
0,-999,-999,377,0
0,-999,-999,383,0
1,0,367,394,0
1,0,300,447,0
0,-999,-999,290,1
0,-999,-999,330,0
0,-999,-999,316,1
0,-999,-999,331,1
0,-999,-999,424,0
0,-999,-999,373,1
0,-999,-999,453,0
0,-999,-999,307,1
1,1,200,-999,0
0,-999,-999,331,0
0,-999,-999,374,0
1,0,300,295,1
0,-999,-999,268,1
1,0,367,477,0
0,-999,-999,231,1
0,-999,-999,245,1
0,-999,-999,268,1
0,-999,-999,247,1
0,-999,-999,434,0
1,0,367,235,1
0,-999,-999,256,1
1,1,200,-999,0
0,-999,-999,416,0
0,-999,-999,347,0
0,-999,-999,357,0
0,-999,-999,222,1
1,0,250,347,0
0,-999,-999,287,1
1,0,200,310,0
1,1,83,-999,1
0,-999,-999,386,0
0,-999,-999,233,1
0,-999,-999,310,0
0,-999,-999,254,0
0,-999,-999,285,1
0,-999,-999,307,1
1,1,250,-999,0
0,-999,-999,330,1
0,-999,-999,272,1
0,-999,-999,320,1
1,0,433,292,1
0,-999,-999,356,1
0,-999,-999,277,1
0,-999,-999,366,1
1,0,433,385,0
0,-999,-999,358,1
0,-999,-999,324,1
0,-999,-999,313,1
0,-999,-999,415,0
0,-999,-999,413,0
0,-999,-999,370,1
0,-999,-999,354,0
0,-999,-999,300,1
0,-999,-999,297,0
1,0,433,391,0
0,-999,-999,275,0
0,-999,-999,349,0
0,-999,-999,361,0
0,-999,-999,403,1
1,0,250,286,0
1,1,83,-999,0
0,-999,-999,329,1
0,-999,-999,414,0
0,-999,-999,399,1
0,-999,-999,256,0
1,1,250,-999,0
0,-999,-999,296,1
1,0,433,385,0
0,-999,-999,231,1
0,-999,-999,314,1
0,-999,-999,432,0
0,-999,-999,398,0
0,-999,-999,394,0
0,-999,-999,336,0
0,-999,-999,467,0
1,0,367,266,1
0,-999,-999,290,0
0,-999,-999,261,1
0,-999,-999,407,0
1,0,250,266,1
1,1,83,-999,0
0,-999,-999,489,1
1,1,150,-999,1
0,-999,-999,361,1
1,0,200,275,1
1,1,83,-999,0
0,-999,-999,300,1
0,-999,-999,294,0
0,-999,-999,312,1
0,-999,-999,354,1
0,-999,-999,256,1
1,1,83,-999,0
0,-999,-999,359,0
1,1,200,-999,0
0,-999,-999,424,0
0,-999,-999,388,0
0,-999,-999,281,1
0,-999,-999,459,0
0,-999,-999,276,1
0,-999,-999,270,1
0,-999,-999,265,1
0,-999,-999,606,1
0,-999,-999,318,1
0,-999,-999,465,1
0,-999,-999,227,1
0,-999,-999,251,1
0,-999,-999,340,0
0,-999,-999,245,1
0,-999,-999,324,0
0,-999,-999,331,0
0,-999,-999,290,1
1,0,200,230,1
1,1,150,-999,1
1,0,250,331,0
1,1,83,-999,0
0,-999,-999,346,1
0,-999,-999,296,1
1,0,250,382,0
1,1,250,-999,0
0,-999,-999,269,1
0,-999,-999,340,0
0,-999,-999,317,1
1,0,367,423,0
0,-999,-999,265,0
0,-999,-999,420,0
0,-999,-999,354,0
0,-999,-999,275,1
0,-999,-999,379,0
0,-999,-999,411,0
0,-999,-999,351,0
0,-999,-999,267,1
0,-999,-999,416,1
1,0,250,249,0
0,-999,-999,328,0
0,-999,-999,240,0
1,0,250,293,0
0,-999,-999,317,0
0,-999,-999,341,0
0,-999,-999,302,0
0,-999,-999,286,1
0,-999,-999,282,0
0,-999,-999,245,1
1,0,200,268,1
0,-999,-999,369,1
0,-999,-999,411,0
0,-999,-999,318,0
1,1,83,-999,0
1,0,200,289,1
0,-999,-999,280,0
0,-999,-999,442,0
1,0,250,221,1
0,-999,-999,267,1
0,-999,-999,357,0
0,-999,-999,304,0
0,-999,-999,326,0
0,-999,-999,253,1
0,-999,-999,242,1
0,-999,-999,278,0
0,-999,-999,375,0
1,1,250,-999,0
1,0,300,284,0
1,0,150,282,1
0,-999,-999,301,0
0,-999,-999,396,0
0,-999,-999,268,1
0,-999,-999,355,0
0,-999,-999,278,1
0,-999,-999,264,0
0,-999,-999,464,0
0,-999,-999,381,0
0,-999,-999,253,1
1,1,150,-999,1
0,-999,-999,293,1
0,-999,-999,246,1
1,0,150,289,1
0,-999,-999,448,0
