ss_presented,inhibited,ssd,rt,value
0,-999,-999,326,1
0,-999,-999,427,0
0,-999,-999,337,1
0,-999,-999,279,1
1,1,200,-999,0
0,-999,-999,402,0
0,-999,-999,391,0
0,-999,-999,521,0
0,-999,-999,527,1
0,-999,-999,354,1
1,0,367,300,1
0,-999,-999,289,0
1,0,250,245,1
0,-999,-999,260,1
0,-999,-999,341,0
0,-999,-999,385,0
1,1,200,-999,0
0,-999,-999,256,1
1,0,367,289,1
1,0,250,306,1
1,0,200,280,0
0,-999,-999,259,0
0,-999,-999,420,1
0,-999,-999,272,1
1,1,150,-999,1
0,-999,-999,270,0
0,-999,-999,323,0
0,-999,-999,364,1
0,-999,-999,249,1
1,0,300,232,1
1,0,250,250,1
0,-999,-999,405,0
1,1,150,-999,0
1,0,250,412,0
0,-999,-999,229,1
0,-999,-999,358,0
1,1,150,-999,0
0,-999,-999,270,1
0,-999,-999,274,0
0,-999,-999,377,0
1,0,200,214,1
0,-999,-999,434,0
0,-999,-999,201,1
0,-999,-999,332,0
0,-999,-999,241,1
0,-999,-999,366,0
0,-999,-999,244,1
0,-999,-999,288,0
0,-999,-999,245,1
1,0,250,308,0
0,-999,-999,218,1
0,-999,-999,256,1
0,-999,-999,251,1
1,1,83,-999,0
1,0,200,278,1
0,-999,-999,354,0
1,1,150,-999,1
0,-999,-999,311,1
1,0,300,272,1
1,0,200,278,1
1,1,83,-999,0
1,1,250,-999,0
1,0,300,330,0
1,0,250,364,0
0,-999,-999,389,0
0,-999,-999,386,0
0,-999,-999,336,0
0,-999,-999,377,0
0,-999,-999,299,1
0,-999,-999,362,0
0,-999,-999,383,0
0,-999,-999,271,1
0,-999,-999,416,0
1,1,150,-999,0
1,0,300,376,0
0,-999,-999,270,1
1,0,250,287,1
0,-999,-999,283,1
0,-999,-999,338,0
0,-999,-999,309,1
1,1,150,-999,0
0,-999,-999,295,0
1,0,200,343,0
1,0,150,257,1
0,-999,-999,258,1
0,-999,-999,411,0
0,-999,-999,244,1
1,0,300,390,0
0,-999,-999,254,1
0,-999,-999,318,0
0,-999,-999,347,0
1,0,250,287,0
0,-999,-999,411,0
1,1,150,-999,0
0,-999,-999,231,1
1,0,200,239,0
0,-999,-999,265,0
0,-999,-999,275,0
0,-999,-999,269,0
0,-999,-999,226,0
0,-999,-999,301,0
0,-999,-999,378,0
1,1,150,-999,0
1,0,300,258,1
0,-999,-999,311,1
0,-999,-999,257,1
0,-999,-999,292,1
1,1,150,-999,1
0,-999,-999,428,0
0,-999,-999,477,0
0,-999,-999,472,0
0,-999,-999,408,0
0,-999,-999,385,0
0,-999,-999,296,1
0,-999,-999,314,1
0,-999,-999,274,0
0,-999,-999,323,1
0,-999,-999,247,1
0,-999,-999,411,0
1,1,200,-999,0
0,-999,-999,396,0
0,-999,-999,216,1
1,0,367,246,1
0,-999,-999,379,0
0,-999,-999,283,1
1,0,200,289,1
0,-999,-999,396,0
1,1,83,-999,1
0,-999,-999,319,0
0,-999,-999,424,0
0,-999,-999,379,0
1,0,433,355,0
1,0,300,285,1
0,-999,-999,317,0
0,-999,-999,319,1
1,0,200,237,1
0,-999,-999,338,0
0,-999,-999,495,0
0,-999,-999,224,1
1,1,83,-999,1
0,-999,-999,382,0
0,-999,-999,338,0
0,-999,-999,358,1
1,1,200,-999,0
1,0,250,269,1
0,-999,-999,357,0
1,1,150,-999,0
1,0,300,275,1
1,0,250,261,1
1,0,200,350,0
0,-999,-999,558,0
0,-999,-999,413,0
0,-999,-999,276,1
0,-999,-999,268,1
0,-999,-999,287,1
0,-999,-999,320,1
0,-999,-999,380,0
0,-999,-999,284,1
1,1,83,-999,0
0,-999,-999,261,1
0,-999,-999,280,1
0,-999,-999,366,1
0,-999,-999,472,0
1,1,150,-999,0
0,-999,-999,282,1
0,-999,-999,270,1
0,-999,-999,274,1
1,0,200,275,1
0,-999,-999,323,1
0,-999,-999,360,0
1,1,83,-999,1
1,0,250,398,0
0,-999,-999,470,0
0,-999,-999,303,1
0,-999,-999,289,0
0,-999,-999,302,1
0,-999,-999,401,0
0,-999,-999,513,0
1,1,150,-999,0
0,-999,-999,471,0
0,-999,-999,239,1
0,-999,-999,264,1
0,-999,-999,341,0
0,-999,-999,248,1
0,-999,-999,395,0
0,-999,-999,250,1
1,0,300,251,1
1,0,250,216,1
0,-999,-999,311,0
1,0,200,309,0
1,1,150,-999,1
0,-999,-999,372,0
1,1,250,-999,1
0,-999,-999,552,0
1,0,300,308,1
0,-999,-999,499,0
0,-999,-999,294,1
0,-999,-999,441,0
0,-999,-999,296,1
0,-999,-999,262,1
1,1,150,-999,1
0,-999,-999,414,0
0,-999,-999,293,1
0,-999,-999,425,0
0,-999,-999,359,1
0,-999,-999,320,1
0,-999,-999,385,0
0,-999,-999,278,1
1,0,300,395,0
1,1,250,-999,0
0,-999,-999,255,1
0,-999,-999,270,1
0,-999,-999,226,1
0,-999,-999,427,0
0,-999,-999,257,1
0,-999,-999,380,0
0,-999,-999,403,0
1,0,433,371,0
1,0,300,247,1
0,-999,-999,201,0
0,-999,-999,355,1
0,-999,-999,402,1
0,-999,-999,231,1
0,-999,-999,278,1
0,-999,-999,333,0
1,1,83,-999,1
0,-999,-999,460,0
0,-999,-999,250,1
0,-999,-999,232,1
0,-999,-999,260,1
0,-999,-999,265,1
0,-999,-999,356,0
0,-999,-999,251,1
0,-999,-999,244,1
0,-999,-999,253,1
0,-999,-999,293,0
0,-999,-999,244,1
1,0,433,308,0
0,-999,-999,340,0
1,0,250,250,1
1,1,150,-999,0
1,0,250,262,0
0,-999,-999,281,0
0,-999,-999,350,0
0,-999,-999,257,1
1,1,150,-999,0
0,-999,-999,262,0
0,-999,-999,372,0
1,0,250,251,0
0,-999,-999,246,0
1,1,150,-999,0
0,-999,-999,243,1
0,-999,-999,426,0
1,1,200,-999,0
1,0,300,289,1
0,-999,-999,334,1
1,1,300,-999,1
1,0,433,402,0
1,0,250,395,0
1,1,83,-999,0
0,-999,-999,385,1
0,-999,-999,294,1
0,-999,-999,265,1
0,-999,-999,334,1
0,-999,-999,313,1
0,-999,-999,412,0
1,1,150,-999,0
0,-999,-999,382,0
1,0,300,314,1
0,-999,-999,291,0
1,1,150,-999,0
1,0,200,292,1
0,-999,-999,224,0
0,-999,-999,252,0
1,0,200,233,0
0,-999,-999,339,1
0,-999,-999,284,1
0,-999,-999,269,0
0,-999,-999,325,1
0,-999,-999,308,1
1,0,150,278,1
0,-999,-999,272,0
0,-999,-999,260,1
0,-999,-999,273,1
0,-999,-999,332,0
1,1,83,-999,0
1,0,150,218,1
0,-999,-999,251,1
1,1,83,-999,0
0,-999,-999,254,1
0,-999,-999,237,1
0,-999,-999,258,1
0,-999,-999,244,1
1,1,150,-999,0
0,-999,-999,260,0
1,0,300,296,0
0,-999,-999,280,1
0,-999,-999,316,0
1,0,250,372,0
0,-999,-999,275,1
1,0,367,258,1
0,-999,-999,270,0
0,-999,-999,295,1
1,0,300,280,0
1,0,200,261,1
0,-999,-999,267,0
0,-999,-999,274,0
0,-999,-999,265,1
0,-999,-999,267,1
0,-999,-999,268,0
1,0,150,258,0
0,-999,-999,334,0
0,-999,-999,252,1
0,-999,-999,248,1
1,1,83,-999,1
0,-999,-999,284,1
1,1,200,-999,0
1,0,250,284,1
0,-999,-999,389,0
0,-999,-999,403,0
0,-999,-999,265,1
0,-999,-999,372,0
1,1,83,-999,0
0,-999,-999,255,1
0,-999,-999,238,1
0,-999,-999,364,0
0,-999,-999,310,1
0,-999,-999,308,1
0,-999,-999,384,0
0,-999,-999,371,0
1,0,250,292,1
1,1,83,-999,0
0,-999,-999,424,0
1,1,150,-999,0
1,0,250,335,0
0,-999,-999,297,1
0,-999,-999,320,1
1,1,150,-999,0
0,-999,-999,319,0
0,-999,-999,283,1
0,-999,-999,261,1
0,-999,-999,256,1
1,0,300,248,1
0,-999,-999,293,0
0,-999,-999,341,0
0,-999,-999,280,1
0,-999,-999,267,1
0,-999,-999,290,0
0,-999,-999,389,0
0,-999,-999,230,1
0,-999,-999,241,1
0,-999,-999,307,0
0,-999,-999,256,1
0,-999,-999,255,0
1,0,250,327,1
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,308,1
0,-999,-999,431,0
0,-999,-999,223,0
0,-999,-999,243,1
1,0,200,296,0
0,-999,-999,349,0
0,-999,-999,261,1
0,-999,-999,239,1
0,-999,-999,291,1
1,0,150,259,1
0,-999,-999,254,1
0,-999,-999,287,1
1,0,250,373,0
0,-999,-999,389,0
0,-999,-999,286,0
1,1,83,-999,1
0,-999,-999,296,0
0,-999,-999,428,1
0,-999,-999,255,0
0,-999,-999,266,0
0,-999,-999,270,1
0,-999,-999,283,1
0,-999,-999,326,0
0,-999,-999,308,0
1,1,150,-999,0
1,0,250,289,0
0,-999,-999,262,1
0,-999,-999,291,1
0,-999,-999,412,0
0,-999,-999,265,1
0,-999,-999,370,0
0,-999,-999,274,1
0,-999,-999,401,0
1,0,250,372,1
0,-999,-999,405,1
0,-999,-999,238,1
0,-999,-999,237,1
1,1,83,-999,0
0,-999,-999,241,1
1,1,200,-999,0
1,0,300,310,0
0,-999,-999,341,0
0,-999,-999,246,1
0,-999,-999,239,1
0,-999,-999,366,0
0,-999,-999,250,1
0,-999,-999,258,1
0,-999,-999,238,1
1,1,83,-999,0
0,-999,-999,316,0
0,-999,-999,273,1
0,-999,-999,261,1
