ss_presented,inhibited,ssd,rt,value
0,-999,-999,323,0
1,1,100,-999,1
0,-999,-999,228,1
0,-999,-999,198,1
0,-999,-999,468,0
0,-999,-999,195,1
0,-999,-999,652,0
0,-999,-999,245,1
0,-999,-999,414,0
0,-999,-999,221,0
0,-999,-999,252,0
0,-999,-999,266,1
0,-999,-999,245,0
0,-999,-999,441,0
0,-999,-999,396,0
0,-999,-999,243,1
1,0,250,223,1
0,-999,-999,256,1
0,-999,-999,217,1
0,-999,-999,250,1
0,-999,-999,391,0
0,-999,-999,451,0
0,-999,-999,247,1
0,-999,-999,294,0
0,-999,-999,348,0
0,-999,-999,233,1
1,1,150,-999,0
1,1,250,-999,1
1,0,350,331,0
1,1,300,-999,0
1,0,450,475,0
1,0,250,228,1
0,-999,-999,212,1
0,-999,-999,429,0
0,-999,-999,237,1
0,-999,-999,562,0
1,1,150,-999,0
1,0,300,274,1
0,-999,-999,257,0
1,0,200,236,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,357,1
0,-999,-999,219,1
0,-999,-999,367,0
1,0,300,294,0
1,0,200,221,1
1,1,100,-999,0
1,1,150,-999,0
1,0,300,242,1
1,0,250,196,1
0,-999,-999,203,1
0,-999,-999,451,1
0,-999,-999,229,1
1,0,100,307,1
0,-999,-999,439,0
0,-999,-999,379,0
1,1,100,-999,1
0,-999,-999,312,1
0,-999,-999,258,1
0,-999,-999,354,0
0,-999,-999,224,1
1,1,150,-999,0
1,0,250,237,1
1,0,200,249,1
1,1,150,-999,0
0,-999,-999,490,0
1,0,300,274,1
1,1,150,-999,0
1,0,200,272,1
0,-999,-999,214,0
1,1,100,-999,1
0,-999,-999,281,1
0,-999,-999,220,1
1,0,200,225,1
1,1,100,-999,1
0,-999,-999,299,0
0,-999,-999,593,0
0,-999,-999,253,1
0,-999,-999,212,1
0,-999,-999,203,1
1,1,250,-999,0
1,0,300,209,1
0,-999,-999,355,0
0,-999,-999,203,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,534,0
1,0,350,434,0
1,0,300,381,0
0,-999,-999,238,1
0,-999,-999,238,1
1,0,250,295,0
0,-999,-999,436,0
1,1,150,-999,0
1,1,250,-999,1
1,0,300,316,1
0,-999,-999,269,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,241,1
0,-999,-999,283,1
0,-999,-999,223,1
0,-999,-999,248,1
0,-999,-999,221,1
1,0,350,392,0
0,-999,-999,233,1
0,-999,-999,219,1
1,1,250,-999,0
1,1,300,-999,0
1,0,350,222,1
0,-999,-999,288,1
0,-999,-999,521,0
0,-999,-999,255,1
0,-999,-999,270,1
0,-999,-999,375,1
1,0,200,237,1
0,-999,-999,221,1
1,1,150,-999,0
0,-999,-999,231,1
1,0,250,241,1
0,-999,-999,348,0
0,-999,-999,514,0
1,0,200,227,1
0,-999,-999,379,0
0,-999,-999,229,1
0,-999,-999,652,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,245,1
1,1,250,-999,0
1,0,400,218,1
1,0,350,241,1
0,-999,-999,230,1
0,-999,-999,334,0
1,0,250,259,0
0,-999,-999,223,0
0,-999,-999,237,0
1,1,100,-999,1
0,-999,-999,381,1
0,-999,-999,389,0
0,-999,-999,356,0
0,-999,-999,323,0
0,-999,-999,649,0
0,-999,-999,300,1
1,0,200,241,1
0,-999,-999,441,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,265,1
1,0,300,290,1
1,1,250,-999,0
0,-999,-999,350,0
1,1,300,-999,0
0,-999,-999,241,1
0,-999,-999,289,1
0,-999,-999,268,1
0,-999,-999,452,0
0,-999,-999,381,0
0,-999,-999,254,1
1,0,200,253,1
0,-999,-999,463,0
0,-999,-999,257,0
1,1,100,-999,0
0,-999,-999,245,0
0,-999,-999,288,0
0,-999,-999,287,0
1,0,200,270,1
0,-999,-999,407,1
0,-999,-999,234,1
1,1,100,-999,0
0,-999,-999,245,1
0,-999,-999,223,1
1,0,150,226,1
0,-999,-999,601,0
0,-999,-999,408,0
0,-999,-999,613,0
0,-999,-999,215,1
0,-999,-999,227,1
1,0,150,198,1
0,-999,-999,443,0
0,-999,-999,248,1
0,-999,-999,201,1
0,-999,-999,382,0
0,-999,-999,334,0
0,-999,-999,521,0
0,-999,-999,224,1
1,1,100,-999,0
1,0,300,234,1
1,1,200,-999,0
1,0,250,186,1
0,-999,-999,241,1
1,1,150,-999,1
0,-999,-999,386,1
0,-999,-999,436,0
0,-999,-999,244,1
1,0,200,235,1
1,1,150,-999,1
1,1,200,-999,0
1,0,300,368,0
0,-999,-999,239,1
0,-999,-999,286,1
0,-999,-999,404,0
0,-999,-999,235,1
0,-999,-999,254,1
1,0,150,231,1
0,-999,-999,272,1
0,-999,-999,408,0
0,-999,-999,529,0
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,380,0
0,-999,-999,323,1
0,-999,-999,407,0
0,-999,-999,254,1
0,-999,-999,283,0
0,-999,-999,287,0
0,-999,-999,262,1
0,-999,-999,340,0
0,-999,-999,460,0
1,0,300,247,1
0,-999,-999,287,0
0,-999,-999,250,1
0,-999,-999,427,0
1,0,250,195,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,212,1
0,-999,-999,227,1
0,-999,-999,489,0
0,-999,-999,269,1
0,-999,-999,225,0
1,1,100,-999,1
1,0,250,460,1
0,-999,-999,531,1
0,-999,-999,310,0
0,-999,-999,326,0
0,-999,-999,354,0
1,0,200,264,1
1,1,150,-999,0
0,-999,-999,257,1
0,-999,-999,399,0
0,-999,-999,477,0
0,-999,-999,325,1
0,-999,-999,245,1
0,-999,-999,218,1
0,-999,-999,416,0
0,-999,-999,258,1
1,0,200,248,1
0,-999,-999,266,1
0,-999,-999,401,1
0,-999,-999,227,1
0,-999,-999,362,0
1,1,100,-999,0
0,-999,-999,245,1
1,1,200,-999,0
0,-999,-999,272,1
1,1,250,-999,0
0,-999,-999,274,1
1,0,400,416,0
1,0,250,221,1
0,-999,-999,185,1
0,-999,-999,563,0
1,0,150,211,1
1,1,100,-999,0
0,-999,-999,569,0
1,1,200,-999,0
1,0,350,350,0
1,0,250,247,1
0,-999,-999,386,0
0,-999,-999,436,1
0,-999,-999,275,0
0,-999,-999,340,1
1,0,250,308,0
0,-999,-999,277,1
0,-999,-999,224,1
0,-999,-999,247,1
0,-999,-999,426,0
0,-999,-999,247,1
0,-999,-999,287,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,387,0
1,0,300,236,1
1,1,200,-999,0
1,0,350,400,0
0,-999,-999,252,1
0,-999,-999,282,1
0,-999,-999,469,0
0,-999,-999,233,0
0,-999,-999,320,1
0,-999,-999,241,1
0,-999,-999,216,1
0,-999,-999,380,0
0,-999,-999,237,1
1,0,200,229,1
1,1,150,-999,0
0,-999,-999,259,1
0,-999,-999,232,1
1,1,200,-999,0
1,0,350,223,1
1,0,300,228,1
1,0,250,217,1
0,-999,-999,325,0
0,-999,-999,420,0
0,-999,-999,575,0
0,-999,-999,250,1
1,1,150,-999,0
1,0,250,262,1
0,-999,-999,228,1
0,-999,-999,425,0
1,1,150,-999,0
1,0,300,312,0
1,0,250,226,1
0,-999,-999,408,0
0,-999,-999,358,0
0,-999,-999,450,0
0,-999,-999,269,1
0,-999,-999,379,0
0,-999,-999,356,0
1,0,200,276,1
0,-999,-999,463,0
0,-999,-999,294,1
1,1,150,-999,0
0,-999,-999,251,1
0,-999,-999,403,0
0,-999,-999,471,0
0,-999,-999,304,0
0,-999,-999,257,1
1,1,200,-999,0
1,1,300,-999,0
1,0,350,260,1
0,-999,-999,281,1
0,-999,-999,266,1
0,-999,-999,471,0
0,-999,-999,263,1
0,-999,-999,533,0
0,-999,-999,464,0
1,1,200,-999,0
0,-999,-999,227,1
1,0,300,374,0
0,-999,-999,610,0
0,-999,-999,520,0
0,-999,-999,232,1
1,0,200,244,1
0,-999,-999,228,1
0,-999,-999,243,0
0,-999,-999,287,0
0,-999,-999,278,0
1,0,150,240,1
1,1,100,-999,1
0,-999,-999,251,1
0,-999,-999,224,1
1,1,150,-999,0
0,-999,-999,219,1
1,0,200,204,1
0,-999,-999,403,0
0,-999,-999,533,0
1,1,100,-999,0
1,0,200,267,1
1,1,100,-999,0
0,-999,-999,234,1
0,-999,-999,541,0
0,-999,-999,217,1
1,1,250,-999,0
0,-999,-999,239,1
0,-999,-999,229,1
1,0,350,230,1
0,-999,-999,385,0
1,0,200,253,1
0,-999,-999,205,1
1,1,100,-999,1
1,0,150,228,0
0,-999,-999,238,0
0,-999,-999,227,0
0,-999,-999,251,0
0,-999,-999,358,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,255,1
0,-999,-999,508,0
1,0,300,224,1
1,0,250,327,0
0,-999,-999,538,0
0,-999,-999,366,0
0,-999,-999,331,0
1,0,200,229,1
0,-999,-999,268,1
1,1,150,-999,1
0,-999,-999,306,1
0,-999,-999,403,0
1,0,200,244,1
0,-999,-999,580,0
1,0,100,288,1
0,-999,-999,333,0
1,1,100,-999,0
0,-999,-999,372,0
0,-999,-999,441,0
0,-999,-999,217,1
1,0,200,244,1
0,-999,-999,389,0
0,-999,-999,244,0
0,-999,-999,311,0
0,-999,-999,313,0
0,-999,-999,233,1
0,-999,-999,384,0
0,-999,-999,421,0
1,1,150,-999,0
1,0,300,235,1
0,-999,-999,223,1
1,1,250,-999,0
1,0,400,353,0
0,-999,-999,244,1
0,-999,-999,243,1
1,0,300,368,0
1,1,250,-999,0
0,-999,-999,380,0
0,-999,-999,351,0
0,-999,-999,233,1
0,-999,-999,232,1
0,-999,-999,237,1
0,-999,-999,195,1
1,1,100,-999,1
0,-999,-999,464,0
0,-999,-999,250,1
0,-999,-999,232,1
1,0,300,247,1
0,-999,-999,310,0
0,-999,-999,330,0
1,0,200,228,0
0,-999,-999,428,1
0,-999,-999,351,0
0,-999,-999,249,1
0,-999,-999,372,0
0,-999,-999,254,1
0,-999,-999,239,1
0,-999,-999,525,0
0,-999,-999,461,0
0,-999,-999,385,0
1,1,100,-999,1
1,0,250,272,1
1,0,150,334,1
0,-999,-999,471,0
1,1,100,-999,0
0,-999,-999,288,1
1,1,150,-999,1
0,-999,-999,352,0
0,-999,-999,263,1
0,-999,-999,240,1
1,0,300,262,0
0,-999,-999,442,1
0,-999,-999,419,0
0,-999,-999,306,0
0,-999,-999,562,0
0,-999,-999,484,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,277,1
1,0,300,207,1
0,-999,-999,516,0
0,-999,-999,578,0
0,-999,-999,234,1
0,-999,-999,233,1
0,-999,-999,544,0
1,0,150,198,1
0,-999,-999,411,0
0,-999,-999,489,0
0,-999,-999,219,1
0,-999,-999,265,0
0,-999,-999,222,1
0,-999,-999,178,1
0,-999,-999,636,1
0,-999,-999,359,0
0,-999,-999,233,0
0,-999,-999,360,0
0,-999,-999,293,0
0,-999,-999,232,1
0,-999,-999,241,1
0,-999,-999,427,0
1,1,100,-999,1
1,0,450,233,1
1,0,350,278,1
0,-999,-999,303,1
1,0,300,332,0
1,0,250,246,1
0,-999,-999,255,1
1,1,150,-999,0
1,0,200,257,0
1,1,150,-999,1
0,-999,-999,332,0
0,-999,-999,340,1
1,1,300,-999,0
1,0,350,255,1
0,-999,-999,268,1
0,-999,-999,273,1
1,0,200,263,1
0,-999,-999,233,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,413,0
1,0,300,277,1
0,-999,-999,523,0
1,0,200,258,0
1,1,100,-999,1
0,-999,-999,308,0
0,-999,-999,227,1
1,1,150,-999,0
0,-999,-999,507,0
0,-999,-999,620,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,377,0
0,-999,-999,218,1
0,-999,-999,215,1
1,0,400,207,1
0,-999,-999,210,1
1,1,250,-999,0
0,-999,-999,223,1
0,-999,-999,420,0
0,-999,-999,228,1
0,-999,-999,223,1
1,0,350,221,1
0,-999,-999,386,0
1,0,300,231,1
0,-999,-999,227,1
0,-999,-999,628,0
1,1,150,-999,1
0,-999,-999,364,0
0,-999,-999,228,1
0,-999,-999,202,1
0,-999,-999,231,0
0,-999,-999,372,0
0,-999,-999,421,0
0,-999,-999,263,1
0,-999,-999,237,1
1,1,250,-999,0
0,-999,-999,441,0
1,1,150,-999,1
1,1,100,-999,1
0,-999,-999,321,1
0,-999,-999,287,0
0,-999,-999,324,0
0,-999,-999,288,1
0,-999,-999,410,0
0,-999,-999,300,1
0,-999,-999,248,1
0,-999,-999,226,0
1,1,150,-999,1
0,-999,-999,263,1
0,-999,-999,214,1
0,-999,-999,221,1
0,-999,-999,243,1
0,-999,-999,226,1
1,1,300,-999,0
0,-999,-999,522,0
0,-999,-999,490,0
1,0,400,357,0
0,-999,-999,521,0
0,-999,-999,237,1
0,-999,-999,233,1
0,-999,-999,380,0
0,-999,-999,254,0
1,0,450,340,0
0,-999,-999,394,0
1,1,250,-999,0
0,-999,-999,344,1
0,-999,-999,233,1
1,1,300,-999,0
0,-999,-999,218,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,218,1
1,0,450,520,0
0,-999,-999,223,1
1,0,350,239,1
0,-999,-999,389,0
0,-999,-999,381,0
0,-999,-999,376,0
1,0,200,272,1
1,1,100,-999,1
1,1,150,-999,0
1,0,250,321,0
0,-999,-999,250,1
0,-999,-999,498,0
0,-999,-999,277,0
0,-999,-999,384,0
0,-999,-999,238,1
0,-999,-999,627,0
0,-999,-999,381,1
1,1,200,-999,0
1,0,350,171,1
0,-999,-999,220,1
1,0,250,183,1
1,0,250,241,1
0,-999,-999,263,0
1,1,100,-999,1
1,1,150,-999,0
1,0,300,328,0
0,-999,-999,577,0
0,-999,-999,200,1
1,0,150,218,1
1,1,100,-999,0
1,0,250,285,1
1,0,250,299,0
1,1,200,-999,0
0,-999,-999,231,1
1,0,350,362,1
0,-999,-999,398,0
0,-999,-999,281,1
1,0,250,236,1
1,0,200,294,0
0,-999,-999,385,0
0,-999,-999,235,1
1,1,100,-999,1
1,0,200,230,1
1,1,100,-999,0
0,-999,-999,288,1
1,0,250,234,1
1,1,250,-999,0
1,0,300,327,0
1,0,300,381,0
0,-999,-999,270,1
0,-999,-999,601,0
0,-999,-999,270,0
0,-999,-999,406,1
1,0,300,368,0
1,0,200,227,1
0,-999,-999,265,1
1,1,100,-999,0
0,-999,-999,229,1
1,1,150,-999,0
0,-999,-999,309,1
1,0,200,245,1
0,-999,-999,374,0
0,-999,-999,272,1
0,-999,-999,404,0
0,-999,-999,309,1
0,-999,-999,287,1
0,-999,-999,260,1
0,-999,-999,252,1
1,1,150,-999,0
0,-999,-999,219,1
0,-999,-999,257,1
0,-999,-999,429,0
1,0,300,360,0
1,0,250,253,1
0,-999,-999,381,0
0,-999,-999,228,0
0,-999,-999,224,1
0,-999,-999,220,1
1,0,200,224,1
0,-999,-999,541,0
1,1,100,-999,0
0,-999,-999,386,0
0,-999,-999,237,1
0,-999,-999,243,1
0,-999,-999,627,0
0,-999,-999,205,1
1,1,200,-999,0
0,-999,-999,216,1
1,0,350,231,0
1,0,300,255,0
0,-999,-999,396,1
1,1,150,-999,1
1,0,300,263,1
1,1,150,-999,1
1,1,200,-999,0
1,0,250,277,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,295,1
0,-999,-999,326,0
0,-999,-999,477,0
0,-999,-999,368,0
0,-999,-999,258,1
0,-999,-999,416,0
0,-999,-999,573,0
1,0,300,260,1
0,-999,-999,222,1
0,-999,-999,225,1
0,-999,-999,261,1
0,-999,-999,418,0
1,0,200,228,0
0,-999,-999,493,1
1,0,100,265,0
1,1,100,-999,0
0,-999,-999,235,0
1,1,150,-999,0
0,-999,-999,234,1
0,-999,-999,409,0
1,0,200,224,1
0,-999,-999,564,0
1,0,150,224,1
1,1,100,-999,1
0,-999,-999,330,0
0,-999,-999,222,1
1,1,250,-999,0
1,0,300,228,1
0,-999,-999,261,1
0,-999,-999,387,0
0,-999,-999,223,1
0,-999,-999,231,1
0,-999,-999,424,0
0,-999,-999,235,1
0,-999,-999,211,1
1,1,150,-999,0
0,-999,-999,413,0
0,-999,-999,502,0
0,-999,-999,382,0
0,-999,-999,401,0
1,0,200,218,1
0,-999,-999,222,1
0,-999,-999,203,0
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,251,1
0,-999,-999,231,1
1,0,200,229,1
0,-999,-999,232,1
1,0,150,218,1
1,1,100,-999,1
0,-999,-999,297,1
0,-999,-999,364,0
1,1,150,-999,1
0,-999,-999,424,1
0,-999,-999,545,0
0,-999,-999,506,0
1,0,200,267,1
0,-999,-999,262,1
1,1,100,-999,0
1,0,200,230,1
1,1,100,-999,1
0,-999,-999,370,0
0,-999,-999,234,1
0,-999,-999,211,1
0,-999,-999,254,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,384,0
1,1,250,-999,0
1,0,300,267,1
0,-999,-999,339,0
0,-999,-999,525,1
0,-999,-999,364,1
0,-999,-999,357,0
1,0,250,215,1
0,-999,-999,402,0
1,1,200,-999,0
0,-999,-999,453,0
0,-999,-999,414,0
0,-999,-999,236,1
0,-999,-999,203,1
1,0,350,184,1
1,1,300,-999,0
1,0,350,370,0
1,0,200,237,1
0,-999,-999,237,1
1,1,100,-999,0
0,-999,-999,372,0
0,-999,-999,395,0
0,-999,-999,424,0
0,-999,-999,333,0
1,1,150,-999,0
1,0,300,223,1
1,0,250,233,1
1,1,200,-999,0
0,-999,-999,217,1
0,-999,-999,451,0
1,0,350,236,1
1,1,200,-999,0
0,-999,-999,237,1
0,-999,-999,515,0
1,1,250,-999,0
0,-999,-999,564,0
0,-999,-999,267,0
0,-999,-999,240,0
0,-999,-999,340,1
1,0,400,313,1
0,-999,-999,350,0
0,-999,-999,309,1
0,-999,-999,228,1
1,0,350,407,0
1,0,300,220,1
0,-999,-999,241,1
1,1,100,-999,0
0,-999,-999,514,0
1,0,250,236,1
0,-999,-999,267,1
0,-999,-999,428,0
0,-999,-999,242,1
0,-999,-999,248,1
0,-999,-999,230,1
0,-999,-999,236,1
1,1,100,-999,1
0,-999,-999,342,0
0,-999,-999,303,1
0,-999,-999,255,1
1,0,200,222,1
1,1,100,-999,0
1,0,250,254,1
1,1,200,-999,0
0,-999,-999,264,1
1,0,500,457,0
0,-999,-999,262,1
1,0,350,370,0
0,-999,-999,480,0
1,1,200,-999,0
0,-999,-999,335,0
0,-999,-999,227,1
0,-999,-999,350,1
1,0,350,195,1
0,-999,-999,460,0
0,-999,-999,375,0
0,-999,-999,585,0
1,0,300,368,0
1,0,200,211,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,502,0
0,-999,-999,175,1
1,0,350,234,1
0,-999,-999,418,0
1,0,300,174,1
0,-999,-999,237,1
1,0,200,277,1
1,1,100,-999,0
0,-999,-999,272,0
0,-999,-999,243,1
1,1,150,-999,0
0,-999,-999,326,0
1,1,300,-999,0
0,-999,-999,255,1
0,-999,-999,375,0
1,0,450,388,0
0,-999,-999,250,1
0,-999,-999,354,0
0,-999,-999,224,1
0,-999,-999,237,1
0,-999,-999,291,0
1,0,350,228,1
0,-999,-999,323,0
0,-999,-999,212,1
0,-999,-999,544,0
0,-999,-999,392,1
0,-999,-999,259,1
1,0,250,218,1
0,-999,-999,250,1
0,-999,-999,240,1
1,1,200,-999,0
1,1,350,-999,0
1,0,400,226,1
1,0,350,240,1
0,-999,-999,490,0
1,0,250,528,0
0,-999,-999,484,0
1,1,100,-999,0
0,-999,-999,606,0
0,-999,-999,393,0
0,-999,-999,224,1
0,-999,-999,236,1
0,-999,-999,280,1
0,-999,-999,216,1
1,0,250,242,1
1,1,200,-999,0
0,-999,-999,431,0
0,-999,-999,267,1
0,-999,-999,257,1
0,-999,-999,229,1
0,-999,-999,333,1
1,0,300,218,1
0,-999,-999,206,1
1,1,250,-999,0
1,0,400,228,1
0,-999,-999,392,0
0,-999,-999,214,1
0,-999,-999,201,1
1,0,350,431,0
0,-999,-999,490,0
1,1,100,-999,1
0,-999,-999,250,1
0,-999,-999,425,0
0,-999,-999,356,0
0,-999,-999,218,1
0,-999,-999,355,0
0,-999,-999,412,0
0,-999,-999,351,0
0,-999,-999,203,1
0,-999,-999,514,0
1,0,150,182,0
0,-999,-999,355,1
1,1,100,-999,0
1,1,200,-999,0
1,1,250,-999,0
1,0,350,222,1
1,1,200,-999,0
0,-999,-999,378,0
0,-999,-999,307,0
1,0,350,254,1
0,-999,-999,270,1
0,-999,-999,247,1
0,-999,-999,548,0
1,0,250,268,1
0,-999,-999,351,1
1,1,100,-999,1
0,-999,-999,254,1
1,1,150,-999,1
0,-999,-999,290,1
1,0,300,265,1
0,-999,-999,363,0
0,-999,-999,320,0
0,-999,-999,415,0
0,-999,-999,404,0
0,-999,-999,553,0
0,-999,-999,273,0
0,-999,-999,450,0
1,0,150,410,0
0,-999,-999,381,0
1,1,100,-999,1
0,-999,-999,206,1
0,-999,-999,459,0
1,0,200,263,1
1,1,100,-999,1
0,-999,-999,409,0
0,-999,-999,435,0
0,-999,-999,227,1
1,1,150,-999,1
0,-999,-999,235,1
0,-999,-999,223,1
0,-999,-999,428,1
0,-999,-999,472,0
0,-999,-999,338,0
0,-999,-999,266,1
0,-999,-999,253,1
0,-999,-999,211,1
0,-999,-999,261,1
1,0,400,500,0
0,-999,-999,421,0
0,-999,-999,239,1
0,-999,-999,245,1
0,-999,-999,440,0
0,-999,-999,406,0
0,-999,-999,267,0
1,0,300,309,0
0,-999,-999,305,0
1,0,250,244,1
0,-999,-999,322,0
1,0,150,228,1
0,-999,-999,444,0
1,1,100,-999,1
0,-999,-999,319,0
