ss_presented,inhibited,ssd,rt,value
0,-999,-999,327,1
1,1,200,-999,0
0,-999,-999,357,1
1,0,300,338,1
1,1,100,-999,1
0,-999,-999,346,1
1,1,150,-999,0
1,0,250,294,1
0,-999,-999,285,0
1,1,150,-999,0
0,-999,-999,293,1
0,-999,-999,349,0
0,-999,-999,470,0
1,0,300,388,1
1,1,250,-999,1
0,-999,-999,597,0
0,-999,-999,339,0
0,-999,-999,298,1
0,-999,-999,237,1
1,0,250,259,1
1,1,200,-999,0
0,-999,-999,209,1
0,-999,-999,298,0
0,-999,-999,215,0
1,0,300,375,0
0,-999,-999,302,1
0,-999,-999,360,1
0,-999,-999,307,0
0,-999,-999,424,1
1,1,200,-999,1
0,-999,-999,415,1
1,0,350,475,1
0,-999,-999,413,1
0,-999,-999,372,1
0,-999,-999,420,0
0,-999,-999,490,0
1,0,250,313,1
0,-999,-999,216,1
0,-999,-999,238,1
0,-999,-999,238,1
0,-999,-999,335,1
1,1,100,-999,0
0,-999,-999,271,1
1,0,250,305,1
0,-999,-999,287,1
0,-999,-999,603,0
1,0,250,298,1
1,1,150,-999,0
0,-999,-999,263,1
0,-999,-999,513,0
1,0,250,331,0
0,-999,-999,319,1
1,1,100,-999,0
0,-999,-999,287,0
1,1,200,-999,1
0,-999,-999,402,1
0,-999,-999,324,0
0,-999,-999,260,1
0,-999,-999,351,1
0,-999,-999,327,0
0,-999,-999,301,1
0,-999,-999,298,1
0,-999,-999,287,1
1,1,250,-999,1
1,0,350,324,0
0,-999,-999,339,0
1,0,100,234,0
0,-999,-999,261,0
0,-999,-999,241,0
0,-999,-999,369,1
0,-999,-999,215,1
1,1,100,-999,0
1,1,100,-999,0
0,-999,-999,341,0
1,1,100,-999,1
0,-999,-999,367,1
0,-999,-999,364,0
0,-999,-999,342,1
1,0,150,234,1
1,1,100,-999,0
0,-999,-999,341,1
1,0,300,265,0
0,-999,-999,335,0
1,1,100,-999,0
1,1,200,-999,0
1,0,350,289,0
1,1,300,-999,0
0,-999,-999,324,1
1,0,300,205,1
0,-999,-999,381,0
1,0,200,240,1
1,0,100,275,1
0,-999,-999,249,1
0,-999,-999,344,1
0,-999,-999,277,0
0,-999,-999,394,0
0,-999,-999,207,1
0,-999,-999,407,0
1,1,100,-999,0
0,-999,-999,290,0
0,-999,-999,402,0
0,-999,-999,298,0
0,-999,-999,263,1
0,-999,-999,241,1
1,1,100,-999,0
1,1,200,-999,0
1,1,300,-999,0
1,0,350,441,0
0,-999,-999,356,0
1,0,200,247,1
0,-999,-999,368,1
0,-999,-999,358,0
0,-999,-999,235,1
1,0,100,793,0
0,-999,-999,357,0
1,1,100,-999,1
1,0,150,523,0
1,1,100,-999,1
0,-999,-999,382,1
0,-999,-999,231,1
0,-999,-999,268,1
0,-999,-999,374,1
1,1,100,-999,1
0,-999,-999,363,1
0,-999,-999,254,0
1,0,250,378,0
1,1,150,-999,0
0,-999,-999,289,1
0,-999,-999,263,1
1,0,250,253,1
1,0,250,234,1
0,-999,-999,251,1
0,-999,-999,481,0
0,-999,-999,556,0
1,0,250,231,1
0,-999,-999,246,0
1,0,200,220,1
0,-999,-999,447,0
1,1,150,-999,0
0,-999,-999,378,1
1,0,300,316,1
1,0,300,233,1
0,-999,-999,442,1
0,-999,-999,445,1
0,-999,-999,376,0
1,1,150,-999,1
1,0,300,362,1
0,-999,-999,365,0
0,-999,-999,415,1
0,-999,-999,428,0
0,-999,-999,482,1
0,-999,-999,400,0
1,1,250,-999,0
0,-999,-999,305,1
0,-999,-999,313,1
1,1,300,-999,0
0,-999,-999,332,1
1,0,450,279,1
0,-999,-999,420,0
0,-999,-999,377,1
0,-999,-999,335,1
0,-999,-999,404,1
1,0,350,326,0
0,-999,-999,438,1
1,0,250,252,1
0,-999,-999,345,1
0,-999,-999,354,1
1,0,200,533,0
1,1,100,-999,0
0,-999,-999,324,1
0,-999,-999,403,0
0,-999,-999,278,1
0,-999,-999,284,1
0,-999,-999,384,0
0,-999,-999,309,0
0,-999,-999,492,0
0,-999,-999,315,1
0,-999,-999,379,1
1,1,200,-999,0
1,0,250,228,1
0,-999,-999,270,0
0,-999,-999,422,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,473,0
0,-999,-999,327,0
0,-999,-999,430,0
0,-999,-999,236,1
0,-999,-999,281,1
1,1,250,-999,0
1,1,300,-999,0
1,0,450,458,0
1,0,450,257,1
1,0,300,417,0
0,-999,-999,210,1
0,-999,-999,256,0
0,-999,-999,463,1
1,1,200,-999,0
1,0,300,273,0
0,-999,-999,466,0
0,-999,-999,371,0
1,1,250,-999,1
0,-999,-999,348,0
1,0,350,353,0
1,0,200,300,1
0,-999,-999,385,0
0,-999,-999,427,0
0,-999,-999,408,1
1,1,100,-999,1
0,-999,-999,394,1
0,-999,-999,602,0
0,-999,-999,349,0
1,1,200,-999,0
0,-999,-999,316,0
0,-999,-999,426,1
0,-999,-999,389,1
0,-999,-999,334,1
1,0,350,355,0
1,1,250,-999,0
1,0,400,406,0
1,1,250,-999,0
0,-999,-999,384,0
1,0,300,273,0
0,-999,-999,391,1
0,-999,-999,337,1
1,1,150,-999,0
0,-999,-999,229,1
0,-999,-999,255,1
1,1,300,-999,0
1,0,450,393,0
1,0,350,444,0
0,-999,-999,419,0
1,0,250,381,0
0,-999,-999,402,1
0,-999,-999,299,1
0,-999,-999,457,0
0,-999,-999,424,0
1,1,200,-999,0
1,0,300,331,1
1,1,150,-999,1
0,-999,-999,433,1
1,1,250,-999,0
0,-999,-999,354,0
0,-999,-999,285,1
0,-999,-999,262,1
0,-999,-999,470,0
0,-999,-999,494,0
0,-999,-999,415,0
0,-999,-999,489,1
1,0,300,290,1
1,0,150,269,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,353,0
0,-999,-999,435,0
1,0,200,271,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,414,0
1,0,300,352,0
0,-999,-999,390,0
1,1,200,-999,0
0,-999,-999,328,1
0,-999,-999,417,0
0,-999,-999,451,0
1,0,350,464,0
0,-999,-999,351,1
1,1,200,-999,0
0,-999,-999,447,0
1,0,350,316,0
0,-999,-999,388,1
0,-999,-999,302,1
1,1,300,-999,0
1,0,450,302,1
0,-999,-999,379,1
0,-999,-999,494,0
1,1,300,-999,0
0,-999,-999,459,0
0,-999,-999,391,0
0,-999,-999,372,0
1,0,500,552,0
1,0,450,223,1
0,-999,-999,321,0
0,-999,-999,449,0
0,-999,-999,371,1
0,-999,-999,415,0
1,0,350,272,1
1,0,300,336,1
0,-999,-999,289,1
0,-999,-999,276,1
0,-999,-999,446,0
0,-999,-999,406,1
1,1,200,-999,1
1,0,300,359,1
1,1,250,-999,0
0,-999,-999,430,1
1,1,250,-999,0
1,0,400,354,1
0,-999,-999,379,1
0,-999,-999,319,1
1,0,300,314,1
1,1,250,-999,0
0,-999,-999,315,0
0,-999,-999,443,0
1,0,350,340,1
1,1,300,-999,1
1,0,350,296,0
1,1,200,-999,0
1,0,300,437,0
1,0,250,316,1
1,1,200,-999,0
1,1,200,-999,0
0,-999,-999,384,1
1,0,350,349,1
0,-999,-999,385,1
1,1,250,-999,1
1,0,400,397,0
1,1,300,-999,0
0,-999,-999,306,1
0,-999,-999,421,0
1,0,300,340,0
0,-999,-999,305,1
1,0,200,303,1
1,1,150,-999,0
0,-999,-999,386,1
0,-999,-999,396,1
1,1,250,-999,0
0,-999,-999,407,1
0,-999,-999,463,1
0,-999,-999,365,0
0,-999,-999,397,0
1,1,400,-999,1
1,0,500,431,0
0,-999,-999,347,0
0,-999,-999,316,1
0,-999,-999,256,1
0,-999,-999,299,1
0,-999,-999,214,1
1,0,350,336,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,391,1
0,-999,-999,212,1
1,0,300,252,1
0,-999,-999,383,0
1,0,150,242,1
1,1,100,-999,0
0,-999,-999,417,0
1,1,150,-999,1
1,1,300,-999,0
1,0,450,522,0
0,-999,-999,202,1
1,0,400,198,1
0,-999,-999,297,1
0,-999,-999,264,1
0,-999,-999,331,1
0,-999,-999,440,0
1,0,350,424,0
0,-999,-999,384,0
1,0,250,307,1
0,-999,-999,477,0
0,-999,-999,253,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,352,0
0,-999,-999,335,0
1,0,400,280,1
0,-999,-999,505,1
1,0,300,437,0
0,-999,-999,317,1
1,1,200,-999,1
0,-999,-999,365,0
0,-999,-999,294,0
1,0,300,299,1
0,-999,-999,416,0
0,-999,-999,509,1
0,-999,-999,484,0
1,0,250,310,1
1,1,200,-999,0
1,0,300,369,0
1,1,150,-999,1
0,-999,-999,405,0
1,0,300,352,1
1,1,200,-999,0
1,1,300,-999,1
0,-999,-999,470,1
1,0,350,393,0
1,1,250,-999,1
0,-999,-999,409,1
1,0,400,353,0
1,1,300,-999,1
0,-999,-999,414,0
1,1,400,-999,0
0,-999,-999,301,0
1,0,500,381,1
1,0,450,369,0
0,-999,-999,341,0
1,1,250,-999,0
0,-999,-999,362,0
0,-999,-999,360,1
0,-999,-999,475,0
1,1,250,-999,0
0,-999,-999,335,0
1,0,300,387,1
0,-999,-999,399,1
0,-999,-999,293,1
0,-999,-999,412,0
0,-999,-999,277,1
0,-999,-999,321,0
0,-999,-999,386,0
0,-999,-999,528,0
0,-999,-999,249,1
0,-999,-999,416,1
0,-999,-999,271,0
1,0,300,343,1
0,-999,-999,542,1
0,-999,-999,230,1
0,-999,-999,338,0
0,-999,-999,286,1
0,-999,-999,302,0
1,1,150,-999,1
1,0,250,241,1
1,1,200,-999,1
0,-999,-999,361,0
0,-999,-999,188,0
0,-999,-999,437,1
1,0,200,300,1
1,1,100,-999,0
0,-999,-999,298,0
1,0,200,255,0
1,1,200,-999,1
1,1,250,-999,0
1,1,350,-999,1
0,-999,-999,308,1
1,0,450,406,0
0,-999,-999,420,0
0,-999,-999,469,0
1,0,400,428,0
1,0,350,436,1
1,0,250,322,0
0,-999,-999,333,1
1,1,150,-999,0
0,-999,-999,405,1
0,-999,-999,410,0
0,-999,-999,447,0
0,-999,-999,355,0
1,1,200,-999,1
0,-999,-999,330,0
1,0,200,304,0
0,-999,-999,224,1
0,-999,-999,373,1
1,1,150,-999,0
0,-999,-999,506,1
1,0,250,184,1
1,1,100,-999,1
1,0,200,335,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,417,0
0,-999,-999,460,0
1,1,300,-999,0
0,-999,-999,219,1
1,0,450,233,1
0,-999,-999,404,1
0,-999,-999,582,0
1,0,400,336,1
0,-999,-999,368,1
0,-999,-999,432,0
1,0,300,248,0
1,1,250,-999,1
0,-999,-999,337,1
0,-999,-999,331,0
1,0,350,355,1
0,-999,-999,253,0
0,-999,-999,407,0
0,-999,-999,199,0
1,0,200,239,0
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,258,1
0,-999,-999,366,1
0,-999,-999,446,0
0,-999,-999,367,0
1,0,350,373,0
0,-999,-999,225,0
1,0,350,418,0
0,-999,-999,277,1
1,0,250,320,1
1,1,150,-999,1
0,-999,-999,381,1
0,-999,-999,418,0
0,-999,-999,425,1
0,-999,-999,310,1
0,-999,-999,416,1
0,-999,-999,360,1
1,1,150,-999,1
1,0,300,306,1
1,1,250,-999,0
0,-999,-999,398,0
1,0,500,285,0
0,-999,-999,362,0
0,-999,-999,252,1
0,-999,-999,384,0
1,0,350,437,0
0,-999,-999,384,0
0,-999,-999,324,1
0,-999,-999,452,0
0,-999,-999,613,0
1,1,250,-999,0
0,-999,-999,337,1
0,-999,-999,323,1
0,-999,-999,361,0
0,-999,-999,418,1
1,0,300,330,1
1,1,250,-999,1
1,0,300,340,0
1,0,300,380,0
0,-999,-999,246,0
1,1,150,-999,0
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,366,1
0,-999,-999,425,0
0,-999,-999,279,1
0,-999,-999,373,0
0,-999,-999,355,0
1,0,350,432,0
1,1,200,-999,1
0,-999,-999,505,0
1,0,300,259,0
0,-999,-999,341,1
0,-999,-999,386,0
0,-999,-999,401,0
0,-999,-999,340,1
0,-999,-999,314,0
0,-999,-999,422,1
0,-999,-999,246,1
1,0,250,233,1
1,1,150,-999,1
1,1,200,-999,0
1,1,200,-999,0
0,-999,-999,257,0
1,1,350,-999,1
0,-999,-999,428,1
0,-999,-999,367,0
0,-999,-999,302,0
0,-999,-999,282,1
0,-999,-999,212,1
0,-999,-999,380,1
0,-999,-999,217,1
0,-999,-999,519,0
0,-999,-999,269,1
0,-999,-999,370,1
1,0,350,231,1
0,-999,-999,607,0
1,0,300,395,0
1,1,200,-999,0
0,-999,-999,402,1
0,-999,-999,225,1
1,1,300,-999,0
0,-999,-999,307,1
0,-999,-999,420,0
0,-999,-999,305,0
0,-999,-999,372,1
0,-999,-999,307,0
1,0,350,399,0
1,1,200,-999,1
1,0,350,358,0
0,-999,-999,410,1
1,1,250,-999,0
1,0,300,378,1
1,1,150,-999,1
0,-999,-999,442,0
0,-999,-999,617,1
1,0,250,276,1
1,1,100,-999,1
1,1,100,-999,0
0,-999,-999,203,0
1,1,150,-999,1
0,-999,-999,367,1
1,0,200,294,1
1,1,100,-999,1
0,-999,-999,383,0
0,-999,-999,475,1
0,-999,-999,325,0
0,-999,-999,235,0
1,1,150,-999,1
0,-999,-999,428,1
1,0,300,281,0
1,1,150,-999,0
1,0,300,268,0
0,-999,-999,293,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,392,1
0,-999,-999,357,1
0,-999,-999,277,1
1,0,350,343,1
0,-999,-999,386,1
0,-999,-999,382,0
1,1,250,-999,0
0,-999,-999,320,1
0,-999,-999,445,0
0,-999,-999,360,0
0,-999,-999,196,1
1,0,400,206,0
0,-999,-999,304,0
1,0,400,398,1
0,-999,-999,408,0
0,-999,-999,391,0
0,-999,-999,316,1
0,-999,-999,251,1
0,-999,-999,224,1
0,-999,-999,286,1
1,0,400,470,0
0,-999,-999,220,1
1,0,400,241,1
1,0,350,450,0
1,1,250,-999,0
0,-999,-999,240,0
1,0,500,391,0
1,0,350,440,0
0,-999,-999,275,1
0,-999,-999,411,0
1,1,250,-999,0
1,0,350,250,1
0,-999,-999,360,0
1,1,200,-999,1
1,0,350,448,1
0,-999,-999,381,1
1,1,200,-999,1
1,0,300,347,0
0,-999,-999,377,0
1,1,200,-999,0
0,-999,-999,374,0
0,-999,-999,425,0
0,-999,-999,266,1
1,0,250,253,0
0,-999,-999,330,1
1,0,150,244,1
1,1,100,-999,0
0,-999,-999,285,1
1,1,250,-999,0
0,-999,-999,252,0
1,0,250,341,0
1,1,100,-999,0
0,-999,-999,259,1
0,-999,-999,458,0
0,-999,-999,261,0
1,0,250,324,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,474,0
0,-999,-999,408,0
0,-999,-999,285,0
0,-999,-999,274,1
0,-999,-999,367,1
1,1,200,-999,0
0,-999,-999,242,1
0,-999,-999,252,1
0,-999,-999,469,0
1,0,250,231,1
0,-999,-999,421,1
0,-999,-999,505,0
0,-999,-999,475,1
1,0,150,295,1
0,-999,-999,539,0
1,1,100,-999,1
0,-999,-999,353,1
1,1,250,-999,1
0,-999,-999,353,0
1,0,450,524,1
1,0,450,502,1
0,-999,-999,430,1
0,-999,-999,345,1
0,-999,-999,423,1
0,-999,-999,442,0
1,0,300,475,1
0,-999,-999,337,1
0,-999,-999,347,1
0,-999,-999,271,1
1,0,250,308,1
0,-999,-999,332,1
0,-999,-999,238,0
0,-999,-999,252,0
1,0,200,232,0
1,0,200,255,0
0,-999,-999,409,1
0,-999,-999,230,1
1,1,100,-999,0
1,1,100,-999,0
0,-999,-999,245,1
0,-999,-999,380,1
0,-999,-999,190,1
1,0,250,284,1
0,-999,-999,266,0
1,1,100,-999,1
0,-999,-999,393,1
1,1,100,-999,0
0,-999,-999,340,0
0,-999,-999,278,1
0,-999,-999,431,0
1,1,100,-999,0
0,-999,-999,185,1
0,-999,-999,331,1
0,-999,-999,468,1
1,1,150,-999,0
0,-999,-999,390,0
1,0,250,261,1
1,1,150,-999,0
1,0,300,330,0
1,1,250,-999,0
0,-999,-999,212,1
0,-999,-999,490,1
1,0,250,223,0
0,-999,-999,329,0
0,-999,-999,491,1
0,-999,-999,328,1
1,0,200,311,1
0,-999,-999,245,1
0,-999,-999,386,0
0,-999,-999,317,1
0,-999,-999,267,1
0,-999,-999,391,0
1,1,100,-999,0
0,-999,-999,387,1
0,-999,-999,286,1
0,-999,-999,275,1
0,-999,-999,390,1
0,-999,-999,255,0
1,0,200,299,0
0,-999,-999,268,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,314,1
1,0,250,291,1
0,-999,-999,264,1
1,0,150,254,1
0,-999,-999,384,0
1,0,100,241,1
1,1,100,-999,1
0,-999,-999,372,0
0,-999,-999,373,0
0,-999,-999,367,1
0,-999,-999,438,0
1,1,250,-999,1
0,-999,-999,370,0
0,-999,-999,393,0
1,0,250,244,1
0,-999,-999,276,1
0,-999,-999,261,1
0,-999,-999,441,0
1,1,150,-999,0
0,-999,-999,331,0
1,1,150,-999,0
1,0,250,235,1
0,-999,-999,257,1
0,-999,-999,392,0
0,-999,-999,210,1
0,-999,-999,390,1
1,1,100,-999,0
0,-999,-999,364,0
1,0,200,198,0
1,1,200,-999,1
0,-999,-999,425,1
1,0,250,262,0
1,1,250,-999,1
1,0,250,302,1
0,-999,-999,305,0
1,1,200,-999,0
0,-999,-999,329,0
1,0,400,288,1
1,0,350,391,1
0,-999,-999,408,1
0,-999,-999,357,1
0,-999,-999,392,1
0,-999,-999,336,0
1,0,250,215,0
0,-999,-999,444,1
0,-999,-999,265,0
0,-999,-999,321,1
0,-999,-999,326,0
0,-999,-999,301,0
1,0,250,308,0
0,-999,-999,272,1
0,-999,-999,278,0
1,1,200,-999,0
1,0,300,309,0
1,1,150,-999,0
0,-999,-999,312,1
0,-999,-999,318,0
1,0,200,285,0
1,1,150,-999,0
1,1,200,-999,0
1,0,350,321,0
1,1,200,-999,0
1,0,200,285,1
0,-999,-999,342,1
0,-999,-999,200,1
1,0,100,187,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,295,1
1,1,150,-999,0
0,-999,-999,262,1
0,-999,-999,243,1
