ss_presented,inhibited,ssd,rt,value
1,1,50,-999,0
1,1,267,-999,0
0,-999,-999,324,1
0,-999,-999,311,0
1,0,417,293,1
0,-999,-999,333,1
0,-999,-999,290,0
0,-999,-999,368,0
0,-999,-999,367,0
1,0,267,221,1
0,-999,-999,408,0
1,0,133,187,1
0,-999,-999,243,1
0,-999,-999,232,1
1,1,50,-999,0
0,-999,-999,254,1
0,-999,-999,221,1
0,-999,-999,220,1
0,-999,-999,395,0
0,-999,-999,349,0
0,-999,-999,218,1
0,-999,-999,195,1
0,-999,-999,306,0
0,-999,-999,358,0
0,-999,-999,233,1
0,-999,-999,322,0
0,-999,-999,234,1
0,-999,-999,371,0
1,0,333,211,0
0,-999,-999,304,1
0,-999,-999,243,1
1,0,267,259,1
0,-999,-999,237,1
0,-999,-999,286,1
0,-999,-999,379,0
0,-999,-999,257,1
1,1,200,-999,0
0,-999,-999,395,0
0,-999,-999,457,0
1,0,333,262,1
0,-999,-999,413,0
0,-999,-999,285,1
0,-999,-999,228,1
1,0,267,232,1
1,0,50,279,1
0,-999,-999,401,0
0,-999,-999,198,1
1,1,50,-999,0
1,0,267,237,1
0,-999,-999,209,1
0,-999,-999,238,1
1,0,200,237,1
0,-999,-999,232,1
0,-999,-999,195,1
1,1,133,-999,1
0,-999,-999,282,0
1,1,200,-999,0
0,-999,-999,285,0
0,-999,-999,288,1
1,0,500,237,1
0,-999,-999,253,1
0,-999,-999,247,1
0,-999,-999,287,0
0,-999,-999,274,0
0,-999,-999,283,0
1,0,267,241,0
0,-999,-999,296,0
0,-999,-999,222,1
1,0,50,256,1
1,1,50,-999,1
0,-999,-999,207,1
0,-999,-999,266,0
1,1,133,-999,0
0,-999,-999,234,0
1,0,333,307,0
1,0,133,183,1
0,-999,-999,221,1
0,-999,-999,252,0
0,-999,-999,387,0
1,1,50,-999,1
1,1,133,-999,1
0,-999,-999,380,0
0,-999,-999,369,0
1,1,200,-999,0
1,0,333,237,1
0,-999,-999,271,1
0,-999,-999,438,0
0,-999,-999,418,0
1,1,200,-999,0
0,-999,-999,305,1
0,-999,-999,277,1
0,-999,-999,257,0
0,-999,-999,420,0
1,0,333,211,1
0,-999,-999,226,1
0,-999,-999,222,1
0,-999,-999,318,0
0,-999,-999,364,0
0,-999,-999,238,1
1,0,333,252,1
0,-999,-999,315,0
0,-999,-999,483,0
0,-999,-999,235,1
0,-999,-999,223,1
1,0,200,245,1
0,-999,-999,234,1
1,1,50,-999,1
0,-999,-999,239,1
0,-999,-999,315,0
0,-999,-999,591,0
1,1,200,-999,0
1,0,333,213,1
1,0,200,246,0
0,-999,-999,300,0
0,-999,-999,219,1
1,1,50,-999,0
1,0,267,234,1
0,-999,-999,302,0
0,-999,-999,219,1
1,1,133,-999,0
0,-999,-999,384,0
1,0,267,291,0
1,0,200,225,1
0,-999,-999,225,1
0,-999,-999,243,0
1,1,50,-999,0
1,0,267,224,1
1,1,133,-999,0
0,-999,-999,242,1
1,1,267,-999,0
0,-999,-999,701,0
1,0,500,578,0
1,1,333,-999,0
0,-999,-999,249,1
0,-999,-999,239,1
0,-999,-999,270,1
0,-999,-999,357,0
1,0,417,444,0
0,-999,-999,252,1
0,-999,-999,466,0
0,-999,-999,434,0
0,-999,-999,258,1
0,-999,-999,479,0
0,-999,-999,298,0
0,-999,-999,316,0
0,-999,-999,290,0
1,0,333,265,1
0,-999,-999,244,1
0,-999,-999,393,0
1,1,133,-999,0
0,-999,-999,325,1
0,-999,-999,337,0
1,0,333,237,1
0,-999,-999,209,1
0,-999,-999,352,0
1,1,133,-999,0
0,-999,-999,342,0
0,-999,-999,425,0
0,-999,-999,227,1
0,-999,-999,422,0
1,0,333,246,1
0,-999,-999,236,1
1,0,200,228,1
0,-999,-999,396,0
0,-999,-999,377,0
0,-999,-999,225,1
0,-999,-999,256,1
0,-999,-999,379,0
0,-999,-999,314,0
0,-999,-999,290,0
0,-999,-999,228,1
0,-999,-999,235,1
1,1,133,-999,1
0,-999,-999,213,1
0,-999,-999,318,0
0,-999,-999,239,1
0,-999,-999,332,0
1,1,267,-999,0
0,-999,-999,387,0
0,-999,-999,247,1
0,-999,-999,332,1
0,-999,-999,252,1
0,-999,-999,432,0
0,-999,-999,420,0
1,0,500,478,0
0,-999,-999,590,0
0,-999,-999,240,1
0,-999,-999,412,0
1,0,267,246,1
0,-999,-999,300,1
0,-999,-999,251,1
0,-999,-999,631,0
0,-999,-999,247,1
1,0,417,257,1
0,-999,-999,378,0
0,-999,-999,384,0
0,-999,-999,422,0
1,1,200,-999,0
1,0,417,426,0
0,-999,-999,297,0
0,-999,-999,317,0
0,-999,-999,230,1
0,-999,-999,249,1
0,-999,-999,244,1
1,0,500,246,1
1,0,333,255,1
0,-999,-999,308,0
1,1,133,-999,1
0,-999,-999,403,0
0,-999,-999,613,0
1,0,267,228,1
0,-999,-999,429,0
0,-999,-999,360,0
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,372,0
0,-999,-999,320,0
0,-999,-999,563,0
0,-999,-999,358,0
0,-999,-999,347,0
0,-999,-999,231,1
1,0,267,306,0
1,0,50,252,1
0,-999,-999,345,0
1,1,50,-999,1
0,-999,-999,523,0
1,0,133,176,1
1,1,50,-999,1
0,-999,-999,211,1
0,-999,-999,346,1
0,-999,-999,415,0
1,1,267,-999,0
0,-999,-999,392,0
0,-999,-999,233,1
0,-999,-999,497,0
1,0,500,238,1
0,-999,-999,251,1
1,1,133,-999,0
0,-999,-999,232,1
0,-999,-999,461,0
0,-999,-999,232,1
1,1,200,-999,1
0,-999,-999,283,1
0,-999,-999,350,0
1,0,267,313,0
0,-999,-999,244,1
0,-999,-999,377,0
0,-999,-999,440,0
0,-999,-999,311,0
0,-999,-999,418,0
0,-999,-999,360,0
0,-999,-999,368,0
0,-999,-999,355,0
0,-999,-999,235,1
0,-999,-999,246,1
0,-999,-999,356,1
1,1,133,-999,0
1,0,267,222,1
0,-999,-999,226,1
0,-999,-999,228,1
1,1,133,-999,0
0,-999,-999,306,0
0,-999,-999,220,1
0,-999,-999,365,0
1,1,200,-999,0
1,0,417,356,0
0,-999,-999,202,1
0,-999,-999,390,0
0,-999,-999,185,1
0,-999,-999,203,1
0,-999,-999,427,0
1,0,333,225,1
0,-999,-999,389,0
0,-999,-999,328,0
0,-999,-999,191,1
0,-999,-999,230,1
0,-999,-999,364,0
0,-999,-999,282,0
1,0,267,296,1
0,-999,-999,413,1
0,-999,-999,363,1
0,-999,-999,352,0
0,-999,-999,431,0
0,-999,-999,497,0
1,0,500,260,1
1,0,417,278,1
0,-999,-999,402,0
0,-999,-999,222,1
0,-999,-999,269,1
0,-999,-999,376,0
1,0,267,260,1
0,-999,-999,538,0
1,1,200,-999,0
1,1,417,-999,0
1,0,500,293,0
0,-999,-999,310,0
0,-999,-999,226,1
0,-999,-999,430,0
0,-999,-999,350,0
1,0,333,250,1
0,-999,-999,507,0
1,1,133,-999,0
0,-999,-999,437,0
0,-999,-999,227,1
0,-999,-999,256,1
0,-999,-999,362,0
0,-999,-999,240,1
1,0,500,436,0
1,0,267,248,1
1,1,133,-999,0
1,0,267,284,1
1,1,133,-999,0
0,-999,-999,329,0
0,-999,-999,260,1
0,-999,-999,299,1
0,-999,-999,288,1
0,-999,-999,335,0
0,-999,-999,539,1
0,-999,-999,438,1
0,-999,-999,220,1
1,0,500,251,1
0,-999,-999,241,1
0,-999,-999,351,0
0,-999,-999,371,0
1,0,200,195,1
0,-999,-999,435,0
0,-999,-999,226,1
1,1,133,-999,1
0,-999,-999,222,1
0,-999,-999,221,1
0,-999,-999,233,1
0,-999,-999,236,1
1,0,200,211,1
0,-999,-999,217,1
1,0,133,217,1
0,-999,-999,208,1
1,0,50,226,0
0,-999,-999,335,1
1,1,50,-999,0
0,-999,-999,452,0
0,-999,-999,251,1
0,-999,-999,399,0
0,-999,-999,231,1
0,-999,-999,239,1
0,-999,-999,254,1
0,-999,-999,408,0
1,0,500,395,0
0,-999,-999,455,0
0,-999,-999,243,1
1,0,267,252,1
1,1,200,-999,0
1,0,333,364,1
1,1,267,-999,1
0,-999,-999,210,1
0,-999,-999,228,1
1,0,333,318,0
0,-999,-999,187,1
0,-999,-999,215,1
0,-999,-999,336,0
0,-999,-999,390,0
0,-999,-999,244,1
0,-999,-999,219,1
0,-999,-999,248,1
0,-999,-999,330,0
0,-999,-999,362,0
0,-999,-999,239,1
0,-999,-999,207,1
0,-999,-999,227,1
0,-999,-999,216,1
0,-999,-999,235,1
0,-999,-999,238,1
0,-999,-999,495,0
0,-999,-999,239,1
1,1,133,-999,0
0,-999,-999,224,1
0,-999,-999,232,1
0,-999,-999,384,0
0,-999,-999,285,0
0,-999,-999,225,1
0,-999,-999,228,1
0,-999,-999,350,1
1,1,267,-999,0
0,-999,-999,225,1
0,-999,-999,418,0
0,-999,-999,237,1
0,-999,-999,420,0
1,0,333,257,1
0,-999,-999,459,0
0,-999,-999,541,0
0,-999,-999,387,0
0,-999,-999,246,1
0,-999,-999,412,0
0,-999,-999,362,0
0,-999,-999,344,0
0,-999,-999,255,1
1,1,200,-999,0
0,-999,-999,273,1
0,-999,-999,241,1
0,-999,-999,287,1
0,-999,-999,382,0
1,1,133,-999,1
1,1,200,-999,0
0,-999,-999,266,0
0,-999,-999,334,0
1,0,417,244,1
0,-999,-999,264,1
1,0,267,247,1
0,-999,-999,252,1
0,-999,-999,244,1
0,-999,-999,268,1
0,-999,-999,482,0
0,-999,-999,241,1
1,1,133,-999,1
0,-999,-999,244,1
0,-999,-999,283,1
0,-999,-999,366,0
0,-999,-999,377,0
0,-999,-999,262,1
0,-999,-999,406,0
1,0,267,228,1
0,-999,-999,284,1
0,-999,-999,526,1
0,-999,-999,248,1
0,-999,-999,177,1
0,-999,-999,223,1
0,-999,-999,222,1
0,-999,-999,226,1
0,-999,-999,227,1
0,-999,-999,274,0
0,-999,-999,225,1
0,-999,-999,280,0
0,-999,-999,268,1
1,1,50,-999,0
0,-999,-999,232,0
0,-999,-999,645,0
0,-999,-999,518,0
0,-999,-999,228,1
1,1,50,-999,0
0,-999,-999,356,0
1,1,50,-999,0
0,-999,-999,413,0
0,-999,-999,252,1
0,-999,-999,459,0
1,1,50,-999,1
0,-999,-999,251,1
0,-999,-999,360,0
1,1,133,-999,0
1,0,500,245,1
0,-999,-999,250,0
0,-999,-999,342,0
0,-999,-999,357,0
0,-999,-999,259,1
1,0,267,197,0
0,-999,-999,260,1
0,-999,-999,319,0
0,-999,-999,287,0
0,-999,-999,257,1
1,1,50,-999,1
1,1,267,-999,0
0,-999,-999,242,1
0,-999,-999,561,0
0,-999,-999,364,0
0,-999,-999,232,0
0,-999,-999,262,0
1,0,500,247,0
0,-999,-999,179,1
0,-999,-999,289,0
0,-999,-999,191,1
1,1,50,-999,1
0,-999,-999,379,0
1,0,133,206,1
0,-999,-999,224,1
1,0,50,252,1
1,1,50,-999,0
0,-999,-999,210,1
1,0,500,234,1
0,-999,-999,347,0
0,-999,-999,213,1
0,-999,-999,220,1
1,1,200,-999,0
1,0,267,234,1
0,-999,-999,217,1
0,-999,-999,222,1
0,-999,-999,339,0
0,-999,-999,380,0
0,-999,-999,377,0
1,1,50,-999,1
0,-999,-999,201,1
0,-999,-999,290,0
0,-999,-999,220,1
0,-999,-999,303,0
0,-999,-999,273,0
0,-999,-999,251,1
1,0,267,298,0
0,-999,-999,250,0
0,-999,-999,221,1
0,-999,-999,221,1
0,-999,-999,223,1
0,-999,-999,238,1
0,-999,-999,182,1
0,-999,-999,254,0
0,-999,-999,284,0
1,1,50,-999,1
0,-999,-999,260,1
1,0,200,234,1
1,1,133,-999,0
1,0,267,258,1
0,-999,-999,256,1
0,-999,-999,329,0
0,-999,-999,508,0
0,-999,-999,235,1
1,1,133,-999,1
0,-999,-999,308,1
0,-999,-999,327,1
0,-999,-999,467,1
0,-999,-999,259,0
0,-999,-999,367,0
1,1,200,-999,0
0,-999,-999,316,0
0,-999,-999,201,1
1,0,417,225,1
1,0,267,224,1
1,1,200,-999,0
0,-999,-999,218,1
1,0,333,191,1
0,-999,-999,306,0
0,-999,-999,183,1
1,1,50,-999,0
1,0,200,187,1
0,-999,-999,276,0
0,-999,-999,301,0
0,-999,-999,205,1
1,1,50,-999,0
0,-999,-999,279,0
0,-999,-999,283,0
1,0,500,183,1
0,-999,-999,326,0
0,-999,-999,240,1
0,-999,-999,316,0
