ss_presented,inhibited,ssd,rt,value
0,-999,-999,358,0
0,-999,-999,302,1
0,-999,-999,287,1
1,0,250,378,0
1,1,100,-999,0
0,-999,-999,332,0
0,-999,-999,275,1
1,1,150,-999,0
0,-999,-999,468,1
0,-999,-999,344,0
0,-999,-999,353,0
0,-999,-999,339,0
1,1,200,-999,0
0,-999,-999,343,0
1,0,350,362,0
1,0,250,269,1
1,1,150,-999,0
0,-999,-999,314,1
1,1,300,-999,0
0,-999,-999,303,1
0,-999,-999,293,1
0,-999,-999,315,1
0,-999,-999,388,0
1,1,350,-999,0
1,0,450,258,0
0,-999,-999,387,1
0,-999,-999,391,0
1,0,300,381,0
0,-999,-999,402,0
0,-999,-999,263,1
0,-999,-999,427,0
0,-999,-999,388,0
0,-999,-999,243,1
0,-999,-999,216,1
1,0,250,238,1
1,1,100,-999,0
0,-999,-999,523,0
1,1,100,-999,0
1,1,150,-999,0
1,0,400,233,1
0,-999,-999,303,0
0,-999,-999,423,0
1,0,350,350,0
0,-999,-999,222,1
1,0,200,265,1
1,0,100,209,1
0,-999,-999,241,1
0,-999,-999,257,1
0,-999,-999,211,1
1,1,100,-999,1
0,-999,-999,252,1
1,0,250,281,1
0,-999,-999,310,0
0,-999,-999,394,1
0,-999,-999,455,0
0,-999,-999,279,1
0,-999,-999,374,0
1,1,150,-999,1
1,0,400,484,0
0,-999,-999,246,1
1,1,250,-999,0
0,-999,-999,356,0
0,-999,-999,380,0
0,-999,-999,402,0
0,-999,-999,359,0
0,-999,-999,241,1
0,-999,-999,353,1
0,-999,-999,576,0
0,-999,-999,241,1
1,0,350,423,0
0,-999,-999,285,1
1,0,250,279,1
0,-999,-999,263,1
0,-999,-999,401,0
0,-999,-999,367,1
0,-999,-999,336,0
0,-999,-999,284,1
0,-999,-999,258,0
0,-999,-999,376,0
1,0,150,241,1
1,0,450,233,1
0,-999,-999,264,1
1,0,350,370,0
0,-999,-999,449,0
1,1,200,-999,0
0,-999,-999,246,1
0,-999,-999,467,0
1,1,250,-999,0
1,0,300,256,1
0,-999,-999,376,0
0,-999,-999,407,0
0,-999,-999,252,1
0,-999,-999,399,0
1,0,250,262,1
1,1,100,-999,1
0,-999,-999,299,0
1,0,200,239,1
0,-999,-999,232,1
0,-999,-999,342,0
1,1,100,-999,0
1,0,250,297,0
0,-999,-999,239,1
0,-999,-999,260,1
1,1,200,-999,0
0,-999,-999,463,1
0,-999,-999,227,1
0,-999,-999,277,1
0,-999,-999,328,0
1,0,350,409,0
0,-999,-999,393,0
1,1,200,-999,0
1,0,300,394,0
1,0,200,266,1
0,-999,-999,371,0
1,1,100,-999,0
0,-999,-999,351,0
0,-999,-999,314,0
0,-999,-999,338,1
1,1,150,-999,0
0,-999,-999,288,0
0,-999,-999,402,0
0,-999,-999,415,0
1,0,300,257,1
0,-999,-999,314,1
0,-999,-999,252,1
0,-999,-999,290,1
1,1,200,-999,1
1,0,300,260,1
0,-999,-999,370,0
1,1,150,-999,0
0,-999,-999,415,0
0,-999,-999,275,0
0,-999,-999,300,1
0,-999,-999,366,1
0,-999,-999,327,1
0,-999,-999,356,1
0,-999,-999,457,0
0,-999,-999,494,0
1,1,200,-999,0
1,1,350,-999,0
0,-999,-999,370,0
1,0,450,388,0
1,0,400,245,1
1,0,300,212,1
0,-999,-999,459,0
0,-999,-999,243,1
0,-999,-999,239,1
1,1,100,-999,1
0,-999,-999,216,1
1,0,250,239,1
0,-999,-999,461,0
0,-999,-999,211,1
0,-999,-999,310,0
1,0,250,239,1
0,-999,-999,319,0
0,-999,-999,274,0
1,1,200,-999,1
0,-999,-999,302,1
1,0,300,312,1
0,-999,-999,443,0
1,0,250,276,1
1,1,150,-999,0
0,-999,-999,258,1
0,-999,-999,274,1
0,-999,-999,379,0
1,0,400,369,0
1,0,300,276,1
0,-999,-999,288,1
0,-999,-999,513,0
0,-999,-999,328,1
1,1,200,-999,0
1,0,250,341,0
1,1,100,-999,0
0,-999,-999,238,1
1,1,200,-999,0
1,0,250,344,1
1,1,100,-999,1
0,-999,-999,331,0
0,-999,-999,435,0
0,-999,-999,372,0
0,-999,-999,322,1
1,1,150,-999,0
0,-999,-999,268,1
0,-999,-999,289,1
1,0,300,307,1
0,-999,-999,258,1
0,-999,-999,414,0
1,0,350,399,0
1,0,200,258,1
0,-999,-999,289,1
1,0,200,616,0
1,0,100,309,0
0,-999,-999,226,1
0,-999,-999,248,1
0,-999,-999,266,0
