ss_presented,inhibited,ssd,rt,value
0,-999,-999,445,0
1,1,200,-999,0
0,-999,-999,184,0
1,0,300,237,0
0,-999,-999,426,0
1,1,250,-999,0
0,-999,-999,269,1
0,-999,-999,194,1
0,-999,-999,219,1
1,0,350,313,1
0,-999,-999,302,0
0,-999,-999,218,1
1,0,300,452,1
1,0,300,259,1
0,-999,-999,591,0
0,-999,-999,228,1
1,0,200,280,0
0,-999,-999,281,1
0,-999,-999,303,0
1,0,200,323,0
0,-999,-999,260,1
1,0,150,204,1
0,-999,-999,229,1
0,-999,-999,433,0
0,-999,-999,429,1
0,-999,-999,267,1
1,1,150,-999,0
0,-999,-999,542,1
1,0,150,281,1
1,1,100,-999,0
0,-999,-999,364,0
1,1,100,-999,1
0,-999,-999,261,0
0,-999,-999,548,1
0,-999,-999,355,0
0,-999,-999,428,1
0,-999,-999,272,1
0,-999,-999,501,1
0,-999,-999,247,1
0,-999,-999,232,1
1,1,100,-999,0
0,-999,-999,239,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,298,1
0,-999,-999,306,0
0,-999,-999,311,1
1,1,200,-999,0
0,-999,-999,400,1
1,0,350,375,0
0,-999,-999,333,1
1,0,250,356,0
0,-999,-999,374,0
0,-999,-999,370,0
0,-999,-999,478,0
0,-999,-999,432,0
0,-999,-999,231,1
1,0,250,237,1
0,-999,-999,272,1
0,-999,-999,233,1
0,-999,-999,439,0
0,-999,-999,470,0
1,1,250,-999,1
0,-999,-999,368,1
1,0,350,388,0
0,-999,-999,350,0
0,-999,-999,432,0
0,-999,-999,371,1
0,-999,-999,413,1
1,0,250,363,1
0,-999,-999,434,0
1,0,200,205,0
1,1,100,-999,1
0,-999,-999,335,0
0,-999,-999,415,1
0,-999,-999,426,1
0,-999,-999,236,0
0,-999,-999,423,1
0,-999,-999,313,0
1,1,150,-999,1
0,-999,-999,407,1
0,-999,-999,323,1
1,1,200,-999,0
1,0,300,389,0
0,-999,-999,444,0
0,-999,-999,305,1
0,-999,-999,321,1
1,0,300,381,1
0,-999,-999,383,0
0,-999,-999,440,0
1,1,150,-999,1
0,-999,-999,465,0
0,-999,-999,199,1
1,1,250,-999,0
0,-999,-999,402,0
0,-999,-999,325,1
0,-999,-999,421,0
1,0,250,224,1
0,-999,-999,357,1
0,-999,-999,328,1
1,1,250,-999,1
0,-999,-999,239,0
0,-999,-999,349,0
0,-999,-999,446,0
0,-999,-999,353,1
0,-999,-999,315,0
0,-999,-999,314,0
1,0,400,307,0
1,0,250,292,1
0,-999,-999,498,1
0,-999,-999,384,1
0,-999,-999,349,1
0,-999,-999,283,1
0,-999,-999,449,1
0,-999,-999,365,0
1,1,100,-999,1
0,-999,-999,372,0
0,-999,-999,317,1
0,-999,-999,544,1
0,-999,-999,469,1
0,-999,-999,404,0
0,-999,-999,355,0
0,-999,-999,219,0
0,-999,-999,293,1
1,0,300,372,1
0,-999,-999,440,1
0,-999,-999,386,1
1,0,250,320,0
0,-999,-999,322,0
1,1,200,-999,1
0,-999,-999,436,0
1,0,350,344,1
0,-999,-999,374,0
1,1,250,-999,0
0,-999,-999,409,0
1,0,400,331,0
0,-999,-999,380,0
0,-999,-999,274,1
0,-999,-999,260,1
0,-999,-999,410,0
0,-999,-999,256,1
1,0,350,468,1
0,-999,-999,429,0
0,-999,-999,378,0
0,-999,-999,387,0
1,1,200,-999,0
0,-999,-999,338,0
0,-999,-999,290,1
0,-999,-999,402,1
0,-999,-999,302,0
0,-999,-999,256,1
0,-999,-999,377,0
1,0,300,259,0
1,0,300,350,1
0,-999,-999,180,0
1,0,250,224,1
1,0,100,244,1
0,-999,-999,269,0
0,-999,-999,185,1
1,1,100,-999,0
1,0,250,327,0
1,0,150,226,1
0,-999,-999,365,0
1,1,100,-999,0
0,-999,-999,343,0
0,-999,-999,278,0
0,-999,-999,339,1
1,1,150,-999,0
1,0,300,339,1
0,-999,-999,378,1
0,-999,-999,350,1
0,-999,-999,408,0
0,-999,-999,343,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,329,1
0,-999,-999,337,0
0,-999,-999,298,1
0,-999,-999,330,0
1,0,250,272,1
1,1,100,-999,1
1,1,250,-999,0
1,0,400,237,0
1,1,300,-999,1
0,-999,-999,419,0
1,0,350,279,0
0,-999,-999,364,1
0,-999,-999,397,0
0,-999,-999,376,1
1,1,200,-999,1
0,-999,-999,343,0
0,-999,-999,464,1
1,0,350,335,0
1,0,250,316,0
1,1,150,-999,1
0,-999,-999,409,1
1,0,250,267,1
0,-999,-999,403,0
0,-999,-999,369,1
1,1,150,-999,1
0,-999,-999,306,0
1,0,300,316,0
0,-999,-999,331,1
0,-999,-999,364,0
0,-999,-999,360,0
0,-999,-999,331,1
0,-999,-999,321,1
0,-999,-999,222,1
0,-999,-999,317,0
1,1,250,-999,0
0,-999,-999,204,1
1,0,300,321,1
0,-999,-999,224,1
0,-999,-999,376,1
0,-999,-999,211,1
0,-999,-999,458,0
0,-999,-999,369,0
0,-999,-999,243,1
1,0,300,373,0
1,1,250,-999,0
1,0,300,217,1
0,-999,-999,464,0
0,-999,-999,330,1
0,-999,-999,334,1
0,-999,-999,347,1
1,0,200,254,1
0,-999,-999,310,0
1,1,150,-999,0
0,-999,-999,407,0
0,-999,-999,383,1
0,-999,-999,370,0
0,-999,-999,350,0
0,-999,-999,352,0
0,-999,-999,379,1
1,1,200,-999,1
0,-999,-999,394,1
0,-999,-999,349,0
0,-999,-999,304,0
1,0,250,261,1
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,384,1
0,-999,-999,356,1
0,-999,-999,348,0
1,0,450,284,0
1,0,400,314,1
0,-999,-999,321,1
1,0,350,287,1
0,-999,-999,268,0
0,-999,-999,343,1
1,0,300,291,1
0,-999,-999,369,1
0,-999,-999,333,1
1,1,200,-999,0
0,-999,-999,316,1
0,-999,-999,350,0
1,0,250,232,1
0,-999,-999,372,1
0,-999,-999,380,1
1,1,200,-999,0
0,-999,-999,310,1
1,0,350,390,0
0,-999,-999,263,0
0,-999,-999,211,1
0,-999,-999,277,1
0,-999,-999,322,1
1,0,250,348,1
0,-999,-999,441,0
1,1,100,-999,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,327,0
0,-999,-999,455,1
1,0,400,401,0
1,0,300,252,1
0,-999,-999,309,0
0,-999,-999,236,1
0,-999,-999,365,1
1,1,200,-999,1
0,-999,-999,426,1
1,0,350,264,1
1,0,300,402,1
1,0,250,358,0
0,-999,-999,335,0
1,1,250,-999,1
1,0,400,326,0
1,1,250,-999,1
0,-999,-999,339,0
0,-999,-999,418,1
0,-999,-999,269,0
0,-999,-999,211,0
0,-999,-999,393,0
0,-999,-999,454,0
0,-999,-999,255,1
1,0,350,411,1
1,0,300,364,1
1,0,150,199,0
0,-999,-999,300,1
0,-999,-999,442,1
0,-999,-999,325,1
1,0,100,510,1
0,-999,-999,289,1
0,-999,-999,329,1
0,-999,-999,311,1
0,-999,-999,351,0
0,-999,-999,337,0
1,1,100,-999,1
0,-999,-999,303,1
0,-999,-999,230,1
1,0,200,268,1
1,1,100,-999,1
0,-999,-999,399,0
0,-999,-999,369,0
0,-999,-999,449,1
1,0,200,229,1
0,-999,-999,213,1
0,-999,-999,386,0
0,-999,-999,392,0
0,-999,-999,296,1
1,0,200,201,1
0,-999,-999,234,1
0,-999,-999,385,0
0,-999,-999,389,0
1,0,150,647,1
0,-999,-999,374,1
1,1,100,-999,0
0,-999,-999,321,0
0,-999,-999,302,1
0,-999,-999,508,0
1,0,250,360,0
1,1,100,-999,0
0,-999,-999,258,1
1,1,200,-999,1
1,0,200,418,1
0,-999,-999,222,1
1,1,100,-999,0
0,-999,-999,310,0
1,1,250,-999,1
1,0,400,386,1
1,0,350,362,1
1,0,200,240,0
0,-999,-999,413,0
1,1,100,-999,1
0,-999,-999,320,0
0,-999,-999,373,1
1,1,150,-999,0
0,-999,-999,502,1
0,-999,-999,397,1
0,-999,-999,240,0
0,-999,-999,341,1
0,-999,-999,362,1
0,-999,-999,335,0
0,-999,-999,226,0
1,0,300,315,0
0,-999,-999,595,1
0,-999,-999,480,1
0,-999,-999,411,1
0,-999,-999,399,1
1,1,200,-999,0
1,0,200,271,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,351,1
0,-999,-999,389,0
0,-999,-999,287,0
0,-999,-999,321,1
1,0,300,265,1
1,0,250,240,1
1,1,150,-999,0
0,-999,-999,360,0
1,1,200,-999,0
1,0,250,207,1
1,1,100,-999,1
0,-999,-999,336,0
0,-999,-999,344,0
0,-999,-999,208,1
0,-999,-999,363,1
1,1,200,-999,0
0,-999,-999,454,0
1,1,250,-999,1
0,-999,-999,296,1
0,-999,-999,358,1
0,-999,-999,390,0
1,0,400,314,1
0,-999,-999,280,1
0,-999,-999,443,0
0,-999,-999,233,0
1,0,300,261,0
0,-999,-999,334,1
1,0,250,190,0
0,-999,-999,587,1
0,-999,-999,370,0
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,292,0
1,0,300,276,0
1,1,200,-999,1
1,1,200,-999,0
0,-999,-999,312,0
1,0,450,272,0
1,0,350,389,0
0,-999,-999,388,0
0,-999,-999,218,1
1,1,200,-999,0
0,-999,-999,293,0
1,0,300,247,1
1,1,250,-999,0
0,-999,-999,410,0
0,-999,-999,362,1
0,-999,-999,335,0
0,-999,-999,314,0
0,-999,-999,215,1
0,-999,-999,298,1
1,1,250,-999,0
0,-999,-999,369,1
1,0,300,402,0
0,-999,-999,389,0
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,405,0
1,0,400,383,0
0,-999,-999,208,1
0,-999,-999,422,1
0,-999,-999,521,0
0,-999,-999,514,0
0,-999,-999,331,0
0,-999,-999,461,0
0,-999,-999,312,1
1,1,250,-999,0
0,-999,-999,218,0
1,0,350,366,0
1,1,250,-999,1
1,0,350,339,0
0,-999,-999,300,0
1,0,300,291,0
1,0,250,714,1
0,-999,-999,429,1
1,1,250,-999,1
0,-999,-999,322,1
0,-999,-999,364,0
0,-999,-999,369,1
0,-999,-999,319,1
0,-999,-999,318,1
0,-999,-999,377,0
1,0,300,363,0
0,-999,-999,197,1
0,-999,-999,375,0
0,-999,-999,316,1
0,-999,-999,339,0
1,0,150,263,1
0,-999,-999,246,0
1,1,100,-999,1
1,1,250,-999,1
1,1,300,-999,1
0,-999,-999,323,0
0,-999,-999,351,1
0,-999,-999,288,1
1,0,450,366,1
0,-999,-999,360,1
0,-999,-999,435,0
1,0,350,267,0
1,0,250,295,1
0,-999,-999,453,0
0,-999,-999,434,0
0,-999,-999,312,1
0,-999,-999,260,1
0,-999,-999,340,1
0,-999,-999,382,0
0,-999,-999,415,0
0,-999,-999,386,0
0,-999,-999,443,0
1,1,100,-999,1
0,-999,-999,307,1
1,1,250,-999,0
1,0,400,348,0
1,0,250,256,0
0,-999,-999,246,1
0,-999,-999,360,0
1,1,200,-999,1
0,-999,-999,354,1
0,-999,-999,259,1
0,-999,-999,362,0
1,0,250,328,0
1,0,100,458,0
0,-999,-999,356,0
0,-999,-999,325,1
1,1,100,-999,0
0,-999,-999,393,1
1,1,100,-999,1
0,-999,-999,391,1
0,-999,-999,343,1
0,-999,-999,283,1
0,-999,-999,413,1
0,-999,-999,227,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,321,0
1,0,400,436,1
0,-999,-999,303,1
1,0,300,359,0
0,-999,-999,351,0
0,-999,-999,368,1
0,-999,-999,235,1
1,1,150,-999,0
1,1,300,-999,1
0,-999,-999,245,0
0,-999,-999,282,0
0,-999,-999,417,1
0,-999,-999,313,1
0,-999,-999,243,1
0,-999,-999,507,0
0,-999,-999,357,0
0,-999,-999,307,1
1,0,400,318,1
0,-999,-999,301,0
1,0,250,245,0
1,1,100,-999,1
1,1,150,-999,1
1,0,300,346,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,389,1
1,0,350,257,1
0,-999,-999,295,0
0,-999,-999,394,1
1,0,300,353,0
0,-999,-999,353,0
1,0,250,214,1
0,-999,-999,252,0
0,-999,-999,306,1
0,-999,-999,358,0
0,-999,-999,409,1
1,0,200,199,0
0,-999,-999,336,1
0,-999,-999,326,1
0,-999,-999,235,0
0,-999,-999,374,0
0,-999,-999,416,1
1,0,150,263,1
0,-999,-999,447,1
1,1,100,-999,0
1,0,200,239,1
1,0,150,251,0
0,-999,-999,203,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,325,0
0,-999,-999,296,1
1,1,250,-999,1
0,-999,-999,434,0
1,0,350,389,1
0,-999,-999,399,0
0,-999,-999,441,0
1,0,200,288,1
0,-999,-999,245,1
0,-999,-999,331,1
0,-999,-999,288,1
1,1,100,-999,1
0,-999,-999,356,1
0,-999,-999,331,1
0,-999,-999,394,0
0,-999,-999,350,1
0,-999,-999,255,1
1,1,150,-999,0
1,0,200,334,1
1,1,100,-999,0
0,-999,-999,378,1
0,-999,-999,417,1
0,-999,-999,417,1
1,1,200,-999,0
0,-999,-999,333,1
0,-999,-999,377,1
0,-999,-999,413,0
1,1,250,-999,1
0,-999,-999,352,0
0,-999,-999,206,0
0,-999,-999,343,0
1,0,400,388,1
1,0,350,277,0
1,0,250,202,0
0,-999,-999,455,1
1,1,250,-999,1
1,0,300,282,0
0,-999,-999,237,0
0,-999,-999,405,1
0,-999,-999,263,0
0,-999,-999,341,1
1,0,250,232,0
0,-999,-999,276,0
0,-999,-999,209,1
0,-999,-999,494,0
0,-999,-999,315,1
0,-999,-999,382,1
1,1,150,-999,1
1,0,200,298,1
1,1,150,-999,0
1,0,300,246,1
0,-999,-999,313,1
1,1,250,-999,1
0,-999,-999,353,0
1,0,350,394,0
0,-999,-999,352,1
0,-999,-999,312,1
0,-999,-999,434,0
1,0,200,287,0
0,-999,-999,368,1
0,-999,-999,293,0
0,-999,-999,379,0
0,-999,-999,321,1
0,-999,-999,361,0
1,0,150,457,0
0,-999,-999,372,1
0,-999,-999,261,0
0,-999,-999,204,0
0,-999,-999,304,1
1,1,150,-999,1
0,-999,-999,329,1
0,-999,-999,355,1
1,0,250,360,1
1,1,250,-999,1
1,0,400,409,1
0,-999,-999,355,0
1,0,250,270,0
0,-999,-999,417,1
0,-999,-999,310,0
0,-999,-999,245,1
0,-999,-999,342,1
0,-999,-999,277,0
0,-999,-999,356,0
0,-999,-999,428,0
1,1,100,-999,0
0,-999,-999,248,1
1,0,250,400,0
1,1,150,-999,0
1,0,250,240,0
0,-999,-999,277,1
0,-999,-999,339,1
1,0,150,267,1
0,-999,-999,392,0
1,0,100,207,1
1,1,100,-999,1
0,-999,-999,353,1
0,-999,-999,221,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,305,1
1,1,300,-999,0
0,-999,-999,296,1
0,-999,-999,399,0
1,0,450,292,1
0,-999,-999,272,0
0,-999,-999,426,1
0,-999,-999,458,0
0,-999,-999,319,1
0,-999,-999,316,1
1,0,450,367,0
0,-999,-999,232,1
0,-999,-999,346,0
1,0,250,279,0
0,-999,-999,279,0
1,0,150,269,0
1,0,100,445,1
0,-999,-999,411,0
0,-999,-999,416,1
1,1,100,-999,0
0,-999,-999,336,0
1,0,200,310,0
0,-999,-999,356,0
0,-999,-999,287,1
1,1,150,-999,1
1,0,300,405,1
1,1,150,-999,1
0,-999,-999,503,1
1,1,250,-999,0
0,-999,-999,387,0
0,-999,-999,327,0
0,-999,-999,363,1
0,-999,-999,371,1
1,0,350,268,1
1,1,250,-999,0
1,0,350,235,1
0,-999,-999,391,1
0,-999,-999,365,0
0,-999,-999,322,1
0,-999,-999,270,0
0,-999,-999,402,0
1,0,300,345,1
0,-999,-999,258,0
0,-999,-999,294,1
0,-999,-999,323,1
0,-999,-999,416,0
0,-999,-999,401,0
1,0,300,303,0
0,-999,-999,386,1
0,-999,-999,286,0
0,-999,-999,346,0
1,1,200,-999,0
0,-999,-999,327,1
1,0,200,214,1
0,-999,-999,272,1
1,0,100,331,0
0,-999,-999,468,0
0,-999,-999,254,1
1,1,100,-999,0
1,0,250,316,1
0,-999,-999,247,0
1,1,100,-999,1
0,-999,-999,223,1
0,-999,-999,245,0
0,-999,-999,298,1
0,-999,-999,337,0
0,-999,-999,265,1
0,-999,-999,261,0
0,-999,-999,405,1
1,1,100,-999,1
0,-999,-999,373,0
0,-999,-999,362,1
1,0,250,270,0
0,-999,-999,210,0
0,-999,-999,241,0
1,0,250,263,0
1,1,100,-999,0
0,-999,-999,223,1
0,-999,-999,231,1
0,-999,-999,286,1
0,-999,-999,395,0
0,-999,-999,222,1
0,-999,-999,531,0
1,0,150,254,1
0,-999,-999,236,1
0,-999,-999,424,1
0,-999,-999,208,1
0,-999,-999,415,0
1,0,100,423,1
0,-999,-999,351,1
0,-999,-999,235,0
0,-999,-999,423,0
1,1,100,-999,1
0,-999,-999,206,1
1,1,150,-999,1
1,0,300,358,0
0,-999,-999,208,1
1,1,150,-999,1
0,-999,-999,310,0
1,0,350,470,0
0,-999,-999,232,1
0,-999,-999,226,1
0,-999,-999,421,0
1,1,200,-999,0
0,-999,-999,429,1
1,1,300,-999,1
1,0,400,256,0
0,-999,-999,364,0
0,-999,-999,290,1
0,-999,-999,361,0
1,0,300,247,0
1,0,250,467,0
1,1,150,-999,0
0,-999,-999,294,0
1,0,200,773,1
0,-999,-999,224,0
1,1,200,-999,1
0,-999,-999,293,1
0,-999,-999,647,0
0,-999,-999,237,0
1,0,250,276,0
0,-999,-999,356,1
1,0,100,790,0
1,1,100,-999,0
1,0,200,200,1
1,0,150,398,1
0,-999,-999,427,0
0,-999,-999,275,1
0,-999,-999,217,1
1,1,100,-999,0
1,0,150,561,0
1,1,100,-999,1
0,-999,-999,432,0
1,1,250,-999,0
0,-999,-999,395,0
0,-999,-999,332,1
0,-999,-999,402,0
0,-999,-999,243,1
0,-999,-999,332,1
1,0,300,439,1
1,1,200,-999,0
0,-999,-999,390,0
0,-999,-999,386,0
1,0,300,376,0
