ss_presented,inhibited,ssd,rt,value
1,1,50,-999,1
0,-999,-999,204,1
0,-999,-999,294,0
0,-999,-999,219,1
0,-999,-999,276,0
0,-999,-999,371,0
0,-999,-999,319,0
0,-999,-999,255,0
1,1,133,-999,0
0,-999,-999,262,1
0,-999,-999,243,1
0,-999,-999,376,0
1,0,333,255,1
0,-999,-999,266,1
1,0,267,225,1
0,-999,-999,281,1
0,-999,-999,279,1
0,-999,-999,424,0
0,-999,-999,253,1
1,0,417,329,0
0,-999,-999,387,0
0,-999,-999,334,0
0,-999,-999,373,0
0,-999,-999,253,1
0,-999,-999,268,1
0,-999,-999,248,1
0,-999,-999,284,1
0,-999,-999,403,0
0,-999,-999,316,0
1,0,417,378,0
0,-999,-999,334,0
0,-999,-999,244,1
0,-999,-999,286,0
1,1,267,-999,0
0,-999,-999,335,0
0,-999,-999,340,0
0,-999,-999,352,0
0,-999,-999,342,0
1,0,333,277,1
0,-999,-999,303,0
0,-999,-999,267,1
0,-999,-999,256,1
1,0,500,306,0
1,0,417,401,0
1,0,200,225,1
0,-999,-999,389,0
0,-999,-999,287,1
0,-999,-999,343,0
0,-999,-999,250,0
0,-999,-999,244,1
0,-999,-999,196,1
0,-999,-999,222,1
1,1,133,-999,0
0,-999,-999,209,1
0,-999,-999,344,0
0,-999,-999,501,0
1,1,267,-999,0
1,0,417,247,1
1,1,200,-999,0
0,-999,-999,233,1
0,-999,-999,384,0
1,0,267,302,0
0,-999,-999,386,0
0,-999,-999,404,0
1,0,500,294,0
1,0,417,203,1
1,0,267,321,0
0,-999,-999,374,0
0,-999,-999,269,1
0,-999,-999,240,1
1,0,200,245,0
0,-999,-999,365,1
0,-999,-999,265,0
1,1,50,-999,0
0,-999,-999,249,1
0,-999,-999,514,0
0,-999,-999,471,0
0,-999,-999,226,1
0,-999,-999,430,0
0,-999,-999,367,0
0,-999,-999,250,1
0,-999,-999,433,0
0,-999,-999,230,1
0,-999,-999,293,1
0,-999,-999,416,0
1,1,200,-999,1
0,-999,-999,238,1
0,-999,-999,216,1
0,-999,-999,256,1
0,-999,-999,321,0
0,-999,-999,335,0
0,-999,-999,232,1
1,0,267,249,1
0,-999,-999,317,0
0,-999,-999,231,1
0,-999,-999,293,0
1,0,200,239,1
0,-999,-999,323,0
0,-999,-999,255,1
1,1,50,-999,1
0,-999,-999,374,0
1,0,200,201,1
1,0,50,248,1
0,-999,-999,199,1
1,1,50,-999,1
1,0,267,242,0
1,0,200,201,1
0,-999,-999,288,0
0,-999,-999,226,1
0,-999,-999,320,0
0,-999,-999,212,1
0,-999,-999,211,1
1,0,50,560,1
0,-999,-999,281,1
0,-999,-999,225,1
0,-999,-999,418,0
0,-999,-999,442,0
0,-999,-999,230,1
0,-999,-999,317,0
0,-999,-999,236,1
0,-999,-999,375,0
1,0,500,287,0
1,0,417,234,1
1,0,267,266,1
0,-999,-999,273,1
0,-999,-999,247,1
0,-999,-999,294,1
0,-999,-999,244,1
0,-999,-999,407,0
0,-999,-999,250,1
0,-999,-999,216,1
0,-999,-999,226,1
0,-999,-999,433,0
0,-999,-999,344,0
0,-999,-999,228,1
1,0,500,284,0
0,-999,-999,428,0
0,-999,-999,246,1
0,-999,-999,265,1
1,1,267,-999,0
0,-999,-999,263,0
0,-999,-999,208,1
0,-999,-999,360,0
0,-999,-999,224,1
1,0,133,198,1
0,-999,-999,198,1
0,-999,-999,231,1
0,-999,-999,403,0
1,1,50,-999,0
0,-999,-999,231,1
0,-999,-999,276,0
0,-999,-999,206,1
0,-999,-999,267,1
0,-999,-999,363,0
0,-999,-999,368,0
0,-999,-999,231,1
0,-999,-999,227,0
0,-999,-999,304,0
0,-999,-999,276,0
1,0,267,279,0
0,-999,-999,451,0
0,-999,-999,352,0
0,-999,-999,204,1
0,-999,-999,285,1
0,-999,-999,241,1
1,1,133,-999,1
0,-999,-999,505,0
1,1,200,-999,0
0,-999,-999,359,0
0,-999,-999,231,1
0,-999,-999,332,0
0,-999,-999,260,1
1,0,333,353,0
0,-999,-999,244,1
1,1,50,-999,0
0,-999,-999,238,1
0,-999,-999,386,0
0,-999,-999,234,1
0,-999,-999,249,1
1,1,50,-999,0
1,0,267,231,1
0,-999,-999,244,1
1,1,50,-999,0
0,-999,-999,327,0
0,-999,-999,215,1
0,-999,-999,605,0
0,-999,-999,233,0
1,0,417,288,0
1,0,333,300,1
1,1,133,-999,1
1,0,333,353,0
0,-999,-999,167,1
0,-999,-999,294,0
0,-999,-999,284,0
0,-999,-999,240,0
0,-999,-999,218,1
0,-999,-999,233,1
0,-999,-999,235,1
0,-999,-999,227,1
1,1,133,-999,0
0,-999,-999,258,1
0,-999,-999,269,1
0,-999,-999,216,1
0,-999,-999,253,0
0,-999,-999,304,0
0,-999,-999,265,1
0,-999,-999,309,0
1,0,200,260,0
0,-999,-999,197,1
0,-999,-999,285,0
0,-999,-999,247,0
0,-999,-999,161,1
0,-999,-999,228,0
0,-999,-999,493,0
0,-999,-999,238,1
1,1,200,-999,0
0,-999,-999,184,1
1,0,500,410,0
0,-999,-999,399,0
1,0,333,233,1
0,-999,-999,383,0
0,-999,-999,279,1
0,-999,-999,344,0
1,0,500,256,1
0,-999,-999,328,0
1,0,333,248,0
0,-999,-999,348,0
1,0,267,227,1
0,-999,-999,428,0
0,-999,-999,366,0
0,-999,-999,269,1
0,-999,-999,278,1
0,-999,-999,280,1
0,-999,-999,280,1
1,1,50,-999,1
1,0,267,339,0
1,1,133,-999,0
0,-999,-999,224,0
0,-999,-999,291,0
0,-999,-999,321,0
0,-999,-999,370,0
1,0,267,235,1
0,-999,-999,206,1
0,-999,-999,394,0
1,1,50,-999,1
1,1,200,-999,0
1,0,333,222,1
1,0,267,268,0
0,-999,-999,330,0
0,-999,-999,210,1
0,-999,-999,227,1
1,0,133,188,1
0,-999,-999,267,0
1,1,50,-999,0
0,-999,-999,229,0
0,-999,-999,287,0
1,0,267,228,0
1,0,133,210,0
0,-999,-999,228,0
0,-999,-999,443,0
0,-999,-999,410,0
1,1,50,-999,1
0,-999,-999,389,0
0,-999,-999,222,1
0,-999,-999,231,1
1,0,267,249,1
1,0,333,300,0
0,-999,-999,224,1
0,-999,-999,248,1
0,-999,-999,449,0
0,-999,-999,234,1
1,1,267,-999,0
1,0,500,246,1
1,0,267,282,1
0,-999,-999,256,1
0,-999,-999,492,0
0,-999,-999,275,1
0,-999,-999,247,1
0,-999,-999,345,0
0,-999,-999,353,0
1,0,267,261,1
0,-999,-999,268,0
1,1,133,-999,0
0,-999,-999,224,0
0,-999,-999,364,0
1,1,267,-999,0
0,-999,-999,374,0
1,0,333,284,1
1,1,200,-999,1
0,-999,-999,286,1
1,0,267,257,1
1,1,50,-999,1
0,-999,-999,478,0
0,-999,-999,240,0
0,-999,-999,227,1
1,0,267,199,1
0,-999,-999,203,1
0,-999,-999,220,1
0,-999,-999,220,1
1,1,50,-999,1
0,-999,-999,298,0
0,-999,-999,263,1
0,-999,-999,218,1
1,0,500,220,1
0,-999,-999,209,1
0,-999,-999,280,0
0,-999,-999,233,0
0,-999,-999,227,1
1,0,267,244,1
0,-999,-999,210,1
1,0,133,204,1
0,-999,-999,351,0
0,-999,-999,225,0
0,-999,-999,533,0
1,1,50,-999,1
0,-999,-999,384,0
1,1,133,-999,1
1,0,333,331,0
0,-999,-999,298,1
1,1,200,-999,0
0,-999,-999,210,1
0,-999,-999,365,1
0,-999,-999,253,0
0,-999,-999,340,1
0,-999,-999,352,0
1,1,133,-999,1
1,0,200,228,1
0,-999,-999,210,1
0,-999,-999,217,1
0,-999,-999,179,1
0,-999,-999,305,0
0,-999,-999,328,0
1,1,50,-999,1
0,-999,-999,211,0
0,-999,-999,311,0
0,-999,-999,461,0
1,1,200,-999,0
0,-999,-999,571,0
1,0,417,232,1
0,-999,-999,467,0
0,-999,-999,349,0
1,0,133,274,1
1,1,50,-999,0
0,-999,-999,434,0
0,-999,-999,233,1
1,1,133,-999,0
0,-999,-999,240,1
0,-999,-999,246,1
0,-999,-999,400,0
0,-999,-999,388,0
0,-999,-999,478,0
0,-999,-999,218,1
0,-999,-999,235,1
0,-999,-999,213,1
0,-999,-999,277,1
1,0,333,411,0
0,-999,-999,437,0
0,-999,-999,492,0
0,-999,-999,311,0
0,-999,-999,354,0
0,-999,-999,368,0
0,-999,-999,224,1
1,1,133,-999,1
0,-999,-999,395,0
1,0,267,328,1
0,-999,-999,335,1
0,-999,-999,330,0
0,-999,-999,377,0
1,1,50,-999,1
0,-999,-999,218,1
0,-999,-999,222,1
0,-999,-999,228,1
0,-999,-999,222,1
0,-999,-999,228,1
0,-999,-999,232,1
0,-999,-999,217,1
0,-999,-999,282,0
1,0,267,292,0
0,-999,-999,265,1
0,-999,-999,214,1
0,-999,-999,216,1
0,-999,-999,295,0
1,0,50,231,1
0,-999,-999,312,0
1,1,50,-999,0
0,-999,-999,321,0
0,-999,-999,307,0
0,-999,-999,234,1
1,1,133,-999,1
0,-999,-999,304,0
1,1,200,-999,1
0,-999,-999,253,1
0,-999,-999,242,1
0,-999,-999,230,1
0,-999,-999,257,1
0,-999,-999,417,0
0,-999,-999,244,1
0,-999,-999,348,0
0,-999,-999,223,1
0,-999,-999,393,0
0,-999,-999,246,1
0,-999,-999,296,1
0,-999,-999,282,1
0,-999,-999,389,0
0,-999,-999,238,0
1,0,333,292,0
1,0,267,243,1
0,-999,-999,226,1
0,-999,-999,223,1
1,1,133,-999,1
0,-999,-999,336,0
0,-999,-999,350,0
0,-999,-999,193,1
0,-999,-999,458,0
1,1,200,-999,0
0,-999,-999,250,1
1,0,417,288,0
0,-999,-999,280,0
0,-999,-999,241,1
0,-999,-999,353,0
0,-999,-999,420,0
0,-999,-999,368,0
0,-999,-999,345,0
1,0,500,359,0
0,-999,-999,346,0
1,0,267,225,1
0,-999,-999,183,1
0,-999,-999,323,0
0,-999,-999,215,1
0,-999,-999,219,0
0,-999,-999,383,0
1,1,200,-999,0
1,1,267,-999,0
0,-999,-999,646,0
1,0,333,232,1
0,-999,-999,338,0
0,-999,-999,413,0
1,0,200,236,1
0,-999,-999,283,0
0,-999,-999,240,1
0,-999,-999,280,0
0,-999,-999,254,1
0,-999,-999,274,1
1,0,333,311,1
0,-999,-999,250,1
0,-999,-999,317,0
1,1,133,-999,1
1,0,333,317,0
1,0,267,329,0
0,-999,-999,238,1
0,-999,-999,288,1
0,-999,-999,255,1
0,-999,-999,267,1
0,-999,-999,230,1
0,-999,-999,314,0
0,-999,-999,236,1
0,-999,-999,279,1
0,-999,-999,387,0
1,1,133,-999,1
1,0,267,338,1
0,-999,-999,255,0
0,-999,-999,317,0
0,-999,-999,514,0
1,1,133,-999,0
0,-999,-999,390,0
1,0,333,246,1
0,-999,-999,361,0
1,1,200,-999,0
0,-999,-999,221,1
1,0,333,215,1
1,1,133,-999,0
1,0,267,215,1
1,1,200,-999,0
0,-999,-999,295,0
1,0,417,204,1
0,-999,-999,197,1
0,-999,-999,237,1
0,-999,-999,218,1
0,-999,-999,243,1
1,1,200,-999,0
0,-999,-999,233,0
1,0,417,270,0
0,-999,-999,286,0
0,-999,-999,300,0
0,-999,-999,205,1
1,0,200,415,0
0,-999,-999,295,0
0,-999,-999,221,1
0,-999,-999,228,1
0,-999,-999,224,1
1,0,417,242,1
1,0,133,249,0
0,-999,-999,246,0
1,1,50,-999,0
0,-999,-999,306,0
0,-999,-999,202,1
0,-999,-999,221,0
0,-999,-999,330,0
0,-999,-999,164,1
1,0,333,173,1
0,-999,-999,617,0
0,-999,-999,667,0
0,-999,-999,275,1
0,-999,-999,503,0
0,-999,-999,447,0
0,-999,-999,259,1
0,-999,-999,230,1
0,-999,-999,217,1
0,-999,-999,436,0
0,-999,-999,355,0
0,-999,-999,231,1
1,1,133,-999,0
0,-999,-999,271,0
0,-999,-999,195,1
0,-999,-999,240,1
0,-999,-999,680,0
0,-999,-999,356,0
0,-999,-999,240,1
0,-999,-999,381,0
0,-999,-999,315,0
1,1,267,-999,0
0,-999,-999,426,0
0,-999,-999,218,1
1,0,500,377,1
0,-999,-999,389,1
0,-999,-999,327,1
0,-999,-999,229,1
1,0,333,235,1
1,0,267,218,1
1,0,200,188,1
0,-999,-999,330,0
0,-999,-999,207,1
0,-999,-999,339,0
0,-999,-999,221,1
0,-999,-999,207,1
0,-999,-999,192,1
0,-999,-999,294,0
1,0,50,229,1
0,-999,-999,219,1
0,-999,-999,221,1
0,-999,-999,227,1
0,-999,-999,287,0
1,0,417,318,0
0,-999,-999,333,0
0,-999,-999,353,0
