ss_presented,inhibited,ssd,rt,value
1,0,200,268,1
0,-999,-999,254,1
0,-999,-999,252,1
1,1,83,-999,1
0,-999,-999,248,1
1,1,150,-999,1
1,0,300,245,1
0,-999,-999,272,0
0,-999,-999,242,0
0,-999,-999,326,1
0,-999,-999,290,1
1,1,150,-999,0
0,-999,-999,446,1
0,-999,-999,321,1
0,-999,-999,435,0
1,1,200,-999,0
0,-999,-999,405,1
0,-999,-999,382,0
0,-999,-999,420,1
0,-999,-999,353,1
0,-999,-999,374,1
1,0,300,331,0
0,-999,-999,430,1
0,-999,-999,389,0
0,-999,-999,406,0
1,1,150,-999,0
1,0,250,279,1
1,1,150,-999,0
1,0,200,270,1
1,1,83,-999,0
0,-999,-999,320,0
0,-999,-999,250,1
1,1,150,-999,0
0,-999,-999,242,1
0,-999,-999,383,0
0,-999,-999,352,0
1,1,250,-999,0
0,-999,-999,256,1
1,0,433,258,1
0,-999,-999,347,0
0,-999,-999,342,0
0,-999,-999,247,1
0,-999,-999,234,1
1,0,250,274,1
0,-999,-999,335,0
1,0,200,264,1
0,-999,-999,242,1
0,-999,-999,283,0
1,1,83,-999,1
0,-999,-999,421,0
1,1,150,-999,1
0,-999,-999,406,0
0,-999,-999,281,0
0,-999,-999,310,1
0,-999,-999,290,1
1,0,250,318,0
1,1,83,-999,1
0,-999,-999,315,1
0,-999,-999,344,0
0,-999,-999,455,0
1,1,200,-999,1
0,-999,-999,328,1
0,-999,-999,386,1
0,-999,-999,343,0
0,-999,-999,305,1
0,-999,-999,371,1
1,0,367,332,0
0,-999,-999,325,0
0,-999,-999,339,1
0,-999,-999,401,1
0,-999,-999,311,0
1,0,300,323,1
0,-999,-999,356,0
1,0,250,292,0
0,-999,-999,352,1
0,-999,-999,304,1
0,-999,-999,389,1
0,-999,-999,342,1
0,-999,-999,405,0
1,1,83,-999,0
0,-999,-999,298,0
0,-999,-999,248,1
0,-999,-999,232,1
1,0,200,262,1
1,1,150,-999,0
0,-999,-999,229,1
0,-999,-999,243,1
0,-999,-999,354,0
1,0,250,236,1
0,-999,-999,356,0
1,1,150,-999,1
1,0,200,217,1
0,-999,-999,420,0
1,0,250,218,1
0,-999,-999,263,1
1,1,83,-999,1
0,-999,-999,350,0
0,-999,-999,288,1
1,0,250,285,1
1,1,150,-999,0
0,-999,-999,322,1
1,1,200,-999,1
1,0,367,456,0
0,-999,-999,347,1
0,-999,-999,322,1
0,-999,-999,332,0
0,-999,-999,377,0
1,1,150,-999,1
0,-999,-999,291,1
0,-999,-999,361,1
0,-999,-999,345,1
0,-999,-999,317,1
0,-999,-999,436,0
0,-999,-999,303,1
0,-999,-999,342,0
0,-999,-999,244,1
0,-999,-999,366,0
1,1,200,-999,0
0,-999,-999,236,1
1,0,367,296,0
0,-999,-999,267,1
0,-999,-999,263,1
0,-999,-999,236,1
0,-999,-999,418,0
1,0,250,287,1
0,-999,-999,264,1
1,1,83,-999,0
0,-999,-999,359,0
0,-999,-999,267,0
1,0,250,277,0
0,-999,-999,346,1
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,316,1
0,-999,-999,476,0
1,1,300,-999,0
0,-999,-999,371,0
1,0,433,298,1
1,0,250,562,1
0,-999,-999,340,0
0,-999,-999,354,0
1,0,250,280,0
1,1,83,-999,1
0,-999,-999,433,0
0,-999,-999,343,1
0,-999,-999,353,0
1,1,150,-999,1
0,-999,-999,406,0
1,0,300,221,1
0,-999,-999,285,1
0,-999,-999,300,0
0,-999,-999,269,0
1,0,200,268,0
1,0,150,197,1
1,1,83,-999,1
0,-999,-999,429,0
1,0,250,334,1
0,-999,-999,263,1
0,-999,-999,243,1
1,0,200,265,1
0,-999,-999,280,0
1,0,150,330,0
1,1,150,-999,0
0,-999,-999,242,1
1,0,367,227,1
1,0,250,254,1
0,-999,-999,272,0
0,-999,-999,262,0
0,-999,-999,315,0
0,-999,-999,245,0
1,0,200,256,1
0,-999,-999,306,1
0,-999,-999,304,0
0,-999,-999,277,0
0,-999,-999,255,1
0,-999,-999,313,0
0,-999,-999,363,0
0,-999,-999,266,1
0,-999,-999,346,0
0,-999,-999,318,0
0,-999,-999,382,0
0,-999,-999,363,0
0,-999,-999,267,1
1,0,200,281,1
0,-999,-999,374,1
1,0,200,765,0
1,0,200,281,1
0,-999,-999,336,0
0,-999,-999,343,0
0,-999,-999,304,1
1,1,200,-999,0
1,0,250,281,1
1,1,200,-999,1
1,0,367,282,1
0,-999,-999,330,1
1,0,250,310,1
0,-999,-999,271,1
0,-999,-999,390,1
1,1,200,-999,0
1,0,367,254,0
1,0,250,278,0
1,0,250,315,0
0,-999,-999,447,1
1,0,150,421,0
0,-999,-999,334,0
1,1,150,-999,0
1,0,200,238,1
0,-999,-999,248,1
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,351,0
0,-999,-999,284,0
1,0,433,363,0
0,-999,-999,271,1
1,0,300,235,1
0,-999,-999,244,1
0,-999,-999,261,1
1,0,250,262,1
0,-999,-999,252,1
1,0,200,298,0
0,-999,-999,269,1
0,-999,-999,323,0
1,1,200,-999,0
0,-999,-999,264,0
1,0,300,229,0
0,-999,-999,272,1
0,-999,-999,398,0
0,-999,-999,223,1
1,1,150,-999,1
0,-999,-999,449,0
0,-999,-999,328,1
1,1,300,-999,0
1,0,367,322,0
0,-999,-999,277,0
0,-999,-999,267,1
1,0,367,275,1
0,-999,-999,290,0
1,0,300,252,1
0,-999,-999,457,0
0,-999,-999,333,0
1,0,250,283,1
0,-999,-999,298,1
0,-999,-999,247,1
0,-999,-999,234,1
0,-999,-999,346,0
0,-999,-999,283,1
0,-999,-999,292,1
0,-999,-999,319,1
0,-999,-999,315,1
0,-999,-999,319,0
0,-999,-999,354,1
0,-999,-999,397,0
0,-999,-999,337,0
0,-999,-999,322,1
0,-999,-999,347,0
1,0,433,324,1
0,-999,-999,314,1
0,-999,-999,268,0
1,1,200,-999,1
0,-999,-999,326,0
0,-999,-999,291,0
1,0,367,320,1
1,0,200,278,1
0,-999,-999,310,0
0,-999,-999,277,0
1,0,200,255,1
0,-999,-999,314,1
0,-999,-999,246,1
0,-999,-999,310,0
0,-999,-999,297,0
1,1,83,-999,0
0,-999,-999,292,0
1,1,200,-999,0
1,0,250,320,1
1,1,200,-999,1
0,-999,-999,325,1
1,0,250,234,1
1,1,150,-999,0
0,-999,-999,245,0
0,-999,-999,354,0
1,0,300,321,0
0,-999,-999,503,0
0,-999,-999,298,0
0,-999,-999,368,0
1,0,300,369,0
0,-999,-999,241,1
0,-999,-999,235,1
0,-999,-999,240,0
0,-999,-999,291,0
0,-999,-999,278,1
0,-999,-999,372,0
0,-999,-999,324,1
0,-999,-999,290,1
0,-999,-999,370,0
1,1,200,-999,1
0,-999,-999,281,1
0,-999,-999,384,1
1,0,367,394,0
1,1,200,-999,0
1,1,250,-999,0
1,1,300,-999,0
1,0,433,309,0
0,-999,-999,283,0
0,-999,-999,345,0
0,-999,-999,240,1
0,-999,-999,381,0
0,-999,-999,375,0
0,-999,-999,245,1
0,-999,-999,266,1
1,1,300,-999,0
0,-999,-999,233,1
0,-999,-999,417,0
0,-999,-999,371,0
0,-999,-999,406,0
0,-999,-999,402,0
0,-999,-999,398,0
0,-999,-999,250,1
0,-999,-999,259,1
1,0,300,301,0
1,1,150,-999,0
0,-999,-999,335,0
0,-999,-999,246,1
0,-999,-999,332,1
0,-999,-999,269,1
1,1,200,-999,0
0,-999,-999,301,1
0,-999,-999,534,0
0,-999,-999,369,0
1,0,367,343,0
0,-999,-999,345,0
0,-999,-999,272,1
0,-999,-999,400,1
1,1,250,-999,1
0,-999,-999,373,0
1,0,300,334,1
0,-999,-999,286,0
1,1,250,-999,1
0,-999,-999,331,1
0,-999,-999,381,0
0,-999,-999,329,1
1,0,250,297,0
0,-999,-999,287,0
0,-999,-999,314,1
0,-999,-999,290,1
0,-999,-999,320,1
0,-999,-999,309,1
0,-999,-999,267,1
0,-999,-999,339,0
1,1,250,-999,0
0,-999,-999,410,0
0,-999,-999,296,1
0,-999,-999,293,1
0,-999,-999,295,0
1,0,367,400,0
0,-999,-999,410,0
1,0,300,235,1
1,0,250,313,0
0,-999,-999,363,0
0,-999,-999,385,0
0,-999,-999,257,1
1,0,150,214,1
1,1,83,-999,0
1,0,250,321,0
0,-999,-999,243,1
0,-999,-999,232,1
1,1,83,-999,1
0,-999,-999,239,1
1,1,150,-999,1
1,0,250,243,1
0,-999,-999,476,0
0,-999,-999,404,0
0,-999,-999,334,0
0,-999,-999,403,1
0,-999,-999,317,0
0,-999,-999,380,0
0,-999,-999,237,1
0,-999,-999,488,0
0,-999,-999,258,1
0,-999,-999,356,0
1,1,150,-999,0
1,0,200,266,1
0,-999,-999,329,1
1,1,83,-999,1
0,-999,-999,488,0
0,-999,-999,289,1
0,-999,-999,263,1
0,-999,-999,277,1
0,-999,-999,408,0
0,-999,-999,253,0
1,0,200,280,1
0,-999,-999,344,0
0,-999,-999,257,1
1,1,83,-999,1
0,-999,-999,254,1
0,-999,-999,246,1
0,-999,-999,436,0
1,1,250,-999,0
0,-999,-999,233,1
0,-999,-999,410,0
1,0,367,233,1
1,0,250,328,0
0,-999,-999,424,0
0,-999,-999,525,0
0,-999,-999,233,1
0,-999,-999,260,1
0,-999,-999,244,1
1,1,200,-999,0
0,-999,-999,243,1
0,-999,-999,352,0
0,-999,-999,430,0
1,0,300,214,1
0,-999,-999,387,0
1,0,250,237,1
1,1,150,-999,1
0,-999,-999,354,0
0,-999,-999,491,0
0,-999,-999,225,1
1,1,200,-999,1
1,0,300,262,0
0,-999,-999,275,1
0,-999,-999,488,0
0,-999,-999,300,1
0,-999,-999,266,1
0,-999,-999,268,1
0,-999,-999,409,0
1,1,200,-999,0
0,-999,-999,443,0
1,0,250,274,1
1,1,200,-999,0
0,-999,-999,289,1
1,0,300,337,0
0,-999,-999,253,1
0,-999,-999,352,0
0,-999,-999,339,0
0,-999,-999,276,1
1,0,250,255,1
0,-999,-999,265,1
0,-999,-999,289,1
0,-999,-999,317,1
0,-999,-999,408,0
0,-999,-999,476,0
1,1,200,-999,0
0,-999,-999,363,0
1,0,300,280,1
0,-999,-999,346,1
0,-999,-999,266,1
1,1,200,-999,0
0,-999,-999,295,1
1,0,367,375,0
0,-999,-999,306,1
0,-999,-999,368,1
0,-999,-999,278,0
0,-999,-999,290,1
0,-999,-999,242,1
1,1,300,-999,0
0,-999,-999,248,1
0,-999,-999,215,1
0,-999,-999,246,1
1,0,433,218,1
0,-999,-999,357,0
0,-999,-999,232,1
0,-999,-999,233,1
0,-999,-999,225,1
0,-999,-999,228,1
1,1,200,-999,0
0,-999,-999,319,0
0,-999,-999,385,0
1,0,367,220,1
0,-999,-999,229,1
1,0,300,352,0
0,-999,-999,235,1
0,-999,-999,364,0
1,0,200,226,1
0,-999,-999,237,1
0,-999,-999,350,0
1,0,150,226,1
1,1,83,-999,1
1,1,250,-999,0
1,0,367,407,1
0,-999,-999,373,1
1,1,200,-999,0
0,-999,-999,272,1
0,-999,-999,262,1
0,-999,-999,325,1
1,0,250,289,1
0,-999,-999,435,0
0,-999,-999,430,0
0,-999,-999,437,0
0,-999,-999,316,1
0,-999,-999,250,1
0,-999,-999,397,0
0,-999,-999,353,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,448,0
0,-999,-999,313,1
0,-999,-999,300,1
1,0,300,319,0
0,-999,-999,293,1
0,-999,-999,373,0
0,-999,-999,343,0
0,-999,-999,284,1
0,-999,-999,318,1
0,-999,-999,340,1
0,-999,-999,370,0
0,-999,-999,326,1
0,-999,-999,304,1
0,-999,-999,289,1
0,-999,-999,294,1
0,-999,-999,424,1
1,0,367,428,1
1,1,200,-999,0
0,-999,-999,358,1
1,0,300,324,0
0,-999,-999,409,0
1,1,250,-999,0
0,-999,-999,231,1
0,-999,-999,251,1
0,-999,-999,368,0
0,-999,-999,217,1
0,-999,-999,238,1
1,0,433,270,1
0,-999,-999,394,0
1,0,250,233,1
0,-999,-999,225,1
0,-999,-999,375,0
0,-999,-999,382,0
1,0,367,255,1
1,0,300,332,0
1,0,200,231,1
0,-999,-999,448,0
0,-999,-999,210,1
0,-999,-999,340,0
0,-999,-999,350,0
0,-999,-999,338,0
1,1,83,-999,0
0,-999,-999,212,1
0,-999,-999,319,0
1,0,200,243,1
1,1,83,-999,0
0,-999,-999,363,0
0,-999,-999,235,1
1,1,150,-999,0
1,0,200,244,1
1,1,83,-999,1
0,-999,-999,334,0
0,-999,-999,227,0
0,-999,-999,335,0
1,0,300,256,1
0,-999,-999,433,0
0,-999,-999,389,0
0,-999,-999,266,1
0,-999,-999,297,1
0,-999,-999,287,1
0,-999,-999,270,1
0,-999,-999,387,0
0,-999,-999,351,0
1,1,150,-999,1
0,-999,-999,262,1
1,1,300,-999,0
1,0,433,424,0
1,0,300,247,1
0,-999,-999,313,0
0,-999,-999,336,0
0,-999,-999,369,0
0,-999,-999,303,1
0,-999,-999,261,0
1,1,83,-999,0
0,-999,-999,289,0
0,-999,-999,273,0
1,1,150,-999,1
0,-999,-999,445,0
0,-999,-999,231,1
0,-999,-999,381,0
1,1,250,-999,0
0,-999,-999,227,1
0,-999,-999,266,1
0,-999,-999,431,0
0,-999,-999,379,0
1,0,367,242,1
0,-999,-999,244,1
0,-999,-999,368,0
0,-999,-999,236,1
0,-999,-999,300,0
0,-999,-999,220,1
0,-999,-999,292,1
0,-999,-999,247,1
1,0,250,225,1
1,0,200,253,1
0,-999,-999,257,1
1,1,83,-999,1
0,-999,-999,306,1
0,-999,-999,414,0
0,-999,-999,405,0
1,0,200,267,1
0,-999,-999,280,1
1,1,150,-999,0
1,0,300,261,1
0,-999,-999,354,1
0,-999,-999,369,1
0,-999,-999,338,0
0,-999,-999,290,1
0,-999,-999,262,0
0,-999,-999,301,1
0,-999,-999,282,1
1,1,150,-999,1
1,0,300,258,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,412,0
0,-999,-999,243,1
0,-999,-999,280,1
0,-999,-999,335,0
1,0,250,236,1
0,-999,-999,306,0
0,-999,-999,299,0
1,0,150,195,1
0,-999,-999,224,1
0,-999,-999,245,1
0,-999,-999,312,0
1,1,83,-999,1
0,-999,-999,260,1
0,-999,-999,310,0
0,-999,-999,307,0
0,-999,-999,235,1
1,0,150,235,1
0,-999,-999,346,0
0,-999,-999,346,0
0,-999,-999,342,1
1,1,83,-999,1
0,-999,-999,389,1
0,-999,-999,347,1
0,-999,-999,354,0
1,1,200,-999,0
0,-999,-999,288,1
0,-999,-999,250,1
1,0,367,268,1
0,-999,-999,290,0
0,-999,-999,321,1
1,1,200,-999,0
1,0,300,298,0
0,-999,-999,256,1
0,-999,-999,452,0
0,-999,-999,294,1
0,-999,-999,379,0
0,-999,-999,277,1
0,-999,-999,415,0
1,0,200,270,1
0,-999,-999,285,1
0,-999,-999,400,0
1,1,83,-999,1
0,-999,-999,260,1
1,1,150,-999,1
0,-999,-999,569,1
0,-999,-999,265,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,250,1
0,-999,-999,221,1
1,0,433,318,0
1,0,300,304,0
0,-999,-999,267,1
0,-999,-999,252,1
0,-999,-999,300,0
0,-999,-999,233,1
1,1,200,-999,0
0,-999,-999,225,1
1,0,250,279,1
1,0,200,262,1
1,0,83,590,1
0,-999,-999,361,0
1,1,83,-999,0
0,-999,-999,229,1
1,0,200,250,1
0,-999,-999,303,0
1,1,150,-999,1
0,-999,-999,325,0
0,-999,-999,355,0
0,-999,-999,250,0
0,-999,-999,235,1
0,-999,-999,339,1
1,1,150,-999,1
0,-999,-999,282,1
0,-999,-999,280,1
0,-999,-999,353,0
0,-999,-999,320,1
1,0,200,267,1
1,1,83,-999,0
1,1,200,-999,0
0,-999,-999,277,1
0,-999,-999,259,1
1,0,300,347,0
0,-999,-999,340,1
0,-999,-999,334,0
1,0,250,294,1
0,-999,-999,358,1
1,1,83,-999,0
0,-999,-999,325,1
0,-999,-999,289,1
1,1,83,-999,1
0,-999,-999,322,1
0,-999,-999,400,1
1,0,250,256,0
0,-999,-999,330,0
1,1,200,-999,0
0,-999,-999,344,0
0,-999,-999,332,0
0,-999,-999,271,1
1,0,250,271,0
0,-999,-999,299,1
