ss_presented,inhibited,ssd,rt,value
0,-999,-999,295,0
0,-999,-999,258,1
1,1,50,-999,1
0,-999,-999,237,1
0,-999,-999,230,1
0,-999,-999,205,1
0,-999,-999,243,1
1,1,133,-999,0
0,-999,-999,212,1
1,1,200,-999,0
0,-999,-999,229,1
0,-999,-999,246,1
1,1,267,-999,0
0,-999,-999,231,1
0,-999,-999,261,0
0,-999,-999,183,1
0,-999,-999,194,1
0,-999,-999,272,0
1,0,417,219,1
0,-999,-999,195,1
1,0,333,217,1
1,0,267,221,1
0,-999,-999,199,1
0,-999,-999,174,1
0,-999,-999,288,0
1,0,417,234,1
0,-999,-999,224,1
1,0,200,270,0
0,-999,-999,348,0
0,-999,-999,231,1
0,-999,-999,294,0
1,1,133,-999,0
0,-999,-999,283,0
0,-999,-999,300,1
1,0,200,216,1
0,-999,-999,236,1
1,1,50,-999,1
0,-999,-999,254,1
0,-999,-999,346,0
0,-999,-999,235,1
0,-999,-999,229,1
0,-999,-999,264,1
0,-999,-999,267,1
0,-999,-999,311,0
0,-999,-999,377,0
0,-999,-999,237,1
0,-999,-999,285,0
0,-999,-999,256,0
0,-999,-999,309,1
0,-999,-999,258,0
0,-999,-999,317,0
0,-999,-999,230,1
1,0,267,216,1
1,0,200,218,1
0,-999,-999,303,0
0,-999,-999,209,1
0,-999,-999,217,1
1,0,133,215,1
0,-999,-999,200,1
1,1,50,-999,0
0,-999,-999,226,0
0,-999,-999,398,0
1,0,200,267,1
0,-999,-999,418,0
0,-999,-999,365,0
1,1,133,-999,1
1,0,200,228,1
1,1,133,-999,1
0,-999,-999,394,0
0,-999,-999,363,0
0,-999,-999,335,0
0,-999,-999,272,1
0,-999,-999,274,0
0,-999,-999,277,1
0,-999,-999,406,0
0,-999,-999,257,1
0,-999,-999,254,1
0,-999,-999,303,1
0,-999,-999,375,0
0,-999,-999,339,0
1,0,500,288,0
1,0,267,345,0
1,1,50,-999,0
0,-999,-999,284,1
0,-999,-999,350,0
0,-999,-999,297,0
0,-999,-999,298,0
0,-999,-999,343,0
0,-999,-999,240,1
1,1,50,-999,0
0,-999,-999,430,0
0,-999,-999,226,1
0,-999,-999,244,1
0,-999,-999,280,1
0,-999,-999,244,1
0,-999,-999,247,1
0,-999,-999,272,0
0,-999,-999,355,0
0,-999,-999,287,0
1,1,133,-999,0
1,0,267,222,1
1,0,200,212,1
0,-999,-999,334,0
0,-999,-999,340,0
1,1,133,-999,0
0,-999,-999,236,1
1,0,200,181,1
1,0,50,253,1
0,-999,-999,413,0
0,-999,-999,194,1
0,-999,-999,226,1
0,-999,-999,302,0
0,-999,-999,207,1
0,-999,-999,371,0
0,-999,-999,199,1
0,-999,-999,305,0
1,0,50,238,1
1,0,50,215,1
1,1,50,-999,0
1,0,500,340,0
0,-999,-999,321,0
0,-999,-999,178,1
0,-999,-999,220,1
0,-999,-999,203,1
1,0,267,219,1
0,-999,-999,205,1
1,0,133,190,1
0,-999,-999,309,0
1,1,50,-999,1
1,0,133,418,0
0,-999,-999,304,0
1,0,50,246,1
1,0,50,214,1
1,0,50,204,1
0,-999,-999,207,1
0,-999,-999,307,0
1,1,50,-999,0
0,-999,-999,231,1
0,-999,-999,276,0
1,1,133,-999,1
0,-999,-999,288,1
1,1,133,-999,1
0,-999,-999,283,0
0,-999,-999,230,1
0,-999,-999,291,1
0,-999,-999,312,0
0,-999,-999,254,1
1,0,333,344,0
0,-999,-999,234,1
1,1,200,-999,0
1,0,333,318,0
0,-999,-999,221,1
0,-999,-999,295,1
0,-999,-999,271,1
0,-999,-999,328,0
1,0,200,255,1
0,-999,-999,354,0
1,1,50,-999,1
0,-999,-999,257,0
0,-999,-999,219,1
1,1,200,-999,0
0,-999,-999,564,0
1,0,333,235,1
0,-999,-999,222,1
1,0,200,232,1
0,-999,-999,212,1
0,-999,-999,228,1
1,1,50,-999,0
0,-999,-999,314,0
1,0,133,205,1
0,-999,-999,343,0
0,-999,-999,204,1
0,-999,-999,214,1
1,1,133,-999,0
0,-999,-999,285,0
1,0,267,315,0
0,-999,-999,316,0
1,0,200,223,1
0,-999,-999,304,0
1,0,50,225,1
0,-999,-999,208,1
0,-999,-999,241,0
0,-999,-999,259,0
0,-999,-999,201,1
0,-999,-999,278,0
1,1,50,-999,0
1,0,267,245,0
0,-999,-999,189,1
0,-999,-999,209,1
0,-999,-999,286,0
0,-999,-999,340,0
0,-999,-999,225,1
1,1,50,-999,1
1,0,133,361,0
0,-999,-999,182,1
1,1,50,-999,0
0,-999,-999,204,1
1,0,267,210,1
0,-999,-999,216,1
1,0,267,207,1
1,1,50,-999,0
0,-999,-999,333,1
1,0,200,534,0
0,-999,-999,395,0
0,-999,-999,235,1
1,1,200,-999,0
0,-999,-999,432,0
1,0,417,219,1
1,0,267,250,1
0,-999,-999,263,1
1,1,133,-999,1
0,-999,-999,306,0
0,-999,-999,225,1
0,-999,-999,223,1
0,-999,-999,279,0
0,-999,-999,224,1
0,-999,-999,315,0
1,0,333,242,1
1,0,267,257,1
0,-999,-999,314,0
0,-999,-999,383,1
1,0,267,252,0
0,-999,-999,235,0
0,-999,-999,211,1
0,-999,-999,235,0
0,-999,-999,413,0
0,-999,-999,191,1
0,-999,-999,293,0
0,-999,-999,368,0
0,-999,-999,205,1
0,-999,-999,208,1
1,1,50,-999,0
0,-999,-999,355,0
0,-999,-999,192,1
0,-999,-999,226,1
1,1,200,-999,0
1,0,267,203,1
0,-999,-999,219,1
0,-999,-999,219,1
0,-999,-999,195,1
0,-999,-999,306,0
1,0,133,212,1
0,-999,-999,546,0
0,-999,-999,215,1
0,-999,-999,386,0
0,-999,-999,326,1
0,-999,-999,241,1
0,-999,-999,245,1
0,-999,-999,228,1
1,1,50,-999,0
0,-999,-999,306,0
0,-999,-999,245,1
0,-999,-999,249,1
0,-999,-999,370,0
0,-999,-999,219,0
0,-999,-999,241,1
1,0,200,253,0
1,0,50,206,1
0,-999,-999,324,0
1,0,50,214,1
0,-999,-999,202,1
0,-999,-999,399,0
1,1,50,-999,0
0,-999,-999,278,0
0,-999,-999,355,0
0,-999,-999,382,0
0,-999,-999,298,0
0,-999,-999,217,1
1,0,133,185,1
1,1,50,-999,1
0,-999,-999,330,0
0,-999,-999,310,0
1,0,267,266,0
1,0,200,204,1
1,0,133,204,1
0,-999,-999,400,0
0,-999,-999,191,1
0,-999,-999,300,1
0,-999,-999,200,0
1,1,50,-999,1
0,-999,-999,279,1
0,-999,-999,313,0
1,1,267,-999,0
1,0,417,223,1
1,1,50,-999,1
1,0,200,238,1
0,-999,-999,276,1
0,-999,-999,370,0
0,-999,-999,287,1
0,-999,-999,492,0
1,1,50,-999,1
0,-999,-999,339,0
1,0,267,328,0
0,-999,-999,237,1
0,-999,-999,255,1
0,-999,-999,306,1
0,-999,-999,304,0
0,-999,-999,245,1
1,1,50,-999,0
0,-999,-999,324,0
0,-999,-999,244,1
0,-999,-999,267,1
1,0,267,318,0
0,-999,-999,220,1
0,-999,-999,307,0
0,-999,-999,237,1
0,-999,-999,318,0
0,-999,-999,237,1
0,-999,-999,262,1
1,1,133,-999,0
0,-999,-999,259,0
1,0,200,191,1
0,-999,-999,181,1
0,-999,-999,311,0
1,1,50,-999,0
0,-999,-999,197,1
0,-999,-999,181,1
0,-999,-999,204,1
0,-999,-999,306,0
0,-999,-999,178,1
1,1,200,-999,0
1,0,333,307,0
1,1,200,-999,0
0,-999,-999,211,1
0,-999,-999,373,0
0,-999,-999,214,1
0,-999,-999,213,1
0,-999,-999,339,0
0,-999,-999,205,1
0,-999,-999,194,1
1,0,267,211,1
1,1,50,-999,1
1,0,267,199,1
1,0,133,193,1
0,-999,-999,302,0
0,-999,-999,209,1
1,1,50,-999,0
1,0,267,288,0
1,0,200,767,0
1,0,200,239,1
0,-999,-999,209,1
1,0,50,306,0
0,-999,-999,273,0
0,-999,-999,184,1
0,-999,-999,207,1
1,0,50,226,1
1,1,50,-999,0
0,-999,-999,224,1
1,0,133,211,1
0,-999,-999,214,1
0,-999,-999,302,1
1,0,50,256,1
1,1,50,-999,1
0,-999,-999,345,0
0,-999,-999,245,1
0,-999,-999,378,0
0,-999,-999,324,0
0,-999,-999,312,0
0,-999,-999,446,0
0,-999,-999,233,1
0,-999,-999,356,0
0,-999,-999,228,1
1,1,133,-999,0
0,-999,-999,248,1
1,1,267,-999,0
0,-999,-999,236,1
1,0,417,336,0
1,0,200,260,1
1,1,50,-999,0
1,1,200,-999,0
0,-999,-999,406,0
1,0,333,409,0
1,1,133,-999,0
0,-999,-999,284,1
0,-999,-999,233,1
1,0,200,206,1
0,-999,-999,192,1
0,-999,-999,225,1
0,-999,-999,209,1
1,1,200,-999,0
0,-999,-999,209,1
1,0,417,204,1
0,-999,-999,197,1
0,-999,-999,283,0
0,-999,-999,337,0
0,-999,-999,338,0
1,0,333,343,0
0,-999,-999,326,0
0,-999,-999,196,1
1,1,133,-999,0
0,-999,-999,291,0
0,-999,-999,231,1
0,-999,-999,303,0
0,-999,-999,225,1
1,0,200,204,1
1,1,50,-999,0
1,0,133,383,1
1,1,50,-999,1
0,-999,-999,299,0
0,-999,-999,242,1
0,-999,-999,325,1
1,1,267,-999,0
0,-999,-999,270,1
0,-999,-999,259,1
0,-999,-999,405,0
0,-999,-999,238,1
0,-999,-999,267,1
0,-999,-999,246,1
1,0,417,342,0
0,-999,-999,235,1
0,-999,-999,300,0
0,-999,-999,264,1
0,-999,-999,250,1
0,-999,-999,283,1
1,1,50,-999,1
0,-999,-999,263,1
0,-999,-999,306,1
0,-999,-999,346,0
0,-999,-999,249,1
1,0,267,222,1
1,1,133,-999,1
0,-999,-999,279,0
0,-999,-999,349,0
1,1,200,-999,0
0,-999,-999,308,0
0,-999,-999,247,1
0,-999,-999,302,0
1,1,50,-999,0
0,-999,-999,263,1
1,1,133,-999,0
0,-999,-999,322,0
0,-999,-999,221,1
0,-999,-999,210,1
0,-999,-999,318,0
0,-999,-999,187,1
1,1,200,-999,0
0,-999,-999,207,1
0,-999,-999,341,0
0,-999,-999,196,1
0,-999,-999,200,1
0,-999,-999,207,1
0,-999,-999,216,1
0,-999,-999,281,0
0,-999,-999,331,0
0,-999,-999,208,1
1,0,267,321,0
0,-999,-999,363,0
1,1,133,-999,0
1,0,267,270,0
0,-999,-999,185,1
1,0,267,204,1
0,-999,-999,167,1
0,-999,-999,217,1
0,-999,-999,312,0
0,-999,-999,349,0
0,-999,-999,347,0
0,-999,-999,266,0
0,-999,-999,290,0
0,-999,-999,308,0
1,0,50,200,0
1,1,50,-999,1
0,-999,-999,213,0
0,-999,-999,381,0
1,0,267,237,1
0,-999,-999,360,0
0,-999,-999,458,0
0,-999,-999,330,0
0,-999,-999,254,1
1,1,50,-999,0
1,0,200,244,1
0,-999,-999,268,1
1,1,50,-999,1
0,-999,-999,342,0
0,-999,-999,309,0
0,-999,-999,343,0
0,-999,-999,298,0
0,-999,-999,238,1
1,0,200,235,1
1,1,133,-999,0
0,-999,-999,313,0
1,0,200,239,1
0,-999,-999,368,0
1,1,50,-999,1
0,-999,-999,374,0
1,0,267,240,1
1,1,50,-999,1
0,-999,-999,361,0
0,-999,-999,353,0
1,0,200,255,1
0,-999,-999,304,0
1,1,50,-999,1
1,0,200,243,0
1,1,50,-999,1
0,-999,-999,283,0
1,1,200,-999,0
0,-999,-999,223,1
0,-999,-999,211,0
1,0,267,221,1
0,-999,-999,304,0
1,0,200,234,1
0,-999,-999,391,0
1,1,50,-999,1
0,-999,-999,217,1
0,-999,-999,197,1
0,-999,-999,213,0
0,-999,-999,193,0
0,-999,-999,220,0
0,-999,-999,368,0
1,1,200,-999,0
1,1,333,-999,0
0,-999,-999,236,0
0,-999,-999,205,1
1,0,500,717,0
0,-999,-999,399,0
0,-999,-999,229,1
0,-999,-999,250,1
0,-999,-999,247,1
0,-999,-999,283,1
0,-999,-999,247,1
1,0,500,351,0
0,-999,-999,233,1
0,-999,-999,245,1
1,0,333,362,0
0,-999,-999,258,1
1,0,267,314,0
0,-999,-999,178,0
0,-999,-999,207,0
0,-999,-999,244,1
0,-999,-999,272,0
0,-999,-999,283,1
0,-999,-999,215,0
0,-999,-999,306,0
0,-999,-999,232,1
0,-999,-999,313,1
0,-999,-999,237,1
0,-999,-999,239,0
0,-999,-999,208,1
0,-999,-999,193,1
1,0,267,209,1
0,-999,-999,190,1
0,-999,-999,194,1
1,0,133,214,1
0,-999,-999,390,0
0,-999,-999,432,0
1,1,50,-999,1
1,0,133,333,1
0,-999,-999,268,1
0,-999,-999,325,0
0,-999,-999,251,1
0,-999,-999,278,1
1,1,50,-999,0
0,-999,-999,218,1
0,-999,-999,215,1
0,-999,-999,208,1
1,0,267,252,1
0,-999,-999,285,0
0,-999,-999,567,0
0,-999,-999,234,1
0,-999,-999,232,1
1,1,200,-999,0
0,-999,-999,228,1
0,-999,-999,232,1
0,-999,-999,224,1
1,1,267,-999,0
1,1,133,-999,0
1,0,333,234,1
1,0,267,266,1
1,1,133,-999,1
0,-999,-999,326,1
0,-999,-999,245,1
1,0,333,240,0
0,-999,-999,232,0
0,-999,-999,268,0
0,-999,-999,239,0
1,0,267,237,1
0,-999,-999,315,1
0,-999,-999,241,0
0,-999,-999,300,0
0,-999,-999,194,1
0,-999,-999,227,0
0,-999,-999,301,0
0,-999,-999,209,1
1,0,133,203,1
0,-999,-999,378,0
0,-999,-999,193,1
0,-999,-999,285,0
1,0,417,268,0
0,-999,-999,321,0
0,-999,-999,155,1
1,0,133,209,1
0,-999,-999,376,0
0,-999,-999,337,0
0,-999,-999,612,0
0,-999,-999,228,0
1,0,267,312,0
0,-999,-999,344,0
0,-999,-999,210,1
1,1,50,-999,0
0,-999,-999,240,1
0,-999,-999,287,0
0,-999,-999,164,1
0,-999,-999,295,0
0,-999,-999,273,1
0,-999,-999,254,0
0,-999,-999,267,0
0,-999,-999,355,0
0,-999,-999,222,1
0,-999,-999,386,0
0,-999,-999,342,0
0,-999,-999,224,1
1,1,333,-999,0
1,0,417,215,1
0,-999,-999,219,1
0,-999,-999,440,0
0,-999,-999,216,1
0,-999,-999,262,1
0,-999,-999,282,0
0,-999,-999,239,1
0,-999,-999,492,0
0,-999,-999,232,1
0,-999,-999,288,0
1,0,200,253,1
