ss_presented,inhibited,ssd,rt,value
0,-999,-999,236,1
0,-999,-999,420,0
1,0,367,243,1
1,0,300,309,0
0,-999,-999,348,1
0,-999,-999,271,1
0,-999,-999,271,0
0,-999,-999,403,0
1,1,200,-999,1
0,-999,-999,224,1
0,-999,-999,275,0
1,0,367,274,1
0,-999,-999,191,0
0,-999,-999,234,0
0,-999,-999,269,0
1,0,300,310,0
0,-999,-999,438,0
0,-999,-999,233,1
1,1,200,-999,1
1,0,250,257,0
0,-999,-999,302,1
0,-999,-999,368,0
1,1,150,-999,0
1,0,200,277,1
1,1,83,-999,1
0,-999,-999,380,0
1,1,250,-999,0
1,0,433,229,1
1,0,433,287,1
1,0,300,285,1
0,-999,-999,336,1
0,-999,-999,282,0
0,-999,-999,267,0
0,-999,-999,241,1
0,-999,-999,380,0
1,0,300,294,1
0,-999,-999,197,0
0,-999,-999,269,0
0,-999,-999,178,0
0,-999,-999,242,0
0,-999,-999,246,0
0,-999,-999,262,1
0,-999,-999,377,0
0,-999,-999,229,1
0,-999,-999,334,0
1,0,433,482,0
1,0,367,318,0
1,0,200,232,1
1,1,83,-999,0
1,0,250,254,1
1,0,150,222,1
1,1,83,-999,1
0,-999,-999,361,1
1,1,150,-999,1
0,-999,-999,242,1
0,-999,-999,234,1
0,-999,-999,293,0
1,1,200,-999,0
1,0,250,313,0
0,-999,-999,198,1
1,1,83,-999,1
1,0,200,269,1
0,-999,-999,294,1
0,-999,-999,241,0
1,0,367,301,0
1,0,300,323,0
0,-999,-999,222,1
0,-999,-999,240,1
1,0,300,214,1
1,0,200,236,1
1,1,200,-999,0
1,0,300,234,1
1,0,250,325,0
0,-999,-999,230,1
1,1,200,-999,0
0,-999,-999,218,1
0,-999,-999,279,0
0,-999,-999,348,0
0,-999,-999,234,1
0,-999,-999,332,1
0,-999,-999,353,0
0,-999,-999,299,1
0,-999,-999,394,0
0,-999,-999,377,0
0,-999,-999,319,0
0,-999,-999,222,1
0,-999,-999,356,0
0,-999,-999,331,1
0,-999,-999,335,0
0,-999,-999,409,0
0,-999,-999,273,1
0,-999,-999,233,1
0,-999,-999,271,1
0,-999,-999,298,0
1,0,200,272,0
0,-999,-999,381,0
0,-999,-999,245,1
0,-999,-999,241,1
0,-999,-999,252,1
0,-999,-999,404,0
1,0,200,265,0
0,-999,-999,277,1
0,-999,-999,295,1
1,1,83,-999,1
0,-999,-999,191,1
0,-999,-999,356,0
1,0,200,206,1
1,0,150,216,1
0,-999,-999,284,0
0,-999,-999,310,0
0,-999,-999,282,0
0,-999,-999,447,0
0,-999,-999,347,0
0,-999,-999,463,0
0,-999,-999,201,1
0,-999,-999,363,0
1,1,83,-999,1
1,0,200,218,1
0,-999,-999,244,0
0,-999,-999,318,0
0,-999,-999,235,1
0,-999,-999,345,0
0,-999,-999,201,1
0,-999,-999,304,0
0,-999,-999,339,0
0,-999,-999,222,1
0,-999,-999,194,0
1,0,300,233,0
0,-999,-999,245,1
0,-999,-999,234,1
0,-999,-999,251,1
0,-999,-999,404,0
0,-999,-999,249,1
1,1,150,-999,0
0,-999,-999,420,0
0,-999,-999,378,0
0,-999,-999,234,0
0,-999,-999,243,1
0,-999,-999,363,0
0,-999,-999,390,0
0,-999,-999,247,1
0,-999,-999,356,0
0,-999,-999,270,0
0,-999,-999,326,0
1,1,150,-999,1
0,-999,-999,272,1
0,-999,-999,243,1
0,-999,-999,330,1
0,-999,-999,235,0
0,-999,-999,494,0
0,-999,-999,265,1
0,-999,-999,228,1
0,-999,-999,215,1
0,-999,-999,238,1
0,-999,-999,311,0
0,-999,-999,326,0
0,-999,-999,345,0
0,-999,-999,327,0
1,0,200,216,1
0,-999,-999,344,0
0,-999,-999,334,0
1,1,150,-999,1
1,0,300,312,0
1,0,250,208,1
0,-999,-999,321,0
1,1,83,-999,1
0,-999,-999,302,0
1,0,200,230,1
0,-999,-999,237,1
0,-999,-999,237,1
0,-999,-999,225,1
0,-999,-999,234,1
1,1,83,-999,0
1,0,250,294,0
0,-999,-999,306,0
1,0,200,233,1
0,-999,-999,225,1
0,-999,-999,368,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,334,0
1,0,300,675,0
0,-999,-999,277,1
0,-999,-999,373,0
0,-999,-999,275,0
0,-999,-999,243,1
1,1,300,-999,0
1,0,433,283,0
0,-999,-999,241,1
0,-999,-999,263,1
0,-999,-999,257,1
1,0,433,274,1
1,0,433,240,1
0,-999,-999,258,1
1,0,300,160,1
0,-999,-999,246,0
0,-999,-999,245,1
1,1,150,-999,1
0,-999,-999,289,0
0,-999,-999,335,0
0,-999,-999,247,1
0,-999,-999,304,0
0,-999,-999,301,0
1,0,200,293,0
0,-999,-999,166,1
0,-999,-999,273,0
1,0,83,161,1
1,1,83,-999,1
0,-999,-999,217,0
0,-999,-999,251,1
0,-999,-999,202,1
0,-999,-999,245,0
0,-999,-999,233,0
0,-999,-999,214,1
0,-999,-999,169,1
0,-999,-999,247,0
0,-999,-999,188,1
0,-999,-999,267,0
1,0,83,190,1
0,-999,-999,295,0
1,0,433,195,1
0,-999,-999,153,1
0,-999,-999,259,0
1,0,433,244,1
1,0,250,254,0
0,-999,-999,240,1
0,-999,-999,281,0
0,-999,-999,231,0
0,-999,-999,250,0
0,-999,-999,233,0
0,-999,-999,172,1
1,0,250,174,0
0,-999,-999,266,1
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,305,0
1,0,367,203,1
0,-999,-999,455,0
1,1,200,-999,0
1,0,300,241,1
1,1,250,-999,0
0,-999,-999,321,0
0,-999,-999,356,0
0,-999,-999,239,1
1,0,433,279,1
0,-999,-999,361,0
0,-999,-999,241,1
0,-999,-999,267,1
0,-999,-999,227,0
0,-999,-999,207,1
1,0,367,329,0
0,-999,-999,235,1
0,-999,-999,222,1
0,-999,-999,322,0
0,-999,-999,253,1
1,0,367,231,1
0,-999,-999,409,0
1,1,150,-999,0
1,0,250,205,1
1,1,83,-999,0
0,-999,-999,324,1
1,0,200,252,0
0,-999,-999,262,0
1,1,83,-999,1
0,-999,-999,611,0
0,-999,-999,245,1
0,-999,-999,261,1
1,0,367,211,1
0,-999,-999,222,1
1,1,250,-999,0
1,0,433,300,0
1,0,367,252,1
0,-999,-999,236,1
0,-999,-999,269,1
1,0,300,312,1
0,-999,-999,276,0
1,0,200,240,0
1,0,200,178,1
1,1,83,-999,0
1,0,83,170,0
