ss_presented,inhibited,ssd,rt,value
0,-999,-999,186,1
1,0,350,414,1
0,-999,-999,393,1
1,1,250,-999,1
1,0,300,379,0
0,-999,-999,462,0
0,-999,-999,505,0
0,-999,-999,209,1
0,-999,-999,263,1
1,0,250,308,1
1,1,200,-999,0
1,0,250,324,1
1,1,200,-999,1
1,0,250,393,1
0,-999,-999,406,1
0,-999,-999,259,1
1,1,100,-999,1
1,0,200,266,0
0,-999,-999,513,1
0,-999,-999,409,0
0,-999,-999,488,0
1,1,100,-999,0
0,-999,-999,422,0
1,1,150,-999,0
0,-999,-999,378,0
0,-999,-999,424,0
0,-999,-999,415,0
0,-999,-999,453,0
0,-999,-999,225,1
0,-999,-999,358,0
0,-999,-999,299,1
0,-999,-999,361,0
1,1,200,-999,1
1,0,250,359,1
0,-999,-999,403,0
0,-999,-999,456,0
1,1,200,-999,0
0,-999,-999,475,1
1,0,350,245,1
1,0,250,335,1
1,1,150,-999,1
0,-999,-999,439,0
0,-999,-999,344,1
0,-999,-999,417,0
1,0,300,256,1
1,1,200,-999,0
0,-999,-999,414,1
0,-999,-999,480,1
0,-999,-999,278,0
0,-999,-999,417,0
0,-999,-999,465,0
0,-999,-999,365,1
1,0,450,307,1
0,-999,-999,409,0
1,0,400,291,1
0,-999,-999,405,1
0,-999,-999,445,0
0,-999,-999,549,0
1,0,300,224,1
0,-999,-999,307,0
0,-999,-999,452,0
1,1,150,-999,0
0,-999,-999,213,1
0,-999,-999,311,1
1,0,250,261,1
1,1,200,-999,0
0,-999,-999,482,0
0,-999,-999,261,1
0,-999,-999,415,1
0,-999,-999,580,0
1,1,250,-999,0
0,-999,-999,236,1
0,-999,-999,447,0
1,0,400,253,1
1,1,250,-999,1
0,-999,-999,344,1
0,-999,-999,402,1
0,-999,-999,407,0
1,0,350,519,0
0,-999,-999,436,1
1,0,300,254,1
0,-999,-999,403,0
1,1,200,-999,0
0,-999,-999,403,0
0,-999,-999,286,1
1,1,300,-999,0
0,-999,-999,299,1
0,-999,-999,340,1
1,0,400,380,1
1,1,250,-999,1
1,1,300,-999,0
1,0,350,525,0
1,1,300,-999,0
1,0,400,386,0
0,-999,-999,233,1
0,-999,-999,311,0
0,-999,-999,462,0
0,-999,-999,332,0
1,0,300,276,1
0,-999,-999,250,0
0,-999,-999,231,1
1,0,300,253,1
0,-999,-999,312,1
1,1,150,-999,0
0,-999,-999,602,0
0,-999,-999,521,0
0,-999,-999,363,1
0,-999,-999,435,0
1,0,200,250,1
0,-999,-999,239,1
1,1,150,-999,0
0,-999,-999,523,0
0,-999,-999,523,0
0,-999,-999,242,1
1,1,250,-999,0
0,-999,-999,289,0
0,-999,-999,414,0
0,-999,-999,331,1
0,-999,-999,441,0
1,1,300,-999,0
1,0,450,255,1
1,0,300,321,0
1,1,200,-999,0
0,-999,-999,259,1
0,-999,-999,312,1
0,-999,-999,430,0
0,-999,-999,372,0
1,0,250,267,1
0,-999,-999,398,0
0,-999,-999,483,0
0,-999,-999,455,0
1,1,200,-999,0
1,0,300,326,1
0,-999,-999,266,0
0,-999,-999,463,0
1,0,250,250,1
0,-999,-999,313,0
0,-999,-999,486,1
0,-999,-999,272,1
1,1,100,-999,0
0,-999,-999,249,1
0,-999,-999,428,0
1,0,200,261,1
0,-999,-999,283,1
0,-999,-999,438,1
0,-999,-999,396,1
0,-999,-999,451,1
1,1,100,-999,0
0,-999,-999,288,0
1,1,200,-999,0
0,-999,-999,378,0
1,0,450,249,1
0,-999,-999,464,0
0,-999,-999,459,0
1,0,400,462,0
1,1,250,-999,0
0,-999,-999,209,1
0,-999,-999,211,1
1,0,250,188,1
0,-999,-999,609,0
1,0,150,251,1
0,-999,-999,255,1
1,1,100,-999,0
1,1,250,-999,0
1,1,400,-999,0
0,-999,-999,215,1
0,-999,-999,637,0
1,0,450,255,1
0,-999,-999,276,1
0,-999,-999,231,1
1,0,300,257,1
0,-999,-999,449,0
1,0,200,295,1
0,-999,-999,535,0
1,1,100,-999,1
0,-999,-999,407,1
1,1,200,-999,0
1,1,200,-999,0
1,0,300,260,0
1,1,150,-999,0
1,0,300,269,0
0,-999,-999,225,1
1,1,300,-999,1
0,-999,-999,250,0
0,-999,-999,605,1
1,0,300,289,1
0,-999,-999,391,1
1,1,200,-999,0
0,-999,-999,403,1
0,-999,-999,212,0
0,-999,-999,424,0
0,-999,-999,265,1
0,-999,-999,342,1
0,-999,-999,473,1
0,-999,-999,452,0
0,-999,-999,450,0
1,0,250,274,1
0,-999,-999,383,0
1,1,100,-999,0
0,-999,-999,283,0
0,-999,-999,435,0
1,1,200,-999,0
0,-999,-999,420,0
0,-999,-999,258,0
1,0,200,250,0
1,1,200,-999,1
0,-999,-999,373,0
1,1,250,-999,1
0,-999,-999,230,1
0,-999,-999,213,1
0,-999,-999,432,0
0,-999,-999,442,0
0,-999,-999,330,1
0,-999,-999,542,0
0,-999,-999,264,1
0,-999,-999,489,0
0,-999,-999,358,1
1,0,400,465,0
0,-999,-999,640,0
1,0,350,350,1
1,0,250,252,0
0,-999,-999,230,1
0,-999,-999,459,0
1,1,150,-999,0
0,-999,-999,280,1
0,-999,-999,301,1
1,1,250,-999,0
0,-999,-999,310,0
1,0,250,270,1
0,-999,-999,229,0
0,-999,-999,356,0
0,-999,-999,253,1
0,-999,-999,386,1
0,-999,-999,281,1
0,-999,-999,459,0
1,1,150,-999,0
0,-999,-999,412,0
1,0,250,301,1
0,-999,-999,348,1
1,1,200,-999,1
0,-999,-999,478,0
0,-999,-999,263,0
1,0,350,214,1
0,-999,-999,435,1
0,-999,-999,430,0
1,1,250,-999,1
1,0,350,325,0
0,-999,-999,417,0
0,-999,-999,205,1
1,0,250,201,1
0,-999,-999,391,1
1,1,200,-999,1
0,-999,-999,342,1
0,-999,-999,334,1
0,-999,-999,456,0
0,-999,-999,238,1
0,-999,-999,479,0
1,0,350,386,0
0,-999,-999,418,0
1,1,300,-999,0
1,0,400,418,1
1,0,350,272,0
0,-999,-999,408,1
0,-999,-999,298,1
1,1,250,-999,0
1,0,300,365,0
0,-999,-999,356,1
1,1,150,-999,1
0,-999,-999,374,1
0,-999,-999,322,1
0,-999,-999,364,0
0,-999,-999,358,0
0,-999,-999,448,1
0,-999,-999,400,0
0,-999,-999,252,1
0,-999,-999,497,0
0,-999,-999,543,0
0,-999,-999,341,1
0,-999,-999,343,1
0,-999,-999,272,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,334,1
0,-999,-999,263,1
0,-999,-999,297,1
0,-999,-999,313,0
0,-999,-999,429,1
0,-999,-999,279,0
1,0,450,339,0
1,0,350,301,1
1,0,250,302,1
0,-999,-999,307,0
1,1,200,-999,1
0,-999,-999,386,1
0,-999,-999,238,1
1,0,450,463,0
1,0,400,239,1
1,0,300,371,1
0,-999,-999,383,1
1,1,200,-999,1
1,0,300,185,1
0,-999,-999,410,0
1,1,200,-999,0
1,0,350,375,0
1,1,200,-999,0
0,-999,-999,460,0
0,-999,-999,245,1
1,1,350,-999,0
0,-999,-999,198,1
0,-999,-999,274,1
1,0,500,407,0
0,-999,-999,507,0
1,1,450,-999,0
1,0,500,252,1
0,-999,-999,375,1
1,0,450,426,1
0,-999,-999,536,1
1,0,400,298,0
0,-999,-999,332,1
0,-999,-999,325,1
0,-999,-999,518,0
1,0,300,408,0
0,-999,-999,410,0
0,-999,-999,253,1
0,-999,-999,384,1
