ss_presented,inhibited,ssd,rt,value
1,0,250,226,1
1,1,150,-999,0
1,0,250,248,1
0,-999,-999,236,0
0,-999,-999,288,1
1,1,200,-999,0
1,0,300,318,0
0,-999,-999,198,1
1,0,250,358,1
0,-999,-999,299,1
0,-999,-999,410,0
0,-999,-999,328,1
0,-999,-999,484,0
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,430,0
0,-999,-999,364,1
1,0,350,291,1
0,-999,-999,393,1
0,-999,-999,375,1
0,-999,-999,369,1
0,-999,-999,408,1
0,-999,-999,325,1
1,0,300,351,0
0,-999,-999,319,1
0,-999,-999,252,1
1,1,300,-999,0
1,1,300,-999,1
0,-999,-999,287,1
0,-999,-999,227,0
0,-999,-999,321,0
1,0,400,515,0
0,-999,-999,363,1
1,1,200,-999,0
0,-999,-999,277,1
0,-999,-999,276,1
1,0,350,404,0
0,-999,-999,454,0
0,-999,-999,320,1
0,-999,-999,317,1
0,-999,-999,239,1
0,-999,-999,274,1
1,0,350,341,1
0,-999,-999,391,0
0,-999,-999,285,1
1,0,350,432,1
1,1,250,-999,1
0,-999,-999,292,1
0,-999,-999,421,1
0,-999,-999,394,0
1,0,350,359,1
1,0,300,442,1
1,0,250,270,0
1,1,150,-999,1
0,-999,-999,414,0
0,-999,-999,355,0
0,-999,-999,317,1
1,0,250,320,1
0,-999,-999,376,0
0,-999,-999,392,0
0,-999,-999,353,0
1,1,100,-999,1
1,0,300,349,0
1,1,200,-999,0
1,0,300,387,1
1,1,150,-999,1
0,-999,-999,390,0
0,-999,-999,371,0
0,-999,-999,309,0
0,-999,-999,201,1
0,-999,-999,258,1
0,-999,-999,238,1
1,1,200,-999,0
0,-999,-999,440,1
0,-999,-999,416,0
1,0,300,268,0
0,-999,-999,411,1
0,-999,-999,324,0
1,1,150,-999,0
1,0,300,219,1
0,-999,-999,251,0
0,-999,-999,322,1
0,-999,-999,412,0
0,-999,-999,359,1
1,1,150,-999,0
0,-999,-999,335,1
0,-999,-999,356,1
1,1,200,-999,0
0,-999,-999,228,1
1,1,300,-999,0
0,-999,-999,297,1
1,0,350,326,1
0,-999,-999,431,0
1,1,200,-999,0
1,0,350,417,0
1,0,200,257,1
0,-999,-999,616,0
0,-999,-999,280,1
0,-999,-999,397,0
1,1,200,-999,1
0,-999,-999,385,0
0,-999,-999,333,1
1,1,250,-999,0
0,-999,-999,276,1
0,-999,-999,464,0
0,-999,-999,398,0
1,0,300,239,1
0,-999,-999,370,1
0,-999,-999,411,0
0,-999,-999,304,0
1,0,200,294,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,352,1
1,0,350,394,0
0,-999,-999,365,1
1,1,200,-999,1
0,-999,-999,388,0
0,-999,-999,345,1
0,-999,-999,340,0
1,1,250,-999,0
0,-999,-999,334,0
0,-999,-999,429,0
1,0,400,360,0
1,1,250,-999,0
1,0,350,249,0
0,-999,-999,283,1
1,1,200,-999,0
0,-999,-999,343,1
0,-999,-999,404,0
0,-999,-999,343,1
1,0,350,337,1
1,1,250,-999,0
0,-999,-999,459,1
1,0,500,420,0
1,0,400,325,1
0,-999,-999,386,1
0,-999,-999,436,0
0,-999,-999,254,1
0,-999,-999,380,1
0,-999,-999,534,0
0,-999,-999,462,0
0,-999,-999,272,1
1,0,300,347,1
0,-999,-999,403,1
1,1,200,-999,1
1,0,300,312,1
1,1,200,-999,0
1,0,300,242,1
0,-999,-999,319,0
0,-999,-999,387,0
0,-999,-999,293,1
0,-999,-999,430,0
0,-999,-999,421,1
1,0,300,332,0
0,-999,-999,382,1
0,-999,-999,236,1
1,0,250,374,1
1,0,200,266,0
1,0,150,211,1
0,-999,-999,354,0
1,1,100,-999,0
1,1,250,-999,1
1,0,350,351,0
0,-999,-999,427,1
0,-999,-999,238,1
0,-999,-999,261,1
1,0,200,237,1
0,-999,-999,412,1
0,-999,-999,309,0
1,1,100,-999,0
0,-999,-999,236,1
0,-999,-999,245,1
0,-999,-999,398,1
0,-999,-999,214,1
1,0,250,272,1
0,-999,-999,317,0
1,0,150,242,1
1,1,100,-999,0
0,-999,-999,423,1
0,-999,-999,474,0
1,1,200,-999,1
0,-999,-999,351,1
0,-999,-999,215,1
0,-999,-999,413,0
0,-999,-999,324,1
1,0,350,432,1
0,-999,-999,353,1
0,-999,-999,423,1
1,1,150,-999,1
1,0,300,358,0
1,0,200,261,1
0,-999,-999,434,0
0,-999,-999,390,0
1,1,100,-999,0
0,-999,-999,236,1
0,-999,-999,409,0
0,-999,-999,251,1
0,-999,-999,274,1
0,-999,-999,408,1
0,-999,-999,264,1
1,0,150,239,1
1,1,100,-999,0
1,0,150,229,1
0,-999,-999,342,0
1,1,100,-999,0
1,0,150,230,1
0,-999,-999,268,1
0,-999,-999,447,0
0,-999,-999,286,1
1,1,150,-999,1
0,-999,-999,335,1
0,-999,-999,349,1
0,-999,-999,461,0
0,-999,-999,196,0
0,-999,-999,420,0
1,0,250,227,0
0,-999,-999,439,0
0,-999,-999,436,0
0,-999,-999,291,0
1,1,100,-999,1
0,-999,-999,451,1
1,1,250,-999,0
1,0,400,394,0
0,-999,-999,280,0
0,-999,-999,247,1
0,-999,-999,453,1
1,0,350,424,1
0,-999,-999,282,1
0,-999,-999,363,1
0,-999,-999,389,0
0,-999,-999,270,0
0,-999,-999,342,0
0,-999,-999,370,1
0,-999,-999,323,1
1,0,100,211,1
0,-999,-999,261,1
1,0,100,496,1
1,0,100,221,0
0,-999,-999,310,1
1,1,100,-999,0
1,0,200,279,0
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,203,1
0,-999,-999,248,1
1,1,350,-999,0
0,-999,-999,256,1
0,-999,-999,254,1
0,-999,-999,170,1
1,1,350,-999,0
0,-999,-999,393,0
0,-999,-999,323,0
0,-999,-999,220,1
1,0,350,253,0
0,-999,-999,341,1
0,-999,-999,343,0
0,-999,-999,339,1
1,1,200,-999,0
0,-999,-999,247,1
1,0,350,241,1
1,1,200,-999,1
1,0,300,351,1
0,-999,-999,357,1
1,1,150,-999,0
0,-999,-999,276,0
1,0,300,254,1
1,0,300,316,0
1,0,250,200,1
1,1,100,-999,1
0,-999,-999,286,0
0,-999,-999,665,0
0,-999,-999,453,1
1,0,300,239,0
0,-999,-999,378,1
1,0,300,242,1
1,0,250,249,1
1,1,100,-999,0
0,-999,-999,232,1
0,-999,-999,422,0
0,-999,-999,252,1
1,1,250,-999,0
1,0,350,364,0
0,-999,-999,261,0
0,-999,-999,685,0
0,-999,-999,299,0
0,-999,-999,227,1
0,-999,-999,323,0
1,1,200,-999,0
0,-999,-999,238,1
0,-999,-999,278,1
0,-999,-999,212,1
0,-999,-999,557,0
1,0,350,292,1
0,-999,-999,388,1
0,-999,-999,455,0
1,0,250,268,1
0,-999,-999,214,1
0,-999,-999,227,1
0,-999,-999,269,1
1,0,150,219,1
1,0,100,188,1
0,-999,-999,338,0
0,-999,-999,417,0
1,0,100,713,1
1,1,100,-999,0
0,-999,-999,362,1
0,-999,-999,399,0
1,1,250,-999,1
1,0,300,286,1
0,-999,-999,258,1
1,0,200,235,0
1,1,100,-999,0
0,-999,-999,363,0
0,-999,-999,399,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,399,0
1,0,450,375,1
1,0,400,433,1
0,-999,-999,390,0
0,-999,-999,342,1
0,-999,-999,267,0
1,0,350,242,1
0,-999,-999,395,1
1,0,300,413,0
0,-999,-999,423,0
0,-999,-999,334,1
1,1,200,-999,1
0,-999,-999,229,1
0,-999,-999,429,0
0,-999,-999,278,1
1,0,300,272,0
0,-999,-999,228,1
0,-999,-999,201,1
1,1,250,-999,0
0,-999,-999,249,1
0,-999,-999,427,0
0,-999,-999,438,0
0,-999,-999,391,0
1,0,250,324,0
0,-999,-999,339,0
0,-999,-999,379,0
0,-999,-999,252,1
0,-999,-999,430,0
1,0,250,228,1
1,1,150,-999,0
0,-999,-999,294,1
0,-999,-999,376,0
1,0,200,278,1
0,-999,-999,487,0
1,1,100,-999,1
0,-999,-999,346,0
0,-999,-999,297,1
0,-999,-999,257,1
1,1,200,-999,0
0,-999,-999,355,1
1,0,350,365,0
0,-999,-999,359,0
1,0,250,214,1
0,-999,-999,377,1
1,0,200,236,1
