ss_presented,inhibited,ssd,rt,value
1,1,200,-999,0
0,-999,-999,518,0
0,-999,-999,308,0
0,-999,-999,295,1
1,0,300,251,1
0,-999,-999,292,1
0,-999,-999,410,0
1,0,433,490,0
1,0,250,273,1
1,1,200,-999,0
1,0,250,266,1
1,1,83,-999,1
0,-999,-999,349,0
0,-999,-999,377,0
0,-999,-999,276,1
0,-999,-999,388,0
1,1,250,-999,0
0,-999,-999,337,0
0,-999,-999,375,0
0,-999,-999,335,0
0,-999,-999,206,1
0,-999,-999,343,0
0,-999,-999,554,0
1,0,433,281,1
1,1,300,-999,0
1,0,300,267,0
0,-999,-999,349,0
0,-999,-999,327,0
1,0,300,309,1
0,-999,-999,245,0
1,0,250,315,1
0,-999,-999,336,0
1,0,150,460,0
0,-999,-999,372,0
0,-999,-999,303,1
0,-999,-999,315,1
0,-999,-999,319,1
0,-999,-999,303,0
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,350,1
0,-999,-999,325,0
0,-999,-999,314,1
1,0,250,297,0
0,-999,-999,314,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,395,0
0,-999,-999,270,0
0,-999,-999,293,0
0,-999,-999,307,0
1,0,367,379,0
0,-999,-999,297,1
0,-999,-999,305,1
1,0,300,287,1
0,-999,-999,349,0
0,-999,-999,317,1
1,0,250,321,1
0,-999,-999,418,0
1,1,200,-999,0
0,-999,-999,340,1
0,-999,-999,354,1
0,-999,-999,263,1
1,0,300,370,0
0,-999,-999,356,0
0,-999,-999,328,0
1,0,250,254,1
0,-999,-999,326,0
0,-999,-999,277,1
0,-999,-999,272,1
1,1,83,-999,0
0,-999,-999,273,1
0,-999,-999,344,0
0,-999,-999,271,1
0,-999,-999,300,1
0,-999,-999,327,0
0,-999,-999,355,0
1,1,200,-999,0
0,-999,-999,267,1
0,-999,-999,321,0
0,-999,-999,384,0
0,-999,-999,414,0
1,0,200,239,1
0,-999,-999,412,0
0,-999,-999,547,0
1,1,300,-999,0
1,1,300,-999,0
1,0,433,250,1
1,1,250,-999,1
0,-999,-999,331,0
0,-999,-999,280,1
0,-999,-999,248,1
1,0,433,353,0
0,-999,-999,313,1
0,-999,-999,282,1
0,-999,-999,331,0
0,-999,-999,412,1
1,0,367,282,1
0,-999,-999,360,0
0,-999,-999,282,1
0,-999,-999,415,0
0,-999,-999,330,1
0,-999,-999,327,1
1,1,200,-999,1
0,-999,-999,348,0
0,-999,-999,324,0
0,-999,-999,360,0
0,-999,-999,321,0
0,-999,-999,373,0
0,-999,-999,287,1
0,-999,-999,385,0
0,-999,-999,322,1
1,1,83,-999,1
0,-999,-999,277,1
0,-999,-999,255,1
0,-999,-999,256,1
0,-999,-999,331,0
1,0,200,265,1
0,-999,-999,404,0
0,-999,-999,277,1
0,-999,-999,421,0
1,1,150,-999,0
0,-999,-999,354,0
0,-999,-999,377,0
0,-999,-999,277,1
0,-999,-999,348,0
0,-999,-999,226,1
0,-999,-999,422,0
0,-999,-999,277,1
0,-999,-999,406,0
0,-999,-999,250,1
1,0,300,240,1
1,1,200,-999,0
0,-999,-999,330,0
0,-999,-999,248,1
0,-999,-999,345,0
1,0,300,318,0
0,-999,-999,241,1
1,0,250,275,1
0,-999,-999,261,1
1,1,83,-999,0
1,1,200,-999,1
1,0,367,336,1
0,-999,-999,313,1
0,-999,-999,342,0
0,-999,-999,352,0
0,-999,-999,332,0
0,-999,-999,353,1
0,-999,-999,319,0
0,-999,-999,317,1
0,-999,-999,331,0
1,1,250,-999,1
0,-999,-999,506,0
1,0,433,337,1
0,-999,-999,323,1
0,-999,-999,314,1
1,0,367,338,1
0,-999,-999,364,0
1,0,433,303,1
0,-999,-999,395,0
1,1,300,-999,0
1,0,367,291,1
0,-999,-999,352,1
0,-999,-999,330,0
0,-999,-999,423,0
0,-999,-999,338,1
0,-999,-999,442,1
1,0,367,440,1
1,1,200,-999,1
0,-999,-999,340,1
0,-999,-999,281,0
0,-999,-999,316,1
1,0,200,253,0
1,1,83,-999,0
0,-999,-999,278,0
0,-999,-999,236,1
0,-999,-999,347,0
0,-999,-999,298,1
1,0,250,266,1
1,1,250,-999,0
0,-999,-999,317,0
0,-999,-999,336,0
0,-999,-999,461,0
1,0,300,216,1
0,-999,-999,426,0
1,0,250,253,1
0,-999,-999,154,1
0,-999,-999,248,1
1,1,150,-999,1
0,-999,-999,251,1
1,1,200,-999,0
0,-999,-999,244,1
0,-999,-999,264,1
1,0,367,297,1
1,0,367,347,1
0,-999,-999,228,0
0,-999,-999,307,1
0,-999,-999,304,0
1,0,300,289,1
0,-999,-999,331,1
0,-999,-999,433,0
0,-999,-999,308,0
1,0,300,372,0
0,-999,-999,277,1
1,1,200,-999,0
0,-999,-999,295,1
0,-999,-999,295,1
0,-999,-999,353,1
0,-999,-999,268,1
0,-999,-999,494,1
1,0,367,325,0
0,-999,-999,308,1
0,-999,-999,387,0
0,-999,-999,330,1
1,0,250,296,1
0,-999,-999,295,1
0,-999,-999,342,1
0,-999,-999,313,0
0,-999,-999,308,1
1,1,250,-999,0
0,-999,-999,285,1
1,0,367,446,0
1,0,300,277,1
0,-999,-999,288,1
0,-999,-999,304,0
1,1,150,-999,1
0,-999,-999,330,1
1,0,250,498,0
1,1,83,-999,0
0,-999,-999,255,1
0,-999,-999,338,0
0,-999,-999,354,0
1,1,83,-999,0
1,0,433,256,1
0,-999,-999,236,1
1,0,367,393,0
0,-999,-999,328,0
1,0,433,379,0
0,-999,-999,260,1
1,0,433,298,0
1,0,433,290,0
1,1,250,-999,0
0,-999,-999,244,1
0,-999,-999,254,1
1,0,367,234,1
0,-999,-999,279,0
0,-999,-999,253,1
0,-999,-999,337,0
0,-999,-999,296,0
1,0,250,255,1
1,1,200,-999,0
0,-999,-999,249,1
1,0,300,309,0
0,-999,-999,306,0
0,-999,-999,281,1
0,-999,-999,284,1
0,-999,-999,265,1
0,-999,-999,381,1
0,-999,-999,252,1
1,0,433,259,1
0,-999,-999,280,0
0,-999,-999,448,1
1,0,367,288,0
0,-999,-999,415,1
1,0,250,272,1
0,-999,-999,393,1
0,-999,-999,295,0
0,-999,-999,324,1
0,-999,-999,680,0
1,1,150,-999,1
0,-999,-999,335,1
0,-999,-999,376,1
0,-999,-999,318,1
0,-999,-999,397,0
0,-999,-999,331,1
0,-999,-999,342,1
1,0,300,380,0
0,-999,-999,338,0
0,-999,-999,395,0
1,1,150,-999,0
0,-999,-999,352,1
0,-999,-999,389,1
1,1,200,-999,1
0,-999,-999,283,1
0,-999,-999,367,1
1,0,300,344,0
0,-999,-999,224,1
1,1,150,-999,0
0,-999,-999,438,0
0,-999,-999,255,1
1,0,200,251,1
1,1,83,-999,0
0,-999,-999,277,1
0,-999,-999,253,1
0,-999,-999,265,1
0,-999,-999,234,1
0,-999,-999,311,1
0,-999,-999,432,0
1,1,200,-999,1
0,-999,-999,314,1
1,0,367,308,0
0,-999,-999,427,0
0,-999,-999,409,0
1,0,200,187,0
1,1,83,-999,1
0,-999,-999,311,1
1,1,200,-999,1
0,-999,-999,303,1
0,-999,-999,321,0
0,-999,-999,376,0
0,-999,-999,306,1
0,-999,-999,301,0
1,1,250,-999,0
0,-999,-999,302,0
1,0,433,303,0
0,-999,-999,395,1
1,0,300,339,0
1,1,83,-999,1
0,-999,-999,315,1
0,-999,-999,317,0
1,1,200,-999,0
0,-999,-999,262,1
0,-999,-999,282,1
1,0,200,243,1
0,-999,-999,266,1
1,1,83,-999,1
0,-999,-999,253,1
1,0,250,335,0
0,-999,-999,357,0
0,-999,-999,245,1
1,1,150,-999,1
0,-999,-999,354,1
0,-999,-999,261,0
0,-999,-999,314,0
0,-999,-999,281,1
1,0,300,285,1
0,-999,-999,394,0
1,0,200,528,0
1,0,200,427,1
0,-999,-999,276,0
0,-999,-999,285,0
0,-999,-999,276,0
0,-999,-999,314,0
0,-999,-999,391,0
0,-999,-999,283,1
0,-999,-999,313,0
0,-999,-999,356,0
0,-999,-999,296,0
1,1,150,-999,0
0,-999,-999,408,0
1,1,250,-999,0
0,-999,-999,331,1
1,0,300,255,1
0,-999,-999,313,1
0,-999,-999,359,1
0,-999,-999,346,0
1,1,150,-999,0
1,0,250,301,1
1,0,150,762,0
0,-999,-999,313,1
0,-999,-999,298,1
0,-999,-999,354,1
1,1,150,-999,0
0,-999,-999,270,1
1,1,200,-999,0
0,-999,-999,297,1
1,0,367,306,1
0,-999,-999,307,1
1,1,200,-999,1
0,-999,-999,483,0
0,-999,-999,373,0
0,-999,-999,258,1
1,0,300,261,1
0,-999,-999,231,1
0,-999,-999,239,1
0,-999,-999,216,1
0,-999,-999,247,1
0,-999,-999,255,1
0,-999,-999,287,1
0,-999,-999,226,1
0,-999,-999,482,0
0,-999,-999,508,0
0,-999,-999,263,1
1,1,150,-999,1
0,-999,-999,263,1
1,0,250,496,0
1,1,83,-999,1
0,-999,-999,293,0
1,0,200,250,1
0,-999,-999,544,0
0,-999,-999,297,1
0,-999,-999,245,1
0,-999,-999,388,0
1,1,150,-999,1
0,-999,-999,306,1
1,0,300,291,0
0,-999,-999,255,0
1,1,250,-999,1
1,0,367,410,0
0,-999,-999,357,0
0,-999,-999,286,1
1,0,300,321,1
0,-999,-999,311,1
0,-999,-999,266,1
0,-999,-999,369,0
0,-999,-999,302,1
0,-999,-999,401,0
0,-999,-999,360,0
1,1,200,-999,0
0,-999,-999,399,0
0,-999,-999,274,1
1,0,200,269,0
1,1,83,-999,1
0,-999,-999,383,0
1,0,250,293,1
0,-999,-999,333,0
0,-999,-999,262,1
0,-999,-999,297,0
0,-999,-999,302,0
1,0,250,306,1
1,1,200,-999,1
0,-999,-999,425,0
0,-999,-999,304,0
0,-999,-999,252,1
0,-999,-999,233,1
1,0,250,240,1
0,-999,-999,257,1
0,-999,-999,237,1
1,0,200,242,1
0,-999,-999,304,0
0,-999,-999,377,0
0,-999,-999,242,1
0,-999,-999,345,0
1,1,300,-999,0
0,-999,-999,346,0
1,0,433,266,1
0,-999,-999,370,0
1,0,250,251,1
0,-999,-999,281,1
0,-999,-999,321,1
0,-999,-999,310,1
1,1,200,-999,1
0,-999,-999,340,0
0,-999,-999,281,1
0,-999,-999,390,1
0,-999,-999,317,1
0,-999,-999,385,0
0,-999,-999,387,0
0,-999,-999,442,1
0,-999,-999,291,0
1,0,367,361,1
0,-999,-999,336,1
0,-999,-999,312,1
0,-999,-999,292,0
0,-999,-999,279,0
0,-999,-999,290,1
1,0,367,258,1
0,-999,-999,282,0
0,-999,-999,253,0
0,-999,-999,269,1
0,-999,-999,287,1
0,-999,-999,471,1
0,-999,-999,472,1
0,-999,-999,303,0
0,-999,-999,332,0
0,-999,-999,300,1
0,-999,-999,223,1
1,0,367,368,0
0,-999,-999,252,1
1,0,250,243,1
0,-999,-999,238,1
0,-999,-999,296,1
0,-999,-999,267,0
0,-999,-999,245,0
0,-999,-999,256,0
0,-999,-999,309,0
1,0,200,276,1
0,-999,-999,290,1
0,-999,-999,263,1
1,1,83,-999,1
0,-999,-999,368,1
0,-999,-999,291,0
0,-999,-999,357,0
0,-999,-999,357,0
0,-999,-999,295,1
0,-999,-999,264,1
1,0,300,249,1
0,-999,-999,281,1
0,-999,-999,254,1
0,-999,-999,347,1
1,0,300,262,1
0,-999,-999,303,1
0,-999,-999,660,0
0,-999,-999,310,0
0,-999,-999,244,1
0,-999,-999,288,0
0,-999,-999,270,1
1,0,300,261,1
0,-999,-999,313,1
0,-999,-999,257,0
0,-999,-999,211,1
0,-999,-999,248,1
0,-999,-999,306,0
1,1,200,-999,0
0,-999,-999,417,0
0,-999,-999,328,0
0,-999,-999,217,1
1,0,300,313,0
