ss_presented,inhibited,ssd,rt,value
0,-999,-999,399,0
1,0,350,460,1
0,-999,-999,267,1
0,-999,-999,393,0
0,-999,-999,178,1
1,0,350,368,0
1,0,200,319,0
0,-999,-999,193,1
0,-999,-999,622,0
1,1,100,-999,0
0,-999,-999,381,0
1,0,200,247,1
1,1,100,-999,0
0,-999,-999,291,1
0,-999,-999,262,0
0,-999,-999,665,1
0,-999,-999,413,1
0,-999,-999,330,1
1,0,250,198,1
1,1,150,-999,1
1,0,200,665,0
1,1,200,-999,1
1,0,350,310,1
1,1,300,-999,0
1,0,450,409,1
0,-999,-999,488,1
1,0,450,257,0
0,-999,-999,373,1
0,-999,-999,272,1
0,-999,-999,247,1
1,0,350,389,0
1,1,250,-999,0
1,1,250,-999,1
0,-999,-999,357,1
1,1,250,-999,0
1,1,250,-999,1
0,-999,-999,282,0
1,0,400,287,0
1,0,400,363,0
0,-999,-999,452,0
1,0,300,290,0
0,-999,-999,502,0
1,1,150,-999,1
0,-999,-999,428,1
1,0,300,280,1
1,1,200,-999,0
1,0,350,476,1
0,-999,-999,360,0
1,0,300,258,0
1,1,250,-999,0
1,0,400,404,1
1,1,250,-999,1
0,-999,-999,411,0
1,0,350,418,0
1,0,250,345,1
0,-999,-999,545,0
0,-999,-999,431,0
1,1,250,-999,1
0,-999,-999,375,1
1,0,450,310,0
0,-999,-999,502,0
1,0,450,273,1
0,-999,-999,494,0
0,-999,-999,616,0
0,-999,-999,425,0
0,-999,-999,461,1
0,-999,-999,421,0
1,0,350,268,1
1,1,250,-999,0
1,0,400,394,0
0,-999,-999,469,0
0,-999,-999,329,1
0,-999,-999,383,1
1,0,350,282,1
0,-999,-999,399,0
1,0,200,196,1
1,1,100,-999,0
0,-999,-999,384,0
1,0,200,208,1
0,-999,-999,460,1
1,1,200,-999,0
0,-999,-999,437,1
0,-999,-999,318,1
1,1,250,-999,1
1,0,350,325,0
0,-999,-999,504,0
1,1,250,-999,0
1,1,250,-999,0
0,-999,-999,264,0
0,-999,-999,496,1
0,-999,-999,314,1
0,-999,-999,307,1
0,-999,-999,486,0
0,-999,-999,419,0
1,1,350,-999,0
0,-999,-999,388,1
0,-999,-999,456,1
0,-999,-999,484,0
0,-999,-999,398,0
0,-999,-999,481,0
1,0,450,239,1
0,-999,-999,401,1
0,-999,-999,409,0
1,0,450,209,1
0,-999,-999,346,0
1,0,350,418,1
0,-999,-999,449,1
0,-999,-999,392,0
0,-999,-999,354,1
0,-999,-999,287,1
0,-999,-999,312,0
1,1,350,-999,1
0,-999,-999,270,1
0,-999,-999,328,0
0,-999,-999,437,1
1,0,350,331,1
0,-999,-999,350,1
0,-999,-999,529,0
1,0,200,264,0
0,-999,-999,473,1
0,-999,-999,331,1
0,-999,-999,382,1
0,-999,-999,334,0
0,-999,-999,353,1
1,1,200,-999,0
0,-999,-999,369,1
0,-999,-999,415,0
1,0,350,252,1
0,-999,-999,413,1
0,-999,-999,399,1
0,-999,-999,431,0
0,-999,-999,419,1
0,-999,-999,386,0
1,1,200,-999,0
0,-999,-999,389,1
0,-999,-999,423,0
1,0,300,397,0
0,-999,-999,394,0
1,1,150,-999,0
0,-999,-999,287,0
1,1,200,-999,0
0,-999,-999,285,1
1,0,300,286,1
1,1,250,-999,0
0,-999,-999,487,0
1,1,400,-999,0
1,0,450,309,1
0,-999,-999,400,1
0,-999,-999,334,1
0,-999,-999,399,1
0,-999,-999,471,0
1,0,350,365,1
0,-999,-999,335,1
0,-999,-999,386,0
1,0,350,261,1
0,-999,-999,455,1
0,-999,-999,220,1
0,-999,-999,307,0
0,-999,-999,619,0
0,-999,-999,250,0
1,1,250,-999,0
0,-999,-999,283,1
1,1,350,-999,0
1,0,500,370,0
0,-999,-999,353,0
0,-999,-999,514,0
1,0,350,266,1
1,0,350,495,1
1,1,200,-999,0
0,-999,-999,507,0
0,-999,-999,385,0
1,0,200,435,1
0,-999,-999,270,1
0,-999,-999,247,1
0,-999,-999,452,0
1,1,100,-999,1
0,-999,-999,345,0
0,-999,-999,392,0
1,0,200,246,1
0,-999,-999,470,0
0,-999,-999,327,0
0,-999,-999,423,1
0,-999,-999,444,1
0,-999,-999,385,0
0,-999,-999,422,0
1,1,200,-999,0
1,0,250,354,0
1,1,100,-999,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,454,0
0,-999,-999,470,0
1,1,150,-999,0
0,-999,-999,250,1
0,-999,-999,392,0
1,0,300,244,1
0,-999,-999,412,0
1,1,250,-999,1
0,-999,-999,413,0
0,-999,-999,304,1
0,-999,-999,245,1
1,1,250,-999,0
0,-999,-999,444,0
0,-999,-999,246,1
0,-999,-999,595,0
0,-999,-999,452,0
0,-999,-999,482,1
0,-999,-999,287,1
0,-999,-999,206,1
1,0,350,375,0
0,-999,-999,360,0
0,-999,-999,390,0
0,-999,-999,518,0
0,-999,-999,378,0
0,-999,-999,235,1
0,-999,-999,240,1
0,-999,-999,251,0
0,-999,-999,236,0
0,-999,-999,434,0
0,-999,-999,284,1
1,0,300,287,1
0,-999,-999,360,1
0,-999,-999,293,1
1,0,300,277,1
1,0,300,406,1
0,-999,-999,329,1
0,-999,-999,301,1
1,0,100,285,0
1,1,100,-999,1
1,1,250,-999,0
1,0,350,256,1
0,-999,-999,366,1
1,0,250,312,0
0,-999,-999,303,1
0,-999,-999,275,1
0,-999,-999,357,0
0,-999,-999,425,0
1,1,100,-999,1
0,-999,-999,466,0
0,-999,-999,361,1
0,-999,-999,368,1
0,-999,-999,384,0
1,1,250,-999,1
0,-999,-999,389,0
0,-999,-999,404,0
0,-999,-999,275,1
1,0,400,387,0
0,-999,-999,330,0
1,0,250,335,1
1,1,100,-999,1
0,-999,-999,232,0
0,-999,-999,444,1
0,-999,-999,301,0
0,-999,-999,364,0
1,1,200,-999,1
0,-999,-999,322,1
0,-999,-999,268,1
1,0,300,246,0
0,-999,-999,366,1
1,0,250,336,1
0,-999,-999,363,0
0,-999,-999,481,0
0,-999,-999,184,1
0,-999,-999,198,1
1,1,200,-999,0
1,0,350,276,0
1,0,350,235,1
0,-999,-999,358,0
1,1,200,-999,0
0,-999,-999,425,0
0,-999,-999,468,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,293,0
0,-999,-999,216,0
0,-999,-999,351,0
1,0,250,368,1
0,-999,-999,423,0
0,-999,-999,396,1
0,-999,-999,518,1
0,-999,-999,359,1
0,-999,-999,438,0
0,-999,-999,396,1
0,-999,-999,364,1
1,1,250,-999,1
1,0,350,381,0
1,0,300,357,1
0,-999,-999,357,1
0,-999,-999,440,1
1,1,250,-999,0
0,-999,-999,472,1
0,-999,-999,265,1
0,-999,-999,294,1
1,0,250,303,1
1,1,200,-999,0
0,-999,-999,346,1
0,-999,-999,402,0
0,-999,-999,434,0
0,-999,-999,377,1
1,0,200,259,1
0,-999,-999,339,0
1,1,100,-999,1
1,0,250,358,1
0,-999,-999,407,0
0,-999,-999,591,1
1,0,100,474,1
1,0,100,362,1
0,-999,-999,258,1
0,-999,-999,246,1
1,0,100,243,1
1,1,100,-999,1
0,-999,-999,261,1
0,-999,-999,468,0
1,1,100,-999,1
0,-999,-999,492,1
1,1,250,-999,0
1,0,300,334,0
1,1,150,-999,0
0,-999,-999,273,1
1,0,250,299,1
1,0,250,249,1
1,1,100,-999,0
0,-999,-999,214,0
1,1,250,-999,1
0,-999,-999,483,0
1,0,350,310,0
0,-999,-999,405,1
0,-999,-999,321,1
1,1,350,-999,0
1,0,450,493,0
1,0,350,221,1
1,0,250,326,1
0,-999,-999,371,1
1,1,100,-999,0
0,-999,-999,450,1
0,-999,-999,397,1
0,-999,-999,413,0
0,-999,-999,261,1
0,-999,-999,374,0
1,0,250,302,1
0,-999,-999,363,1
0,-999,-999,413,0
0,-999,-999,309,1
1,0,250,240,1
0,-999,-999,366,1
0,-999,-999,346,1
1,1,200,-999,0
0,-999,-999,287,0
1,1,200,-999,0
0,-999,-999,441,0
0,-999,-999,486,0
1,0,300,277,1
0,-999,-999,519,1
0,-999,-999,300,1
1,0,300,314,0
0,-999,-999,253,1
0,-999,-999,269,1
0,-999,-999,448,0
0,-999,-999,385,0
1,1,150,-999,0
1,1,150,-999,0
0,-999,-999,349,1
0,-999,-999,295,1
1,1,200,-999,0
0,-999,-999,468,0
0,-999,-999,491,0
1,1,250,-999,0
0,-999,-999,266,1
0,-999,-999,448,0
0,-999,-999,241,1
1,0,250,249,1
0,-999,-999,238,1
0,-999,-999,501,0
0,-999,-999,237,1
0,-999,-999,405,0
1,0,250,262,1
0,-999,-999,538,0
1,0,250,239,1
0,-999,-999,403,1
0,-999,-999,236,1
0,-999,-999,222,0
0,-999,-999,278,0
0,-999,-999,407,1
1,1,250,-999,0
0,-999,-999,365,1
0,-999,-999,259,1
1,0,250,274,1
1,0,250,373,1
1,1,150,-999,1
1,1,200,-999,1
1,1,200,-999,1
0,-999,-999,394,0
1,0,300,286,1
0,-999,-999,279,0
0,-999,-999,240,0
0,-999,-999,332,0
0,-999,-999,413,1
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,369,0
1,0,400,317,0
0,-999,-999,295,1
1,0,400,303,1
0,-999,-999,238,1
0,-999,-999,299,1
