ss_presented,inhibited,ssd,rt,value
0,-999,-999,242,1
1,0,350,361,1
0,-999,-999,473,0
1,1,100,-999,0
0,-999,-999,256,1
0,-999,-999,364,1
1,0,200,247,1
1,1,150,-999,1
0,-999,-999,401,0
1,0,300,296,1
0,-999,-999,282,1
0,-999,-999,275,1
0,-999,-999,446,0
0,-999,-999,302,1
0,-999,-999,354,1
0,-999,-999,527,0
0,-999,-999,248,0
1,1,250,-999,0
0,-999,-999,345,1
0,-999,-999,378,1
0,-999,-999,427,0
1,0,350,275,0
0,-999,-999,319,1
1,0,300,250,1
0,-999,-999,376,1
0,-999,-999,302,1
1,0,200,212,1
0,-999,-999,380,0
1,1,100,-999,0
0,-999,-999,254,1
1,0,250,263,1
1,1,200,-999,0
1,0,350,235,1
0,-999,-999,402,1
1,1,250,-999,0
0,-999,-999,250,1
0,-999,-999,386,0
1,0,300,200,0
1,0,150,248,1
0,-999,-999,351,1
0,-999,-999,204,1
0,-999,-999,365,1
1,1,100,-999,1
0,-999,-999,407,0
1,0,300,302,1
1,0,300,347,0
1,1,150,-999,1
0,-999,-999,351,1
1,0,250,210,1
1,1,100,-999,1
0,-999,-999,230,1
1,1,150,-999,1
0,-999,-999,426,1
1,0,250,335,0
0,-999,-999,293,1
0,-999,-999,365,0
0,-999,-999,305,1
1,1,100,-999,1
0,-999,-999,372,1
0,-999,-999,213,1
0,-999,-999,255,0
1,1,200,-999,0
1,0,200,309,0
0,-999,-999,487,0
1,1,200,-999,0
1,1,250,-999,1
1,0,300,275,1
0,-999,-999,258,1
1,1,250,-999,0
0,-999,-999,260,1
1,0,400,404,0
1,0,250,254,1
0,-999,-999,331,1
0,-999,-999,201,1
1,1,150,-999,1
0,-999,-999,352,1
1,0,200,575,0
0,-999,-999,236,1
1,1,100,-999,1
1,0,250,196,1
1,1,100,-999,0
0,-999,-999,247,1
1,0,250,215,1
0,-999,-999,363,1
0,-999,-999,429,0
0,-999,-999,526,0
1,0,200,242,0
0,-999,-999,335,0
1,1,150,-999,1
0,-999,-999,381,1
1,1,200,-999,1
0,-999,-999,363,1
1,0,350,471,0
0,-999,-999,379,0
0,-999,-999,418,1
0,-999,-999,243,1
0,-999,-999,406,0
0,-999,-999,322,0
1,1,250,-999,1
1,0,400,335,0
0,-999,-999,368,1
0,-999,-999,469,0
0,-999,-999,244,1
0,-999,-999,372,0
0,-999,-999,352,0
0,-999,-999,205,0
1,1,250,-999,1
0,-999,-999,266,1
0,-999,-999,292,1
1,0,400,411,0
1,0,350,298,1
0,-999,-999,313,0
0,-999,-999,375,0
0,-999,-999,486,0
0,-999,-999,456,0
1,1,300,-999,0
0,-999,-999,217,1
1,0,350,219,1
0,-999,-999,232,1
1,0,250,224,1
1,1,200,-999,0
1,0,250,334,0
1,0,100,110,0
0,-999,-999,331,1
1,0,100,229,1
0,-999,-999,252,1
0,-999,-999,394,1
0,-999,-999,248,1
0,-999,-999,273,1
0,-999,-999,239,1
0,-999,-999,289,0
1,1,100,-999,0
0,-999,-999,245,0
0,-999,-999,351,0
1,0,100,240,1
0,-999,-999,365,0
1,1,100,-999,0
0,-999,-999,264,0
0,-999,-999,249,1
1,1,150,-999,1
0,-999,-999,351,1
1,1,250,-999,0
0,-999,-999,236,1
0,-999,-999,250,1
0,-999,-999,240,1
1,0,250,593,0
0,-999,-999,312,0
0,-999,-999,250,1
1,1,200,-999,1
1,0,450,307,1
0,-999,-999,287,1
0,-999,-999,196,0
0,-999,-999,281,1
0,-999,-999,276,1
1,0,450,271,1
1,0,450,210,0
0,-999,-999,482,1
0,-999,-999,446,0
1,0,450,293,1
0,-999,-999,621,0
0,-999,-999,227,1
0,-999,-999,417,0
1,0,450,233,1
1,0,350,308,1
0,-999,-999,288,0
0,-999,-999,327,1
0,-999,-999,246,1
0,-999,-999,268,1
1,0,300,258,1
1,1,150,-999,0
0,-999,-999,455,1
0,-999,-999,441,1
1,0,200,250,0
0,-999,-999,440,1
1,1,100,-999,0
0,-999,-999,275,1
0,-999,-999,351,0
0,-999,-999,234,0
0,-999,-999,322,0
0,-999,-999,293,1
0,-999,-999,418,0
1,1,150,-999,1
0,-999,-999,341,1
0,-999,-999,257,1
0,-999,-999,359,0
1,0,200,266,0
1,0,100,320,1
1,1,100,-999,1
0,-999,-999,334,1
0,-999,-999,374,0
0,-999,-999,198,1
0,-999,-999,401,0
1,1,150,-999,0
0,-999,-999,235,1
1,0,200,293,1
1,1,200,-999,0
1,0,350,329,0
0,-999,-999,445,1
1,0,300,316,1
0,-999,-999,479,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,353,1
0,-999,-999,464,0
1,0,300,270,1
1,1,150,-999,1
1,0,250,243,0
0,-999,-999,341,1
0,-999,-999,327,0
0,-999,-999,325,1
1,0,200,227,1
0,-999,-999,340,0
0,-999,-999,297,1
0,-999,-999,375,1
1,1,200,-999,0
0,-999,-999,361,0
1,0,300,503,0
0,-999,-999,305,0
0,-999,-999,316,0
0,-999,-999,409,0
1,0,100,237,1
0,-999,-999,453,0
0,-999,-999,331,0
0,-999,-999,298,0
0,-999,-999,456,0
0,-999,-999,348,1
1,1,100,-999,1
0,-999,-999,360,1
1,1,150,-999,1
0,-999,-999,308,0
0,-999,-999,399,0
1,0,450,359,1
1,0,350,291,0
1,1,200,-999,0
0,-999,-999,371,1
0,-999,-999,326,1
1,0,300,319,1
0,-999,-999,403,1
1,1,250,-999,0
0,-999,-999,376,0
0,-999,-999,695,0
1,1,300,-999,0
1,0,450,229,1
0,-999,-999,407,1
0,-999,-999,331,0
0,-999,-999,221,1
0,-999,-999,437,0
0,-999,-999,338,1
1,0,350,738,0
0,-999,-999,539,0
0,-999,-999,218,0
0,-999,-999,436,1
1,0,350,432,1
1,0,200,269,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,331,1
0,-999,-999,270,1
0,-999,-999,377,1
1,0,300,261,1
1,1,200,-999,1
0,-999,-999,382,0
0,-999,-999,355,0
0,-999,-999,329,0
0,-999,-999,435,1
1,0,300,229,1
0,-999,-999,314,0
1,1,150,-999,1
0,-999,-999,351,0
1,0,200,281,1
0,-999,-999,393,0
0,-999,-999,398,0
1,1,150,-999,0
0,-999,-999,188,0
0,-999,-999,196,0
0,-999,-999,446,1
0,-999,-999,365,0
0,-999,-999,356,0
0,-999,-999,377,0
0,-999,-999,317,1
1,0,300,279,1
0,-999,-999,399,1
1,1,200,-999,1
1,0,300,356,1
1,0,300,342,0
1,1,250,-999,0
1,0,400,238,1
0,-999,-999,375,1
0,-999,-999,369,0
1,1,350,-999,0
0,-999,-999,433,0
0,-999,-999,274,1
0,-999,-999,372,1
0,-999,-999,426,0
1,0,450,359,1
1,0,300,408,0
1,1,150,-999,1
0,-999,-999,341,1
0,-999,-999,323,0
0,-999,-999,390,1
0,-999,-999,235,1
0,-999,-999,424,1
1,0,300,235,1
1,0,250,255,0
0,-999,-999,425,0
1,0,200,232,0
0,-999,-999,280,1
1,1,100,-999,1
0,-999,-999,366,1
0,-999,-999,410,0
1,1,200,-999,1
0,-999,-999,261,1
1,0,450,355,0
1,0,350,354,0
1,0,300,250,1
1,0,200,321,0
0,-999,-999,311,0
1,1,100,-999,0
0,-999,-999,433,1
0,-999,-999,237,1
1,0,250,376,1
0,-999,-999,331,0
0,-999,-999,210,0
1,1,100,-999,1
0,-999,-999,352,0
0,-999,-999,242,0
0,-999,-999,415,1
0,-999,-999,365,0
0,-999,-999,293,0
1,1,250,-999,0
0,-999,-999,225,1
1,0,350,271,1
0,-999,-999,467,1
0,-999,-999,246,1
1,0,200,267,1
0,-999,-999,296,0
0,-999,-999,420,0
0,-999,-999,324,0
0,-999,-999,241,1
1,0,200,252,1
1,1,200,-999,0
1,0,250,320,0
0,-999,-999,251,0
1,1,150,-999,0
0,-999,-999,250,1
1,1,150,-999,0
0,-999,-999,332,1
0,-999,-999,297,0
0,-999,-999,135,1
0,-999,-999,357,1
0,-999,-999,196,1
1,0,150,190,1
1,0,150,396,1
0,-999,-999,283,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,267,0
0,-999,-999,252,1
0,-999,-999,243,1
1,0,350,222,1
0,-999,-999,415,1
0,-999,-999,359,1
1,0,350,205,0
0,-999,-999,248,0
0,-999,-999,415,0
0,-999,-999,325,1
1,0,350,263,1
0,-999,-999,206,0
1,0,350,317,1
0,-999,-999,273,1
0,-999,-999,275,1
1,0,250,290,0
1,0,250,232,0
1,0,200,260,0
0,-999,-999,305,0
1,0,200,279,0
0,-999,-999,238,0
0,-999,-999,317,1
1,0,200,250,1
0,-999,-999,256,1
1,0,100,338,0
1,0,100,209,0
0,-999,-999,387,1
0,-999,-999,422,1
0,-999,-999,228,1
0,-999,-999,248,1
1,1,100,-999,0
1,1,100,-999,1
0,-999,-999,292,0
0,-999,-999,542,0
1,1,200,-999,0
1,0,300,297,0
0,-999,-999,237,1
0,-999,-999,340,0
1,0,250,194,1
1,0,200,287,1
0,-999,-999,355,1
0,-999,-999,211,1
1,0,200,324,0
0,-999,-999,336,0
0,-999,-999,395,1
0,-999,-999,264,0
1,0,100,223,0
0,-999,-999,371,0
0,-999,-999,491,1
1,1,100,-999,1
0,-999,-999,687,1
