ss_presented,inhibited,ssd,rt,value
0,-999,-999,261,1
0,-999,-999,212,1
0,-999,-999,353,1
0,-999,-999,359,1
1,0,200,629,0
0,-999,-999,488,0
0,-999,-999,329,0
1,1,100,-999,0
0,-999,-999,226,0
0,-999,-999,367,1
1,0,150,222,0
0,-999,-999,326,1
1,0,100,356,0
0,-999,-999,466,0
0,-999,-999,392,0
1,1,100,-999,1
0,-999,-999,373,1
0,-999,-999,461,0
0,-999,-999,401,0
1,0,200,258,1
1,1,150,-999,1
0,-999,-999,427,1
0,-999,-999,444,1
0,-999,-999,388,1
1,0,300,256,1
1,1,200,-999,1
0,-999,-999,364,0
1,0,300,365,0
0,-999,-999,383,1
0,-999,-999,687,0
1,1,300,-999,1
0,-999,-999,264,1
1,0,350,494,0
0,-999,-999,299,1
0,-999,-999,416,0
0,-999,-999,514,0
1,1,300,-999,1
0,-999,-999,408,0
0,-999,-999,308,0
1,0,350,283,1
0,-999,-999,230,0
1,1,250,-999,0
0,-999,-999,402,1
0,-999,-999,303,1
1,0,400,403,1
1,0,350,396,1
0,-999,-999,390,0
0,-999,-999,231,1
0,-999,-999,350,0
0,-999,-999,427,1
0,-999,-999,345,0
0,-999,-999,398,0
0,-999,-999,416,1
0,-999,-999,528,1
0,-999,-999,315,1
1,0,250,325,1
1,1,100,-999,1
1,1,250,-999,0
1,0,300,276,0
0,-999,-999,481,1
1,1,150,-999,0
0,-999,-999,390,1
1,1,200,-999,0
0,-999,-999,238,1
1,1,250,-999,0
0,-999,-999,341,0
0,-999,-999,424,0
0,-999,-999,285,1
0,-999,-999,488,0
1,0,350,367,1
0,-999,-999,249,1
0,-999,-999,252,1
0,-999,-999,411,1
0,-999,-999,204,1
1,1,350,-999,0
1,0,450,509,0
0,-999,-999,248,1
1,1,300,-999,0
1,0,350,301,1
0,-999,-999,317,1
1,0,350,282,1
0,-999,-999,687,1
0,-999,-999,485,1
0,-999,-999,441,0
1,1,200,-999,0
1,1,350,-999,1
0,-999,-999,423,1
1,0,450,319,0
0,-999,-999,395,0
0,-999,-999,453,1
1,0,400,364,0
0,-999,-999,386,0
0,-999,-999,504,0
0,-999,-999,268,1
1,1,200,-999,0
0,-999,-999,466,0
1,0,350,415,1
1,0,350,426,0
0,-999,-999,306,0
0,-999,-999,395,1
0,-999,-999,520,1
0,-999,-999,378,1
1,0,300,241,1
0,-999,-999,392,1
0,-999,-999,428,0
0,-999,-999,288,0
0,-999,-999,556,1
0,-999,-999,414,1
1,0,250,237,0
0,-999,-999,367,1
1,1,100,-999,1
0,-999,-999,285,0
0,-999,-999,311,1
0,-999,-999,408,0
1,1,250,-999,0
1,0,350,272,0
0,-999,-999,454,0
0,-999,-999,353,1
1,0,300,429,1
1,1,250,-999,0
0,-999,-999,259,1
0,-999,-999,440,1
1,0,400,292,1
1,1,250,-999,0
1,0,400,239,1
0,-999,-999,284,1
0,-999,-999,282,1
1,0,350,217,1
1,0,300,248,1
0,-999,-999,671,0
0,-999,-999,329,1
0,-999,-999,350,0
0,-999,-999,282,0
0,-999,-999,393,1
0,-999,-999,470,1
0,-999,-999,395,1
0,-999,-999,247,1
1,1,200,-999,0
1,0,250,234,1
0,-999,-999,294,0
0,-999,-999,244,0
0,-999,-999,405,1
1,1,100,-999,1
0,-999,-999,354,1
1,1,250,-999,1
0,-999,-999,367,0
0,-999,-999,404,1
0,-999,-999,371,1
1,0,350,401,1
0,-999,-999,369,1
0,-999,-999,356,1
0,-999,-999,388,1
1,1,200,-999,0
1,0,250,282,0
1,1,200,-999,0
0,-999,-999,285,1
0,-999,-999,442,0
0,-999,-999,495,0
0,-999,-999,425,0
0,-999,-999,545,0
0,-999,-999,429,0
1,1,350,-999,0
0,-999,-999,489,0
0,-999,-999,378,0
1,0,400,314,1
0,-999,-999,246,1
1,1,400,-999,0
1,0,500,503,0
1,0,450,410,0
0,-999,-999,641,0
1,0,400,341,0
1,1,300,-999,1
0,-999,-999,312,0
0,-999,-999,335,0
1,0,400,456,1
0,-999,-999,391,1
1,1,250,-999,0
0,-999,-999,337,0
0,-999,-999,341,1
1,0,400,419,0
0,-999,-999,328,0
1,0,350,391,1
0,-999,-999,570,0
0,-999,-999,288,0
1,0,300,417,1
1,1,250,-999,1
0,-999,-999,363,0
1,0,300,248,0
0,-999,-999,330,1
1,1,250,-999,0
0,-999,-999,474,1
0,-999,-999,353,1
0,-999,-999,520,0
0,-999,-999,301,0
1,1,250,-999,0
1,0,250,250,0
0,-999,-999,332,1
1,0,200,533,0
0,-999,-999,345,1
1,1,200,-999,0
0,-999,-999,339,1
1,0,350,376,0
0,-999,-999,347,0
1,0,350,261,1
0,-999,-999,241,1
0,-999,-999,279,1
0,-999,-999,234,1
0,-999,-999,292,1
0,-999,-999,303,1
0,-999,-999,480,0
0,-999,-999,353,1
1,1,200,-999,1
0,-999,-999,423,1
0,-999,-999,435,0
1,0,300,306,1
0,-999,-999,266,1
0,-999,-999,264,1
0,-999,-999,268,1
1,1,250,-999,0
1,0,300,275,1
0,-999,-999,193,1
1,0,300,370,0
1,0,300,230,1
0,-999,-999,231,0
0,-999,-999,302,0
1,1,100,-999,0
1,0,250,391,1
1,0,250,210,0
0,-999,-999,442,1
1,1,150,-999,1
1,1,150,-999,1
0,-999,-999,276,0
0,-999,-999,247,0
0,-999,-999,317,1
0,-999,-999,470,0
0,-999,-999,287,0
1,0,150,243,0
1,0,150,264,0
0,-999,-999,419,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,543,1
1,1,200,-999,1
1,0,300,424,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,414,0
0,-999,-999,398,0
1,1,250,-999,0
0,-999,-999,281,1
1,0,300,317,1
1,1,250,-999,0
0,-999,-999,309,1
0,-999,-999,365,1
0,-999,-999,210,1
0,-999,-999,241,1
0,-999,-999,179,1
1,0,350,194,1
1,1,200,-999,0
1,0,250,191,1
1,0,100,794,1
1,1,100,-999,0
1,0,200,203,1
0,-999,-999,242,1
0,-999,-999,418,0
1,0,100,202,1
0,-999,-999,334,1
0,-999,-999,235,1
0,-999,-999,515,0
1,1,100,-999,0
1,0,100,288,1
0,-999,-999,310,0
0,-999,-999,257,1
1,1,100,-999,0
0,-999,-999,366,1
1,1,100,-999,1
1,0,100,417,0
1,0,100,704,0
1,1,100,-999,1
1,1,250,-999,1
0,-999,-999,328,0
0,-999,-999,271,0
0,-999,-999,215,0
