ss_presented,inhibited,ssd,rt,value
0,-999,-999,292,0
1,1,50,-999,1
1,0,200,202,1
0,-999,-999,269,0
0,-999,-999,216,1
0,-999,-999,258,0
0,-999,-999,219,1
0,-999,-999,262,1
0,-999,-999,241,1
1,0,133,223,1
1,1,50,-999,1
1,1,200,-999,0
0,-999,-999,204,0
0,-999,-999,244,1
0,-999,-999,372,0
0,-999,-999,225,1
0,-999,-999,272,1
1,0,417,468,0
0,-999,-999,247,1
1,0,333,276,1
1,1,267,-999,0
1,0,500,232,1
1,0,417,393,0
0,-999,-999,490,0
0,-999,-999,276,1
0,-999,-999,390,0
0,-999,-999,247,1
0,-999,-999,268,1
0,-999,-999,285,0
1,1,200,-999,0
0,-999,-999,336,0
1,0,417,336,0
1,0,267,209,1
0,-999,-999,387,0
1,0,133,213,1
0,-999,-999,401,0
0,-999,-999,335,0
0,-999,-999,356,0
1,1,50,-999,0
0,-999,-999,264,0
0,-999,-999,342,0
0,-999,-999,210,1
0,-999,-999,214,1
0,-999,-999,349,0
0,-999,-999,215,1
0,-999,-999,227,1
0,-999,-999,209,1
1,0,333,225,1
0,-999,-999,225,1
0,-999,-999,358,0
0,-999,-999,261,1
0,-999,-999,293,0
0,-999,-999,220,1
0,-999,-999,226,1
1,1,133,-999,0
1,0,267,231,1
0,-999,-999,203,1
0,-999,-999,270,0
0,-999,-999,212,1
0,-999,-999,287,0
0,-999,-999,223,1
0,-999,-999,458,0
0,-999,-999,238,1
1,1,133,-999,0
1,0,267,235,0
0,-999,-999,270,1
1,1,50,-999,1
0,-999,-999,437,0
0,-999,-999,256,1
0,-999,-999,453,0
0,-999,-999,262,1
0,-999,-999,274,1
0,-999,-999,256,1
0,-999,-999,255,1
0,-999,-999,346,0
1,0,200,283,1
1,1,133,-999,1
0,-999,-999,251,1
0,-999,-999,437,0
1,0,333,255,1
0,-999,-999,283,1
1,0,267,339,0
0,-999,-999,279,1
1,1,50,-999,1
1,0,200,248,1
0,-999,-999,281,1
0,-999,-999,377,0
1,1,133,-999,1
0,-999,-999,305,0
1,1,267,-999,0
0,-999,-999,310,0
1,0,417,233,1
0,-999,-999,244,1
0,-999,-999,225,1
1,0,267,219,1
0,-999,-999,206,1
1,1,50,-999,1
0,-999,-999,361,0
0,-999,-999,203,1
0,-999,-999,228,1
0,-999,-999,216,1
0,-999,-999,223,1
0,-999,-999,201,1
0,-999,-999,211,1
0,-999,-999,191,1
1,1,133,-999,0
1,0,200,453,1
1,1,50,-999,1
0,-999,-999,331,0
0,-999,-999,283,1
0,-999,-999,368,0
0,-999,-999,381,0
0,-999,-999,394,0
0,-999,-999,371,0
1,1,133,-999,0
0,-999,-999,356,0
1,0,200,242,0
1,1,50,-999,0
0,-999,-999,210,0
0,-999,-999,198,1
0,-999,-999,327,0
0,-999,-999,346,0
1,0,200,189,1
0,-999,-999,571,0
0,-999,-999,605,0
0,-999,-999,201,1
1,0,50,409,0
1,1,50,-999,1
0,-999,-999,195,1
0,-999,-999,299,0
1,0,200,222,1
0,-999,-999,235,1
1,1,50,-999,1
0,-999,-999,326,0
0,-999,-999,291,0
0,-999,-999,326,0
0,-999,-999,196,1
0,-999,-999,352,0
0,-999,-999,250,1
0,-999,-999,226,1
0,-999,-999,328,0
0,-999,-999,220,1
1,0,133,214,1
0,-999,-999,225,1
0,-999,-999,293,0
1,1,50,-999,1
1,0,133,185,1
0,-999,-999,209,1
0,-999,-999,229,1
1,1,50,-999,0
0,-999,-999,197,0
1,1,133,-999,0
1,0,267,238,0
1,1,50,-999,0
1,0,200,226,1
0,-999,-999,260,1
0,-999,-999,242,1
1,1,50,-999,1
0,-999,-999,417,0
0,-999,-999,409,0
0,-999,-999,223,1
0,-999,-999,258,1
0,-999,-999,296,1
1,1,417,-999,0
1,0,500,247,1
0,-999,-999,254,1
1,0,417,260,1
1,0,200,249,1
0,-999,-999,323,0
1,1,50,-999,1
1,1,200,-999,1
0,-999,-999,268,1
0,-999,-999,273,1
1,0,417,262,1
0,-999,-999,249,1
1,1,333,-999,0
1,0,500,257,1
0,-999,-999,330,0
1,0,333,346,1
1,0,133,191,0
0,-999,-999,254,0
1,1,50,-999,0
0,-999,-999,287,1
0,-999,-999,251,1
1,0,333,275,0
0,-999,-999,272,0
0,-999,-999,384,0
0,-999,-999,325,0
1,1,133,-999,0
0,-999,-999,304,0
0,-999,-999,295,0
0,-999,-999,234,1
0,-999,-999,218,1
0,-999,-999,577,0
0,-999,-999,390,0
0,-999,-999,191,1
1,0,333,176,1
1,0,200,227,1
0,-999,-999,188,1
0,-999,-999,209,1
0,-999,-999,221,1
0,-999,-999,308,0
0,-999,-999,222,1
0,-999,-999,324,0
1,1,50,-999,0
0,-999,-999,298,0
0,-999,-999,221,1
0,-999,-999,257,1
1,1,133,-999,0
0,-999,-999,217,1
0,-999,-999,221,1
0,-999,-999,237,1
0,-999,-999,337,1
0,-999,-999,344,0
0,-999,-999,326,0
1,0,200,239,1
0,-999,-999,268,1
0,-999,-999,299,1
1,1,50,-999,0
1,1,200,-999,0
1,0,267,267,1
1,1,50,-999,0
0,-999,-999,266,1
0,-999,-999,255,1
0,-999,-999,238,1
0,-999,-999,279,1
0,-999,-999,268,1
0,-999,-999,286,0
0,-999,-999,435,0
0,-999,-999,300,0
1,0,267,269,1
0,-999,-999,335,0
0,-999,-999,273,1
1,0,50,365,1
0,-999,-999,381,0
0,-999,-999,448,1
0,-999,-999,243,0
1,1,50,-999,1
0,-999,-999,307,0
0,-999,-999,215,1
0,-999,-999,221,1
1,1,200,-999,0
0,-999,-999,212,1
0,-999,-999,202,1
0,-999,-999,369,0
0,-999,-999,222,1
1,0,417,219,1
1,0,333,221,1
1,0,200,198,1
0,-999,-999,327,0
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,222,1
1,0,200,267,0
0,-999,-999,181,1
0,-999,-999,268,0
0,-999,-999,215,1
1,1,133,-999,0
0,-999,-999,317,0
0,-999,-999,236,1
0,-999,-999,240,1
0,-999,-999,357,0
0,-999,-999,326,0
0,-999,-999,332,0
0,-999,-999,224,0
0,-999,-999,414,0
0,-999,-999,256,1
0,-999,-999,345,1
0,-999,-999,228,1
0,-999,-999,237,1
1,1,200,-999,0
0,-999,-999,402,0
1,1,333,-999,0
0,-999,-999,250,1
0,-999,-999,567,0
0,-999,-999,239,1
1,1,50,-999,0
0,-999,-999,263,1
0,-999,-999,355,0
0,-999,-999,425,0
0,-999,-999,423,0
0,-999,-999,401,0
1,0,267,229,0
1,1,133,-999,1
1,0,333,282,0
0,-999,-999,224,1
1,0,267,223,1
1,0,200,241,1
0,-999,-999,368,0
0,-999,-999,296,0
0,-999,-999,364,0
0,-999,-999,413,0
0,-999,-999,222,1
1,1,50,-999,1
0,-999,-999,213,1
0,-999,-999,343,0
1,1,267,-999,0
0,-999,-999,350,0
0,-999,-999,217,1
0,-999,-999,378,0
0,-999,-999,350,0
1,0,417,345,0
1,0,333,334,0
1,0,200,202,1
0,-999,-999,428,0
0,-999,-999,349,0
1,1,50,-999,0
1,1,133,-999,0
0,-999,-999,204,1
0,-999,-999,249,0
1,0,267,184,0
0,-999,-999,233,1
1,0,333,292,1
0,-999,-999,330,1
0,-999,-999,170,0
1,1,133,-999,1
1,0,267,196,1
0,-999,-999,214,0
0,-999,-999,207,0
0,-999,-999,231,1
0,-999,-999,210,0
1,1,50,-999,1
0,-999,-999,262,0
0,-999,-999,250,1
0,-999,-999,249,0
1,0,133,408,0
1,1,50,-999,1
0,-999,-999,306,1
0,-999,-999,236,1
0,-999,-999,328,0
1,0,133,210,1
0,-999,-999,410,0
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,234,0
0,-999,-999,206,1
0,-999,-999,259,0
0,-999,-999,245,0
1,0,500,171,0
1,0,417,302,0
0,-999,-999,333,0
0,-999,-999,251,1
1,1,133,-999,1
0,-999,-999,345,0
0,-999,-999,229,0
0,-999,-999,329,0
1,0,333,221,1
1,0,267,279,0
1,1,133,-999,1
0,-999,-999,227,1
0,-999,-999,300,0
0,-999,-999,318,0
0,-999,-999,268,0
1,0,500,292,0
0,-999,-999,476,0
0,-999,-999,454,0
0,-999,-999,226,1
1,0,267,295,0
0,-999,-999,221,1
0,-999,-999,380,0
1,1,133,-999,0
0,-999,-999,497,0
0,-999,-999,336,0
0,-999,-999,219,1
1,1,267,-999,0
0,-999,-999,253,1
1,0,500,193,0
0,-999,-999,226,0
0,-999,-999,289,1
0,-999,-999,297,1
0,-999,-999,267,1
0,-999,-999,312,0
0,-999,-999,233,1
0,-999,-999,249,1
0,-999,-999,265,0
0,-999,-999,258,1
0,-999,-999,261,1
1,1,200,-999,0
1,0,417,276,0
0,-999,-999,259,1
0,-999,-999,403,0
1,0,333,237,1
0,-999,-999,261,0
0,-999,-999,393,0
1,1,50,-999,1
0,-999,-999,331,0
0,-999,-999,278,0
1,0,267,245,1
0,-999,-999,245,1
1,0,200,234,1
0,-999,-999,204,0
0,-999,-999,211,1
0,-999,-999,282,0
0,-999,-999,161,1
0,-999,-999,214,1
0,-999,-999,334,0
0,-999,-999,159,1
1,1,50,-999,1
0,-999,-999,282,0
0,-999,-999,220,1
0,-999,-999,321,0
1,0,267,318,0
0,-999,-999,302,0
0,-999,-999,219,1
0,-999,-999,225,1
0,-999,-999,282,1
1,0,417,230,1
0,-999,-999,269,1
0,-999,-999,345,0
0,-999,-999,301,0
0,-999,-999,251,1
0,-999,-999,229,1
0,-999,-999,253,1
0,-999,-999,228,1
1,0,417,232,1
0,-999,-999,219,1
1,1,200,-999,0
1,0,500,271,0
0,-999,-999,257,1
