ss_presented,inhibited,ssd,rt,value
0,-999,-999,284,0
0,-999,-999,216,1
0,-999,-999,240,1
1,0,250,306,1
0,-999,-999,250,0
0,-999,-999,311,1
0,-999,-999,270,1
0,-999,-999,284,1
0,-999,-999,294,0
0,-999,-999,228,1
1,1,150,-999,0
0,-999,-999,267,1
0,-999,-999,285,0
1,0,200,280,1
1,1,83,-999,0
0,-999,-999,297,0
0,-999,-999,327,0
0,-999,-999,269,0
0,-999,-999,241,1
0,-999,-999,324,0
0,-999,-999,228,1
1,1,150,-999,0
1,0,300,272,1
0,-999,-999,278,1
0,-999,-999,260,1
0,-999,-999,236,1
0,-999,-999,243,1
0,-999,-999,239,1
0,-999,-999,336,0
0,-999,-999,262,1
0,-999,-999,314,0
1,0,300,339,1
0,-999,-999,276,1
0,-999,-999,253,1
0,-999,-999,291,1
1,0,250,294,1
0,-999,-999,302,1
0,-999,-999,276,1
0,-999,-999,308,0
1,0,200,235,1
1,1,83,-999,0
0,-999,-999,343,0
0,-999,-999,284,1
1,1,200,-999,1
0,-999,-999,287,0
0,-999,-999,260,0
1,0,250,310,0
1,0,83,573,0
0,-999,-999,261,1
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,333,1
0,-999,-999,261,1
0,-999,-999,260,1
0,-999,-999,267,0
0,-999,-999,243,1
0,-999,-999,276,1
1,0,200,249,1
1,1,83,-999,1
1,0,250,267,0
0,-999,-999,194,0
0,-999,-999,317,0
1,0,250,268,1
1,0,250,322,0
1,1,150,-999,1
0,-999,-999,300,0
1,0,250,252,1
0,-999,-999,291,1
0,-999,-999,281,0
0,-999,-999,233,1
1,1,83,-999,1
0,-999,-999,245,1
0,-999,-999,313,0
0,-999,-999,273,1
0,-999,-999,281,1
0,-999,-999,310,0
0,-999,-999,279,1
0,-999,-999,315,0
1,0,200,230,1
0,-999,-999,277,0
1,0,83,273,1
0,-999,-999,197,1
0,-999,-999,275,0
1,1,83,-999,1
0,-999,-999,201,0
0,-999,-999,286,0
0,-999,-999,390,0
1,1,83,-999,1
0,-999,-999,229,1
0,-999,-999,401,0
0,-999,-999,287,1
0,-999,-999,216,1
1,1,150,-999,0
0,-999,-999,263,0
1,0,200,255,1
0,-999,-999,317,1
1,1,83,-999,1
0,-999,-999,342,0
1,0,150,238,1
0,-999,-999,266,0
0,-999,-999,356,0
0,-999,-999,228,1
0,-999,-999,284,1
1,1,83,-999,0
0,-999,-999,308,0
0,-999,-999,407,0
0,-999,-999,238,0
0,-999,-999,259,1
1,1,83,-999,1
0,-999,-999,372,1
0,-999,-999,164,0
0,-999,-999,248,1
0,-999,-999,222,1
1,0,250,244,1
0,-999,-999,307,0
1,0,200,263,0
0,-999,-999,347,1
0,-999,-999,327,0
1,1,83,-999,0
0,-999,-999,248,1
1,1,200,-999,0
0,-999,-999,330,0
0,-999,-999,262,1
0,-999,-999,325,0
0,-999,-999,249,1
1,0,300,253,1
1,0,200,239,1
1,1,150,-999,0
0,-999,-999,238,1
0,-999,-999,318,0
0,-999,-999,398,0
0,-999,-999,361,0
0,-999,-999,227,1
0,-999,-999,247,1
1,1,200,-999,0
0,-999,-999,343,0
1,0,250,317,0
1,0,200,249,1
1,1,83,-999,1
0,-999,-999,279,1
0,-999,-999,282,0
0,-999,-999,302,0
1,0,200,271,0
0,-999,-999,365,0
0,-999,-999,254,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,318,1
0,-999,-999,508,1
1,0,300,247,1
0,-999,-999,317,0
0,-999,-999,252,1
1,0,250,258,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,269,1
0,-999,-999,319,1
0,-999,-999,275,1
0,-999,-999,271,1
0,-999,-999,357,0
0,-999,-999,301,0
1,0,433,290,1
0,-999,-999,362,0
0,-999,-999,355,0
1,0,367,271,0
1,0,250,312,0
0,-999,-999,391,1
1,0,200,258,1
1,1,150,-999,0
1,0,200,232,1
0,-999,-999,243,0
0,-999,-999,242,1
0,-999,-999,572,0
0,-999,-999,364,0
0,-999,-999,241,1
0,-999,-999,314,0
1,1,83,-999,0
0,-999,-999,246,1
1,1,150,-999,0
0,-999,-999,228,1
0,-999,-999,475,0
0,-999,-999,356,0
0,-999,-999,249,1
1,0,200,215,1
0,-999,-999,386,0
0,-999,-999,289,1
1,1,150,-999,1
0,-999,-999,317,0
0,-999,-999,287,0
0,-999,-999,223,1
1,1,200,-999,1
0,-999,-999,267,1
0,-999,-999,377,0
0,-999,-999,285,0
0,-999,-999,310,0
1,1,250,-999,0
0,-999,-999,246,1
0,-999,-999,419,0
0,-999,-999,262,1
0,-999,-999,277,1
0,-999,-999,352,0
0,-999,-999,281,1
1,1,300,-999,0
1,0,433,267,1
0,-999,-999,307,1
0,-999,-999,325,0
0,-999,-999,250,0
1,0,250,270,0
0,-999,-999,234,1
0,-999,-999,351,0
0,-999,-999,230,1
0,-999,-999,230,1
0,-999,-999,260,1
1,0,83,298,1
0,-999,-999,222,1
1,1,83,-999,1
0,-999,-999,293,0
0,-999,-999,220,1
1,0,250,255,1
0,-999,-999,374,0
0,-999,-999,357,0
0,-999,-999,253,1
0,-999,-999,251,1
0,-999,-999,335,0
0,-999,-999,246,1
0,-999,-999,232,1
0,-999,-999,246,1
1,0,300,246,1
0,-999,-999,328,1
0,-999,-999,250,1
0,-999,-999,314,0
0,-999,-999,331,1
0,-999,-999,412,0
0,-999,-999,246,1
1,0,200,257,1
0,-999,-999,276,1
0,-999,-999,276,1
1,1,150,-999,0
0,-999,-999,359,0
1,1,200,-999,0
1,0,300,354,0
0,-999,-999,247,1
0,-999,-999,456,0
0,-999,-999,335,0
0,-999,-999,364,0
0,-999,-999,280,1
1,0,250,286,1
0,-999,-999,275,1
0,-999,-999,356,0
0,-999,-999,305,1
0,-999,-999,320,0
0,-999,-999,271,1
1,0,300,287,1
1,1,150,-999,0
0,-999,-999,270,1
0,-999,-999,246,0
1,0,300,271,1
0,-999,-999,255,0
0,-999,-999,324,0
1,0,200,264,0
1,1,83,-999,0
0,-999,-999,327,0
0,-999,-999,313,0
1,0,250,312,1
1,1,83,-999,1
0,-999,-999,368,0
1,0,250,252,1
0,-999,-999,358,0
1,0,200,270,1
0,-999,-999,232,1
0,-999,-999,428,0
1,1,83,-999,1
0,-999,-999,311,0
0,-999,-999,278,0
0,-999,-999,243,1
0,-999,-999,243,1
0,-999,-999,257,1
0,-999,-999,245,1
0,-999,-999,363,0
0,-999,-999,321,0
1,0,83,744,1
0,-999,-999,245,1
0,-999,-999,321,0
0,-999,-999,373,0
1,1,250,-999,0
1,0,367,322,0
0,-999,-999,254,1
1,0,367,342,1
0,-999,-999,270,1
0,-999,-999,221,0
1,0,250,313,1
0,-999,-999,248,1
1,1,83,-999,1
1,0,250,280,1
0,-999,-999,349,0
0,-999,-999,297,0
0,-999,-999,315,0
0,-999,-999,327,0
0,-999,-999,291,1
0,-999,-999,335,1
1,0,433,292,1
0,-999,-999,300,0
0,-999,-999,300,1
0,-999,-999,326,0
0,-999,-999,283,0
0,-999,-999,272,1
1,0,367,391,0
0,-999,-999,257,1
0,-999,-999,459,0
0,-999,-999,284,1
0,-999,-999,289,0
1,0,300,250,1
1,0,250,296,0
0,-999,-999,278,1
0,-999,-999,221,1
0,-999,-999,323,0
0,-999,-999,346,0
1,0,250,293,0
1,1,150,-999,0
0,-999,-999,254,1
0,-999,-999,268,1
0,-999,-999,216,1
0,-999,-999,232,1
0,-999,-999,241,1
0,-999,-999,323,0
1,0,200,268,1
0,-999,-999,395,0
0,-999,-999,314,0
0,-999,-999,227,1
0,-999,-999,289,0
0,-999,-999,355,0
0,-999,-999,355,0
1,1,150,-999,0
0,-999,-999,527,0
1,0,300,248,1
0,-999,-999,234,1
1,0,250,293,0
0,-999,-999,291,0
0,-999,-999,406,0
1,1,83,-999,0
1,0,200,230,1
0,-999,-999,307,0
1,1,83,-999,0
0,-999,-999,353,1
0,-999,-999,285,0
0,-999,-999,310,0
0,-999,-999,348,0
1,0,367,382,0
1,1,200,-999,0
0,-999,-999,398,0
0,-999,-999,271,1
1,1,83,-999,0
0,-999,-999,298,0
0,-999,-999,354,0
1,0,367,279,1
0,-999,-999,307,1
1,0,300,304,1
0,-999,-999,271,1
0,-999,-999,302,1
0,-999,-999,298,1
0,-999,-999,335,0
1,0,300,339,0
0,-999,-999,357,0
1,0,250,266,1
0,-999,-999,294,1
0,-999,-999,328,1
0,-999,-999,329,0
0,-999,-999,342,0
1,1,150,-999,1
0,-999,-999,252,1
1,0,300,222,1
1,0,250,272,1
0,-999,-999,232,1
0,-999,-999,214,1
0,-999,-999,334,0
0,-999,-999,268,1
0,-999,-999,298,1
0,-999,-999,225,1
1,0,433,377,0
0,-999,-999,358,0
1,0,300,306,0
1,0,250,323,0
1,1,83,-999,1
1,0,200,234,1
0,-999,-999,245,1
0,-999,-999,368,0
0,-999,-999,368,1
0,-999,-999,364,0
1,1,83,-999,1
0,-999,-999,331,0
1,1,150,-999,1
0,-999,-999,418,0
1,0,300,271,1
0,-999,-999,281,1
0,-999,-999,265,1
0,-999,-999,337,0
1,0,250,316,0
0,-999,-999,284,1
0,-999,-999,285,1
0,-999,-999,290,1
0,-999,-999,361,1
0,-999,-999,326,1
0,-999,-999,363,0
0,-999,-999,292,1
0,-999,-999,326,1
1,0,250,270,1
1,1,200,-999,1
0,-999,-999,314,1
0,-999,-999,325,1
0,-999,-999,316,0
0,-999,-999,504,0
1,0,367,306,0
0,-999,-999,263,1
1,0,250,270,1
1,1,83,-999,1
0,-999,-999,371,1
0,-999,-999,307,0
1,1,200,-999,0
0,-999,-999,265,1
0,-999,-999,268,1
0,-999,-999,343,0
1,1,300,-999,0
1,0,433,324,0
1,1,250,-999,0
0,-999,-999,315,0
1,0,367,336,0
1,1,200,-999,0
1,0,367,197,1
1,1,250,-999,0
0,-999,-999,410,0
1,0,367,330,0
0,-999,-999,304,0
0,-999,-999,243,1
0,-999,-999,218,1
0,-999,-999,351,0
0,-999,-999,319,0
0,-999,-999,243,1
1,0,250,263,1
1,1,150,-999,0
0,-999,-999,303,0
1,1,200,-999,0
1,0,367,245,1
1,0,200,277,1
0,-999,-999,248,1
1,0,200,257,1
0,-999,-999,303,0
0,-999,-999,271,0
1,1,150,-999,0
0,-999,-999,283,0
0,-999,-999,255,1
0,-999,-999,276,1
0,-999,-999,324,0
0,-999,-999,217,0
0,-999,-999,255,1
0,-999,-999,364,0
0,-999,-999,362,0
1,1,150,-999,0
1,0,300,310,0
0,-999,-999,368,0
0,-999,-999,310,0
0,-999,-999,243,1
1,1,83,-999,1
0,-999,-999,363,0
1,1,150,-999,1
0,-999,-999,342,0
1,0,250,278,1
0,-999,-999,289,1
0,-999,-999,382,0
0,-999,-999,379,0
0,-999,-999,372,1
0,-999,-999,282,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,261,1
1,0,250,315,0
0,-999,-999,246,1
0,-999,-999,228,1
0,-999,-999,210,1
0,-999,-999,250,1
0,-999,-999,235,1
0,-999,-999,326,0
0,-999,-999,315,0
0,-999,-999,308,0
1,1,150,-999,0
0,-999,-999,385,0
0,-999,-999,318,0
0,-999,-999,266,1
0,-999,-999,255,0
1,0,250,253,0
1,1,200,-999,1
0,-999,-999,269,1
0,-999,-999,265,1
0,-999,-999,273,1
0,-999,-999,290,1
0,-999,-999,297,1
0,-999,-999,314,1
0,-999,-999,395,1
0,-999,-999,317,1
1,0,300,303,0
0,-999,-999,292,1
1,1,200,-999,1
0,-999,-999,343,0
0,-999,-999,449,0
1,1,250,-999,0
0,-999,-999,284,1
1,0,433,283,1
0,-999,-999,270,0
0,-999,-999,276,1
0,-999,-999,310,1
0,-999,-999,281,0
0,-999,-999,243,0
0,-999,-999,259,1
0,-999,-999,341,0
1,0,250,226,1
0,-999,-999,225,1
0,-999,-999,220,1
0,-999,-999,203,1
1,1,83,-999,1
0,-999,-999,282,0
0,-999,-999,340,0
0,-999,-999,383,0
0,-999,-999,258,1
0,-999,-999,301,1
0,-999,-999,231,1
0,-999,-999,337,1
0,-999,-999,244,1
0,-999,-999,289,0
0,-999,-999,282,0
1,0,433,259,1
0,-999,-999,302,1
1,0,250,319,1
0,-999,-999,285,1
0,-999,-999,359,0
0,-999,-999,306,0
0,-999,-999,316,0
0,-999,-999,260,1
1,1,150,-999,0
0,-999,-999,275,1
0,-999,-999,284,1
1,1,200,-999,0
0,-999,-999,366,0
0,-999,-999,280,1
0,-999,-999,307,0
0,-999,-999,270,1
0,-999,-999,331,0
0,-999,-999,230,1
0,-999,-999,389,1
0,-999,-999,268,1
1,0,367,224,1
0,-999,-999,288,0
0,-999,-999,236,0
1,1,200,-999,0
0,-999,-999,251,1
0,-999,-999,303,0
0,-999,-999,339,0
1,0,300,256,0
0,-999,-999,248,0
0,-999,-999,263,1
1,0,250,225,1
0,-999,-999,233,1
0,-999,-999,224,1
1,1,150,-999,0
0,-999,-999,244,1
0,-999,-999,232,1
0,-999,-999,217,1
0,-999,-999,428,0
1,0,300,239,1
1,0,250,304,0
1,0,433,452,1
1,0,300,218,1
0,-999,-999,315,0
0,-999,-999,272,0
0,-999,-999,212,1
0,-999,-999,272,0
1,0,200,246,1
0,-999,-999,239,1
1,0,83,346,0
0,-999,-999,301,0
0,-999,-999,290,0
0,-999,-999,320,0
0,-999,-999,349,0
0,-999,-999,285,0
1,1,83,-999,0
1,0,250,255,0
1,0,200,230,1
0,-999,-999,288,0
0,-999,-999,223,1
0,-999,-999,290,0
0,-999,-999,298,1
1,1,83,-999,0
0,-999,-999,311,0
0,-999,-999,198,1
0,-999,-999,245,1
0,-999,-999,360,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,263,1
0,-999,-999,226,1
0,-999,-999,261,1
0,-999,-999,247,1
1,0,300,278,1
0,-999,-999,277,0
1,0,200,256,1
0,-999,-999,303,0
0,-999,-999,251,1
0,-999,-999,251,1
0,-999,-999,332,0
0,-999,-999,315,0
0,-999,-999,287,0
1,1,83,-999,0
0,-999,-999,304,1
0,-999,-999,469,0
0,-999,-999,305,0
0,-999,-999,315,0
0,-999,-999,233,1
0,-999,-999,342,0
0,-999,-999,270,1
0,-999,-999,303,0
0,-999,-999,253,0
0,-999,-999,242,1
1,1,150,-999,0
0,-999,-999,235,1
0,-999,-999,374,0
0,-999,-999,197,1
0,-999,-999,229,1
0,-999,-999,338,0
0,-999,-999,413,0
0,-999,-999,291,0
0,-999,-999,245,1
0,-999,-999,516,0
0,-999,-999,244,0
0,-999,-999,350,0
0,-999,-999,280,1
0,-999,-999,264,1
0,-999,-999,345,0
0,-999,-999,379,0
1,1,200,-999,0
0,-999,-999,373,0
0,-999,-999,242,1
1,0,367,270,1
0,-999,-999,337,1
1,0,300,292,1
1,1,150,-999,0
0,-999,-999,274,1
0,-999,-999,343,0
1,1,200,-999,1
0,-999,-999,325,0
1,0,367,413,0
0,-999,-999,375,0
0,-999,-999,358,0
0,-999,-999,271,1
0,-999,-999,265,0
1,1,150,-999,1
1,0,250,258,1
1,1,150,-999,1
0,-999,-999,329,0
0,-999,-999,327,0
0,-999,-999,183,1
0,-999,-999,232,1
0,-999,-999,243,1
0,-999,-999,242,1
0,-999,-999,259,1
0,-999,-999,237,1
1,0,200,230,1
0,-999,-999,325,0
1,1,150,-999,0
1,0,200,259,1
1,1,200,-999,1
0,-999,-999,300,0
0,-999,-999,244,1
0,-999,-999,360,0
0,-999,-999,296,0
0,-999,-999,293,1
0,-999,-999,480,0
1,0,150,219,0
0,-999,-999,315,1
0,-999,-999,264,1
0,-999,-999,381,0
0,-999,-999,329,0
0,-999,-999,284,0
0,-999,-999,271,1
1,1,150,-999,0
1,0,300,224,1
1,0,250,337,0
1,0,200,261,1
0,-999,-999,302,0
0,-999,-999,255,0
0,-999,-999,247,1
0,-999,-999,327,0
1,0,200,241,1
1,1,83,-999,0
1,0,250,194,0
0,-999,-999,257,1
0,-999,-999,211,0
0,-999,-999,214,0
0,-999,-999,218,0
1,0,367,299,1
1,0,300,195,0
0,-999,-999,278,0
0,-999,-999,265,0
0,-999,-999,322,0
0,-999,-999,384,0
0,-999,-999,660,0
0,-999,-999,234,1
0,-999,-999,444,0
0,-999,-999,233,1
1,0,300,227,1
0,-999,-999,338,0
0,-999,-999,228,1
0,-999,-999,260,1
0,-999,-999,232,1
0,-999,-999,548,0
0,-999,-999,242,1
1,0,433,301,0
0,-999,-999,333,0
0,-999,-999,206,1
1,0,433,248,1
0,-999,-999,245,1
1,0,300,264,1
0,-999,-999,400,0
0,-999,-999,266,1
1,1,250,-999,0
0,-999,-999,293,0
1,0,367,233,1
1,1,250,-999,0
1,0,300,251,1
1,1,200,-999,0
0,-999,-999,282,1
1,0,250,268,1
1,0,200,240,0
0,-999,-999,326,0
0,-999,-999,226,1
0,-999,-999,272,0
1,1,83,-999,1
0,-999,-999,355,1
1,0,367,242,1
0,-999,-999,276,1
1,0,300,263,1
0,-999,-999,302,0
0,-999,-999,354,0
0,-999,-999,271,1
0,-999,-999,234,1
1,1,150,-999,1
0,-999,-999,311,1
0,-999,-999,282,1
0,-999,-999,272,1
0,-999,-999,301,1
1,0,250,325,0
0,-999,-999,277,1
0,-999,-999,302,1
1,0,250,241,0
0,-999,-999,236,1
0,-999,-999,466,0
0,-999,-999,330,0
1,1,150,-999,1
0,-999,-999,248,1
1,0,150,225,1
1,0,83,177,0
0,-999,-999,266,1
