ss_presented,inhibited,ssd,rt,value
0,-999,-999,361,1
1,1,250,-999,1
0,-999,-999,372,1
0,-999,-999,294,1
0,-999,-999,380,1
1,0,350,384,1
0,-999,-999,647,0
0,-999,-999,358,1
0,-999,-999,409,0
0,-999,-999,255,1
0,-999,-999,424,1
0,-999,-999,423,0
0,-999,-999,342,1
0,-999,-999,283,0
1,1,300,-999,0
1,0,400,421,0
0,-999,-999,540,0
0,-999,-999,516,0
1,0,200,272,1
0,-999,-999,468,1
0,-999,-999,315,1
1,1,150,-999,1
1,0,300,341,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,407,0
0,-999,-999,457,1
0,-999,-999,206,1
1,0,500,388,0
0,-999,-999,275,1
0,-999,-999,429,0
0,-999,-999,269,0
0,-999,-999,230,0
1,0,500,316,1
1,0,450,417,0
0,-999,-999,439,1
0,-999,-999,246,1
1,0,450,470,0
0,-999,-999,268,1
0,-999,-999,390,0
0,-999,-999,264,1
0,-999,-999,426,0
0,-999,-999,344,0
1,0,350,397,0
0,-999,-999,430,0
1,1,200,-999,0
0,-999,-999,274,1
0,-999,-999,351,1
0,-999,-999,280,1
1,0,250,309,1
0,-999,-999,263,1
0,-999,-999,286,0
1,1,150,-999,0
0,-999,-999,389,1
0,-999,-999,429,1
0,-999,-999,365,1
1,0,200,292,1
1,1,200,-999,1
0,-999,-999,464,0
1,0,350,391,1
0,-999,-999,385,1
0,-999,-999,510,0
0,-999,-999,361,0
1,0,250,232,0
0,-999,-999,453,1
1,1,150,-999,0
0,-999,-999,406,0
1,1,250,-999,1
0,-999,-999,402,1
0,-999,-999,311,1
0,-999,-999,584,0
1,0,400,281,1
1,0,400,375,1
0,-999,-999,386,0
1,1,250,-999,0
1,0,350,262,0
0,-999,-999,353,0
0,-999,-999,471,1
1,1,200,-999,0
1,0,350,252,1
0,-999,-999,329,0
0,-999,-999,454,0
0,-999,-999,396,0
0,-999,-999,387,0
0,-999,-999,302,1
0,-999,-999,391,1
0,-999,-999,443,0
0,-999,-999,401,0
1,1,250,-999,1
1,0,300,407,1
1,1,150,-999,1
0,-999,-999,430,1
1,1,250,-999,1
0,-999,-999,451,0
0,-999,-999,601,0
0,-999,-999,219,1
0,-999,-999,412,1
0,-999,-999,293,1
1,0,300,407,1
0,-999,-999,265,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,369,1
0,-999,-999,278,1
1,1,200,-999,0
1,1,300,-999,1
0,-999,-999,384,0
0,-999,-999,405,0
0,-999,-999,478,0
0,-999,-999,506,0
0,-999,-999,405,0
1,0,400,283,1
0,-999,-999,369,1
1,1,350,-999,0
1,0,400,387,0
0,-999,-999,235,1
1,1,300,-999,1
1,0,450,456,1
1,0,300,313,0
1,1,200,-999,1
0,-999,-999,586,0
1,1,200,-999,1
0,-999,-999,398,1
0,-999,-999,456,0
0,-999,-999,439,0
0,-999,-999,381,0
1,0,400,260,1
1,1,250,-999,1
0,-999,-999,419,1
1,0,400,231,1
1,1,250,-999,0
1,0,350,356,1
1,1,200,-999,1
0,-999,-999,430,1
0,-999,-999,466,0
0,-999,-999,446,1
0,-999,-999,284,1
0,-999,-999,426,0
0,-999,-999,379,1
0,-999,-999,381,0
1,0,300,380,0
1,1,250,-999,0
1,0,300,423,0
1,0,250,284,1
1,1,100,-999,0
0,-999,-999,359,1
1,1,150,-999,1
0,-999,-999,372,1
1,0,200,250,1
1,1,100,-999,1
0,-999,-999,566,1
0,-999,-999,381,1
0,-999,-999,284,0
1,0,250,236,1
0,-999,-999,353,1
0,-999,-999,406,1
1,1,100,-999,0
0,-999,-999,253,1
1,1,200,-999,0
0,-999,-999,295,1
0,-999,-999,295,1
1,0,300,241,1
0,-999,-999,437,1
1,1,200,-999,1
1,0,300,344,0
0,-999,-999,457,0
0,-999,-999,481,0
0,-999,-999,193,1
0,-999,-999,273,1
0,-999,-999,302,1
1,0,250,282,1
1,1,150,-999,0
1,0,300,369,0
0,-999,-999,452,1
0,-999,-999,376,1
1,0,250,355,1
0,-999,-999,449,0
1,1,200,-999,0
1,1,250,-999,0
1,0,400,322,0
1,0,250,321,1
0,-999,-999,528,1
1,1,100,-999,1
0,-999,-999,428,1
0,-999,-999,298,1
0,-999,-999,505,0
0,-999,-999,422,0
0,-999,-999,363,1
1,1,200,-999,1
0,-999,-999,343,0
1,1,250,-999,0
1,0,400,425,0
0,-999,-999,454,0
0,-999,-999,434,0
1,0,350,259,1
1,0,200,628,0
0,-999,-999,513,0
0,-999,-999,324,0
0,-999,-999,192,1
0,-999,-999,311,1
0,-999,-999,456,0
0,-999,-999,360,1
0,-999,-999,454,0
1,1,150,-999,1
0,-999,-999,289,1
0,-999,-999,401,0
0,-999,-999,380,1
1,1,250,-999,0
0,-999,-999,246,1
0,-999,-999,419,0
1,0,400,268,1
0,-999,-999,382,1
1,0,300,244,1
1,1,200,-999,1
0,-999,-999,318,0
1,0,350,341,1
0,-999,-999,447,1
0,-999,-999,377,1
0,-999,-999,430,1
1,0,200,207,1
1,1,200,-999,1
0,-999,-999,394,0
1,1,300,-999,1
1,0,400,466,0
0,-999,-999,412,0
1,1,350,-999,0
0,-999,-999,481,0
1,0,500,243,1
1,0,450,381,0
0,-999,-999,362,1
0,-999,-999,516,1
1,0,350,402,0
1,1,200,-999,0
1,0,350,290,1
0,-999,-999,409,0
0,-999,-999,275,1
0,-999,-999,420,1
1,1,250,-999,1
0,-999,-999,435,0
1,1,300,-999,1
0,-999,-999,343,0
1,0,450,316,1
0,-999,-999,412,1
0,-999,-999,367,1
1,0,300,300,1
0,-999,-999,416,1
0,-999,-999,335,1
0,-999,-999,411,1
0,-999,-999,406,0
0,-999,-999,350,0
0,-999,-999,393,1
1,1,150,-999,0
1,0,250,266,0
1,1,100,-999,0
1,1,200,-999,0
1,0,350,421,0
0,-999,-999,446,0
0,-999,-999,359,1
0,-999,-999,567,0
0,-999,-999,523,0
1,1,250,-999,1
0,-999,-999,322,1
1,0,350,459,0
0,-999,-999,451,1
0,-999,-999,565,0
0,-999,-999,462,1
1,0,300,350,1
0,-999,-999,296,1
0,-999,-999,398,0
0,-999,-999,400,0
0,-999,-999,374,1
0,-999,-999,411,1
1,1,200,-999,1
0,-999,-999,318,1
0,-999,-999,473,0
1,1,250,-999,1
0,-999,-999,362,1
1,0,400,399,0
0,-999,-999,382,0
0,-999,-999,391,0
1,0,250,234,1
0,-999,-999,412,1
0,-999,-999,371,0
1,1,150,-999,1
0,-999,-999,396,0
1,0,300,405,0
1,1,250,-999,1
1,0,300,359,0
0,-999,-999,388,0
0,-999,-999,319,0
1,1,250,-999,0
0,-999,-999,292,0
1,1,300,-999,1
1,0,450,312,0
0,-999,-999,387,1
1,0,350,346,0
0,-999,-999,252,1
1,1,200,-999,0
0,-999,-999,343,1
1,1,250,-999,0
0,-999,-999,281,1
0,-999,-999,287,1
0,-999,-999,279,1
1,1,250,-999,0
1,1,250,-999,1
0,-999,-999,379,1
1,0,400,347,0
0,-999,-999,274,0
0,-999,-999,342,0
0,-999,-999,332,1
0,-999,-999,413,0
1,0,400,360,0
1,0,250,322,1
1,0,250,301,0
1,1,100,-999,0
1,1,150,-999,0
1,0,250,323,1
0,-999,-999,396,1
0,-999,-999,253,1
0,-999,-999,496,0
1,1,200,-999,1
0,-999,-999,403,0
1,0,350,381,0
1,0,250,240,1
0,-999,-999,248,0
1,1,150,-999,0
0,-999,-999,374,0
1,0,300,248,1
0,-999,-999,434,0
1,0,250,268,1
0,-999,-999,323,0
0,-999,-999,282,1
1,1,250,-999,0
1,0,300,407,0
0,-999,-999,457,0
1,1,150,-999,0
1,0,250,289,0
0,-999,-999,243,1
0,-999,-999,451,0
1,1,150,-999,1
1,1,250,-999,1
1,0,350,440,0
1,0,300,308,1
1,1,250,-999,1
0,-999,-999,529,0
1,0,500,213,1
0,-999,-999,365,1
0,-999,-999,388,0
1,0,350,242,1
1,0,250,263,0
0,-999,-999,447,1
0,-999,-999,390,0
1,0,150,261,0
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,494,1
0,-999,-999,374,0
0,-999,-999,396,0
0,-999,-999,326,1
0,-999,-999,317,1
0,-999,-999,468,1
1,1,250,-999,0
1,0,300,295,1
0,-999,-999,388,0
0,-999,-999,282,1
1,0,250,231,1
1,1,200,-999,0
1,0,250,299,0
0,-999,-999,351,0
1,1,250,-999,1
1,1,250,-999,1
0,-999,-999,370,1
0,-999,-999,327,1
1,1,250,-999,0
0,-999,-999,258,1
1,0,350,292,1
0,-999,-999,370,0
0,-999,-999,343,1
0,-999,-999,292,1
0,-999,-999,253,1
0,-999,-999,318,1
0,-999,-999,294,1
0,-999,-999,283,1
0,-999,-999,250,1
1,0,350,253,1
0,-999,-999,463,0
0,-999,-999,314,1
0,-999,-999,421,0
0,-999,-999,307,1
0,-999,-999,220,1
0,-999,-999,473,0
0,-999,-999,206,1
0,-999,-999,255,1
0,-999,-999,529,0
1,0,350,272,1
1,1,200,-999,0
0,-999,-999,399,0
0,-999,-999,328,1
1,0,300,238,0
1,1,300,-999,1
0,-999,-999,296,0
0,-999,-999,473,1
0,-999,-999,465,0
0,-999,-999,405,1
0,-999,-999,387,0
0,-999,-999,363,1
0,-999,-999,421,0
0,-999,-999,468,0
1,0,450,501,0
1,0,400,392,0
1,0,250,355,1
1,1,250,-999,1
0,-999,-999,472,1
1,1,350,-999,1
0,-999,-999,292,1
0,-999,-999,259,1
0,-999,-999,424,0
0,-999,-999,389,0
1,0,500,234,1
1,0,450,261,0
0,-999,-999,307,1
1,0,400,254,1
0,-999,-999,437,1
1,0,300,269,1
0,-999,-999,459,1
1,1,200,-999,1
0,-999,-999,574,0
1,1,200,-999,0
1,0,300,196,1
1,1,200,-999,0
1,0,300,352,1
0,-999,-999,372,0
0,-999,-999,255,1
0,-999,-999,440,1
0,-999,-999,566,0
0,-999,-999,250,1
0,-999,-999,542,0
0,-999,-999,498,0
0,-999,-999,262,1
1,0,300,447,0
1,0,150,257,1
0,-999,-999,518,0
1,0,100,263,1
1,1,100,-999,1
1,1,200,-999,0
1,0,350,259,1
0,-999,-999,322,0
0,-999,-999,466,1
0,-999,-999,342,0
1,1,200,-999,1
1,0,250,345,1
0,-999,-999,402,0
1,1,150,-999,0
0,-999,-999,321,1
1,1,300,-999,1
1,0,400,435,1
0,-999,-999,373,0
1,1,250,-999,0
0,-999,-999,426,1
0,-999,-999,397,0
0,-999,-999,449,0
1,0,400,417,1
1,0,350,459,1
1,1,250,-999,1
1,0,300,404,0
0,-999,-999,415,1
0,-999,-999,428,0
1,1,250,-999,1
0,-999,-999,384,0
0,-999,-999,369,0
0,-999,-999,207,1
0,-999,-999,431,1
0,-999,-999,410,0
0,-999,-999,485,0
0,-999,-999,249,1
1,0,350,324,1
0,-999,-999,386,1
0,-999,-999,297,0
0,-999,-999,476,0
1,1,300,-999,0
0,-999,-999,341,1
1,0,450,320,1
1,0,300,361,1
1,1,100,-999,1
1,1,200,-999,0
1,0,350,270,1
1,0,200,312,0
1,1,150,-999,1
0,-999,-999,453,0
1,1,300,-999,0
0,-999,-999,621,0
0,-999,-999,213,1
0,-999,-999,454,0
0,-999,-999,258,1
1,0,450,403,1
1,0,300,403,1
1,1,150,-999,0
0,-999,-999,443,1
0,-999,-999,419,1
0,-999,-999,505,0
0,-999,-999,270,1
1,1,250,-999,0
0,-999,-999,257,0
0,-999,-999,370,1
0,-999,-999,401,0
1,0,350,345,1
0,-999,-999,400,0
0,-999,-999,255,1
0,-999,-999,382,0
0,-999,-999,423,0
1,1,250,-999,0
0,-999,-999,466,1
1,1,300,-999,1
1,1,300,-999,0
1,0,350,344,0
0,-999,-999,258,1
1,0,300,415,1
1,1,200,-999,1
0,-999,-999,364,1
0,-999,-999,279,1
0,-999,-999,427,1
0,-999,-999,416,0
0,-999,-999,341,1
1,0,200,276,1
1,1,100,-999,1
0,-999,-999,433,0
0,-999,-999,342,1
0,-999,-999,447,0
0,-999,-999,255,1
0,-999,-999,444,0
0,-999,-999,283,1
0,-999,-999,580,0
0,-999,-999,296,0
0,-999,-999,333,0
1,0,300,317,1
0,-999,-999,476,1
0,-999,-999,402,1
0,-999,-999,343,1
1,0,200,254,1
0,-999,-999,445,1
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,340,1
1,1,250,-999,0
1,0,300,290,1
1,0,250,326,1
1,1,150,-999,1
0,-999,-999,421,0
1,1,200,-999,1
1,0,300,326,0
0,-999,-999,401,0
0,-999,-999,454,0
1,0,150,195,1
0,-999,-999,384,1
0,-999,-999,482,0
1,1,100,-999,1
1,1,250,-999,0
1,0,300,310,0
1,1,250,-999,1
1,0,400,382,1
0,-999,-999,445,1
1,0,350,355,1
0,-999,-999,420,0
0,-999,-999,364,1
1,0,300,419,1
0,-999,-999,397,1
0,-999,-999,244,1
0,-999,-999,414,1
0,-999,-999,263,1
0,-999,-999,441,0
0,-999,-999,248,1
1,1,250,-999,1
0,-999,-999,370,0
0,-999,-999,399,0
1,0,400,422,0
0,-999,-999,446,1
0,-999,-999,455,1
0,-999,-999,268,1
0,-999,-999,531,0
0,-999,-999,378,0
0,-999,-999,360,1
0,-999,-999,358,1
1,0,400,344,0
0,-999,-999,319,1
1,0,300,303,1
0,-999,-999,404,1
0,-999,-999,259,0
0,-999,-999,261,1
0,-999,-999,271,1
1,0,250,303,0
1,0,250,303,0
0,-999,-999,252,0
0,-999,-999,417,0
0,-999,-999,562,1
1,1,150,-999,0
1,0,350,286,1
0,-999,-999,334,0
0,-999,-999,385,0
0,-999,-999,381,0
1,0,200,223,1
0,-999,-999,259,1
0,-999,-999,469,0
1,0,150,252,1
0,-999,-999,392,0
1,1,100,-999,0
1,0,150,234,1
0,-999,-999,492,1
0,-999,-999,557,0
1,1,100,-999,0
0,-999,-999,572,0
1,1,150,-999,0
0,-999,-999,226,1
0,-999,-999,279,1
1,0,150,618,1
0,-999,-999,473,0
0,-999,-999,450,0
0,-999,-999,210,1
0,-999,-999,561,0
1,0,150,241,1
0,-999,-999,285,1
1,1,100,-999,0
1,0,250,329,1
0,-999,-999,421,0
0,-999,-999,246,1
0,-999,-999,307,1
1,1,150,-999,0
0,-999,-999,433,0
1,1,200,-999,0
1,0,350,369,0
0,-999,-999,258,1
0,-999,-999,276,1
0,-999,-999,249,1
1,0,200,577,0
1,0,100,247,1
1,1,100,-999,0
1,1,250,-999,0
1,0,350,437,0
0,-999,-999,301,1
0,-999,-999,367,1
0,-999,-999,512,0
0,-999,-999,246,1
0,-999,-999,341,1
0,-999,-999,281,1
0,-999,-999,358,1
1,1,100,-999,1
1,1,150,-999,0
1,0,300,267,0
0,-999,-999,458,0
0,-999,-999,486,1
0,-999,-999,346,0
0,-999,-999,545,0
1,0,200,255,1
0,-999,-999,436,1
0,-999,-999,398,0
0,-999,-999,227,1
0,-999,-999,304,1
0,-999,-999,369,1
1,1,150,-999,1
1,0,300,234,1
0,-999,-999,482,0
0,-999,-999,290,1
0,-999,-999,208,1
0,-999,-999,483,0
0,-999,-999,218,1
0,-999,-999,286,1
0,-999,-999,461,0
0,-999,-999,446,0
0,-999,-999,267,1
1,1,150,-999,1
0,-999,-999,289,1
0,-999,-999,305,1
1,1,300,-999,0
1,0,450,574,1
0,-999,-999,232,0
1,0,350,476,1
0,-999,-999,471,1
1,1,250,-999,0
1,0,450,424,0
1,0,400,313,1
1,1,250,-999,1
0,-999,-999,469,1
0,-999,-999,335,1
0,-999,-999,414,1
0,-999,-999,293,1
1,1,300,-999,0
0,-999,-999,393,0
0,-999,-999,402,1
1,0,350,406,0
0,-999,-999,410,1
0,-999,-999,456,0
0,-999,-999,353,0
0,-999,-999,389,0
1,1,100,-999,1
0,-999,-999,380,1
1,0,350,434,1
1,1,300,-999,1
0,-999,-999,364,0
0,-999,-999,416,0
0,-999,-999,347,1
1,0,450,379,1
0,-999,-999,390,1
1,0,300,372,1
1,1,150,-999,1
0,-999,-999,512,1
1,0,300,374,1
1,1,200,-999,1
0,-999,-999,461,0
0,-999,-999,269,1
0,-999,-999,446,0
0,-999,-999,268,1
0,-999,-999,434,0
1,1,250,-999,0
1,0,400,273,1
0,-999,-999,391,1
0,-999,-999,504,0
0,-999,-999,230,1
0,-999,-999,336,1
0,-999,-999,303,1
1,1,300,-999,0
1,0,400,285,1
0,-999,-999,434,0
0,-999,-999,225,1
0,-999,-999,516,0
0,-999,-999,442,0
0,-999,-999,453,0
1,0,300,271,1
1,1,150,-999,1
0,-999,-999,389,1
0,-999,-999,379,0
0,-999,-999,282,0
0,-999,-999,410,0
0,-999,-999,435,0
0,-999,-999,397,0
0,-999,-999,415,0
0,-999,-999,292,0
0,-999,-999,241,1
0,-999,-999,528,0
1,0,250,314,1
0,-999,-999,223,1
0,-999,-999,385,0
0,-999,-999,399,1
0,-999,-999,386,1
0,-999,-999,402,0
0,-999,-999,245,1
1,1,100,-999,0
0,-999,-999,371,1
0,-999,-999,477,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,346,1
0,-999,-999,367,0
1,0,450,237,1
0,-999,-999,346,0
0,-999,-999,457,0
1,1,350,-999,1
0,-999,-999,423,1
0,-999,-999,365,1
1,1,400,-999,0
1,0,450,359,1
1,0,300,331,1
0,-999,-999,486,0
0,-999,-999,238,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,326,0
0,-999,-999,256,1
0,-999,-999,350,1
1,0,350,343,0
1,1,200,-999,1
0,-999,-999,221,0
0,-999,-999,346,1
1,0,200,230,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,445,1
0,-999,-999,252,1
1,0,400,355,0
0,-999,-999,339,1
1,0,300,328,1
0,-999,-999,283,0
1,0,250,354,1
0,-999,-999,410,0
0,-999,-999,460,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,432,0
1,0,250,347,1
0,-999,-999,516,1
0,-999,-999,369,0
0,-999,-999,451,1
0,-999,-999,391,0
0,-999,-999,315,0
0,-999,-999,442,0
0,-999,-999,341,0
0,-999,-999,294,0
0,-999,-999,535,0
1,1,100,-999,1
0,-999,-999,404,1
0,-999,-999,397,0
0,-999,-999,365,0
1,1,250,-999,1
0,-999,-999,485,1
1,0,350,401,0
1,0,350,412,0
0,-999,-999,396,1
0,-999,-999,268,1
0,-999,-999,448,1
1,0,300,251,1
0,-999,-999,351,1
1,0,300,347,0
0,-999,-999,300,1
1,1,250,-999,0
0,-999,-999,333,0
0,-999,-999,415,1
0,-999,-999,623,0
0,-999,-999,212,1
1,1,250,-999,0
0,-999,-999,246,1
0,-999,-999,286,1
0,-999,-999,474,0
1,0,400,245,0
0,-999,-999,232,0
1,0,400,272,0
0,-999,-999,411,1
0,-999,-999,318,0
0,-999,-999,260,0
1,0,250,290,0
1,1,150,-999,1
0,-999,-999,313,1
0,-999,-999,357,1
0,-999,-999,313,0
1,1,150,-999,1
0,-999,-999,423,0
0,-999,-999,334,0
0,-999,-999,379,0
1,1,300,-999,1
1,0,450,498,1
0,-999,-999,250,0
0,-999,-999,409,1
0,-999,-999,426,0
1,0,300,450,0
1,0,200,269,1
0,-999,-999,565,1
1,1,200,-999,0
0,-999,-999,365,0
1,0,300,294,1
0,-999,-999,437,1
0,-999,-999,449,0
1,0,150,232,0
1,1,150,-999,0
0,-999,-999,331,1
0,-999,-999,487,0
1,0,250,270,1
0,-999,-999,306,1
0,-999,-999,482,0
0,-999,-999,387,0
0,-999,-999,636,0
1,0,100,203,1
1,1,100,-999,0
0,-999,-999,406,0
0,-999,-999,259,1
1,1,250,-999,1
0,-999,-999,494,0
1,0,300,281,1
0,-999,-999,200,1
0,-999,-999,390,0
1,1,150,-999,0
0,-999,-999,230,1
1,0,150,231,1
0,-999,-999,347,1
0,-999,-999,302,1
0,-999,-999,404,0
0,-999,-999,529,0
0,-999,-999,260,1
1,1,100,-999,1
1,1,200,-999,1
1,0,350,337,0
1,0,250,384,1
0,-999,-999,362,0
1,1,100,-999,0
0,-999,-999,336,0
0,-999,-999,448,0
1,1,250,-999,0
1,0,400,363,1
