ss_presented,inhibited,ssd,rt,value
1,0,300,322,1
1,1,200,-999,1
0,-999,-999,411,0
0,-999,-999,250,1
1,0,250,464,1
0,-999,-999,308,1
0,-999,-999,531,0
0,-999,-999,285,1
1,1,250,-999,0
0,-999,-999,299,1
0,-999,-999,349,1
1,1,300,-999,0
0,-999,-999,501,1
0,-999,-999,343,1
0,-999,-999,494,0
0,-999,-999,519,1
0,-999,-999,421,0
0,-999,-999,397,0
1,0,450,438,1
0,-999,-999,265,0
1,0,400,330,1
0,-999,-999,248,0
1,1,300,-999,1
1,0,400,454,1
1,0,350,387,1
0,-999,-999,441,1
1,1,200,-999,1
0,-999,-999,350,1
1,0,300,345,1
0,-999,-999,400,1
1,1,150,-999,0
0,-999,-999,317,0
0,-999,-999,292,1
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,451,1
1,0,450,452,0
0,-999,-999,242,1
0,-999,-999,479,0
0,-999,-999,415,1
1,0,400,379,1
1,1,250,-999,1
1,0,350,368,1
1,1,200,-999,0
0,-999,-999,463,1
0,-999,-999,316,1
1,1,200,-999,0
1,1,350,-999,0
0,-999,-999,405,0
0,-999,-999,425,0
1,0,450,405,1
0,-999,-999,283,1
1,0,450,253,0
1,0,400,409,0
1,1,300,-999,0
0,-999,-999,408,0
1,0,500,532,0
1,0,450,354,0
0,-999,-999,382,0
0,-999,-999,237,1
1,1,350,-999,0
0,-999,-999,306,1
0,-999,-999,434,0
0,-999,-999,475,0
0,-999,-999,656,0
1,1,450,-999,0
1,0,500,248,1
1,0,500,488,1
0,-999,-999,493,1
0,-999,-999,447,0
1,0,450,257,1
1,0,300,285,1
1,0,200,533,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,460,0
0,-999,-999,206,1
0,-999,-999,611,0
1,1,250,-999,0
0,-999,-999,259,1
1,1,300,-999,0
0,-999,-999,473,1
0,-999,-999,236,1
1,0,450,485,0
1,1,450,-999,0
0,-999,-999,621,0
0,-999,-999,493,0
0,-999,-999,256,1
1,0,500,411,0
0,-999,-999,343,1
0,-999,-999,564,0
1,0,400,766,0
0,-999,-999,525,0
1,0,400,428,0
1,1,350,-999,0
1,0,400,445,1
0,-999,-999,212,0
0,-999,-999,444,1
1,0,300,255,1
1,1,150,-999,0
0,-999,-999,475,1
1,0,250,438,0
1,1,250,-999,1
0,-999,-999,564,1
1,0,400,263,1
1,0,250,384,1
0,-999,-999,384,1
1,1,100,-999,0
0,-999,-999,460,1
0,-999,-999,473,0
0,-999,-999,400,0
0,-999,-999,294,1
0,-999,-999,301,1
0,-999,-999,523,0
1,0,350,250,1
0,-999,-999,402,1
0,-999,-999,433,0
0,-999,-999,363,1
0,-999,-999,472,0
0,-999,-999,260,1
0,-999,-999,478,0
0,-999,-999,492,0
0,-999,-999,231,1
1,0,250,265,1
1,1,100,-999,0
0,-999,-999,250,1
0,-999,-999,453,0
1,1,250,-999,0
1,1,350,-999,0
1,0,400,280,0
0,-999,-999,378,0
0,-999,-999,500,0
0,-999,-999,249,1
0,-999,-999,244,1
0,-999,-999,253,1
0,-999,-999,327,0
0,-999,-999,231,1
1,0,400,274,0
0,-999,-999,262,1
1,1,400,-999,0
0,-999,-999,282,1
1,0,450,421,0
1,0,450,234,1
0,-999,-999,262,0
0,-999,-999,291,1
1,0,450,345,0
1,0,400,313,1
0,-999,-999,288,1
0,-999,-999,311,1
1,0,350,290,1
1,1,200,-999,1
0,-999,-999,603,0
1,0,250,254,1
0,-999,-999,345,0
0,-999,-999,391,0
1,1,100,-999,0
0,-999,-999,459,0
1,1,250,-999,0
0,-999,-999,235,1
0,-999,-999,498,0
0,-999,-999,233,1
1,1,350,-999,0
1,0,500,425,0
0,-999,-999,506,0
1,0,400,218,1
1,0,400,249,1
0,-999,-999,454,1
0,-999,-999,287,1
0,-999,-999,501,0
1,0,400,229,1
1,0,350,391,0
0,-999,-999,293,1
1,0,200,235,1
0,-999,-999,523,0
0,-999,-999,449,0
1,1,100,-999,1
0,-999,-999,416,0
0,-999,-999,369,0
1,0,250,294,0
0,-999,-999,398,0
0,-999,-999,382,0
0,-999,-999,299,1
0,-999,-999,429,0
0,-999,-999,364,1
0,-999,-999,344,1
1,0,100,714,0
0,-999,-999,288,1
1,1,100,-999,1
0,-999,-999,408,1
1,1,250,-999,1
0,-999,-999,458,0
0,-999,-999,381,1
0,-999,-999,458,0
0,-999,-999,329,1
0,-999,-999,525,0
0,-999,-999,256,1
1,0,450,272,0
0,-999,-999,366,1
1,0,400,399,1
0,-999,-999,323,0
0,-999,-999,409,0
1,1,300,-999,0
0,-999,-999,253,1
0,-999,-999,486,0
0,-999,-999,260,1
1,0,400,555,0
0,-999,-999,352,1
1,0,250,296,1
0,-999,-999,509,0
1,1,150,-999,1
0,-999,-999,349,1
1,1,200,-999,0
0,-999,-999,324,1
1,0,250,296,1
1,1,100,-999,1
0,-999,-999,458,1
0,-999,-999,312,1
0,-999,-999,427,0
0,-999,-999,472,1
0,-999,-999,471,0
0,-999,-999,252,1
1,0,150,602,1
0,-999,-999,409,0
1,0,150,276,1
0,-999,-999,391,0
1,0,100,328,0
0,-999,-999,431,0
0,-999,-999,419,0
0,-999,-999,390,0
0,-999,-999,379,0
1,0,100,270,1
0,-999,-999,263,0
0,-999,-999,192,0
0,-999,-999,283,1
1,1,100,-999,1
0,-999,-999,404,0
1,1,200,-999,1
0,-999,-999,387,1
1,0,350,410,0
1,1,300,-999,0
1,0,400,397,1
0,-999,-999,313,0
1,1,250,-999,0
1,0,400,470,1
0,-999,-999,296,1
1,1,300,-999,0
1,0,350,282,1
0,-999,-999,406,0
0,-999,-999,454,0
0,-999,-999,397,0
0,-999,-999,324,1
1,0,350,301,1
0,-999,-999,371,0
0,-999,-999,254,1
1,0,300,376,0
0,-999,-999,256,1
1,0,250,270,1
1,1,200,-999,1
1,0,400,384,0
0,-999,-999,335,1
1,0,250,261,1
1,1,200,-999,1
1,0,350,448,0
0,-999,-999,288,1
0,-999,-999,471,0
0,-999,-999,438,0
1,1,200,-999,0
0,-999,-999,239,1
0,-999,-999,334,0
0,-999,-999,425,0
1,0,350,256,1
0,-999,-999,390,1
0,-999,-999,421,0
0,-999,-999,210,1
0,-999,-999,214,0
0,-999,-999,356,1
0,-999,-999,450,0
1,1,100,-999,0
0,-999,-999,218,1
0,-999,-999,301,1
0,-999,-999,276,1
0,-999,-999,397,0
0,-999,-999,369,0
0,-999,-999,283,1
1,0,200,603,0
0,-999,-999,335,0
1,0,150,248,0
0,-999,-999,303,1
0,-999,-999,272,1
1,0,100,519,1
0,-999,-999,268,1
1,0,100,270,1
0,-999,-999,377,0
0,-999,-999,593,0
1,0,100,331,0
1,1,100,-999,0
1,0,300,196,0
0,-999,-999,245,1
0,-999,-999,390,1
0,-999,-999,325,1
0,-999,-999,281,1
0,-999,-999,273,0
0,-999,-999,378,0
1,1,100,-999,1
0,-999,-999,339,1
0,-999,-999,511,1
0,-999,-999,459,1
1,0,250,231,0
1,0,200,242,1
0,-999,-999,339,0
1,1,150,-999,0
1,0,150,240,1
0,-999,-999,296,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,462,0
0,-999,-999,267,1
1,0,350,243,1
0,-999,-999,281,1
0,-999,-999,317,0
0,-999,-999,402,0
0,-999,-999,237,1
0,-999,-999,239,1
0,-999,-999,212,1
0,-999,-999,238,1
1,0,350,237,1
0,-999,-999,237,1
0,-999,-999,272,1
0,-999,-999,386,1
0,-999,-999,364,1
0,-999,-999,408,0
1,0,350,283,0
0,-999,-999,270,0
1,0,250,314,0
0,-999,-999,251,1
0,-999,-999,379,0
0,-999,-999,244,1
0,-999,-999,359,1
1,0,250,664,0
0,-999,-999,362,0
0,-999,-999,269,1
1,1,100,-999,1
0,-999,-999,405,0
0,-999,-999,424,1
0,-999,-999,471,1
1,0,150,268,1
1,1,100,-999,1
0,-999,-999,343,0
0,-999,-999,275,1
0,-999,-999,250,1
1,1,250,-999,0
1,0,400,266,1
0,-999,-999,477,1
0,-999,-999,368,1
0,-999,-999,422,1
1,0,300,410,1
0,-999,-999,373,1
0,-999,-999,347,1
0,-999,-999,501,0
1,1,200,-999,0
0,-999,-999,446,0
1,0,350,281,0
0,-999,-999,382,1
1,0,200,251,1
0,-999,-999,434,0
1,1,100,-999,1
1,1,250,-999,0
1,0,250,378,1
1,1,200,-999,0
0,-999,-999,493,1
1,1,300,-999,0
1,0,400,410,1
0,-999,-999,422,1
0,-999,-999,365,1
0,-999,-999,607,0
0,-999,-999,426,0
1,1,250,-999,0
0,-999,-999,312,1
0,-999,-999,370,0
0,-999,-999,428,0
0,-999,-999,321,1
0,-999,-999,395,0
0,-999,-999,493,0
0,-999,-999,324,1
0,-999,-999,289,1
1,0,400,479,0
0,-999,-999,330,1
0,-999,-999,524,0
0,-999,-999,391,1
1,0,350,453,0
0,-999,-999,409,0
0,-999,-999,350,1
1,1,300,-999,0
1,0,350,262,1
0,-999,-999,276,1
1,0,350,316,1
0,-999,-999,471,0
1,1,200,-999,0
0,-999,-999,433,0
0,-999,-999,273,1
1,0,300,282,1
0,-999,-999,243,1
0,-999,-999,490,0
1,0,250,239,1
1,1,200,-999,1
1,0,350,399,1
0,-999,-999,391,1
1,1,250,-999,1
0,-999,-999,422,0
0,-999,-999,440,0
0,-999,-999,329,1
1,0,300,380,0
0,-999,-999,469,0
1,0,200,282,1
0,-999,-999,336,0
0,-999,-999,272,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,292,1
0,-999,-999,600,1
0,-999,-999,309,1
0,-999,-999,487,0
0,-999,-999,292,1
1,1,300,-999,0
0,-999,-999,230,1
0,-999,-999,333,1
1,0,450,397,0
0,-999,-999,357,1
0,-999,-999,465,0
1,0,400,364,1
0,-999,-999,491,1
1,1,250,-999,1
1,0,350,466,0
0,-999,-999,328,1
0,-999,-999,416,1
0,-999,-999,504,0
1,0,300,357,1
0,-999,-999,292,0
0,-999,-999,421,0
0,-999,-999,408,0
0,-999,-999,269,1
0,-999,-999,427,1
0,-999,-999,456,0
1,1,150,-999,1
0,-999,-999,352,1
0,-999,-999,374,0
1,1,250,-999,1
0,-999,-999,372,1
1,0,300,313,1
0,-999,-999,311,1
1,1,250,-999,1
1,0,300,344,0
0,-999,-999,491,0
0,-999,-999,307,1
1,1,150,-999,0
0,-999,-999,421,0
0,-999,-999,525,0
0,-999,-999,307,1
1,1,150,-999,0
0,-999,-999,246,1
0,-999,-999,269,1
1,0,250,615,0
0,-999,-999,526,0
1,1,200,-999,0
1,1,350,-999,0
1,0,400,461,0
0,-999,-999,485,0
1,1,300,-999,0
0,-999,-999,252,1
0,-999,-999,325,1
1,0,450,487,0
0,-999,-999,571,0
1,1,300,-999,0
0,-999,-999,240,1
0,-999,-999,439,1
0,-999,-999,386,0
0,-999,-999,335,0
1,1,450,-999,1
1,0,500,427,1
0,-999,-999,268,0
0,-999,-999,311,0
1,0,500,238,1
0,-999,-999,275,0
0,-999,-999,363,1
1,0,350,248,1
1,1,300,-999,1
0,-999,-999,308,0
1,0,400,313,1
1,0,300,254,0
0,-999,-999,291,1
0,-999,-999,454,0
0,-999,-999,255,1
0,-999,-999,385,1
1,1,300,-999,0
0,-999,-999,278,0
0,-999,-999,364,0
0,-999,-999,209,0
0,-999,-999,312,0
0,-999,-999,366,0
0,-999,-999,538,0
1,1,300,-999,1
1,0,400,363,1
1,1,250,-999,0
0,-999,-999,299,0
0,-999,-999,291,1
0,-999,-999,396,0
0,-999,-999,257,1
0,-999,-999,413,0
0,-999,-999,327,1
0,-999,-999,283,1
0,-999,-999,453,0
0,-999,-999,318,1
0,-999,-999,654,0
1,1,250,-999,0
0,-999,-999,228,1
1,0,350,277,1
1,1,200,-999,0
1,0,300,207,1
0,-999,-999,412,1
0,-999,-999,349,0
0,-999,-999,256,1
0,-999,-999,405,0
0,-999,-999,296,1
1,1,250,-999,0
0,-999,-999,333,1
1,1,250,-999,1
0,-999,-999,382,0
0,-999,-999,365,1
1,0,400,396,0
0,-999,-999,403,0
1,1,250,-999,0
1,0,300,264,0
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,426,1
0,-999,-999,424,1
1,0,300,247,1
0,-999,-999,365,0
0,-999,-999,314,1
1,0,250,225,1
0,-999,-999,452,0
0,-999,-999,330,0
1,1,200,-999,1
0,-999,-999,365,0
0,-999,-999,359,1
1,0,500,431,0
0,-999,-999,507,0
1,0,500,280,0
0,-999,-999,390,0
1,0,400,246,1
1,0,300,259,1
1,0,300,206,0
1,1,150,-999,1
1,0,300,374,1
1,1,250,-999,0
0,-999,-999,264,0
0,-999,-999,380,0
1,0,400,414,0
1,1,350,-999,0
1,0,500,266,0
0,-999,-999,440,0
0,-999,-999,209,1
1,0,400,305,1
0,-999,-999,227,1
0,-999,-999,469,0
0,-999,-999,511,1
1,0,300,384,0
0,-999,-999,463,0
0,-999,-999,550,0
1,1,150,-999,1
0,-999,-999,415,0
0,-999,-999,379,0
1,0,300,399,0
0,-999,-999,468,0
1,1,200,-999,0
0,-999,-999,466,0
0,-999,-999,414,0
0,-999,-999,324,0
0,-999,-999,252,1
0,-999,-999,362,0
1,1,300,-999,0
1,0,400,273,0
0,-999,-999,262,1
1,1,300,-999,0
0,-999,-999,253,1
0,-999,-999,349,1
0,-999,-999,496,1
0,-999,-999,473,0
0,-999,-999,413,1
1,0,400,369,0
1,0,200,278,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,408,0
1,0,200,256,0
1,1,100,-999,1
0,-999,-999,322,1
1,0,200,257,0
1,1,150,-999,0
0,-999,-999,239,0
0,-999,-999,312,1
1,0,200,244,1
0,-999,-999,374,1
0,-999,-999,448,0
0,-999,-999,461,0
1,1,150,-999,0
0,-999,-999,316,1
0,-999,-999,391,0
1,1,200,-999,0
0,-999,-999,346,1
0,-999,-999,611,0
0,-999,-999,258,1
0,-999,-999,361,1
0,-999,-999,557,0
1,0,250,287,1
0,-999,-999,417,0
0,-999,-999,575,0
0,-999,-999,432,1
1,1,100,-999,0
0,-999,-999,594,0
1,0,150,270,0
0,-999,-999,422,1
1,1,100,-999,0
0,-999,-999,297,1
0,-999,-999,292,1
0,-999,-999,285,1
1,0,200,287,1
1,1,100,-999,0
0,-999,-999,338,1
0,-999,-999,300,0
0,-999,-999,449,0
0,-999,-999,306,1
0,-999,-999,537,0
1,1,250,-999,0
1,0,300,271,1
0,-999,-999,276,0
0,-999,-999,318,1
1,0,250,320,0
0,-999,-999,301,1
1,0,100,258,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,380,1
0,-999,-999,388,0
0,-999,-999,351,0
0,-999,-999,205,1
0,-999,-999,439,0
0,-999,-999,237,1
1,0,200,244,1
1,1,150,-999,1
0,-999,-999,384,0
0,-999,-999,460,0
0,-999,-999,530,0
1,1,150,-999,0
1,0,200,235,1
0,-999,-999,279,0
0,-999,-999,494,1
0,-999,-999,436,0
1,1,150,-999,0
0,-999,-999,403,1
0,-999,-999,360,0
0,-999,-999,332,1
1,1,150,-999,0
0,-999,-999,357,1
1,0,250,551,0
0,-999,-999,350,1
0,-999,-999,281,1
1,1,100,-999,0
1,0,200,274,1
0,-999,-999,304,1
1,1,100,-999,0
0,-999,-999,439,1
0,-999,-999,461,0
0,-999,-999,412,0
1,1,200,-999,1
0,-999,-999,410,1
0,-999,-999,313,1
1,1,300,-999,0
0,-999,-999,451,0
0,-999,-999,426,0
0,-999,-999,590,0
0,-999,-999,478,0
1,1,400,-999,0
0,-999,-999,444,0
1,0,500,372,0
0,-999,-999,233,1
0,-999,-999,421,0
0,-999,-999,422,0
1,0,500,228,1
1,0,400,287,0
0,-999,-999,372,1
0,-999,-999,468,0
1,0,250,316,1
1,1,100,-999,0
1,0,150,243,1
1,1,100,-999,0
0,-999,-999,347,1
1,1,250,-999,0
1,0,300,282,1
1,0,250,260,0
0,-999,-999,260,1
0,-999,-999,364,0
0,-999,-999,433,0
0,-999,-999,276,0
0,-999,-999,483,0
1,0,250,241,1
1,0,100,222,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,286,0
1,1,250,-999,1
0,-999,-999,346,0
0,-999,-999,454,0
0,-999,-999,263,1
0,-999,-999,393,0
1,0,250,272,0
1,0,250,259,1
0,-999,-999,399,0
0,-999,-999,399,1
1,1,100,-999,1
0,-999,-999,387,0
0,-999,-999,306,0
1,1,150,-999,0
0,-999,-999,290,1
1,0,250,259,1
1,1,100,-999,0
0,-999,-999,287,1
0,-999,-999,615,0
0,-999,-999,274,1
0,-999,-999,261,1
0,-999,-999,349,1
0,-999,-999,255,1
0,-999,-999,310,1
1,1,100,-999,0
1,0,250,307,1
0,-999,-999,397,0
0,-999,-999,353,1
0,-999,-999,244,1
1,1,250,-999,1
0,-999,-999,372,1
0,-999,-999,429,0
0,-999,-999,496,0
0,-999,-999,306,1
0,-999,-999,262,1
0,-999,-999,221,1
1,0,250,266,1
1,1,200,-999,0
