ss_presented,inhibited,ssd,rt,value
0,-999,-999,213,1
0,-999,-999,292,0
0,-999,-999,312,0
0,-999,-999,277,1
0,-999,-999,291,0
1,0,300,268,0
0,-999,-999,259,1
0,-999,-999,267,1
0,-999,-999,288,0
0,-999,-999,349,0
0,-999,-999,232,1
1,0,300,316,0
1,0,250,219,1
0,-999,-999,293,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,231,0
1,0,250,261,1
0,-999,-999,444,1
0,-999,-999,286,0
0,-999,-999,396,0
0,-999,-999,401,1
0,-999,-999,317,1
0,-999,-999,280,1
0,-999,-999,380,0
1,1,83,-999,1
0,-999,-999,289,1
0,-999,-999,297,0
0,-999,-999,295,0
0,-999,-999,278,1
1,1,83,-999,0
1,0,250,287,1
1,1,150,-999,0
0,-999,-999,319,0
1,0,300,319,0
1,0,200,281,1
1,1,200,-999,0
0,-999,-999,301,0
1,0,250,335,0
0,-999,-999,276,1
0,-999,-999,264,1
0,-999,-999,311,0
1,1,150,-999,1
0,-999,-999,450,0
1,0,200,293,1
0,-999,-999,293,0
1,1,83,-999,1
0,-999,-999,474,0
0,-999,-999,302,1
0,-999,-999,240,1
1,0,250,269,0
0,-999,-999,255,1
0,-999,-999,186,1
0,-999,-999,340,0
1,0,150,246,1
0,-999,-999,229,1
0,-999,-999,279,0
1,1,83,-999,1
0,-999,-999,240,1
1,0,250,300,0
0,-999,-999,231,1
0,-999,-999,265,1
1,1,83,-999,1
0,-999,-999,320,0
1,0,200,177,1
0,-999,-999,217,1
0,-999,-999,304,0
0,-999,-999,234,1
0,-999,-999,270,0
1,1,83,-999,0
0,-999,-999,275,0
0,-999,-999,301,0
0,-999,-999,289,0
1,1,83,-999,1
0,-999,-999,221,0
0,-999,-999,290,0
1,0,150,246,1
0,-999,-999,293,1
0,-999,-999,366,0
0,-999,-999,280,1
0,-999,-999,324,0
1,1,150,-999,0
0,-999,-999,255,1
1,0,300,279,1
0,-999,-999,293,1
0,-999,-999,399,0
0,-999,-999,294,1
0,-999,-999,298,1
0,-999,-999,299,1
0,-999,-999,384,0
1,0,250,281,1
0,-999,-999,266,1
0,-999,-999,264,0
1,0,250,249,0
0,-999,-999,254,1
1,0,200,293,1
0,-999,-999,348,0
0,-999,-999,288,1
0,-999,-999,301,0
0,-999,-999,333,1
0,-999,-999,357,1
1,1,83,-999,1
0,-999,-999,328,1
0,-999,-999,321,0
0,-999,-999,306,0
0,-999,-999,285,0
0,-999,-999,319,0
0,-999,-999,437,0
0,-999,-999,335,1
0,-999,-999,267,1
1,0,200,282,0
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,260,0
1,0,250,286,0
1,0,200,238,1
1,1,83,-999,1
0,-999,-999,214,1
1,0,200,232,1
0,-999,-999,204,1
0,-999,-999,226,1
0,-999,-999,200,1
0,-999,-999,237,1
0,-999,-999,297,0
0,-999,-999,206,1
0,-999,-999,347,0
0,-999,-999,257,0
1,0,200,258,0
1,0,83,176,1
0,-999,-999,273,0
0,-999,-999,202,1
0,-999,-999,237,1
0,-999,-999,248,1
0,-999,-999,295,0
0,-999,-999,265,1
0,-999,-999,267,1
1,1,83,-999,1
1,0,200,251,1
0,-999,-999,254,1
0,-999,-999,293,1
0,-999,-999,480,0
1,1,83,-999,1
1,0,200,281,0
0,-999,-999,279,1
1,1,83,-999,0
0,-999,-999,364,0
1,1,150,-999,0
0,-999,-999,244,1
1,0,150,293,1
0,-999,-999,447,0
1,1,83,-999,0
1,0,150,312,0
0,-999,-999,244,1
1,0,83,558,0
0,-999,-999,205,1
0,-999,-999,359,0
0,-999,-999,427,0
0,-999,-999,258,1
0,-999,-999,291,0
0,-999,-999,305,1
0,-999,-999,283,1
0,-999,-999,267,0
0,-999,-999,282,1
0,-999,-999,249,0
0,-999,-999,264,0
0,-999,-999,297,1
0,-999,-999,231,1
0,-999,-999,265,1
0,-999,-999,307,0
0,-999,-999,234,1
0,-999,-999,322,0
0,-999,-999,255,1
0,-999,-999,324,0
0,-999,-999,315,0
0,-999,-999,289,0
0,-999,-999,238,1
0,-999,-999,232,1
0,-999,-999,210,1
0,-999,-999,307,0
0,-999,-999,368,0
0,-999,-999,233,0
0,-999,-999,322,0
1,1,83,-999,0
0,-999,-999,244,1
1,0,250,384,0
0,-999,-999,246,1
0,-999,-999,402,0
0,-999,-999,241,1
0,-999,-999,251,0
1,1,83,-999,0
0,-999,-999,255,1
0,-999,-999,250,1
1,1,83,-999,1
0,-999,-999,316,1
0,-999,-999,240,1
0,-999,-999,266,1
0,-999,-999,266,1
1,0,300,317,1
1,0,250,295,1
1,0,200,241,0
1,1,83,-999,1
0,-999,-999,303,0
0,-999,-999,345,0
0,-999,-999,385,0
1,1,83,-999,1
0,-999,-999,353,0
0,-999,-999,224,1
1,0,150,224,0
0,-999,-999,241,0
0,-999,-999,247,0
0,-999,-999,218,1
1,1,83,-999,1
0,-999,-999,389,0
1,0,250,338,0
0,-999,-999,210,1
1,0,250,296,0
0,-999,-999,243,0
0,-999,-999,248,1
0,-999,-999,248,1
0,-999,-999,365,0
0,-999,-999,305,0
0,-999,-999,229,1
0,-999,-999,193,1
1,0,250,220,1
0,-999,-999,256,0
1,0,200,283,0
0,-999,-999,356,0
0,-999,-999,265,1
0,-999,-999,260,0
0,-999,-999,241,0
0,-999,-999,340,0
0,-999,-999,271,0
0,-999,-999,255,1
0,-999,-999,223,1
0,-999,-999,311,0
1,1,83,-999,0
0,-999,-999,241,1
0,-999,-999,284,1
0,-999,-999,258,1
0,-999,-999,244,1
0,-999,-999,259,1
0,-999,-999,330,0
1,1,150,-999,0
1,0,200,244,0
0,-999,-999,296,0
0,-999,-999,273,1
0,-999,-999,308,0
1,1,83,-999,1
0,-999,-999,336,0
0,-999,-999,265,1
0,-999,-999,295,1
0,-999,-999,307,0
1,0,200,304,0
0,-999,-999,277,1
0,-999,-999,256,1
0,-999,-999,281,0
0,-999,-999,208,1
1,0,300,197,1
0,-999,-999,276,0
0,-999,-999,278,0
0,-999,-999,231,1
1,0,300,290,0
0,-999,-999,263,1
0,-999,-999,225,1
0,-999,-999,319,0
0,-999,-999,310,0
0,-999,-999,319,0
0,-999,-999,241,1
1,0,250,302,0
0,-999,-999,226,1
0,-999,-999,318,0
1,0,250,322,0
0,-999,-999,322,0
1,1,150,-999,1
0,-999,-999,415,1
1,0,150,290,0
1,1,83,-999,0
1,0,200,218,0
0,-999,-999,204,0
0,-999,-999,253,0
0,-999,-999,261,1
0,-999,-999,264,0
0,-999,-999,301,0
0,-999,-999,277,1
1,0,250,302,0
0,-999,-999,254,1
1,0,150,270,1
0,-999,-999,273,1
0,-999,-999,267,1
0,-999,-999,298,1
1,1,83,-999,0
1,0,200,324,1
0,-999,-999,346,1
1,1,83,-999,0
0,-999,-999,289,0
0,-999,-999,250,1
0,-999,-999,237,1
0,-999,-999,212,1
1,0,433,251,1
1,0,300,369,0
0,-999,-999,289,0
0,-999,-999,234,1
0,-999,-999,213,1
0,-999,-999,324,0
0,-999,-999,239,1
0,-999,-999,272,0
1,0,250,295,0
1,1,200,-999,0
0,-999,-999,542,0
0,-999,-999,267,0
0,-999,-999,279,1
0,-999,-999,322,0
0,-999,-999,220,0
0,-999,-999,239,0
0,-999,-999,184,1
0,-999,-999,254,0
0,-999,-999,214,0
0,-999,-999,159,0
0,-999,-999,186,0
0,-999,-999,172,0
0,-999,-999,304,0
0,-999,-999,243,1
0,-999,-999,247,1
0,-999,-999,242,1
0,-999,-999,554,0
0,-999,-999,247,1
0,-999,-999,363,0
0,-999,-999,265,0
1,0,200,346,0
