ss_presented,inhibited,ssd,rt,value
0,-999,-999,283,1
0,-999,-999,258,1
0,-999,-999,262,1
0,-999,-999,275,1
1,0,300,319,1
1,1,150,-999,0
0,-999,-999,327,1
0,-999,-999,362,0
0,-999,-999,331,1
1,1,200,-999,0
1,0,250,288,1
0,-999,-999,352,0
0,-999,-999,249,1
0,-999,-999,320,0
0,-999,-999,305,0
1,0,150,653,0
1,1,150,-999,0
0,-999,-999,278,1
1,0,300,339,0
1,1,150,-999,0
1,0,300,328,1
0,-999,-999,333,1
0,-999,-999,304,1
0,-999,-999,255,1
1,1,83,-999,0
0,-999,-999,358,0
0,-999,-999,259,1
1,0,300,348,0
0,-999,-999,279,0
0,-999,-999,358,0
1,0,250,298,1
0,-999,-999,371,0
0,-999,-999,321,1
0,-999,-999,320,1
1,1,150,-999,0
1,0,250,325,0
1,1,83,-999,1
0,-999,-999,285,1
0,-999,-999,395,0
0,-999,-999,247,1
0,-999,-999,274,1
0,-999,-999,345,0
1,1,200,-999,0
0,-999,-999,613,0
1,0,300,365,0
0,-999,-999,239,1
0,-999,-999,388,0
0,-999,-999,261,1
1,0,250,260,1
0,-999,-999,254,1
0,-999,-999,226,1
0,-999,-999,225,1
0,-999,-999,300,0
0,-999,-999,376,0
0,-999,-999,275,1
0,-999,-999,279,1
0,-999,-999,287,0
0,-999,-999,375,0
1,1,150,-999,1
0,-999,-999,260,0
1,0,200,230,1
0,-999,-999,301,0
0,-999,-999,346,0
0,-999,-999,303,0
0,-999,-999,244,0
0,-999,-999,290,1
0,-999,-999,354,1
0,-999,-999,282,1
0,-999,-999,280,1
1,1,200,-999,0
1,0,250,325,0
1,1,200,-999,0
0,-999,-999,366,0
1,0,250,263,1
0,-999,-999,343,0
0,-999,-999,297,1
0,-999,-999,302,1
0,-999,-999,320,1
1,0,250,294,0
1,1,83,-999,1
0,-999,-999,395,0
0,-999,-999,310,1
0,-999,-999,321,0
0,-999,-999,353,1
0,-999,-999,376,0
0,-999,-999,335,0
0,-999,-999,307,1
1,1,150,-999,0
1,0,300,324,1
1,1,200,-999,1
0,-999,-999,430,0
0,-999,-999,318,0
0,-999,-999,383,0
0,-999,-999,240,1
0,-999,-999,225,1
1,0,250,271,1
0,-999,-999,417,0
1,0,83,724,1
0,-999,-999,235,1
0,-999,-999,254,1
1,1,83,-999,1
0,-999,-999,249,1
0,-999,-999,268,1
0,-999,-999,359,0
0,-999,-999,385,0
1,1,250,-999,0
1,0,300,247,1
0,-999,-999,237,1
0,-999,-999,255,0
0,-999,-999,318,1
0,-999,-999,460,0
1,0,250,341,0
0,-999,-999,259,1
1,0,250,308,1
0,-999,-999,442,0
0,-999,-999,350,0
0,-999,-999,278,1
0,-999,-999,311,1
0,-999,-999,367,1
1,1,83,-999,1
0,-999,-999,366,1
0,-999,-999,432,0
1,1,250,-999,0
0,-999,-999,259,1
1,0,433,449,0
1,0,250,343,0
0,-999,-999,346,0
1,0,250,287,0
0,-999,-999,438,1
0,-999,-999,316,1
1,0,200,257,1
0,-999,-999,300,0
0,-999,-999,225,1
0,-999,-999,245,1
1,0,150,472,0
0,-999,-999,234,1
1,1,83,-999,0
1,1,150,-999,0
1,0,300,228,1
0,-999,-999,340,0
0,-999,-999,233,1
1,0,300,259,1
1,1,150,-999,0
1,0,250,287,0
1,1,150,-999,0
1,0,250,234,1
0,-999,-999,241,1
0,-999,-999,237,1
0,-999,-999,325,0
1,1,83,-999,1
0,-999,-999,236,1
1,0,200,265,1
0,-999,-999,404,0
0,-999,-999,225,1
0,-999,-999,342,0
0,-999,-999,288,0
0,-999,-999,291,1
0,-999,-999,302,0
1,1,83,-999,0
0,-999,-999,305,1
0,-999,-999,379,0
0,-999,-999,276,1
0,-999,-999,336,0
1,0,433,363,0
0,-999,-999,296,1
0,-999,-999,356,0
1,0,250,324,0
1,1,200,-999,0
0,-999,-999,241,1
1,0,367,343,0
0,-999,-999,256,1
1,0,300,326,0
0,-999,-999,268,1
0,-999,-999,316,1
0,-999,-999,333,1
0,-999,-999,284,1
0,-999,-999,302,0
0,-999,-999,310,0
1,1,150,-999,1
0,-999,-999,318,0
1,0,300,310,0
0,-999,-999,408,0
0,-999,-999,268,1
0,-999,-999,481,0
1,0,150,208,1
0,-999,-999,440,0
0,-999,-999,382,0
0,-999,-999,331,0
0,-999,-999,401,0
0,-999,-999,341,0
1,1,83,-999,1
0,-999,-999,376,0
1,0,150,206,1
0,-999,-999,214,1
0,-999,-999,350,0
0,-999,-999,302,0
0,-999,-999,302,1
1,0,433,267,1
0,-999,-999,348,0
0,-999,-999,323,0
0,-999,-999,295,1
0,-999,-999,284,1
0,-999,-999,299,0
0,-999,-999,338,0
0,-999,-999,312,0
0,-999,-999,294,0
0,-999,-999,402,0
0,-999,-999,293,1
0,-999,-999,290,1
0,-999,-999,431,0
0,-999,-999,322,1
0,-999,-999,254,0
0,-999,-999,364,0
1,0,250,291,1
0,-999,-999,333,0
0,-999,-999,370,1
1,1,200,-999,0
0,-999,-999,354,0
0,-999,-999,333,1
1,0,367,223,1
0,-999,-999,436,0
1,1,250,-999,0
0,-999,-999,282,1
0,-999,-999,259,1
1,0,367,390,0
0,-999,-999,395,0
0,-999,-999,224,1
0,-999,-999,235,1
0,-999,-999,230,1
0,-999,-999,359,0
0,-999,-999,242,1
0,-999,-999,266,1
0,-999,-999,250,1
0,-999,-999,302,0
0,-999,-999,235,1
0,-999,-999,248,1
1,0,250,262,1
0,-999,-999,340,0
0,-999,-999,369,0
0,-999,-999,268,1
1,1,83,-999,0
0,-999,-999,375,0
1,1,150,-999,0
0,-999,-999,357,0
0,-999,-999,274,1
1,1,83,-999,0
0,-999,-999,272,1
1,1,150,-999,1
0,-999,-999,275,1
0,-999,-999,357,0
1,1,250,-999,0
1,0,300,353,0
0,-999,-999,300,1
0,-999,-999,437,1
1,0,250,319,0
1,1,150,-999,0
0,-999,-999,259,1
1,1,250,-999,0
0,-999,-999,347,0
0,-999,-999,321,0
0,-999,-999,276,1
1,1,83,-999,1
0,-999,-999,464,0
1,0,250,257,1
1,1,150,-999,1
0,-999,-999,283,1
1,0,200,245,1
0,-999,-999,233,1
1,0,150,229,1
0,-999,-999,333,0
0,-999,-999,224,1
0,-999,-999,251,1
0,-999,-999,339,1
0,-999,-999,300,0
0,-999,-999,254,1
0,-999,-999,234,1
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,231,1
0,-999,-999,261,1
0,-999,-999,311,0
0,-999,-999,275,0
1,0,300,307,0
0,-999,-999,252,1
0,-999,-999,252,0
0,-999,-999,317,1
0,-999,-999,296,1
1,0,250,313,0
1,1,150,-999,1
0,-999,-999,280,1
0,-999,-999,295,1
0,-999,-999,338,0
1,1,200,-999,0
1,0,367,268,1
0,-999,-999,292,1
1,0,300,344,0
0,-999,-999,293,1
0,-999,-999,405,1
1,0,250,294,1
0,-999,-999,447,0
1,1,200,-999,0
1,0,367,306,1
0,-999,-999,326,0
0,-999,-999,250,1
0,-999,-999,296,1
0,-999,-999,293,1
1,1,200,-999,0
0,-999,-999,280,0
1,0,367,282,1
0,-999,-999,360,1
0,-999,-999,267,1
0,-999,-999,310,1
1,0,300,372,1
0,-999,-999,373,1
0,-999,-999,280,0
0,-999,-999,351,0
0,-999,-999,230,1
0,-999,-999,364,0
0,-999,-999,410,0
1,1,200,-999,0
1,0,250,230,1
0,-999,-999,501,0
0,-999,-999,223,1
0,-999,-999,396,0
0,-999,-999,319,0
0,-999,-999,253,1
1,1,200,-999,0
1,0,250,233,1
0,-999,-999,243,1
0,-999,-999,231,1
0,-999,-999,296,0
0,-999,-999,233,1
0,-999,-999,262,1
1,0,150,388,0
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,235,0
0,-999,-999,304,0
0,-999,-999,499,0
1,1,300,-999,0
0,-999,-999,269,1
1,0,250,527,1
1,0,250,326,1
1,1,250,-999,0
0,-999,-999,333,1
0,-999,-999,438,0
0,-999,-999,311,1
0,-999,-999,269,1
0,-999,-999,373,0
0,-999,-999,359,0
1,0,433,306,0
0,-999,-999,405,0
1,0,367,306,0
0,-999,-999,378,0
0,-999,-999,250,0
1,0,200,225,1
1,1,83,-999,1
0,-999,-999,283,1
0,-999,-999,225,1
0,-999,-999,336,0
1,0,250,293,0
0,-999,-999,357,0
0,-999,-999,379,0
0,-999,-999,426,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,363,0
1,0,250,290,0
1,1,83,-999,1
0,-999,-999,219,1
0,-999,-999,229,1
0,-999,-999,402,0
0,-999,-999,357,0
0,-999,-999,271,0
0,-999,-999,241,1
1,0,367,362,0
0,-999,-999,350,0
0,-999,-999,239,1
0,-999,-999,219,1
0,-999,-999,246,0
1,0,200,260,1
1,1,83,-999,0
0,-999,-999,270,1
0,-999,-999,253,1
1,1,150,-999,0
1,0,300,262,1
0,-999,-999,351,0
1,1,150,-999,1
0,-999,-999,348,0
1,1,200,-999,1
0,-999,-999,289,1
0,-999,-999,309,1
1,0,367,315,1
1,0,300,276,1
0,-999,-999,329,1
0,-999,-999,373,0
0,-999,-999,368,0
1,1,200,-999,0
1,0,367,301,0
1,1,200,-999,0
0,-999,-999,374,0
0,-999,-999,260,1
0,-999,-999,349,1
1,0,300,269,1
0,-999,-999,373,0
0,-999,-999,310,1
0,-999,-999,367,1
0,-999,-999,296,0
1,1,200,-999,0
1,0,300,272,0
0,-999,-999,308,0
0,-999,-999,367,0
1,0,150,223,1
1,1,83,-999,1
0,-999,-999,353,0
0,-999,-999,343,0
1,1,250,-999,0
0,-999,-999,388,0
0,-999,-999,392,0
0,-999,-999,240,1
1,0,300,235,1
1,1,150,-999,1
0,-999,-999,216,1
0,-999,-999,237,1
0,-999,-999,345,0
0,-999,-999,290,0
1,0,250,241,1
1,0,200,246,1
0,-999,-999,214,1
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,363,0
0,-999,-999,303,1
0,-999,-999,354,1
1,0,300,331,1
0,-999,-999,403,0
0,-999,-999,406,0
1,1,300,-999,1
0,-999,-999,266,1
1,0,367,386,0
0,-999,-999,263,1
0,-999,-999,333,1
0,-999,-999,305,0
0,-999,-999,265,1
0,-999,-999,319,0
0,-999,-999,283,0
0,-999,-999,404,0
1,0,433,311,0
0,-999,-999,552,0
1,0,300,322,0
0,-999,-999,307,0
1,0,250,228,1
1,0,150,205,1
0,-999,-999,430,0
0,-999,-999,631,0
1,1,83,-999,1
0,-999,-999,209,1
1,0,150,228,1
0,-999,-999,324,0
1,1,83,-999,0
0,-999,-999,329,0
1,0,200,216,1
0,-999,-999,215,1
0,-999,-999,340,0
0,-999,-999,389,0
0,-999,-999,249,1
0,-999,-999,229,1
1,1,150,-999,0
0,-999,-999,208,1
0,-999,-999,230,1
1,1,250,-999,0
0,-999,-999,231,1
1,0,300,337,0
0,-999,-999,222,1
0,-999,-999,291,0
0,-999,-999,349,0
0,-999,-999,248,1
0,-999,-999,489,0
0,-999,-999,274,1
0,-999,-999,221,1
0,-999,-999,224,1
0,-999,-999,239,1
0,-999,-999,505,0
0,-999,-999,246,0
0,-999,-999,405,0
1,0,367,297,1
0,-999,-999,302,1
1,1,250,-999,0
0,-999,-999,327,0
1,0,367,348,0
1,0,250,319,1
1,1,83,-999,1
0,-999,-999,315,1
0,-999,-999,280,1
0,-999,-999,347,0
1,0,433,317,1
0,-999,-999,319,0
0,-999,-999,315,0
1,1,250,-999,0
1,0,433,404,1
1,0,300,343,0
0,-999,-999,258,1
0,-999,-999,291,1
1,0,200,259,0
0,-999,-999,348,1
0,-999,-999,311,0
0,-999,-999,354,0
0,-999,-999,424,0
1,1,83,-999,0
0,-999,-999,317,0
1,0,250,248,1
1,0,250,273,1
1,0,200,246,0
1,1,83,-999,0
0,-999,-999,270,0
0,-999,-999,248,1
0,-999,-999,292,1
0,-999,-999,293,1
1,0,250,285,0
1,1,150,-999,0
0,-999,-999,272,1
0,-999,-999,381,0
1,1,150,-999,0
1,1,200,-999,0
1,0,250,290,0
0,-999,-999,312,0
0,-999,-999,226,1
1,1,250,-999,0
0,-999,-999,226,1
0,-999,-999,249,1
0,-999,-999,230,1
0,-999,-999,243,1
1,1,250,-999,0
0,-999,-999,276,1
0,-999,-999,230,1
0,-999,-999,243,1
0,-999,-999,267,1
0,-999,-999,317,0
0,-999,-999,255,1
0,-999,-999,225,0
1,0,433,267,0
1,0,300,372,0
0,-999,-999,289,1
0,-999,-999,318,0
1,0,300,273,1
1,1,250,-999,0
0,-999,-999,317,0
0,-999,-999,279,1
0,-999,-999,349,0
0,-999,-999,295,1
0,-999,-999,504,0
0,-999,-999,231,1
1,0,433,300,1
0,-999,-999,241,0
0,-999,-999,262,1
0,-999,-999,283,1
0,-999,-999,335,0
0,-999,-999,341,0
0,-999,-999,280,1
1,0,367,269,1
0,-999,-999,315,0
0,-999,-999,246,1
0,-999,-999,312,0
0,-999,-999,377,0
0,-999,-999,292,1
0,-999,-999,297,0
0,-999,-999,272,1
0,-999,-999,276,0
0,-999,-999,305,1
1,0,200,252,1
0,-999,-999,309,0
0,-999,-999,251,1
0,-999,-999,225,1
0,-999,-999,378,0
0,-999,-999,276,0
0,-999,-999,297,0
1,1,150,-999,1
0,-999,-999,261,1
0,-999,-999,375,0
0,-999,-999,344,0
0,-999,-999,345,0
0,-999,-999,267,1
0,-999,-999,307,0
0,-999,-999,235,0
1,0,200,270,1
0,-999,-999,227,0
1,1,200,-999,1
0,-999,-999,294,1
1,0,367,259,1
1,1,250,-999,1
1,0,433,325,1
0,-999,-999,336,1
0,-999,-999,423,0
1,0,300,310,1
0,-999,-999,325,1
0,-999,-999,303,0
0,-999,-999,322,1
1,0,367,356,0
0,-999,-999,274,1
0,-999,-999,305,0
0,-999,-999,378,0
1,1,200,-999,0
1,0,300,290,1
0,-999,-999,337,0
0,-999,-999,312,0
0,-999,-999,331,0
1,0,250,330,1
0,-999,-999,361,1
0,-999,-999,237,1
0,-999,-999,242,1
0,-999,-999,236,1
1,1,83,-999,1
0,-999,-999,277,1
0,-999,-999,242,1
1,1,250,-999,0
1,0,367,245,1
1,0,250,297,0
0,-999,-999,279,0
0,-999,-999,245,1
1,0,200,223,1
0,-999,-999,271,0
1,1,83,-999,1
1,1,250,-999,0
0,-999,-999,214,1
0,-999,-999,316,0
0,-999,-999,245,0
0,-999,-999,331,0
0,-999,-999,256,1
1,0,433,329,0
0,-999,-999,248,1
0,-999,-999,230,1
0,-999,-999,293,1
0,-999,-999,454,0
0,-999,-999,397,0
1,0,367,332,0
0,-999,-999,346,0
0,-999,-999,381,0
1,1,300,-999,0
0,-999,-999,365,0
0,-999,-999,382,0
0,-999,-999,237,1
0,-999,-999,302,1
0,-999,-999,295,1
1,1,200,-999,0
0,-999,-999,352,0
1,0,367,281,0
1,1,200,-999,0
0,-999,-999,283,1
0,-999,-999,261,1
1,0,250,305,0
1,1,150,-999,0
0,-999,-999,230,1
0,-999,-999,313,0
0,-999,-999,338,0
1,1,200,-999,0
1,0,250,280,0
1,1,83,-999,0
1,1,200,-999,0
0,-999,-999,327,0
1,0,250,393,0
0,-999,-999,228,0
0,-999,-999,417,0
1,0,150,223,1
0,-999,-999,225,1
0,-999,-999,247,1
1,0,83,254,1
0,-999,-999,207,1
1,1,83,-999,1
0,-999,-999,306,0
0,-999,-999,238,0
1,1,83,-999,0
