ss_presented,inhibited,ssd,rt,value
0,-999,-999,412,0
0,-999,-999,353,0
0,-999,-999,208,1
0,-999,-999,314,0
1,0,200,198,1
0,-999,-999,224,1
1,1,100,-999,1
0,-999,-999,407,0
1,1,150,-999,1
0,-999,-999,268,1
1,0,200,245,1
0,-999,-999,356,0
1,0,150,256,1
1,1,100,-999,1
1,1,200,-999,0
1,0,300,210,1
1,1,250,-999,1
0,-999,-999,237,0
0,-999,-999,249,0
0,-999,-999,282,0
0,-999,-999,190,1
0,-999,-999,371,0
1,0,250,350,0
0,-999,-999,342,0
1,1,150,-999,0
0,-999,-999,309,1
0,-999,-999,296,0
1,1,250,-999,0
0,-999,-999,327,0
0,-999,-999,358,1
1,0,300,258,1
1,1,250,-999,0
0,-999,-999,305,1
0,-999,-999,282,1
1,0,300,329,1
0,-999,-999,351,1
1,1,200,-999,1
1,0,250,436,0
0,-999,-999,365,1
0,-999,-999,213,1
0,-999,-999,287,1
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,425,1
1,0,250,318,1
1,0,200,341,1
0,-999,-999,364,1
1,1,100,-999,0
0,-999,-999,318,1
0,-999,-999,287,1
0,-999,-999,410,0
1,1,200,-999,0
0,-999,-999,252,0
0,-999,-999,425,0
0,-999,-999,330,0
0,-999,-999,216,1
1,1,250,-999,1
0,-999,-999,383,1
0,-999,-999,365,0
1,0,300,208,1
0,-999,-999,218,0
1,0,200,222,0
1,1,100,-999,0
0,-999,-999,429,0
0,-999,-999,371,1
0,-999,-999,289,0
1,1,150,-999,0
1,0,250,302,0
0,-999,-999,343,0
0,-999,-999,356,0
1,0,200,526,0
1,0,150,220,1
0,-999,-999,415,1
0,-999,-999,393,0
1,1,150,-999,0
0,-999,-999,311,0
1,0,300,398,0
0,-999,-999,247,1
1,1,200,-999,0
0,-999,-999,240,1
0,-999,-999,306,1
0,-999,-999,502,1
0,-999,-999,245,0
0,-999,-999,249,0
1,0,350,259,1
0,-999,-999,259,0
1,0,250,238,1
0,-999,-999,270,0
0,-999,-999,195,1
0,-999,-999,293,1
1,1,100,-999,0
0,-999,-999,415,0
1,0,150,226,1
1,1,100,-999,1
0,-999,-999,382,0
1,1,200,-999,0
0,-999,-999,304,1
1,0,300,344,1
0,-999,-999,448,0
1,0,100,194,1
1,1,100,-999,1
0,-999,-999,398,0
0,-999,-999,245,1
0,-999,-999,384,0
1,0,200,185,1
1,0,150,232,1
1,1,100,-999,0
0,-999,-999,318,0
0,-999,-999,247,0
1,0,250,261,1
0,-999,-999,195,0
1,1,150,-999,1
0,-999,-999,376,0
0,-999,-999,210,0
0,-999,-999,209,0
1,1,200,-999,1
0,-999,-999,372,1
0,-999,-999,375,0
1,0,250,224,1
0,-999,-999,264,0
1,1,150,-999,0
0,-999,-999,432,1
0,-999,-999,230,0
0,-999,-999,523,1
0,-999,-999,219,0
0,-999,-999,367,1
0,-999,-999,192,1
0,-999,-999,251,1
0,-999,-999,358,0
0,-999,-999,194,0
1,1,200,-999,0
1,0,250,263,0
0,-999,-999,323,1
0,-999,-999,249,1
0,-999,-999,223,0
0,-999,-999,410,0
0,-999,-999,238,0
1,0,100,284,1
1,0,100,224,1
1,1,100,-999,1
0,-999,-999,278,1
0,-999,-999,345,1
0,-999,-999,415,1
0,-999,-999,350,0
1,1,200,-999,0
0,-999,-999,207,0
0,-999,-999,220,1
0,-999,-999,219,1
0,-999,-999,330,1
0,-999,-999,439,0
0,-999,-999,419,0
1,0,250,326,0
1,1,250,-999,0
0,-999,-999,449,0
0,-999,-999,232,0
0,-999,-999,320,1
0,-999,-999,205,0
1,0,300,360,1
0,-999,-999,350,1
0,-999,-999,231,0
0,-999,-999,254,0
1,0,200,321,0
0,-999,-999,392,0
1,1,100,-999,0
1,0,150,426,0
0,-999,-999,252,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,259,1
0,-999,-999,348,0
0,-999,-999,262,1
0,-999,-999,402,0
0,-999,-999,220,1
1,1,300,-999,0
1,0,400,322,0
0,-999,-999,343,0
1,0,400,327,0
0,-999,-999,357,0
1,0,350,246,1
0,-999,-999,236,0
0,-999,-999,236,1
0,-999,-999,359,0
1,0,200,205,1
1,0,200,220,0
0,-999,-999,271,1
0,-999,-999,325,1
0,-999,-999,318,1
0,-999,-999,467,0
0,-999,-999,330,1
0,-999,-999,352,0
1,0,200,249,1
0,-999,-999,371,1
0,-999,-999,239,1
0,-999,-999,347,0
0,-999,-999,241,1
0,-999,-999,416,0
1,0,200,215,0
1,1,100,-999,0
1,1,150,-999,0
1,0,200,228,0
0,-999,-999,255,1
0,-999,-999,367,1
0,-999,-999,337,1
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,436,0
0,-999,-999,244,1
1,0,350,274,1
1,0,300,377,0
0,-999,-999,235,1
1,1,150,-999,0
0,-999,-999,249,1
0,-999,-999,354,0
1,0,250,646,0
0,-999,-999,191,1
1,1,100,-999,0
1,0,150,508,0
1,0,100,221,1
1,1,100,-999,0
1,0,200,282,0
1,1,100,-999,0
0,-999,-999,206,1
0,-999,-999,272,1
0,-999,-999,347,0
1,0,100,223,1
0,-999,-999,385,0
0,-999,-999,247,1
0,-999,-999,431,0
1,0,100,207,1
0,-999,-999,246,1
1,0,100,379,1
1,1,100,-999,0
0,-999,-999,196,1
0,-999,-999,250,1
1,1,150,-999,1
1,0,300,347,0
0,-999,-999,378,0
1,0,250,384,1
1,0,100,207,0
1,1,100,-999,0
0,-999,-999,344,1
1,0,200,205,1
0,-999,-999,290,0
0,-999,-999,245,0
1,0,100,203,0
0,-999,-999,348,0
0,-999,-999,250,1
0,-999,-999,231,1
1,0,100,432,1
1,1,100,-999,0
0,-999,-999,322,1
0,-999,-999,340,0
0,-999,-999,342,0
1,0,300,355,0
0,-999,-999,273,0
0,-999,-999,203,0
1,0,150,210,0
0,-999,-999,304,0
1,1,100,-999,0
0,-999,-999,414,0
0,-999,-999,345,0
0,-999,-999,335,0
0,-999,-999,272,1
0,-999,-999,256,1
1,0,200,243,1
1,1,150,-999,0
1,0,300,331,1
1,1,200,-999,1
0,-999,-999,321,1
0,-999,-999,236,1
0,-999,-999,401,1
0,-999,-999,328,0
0,-999,-999,262,0
0,-999,-999,413,0
0,-999,-999,422,0
0,-999,-999,417,0
0,-999,-999,428,0
0,-999,-999,359,0
1,0,250,232,1
0,-999,-999,269,0
1,0,150,246,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,363,0
1,0,250,331,0
1,0,100,199,1
0,-999,-999,371,1
1,0,100,235,1
0,-999,-999,362,1
0,-999,-999,443,0
0,-999,-999,381,0
0,-999,-999,312,1
0,-999,-999,380,0
1,1,100,-999,0
0,-999,-999,252,0
1,0,250,274,1
1,1,200,-999,1
1,0,350,400,0
0,-999,-999,201,1
0,-999,-999,355,0
0,-999,-999,362,0
0,-999,-999,223,0
0,-999,-999,214,1
1,0,250,283,0
0,-999,-999,358,1
0,-999,-999,392,0
0,-999,-999,363,0
0,-999,-999,227,1
0,-999,-999,286,1
0,-999,-999,282,1
0,-999,-999,372,0
0,-999,-999,241,1
1,0,250,605,0
1,0,200,576,0
1,0,100,231,1
1,0,100,196,1
1,1,100,-999,0
0,-999,-999,302,1
0,-999,-999,409,0
1,0,150,247,0
0,-999,-999,298,0
0,-999,-999,334,1
0,-999,-999,369,1
0,-999,-999,260,1
1,1,100,-999,1
1,0,200,491,0
0,-999,-999,404,0
0,-999,-999,223,0
0,-999,-999,257,0
1,1,150,-999,0
1,0,250,259,0
0,-999,-999,321,1
0,-999,-999,355,0
1,0,100,241,1
1,1,100,-999,0
0,-999,-999,222,1
0,-999,-999,402,0
1,0,200,292,0
0,-999,-999,450,0
1,1,100,-999,0
0,-999,-999,321,1
1,0,250,675,0
0,-999,-999,322,1
1,1,100,-999,1
0,-999,-999,234,1
1,0,250,275,0
1,1,100,-999,0
1,0,250,368,0
0,-999,-999,205,1
0,-999,-999,223,1
0,-999,-999,231,0
0,-999,-999,243,0
0,-999,-999,208,0
0,-999,-999,284,1
1,0,100,185,0
1,1,100,-999,0
0,-999,-999,302,0
1,1,150,-999,0
0,-999,-999,201,1
0,-999,-999,312,0
0,-999,-999,353,1
0,-999,-999,208,1
1,0,400,328,1
0,-999,-999,374,0
0,-999,-999,233,1
1,0,400,226,0
0,-999,-999,289,0
0,-999,-999,390,0
0,-999,-999,332,0
0,-999,-999,255,0
0,-999,-999,290,1
1,0,350,244,0
1,0,350,286,1
0,-999,-999,287,0
1,0,250,313,1
0,-999,-999,381,1
1,1,150,-999,0
1,0,300,200,0
1,0,150,297,0
0,-999,-999,300,0
0,-999,-999,274,1
0,-999,-999,377,0
1,1,100,-999,0
1,0,200,220,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,328,0
0,-999,-999,369,0
1,0,350,205,0
1,0,300,320,0
1,0,250,163,1
0,-999,-999,279,0
0,-999,-999,336,1
0,-999,-999,204,1
0,-999,-999,400,0
0,-999,-999,231,1
1,0,150,220,1
1,0,100,494,0
0,-999,-999,311,1
1,1,100,-999,0
0,-999,-999,329,0
1,1,150,-999,0
0,-999,-999,306,1
1,0,300,214,1
0,-999,-999,205,0
1,0,150,197,1
1,1,100,-999,0
1,1,200,-999,0
1,0,350,369,0
0,-999,-999,305,1
0,-999,-999,326,0
0,-999,-999,446,0
1,0,200,341,1
0,-999,-999,280,0
1,1,100,-999,1
0,-999,-999,378,0
0,-999,-999,262,1
0,-999,-999,282,1
1,0,200,574,0
0,-999,-999,239,0
1,0,100,462,0
0,-999,-999,379,0
1,0,100,210,0
0,-999,-999,306,0
1,1,100,-999,0
1,1,150,-999,1
1,1,200,-999,1
1,0,350,365,0
0,-999,-999,312,1
1,0,350,290,1
0,-999,-999,231,0
1,0,350,381,1
0,-999,-999,396,1
1,0,300,254,1
0,-999,-999,242,0
0,-999,-999,414,1
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,381,1
0,-999,-999,410,1
0,-999,-999,389,1
1,0,250,273,0
1,1,100,-999,1
1,0,200,299,0
0,-999,-999,245,1
0,-999,-999,271,0
0,-999,-999,297,1
1,1,100,-999,1
0,-999,-999,305,0
0,-999,-999,254,1
0,-999,-999,392,1
0,-999,-999,220,0
0,-999,-999,224,0
0,-999,-999,339,1
1,0,150,219,1
0,-999,-999,254,0
0,-999,-999,401,1
0,-999,-999,222,0
1,1,150,-999,0
0,-999,-999,338,0
0,-999,-999,207,1
0,-999,-999,403,0
1,0,300,189,1
0,-999,-999,378,1
1,1,100,-999,0
1,0,200,217,1
0,-999,-999,292,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,192,0
1,0,200,243,1
1,1,100,-999,0
0,-999,-999,341,1
0,-999,-999,302,1
0,-999,-999,296,1
0,-999,-999,310,1
0,-999,-999,258,1
0,-999,-999,436,0
0,-999,-999,222,1
1,1,200,-999,0
1,0,300,666,0
0,-999,-999,290,0
1,1,200,-999,0
1,0,300,351,1
1,1,250,-999,1
0,-999,-999,291,0
0,-999,-999,231,0
0,-999,-999,393,1
0,-999,-999,439,1
0,-999,-999,421,0
1,0,300,221,0
0,-999,-999,334,1
0,-999,-999,378,1
1,1,200,-999,1
0,-999,-999,207,0
0,-999,-999,301,0
1,0,300,338,1
0,-999,-999,376,1
0,-999,-999,339,1
1,0,150,221,1
0,-999,-999,289,1
0,-999,-999,203,1
0,-999,-999,388,0
1,0,100,462,0
1,0,100,303,1
1,1,100,-999,0
1,0,250,326,1
1,0,200,234,1
1,0,150,242,1
1,1,100,-999,0
0,-999,-999,243,1
1,0,300,340,1
1,0,200,285,0
1,1,100,-999,0
0,-999,-999,303,0
1,1,150,-999,0
0,-999,-999,328,0
0,-999,-999,212,1
0,-999,-999,266,1
0,-999,-999,297,1
1,0,300,364,1
0,-999,-999,335,1
0,-999,-999,347,0
0,-999,-999,354,1
0,-999,-999,352,0
1,1,150,-999,1
1,0,250,538,0
1,0,200,251,0
1,0,100,425,1
0,-999,-999,303,1
0,-999,-999,252,0
0,-999,-999,272,1
0,-999,-999,318,1
0,-999,-999,338,0
0,-999,-999,199,0
1,0,100,246,0
1,1,100,-999,1
0,-999,-999,375,0
0,-999,-999,360,1
0,-999,-999,245,1
1,0,250,235,1
0,-999,-999,279,0
0,-999,-999,231,1
0,-999,-999,377,0
1,1,100,-999,1
0,-999,-999,258,1
0,-999,-999,308,0
0,-999,-999,356,0
0,-999,-999,230,0
1,0,300,263,1
0,-999,-999,269,0
0,-999,-999,234,1
0,-999,-999,207,1
0,-999,-999,372,0
0,-999,-999,331,1
0,-999,-999,319,0
0,-999,-999,349,0
0,-999,-999,252,0
0,-999,-999,440,0
0,-999,-999,481,0
0,-999,-999,395,0
0,-999,-999,432,0
0,-999,-999,269,1
1,1,250,-999,0
1,0,400,296,1
1,0,250,230,1
0,-999,-999,242,1
1,0,100,235,0
1,1,100,-999,1
0,-999,-999,377,1
1,1,150,-999,1
1,0,250,266,1
0,-999,-999,222,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,402,1
1,0,200,197,0
0,-999,-999,227,0
0,-999,-999,252,0
0,-999,-999,220,1
0,-999,-999,263,0
0,-999,-999,255,0
0,-999,-999,324,1
0,-999,-999,359,0
1,0,200,197,0
0,-999,-999,228,1
0,-999,-999,297,0
0,-999,-999,309,1
0,-999,-999,299,0
1,0,200,279,1
0,-999,-999,258,1
1,0,100,202,1
1,1,100,-999,0
0,-999,-999,268,1
1,1,150,-999,0
0,-999,-999,344,0
0,-999,-999,252,1
1,1,200,-999,0
0,-999,-999,341,0
0,-999,-999,293,0
0,-999,-999,339,1
0,-999,-999,523,0
1,1,250,-999,0
0,-999,-999,242,1
0,-999,-999,310,1
1,0,350,336,1
1,0,300,338,0
0,-999,-999,220,1
0,-999,-999,378,0
1,0,250,274,1
1,1,100,-999,0
0,-999,-999,206,1
0,-999,-999,230,1
0,-999,-999,319,0
0,-999,-999,378,0
1,1,150,-999,0
1,0,250,207,0
0,-999,-999,302,1
0,-999,-999,259,0
1,0,200,514,0
0,-999,-999,213,0
1,1,200,-999,1
0,-999,-999,258,0
1,0,350,252,0
0,-999,-999,228,0
0,-999,-999,215,1
0,-999,-999,226,1
0,-999,-999,438,0
0,-999,-999,392,1
0,-999,-999,347,0
1,0,350,199,1
1,0,300,390,1
0,-999,-999,268,0
0,-999,-999,342,0
0,-999,-999,203,1
1,1,200,-999,0
0,-999,-999,256,1
0,-999,-999,499,0
1,0,350,378,0
0,-999,-999,450,0
0,-999,-999,207,0
0,-999,-999,366,1
0,-999,-999,369,1
0,-999,-999,404,0
0,-999,-999,240,1
0,-999,-999,290,0
1,0,200,228,0
0,-999,-999,287,0
0,-999,-999,261,1
0,-999,-999,280,0
0,-999,-999,365,0
0,-999,-999,257,1
1,1,100,-999,0
1,0,200,264,0
0,-999,-999,340,0
0,-999,-999,293,0
1,1,100,-999,0
0,-999,-999,380,1
0,-999,-999,283,1
1,0,200,569,0
1,1,100,-999,1
1,0,200,238,0
1,0,150,237,1
0,-999,-999,215,0
0,-999,-999,356,0
0,-999,-999,358,1
1,1,100,-999,0
0,-999,-999,271,1
0,-999,-999,195,0
0,-999,-999,319,1
0,-999,-999,271,1
1,1,150,-999,0
1,0,300,395,0
0,-999,-999,243,0
0,-999,-999,239,1
1,0,200,501,1
0,-999,-999,358,1
1,0,100,191,1
0,-999,-999,210,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,212,1
1,0,350,312,1
0,-999,-999,250,1
0,-999,-999,281,0
1,0,200,323,0
0,-999,-999,330,1
1,1,150,-999,0
0,-999,-999,207,0
1,0,250,433,1
0,-999,-999,317,0
0,-999,-999,259,1
1,0,100,506,1
1,1,100,-999,0
0,-999,-999,268,1
1,0,250,394,0
0,-999,-999,408,0
0,-999,-999,316,0
0,-999,-999,202,1
0,-999,-999,250,0
0,-999,-999,305,1
1,0,100,478,1
1,0,100,469,1
1,1,100,-999,0
0,-999,-999,307,1
0,-999,-999,357,1
0,-999,-999,304,0
0,-999,-999,262,1
1,0,250,215,1
1,0,100,223,1
1,0,100,207,0
0,-999,-999,350,0
1,1,100,-999,1
0,-999,-999,225,0
0,-999,-999,270,1
1,1,250,-999,0
1,0,300,298,0
0,-999,-999,302,1
0,-999,-999,233,0
0,-999,-999,371,0
0,-999,-999,516,1
0,-999,-999,251,0
0,-999,-999,243,0
1,0,250,353,0
0,-999,-999,363,0
0,-999,-999,247,1
0,-999,-999,275,0
1,1,100,-999,1
1,1,150,-999,0
1,0,300,269,1
0,-999,-999,234,0
0,-999,-999,222,0
0,-999,-999,202,1
1,0,200,319,0
0,-999,-999,271,0
1,0,100,430,1
0,-999,-999,367,1
0,-999,-999,237,1
1,1,100,-999,1
0,-999,-999,204,1
0,-999,-999,236,0
1,1,200,-999,1
0,-999,-999,340,1
0,-999,-999,245,1
0,-999,-999,281,0
1,1,200,-999,0
0,-999,-999,249,1
0,-999,-999,251,1
0,-999,-999,220,1
0,-999,-999,461,0
0,-999,-999,326,1
0,-999,-999,251,1
1,0,200,253,1
1,1,150,-999,1
0,-999,-999,423,1
0,-999,-999,332,0
0,-999,-999,213,0
1,0,300,243,0
0,-999,-999,375,1
0,-999,-999,244,1
0,-999,-999,406,0
0,-999,-999,373,0
0,-999,-999,361,0
1,0,250,311,0
0,-999,-999,363,0
1,0,200,312,0
0,-999,-999,297,1
0,-999,-999,403,0
0,-999,-999,222,0
0,-999,-999,315,1
0,-999,-999,415,1
0,-999,-999,211,1
0,-999,-999,381,0
0,-999,-999,206,1
