ss_presented,inhibited,ssd,rt,value
0,-999,-999,429,0
1,1,83,-999,0
0,-999,-999,322,0
1,0,250,264,1
0,-999,-999,336,0
0,-999,-999,234,1
0,-999,-999,248,1
1,0,150,253,1
0,-999,-999,304,0
0,-999,-999,522,0
0,-999,-999,379,0
0,-999,-999,263,1
0,-999,-999,259,1
0,-999,-999,269,1
0,-999,-999,348,0
0,-999,-999,236,1
1,0,367,286,0
1,0,250,282,1
1,0,200,270,0
1,1,150,-999,1
1,0,300,297,1
1,0,250,252,0
1,0,150,444,0
1,1,150,-999,1
0,-999,-999,313,1
0,-999,-999,258,1
0,-999,-999,316,1
1,0,300,329,1
0,-999,-999,372,1
0,-999,-999,335,0
0,-999,-999,361,0
0,-999,-999,292,1
0,-999,-999,439,0
0,-999,-999,333,0
0,-999,-999,330,0
1,0,367,302,1
0,-999,-999,314,0
1,0,300,384,0
0,-999,-999,301,1
0,-999,-999,376,1
1,1,150,-999,1
1,0,300,373,1
1,0,200,294,0
1,1,83,-999,0
0,-999,-999,270,1
1,0,200,265,0
0,-999,-999,310,0
0,-999,-999,244,1
1,1,83,-999,1
0,-999,-999,253,1
0,-999,-999,231,1
0,-999,-999,248,1
0,-999,-999,362,0
0,-999,-999,241,1
1,1,83,-999,1
1,0,250,265,1
0,-999,-999,361,1
0,-999,-999,335,0
0,-999,-999,264,1
0,-999,-999,271,1
0,-999,-999,270,1
1,0,150,268,1
0,-999,-999,248,1
0,-999,-999,302,0
0,-999,-999,260,1
0,-999,-999,323,0
1,1,150,-999,0
0,-999,-999,254,0
0,-999,-999,330,1
0,-999,-999,292,1
1,1,200,-999,0
1,0,367,264,1
1,0,300,348,1
0,-999,-999,281,0
1,0,200,311,1
1,1,83,-999,0
0,-999,-999,301,1
0,-999,-999,357,0
0,-999,-999,266,1
0,-999,-999,447,0
0,-999,-999,412,0
0,-999,-999,280,1
0,-999,-999,319,0
1,1,200,-999,0
1,0,300,287,1
1,0,200,290,1
0,-999,-999,363,1
0,-999,-999,348,1
0,-999,-999,392,0
0,-999,-999,298,0
0,-999,-999,295,1
0,-999,-999,353,1
1,1,83,-999,1
0,-999,-999,354,0
0,-999,-999,338,1
0,-999,-999,334,0
1,1,200,-999,0
1,0,367,265,1
0,-999,-999,309,1
0,-999,-999,277,1
0,-999,-999,304,1
1,1,200,-999,1
0,-999,-999,403,0
0,-999,-999,401,0
0,-999,-999,287,0
0,-999,-999,319,0
0,-999,-999,255,0
0,-999,-999,340,0
0,-999,-999,288,1
1,0,300,360,0
1,0,300,317,0
0,-999,-999,248,1
0,-999,-999,314,0
1,0,300,217,1
1,1,150,-999,0
0,-999,-999,170,1
1,0,250,252,0
0,-999,-999,359,0
1,1,83,-999,0
0,-999,-999,289,1
1,0,250,336,0
0,-999,-999,296,1
0,-999,-999,243,1
0,-999,-999,282,1
0,-999,-999,276,1
1,0,200,328,0
0,-999,-999,363,0
1,1,83,-999,0
1,1,200,-999,0
0,-999,-999,286,1
0,-999,-999,409,0
0,-999,-999,275,1
1,0,300,392,0
1,0,200,265,1
0,-999,-999,307,1
0,-999,-999,275,1
0,-999,-999,309,1
0,-999,-999,331,1
0,-999,-999,255,1
1,0,150,237,1
0,-999,-999,358,0
1,1,83,-999,0
0,-999,-999,317,1
1,0,250,294,1
1,1,200,-999,1
0,-999,-999,329,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,363,0
1,1,300,-999,0
1,0,433,375,0
0,-999,-999,365,0
0,-999,-999,303,0
0,-999,-999,305,0
1,0,367,313,1
0,-999,-999,337,1
0,-999,-999,311,0
1,0,300,365,1
1,0,200,278,1
0,-999,-999,302,1
0,-999,-999,274,0
1,0,250,225,1
0,-999,-999,320,1
1,1,83,-999,1
0,-999,-999,267,1
0,-999,-999,550,0
0,-999,-999,333,0
1,1,150,-999,0
0,-999,-999,298,0
0,-999,-999,253,1
1,0,150,380,0
0,-999,-999,208,1
1,0,150,214,1
0,-999,-999,228,1
0,-999,-999,271,1
0,-999,-999,276,1
1,0,300,283,0
0,-999,-999,274,1
0,-999,-999,357,0
1,0,150,235,1
1,1,83,-999,0
0,-999,-999,253,0
0,-999,-999,275,0
1,0,300,290,0
1,0,200,250,1
1,1,150,-999,0
0,-999,-999,305,1
1,0,250,339,0
0,-999,-999,235,1
1,0,250,266,1
0,-999,-999,284,1
0,-999,-999,299,1
0,-999,-999,297,1
0,-999,-999,330,0
0,-999,-999,271,0
0,-999,-999,319,0
0,-999,-999,313,1
0,-999,-999,417,0
0,-999,-999,329,0
0,-999,-999,308,0
1,1,83,-999,1
0,-999,-999,368,0
1,0,200,344,0
0,-999,-999,293,1
0,-999,-999,308,1
1,0,200,250,1
0,-999,-999,338,0
0,-999,-999,362,0
1,1,150,-999,0
0,-999,-999,360,0
0,-999,-999,329,0
0,-999,-999,306,1
0,-999,-999,319,1
0,-999,-999,329,1
0,-999,-999,287,0
0,-999,-999,354,1
1,0,250,239,0
1,1,150,-999,0
0,-999,-999,272,1
0,-999,-999,253,1
1,0,300,352,0
0,-999,-999,279,1
0,-999,-999,333,1
0,-999,-999,253,1
1,0,250,238,1
0,-999,-999,246,1
1,0,200,296,0
0,-999,-999,373,0
0,-999,-999,356,0
0,-999,-999,367,0
0,-999,-999,390,0
0,-999,-999,253,1
0,-999,-999,295,1
0,-999,-999,274,1
1,0,200,254,1
0,-999,-999,355,0
0,-999,-999,316,0
1,1,83,-999,1
0,-999,-999,367,0
1,0,250,369,0
1,0,200,246,1
0,-999,-999,228,1
0,-999,-999,234,1
0,-999,-999,326,0
0,-999,-999,230,1
0,-999,-999,319,0
1,0,433,330,0
0,-999,-999,309,0
0,-999,-999,295,1
0,-999,-999,253,0
0,-999,-999,352,0
0,-999,-999,318,1
0,-999,-999,523,0
1,1,250,-999,0
0,-999,-999,278,1
0,-999,-999,652,0
1,0,300,245,1
1,1,150,-999,1
1,0,300,318,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,304,1
0,-999,-999,282,0
0,-999,-999,332,0
0,-999,-999,400,0
0,-999,-999,286,1
1,0,367,272,1
1,0,200,275,0
0,-999,-999,310,0
0,-999,-999,248,1
0,-999,-999,279,1
1,1,83,-999,0
0,-999,-999,357,0
1,0,250,221,0
0,-999,-999,287,0
0,-999,-999,348,0
1,0,150,235,1
1,0,83,177,1
0,-999,-999,220,1
1,1,83,-999,0
0,-999,-999,294,0
1,0,150,221,1
1,1,83,-999,1
0,-999,-999,286,1
0,-999,-999,281,0
0,-999,-999,227,1
1,1,150,-999,0
0,-999,-999,283,1
0,-999,-999,311,1
0,-999,-999,238,1
1,0,250,411,0
0,-999,-999,233,0
1,0,200,299,0
0,-999,-999,226,1
0,-999,-999,308,0
1,0,150,249,0
0,-999,-999,267,0
0,-999,-999,250,0
0,-999,-999,348,1
0,-999,-999,270,0
1,1,83,-999,1
0,-999,-999,363,0
0,-999,-999,256,1
0,-999,-999,316,0
1,1,150,-999,0
0,-999,-999,252,1
1,0,200,216,0
1,1,150,-999,1
0,-999,-999,436,0
1,0,200,274,0
0,-999,-999,228,0
0,-999,-999,314,1
0,-999,-999,346,0
1,0,200,264,1
0,-999,-999,199,0
0,-999,-999,288,1
0,-999,-999,309,1
0,-999,-999,415,1
1,1,83,-999,1
0,-999,-999,456,0
0,-999,-999,279,1
0,-999,-999,254,0
0,-999,-999,307,1
0,-999,-999,372,0
0,-999,-999,330,0
1,0,300,355,0
1,0,200,274,1
0,-999,-999,330,0
0,-999,-999,346,0
0,-999,-999,301,1
1,1,83,-999,1
0,-999,-999,230,1
1,1,200,-999,0
1,0,367,369,0
0,-999,-999,260,1
1,0,200,248,1
0,-999,-999,319,0
0,-999,-999,261,1
0,-999,-999,233,1
0,-999,-999,327,0
0,-999,-999,358,0
1,1,150,-999,1
1,0,200,292,1
0,-999,-999,309,1
0,-999,-999,267,0
1,0,200,301,0
0,-999,-999,236,1
1,1,200,-999,0
0,-999,-999,322,0
0,-999,-999,211,0
1,0,367,230,1
0,-999,-999,276,1
0,-999,-999,234,1
0,-999,-999,250,1
0,-999,-999,298,0
0,-999,-999,540,0
0,-999,-999,298,1
0,-999,-999,226,1
0,-999,-999,316,1
0,-999,-999,248,1
0,-999,-999,213,0
0,-999,-999,281,0
1,0,150,196,0
0,-999,-999,211,1
1,1,150,-999,0
0,-999,-999,415,0
0,-999,-999,261,1
1,0,150,244,1
0,-999,-999,252,1
1,1,83,-999,0
1,0,300,276,1
0,-999,-999,236,0
1,0,150,228,0
0,-999,-999,259,0
0,-999,-999,327,1
1,1,150,-999,0
0,-999,-999,386,1
0,-999,-999,266,0
1,0,150,261,1
0,-999,-999,294,1
0,-999,-999,273,0
0,-999,-999,299,0
1,1,83,-999,0
1,0,200,315,0
1,1,150,-999,0
0,-999,-999,277,1
0,-999,-999,294,0
0,-999,-999,246,0
0,-999,-999,227,1
0,-999,-999,237,1
0,-999,-999,313,0
0,-999,-999,244,1
0,-999,-999,253,1
0,-999,-999,318,0
1,0,300,272,1
0,-999,-999,227,1
0,-999,-999,240,1
0,-999,-999,259,1
0,-999,-999,269,1
0,-999,-999,330,0
1,0,250,270,1
1,0,200,202,1
0,-999,-999,217,1
0,-999,-999,284,1
1,1,83,-999,1
1,0,200,260,1
0,-999,-999,354,0
0,-999,-999,251,1
0,-999,-999,248,0
1,0,367,283,1
0,-999,-999,262,0
0,-999,-999,245,1
0,-999,-999,275,0
1,0,200,183,1
0,-999,-999,213,1
0,-999,-999,219,1
1,0,150,201,0
0,-999,-999,281,0
1,0,150,236,0
0,-999,-999,257,0
0,-999,-999,255,1
1,0,150,235,1
1,1,83,-999,1
0,-999,-999,346,1
0,-999,-999,180,0
0,-999,-999,250,1
0,-999,-999,417,0
0,-999,-999,577,0
0,-999,-999,307,0
1,1,250,-999,0
1,0,300,284,0
0,-999,-999,293,1
1,0,250,302,0
1,1,150,-999,0
0,-999,-999,216,1
0,-999,-999,229,0
0,-999,-999,311,1
1,0,250,348,0
0,-999,-999,286,0
1,0,200,167,1
1,1,83,-999,0
1,0,150,165,1
1,1,83,-999,0
1,0,150,221,0
0,-999,-999,167,1
1,1,83,-999,0
0,-999,-999,171,1
1,1,250,-999,0
1,0,367,255,0
1,0,250,320,0
0,-999,-999,263,0
0,-999,-999,257,1
1,0,200,240,1
0,-999,-999,291,0
1,1,83,-999,1
0,-999,-999,300,1
0,-999,-999,251,1
1,1,83,-999,1
0,-999,-999,263,0
1,0,200,285,1
0,-999,-999,283,0
1,1,83,-999,1
0,-999,-999,424,0
0,-999,-999,332,1
0,-999,-999,339,0
0,-999,-999,274,1
1,0,200,264,1
1,1,83,-999,0
0,-999,-999,304,0
0,-999,-999,255,0
1,0,200,243,1
0,-999,-999,228,1
0,-999,-999,229,1
0,-999,-999,281,1
1,0,200,265,1
1,1,150,-999,0
0,-999,-999,250,0
1,0,200,272,0
0,-999,-999,269,0
1,1,83,-999,1
0,-999,-999,280,0
0,-999,-999,277,1
0,-999,-999,327,0
0,-999,-999,289,0
0,-999,-999,248,1
1,0,200,278,0
0,-999,-999,328,0
0,-999,-999,544,0
0,-999,-999,398,0
0,-999,-999,266,0
0,-999,-999,300,1
0,-999,-999,261,1
1,0,250,245,1
1,1,83,-999,1
0,-999,-999,317,0
0,-999,-999,440,0
0,-999,-999,211,0
1,1,150,-999,0
0,-999,-999,526,0
0,-999,-999,207,1
1,0,300,290,1
0,-999,-999,217,0
0,-999,-999,201,0
0,-999,-999,381,1
1,0,300,331,0
0,-999,-999,277,1
1,1,150,-999,0
0,-999,-999,273,1
1,1,150,-999,0
0,-999,-999,290,1
0,-999,-999,286,1
0,-999,-999,320,0
0,-999,-999,364,0
0,-999,-999,426,0
1,1,150,-999,0
0,-999,-999,325,0
1,1,250,-999,0
0,-999,-999,386,0
0,-999,-999,294,0
0,-999,-999,348,0
0,-999,-999,275,1
0,-999,-999,444,0
0,-999,-999,234,1
0,-999,-999,251,1
0,-999,-999,238,1
0,-999,-999,375,0
0,-999,-999,278,0
0,-999,-999,310,0
0,-999,-999,262,1
0,-999,-999,257,1
1,1,150,-999,0
1,0,250,335,0
1,1,150,-999,1
0,-999,-999,351,0
1,0,300,317,1
0,-999,-999,269,0
0,-999,-999,220,1
0,-999,-999,330,0
0,-999,-999,335,0
0,-999,-999,249,1
0,-999,-999,268,1
0,-999,-999,276,1
1,0,300,312,0
0,-999,-999,218,1
0,-999,-999,287,0
1,1,200,-999,0
0,-999,-999,327,0
0,-999,-999,399,0
1,0,150,204,0
0,-999,-999,374,1
0,-999,-999,242,0
0,-999,-999,296,1
1,1,83,-999,1
0,-999,-999,300,0
0,-999,-999,283,0
0,-999,-999,296,1
0,-999,-999,298,1
0,-999,-999,329,0
0,-999,-999,279,1
0,-999,-999,337,0
1,0,250,240,0
0,-999,-999,349,0
0,-999,-999,451,0
0,-999,-999,267,0
