ss_presented,inhibited,ssd,rt,value
1,0,300,374,0
0,-999,-999,386,1
0,-999,-999,302,1
0,-999,-999,348,1
1,0,200,252,1
1,1,100,-999,1
0,-999,-999,357,1
0,-999,-999,360,1
0,-999,-999,359,1
0,-999,-999,458,0
1,0,350,345,0
1,0,250,247,0
1,1,100,-999,1
1,1,150,-999,0
1,0,250,257,0
1,0,250,384,0
1,1,200,-999,0
0,-999,-999,425,0
0,-999,-999,248,1
0,-999,-999,412,0
0,-999,-999,464,0
0,-999,-999,211,1
1,0,400,265,1
0,-999,-999,253,0
1,0,350,213,1
1,0,300,385,1
0,-999,-999,418,0
1,1,150,-999,1
0,-999,-999,405,1
0,-999,-999,424,1
1,1,200,-999,1
0,-999,-999,273,0
0,-999,-999,299,0
0,-999,-999,427,0
0,-999,-999,419,0
0,-999,-999,298,1
0,-999,-999,292,1
0,-999,-999,393,0
1,0,350,261,1
0,-999,-999,422,1
0,-999,-999,271,1
0,-999,-999,295,1
0,-999,-999,239,1
0,-999,-999,341,0
1,0,300,368,1
0,-999,-999,333,1
1,0,250,227,0
0,-999,-999,462,0
1,1,200,-999,0
0,-999,-999,423,0
0,-999,-999,239,1
0,-999,-999,460,0
0,-999,-999,225,1
0,-999,-999,311,1
0,-999,-999,260,1
0,-999,-999,344,1
0,-999,-999,261,1
1,0,350,357,1
0,-999,-999,336,0
0,-999,-999,564,0
1,1,300,-999,0
0,-999,-999,327,0
1,0,350,424,1
0,-999,-999,276,0
0,-999,-999,459,1
0,-999,-999,447,0
1,0,250,324,0
0,-999,-999,328,0
1,0,150,269,0
0,-999,-999,286,1
1,1,100,-999,0
0,-999,-999,465,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,315,0
1,0,300,294,0
1,0,300,354,1
0,-999,-999,361,1
0,-999,-999,348,0
1,0,200,286,1
1,1,100,-999,0
0,-999,-999,348,0
0,-999,-999,408,0
1,0,250,257,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,352,0
0,-999,-999,348,1
0,-999,-999,253,1
0,-999,-999,430,0
1,0,250,318,0
0,-999,-999,287,1
1,1,200,-999,1
1,1,350,-999,0
1,0,500,274,0
0,-999,-999,419,0
0,-999,-999,263,1
1,0,500,243,1
0,-999,-999,269,1
0,-999,-999,352,0
1,0,450,411,0
0,-999,-999,353,0
1,0,400,254,1
0,-999,-999,457,1
0,-999,-999,357,1
0,-999,-999,313,1
1,0,300,283,1
0,-999,-999,434,0
0,-999,-999,244,1
0,-999,-999,452,1
0,-999,-999,394,1
1,1,250,-999,1
0,-999,-999,376,1
1,0,350,393,0
1,1,200,-999,1
1,0,300,398,1
0,-999,-999,359,1
0,-999,-999,416,1
0,-999,-999,415,0
1,0,200,384,1
1,1,150,-999,0
1,0,250,286,0
0,-999,-999,365,0
1,1,150,-999,1
1,0,300,206,1
0,-999,-999,262,0
0,-999,-999,244,1
1,0,250,327,1
0,-999,-999,439,1
0,-999,-999,295,1
0,-999,-999,276,1
0,-999,-999,423,1
1,1,150,-999,0
0,-999,-999,403,0
0,-999,-999,472,1
0,-999,-999,357,1
1,0,400,545,0
0,-999,-999,483,1
1,0,350,354,0
0,-999,-999,383,1
1,0,300,244,1
1,1,150,-999,1
1,0,300,389,1
0,-999,-999,235,0
1,0,250,307,1
0,-999,-999,385,1
1,0,250,343,1
0,-999,-999,550,0
1,1,100,-999,0
0,-999,-999,245,0
0,-999,-999,282,1
0,-999,-999,402,0
0,-999,-999,460,0
1,1,100,-999,0
0,-999,-999,242,0
1,0,250,260,1
0,-999,-999,296,1
1,1,150,-999,0
1,0,200,256,1
0,-999,-999,423,0
0,-999,-999,318,1
0,-999,-999,233,1
1,1,150,-999,1
0,-999,-999,473,0
0,-999,-999,440,1
0,-999,-999,306,1
1,0,300,370,0
0,-999,-999,416,0
0,-999,-999,335,1
0,-999,-999,393,0
0,-999,-999,476,0
1,0,250,334,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,281,0
1,0,400,407,1
1,0,400,418,1
0,-999,-999,300,0
1,0,400,403,1
1,1,250,-999,1
1,0,350,492,1
0,-999,-999,461,1
1,1,300,-999,1
0,-999,-999,405,1
1,0,350,384,0
0,-999,-999,365,0
0,-999,-999,261,1
0,-999,-999,434,0
0,-999,-999,486,0
1,1,250,-999,0
0,-999,-999,268,1
1,0,400,433,0
1,0,300,413,1
1,1,150,-999,0
0,-999,-999,231,0
0,-999,-999,464,0
1,1,200,-999,0
1,0,300,329,1
1,1,200,-999,1
1,0,350,376,1
0,-999,-999,265,1
0,-999,-999,568,0
0,-999,-999,416,1
1,0,300,299,0
1,1,200,-999,1
1,0,250,339,0
0,-999,-999,441,0
0,-999,-999,321,1
0,-999,-999,445,0
1,1,200,-999,0
0,-999,-999,285,0
0,-999,-999,355,1
0,-999,-999,396,0
0,-999,-999,432,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,255,1
0,-999,-999,535,0
0,-999,-999,422,0
0,-999,-999,217,0
0,-999,-999,514,0
1,0,350,364,0
0,-999,-999,255,1
0,-999,-999,438,0
0,-999,-999,393,1
0,-999,-999,251,1
0,-999,-999,470,0
0,-999,-999,385,0
1,0,350,423,0
0,-999,-999,334,0
0,-999,-999,228,1
1,0,250,272,1
0,-999,-999,402,1
0,-999,-999,404,0
1,0,100,232,0
0,-999,-999,325,0
0,-999,-999,382,0
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,390,1
0,-999,-999,457,0
0,-999,-999,370,0
1,0,300,260,1
1,1,200,-999,1
0,-999,-999,281,1
0,-999,-999,290,1
1,0,250,270,1
0,-999,-999,429,0
0,-999,-999,281,1
1,1,100,-999,1
0,-999,-999,247,1
1,0,350,374,0
1,1,200,-999,0
0,-999,-999,255,1
0,-999,-999,358,0
1,0,300,373,0
0,-999,-999,393,0
0,-999,-999,259,1
1,0,200,239,1
1,1,150,-999,1
0,-999,-999,277,0
1,1,200,-999,1
1,0,350,346,1
0,-999,-999,361,1
0,-999,-999,264,0
0,-999,-999,497,1
0,-999,-999,351,1
0,-999,-999,301,1
1,1,250,-999,1
0,-999,-999,423,0
0,-999,-999,311,1
1,0,250,296,1
0,-999,-999,229,1
0,-999,-999,263,0
0,-999,-999,367,0
0,-999,-999,236,1
1,1,250,-999,0
1,0,300,262,1
0,-999,-999,275,1
0,-999,-999,269,1
1,1,300,-999,0
0,-999,-999,215,1
1,0,450,206,1
1,0,400,251,1
0,-999,-999,375,1
1,1,300,-999,0
0,-999,-999,293,1
1,0,450,458,1
1,0,300,268,1
0,-999,-999,446,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,546,1
1,0,300,349,0
1,1,250,-999,1
1,0,300,243,1
0,-999,-999,468,0
0,-999,-999,447,0
0,-999,-999,613,0
0,-999,-999,288,1
0,-999,-999,316,1
0,-999,-999,333,1
0,-999,-999,379,1
0,-999,-999,567,0
1,0,200,238,1
0,-999,-999,371,1
0,-999,-999,422,0
0,-999,-999,460,0
1,1,100,-999,0
0,-999,-999,290,1
0,-999,-999,361,1
0,-999,-999,379,0
0,-999,-999,279,1
1,1,200,-999,0
1,1,250,-999,0
1,0,400,348,0
0,-999,-999,375,0
0,-999,-999,274,1
0,-999,-999,223,1
0,-999,-999,351,0
0,-999,-999,266,1
0,-999,-999,242,1
0,-999,-999,449,0
1,0,250,223,1
0,-999,-999,543,1
0,-999,-999,408,0
0,-999,-999,316,1
1,0,150,248,0
1,1,100,-999,1
1,1,200,-999,1
1,0,300,233,0
1,1,150,-999,1
1,0,300,529,1
1,0,150,224,1
0,-999,-999,543,1
0,-999,-999,437,1
1,1,150,-999,1
0,-999,-999,435,1
0,-999,-999,422,0
0,-999,-999,402,1
1,1,300,-999,0
0,-999,-999,351,0
0,-999,-999,315,0
1,0,350,323,1
1,0,300,309,0
1,0,150,223,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,446,1
0,-999,-999,380,1
0,-999,-999,228,1
0,-999,-999,301,1
1,0,250,311,1
1,1,100,-999,0
0,-999,-999,266,1
0,-999,-999,223,1
0,-999,-999,389,1
1,1,150,-999,0
0,-999,-999,280,1
1,0,250,278,0
0,-999,-999,235,1
1,1,100,-999,0
1,1,150,-999,0
1,0,250,289,0
1,0,250,257,1
0,-999,-999,260,1
1,1,100,-999,0
1,0,250,363,1
1,1,150,-999,1
1,0,350,447,1
0,-999,-999,261,0
1,0,300,267,0
1,0,150,250,1
0,-999,-999,419,1
0,-999,-999,256,1
0,-999,-999,307,1
0,-999,-999,224,0
0,-999,-999,407,0
0,-999,-999,655,0
1,1,100,-999,0
1,0,250,399,1
1,1,150,-999,1
0,-999,-999,352,0
0,-999,-999,372,1
0,-999,-999,256,1
1,1,150,-999,0
1,0,250,219,1
0,-999,-999,245,1
1,0,200,252,1
1,0,200,225,1
1,1,100,-999,0
0,-999,-999,272,0
0,-999,-999,263,1
0,-999,-999,399,0
1,0,250,296,0
1,0,200,348,1
1,1,100,-999,0
0,-999,-999,421,0
0,-999,-999,262,1
0,-999,-999,281,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,514,0
1,1,400,-999,0
0,-999,-999,197,0
1,0,450,402,0
0,-999,-999,259,1
0,-999,-999,336,0
1,0,350,241,1
0,-999,-999,453,0
0,-999,-999,296,1
1,0,350,345,1
1,0,200,249,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,382,1
0,-999,-999,372,0
0,-999,-999,405,0
0,-999,-999,389,0
1,0,300,317,1
0,-999,-999,391,1
1,1,150,-999,0
0,-999,-999,332,1
1,1,200,-999,1
0,-999,-999,391,1
1,0,300,381,0
0,-999,-999,356,0
1,0,250,351,0
0,-999,-999,365,0
0,-999,-999,297,1
0,-999,-999,454,0
0,-999,-999,423,0
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,429,0
1,0,300,333,0
0,-999,-999,385,0
