ss_presented,inhibited,ssd,rt,value
1,1,83,-999,1
0,-999,-999,415,0
1,0,250,263,1
0,-999,-999,360,0
0,-999,-999,238,1
1,0,150,217,1
0,-999,-999,318,0
0,-999,-999,334,1
0,-999,-999,351,0
0,-999,-999,273,1
0,-999,-999,327,0
0,-999,-999,387,0
1,1,83,-999,1
0,-999,-999,263,1
0,-999,-999,285,1
0,-999,-999,265,1
0,-999,-999,322,0
0,-999,-999,358,0
1,0,300,283,1
0,-999,-999,268,0
0,-999,-999,267,0
0,-999,-999,219,0
1,0,300,247,0
1,1,150,-999,1
0,-999,-999,315,1
1,1,150,-999,0
0,-999,-999,256,0
0,-999,-999,300,1
0,-999,-999,278,1
0,-999,-999,283,0
0,-999,-999,256,1
0,-999,-999,381,0
0,-999,-999,289,1
0,-999,-999,326,0
0,-999,-999,270,1
0,-999,-999,266,1
0,-999,-999,250,1
1,0,150,361,0
0,-999,-999,206,1
0,-999,-999,220,1
0,-999,-999,231,1
1,0,250,258,1
1,0,250,265,1
0,-999,-999,296,0
0,-999,-999,289,0
0,-999,-999,251,1
0,-999,-999,305,0
0,-999,-999,330,1
0,-999,-999,301,0
0,-999,-999,298,0
0,-999,-999,281,1
1,1,150,-999,0
1,0,250,317,1
0,-999,-999,275,1
0,-999,-999,326,0
0,-999,-999,272,1
1,1,150,-999,0
0,-999,-999,344,0
0,-999,-999,235,1
0,-999,-999,248,1
0,-999,-999,288,1
0,-999,-999,463,0
1,1,250,-999,0
0,-999,-999,260,1
1,0,367,345,0
0,-999,-999,238,1
0,-999,-999,270,1
1,0,300,259,1
0,-999,-999,250,0
0,-999,-999,288,1
0,-999,-999,290,0
0,-999,-999,411,1
0,-999,-999,266,1
0,-999,-999,274,0
0,-999,-999,335,1
0,-999,-999,316,0
0,-999,-999,252,1
0,-999,-999,296,1
1,1,83,-999,0
0,-999,-999,270,0
0,-999,-999,366,0
0,-999,-999,345,0
0,-999,-999,241,1
1,1,83,-999,1
1,1,150,-999,1
1,1,200,-999,1
1,0,367,269,1
0,-999,-999,394,0
0,-999,-999,275,0
0,-999,-999,419,0
0,-999,-999,324,0
0,-999,-999,352,0
0,-999,-999,355,0
0,-999,-999,353,0
0,-999,-999,361,0
0,-999,-999,364,0
0,-999,-999,248,1
1,0,300,354,0
1,0,200,254,1
0,-999,-999,216,1
0,-999,-999,225,1
1,0,150,196,1
1,1,150,-999,1
0,-999,-999,247,1
0,-999,-999,346,0
0,-999,-999,227,1
0,-999,-999,235,1
0,-999,-999,334,0
1,1,150,-999,1
1,0,200,236,1
0,-999,-999,231,1
0,-999,-999,276,0
0,-999,-999,218,0
0,-999,-999,287,0
0,-999,-999,262,1
0,-999,-999,353,0
0,-999,-999,309,0
0,-999,-999,292,0
1,1,83,-999,0
1,0,250,246,0
0,-999,-999,286,0
0,-999,-999,276,1
0,-999,-999,260,1
0,-999,-999,321,0
0,-999,-999,242,1
0,-999,-999,343,0
0,-999,-999,348,0
1,1,150,-999,0
0,-999,-999,252,1
1,0,200,252,1
0,-999,-999,347,0
1,1,83,-999,1
0,-999,-999,352,1
0,-999,-999,229,1
0,-999,-999,277,1
0,-999,-999,273,0
1,1,200,-999,0
1,0,367,323,0
1,1,200,-999,0
0,-999,-999,311,0
0,-999,-999,273,0
0,-999,-999,219,1
1,0,367,385,0
1,0,200,235,1
1,1,83,-999,0
0,-999,-999,310,0
0,-999,-999,465,0
0,-999,-999,266,1
0,-999,-999,357,0
1,0,300,258,0
0,-999,-999,219,1
0,-999,-999,282,0
0,-999,-999,224,1
0,-999,-999,327,0
1,0,250,268,0
0,-999,-999,340,0
0,-999,-999,392,0
0,-999,-999,254,1
0,-999,-999,208,1
0,-999,-999,236,0
0,-999,-999,229,0
1,0,300,250,1
0,-999,-999,352,1
0,-999,-999,330,0
1,0,250,283,1
0,-999,-999,263,1
0,-999,-999,330,0
0,-999,-999,239,1
0,-999,-999,257,1
1,1,83,-999,1
0,-999,-999,283,1
1,1,200,-999,0
0,-999,-999,344,1
0,-999,-999,282,1
1,0,250,269,1
1,1,83,-999,0
1,0,150,215,0
0,-999,-999,363,1
0,-999,-999,302,0
0,-999,-999,359,1
1,1,83,-999,1
0,-999,-999,337,0
1,1,150,-999,0
1,0,200,284,0
0,-999,-999,317,1
0,-999,-999,254,0
1,0,150,229,1
0,-999,-999,252,1
0,-999,-999,339,0
0,-999,-999,229,1
1,0,433,185,1
1,0,300,292,0
1,0,367,259,1
1,0,200,301,0
0,-999,-999,199,1
0,-999,-999,262,0
1,1,83,-999,1
1,1,200,-999,0
1,0,300,255,0
0,-999,-999,241,1
0,-999,-999,371,0
0,-999,-999,218,1
0,-999,-999,325,1
0,-999,-999,325,0
1,1,150,-999,0
1,0,250,280,0
0,-999,-999,256,1
1,0,200,449,0
0,-999,-999,265,1
0,-999,-999,333,0
0,-999,-999,315,0
0,-999,-999,260,1
1,1,83,-999,0
0,-999,-999,269,1
1,0,250,312,0
0,-999,-999,288,1
0,-999,-999,297,0
0,-999,-999,355,0
1,1,150,-999,1
0,-999,-999,301,1
0,-999,-999,275,1
0,-999,-999,289,0
0,-999,-999,274,0
0,-999,-999,345,0
0,-999,-999,253,1
1,0,200,248,1
0,-999,-999,213,1
0,-999,-999,224,1
1,1,83,-999,1
0,-999,-999,269,1
0,-999,-999,251,1
0,-999,-999,235,1
0,-999,-999,245,1
1,1,200,-999,0
0,-999,-999,342,0
1,0,300,311,0
1,0,200,239,1
1,1,150,-999,0
0,-999,-999,243,1
0,-999,-999,320,1
0,-999,-999,238,1
0,-999,-999,327,0
0,-999,-999,343,0
0,-999,-999,252,1
0,-999,-999,355,0
0,-999,-999,250,1
0,-999,-999,320,0
0,-999,-999,297,1
1,1,150,-999,1
1,1,200,-999,0
1,0,367,274,1
1,1,250,-999,0
1,0,300,260,1
1,1,200,-999,1
0,-999,-999,285,1
1,0,300,258,0
1,0,200,237,0
1,1,83,-999,0
0,-999,-999,252,1
0,-999,-999,309,0
0,-999,-999,313,0
1,0,200,271,1
1,1,83,-999,0
0,-999,-999,240,0
0,-999,-999,273,1
0,-999,-999,316,0
0,-999,-999,344,0
0,-999,-999,256,1
1,0,433,226,1
1,0,250,246,1
0,-999,-999,281,1
1,1,83,-999,0
1,0,250,297,0
0,-999,-999,242,1
0,-999,-999,260,1
1,1,200,-999,0
0,-999,-999,232,1
1,0,250,230,1
0,-999,-999,294,0
0,-999,-999,343,0
0,-999,-999,230,1
0,-999,-999,237,1
1,1,150,-999,1
0,-999,-999,199,1
0,-999,-999,272,1
1,0,250,223,1
0,-999,-999,347,0
0,-999,-999,376,0
0,-999,-999,367,0
0,-999,-999,313,1
0,-999,-999,230,1
0,-999,-999,381,0
0,-999,-999,252,1
0,-999,-999,230,1
1,0,150,408,0
0,-999,-999,239,1
0,-999,-999,270,1
0,-999,-999,264,1
0,-999,-999,288,1
0,-999,-999,297,1
0,-999,-999,303,1
0,-999,-999,248,1
0,-999,-999,366,1
0,-999,-999,271,1
1,0,150,231,1
0,-999,-999,238,1
1,1,83,-999,1
0,-999,-999,389,0
0,-999,-999,315,0
0,-999,-999,242,1
1,1,250,-999,0
0,-999,-999,234,1
0,-999,-999,227,1
0,-999,-999,299,0
1,0,300,294,0
1,0,150,227,1
0,-999,-999,406,0
0,-999,-999,254,1
0,-999,-999,227,1
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,255,1
1,0,367,344,0
0,-999,-999,353,0
1,0,250,270,1
0,-999,-999,254,1
1,0,200,271,1
0,-999,-999,285,1
1,1,83,-999,1
1,1,150,-999,0
1,0,300,277,1
