ss_presented,inhibited,ssd,rt,value
0,-999,-999,257,1
0,-999,-999,275,1
1,1,200,-999,0
1,0,333,386,0
0,-999,-999,260,1
0,-999,-999,254,0
0,-999,-999,244,1
1,0,200,223,1
0,-999,-999,227,1
1,0,200,161,1
0,-999,-999,217,1
1,1,50,-999,0
1,0,200,221,0
1,1,50,-999,0
0,-999,-999,206,0
1,0,200,420,0
1,1,50,-999,1
1,0,417,488,0
0,-999,-999,247,0
1,1,50,-999,0
1,0,500,271,0
1,0,417,285,0
1,0,200,237,0
0,-999,-999,277,0
1,1,50,-999,0
0,-999,-999,130,0
0,-999,-999,154,0
1,0,200,220,1
1,1,50,-999,0
0,-999,-999,262,1
0,-999,-999,201,0
0,-999,-999,232,0
1,0,500,169,1
0,-999,-999,326,1
1,0,333,169,0
1,1,200,-999,1
1,0,417,266,1
0,-999,-999,283,0
0,-999,-999,291,0
0,-999,-999,163,1
1,1,133,-999,0
0,-999,-999,554,0
1,0,333,231,0
0,-999,-999,209,1
0,-999,-999,258,1
0,-999,-999,329,0
1,1,133,-999,0
0,-999,-999,212,1
0,-999,-999,229,1
1,0,267,234,1
0,-999,-999,181,1
0,-999,-999,221,1
1,1,50,-999,0
0,-999,-999,237,1
0,-999,-999,247,0
0,-999,-999,234,1
1,1,133,-999,0
1,0,267,234,0
0,-999,-999,259,0
0,-999,-999,245,0
0,-999,-999,326,1
0,-999,-999,264,1
1,1,50,-999,1
0,-999,-999,331,0
0,-999,-999,194,0
0,-999,-999,313,0
0,-999,-999,285,0
1,0,267,314,0
0,-999,-999,228,1
1,1,200,-999,1
1,0,333,245,1
1,1,133,-999,0
1,0,267,231,0
0,-999,-999,228,0
0,-999,-999,241,0
0,-999,-999,212,1
0,-999,-999,450,0
0,-999,-999,210,1
0,-999,-999,238,1
0,-999,-999,224,1
0,-999,-999,535,0
0,-999,-999,439,0
0,-999,-999,323,0
0,-999,-999,210,1
0,-999,-999,228,1
1,0,333,405,0
1,0,267,206,1
0,-999,-999,222,1
0,-999,-999,392,0
0,-999,-999,232,1
0,-999,-999,235,0
0,-999,-999,434,0
1,0,200,260,0
1,1,50,-999,0
0,-999,-999,335,0
0,-999,-999,242,1
0,-999,-999,258,1
0,-999,-999,236,1
0,-999,-999,485,0
0,-999,-999,444,0
1,0,417,248,1
0,-999,-999,397,0
1,0,333,240,1
0,-999,-999,274,1
0,-999,-999,379,0
0,-999,-999,350,0
1,0,267,252,1
1,1,50,-999,0
0,-999,-999,297,0
0,-999,-999,276,1
0,-999,-999,401,0
0,-999,-999,317,0
0,-999,-999,225,1
0,-999,-999,236,1
0,-999,-999,326,0
0,-999,-999,215,1
1,0,267,235,1
0,-999,-999,238,1
0,-999,-999,383,0
0,-999,-999,243,0
0,-999,-999,319,1
1,1,50,-999,1
1,1,200,-999,0
0,-999,-999,246,1
0,-999,-999,393,0
0,-999,-999,293,0
1,0,267,285,0
0,-999,-999,275,1
0,-999,-999,253,1
1,1,133,-999,0
0,-999,-999,256,0
1,1,267,-999,0
1,1,333,-999,0
1,0,500,318,0
1,0,333,233,1
0,-999,-999,256,1
0,-999,-999,470,1
1,1,267,-999,1
1,0,500,265,1
0,-999,-999,346,0
0,-999,-999,504,0
0,-999,-999,376,0
1,1,267,-999,0
0,-999,-999,243,1
1,0,417,408,0
0,-999,-999,409,0
0,-999,-999,223,1
1,0,333,263,0
1,1,133,-999,0
0,-999,-999,305,0
0,-999,-999,324,0
0,-999,-999,312,0
1,0,500,218,1
0,-999,-999,237,1
0,-999,-999,260,0
0,-999,-999,384,0
0,-999,-999,234,1
1,0,333,268,0
1,1,133,-999,0
0,-999,-999,212,1
0,-999,-999,300,0
1,0,200,251,0
0,-999,-999,294,0
0,-999,-999,255,1
1,1,50,-999,1
0,-999,-999,272,0
0,-999,-999,197,1
0,-999,-999,227,1
0,-999,-999,315,0
1,0,417,226,1
0,-999,-999,226,1
0,-999,-999,228,0
0,-999,-999,274,1
1,1,267,-999,0
1,0,500,481,0
0,-999,-999,390,0
0,-999,-999,524,0
1,0,333,257,1
0,-999,-999,293,1
0,-999,-999,370,0
1,0,267,347,0
1,0,200,238,1
0,-999,-999,429,0
0,-999,-999,255,1
0,-999,-999,377,0
1,1,133,-999,0
1,1,200,-999,0
1,0,333,227,1
0,-999,-999,328,0
1,1,133,-999,0
0,-999,-999,224,1
1,0,417,247,1
0,-999,-999,336,0
0,-999,-999,292,0
1,0,200,268,1
0,-999,-999,246,1
0,-999,-999,341,0
0,-999,-999,329,1
0,-999,-999,317,0
0,-999,-999,253,1
0,-999,-999,252,1
0,-999,-999,272,1
0,-999,-999,415,0
1,1,50,-999,0
0,-999,-999,255,1
1,1,133,-999,1
0,-999,-999,462,0
0,-999,-999,243,1
1,0,200,225,1
0,-999,-999,345,0
1,1,133,-999,0
1,0,333,207,1
0,-999,-999,210,1
0,-999,-999,286,1
0,-999,-999,229,1
0,-999,-999,312,0
1,1,50,-999,0
0,-999,-999,222,1
1,0,200,271,1
0,-999,-999,251,1
0,-999,-999,271,0
0,-999,-999,241,0
0,-999,-999,319,0
1,1,50,-999,1
1,0,267,224,1
0,-999,-999,264,1
0,-999,-999,329,0
0,-999,-999,379,0
0,-999,-999,234,1
0,-999,-999,271,0
1,0,200,219,1
1,1,50,-999,0
0,-999,-999,268,0
0,-999,-999,215,1
0,-999,-999,276,1
1,0,200,284,1
1,1,133,-999,1
0,-999,-999,443,0
0,-999,-999,269,1
1,0,333,255,1
1,1,133,-999,0
0,-999,-999,397,0
0,-999,-999,223,1
0,-999,-999,303,0
0,-999,-999,239,1
0,-999,-999,316,0
0,-999,-999,253,1
0,-999,-999,270,1
1,1,267,-999,0
0,-999,-999,239,1
1,0,417,389,0
1,1,267,-999,0
1,0,500,244,1
0,-999,-999,284,1
0,-999,-999,263,1
0,-999,-999,324,0
1,0,267,291,1
1,1,50,-999,1
0,-999,-999,392,0
0,-999,-999,631,0
1,0,333,238,1
0,-999,-999,415,0
0,-999,-999,430,0
0,-999,-999,201,1
0,-999,-999,360,0
0,-999,-999,227,1
0,-999,-999,230,1
0,-999,-999,229,1
0,-999,-999,337,0
1,0,200,243,1
1,0,133,204,1
1,1,50,-999,1
0,-999,-999,337,0
0,-999,-999,400,0
0,-999,-999,418,0
1,1,133,-999,0
1,0,200,194,1
0,-999,-999,389,0
0,-999,-999,212,1
0,-999,-999,175,1
0,-999,-999,184,1
0,-999,-999,231,1
0,-999,-999,223,1
0,-999,-999,241,1
0,-999,-999,204,0
0,-999,-999,365,0
0,-999,-999,246,1
0,-999,-999,522,0
0,-999,-999,217,1
0,-999,-999,361,0
0,-999,-999,513,0
0,-999,-999,375,0
0,-999,-999,258,1
0,-999,-999,264,1
0,-999,-999,350,0
1,1,50,-999,1
1,1,200,-999,0
0,-999,-999,268,1
0,-999,-999,300,0
0,-999,-999,228,0
0,-999,-999,230,1
0,-999,-999,299,1
1,0,333,303,1
0,-999,-999,323,0
0,-999,-999,345,0
0,-999,-999,297,0
0,-999,-999,262,1
0,-999,-999,329,1
0,-999,-999,418,0
1,1,200,-999,0
1,0,267,289,0
0,-999,-999,324,1
0,-999,-999,277,0
0,-999,-999,328,1
1,1,50,-999,0
1,1,267,-999,0
0,-999,-999,261,0
0,-999,-999,320,0
0,-999,-999,219,1
1,0,500,492,0
0,-999,-999,234,1
0,-999,-999,256,1
0,-999,-999,461,0
0,-999,-999,470,0
1,0,333,240,1
0,-999,-999,383,0
1,1,200,-999,0
0,-999,-999,254,1
0,-999,-999,299,0
0,-999,-999,234,1
0,-999,-999,232,1
0,-999,-999,236,0
1,0,200,184,1
0,-999,-999,303,0
0,-999,-999,324,1
0,-999,-999,347,0
0,-999,-999,273,1
0,-999,-999,415,0
0,-999,-999,558,0
0,-999,-999,462,0
1,1,50,-999,1
0,-999,-999,397,0
1,1,267,-999,1
1,0,500,236,1
0,-999,-999,238,1
0,-999,-999,227,1
0,-999,-999,324,0
1,0,267,258,0
0,-999,-999,213,1
0,-999,-999,246,1
0,-999,-999,215,0
0,-999,-999,236,1
1,0,133,212,1
0,-999,-999,253,1
0,-999,-999,224,1
0,-999,-999,269,0
0,-999,-999,332,0
1,1,50,-999,0
0,-999,-999,209,1
1,0,200,224,1
0,-999,-999,239,1
0,-999,-999,211,1
0,-999,-999,338,0
1,1,50,-999,0
1,1,133,-999,1
0,-999,-999,253,1
0,-999,-999,235,1
0,-999,-999,293,0
1,0,333,328,0
1,1,133,-999,1
0,-999,-999,239,1
0,-999,-999,219,1
1,0,333,261,1
0,-999,-999,235,1
0,-999,-999,336,0
0,-999,-999,288,0
0,-999,-999,336,0
1,1,50,-999,1
0,-999,-999,275,1
0,-999,-999,554,0
1,0,267,260,0
0,-999,-999,356,0
0,-999,-999,499,0
0,-999,-999,371,0
1,1,50,-999,1
0,-999,-999,239,1
0,-999,-999,260,1
0,-999,-999,261,1
0,-999,-999,403,0
0,-999,-999,350,0
1,0,200,259,1
0,-999,-999,398,0
1,0,333,371,0
1,0,267,338,0
1,1,133,-999,0
1,0,333,229,1
0,-999,-999,336,0
0,-999,-999,228,1
1,1,200,-999,0
0,-999,-999,329,0
1,0,333,342,0
0,-999,-999,253,1
0,-999,-999,245,1
0,-999,-999,258,1
0,-999,-999,376,1
0,-999,-999,278,0
0,-999,-999,300,0
0,-999,-999,300,0
0,-999,-999,243,0
0,-999,-999,245,1
0,-999,-999,229,1
1,1,133,-999,0
0,-999,-999,197,1
0,-999,-999,422,0
0,-999,-999,288,0
0,-999,-999,242,1
0,-999,-999,218,1
0,-999,-999,225,1
0,-999,-999,241,1
0,-999,-999,251,1
0,-999,-999,220,1
0,-999,-999,401,0
1,0,267,232,1
1,1,50,-999,1
0,-999,-999,359,0
1,1,133,-999,0
1,1,267,-999,0
0,-999,-999,300,0
1,0,417,327,0
0,-999,-999,294,0
0,-999,-999,296,0
0,-999,-999,233,1
1,0,333,234,1
0,-999,-999,201,1
0,-999,-999,303,0
0,-999,-999,244,1
1,0,500,300,0
0,-999,-999,230,1
1,0,50,267,0
0,-999,-999,270,1
1,1,50,-999,0
0,-999,-999,398,0
1,0,200,225,1
0,-999,-999,301,0
0,-999,-999,231,1
0,-999,-999,267,1
1,1,133,-999,1
0,-999,-999,291,1
1,0,200,278,1
1,1,50,-999,1
0,-999,-999,231,1
0,-999,-999,288,1
0,-999,-999,327,0
0,-999,-999,232,1
0,-999,-999,395,0
1,1,133,-999,0
0,-999,-999,344,0
0,-999,-999,278,0
1,0,200,211,1
0,-999,-999,345,0
0,-999,-999,170,1
0,-999,-999,282,0
0,-999,-999,395,0
1,1,50,-999,0
0,-999,-999,341,0
1,1,267,-999,0
0,-999,-999,295,0
0,-999,-999,237,1
1,0,500,221,1
0,-999,-999,196,1
0,-999,-999,226,1
0,-999,-999,369,0
1,0,267,339,0
0,-999,-999,505,0
0,-999,-999,203,1
0,-999,-999,250,1
0,-999,-999,538,0
0,-999,-999,281,0
0,-999,-999,254,1
0,-999,-999,231,1
1,1,50,-999,0
0,-999,-999,219,0
0,-999,-999,265,1
1,0,267,246,1
0,-999,-999,272,1
0,-999,-999,467,0
0,-999,-999,246,1
1,0,267,263,1
0,-999,-999,397,0
0,-999,-999,473,0
0,-999,-999,446,0
0,-999,-999,360,0
0,-999,-999,212,1
1,0,200,242,1
1,1,133,-999,1
0,-999,-999,402,0
0,-999,-999,375,0
1,0,500,404,0
1,0,417,220,1
0,-999,-999,375,0
0,-999,-999,231,1
0,-999,-999,238,1
0,-999,-999,500,0
0,-999,-999,239,1
1,1,133,-999,1
0,-999,-999,355,0
1,1,267,-999,1
0,-999,-999,270,1
1,0,417,543,0
0,-999,-999,411,0
0,-999,-999,218,1
0,-999,-999,241,1
1,1,200,-999,0
0,-999,-999,226,1
1,0,267,260,1
0,-999,-999,391,0
1,1,133,-999,1
0,-999,-999,215,1
0,-999,-999,218,1
0,-999,-999,246,1
1,0,333,345,0
0,-999,-999,194,1
0,-999,-999,313,0
0,-999,-999,236,1
0,-999,-999,315,0
0,-999,-999,233,1
0,-999,-999,368,0
0,-999,-999,557,0
0,-999,-999,187,0
0,-999,-999,265,1
1,1,133,-999,1
0,-999,-999,408,0
0,-999,-999,225,1
0,-999,-999,274,1
0,-999,-999,301,1
0,-999,-999,344,0
0,-999,-999,260,1
0,-999,-999,273,1
0,-999,-999,426,0
1,0,200,246,1
0,-999,-999,236,1
0,-999,-999,264,1
0,-999,-999,388,0
0,-999,-999,413,0
0,-999,-999,317,0
1,1,50,-999,1
0,-999,-999,391,0
1,0,267,206,1
0,-999,-999,200,1
0,-999,-999,383,0
0,-999,-999,217,1
0,-999,-999,426,0
0,-999,-999,218,1
0,-999,-999,228,1
1,1,133,-999,0
