ss_presented,inhibited,ssd,rt,value
1,1,200,-999,0
1,0,250,338,1
0,-999,-999,242,0
0,-999,-999,446,1
0,-999,-999,254,1
0,-999,-999,415,0
0,-999,-999,224,1
0,-999,-999,373,1
1,1,100,-999,0
0,-999,-999,430,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,406,0
1,0,400,460,0
1,0,250,250,1
0,-999,-999,412,0
0,-999,-999,310,1
0,-999,-999,399,1
0,-999,-999,228,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,431,1
0,-999,-999,410,1
1,1,350,-999,0
1,0,500,341,1
0,-999,-999,433,1
1,0,400,302,1
0,-999,-999,414,1
1,0,250,371,0
1,1,150,-999,1
1,0,300,297,1
0,-999,-999,373,0
0,-999,-999,334,0
1,1,150,-999,0
1,1,250,-999,1
1,0,300,363,1
1,1,150,-999,1
1,0,300,405,0
1,0,200,332,1
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,504,0
0,-999,-999,404,0
1,0,300,233,0
1,1,200,-999,1
0,-999,-999,318,1
1,0,350,370,1
0,-999,-999,283,1
0,-999,-999,320,1
1,1,250,-999,0
0,-999,-999,362,1
0,-999,-999,284,1
0,-999,-999,400,1
1,0,300,241,1
0,-999,-999,211,1
0,-999,-999,255,1
0,-999,-999,315,1
0,-999,-999,329,1
1,1,150,-999,0
1,1,250,-999,1
1,0,300,256,0
0,-999,-999,291,1
1,0,300,243,1
0,-999,-999,439,1
0,-999,-999,408,1
0,-999,-999,511,0
1,1,250,-999,1
0,-999,-999,433,1
0,-999,-999,383,1
0,-999,-999,380,1
1,0,450,387,0
0,-999,-999,378,0
0,-999,-999,491,0
1,0,450,331,0
1,0,400,307,0
1,1,250,-999,0
0,-999,-999,389,0
0,-999,-999,196,1
0,-999,-999,384,1
0,-999,-999,240,1
1,0,300,198,1
1,1,150,-999,0
0,-999,-999,426,0
0,-999,-999,410,0
0,-999,-999,405,0
0,-999,-999,361,1
0,-999,-999,416,0
1,0,250,252,1
0,-999,-999,461,1
0,-999,-999,369,1
0,-999,-999,432,0
0,-999,-999,401,0
1,1,150,-999,0
0,-999,-999,299,1
0,-999,-999,302,1
1,1,200,-999,0
1,0,300,353,0
0,-999,-999,239,1
1,1,150,-999,1
0,-999,-999,385,1
0,-999,-999,339,1
1,1,150,-999,1
1,1,250,-999,0
1,0,400,241,1
1,0,300,292,0
1,0,250,305,0
0,-999,-999,199,0
0,-999,-999,313,1
0,-999,-999,337,0
0,-999,-999,262,1
0,-999,-999,324,0
0,-999,-999,400,0
1,0,150,237,0
0,-999,-999,346,0
0,-999,-999,396,1
0,-999,-999,222,0
0,-999,-999,276,0
1,0,100,265,0
0,-999,-999,653,1
0,-999,-999,399,1
1,1,100,-999,0
0,-999,-999,290,1
0,-999,-999,327,1
0,-999,-999,388,1
0,-999,-999,233,1
0,-999,-999,393,0
0,-999,-999,285,1
0,-999,-999,402,1
0,-999,-999,416,0
0,-999,-999,344,0
1,1,150,-999,1
0,-999,-999,274,1
0,-999,-999,321,0
1,0,250,330,0
0,-999,-999,354,1
0,-999,-999,359,0
0,-999,-999,226,0
0,-999,-999,358,1
0,-999,-999,246,1
0,-999,-999,370,1
0,-999,-999,307,1
0,-999,-999,330,1
1,1,100,-999,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,644,0
1,0,350,336,1
1,1,200,-999,0
0,-999,-999,399,0
0,-999,-999,383,0
0,-999,-999,425,0
1,0,350,322,1
0,-999,-999,587,1
0,-999,-999,484,1
0,-999,-999,289,0
1,1,250,-999,1
1,0,350,373,1
0,-999,-999,268,1
1,0,300,368,1
0,-999,-999,358,0
0,-999,-999,400,1
1,1,150,-999,1
0,-999,-999,340,0
0,-999,-999,281,0
1,1,300,-999,0
0,-999,-999,314,0
0,-999,-999,459,1
0,-999,-999,378,1
0,-999,-999,436,1
0,-999,-999,386,1
0,-999,-999,400,0
0,-999,-999,368,0
1,0,500,417,0
0,-999,-999,394,1
0,-999,-999,431,1
1,1,200,-999,0
1,0,300,290,1
0,-999,-999,242,0
0,-999,-999,281,1
0,-999,-999,291,0
0,-999,-999,462,1
0,-999,-999,393,0
1,1,250,-999,1
0,-999,-999,226,0
1,0,350,327,1
0,-999,-999,429,1
0,-999,-999,407,0
0,-999,-999,302,1
0,-999,-999,389,1
0,-999,-999,354,1
1,0,300,388,1
1,1,150,-999,1
1,0,250,331,1
0,-999,-999,414,0
0,-999,-999,225,0
0,-999,-999,252,1
0,-999,-999,464,0
1,1,250,-999,0
1,0,400,399,0
0,-999,-999,452,0
0,-999,-999,219,0
1,0,250,311,1
0,-999,-999,413,0
0,-999,-999,366,1
0,-999,-999,601,1
0,-999,-999,390,1
0,-999,-999,414,0
0,-999,-999,479,0
0,-999,-999,454,1
1,1,100,-999,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,334,0
1,0,300,337,0
0,-999,-999,392,1
0,-999,-999,392,0
0,-999,-999,321,1
0,-999,-999,177,1
0,-999,-999,350,1
0,-999,-999,384,1
1,1,200,-999,1
1,0,350,411,0
0,-999,-999,401,1
0,-999,-999,443,0
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,331,1
0,-999,-999,379,1
1,0,400,255,1
0,-999,-999,396,0
0,-999,-999,292,0
0,-999,-999,444,0
1,0,350,402,0
1,0,200,255,1
0,-999,-999,412,1
0,-999,-999,379,1
0,-999,-999,323,1
1,0,150,299,1
0,-999,-999,349,0
0,-999,-999,328,1
0,-999,-999,420,1
0,-999,-999,392,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,346,0
0,-999,-999,382,0
0,-999,-999,439,0
0,-999,-999,377,0
1,0,400,370,0
0,-999,-999,271,1
1,1,250,-999,1
0,-999,-999,354,1
1,0,300,266,1
0,-999,-999,282,0
0,-999,-999,416,1
0,-999,-999,419,0
0,-999,-999,482,0
0,-999,-999,256,1
0,-999,-999,319,0
1,0,200,283,0
0,-999,-999,395,1
1,1,100,-999,0
0,-999,-999,336,0
0,-999,-999,456,0
0,-999,-999,369,1
1,1,200,-999,0
0,-999,-999,375,1
0,-999,-999,234,0
0,-999,-999,351,1
0,-999,-999,260,0
0,-999,-999,365,1
0,-999,-999,410,0
1,0,350,392,0
0,-999,-999,355,1
1,0,300,307,1
0,-999,-999,428,1
0,-999,-999,329,1
0,-999,-999,341,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,325,0
0,-999,-999,378,0
0,-999,-999,402,0
0,-999,-999,394,0
0,-999,-999,350,1
1,0,300,309,1
0,-999,-999,283,1
0,-999,-999,398,0
0,-999,-999,390,0
0,-999,-999,230,1
1,1,250,-999,0
0,-999,-999,409,0
0,-999,-999,385,0
0,-999,-999,375,1
0,-999,-999,431,1
0,-999,-999,331,1
1,0,400,549,1
0,-999,-999,272,1
1,0,400,432,1
0,-999,-999,326,0
1,1,250,-999,0
0,-999,-999,430,0
1,0,400,429,0
0,-999,-999,328,1
1,0,300,296,0
0,-999,-999,414,0
0,-999,-999,397,0
0,-999,-999,412,0
0,-999,-999,387,1
0,-999,-999,401,0
0,-999,-999,429,0
0,-999,-999,330,0
1,0,300,416,0
0,-999,-999,385,0
0,-999,-999,380,0
0,-999,-999,216,0
0,-999,-999,459,0
0,-999,-999,414,0
1,0,300,264,1
0,-999,-999,273,0
0,-999,-999,270,1
0,-999,-999,296,0
1,1,200,-999,1
0,-999,-999,359,1
1,0,350,396,0
0,-999,-999,330,1
0,-999,-999,412,1
0,-999,-999,197,1
0,-999,-999,558,0
1,1,200,-999,0
0,-999,-999,254,0
0,-999,-999,422,1
0,-999,-999,451,1
1,0,250,291,0
0,-999,-999,353,0
0,-999,-999,288,1
0,-999,-999,341,1
1,1,250,-999,0
0,-999,-999,469,1
0,-999,-999,410,1
0,-999,-999,408,0
0,-999,-999,350,0
1,0,400,253,1
1,1,250,-999,1
0,-999,-999,494,0
0,-999,-999,401,1
0,-999,-999,416,0
0,-999,-999,336,1
0,-999,-999,263,0
0,-999,-999,418,0
0,-999,-999,519,0
1,0,350,340,0
0,-999,-999,369,0
1,1,250,-999,0
1,0,300,274,1
0,-999,-999,458,1
0,-999,-999,460,0
1,0,300,263,1
0,-999,-999,344,0
1,1,250,-999,0
0,-999,-999,256,1
0,-999,-999,355,0
0,-999,-999,407,0
0,-999,-999,258,1
1,0,400,215,0
0,-999,-999,475,1
1,0,350,327,1
1,0,250,271,0
0,-999,-999,338,1
0,-999,-999,228,0
0,-999,-999,399,1
0,-999,-999,449,1
0,-999,-999,332,1
1,1,100,-999,1
0,-999,-999,298,0
0,-999,-999,246,0
0,-999,-999,344,1
0,-999,-999,381,0
0,-999,-999,376,1
0,-999,-999,368,0
0,-999,-999,422,0
1,0,200,310,1
0,-999,-999,392,1
0,-999,-999,343,1
1,1,200,-999,0
0,-999,-999,313,1
0,-999,-999,384,1
0,-999,-999,400,0
1,0,400,303,0
0,-999,-999,409,0
1,0,250,331,1
0,-999,-999,313,0
1,1,100,-999,1
0,-999,-999,408,1
0,-999,-999,330,0
0,-999,-999,402,0
0,-999,-999,373,1
0,-999,-999,244,1
0,-999,-999,209,1
1,1,150,-999,1
1,0,150,271,0
1,1,100,-999,1
0,-999,-999,315,0
0,-999,-999,423,1
0,-999,-999,285,0
1,1,150,-999,0
0,-999,-999,297,1
0,-999,-999,432,0
0,-999,-999,321,0
0,-999,-999,379,0
0,-999,-999,302,1
1,0,250,284,0
0,-999,-999,223,0
1,1,250,-999,0
0,-999,-999,302,1
1,0,350,325,0
1,0,300,291,1
1,1,100,-999,1
1,1,100,-999,0
0,-999,-999,254,1
1,1,150,-999,1
0,-999,-999,459,1
1,1,300,-999,0
0,-999,-999,376,0
1,0,450,270,0
0,-999,-999,679,1
1,0,450,350,1
0,-999,-999,360,0
0,-999,-999,352,0
0,-999,-999,366,1
1,1,350,-999,1
1,0,450,378,1
0,-999,-999,400,1
0,-999,-999,359,0
0,-999,-999,283,0
1,0,450,338,0
0,-999,-999,462,1
1,0,400,250,0
0,-999,-999,234,1
0,-999,-999,403,1
1,0,350,408,0
0,-999,-999,373,1
1,0,300,318,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,334,1
0,-999,-999,388,1
1,0,500,393,0
0,-999,-999,427,0
1,0,450,253,1
1,0,300,413,1
1,1,250,-999,1
0,-999,-999,420,0
0,-999,-999,526,0
1,0,300,217,1
1,0,200,287,1
0,-999,-999,480,0
0,-999,-999,263,0
0,-999,-999,477,0
1,1,200,-999,1
0,-999,-999,317,1
1,1,250,-999,1
1,0,350,409,0
0,-999,-999,419,0
0,-999,-999,234,0
0,-999,-999,389,0
0,-999,-999,212,1
0,-999,-999,382,1
0,-999,-999,378,1
1,1,200,-999,1
1,0,300,279,0
1,1,150,-999,1
1,0,250,374,0
1,1,100,-999,0
0,-999,-999,354,1
0,-999,-999,379,0
0,-999,-999,337,0
0,-999,-999,322,1
1,1,200,-999,1
0,-999,-999,378,0
0,-999,-999,377,0
1,0,350,388,0
0,-999,-999,506,1
1,0,300,296,1
0,-999,-999,271,1
0,-999,-999,279,1
0,-999,-999,268,1
0,-999,-999,405,1
1,1,150,-999,1
0,-999,-999,372,0
1,0,250,252,1
0,-999,-999,388,1
0,-999,-999,395,1
1,1,100,-999,0
0,-999,-999,341,0
0,-999,-999,417,0
0,-999,-999,393,0
0,-999,-999,251,1
0,-999,-999,398,1
0,-999,-999,435,1
0,-999,-999,365,1
1,1,250,-999,1
0,-999,-999,479,1
1,0,350,440,0
1,0,300,427,1
1,1,250,-999,1
1,1,350,-999,0
0,-999,-999,423,0
1,0,400,261,1
0,-999,-999,417,0
0,-999,-999,359,0
1,1,350,-999,0
0,-999,-999,354,1
0,-999,-999,628,1
0,-999,-999,442,0
0,-999,-999,487,0
1,0,350,303,1
1,0,300,377,0
0,-999,-999,245,1
1,0,200,236,1
0,-999,-999,554,0
0,-999,-999,432,0
0,-999,-999,355,1
0,-999,-999,413,0
1,1,200,-999,1
0,-999,-999,523,0
1,0,300,299,1
0,-999,-999,282,1
0,-999,-999,428,0
0,-999,-999,331,1
1,1,150,-999,1
1,0,450,465,1
0,-999,-999,470,1
0,-999,-999,234,0
1,0,350,405,0
0,-999,-999,398,0
1,0,350,209,0
0,-999,-999,510,1
0,-999,-999,352,0
0,-999,-999,376,1
1,1,350,-999,1
1,0,500,340,1
1,0,350,402,0
0,-999,-999,618,1
1,1,200,-999,1
1,0,300,397,1
0,-999,-999,395,1
0,-999,-999,420,1
0,-999,-999,396,0
1,0,200,265,0
0,-999,-999,426,1
0,-999,-999,383,1
0,-999,-999,329,1
0,-999,-999,301,0
0,-999,-999,211,1
1,1,100,-999,1
0,-999,-999,397,0
1,0,100,275,1
0,-999,-999,524,0
1,1,100,-999,1
1,1,150,-999,1
1,0,300,346,1
0,-999,-999,448,1
0,-999,-999,441,0
0,-999,-999,336,1
1,0,300,358,0
0,-999,-999,385,0
0,-999,-999,304,1
0,-999,-999,427,0
1,1,300,-999,0
0,-999,-999,284,1
0,-999,-999,590,1
1,0,400,193,1
0,-999,-999,579,1
0,-999,-999,440,1
1,0,250,226,1
0,-999,-999,374,1
1,1,150,-999,0
1,1,300,-999,1
0,-999,-999,538,1
0,-999,-999,425,0
0,-999,-999,343,1
1,0,300,338,0
0,-999,-999,368,0
1,1,150,-999,0
1,0,300,309,0
0,-999,-999,381,0
1,0,300,344,0
0,-999,-999,312,1
1,0,300,234,0
1,0,150,427,0
0,-999,-999,271,0
1,1,100,-999,0
1,0,250,364,0
1,1,150,-999,0
0,-999,-999,525,1
1,1,250,-999,0
0,-999,-999,286,1
1,0,350,351,0
0,-999,-999,322,0
0,-999,-999,480,0
0,-999,-999,420,0
