ss_presented,inhibited,ssd,rt,value
1,1,150,-999,0
1,1,317,-999,0
0,-999,-999,246,1
0,-999,-999,418,0
1,0,483,228,1
1,1,383,-999,0
1,0,483,247,1
1,0,317,228,1
1,0,267,348,0
0,-999,-999,225,1
0,-999,-999,562,0
0,-999,-999,385,0
0,-999,-999,251,1
0,-999,-999,270,1
0,-999,-999,434,0
0,-999,-999,267,1
0,-999,-999,236,1
1,1,217,-999,0
0,-999,-999,213,1
0,-999,-999,234,1
0,-999,-999,290,0
0,-999,-999,366,0
0,-999,-999,544,0
0,-999,-999,396,0
1,0,267,224,1
0,-999,-999,393,0
0,-999,-999,202,1
0,-999,-999,254,1
0,-999,-999,268,1
1,1,67,-999,0
0,-999,-999,370,0
0,-999,-999,324,0
1,1,150,-999,0
0,-999,-999,264,0
0,-999,-999,275,1
0,-999,-999,317,0
0,-999,-999,386,0
0,-999,-999,283,1
0,-999,-999,463,0
0,-999,-999,234,1
0,-999,-999,511,0
0,-999,-999,387,0
0,-999,-999,283,1
1,0,317,251,1
0,-999,-999,416,0
0,-999,-999,675,0
1,1,317,-999,0
0,-999,-999,446,0
0,-999,-999,235,1
1,0,483,384,0
1,1,267,-999,0
0,-999,-999,249,1
0,-999,-999,251,1
1,1,217,-999,0
0,-999,-999,275,1
0,-999,-999,300,1
0,-999,-999,304,1
0,-999,-999,299,1
1,0,317,240,0
1,1,267,-999,0
0,-999,-999,263,1
0,-999,-999,417,0
1,0,383,296,1
0,-999,-999,300,1
1,1,317,-999,0
0,-999,-999,362,0
1,0,483,276,1
0,-999,-999,323,0
0,-999,-999,275,0
0,-999,-999,352,0
0,-999,-999,647,0
0,-999,-999,242,1
0,-999,-999,275,1
1,0,383,234,1
0,-999,-999,520,0
0,-999,-999,373,0
1,0,267,240,1
0,-999,-999,224,1
0,-999,-999,434,0
0,-999,-999,229,0
0,-999,-999,289,1
1,1,150,-999,0
1,1,217,-999,0
0,-999,-999,249,1
1,1,383,-999,0
0,-999,-999,496,0
0,-999,-999,290,1
0,-999,-999,524,0
0,-999,-999,566,0
0,-999,-999,273,1
1,0,483,466,0
0,-999,-999,299,1
0,-999,-999,352,1
0,-999,-999,328,1
0,-999,-999,289,1
1,1,383,-999,0
0,-999,-999,290,1
0,-999,-999,367,0
0,-999,-999,326,0
1,0,483,326,0
0,-999,-999,239,1
0,-999,-999,413,1
0,-999,-999,232,1
1,0,267,251,1
1,1,217,-999,0
1,0,383,217,1
0,-999,-999,447,0
0,-999,-999,228,1
0,-999,-999,228,1
0,-999,-999,241,1
0,-999,-999,398,0
0,-999,-999,339,0
1,1,317,-999,0
0,-999,-999,247,1
0,-999,-999,427,0
1,0,483,323,0
0,-999,-999,226,1
0,-999,-999,324,0
0,-999,-999,241,1
0,-999,-999,259,1
1,0,383,313,0
0,-999,-999,305,0
0,-999,-999,278,1
0,-999,-999,240,1
0,-999,-999,300,0
0,-999,-999,222,1
0,-999,-999,246,0
1,0,317,358,0
0,-999,-999,312,0
0,-999,-999,262,1
0,-999,-999,405,0
0,-999,-999,545,0
1,0,217,252,1
1,1,150,-999,0
0,-999,-999,382,0
0,-999,-999,264,1
0,-999,-999,273,1
0,-999,-999,296,1
0,-999,-999,463,0
0,-999,-999,269,1
1,1,267,-999,0
0,-999,-999,488,0
0,-999,-999,274,1
0,-999,-999,350,0
0,-999,-999,437,0
1,0,383,340,1
0,-999,-999,301,1
1,0,217,278,1
1,1,67,-999,1
0,-999,-999,286,1
0,-999,-999,268,0
0,-999,-999,239,1
1,1,217,-999,0
0,-999,-999,247,1
0,-999,-999,242,1
0,-999,-999,262,1
0,-999,-999,217,1
0,-999,-999,247,1
1,1,267,-999,0
0,-999,-999,462,0
0,-999,-999,304,0
0,-999,-999,253,1
0,-999,-999,619,1
0,-999,-999,237,1
0,-999,-999,420,0
0,-999,-999,436,0
0,-999,-999,233,1
0,-999,-999,385,0
1,0,383,235,1
0,-999,-999,287,1
1,1,217,-999,0
0,-999,-999,292,1
0,-999,-999,266,1
1,0,267,274,1
1,1,67,-999,0
0,-999,-999,272,1
0,-999,-999,302,1
1,1,150,-999,1
0,-999,-999,380,0
0,-999,-999,234,1
0,-999,-999,353,0
0,-999,-999,297,1
0,-999,-999,389,0
0,-999,-999,429,1
1,0,317,202,1
0,-999,-999,207,1
0,-999,-999,366,0
0,-999,-999,359,0
0,-999,-999,376,0
0,-999,-999,252,1
1,0,267,221,1
0,-999,-999,410,0
0,-999,-999,365,0
1,1,217,-999,1
0,-999,-999,690,0
0,-999,-999,271,1
0,-999,-999,496,0
0,-999,-999,376,0
1,1,150,-999,0
0,-999,-999,264,1
1,0,483,300,1
1,0,383,310,1
0,-999,-999,501,0
0,-999,-999,323,0
0,-999,-999,385,0
1,0,483,495,0
0,-999,-999,397,0
0,-999,-999,295,1
0,-999,-999,372,0
0,-999,-999,277,1
1,0,317,384,1
0,-999,-999,420,1
0,-999,-999,350,0
0,-999,-999,450,0
0,-999,-999,343,0
0,-999,-999,303,1
1,1,150,-999,0
0,-999,-999,213,1
0,-999,-999,272,1
0,-999,-999,267,1
1,0,317,299,1
0,-999,-999,409,1
0,-999,-999,361,0
1,1,150,-999,1
0,-999,-999,304,1
1,0,217,286,1
0,-999,-999,300,1
0,-999,-999,338,0
0,-999,-999,387,0
0,-999,-999,438,0
0,-999,-999,313,1
0,-999,-999,322,0
0,-999,-999,458,0
0,-999,-999,521,0
0,-999,-999,501,0
0,-999,-999,256,1
0,-999,-999,270,1
1,1,150,-999,0
1,0,267,250,1
0,-999,-999,264,1
1,0,217,288,1
0,-999,-999,255,1
0,-999,-999,322,1
1,1,150,-999,1
0,-999,-999,426,1
0,-999,-999,395,0
1,0,267,224,1
0,-999,-999,241,1
1,1,150,-999,0
1,0,317,367,0
0,-999,-999,205,1
1,1,217,-999,0
0,-999,-999,402,0
0,-999,-999,401,0
1,0,383,313,1
0,-999,-999,201,0
0,-999,-999,251,0
0,-999,-999,557,0
0,-999,-999,252,1
0,-999,-999,492,0
0,-999,-999,450,0
0,-999,-999,436,0
0,-999,-999,256,1
0,-999,-999,295,1
0,-999,-999,478,0
1,1,317,-999,0
0,-999,-999,430,0
0,-999,-999,362,0
0,-999,-999,271,1
0,-999,-999,264,1
1,0,217,251,1
0,-999,-999,268,1
0,-999,-999,269,0
0,-999,-999,383,0
0,-999,-999,235,1
0,-999,-999,231,1
0,-999,-999,321,0
0,-999,-999,236,1
0,-999,-999,259,1
0,-999,-999,454,0
0,-999,-999,233,1
0,-999,-999,241,1
0,-999,-999,242,1
1,1,67,-999,0
0,-999,-999,230,1
0,-999,-999,225,1
0,-999,-999,300,0
0,-999,-999,526,0
0,-999,-999,277,1
1,0,267,286,1
0,-999,-999,236,1
0,-999,-999,250,1
0,-999,-999,292,0
0,-999,-999,237,1
1,1,150,-999,0
0,-999,-999,221,1
1,0,217,285,0
1,1,150,-999,0
1,0,317,241,0
0,-999,-999,213,0
1,1,150,-999,0
0,-999,-999,598,0
1,0,317,261,1
0,-999,-999,270,1
1,0,217,289,1
0,-999,-999,434,0
0,-999,-999,430,0
0,-999,-999,319,1
0,-999,-999,288,1
0,-999,-999,271,1
0,-999,-999,332,1
1,1,67,-999,0
0,-999,-999,360,0
1,0,267,264,1
0,-999,-999,583,0
0,-999,-999,512,0
0,-999,-999,256,1
1,1,67,-999,0
0,-999,-999,339,0
0,-999,-999,251,1
0,-999,-999,315,0
0,-999,-999,343,0
0,-999,-999,469,0
0,-999,-999,263,1
1,1,150,-999,0
0,-999,-999,298,1
0,-999,-999,516,1
0,-999,-999,230,1
0,-999,-999,403,0
1,0,483,436,0
0,-999,-999,229,1
0,-999,-999,238,1
0,-999,-999,270,1
0,-999,-999,222,1
0,-999,-999,289,0
1,1,217,-999,0
1,0,383,225,1
0,-999,-999,233,1
0,-999,-999,255,1
0,-999,-999,276,0
0,-999,-999,224,1
0,-999,-999,245,0
0,-999,-999,314,0
1,1,217,-999,0
1,0,383,258,1
0,-999,-999,419,0
0,-999,-999,327,0
0,-999,-999,246,1
0,-999,-999,211,1
0,-999,-999,339,1
0,-999,-999,248,1
0,-999,-999,285,0
0,-999,-999,422,0
1,0,267,276,1
0,-999,-999,486,0
0,-999,-999,245,1
1,1,150,-999,0
0,-999,-999,263,1
0,-999,-999,370,0
0,-999,-999,250,1
1,0,267,281,1
0,-999,-999,255,0
1,0,150,208,1
0,-999,-999,264,0
0,-999,-999,224,1
1,0,483,265,1
0,-999,-999,273,0
0,-999,-999,262,0
0,-999,-999,237,1
0,-999,-999,397,0
0,-999,-999,313,0
1,0,383,230,1
0,-999,-999,666,0
0,-999,-999,203,1
1,0,267,178,1
0,-999,-999,467,0
0,-999,-999,250,1
0,-999,-999,244,1
0,-999,-999,420,0
1,0,150,383,0
0,-999,-999,300,0
0,-999,-999,333,1
1,1,67,-999,1
0,-999,-999,275,1
0,-999,-999,486,0
0,-999,-999,492,0
1,0,217,270,1
0,-999,-999,545,0
0,-999,-999,236,1
1,1,67,-999,1
0,-999,-999,314,1
0,-999,-999,309,1
0,-999,-999,464,0
0,-999,-999,409,0
0,-999,-999,343,0
1,1,317,-999,0
1,0,483,281,1
0,-999,-999,266,1
0,-999,-999,250,1
0,-999,-999,575,0
1,1,267,-999,0
1,0,383,336,0
1,1,217,-999,0
0,-999,-999,268,1
1,0,383,337,0
1,0,217,276,1
0,-999,-999,317,1
0,-999,-999,317,1
1,0,483,405,0
1,0,317,276,1
1,1,150,-999,1
1,0,267,307,1
0,-999,-999,317,1
0,-999,-999,429,0
0,-999,-999,357,0
0,-999,-999,343,1
0,-999,-999,292,1
0,-999,-999,476,0
1,1,217,-999,0
1,0,383,306,1
0,-999,-999,312,0
0,-999,-999,391,1
0,-999,-999,229,1
0,-999,-999,405,0
0,-999,-999,242,1
0,-999,-999,232,1
0,-999,-999,210,1
0,-999,-999,256,1
0,-999,-999,353,0
0,-999,-999,250,1
1,1,267,-999,0
1,1,317,-999,0
0,-999,-999,246,1
0,-999,-999,237,1
0,-999,-999,235,1
0,-999,-999,405,0
1,0,483,526,0
0,-999,-999,443,0
0,-999,-999,295,0
0,-999,-999,331,1
0,-999,-999,311,1
0,-999,-999,271,1
0,-999,-999,293,1
0,-999,-999,391,0
0,-999,-999,379,0
1,0,267,242,1
0,-999,-999,294,1
1,1,67,-999,0
0,-999,-999,268,1
0,-999,-999,446,0
0,-999,-999,327,0
0,-999,-999,457,0
0,-999,-999,289,1
1,0,217,286,0
0,-999,-999,404,0
1,1,150,-999,0
1,0,317,273,1
1,0,267,286,1
1,1,217,-999,0
1,0,267,244,1
1,1,150,-999,0
0,-999,-999,288,1
0,-999,-999,420,0
0,-999,-999,214,1
0,-999,-999,391,0
1,1,267,-999,0
1,0,317,254,1
1,1,150,-999,1
0,-999,-999,653,0
1,1,317,-999,0
0,-999,-999,224,1
0,-999,-999,328,0
0,-999,-999,327,0
0,-999,-999,490,0
0,-999,-999,249,1
1,0,483,251,1
1,0,267,245,1
1,0,150,224,1
0,-999,-999,255,1
1,1,67,-999,0
0,-999,-999,227,1
0,-999,-999,347,0
1,1,150,-999,0
0,-999,-999,242,1
1,0,317,346,1
0,-999,-999,211,0
0,-999,-999,247,1
0,-999,-999,250,1
0,-999,-999,350,0
0,-999,-999,292,1
1,1,150,-999,1
0,-999,-999,287,1
1,0,383,307,1
1,1,267,-999,0
0,-999,-999,359,0
1,0,483,246,1
0,-999,-999,261,1
1,0,267,313,0
0,-999,-999,276,1
0,-999,-999,368,0
1,1,217,-999,1
1,0,317,278,1
0,-999,-999,276,1
0,-999,-999,333,0
1,0,267,313,1
1,1,67,-999,1
0,-999,-999,369,0
1,0,217,251,1
0,-999,-999,272,1
0,-999,-999,518,0
0,-999,-999,339,1
0,-999,-999,229,1
0,-999,-999,225,1
0,-999,-999,462,0
0,-999,-999,211,1
0,-999,-999,535,0
1,1,67,-999,1
0,-999,-999,252,1
0,-999,-999,363,0
0,-999,-999,407,0
1,0,217,211,1
1,1,150,-999,0
0,-999,-999,320,0
0,-999,-999,280,1
1,0,317,375,0
1,0,150,216,1
1,1,67,-999,0
0,-999,-999,359,0
0,-999,-999,402,0
1,0,267,306,1
0,-999,-999,218,1
0,-999,-999,342,0
1,0,150,210,1
1,1,67,-999,1
0,-999,-999,239,1
0,-999,-999,455,0
1,1,150,-999,0
1,1,317,-999,0
0,-999,-999,236,1
0,-999,-999,332,0
0,-999,-999,338,1
0,-999,-999,338,0
0,-999,-999,282,1
0,-999,-999,367,0
0,-999,-999,442,0
1,0,383,245,1
0,-999,-999,337,0
1,0,217,272,1
0,-999,-999,381,0
0,-999,-999,255,1
0,-999,-999,272,1
0,-999,-999,490,1
1,1,67,-999,1
0,-999,-999,555,0
0,-999,-999,437,0
0,-999,-999,499,0
0,-999,-999,463,0
0,-999,-999,216,1
0,-999,-999,608,0
1,0,483,360,0
1,0,383,297,0
0,-999,-999,234,1
0,-999,-999,249,1
0,-999,-999,256,1
0,-999,-999,246,1
1,1,217,-999,0
0,-999,-999,405,0
0,-999,-999,469,0
1,0,267,235,1
0,-999,-999,210,1
0,-999,-999,326,0
0,-999,-999,236,1
0,-999,-999,226,1
1,0,217,263,1
0,-999,-999,231,1
0,-999,-999,438,0
0,-999,-999,314,0
0,-999,-999,346,0
0,-999,-999,273,1
1,1,67,-999,1
0,-999,-999,376,0
1,1,150,-999,0
0,-999,-999,221,1
1,0,217,244,1
0,-999,-999,321,0
0,-999,-999,332,0
0,-999,-999,339,0
1,1,67,-999,1
1,1,267,-999,0
0,-999,-999,311,1
1,0,483,438,0
0,-999,-999,319,0
1,0,383,257,1
0,-999,-999,282,0
1,0,317,316,0
0,-999,-999,230,1
0,-999,-999,247,1
0,-999,-999,470,0
0,-999,-999,264,1
0,-999,-999,383,0
0,-999,-999,362,0
0,-999,-999,290,1
0,-999,-999,281,1
0,-999,-999,229,1
1,0,150,235,1
0,-999,-999,375,0
0,-999,-999,315,1
1,1,67,-999,1
1,0,217,217,1
1,1,67,-999,1
0,-999,-999,302,1
1,1,217,-999,0
0,-999,-999,329,0
1,0,483,346,0
0,-999,-999,250,1
0,-999,-999,279,1
0,-999,-999,344,0
1,0,317,259,1
1,1,67,-999,1
0,-999,-999,408,0
0,-999,-999,365,0
0,-999,-999,189,1
0,-999,-999,355,0
0,-999,-999,220,1
1,0,383,227,1
1,0,317,350,0
0,-999,-999,399,0
