ss_presented,inhibited,ssd,rt,value
1,1,50,-999,0
1,0,267,240,1
0,-999,-999,259,0
0,-999,-999,218,1
0,-999,-999,201,1
1,1,133,-999,0
0,-999,-999,265,1
0,-999,-999,485,0
0,-999,-999,348,0
1,0,200,247,1
1,0,50,279,1
1,1,50,-999,0
1,0,267,227,1
0,-999,-999,251,1
0,-999,-999,226,1
0,-999,-999,368,0
0,-999,-999,246,1
0,-999,-999,374,0
0,-999,-999,352,0
0,-999,-999,287,0
0,-999,-999,319,0
0,-999,-999,261,0
0,-999,-999,373,0
0,-999,-999,207,1
0,-999,-999,365,0
0,-999,-999,340,0
0,-999,-999,392,0
1,1,50,-999,1
0,-999,-999,317,0
0,-999,-999,225,1
0,-999,-999,204,1
0,-999,-999,332,0
0,-999,-999,315,0
0,-999,-999,222,1
0,-999,-999,221,1
0,-999,-999,363,0
0,-999,-999,306,0
0,-999,-999,302,0
0,-999,-999,315,0
1,0,417,247,0
1,0,200,218,1
0,-999,-999,193,1
1,0,133,220,1
0,-999,-999,282,0
0,-999,-999,241,1
1,1,50,-999,0
0,-999,-999,226,0
0,-999,-999,360,0
1,0,267,276,1
1,1,133,-999,0
1,0,417,260,1
0,-999,-999,285,0
0,-999,-999,261,1
0,-999,-999,328,0
0,-999,-999,282,1
0,-999,-999,261,1
0,-999,-999,303,1
1,0,200,226,1
1,1,50,-999,1
0,-999,-999,380,0
0,-999,-999,305,0
0,-999,-999,238,1
0,-999,-999,312,0
0,-999,-999,339,0
0,-999,-999,335,0
0,-999,-999,357,0
1,1,267,-999,0
0,-999,-999,220,1
0,-999,-999,252,1
0,-999,-999,300,1
0,-999,-999,272,1
0,-999,-999,322,1
0,-999,-999,329,0
0,-999,-999,252,1
0,-999,-999,305,1
1,1,50,-999,1
0,-999,-999,275,1
0,-999,-999,310,0
0,-999,-999,297,1
0,-999,-999,315,1
1,1,133,-999,0
1,0,333,278,0
0,-999,-999,245,1
0,-999,-999,334,0
0,-999,-999,224,1
1,0,267,221,1
1,1,133,-999,1
0,-999,-999,383,0
1,0,200,217,1
0,-999,-999,355,0
0,-999,-999,220,1
0,-999,-999,220,1
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,204,1
0,-999,-999,236,1
0,-999,-999,203,1
1,0,200,234,1
0,-999,-999,201,1
0,-999,-999,221,1
0,-999,-999,208,1
1,0,133,197,1
0,-999,-999,318,0
0,-999,-999,364,0
0,-999,-999,197,1
1,0,50,234,1
1,1,50,-999,1
0,-999,-999,191,1
1,0,267,327,0
0,-999,-999,222,1
0,-999,-999,207,1
0,-999,-999,197,1
1,0,200,231,1
0,-999,-999,353,0
1,1,133,-999,1
0,-999,-999,289,1
0,-999,-999,251,1
0,-999,-999,325,0
0,-999,-999,333,0
0,-999,-999,251,1
0,-999,-999,328,0
0,-999,-999,258,1
0,-999,-999,346,0
0,-999,-999,245,1
0,-999,-999,339,0
0,-999,-999,253,1
1,0,333,272,1
0,-999,-999,289,1
0,-999,-999,371,1
0,-999,-999,271,0
0,-999,-999,303,0
1,0,200,218,1
1,1,133,-999,0
1,1,267,-999,0
0,-999,-999,240,1
0,-999,-999,285,1
0,-999,-999,301,0
0,-999,-999,312,0
0,-999,-999,329,0
1,0,417,239,0
0,-999,-999,289,1
0,-999,-999,291,0
0,-999,-999,216,1
0,-999,-999,224,1
1,0,267,338,0
0,-999,-999,221,1
0,-999,-999,235,1
1,1,133,-999,0
0,-999,-999,345,0
0,-999,-999,358,0
1,0,267,221,1
0,-999,-999,387,0
1,1,50,-999,0
0,-999,-999,240,1
1,0,500,326,0
0,-999,-999,328,0
1,0,267,321,0
0,-999,-999,346,0
0,-999,-999,291,0
0,-999,-999,241,1
0,-999,-999,351,0
0,-999,-999,221,1
0,-999,-999,214,1
0,-999,-999,230,1
0,-999,-999,188,1
0,-999,-999,202,0
0,-999,-999,261,1
1,1,133,-999,0
0,-999,-999,251,1
1,1,267,-999,0
0,-999,-999,260,1
0,-999,-999,296,1
0,-999,-999,243,1
0,-999,-999,399,0
1,0,500,303,0
0,-999,-999,354,0
1,0,417,330,0
0,-999,-999,376,0
1,0,267,241,1
0,-999,-999,400,0
0,-999,-999,375,0
1,0,200,248,1
0,-999,-999,333,0
0,-999,-999,362,1
0,-999,-999,242,0
0,-999,-999,237,1
0,-999,-999,205,1
1,0,333,205,1
1,1,133,-999,1
0,-999,-999,223,1
1,1,200,-999,0
0,-999,-999,226,1
1,0,333,294,0
0,-999,-999,235,1
0,-999,-999,208,1
0,-999,-999,287,0
0,-999,-999,282,0
1,1,133,-999,0
0,-999,-999,302,0
0,-999,-999,326,0
0,-999,-999,225,1
0,-999,-999,260,0
0,-999,-999,278,0
0,-999,-999,348,1
1,0,500,273,0
0,-999,-999,275,1
1,0,267,346,0
0,-999,-999,441,0
1,1,50,-999,1
0,-999,-999,245,1
0,-999,-999,222,1
0,-999,-999,253,1
0,-999,-999,375,0
1,1,267,-999,0
1,0,417,343,1
0,-999,-999,305,0
0,-999,-999,326,0
1,0,417,300,0
0,-999,-999,344,0
1,0,267,274,1
0,-999,-999,270,1
0,-999,-999,262,1
0,-999,-999,382,0
1,1,50,-999,1
1,0,200,271,1
0,-999,-999,321,0
0,-999,-999,255,1
0,-999,-999,324,0
0,-999,-999,292,0
0,-999,-999,312,0
0,-999,-999,233,1
0,-999,-999,350,0
1,0,500,241,1
0,-999,-999,346,0
0,-999,-999,350,0
0,-999,-999,414,0
0,-999,-999,232,1
0,-999,-999,226,1
1,0,333,222,1
0,-999,-999,210,1
0,-999,-999,307,1
0,-999,-999,277,0
1,1,133,-999,0
0,-999,-999,328,0
0,-999,-999,265,1
0,-999,-999,342,0
0,-999,-999,259,1
0,-999,-999,295,1
0,-999,-999,330,1
1,1,200,-999,1
0,-999,-999,286,0
0,-999,-999,391,0
0,-999,-999,326,0
0,-999,-999,324,0
0,-999,-999,220,1
0,-999,-999,290,0
0,-999,-999,276,0
0,-999,-999,196,1
0,-999,-999,294,0
1,0,333,241,1
0,-999,-999,299,0
0,-999,-999,255,0
0,-999,-999,224,1
0,-999,-999,319,0
0,-999,-999,349,0
0,-999,-999,301,0
0,-999,-999,327,0
0,-999,-999,300,0
1,0,200,209,1
0,-999,-999,316,0
0,-999,-999,331,0
0,-999,-999,270,0
0,-999,-999,324,0
1,1,50,-999,0
0,-999,-999,264,0
0,-999,-999,209,1
0,-999,-999,299,0
0,-999,-999,265,0
1,0,200,227,1
0,-999,-999,201,1
0,-999,-999,291,1
0,-999,-999,320,0
0,-999,-999,323,0
1,1,50,-999,1
0,-999,-999,330,0
1,1,200,-999,0
0,-999,-999,376,0
0,-999,-999,235,1
0,-999,-999,264,1
0,-999,-999,322,1
1,0,267,230,1
0,-999,-999,374,0
0,-999,-999,302,0
0,-999,-999,303,0
1,0,417,237,1
1,1,267,-999,0
0,-999,-999,239,1
0,-999,-999,356,0
0,-999,-999,241,1
1,0,333,323,1
0,-999,-999,261,1
1,0,267,255,1
1,1,200,-999,0
0,-999,-999,309,0
0,-999,-999,341,0
0,-999,-999,259,1
1,0,333,259,1
0,-999,-999,329,0
1,1,50,-999,1
0,-999,-999,268,0
0,-999,-999,245,1
0,-999,-999,233,1
0,-999,-999,354,0
0,-999,-999,360,0
0,-999,-999,339,0
0,-999,-999,211,1
0,-999,-999,259,1
0,-999,-999,364,0
0,-999,-999,195,1
0,-999,-999,228,1
0,-999,-999,306,0
0,-999,-999,189,1
0,-999,-999,369,0
0,-999,-999,317,0
0,-999,-999,220,1
0,-999,-999,320,0
1,0,200,231,0
0,-999,-999,213,0
0,-999,-999,351,0
0,-999,-999,239,1
1,1,50,-999,0
0,-999,-999,349,0
0,-999,-999,255,1
1,1,267,-999,0
0,-999,-999,329,0
0,-999,-999,356,0
0,-999,-999,358,0
1,0,417,219,1
0,-999,-999,308,0
0,-999,-999,254,1
0,-999,-999,338,0
0,-999,-999,270,1
0,-999,-999,261,1
0,-999,-999,328,0
1,0,333,225,1
1,1,133,-999,1
0,-999,-999,225,1
1,1,200,-999,0
1,0,267,283,0
0,-999,-999,310,0
0,-999,-999,305,0
1,1,133,-999,1
0,-999,-999,286,0
1,0,333,387,0
0,-999,-999,288,1
0,-999,-999,242,1
1,1,133,-999,0
0,-999,-999,273,1
0,-999,-999,364,0
0,-999,-999,324,0
1,0,500,260,1
0,-999,-999,275,0
1,0,417,265,1
1,0,333,240,0
0,-999,-999,303,0
0,-999,-999,275,0
0,-999,-999,345,0
0,-999,-999,287,0
0,-999,-999,330,0
0,-999,-999,423,0
1,1,200,-999,0
0,-999,-999,340,0
0,-999,-999,243,1
0,-999,-999,238,1
1,0,267,221,1
0,-999,-999,234,0
0,-999,-999,231,1
1,1,133,-999,0
0,-999,-999,249,1
1,0,200,221,1
0,-999,-999,211,1
1,1,50,-999,1
0,-999,-999,223,1
0,-999,-999,223,1
0,-999,-999,278,0
0,-999,-999,266,0
0,-999,-999,292,0
0,-999,-999,189,1
1,0,267,268,0
0,-999,-999,249,0
1,1,50,-999,0
0,-999,-999,220,0
0,-999,-999,197,0
0,-999,-999,351,0
0,-999,-999,415,0
0,-999,-999,417,0
0,-999,-999,397,0
1,0,417,424,0
0,-999,-999,250,1
0,-999,-999,244,1
0,-999,-999,228,1
0,-999,-999,219,1
0,-999,-999,173,1
1,1,50,-999,0
0,-999,-999,233,1
0,-999,-999,238,1
0,-999,-999,236,1
0,-999,-999,306,0
0,-999,-999,259,1
0,-999,-999,214,1
0,-999,-999,402,0
0,-999,-999,317,1
0,-999,-999,243,1
1,1,133,-999,1
1,0,417,220,0
0,-999,-999,200,1
0,-999,-999,256,1
0,-999,-999,260,1
0,-999,-999,252,1
0,-999,-999,274,1
1,0,417,380,0
1,0,333,253,1
0,-999,-999,285,0
0,-999,-999,231,1
0,-999,-999,263,0
0,-999,-999,338,0
1,1,133,-999,0
1,0,267,221,1
0,-999,-999,179,1
0,-999,-999,215,1
0,-999,-999,406,0
0,-999,-999,219,1
0,-999,-999,332,0
1,1,50,-999,0
1,0,200,235,0
1,1,50,-999,0
0,-999,-999,313,0
0,-999,-999,212,1
0,-999,-999,270,0
1,0,200,263,0
0,-999,-999,240,1
0,-999,-999,205,0
1,1,50,-999,0
0,-999,-999,388,0
1,1,133,-999,0
1,1,267,-999,0
1,0,500,207,1
0,-999,-999,288,0
0,-999,-999,309,0
0,-999,-999,242,1
0,-999,-999,372,0
0,-999,-999,247,1
0,-999,-999,249,1
1,0,267,231,1
1,1,133,-999,1
0,-999,-999,304,0
0,-999,-999,252,0
0,-999,-999,301,0
0,-999,-999,231,1
1,0,333,393,0
0,-999,-999,388,0
1,0,200,251,1
0,-999,-999,228,1
0,-999,-999,391,0
0,-999,-999,344,1
0,-999,-999,252,1
0,-999,-999,262,0
0,-999,-999,235,1
0,-999,-999,203,1
0,-999,-999,266,0
0,-999,-999,274,0
0,-999,-999,235,0
1,1,50,-999,0
0,-999,-999,217,1
0,-999,-999,214,1
0,-999,-999,357,0
0,-999,-999,325,0
0,-999,-999,261,0
0,-999,-999,269,0
0,-999,-999,223,1
0,-999,-999,240,1
0,-999,-999,377,0
0,-999,-999,303,1
0,-999,-999,247,1
0,-999,-999,313,1
1,0,267,333,0
0,-999,-999,358,0
0,-999,-999,292,1
1,1,50,-999,0
0,-999,-999,240,1
0,-999,-999,294,1
0,-999,-999,260,1
1,1,133,-999,0
0,-999,-999,257,1
0,-999,-999,265,1
1,0,333,256,1
1,0,200,261,1
1,1,50,-999,1
0,-999,-999,288,1
0,-999,-999,306,0
0,-999,-999,289,0
0,-999,-999,268,0
1,0,200,222,1
0,-999,-999,313,0
1,1,133,-999,1
1,0,267,296,0
1,1,133,-999,1
0,-999,-999,334,1
1,0,267,222,1
1,0,133,202,1
1,1,50,-999,0
1,0,500,218,1
0,-999,-999,217,0
1,0,417,192,1
0,-999,-999,276,1
0,-999,-999,272,0
0,-999,-999,277,0
1,1,133,-999,0
1,0,333,258,0
0,-999,-999,243,1
0,-999,-999,232,0
1,1,133,-999,0
0,-999,-999,270,1
0,-999,-999,226,1
1,0,267,223,1
0,-999,-999,270,0
0,-999,-999,221,1
1,1,133,-999,0
0,-999,-999,331,0
0,-999,-999,251,0
0,-999,-999,198,1
1,1,133,-999,0
0,-999,-999,233,1
0,-999,-999,243,0
0,-999,-999,250,0
0,-999,-999,268,0
0,-999,-999,429,0
0,-999,-999,334,0
0,-999,-999,245,1
0,-999,-999,270,0
0,-999,-999,312,0
0,-999,-999,280,0
1,0,333,306,0
0,-999,-999,249,1
1,0,267,231,1
0,-999,-999,284,0
0,-999,-999,306,0
0,-999,-999,174,1
0,-999,-999,333,0
0,-999,-999,280,1
0,-999,-999,227,1
0,-999,-999,256,1
0,-999,-999,322,0
0,-999,-999,265,1
0,-999,-999,253,1
0,-999,-999,364,0
0,-999,-999,358,0
0,-999,-999,357,0
1,0,200,249,1
0,-999,-999,289,1
1,1,50,-999,1
0,-999,-999,264,1
1,0,267,302,0
1,1,133,-999,1
1,0,200,246,1
0,-999,-999,291,0
0,-999,-999,350,0
0,-999,-999,293,0
0,-999,-999,281,0
0,-999,-999,264,0
0,-999,-999,270,0
1,1,50,-999,0
1,0,267,236,0
1,1,133,-999,1
0,-999,-999,301,0
1,0,267,315,0
1,1,200,-999,0
1,0,333,192,1
1,0,200,279,0
