ss_presented,inhibited,ssd,rt,value
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,260,0
0,-999,-999,438,0
0,-999,-999,219,1
0,-999,-999,369,0
0,-999,-999,217,1
1,0,200,186,1
0,-999,-999,659,0
0,-999,-999,452,0
1,0,200,223,1
1,1,100,-999,0
0,-999,-999,671,0
1,0,250,214,1
0,-999,-999,228,1
1,0,200,219,1
1,1,100,-999,1
0,-999,-999,212,1
0,-999,-999,455,0
0,-999,-999,224,0
0,-999,-999,314,0
0,-999,-999,297,0
1,1,150,-999,0
1,1,200,-999,0
1,0,300,295,1
0,-999,-999,225,1
0,-999,-999,357,1
0,-999,-999,325,1
0,-999,-999,256,1
0,-999,-999,258,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,321,0
1,0,350,334,1
1,1,200,-999,0
1,0,350,392,0
0,-999,-999,478,1
1,1,250,-999,1
0,-999,-999,379,0
0,-999,-999,414,1
0,-999,-999,345,1
1,1,350,-999,0
0,-999,-999,371,1
0,-999,-999,379,0
1,0,350,428,0
0,-999,-999,461,0
0,-999,-999,459,1
1,0,300,271,0
1,1,150,-999,1
0,-999,-999,254,1
1,1,300,-999,0
1,0,400,376,1
0,-999,-999,381,0
0,-999,-999,401,0
1,1,350,-999,0
0,-999,-999,437,0
0,-999,-999,416,0
1,1,450,-999,0
0,-999,-999,363,0
1,0,500,454,1
0,-999,-999,368,0
1,0,400,238,1
1,1,350,-999,1
0,-999,-999,405,1
1,0,500,335,1
0,-999,-999,389,1
1,0,400,519,0
1,0,350,515,0
0,-999,-999,556,0
1,0,350,390,0
0,-999,-999,271,1
1,1,300,-999,0
1,1,400,-999,0
0,-999,-999,421,1
0,-999,-999,344,1
0,-999,-999,402,1
0,-999,-999,405,0
1,0,500,281,1
0,-999,-999,345,1
0,-999,-999,405,0
0,-999,-999,383,0
1,0,450,334,1
1,0,350,397,1
0,-999,-999,394,1
0,-999,-999,385,1
0,-999,-999,373,1
0,-999,-999,470,0
1,1,300,-999,1
1,0,350,441,1
1,1,200,-999,0
0,-999,-999,359,0
1,1,300,-999,0
0,-999,-999,234,0
0,-999,-999,238,1
1,0,350,349,0
0,-999,-999,402,0
0,-999,-999,278,1
0,-999,-999,376,1
0,-999,-999,431,0
0,-999,-999,509,0
1,0,200,221,1
0,-999,-999,504,1
1,1,150,-999,1
1,0,300,238,0
0,-999,-999,358,0
0,-999,-999,482,0
0,-999,-999,509,0
0,-999,-999,223,1
0,-999,-999,586,0
0,-999,-999,251,1
0,-999,-999,438,0
1,1,200,-999,0
1,0,250,292,1
1,1,200,-999,0
1,0,350,243,0
1,1,100,-999,0
0,-999,-999,491,1
0,-999,-999,303,1
0,-999,-999,557,0
0,-999,-999,403,1
0,-999,-999,460,0
0,-999,-999,434,0
1,0,250,253,0
0,-999,-999,358,0
0,-999,-999,381,0
1,1,250,-999,0
1,0,400,334,1
1,1,300,-999,1
0,-999,-999,447,1
0,-999,-999,342,1
0,-999,-999,467,1
0,-999,-999,332,0
1,0,300,264,1
0,-999,-999,252,0
1,1,150,-999,0
1,1,200,-999,1
1,0,300,321,1
0,-999,-999,608,1
1,1,150,-999,1
0,-999,-999,430,1
1,1,150,-999,0
0,-999,-999,441,0
0,-999,-999,361,1
0,-999,-999,347,1
0,-999,-999,413,0
0,-999,-999,244,1
0,-999,-999,428,0
0,-999,-999,389,0
0,-999,-999,335,0
1,0,150,253,1
0,-999,-999,372,0
0,-999,-999,380,0
1,1,100,-999,1
0,-999,-999,369,0
1,1,200,-999,1
0,-999,-999,425,0
0,-999,-999,531,0
1,0,300,362,0
1,0,300,319,0
0,-999,-999,292,1
0,-999,-999,267,1
0,-999,-999,220,1
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,226,0
0,-999,-999,360,0
0,-999,-999,204,1
0,-999,-999,393,0
0,-999,-999,406,0
1,0,300,229,1
0,-999,-999,279,1
0,-999,-999,255,1
1,1,300,-999,0
0,-999,-999,352,0
1,0,400,452,0
0,-999,-999,472,0
0,-999,-999,249,1
0,-999,-999,250,1
1,0,400,545,0
0,-999,-999,311,1
1,0,400,485,0
0,-999,-999,330,1
1,0,400,393,0
1,0,250,246,1
0,-999,-999,562,0
0,-999,-999,442,0
0,-999,-999,452,0
0,-999,-999,278,0
1,0,250,255,1
1,0,250,257,1
0,-999,-999,254,1
0,-999,-999,321,1
0,-999,-999,378,0
1,0,250,228,1
0,-999,-999,272,1
0,-999,-999,297,1
0,-999,-999,377,0
1,0,200,197,1
0,-999,-999,391,0
0,-999,-999,270,1
0,-999,-999,406,0
1,1,200,-999,0
1,1,200,-999,0
1,0,250,266,1
1,1,250,-999,1
1,1,350,-999,1
0,-999,-999,209,0
0,-999,-999,454,1
0,-999,-999,473,0
1,0,500,374,0
1,1,350,-999,1
0,-999,-999,361,1
1,0,450,512,0
1,1,300,-999,0
0,-999,-999,442,0
0,-999,-999,218,1
0,-999,-999,506,0
1,0,450,314,1
0,-999,-999,433,0
0,-999,-999,289,1
0,-999,-999,296,1
1,1,300,-999,0
1,0,450,239,0
0,-999,-999,415,1
0,-999,-999,295,0
1,0,300,402,0
1,0,250,317,1
0,-999,-999,399,1
0,-999,-999,403,0
0,-999,-999,486,0
0,-999,-999,471,0
0,-999,-999,456,0
1,0,250,252,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,337,0
1,0,400,441,1
0,-999,-999,436,0
1,1,250,-999,1
1,0,350,406,1
0,-999,-999,456,0
0,-999,-999,431,0
1,0,250,284,1
1,0,250,313,0
1,1,150,-999,0
1,0,300,446,0
0,-999,-999,409,0
1,0,200,315,1
0,-999,-999,475,1
0,-999,-999,231,1
0,-999,-999,289,1
0,-999,-999,374,1
0,-999,-999,446,0
0,-999,-999,446,0
1,1,150,-999,0
0,-999,-999,377,0
0,-999,-999,414,0
0,-999,-999,237,1
0,-999,-999,245,1
1,1,150,-999,1
0,-999,-999,414,1
1,1,150,-999,1
1,0,300,279,0
0,-999,-999,330,0
0,-999,-999,352,1
0,-999,-999,445,0
1,1,300,-999,1
0,-999,-999,430,0
0,-999,-999,354,1
0,-999,-999,331,0
0,-999,-999,422,0
0,-999,-999,323,0
1,0,450,527,1
0,-999,-999,287,0
1,0,400,368,1
0,-999,-999,264,0
0,-999,-999,380,0
0,-999,-999,368,0
0,-999,-999,271,1
0,-999,-999,299,0
1,0,400,285,0
0,-999,-999,376,0
1,0,250,248,1
1,1,150,-999,0
