ss_presented,inhibited,ssd,rt,value
0,-999,-999,371,1
1,0,300,274,1
0,-999,-999,404,1
0,-999,-999,244,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,322,1
1,0,400,370,0
1,0,250,280,1
0,-999,-999,393,0
0,-999,-999,359,1
1,0,150,301,1
0,-999,-999,398,0
0,-999,-999,374,0
1,1,100,-999,0
1,0,150,224,0
0,-999,-999,350,0
1,1,100,-999,0
0,-999,-999,319,1
0,-999,-999,436,1
1,1,250,-999,0
0,-999,-999,352,1
0,-999,-999,413,0
0,-999,-999,250,1
1,0,400,338,0
1,0,300,425,1
1,0,250,312,1
1,1,100,-999,1
0,-999,-999,308,1
1,1,200,-999,0
0,-999,-999,385,0
0,-999,-999,318,1
1,1,250,-999,0
0,-999,-999,238,0
1,0,300,357,1
1,1,200,-999,1
1,0,300,322,1
0,-999,-999,393,0
1,0,250,254,0
1,1,150,-999,0
1,0,200,232,1
0,-999,-999,225,0
0,-999,-999,410,1
0,-999,-999,391,0
0,-999,-999,368,1
1,1,200,-999,0
0,-999,-999,255,1
1,0,350,367,0
1,0,300,446,0
1,0,150,242,1
0,-999,-999,327,0
0,-999,-999,328,1
0,-999,-999,318,1
0,-999,-999,459,0
1,1,100,-999,0
0,-999,-999,243,1
1,0,250,317,0
0,-999,-999,347,0
1,1,200,-999,1
0,-999,-999,324,0
1,0,300,368,1
0,-999,-999,253,1
1,1,250,-999,1
0,-999,-999,337,1
1,0,400,271,1
1,0,350,261,1
0,-999,-999,382,1
0,-999,-999,243,0
0,-999,-999,350,1
1,0,250,302,1
0,-999,-999,380,1
0,-999,-999,358,0
1,1,100,-999,1
0,-999,-999,383,1
0,-999,-999,209,1
0,-999,-999,295,1
1,0,150,245,1
0,-999,-999,280,0
0,-999,-999,293,1
0,-999,-999,421,0
0,-999,-999,415,0
0,-999,-999,466,0
1,1,100,-999,0
0,-999,-999,450,0
0,-999,-999,247,1
1,1,150,-999,1
0,-999,-999,449,0
1,0,250,238,1
0,-999,-999,351,0
0,-999,-999,401,0
0,-999,-999,273,1
0,-999,-999,368,1
0,-999,-999,335,1
1,0,250,344,0
0,-999,-999,361,1
0,-999,-999,310,1
0,-999,-999,212,1
1,0,250,328,1
1,1,100,-999,1
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,349,1
0,-999,-999,314,1
1,0,350,402,0
0,-999,-999,246,1
0,-999,-999,374,1
0,-999,-999,415,0
0,-999,-999,359,1
0,-999,-999,367,0
0,-999,-999,348,0
0,-999,-999,238,1
1,0,200,291,1
0,-999,-999,236,1
0,-999,-999,354,0
0,-999,-999,287,1
0,-999,-999,205,1
0,-999,-999,385,0
1,0,150,212,1
0,-999,-999,455,1
0,-999,-999,406,1
0,-999,-999,241,1
0,-999,-999,387,1
0,-999,-999,227,1
1,1,100,-999,1
1,0,250,326,0
1,1,200,-999,1
1,0,300,387,0
0,-999,-999,337,1
0,-999,-999,312,0
0,-999,-999,395,0
1,1,150,-999,1
0,-999,-999,366,1
0,-999,-999,386,0
1,0,300,270,1
0,-999,-999,448,0
1,1,200,-999,0
0,-999,-999,194,1
0,-999,-999,358,0
0,-999,-999,323,0
1,1,300,-999,0
0,-999,-999,358,0
1,1,350,-999,0
1,0,450,391,0
1,0,400,364,0
0,-999,-999,397,0
1,0,250,286,1
0,-999,-999,477,0
0,-999,-999,216,1
0,-999,-999,417,0
1,0,250,214,1
1,1,100,-999,1
0,-999,-999,243,0
0,-999,-999,249,1
0,-999,-999,361,0
0,-999,-999,310,1
0,-999,-999,211,1
0,-999,-999,303,0
0,-999,-999,222,1
0,-999,-999,391,1
1,0,250,509,0
1,0,200,196,0
0,-999,-999,306,1
0,-999,-999,521,1
1,1,200,-999,0
1,0,250,212,1
1,0,200,266,0
1,1,100,-999,0
0,-999,-999,196,1
0,-999,-999,212,1
0,-999,-999,365,0
0,-999,-999,199,0
1,0,100,221,1
1,1,100,-999,0
0,-999,-999,282,1
1,1,100,-999,0
0,-999,-999,392,0
0,-999,-999,476,1
1,1,250,-999,0
0,-999,-999,204,1
0,-999,-999,245,1
1,0,300,287,0
0,-999,-999,585,0
1,0,300,348,0
1,0,200,311,0
0,-999,-999,422,1
1,1,200,-999,0
1,0,500,621,0
0,-999,-999,246,1
0,-999,-999,384,0
1,0,500,269,1
0,-999,-999,337,1
0,-999,-999,420,0
1,0,500,365,0
1,0,450,331,1
0,-999,-999,344,0
1,0,350,354,0
0,-999,-999,426,0
0,-999,-999,367,0
0,-999,-999,221,1
0,-999,-999,476,0
0,-999,-999,275,0
0,-999,-999,311,1
1,0,350,374,1
0,-999,-999,484,1
0,-999,-999,358,0
1,0,350,340,0
1,0,200,218,1
0,-999,-999,504,1
0,-999,-999,345,0
0,-999,-999,280,1
0,-999,-999,274,1
0,-999,-999,248,1
1,1,150,-999,0
0,-999,-999,192,0
0,-999,-999,391,1
1,0,350,350,1
0,-999,-999,396,1
0,-999,-999,343,1
0,-999,-999,472,0
0,-999,-999,200,0
1,0,350,418,1
1,1,200,-999,0
0,-999,-999,473,1
1,0,350,264,0
1,0,300,356,0
1,1,200,-999,0
1,0,350,273,0
1,0,250,330,0
0,-999,-999,270,1
0,-999,-999,349,0
1,0,200,232,0
0,-999,-999,300,1
1,1,100,-999,1
0,-999,-999,318,0
0,-999,-999,230,0
0,-999,-999,463,1
1,1,200,-999,0
0,-999,-999,311,0
1,1,250,-999,1
0,-999,-999,307,0
0,-999,-999,218,0
0,-999,-999,260,0
0,-999,-999,371,1
1,1,250,-999,0
1,0,250,220,1
0,-999,-999,328,0
1,1,100,-999,0
1,1,250,-999,1
1,0,400,484,1
0,-999,-999,448,1
1,0,300,362,1
0,-999,-999,356,1
0,-999,-999,327,1
0,-999,-999,375,0
1,0,300,348,1
0,-999,-999,401,1
0,-999,-999,415,0
0,-999,-999,407,0
0,-999,-999,420,0
0,-999,-999,300,1
0,-999,-999,225,1
1,1,200,-999,0
0,-999,-999,338,1
1,0,300,284,1
0,-999,-999,391,0
0,-999,-999,255,1
0,-999,-999,415,0
0,-999,-999,242,1
1,1,300,-999,0
0,-999,-999,439,0
1,0,450,241,1
0,-999,-999,444,0
0,-999,-999,419,1
1,0,450,377,0
0,-999,-999,281,1
1,0,350,416,0
0,-999,-999,369,0
0,-999,-999,318,1
0,-999,-999,336,1
0,-999,-999,408,0
1,0,200,273,0
1,1,100,-999,1
0,-999,-999,376,0
0,-999,-999,272,1
1,1,200,-999,1
0,-999,-999,407,0
0,-999,-999,234,0
1,1,250,-999,0
0,-999,-999,446,0
0,-999,-999,338,1
0,-999,-999,392,0
0,-999,-999,283,0
1,0,400,398,0
0,-999,-999,448,0
1,0,400,397,0
0,-999,-999,418,0
0,-999,-999,315,0
0,-999,-999,344,1
0,-999,-999,323,0
0,-999,-999,395,0
0,-999,-999,437,0
0,-999,-999,257,0
1,0,300,262,0
0,-999,-999,420,0
1,0,300,363,0
1,0,250,281,1
1,1,150,-999,0
1,1,250,-999,0
1,0,400,338,0
0,-999,-999,451,0
0,-999,-999,220,1
0,-999,-999,222,1
0,-999,-999,313,1
0,-999,-999,326,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,434,0
1,0,300,365,0
0,-999,-999,502,0
0,-999,-999,226,1
1,0,200,223,1
0,-999,-999,340,1
1,1,100,-999,1
0,-999,-999,387,1
1,0,200,213,1
1,1,100,-999,1
0,-999,-999,460,0
0,-999,-999,304,1
0,-999,-999,673,0
0,-999,-999,265,1
0,-999,-999,367,1
0,-999,-999,349,1
1,1,150,-999,0
0,-999,-999,386,1
1,0,300,407,0
0,-999,-999,385,1
1,1,100,-999,0
1,0,250,222,1
0,-999,-999,236,0
0,-999,-999,317,0
1,1,200,-999,0
0,-999,-999,261,0
0,-999,-999,412,1
1,0,300,228,0
1,0,250,370,1
1,1,150,-999,1
0,-999,-999,354,1
1,0,200,261,1
0,-999,-999,294,0
1,1,100,-999,1
0,-999,-999,260,0
0,-999,-999,417,0
0,-999,-999,403,1
0,-999,-999,317,0
1,0,100,466,0
0,-999,-999,355,1
0,-999,-999,329,1
0,-999,-999,284,1
0,-999,-999,237,1
0,-999,-999,378,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,409,1
1,0,300,283,1
1,1,150,-999,0
1,0,250,273,0
1,0,250,204,1
1,1,100,-999,0
1,0,200,257,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,369,0
1,0,300,251,1
1,0,250,264,0
0,-999,-999,403,0
0,-999,-999,486,0
0,-999,-999,382,1
0,-999,-999,419,0
1,1,200,-999,1
1,0,300,371,0
0,-999,-999,426,1
0,-999,-999,377,0
0,-999,-999,287,1
0,-999,-999,443,1
1,1,250,-999,0
1,0,300,405,1
1,1,150,-999,1
1,0,350,407,1
0,-999,-999,492,1
1,0,350,259,0
0,-999,-999,371,1
1,1,200,-999,1
1,0,350,241,0
1,1,250,-999,0
0,-999,-999,570,1
0,-999,-999,246,1
1,0,250,262,1
0,-999,-999,195,0
1,1,150,-999,0
0,-999,-999,300,0
0,-999,-999,284,1
0,-999,-999,314,1
0,-999,-999,288,1
0,-999,-999,379,0
0,-999,-999,361,1
1,1,150,-999,0
1,0,150,244,0
1,1,150,-999,1
1,0,250,228,0
0,-999,-999,427,0
1,0,250,283,0
0,-999,-999,243,1
0,-999,-999,411,0
0,-999,-999,204,1
0,-999,-999,399,1
0,-999,-999,320,1
1,0,250,223,1
0,-999,-999,205,1
0,-999,-999,410,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,340,0
0,-999,-999,328,1
1,0,300,325,1
0,-999,-999,183,1
0,-999,-999,237,1
1,0,200,546,0
1,1,150,-999,1
0,-999,-999,428,0
0,-999,-999,225,1
1,0,500,162,1
0,-999,-999,532,1
0,-999,-999,205,1
1,0,500,411,0
0,-999,-999,196,1
0,-999,-999,347,0
1,0,500,338,1
0,-999,-999,548,0
0,-999,-999,282,0
0,-999,-999,321,1
0,-999,-999,223,1
0,-999,-999,448,0
1,0,350,396,0
0,-999,-999,475,1
0,-999,-999,367,0
0,-999,-999,368,1
0,-999,-999,452,1
0,-999,-999,393,0
1,0,350,356,0
1,1,350,-999,0
0,-999,-999,418,1
0,-999,-999,403,0
1,0,450,384,1
1,0,450,373,1
0,-999,-999,515,1
1,0,300,412,0
0,-999,-999,334,0
1,0,200,233,1
1,1,200,-999,1
0,-999,-999,366,0
0,-999,-999,450,1
0,-999,-999,358,1
0,-999,-999,370,0
0,-999,-999,321,1
0,-999,-999,303,1
1,0,350,249,1
0,-999,-999,287,0
1,1,200,-999,1
0,-999,-999,393,1
1,0,350,436,0
1,0,300,276,1
1,0,200,248,1
0,-999,-999,282,0
1,1,100,-999,1
0,-999,-999,379,0
1,1,150,-999,0
0,-999,-999,457,0
1,0,150,229,1
0,-999,-999,286,0
0,-999,-999,627,0
0,-999,-999,337,0
1,0,150,207,1
0,-999,-999,279,1
0,-999,-999,425,1
1,0,150,462,1
1,1,150,-999,0
1,1,150,-999,0
0,-999,-999,324,1
1,0,150,279,1
0,-999,-999,394,0
0,-999,-999,447,1
1,1,100,-999,1
0,-999,-999,500,0
0,-999,-999,454,1
0,-999,-999,284,0
0,-999,-999,269,1
0,-999,-999,267,0
0,-999,-999,379,1
0,-999,-999,347,0
0,-999,-999,304,0
1,0,200,278,1
0,-999,-999,494,1
1,0,150,268,1
1,1,100,-999,0
0,-999,-999,375,1
1,1,200,-999,0
0,-999,-999,298,1
0,-999,-999,283,0
1,1,200,-999,1
0,-999,-999,276,1
1,0,250,358,1
0,-999,-999,500,1
1,1,100,-999,1
