ss_presented,inhibited,ssd,rt,value
0,-999,-999,287,1
0,-999,-999,310,1
0,-999,-999,327,1
1,1,83,-999,1
0,-999,-999,339,1
0,-999,-999,323,1
1,0,200,284,1
0,-999,-999,277,1
1,1,83,-999,0
1,0,200,327,1
1,1,150,-999,0
0,-999,-999,314,0
0,-999,-999,196,1
0,-999,-999,257,1
0,-999,-999,216,1
1,1,200,-999,0
0,-999,-999,220,1
1,0,367,290,0
0,-999,-999,344,0
0,-999,-999,255,1
0,-999,-999,222,1
0,-999,-999,272,1
0,-999,-999,248,1
1,0,300,297,0
0,-999,-999,367,0
1,1,150,-999,1
1,0,300,343,0
0,-999,-999,254,1
0,-999,-999,241,1
1,0,200,250,1
1,1,200,-999,0
0,-999,-999,237,1
0,-999,-999,224,1
0,-999,-999,242,1
0,-999,-999,348,1
1,0,300,419,0
0,-999,-999,329,0
0,-999,-999,438,0
1,0,200,249,1
1,0,150,268,1
1,1,83,-999,0
1,0,250,319,1
0,-999,-999,289,1
0,-999,-999,320,1
1,0,200,304,1
0,-999,-999,314,1
0,-999,-999,448,0
1,0,200,291,1
0,-999,-999,333,0
0,-999,-999,327,0
0,-999,-999,321,0
1,1,83,-999,0
1,1,150,-999,0
1,0,200,304,1
0,-999,-999,373,0
0,-999,-999,374,0
1,1,83,-999,0
0,-999,-999,355,0
0,-999,-999,253,1
0,-999,-999,351,1
0,-999,-999,297,0
0,-999,-999,410,0
0,-999,-999,266,1
0,-999,-999,379,0
0,-999,-999,396,1
0,-999,-999,386,0
0,-999,-999,292,0
0,-999,-999,289,1
1,1,200,-999,0
1,0,300,245,1
1,1,150,-999,0
0,-999,-999,263,1
0,-999,-999,250,1
0,-999,-999,249,1
0,-999,-999,258,1
0,-999,-999,261,1
0,-999,-999,255,1
1,0,433,242,1
0,-999,-999,240,1
0,-999,-999,212,1
0,-999,-999,281,0
0,-999,-999,610,0
0,-999,-999,271,1
0,-999,-999,335,0
1,0,300,271,1
0,-999,-999,225,1
0,-999,-999,232,1
0,-999,-999,301,0
0,-999,-999,271,1
1,1,150,-999,0
0,-999,-999,455,1
0,-999,-999,317,1
0,-999,-999,318,1
0,-999,-999,302,1
1,1,200,-999,0
0,-999,-999,325,0
0,-999,-999,288,1
1,1,250,-999,0
0,-999,-999,264,1
0,-999,-999,375,0
0,-999,-999,360,0
0,-999,-999,338,0
1,0,433,296,1
1,1,250,-999,0
0,-999,-999,415,0
0,-999,-999,276,1
0,-999,-999,279,1
0,-999,-999,316,1
0,-999,-999,438,0
0,-999,-999,407,1
0,-999,-999,414,0
1,0,433,422,0
1,0,300,451,1
0,-999,-999,434,0
1,0,200,230,1
0,-999,-999,220,1
0,-999,-999,243,1
1,0,200,273,1
1,1,83,-999,0
0,-999,-999,259,1
0,-999,-999,325,0
0,-999,-999,287,1
0,-999,-999,390,0
1,0,250,319,0
1,1,150,-999,0
0,-999,-999,310,0
0,-999,-999,281,1
0,-999,-999,235,1
1,0,250,253,1
1,0,200,249,1
1,0,200,224,1
0,-999,-999,267,1
0,-999,-999,320,0
0,-999,-999,249,1
1,1,83,-999,0
1,1,250,-999,1
1,0,367,302,0
0,-999,-999,497,0
1,0,200,281,1
0,-999,-999,381,0
0,-999,-999,393,0
0,-999,-999,541,0
1,1,83,-999,0
0,-999,-999,365,1
0,-999,-999,414,0
1,0,250,337,0
0,-999,-999,287,1
0,-999,-999,359,0
0,-999,-999,334,1
0,-999,-999,243,1
1,1,200,-999,0
1,0,250,239,1
0,-999,-999,263,1
0,-999,-999,260,0
0,-999,-999,317,0
0,-999,-999,378,0
0,-999,-999,266,1
0,-999,-999,321,1
0,-999,-999,309,0
0,-999,-999,355,0
0,-999,-999,273,1
0,-999,-999,389,0
0,-999,-999,388,0
0,-999,-999,253,0
0,-999,-999,281,1
0,-999,-999,314,1
1,0,150,261,1
0,-999,-999,343,1
1,1,83,-999,1
0,-999,-999,343,0
1,0,150,243,0
0,-999,-999,373,0
0,-999,-999,269,1
0,-999,-999,272,1
0,-999,-999,388,0
0,-999,-999,255,1
1,1,150,-999,0
1,0,250,233,1
1,0,150,198,1
0,-999,-999,236,1
1,1,83,-999,0
0,-999,-999,215,1
0,-999,-999,261,1
0,-999,-999,336,0
0,-999,-999,366,0
0,-999,-999,312,0
1,1,83,-999,1
1,0,250,243,1
0,-999,-999,299,0
0,-999,-999,311,0
0,-999,-999,259,1
0,-999,-999,244,0
0,-999,-999,253,1
0,-999,-999,310,0
0,-999,-999,240,0
0,-999,-999,320,1
0,-999,-999,253,1
0,-999,-999,307,1
0,-999,-999,315,1
0,-999,-999,314,0
0,-999,-999,287,1
0,-999,-999,285,0
0,-999,-999,294,1
0,-999,-999,343,1
1,0,300,320,1
0,-999,-999,345,0
0,-999,-999,373,0
0,-999,-999,286,0
1,0,250,337,0
0,-999,-999,293,1
1,0,200,253,0
0,-999,-999,245,0
0,-999,-999,448,0
0,-999,-999,328,0
1,1,83,-999,0
1,0,150,236,1
0,-999,-999,288,1
0,-999,-999,260,1
0,-999,-999,287,0
0,-999,-999,274,1
0,-999,-999,262,1
0,-999,-999,267,0
0,-999,-999,271,1
0,-999,-999,380,1
0,-999,-999,172,0
0,-999,-999,237,0
0,-999,-999,334,1
1,1,83,-999,0
0,-999,-999,263,1
1,0,200,245,1
0,-999,-999,297,0
0,-999,-999,296,0
0,-999,-999,394,0
1,1,83,-999,0
1,0,250,259,0
0,-999,-999,245,1
0,-999,-999,368,0
1,0,150,206,1
0,-999,-999,237,1
1,0,83,375,0
1,1,83,-999,0
0,-999,-999,239,1
1,0,150,218,1
0,-999,-999,513,0
0,-999,-999,254,0
0,-999,-999,267,1
1,1,83,-999,1
0,-999,-999,369,0
0,-999,-999,380,0
0,-999,-999,268,1
1,1,150,-999,0
0,-999,-999,372,0
0,-999,-999,250,1
0,-999,-999,377,0
0,-999,-999,319,0
0,-999,-999,260,1
0,-999,-999,328,0
0,-999,-999,290,1
0,-999,-999,386,0
0,-999,-999,309,0
0,-999,-999,317,1
0,-999,-999,260,1
0,-999,-999,254,1
0,-999,-999,280,1
1,1,200,-999,0
1,0,300,301,1
0,-999,-999,285,1
0,-999,-999,240,1
0,-999,-999,284,0
0,-999,-999,255,0
1,0,250,297,1
1,0,200,269,1
1,1,83,-999,1
0,-999,-999,302,1
1,0,200,250,1
1,0,200,192,1
0,-999,-999,160,1
0,-999,-999,264,1
1,0,200,254,1
1,0,150,234,1
0,-999,-999,237,1
1,1,83,-999,1
0,-999,-999,298,0
0,-999,-999,273,1
1,0,200,302,0
0,-999,-999,286,1
0,-999,-999,338,0
0,-999,-999,233,1
1,0,367,265,0
1,0,300,238,1
0,-999,-999,274,0
0,-999,-999,162,0
1,0,300,270,0
0,-999,-999,286,1
0,-999,-999,200,0
0,-999,-999,238,0
0,-999,-999,247,1
0,-999,-999,314,0
1,0,300,297,0
0,-999,-999,396,0
1,0,150,242,1
0,-999,-999,253,1
0,-999,-999,414,0
0,-999,-999,284,1
0,-999,-999,258,1
0,-999,-999,236,0
1,0,300,454,1
0,-999,-999,301,1
0,-999,-999,357,0
0,-999,-999,332,1
0,-999,-999,303,1
0,-999,-999,300,0
0,-999,-999,308,0
0,-999,-999,350,0
0,-999,-999,427,0
1,0,300,296,0
0,-999,-999,271,0
1,1,150,-999,1
1,0,300,335,1
1,1,150,-999,0
1,0,300,351,1
0,-999,-999,249,1
1,0,83,708,0
1,0,83,683,0
0,-999,-999,323,0
1,1,83,-999,0
0,-999,-999,274,1
0,-999,-999,398,0
0,-999,-999,227,1
0,-999,-999,248,1
0,-999,-999,361,0
0,-999,-999,396,0
0,-999,-999,229,1
0,-999,-999,248,1
0,-999,-999,318,0
1,1,250,-999,0
0,-999,-999,552,0
1,0,433,303,0
0,-999,-999,251,1
1,0,300,287,1
1,1,250,-999,0
0,-999,-999,347,0
0,-999,-999,276,1
0,-999,-999,320,0
0,-999,-999,294,1
0,-999,-999,365,0
0,-999,-999,363,0
0,-999,-999,276,0
1,0,250,319,1
0,-999,-999,236,0
1,0,200,269,1
0,-999,-999,301,1
0,-999,-999,303,1
0,-999,-999,397,1
1,0,433,407,0
0,-999,-999,315,1
1,0,300,403,0
0,-999,-999,314,0
1,1,150,-999,0
0,-999,-999,578,0
1,1,200,-999,1
1,0,367,281,1
1,0,300,340,0
0,-999,-999,287,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,455,0
1,0,367,240,1
0,-999,-999,508,1
0,-999,-999,475,0
1,0,250,380,1
0,-999,-999,517,0
0,-999,-999,347,1
1,0,83,756,0
0,-999,-999,333,1
0,-999,-999,258,1
1,1,83,-999,0
0,-999,-999,255,1
0,-999,-999,435,0
0,-999,-999,296,1
0,-999,-999,271,1
0,-999,-999,341,0
0,-999,-999,350,1
0,-999,-999,486,0
0,-999,-999,447,0
0,-999,-999,313,1
1,0,200,217,1
0,-999,-999,260,1
0,-999,-999,297,0
0,-999,-999,365,0
0,-999,-999,342,0
0,-999,-999,261,1
1,1,83,-999,0
0,-999,-999,396,0
0,-999,-999,268,0
0,-999,-999,271,1
1,1,200,-999,0
1,0,300,384,0
0,-999,-999,330,0
0,-999,-999,248,1
0,-999,-999,323,0
0,-999,-999,337,0
0,-999,-999,258,1
1,0,150,214,1
0,-999,-999,262,1
1,1,83,-999,1
0,-999,-999,209,1
0,-999,-999,342,0
0,-999,-999,518,0
1,0,200,257,1
1,1,83,-999,1
0,-999,-999,332,1
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,437,0
0,-999,-999,347,0
0,-999,-999,396,0
0,-999,-999,320,0
1,0,367,312,0
0,-999,-999,261,1
0,-999,-999,312,1
0,-999,-999,305,1
0,-999,-999,321,0
0,-999,-999,374,0
0,-999,-999,236,1
1,0,300,367,0
0,-999,-999,318,1
0,-999,-999,303,0
0,-999,-999,313,0
0,-999,-999,414,0
0,-999,-999,280,0
0,-999,-999,380,0
0,-999,-999,228,1
0,-999,-999,340,0
0,-999,-999,523,0
0,-999,-999,319,0
1,0,150,507,0
1,0,150,237,1
1,1,83,-999,0
1,0,150,236,1
0,-999,-999,346,1
1,1,83,-999,1
0,-999,-999,233,1
1,1,150,-999,0
1,0,300,302,0
0,-999,-999,391,0
1,0,150,249,1
0,-999,-999,274,0
0,-999,-999,272,1
0,-999,-999,249,1
0,-999,-999,254,1
0,-999,-999,278,1
0,-999,-999,269,1
0,-999,-999,335,0
1,1,83,-999,0
1,0,150,280,1
0,-999,-999,337,0
1,1,83,-999,1
0,-999,-999,306,1
0,-999,-999,391,0
0,-999,-999,272,1
0,-999,-999,335,0
1,0,367,264,1
0,-999,-999,375,0
1,1,250,-999,0
0,-999,-999,312,1
0,-999,-999,271,1
1,0,300,307,0
1,1,200,-999,0
0,-999,-999,279,1
0,-999,-999,305,1
0,-999,-999,347,1
0,-999,-999,249,1
0,-999,-999,375,0
0,-999,-999,304,0
1,0,367,383,0
0,-999,-999,354,0
1,0,250,239,1
0,-999,-999,331,0
0,-999,-999,324,0
1,1,83,-999,0
0,-999,-999,344,0
1,0,200,249,1
1,1,83,-999,1
0,-999,-999,410,0
0,-999,-999,336,0
0,-999,-999,237,1
0,-999,-999,258,1
0,-999,-999,372,0
0,-999,-999,358,0
1,0,250,259,1
1,0,200,311,0
0,-999,-999,241,1
1,1,83,-999,1
0,-999,-999,255,1
1,0,150,535,1
0,-999,-999,495,0
1,1,150,-999,0
0,-999,-999,300,0
0,-999,-999,379,0
0,-999,-999,269,0
0,-999,-999,255,1
0,-999,-999,391,0
1,0,433,275,1
0,-999,-999,285,1
0,-999,-999,442,0
0,-999,-999,281,1
0,-999,-999,360,1
0,-999,-999,284,1
0,-999,-999,280,1
0,-999,-999,311,1
0,-999,-999,417,1
0,-999,-999,451,0
1,0,250,313,1
0,-999,-999,395,0
0,-999,-999,295,1
0,-999,-999,344,1
1,1,200,-999,0
0,-999,-999,261,1
1,0,367,281,0
0,-999,-999,331,1
1,0,200,310,0
0,-999,-999,254,1
0,-999,-999,250,1
1,1,83,-999,0
0,-999,-999,323,0
0,-999,-999,287,1
0,-999,-999,264,1
0,-999,-999,281,1
1,0,250,255,1
1,1,83,-999,1
0,-999,-999,329,0
0,-999,-999,243,1
1,1,200,-999,0
0,-999,-999,272,0
1,0,367,250,1
1,0,300,234,1
0,-999,-999,239,1
0,-999,-999,329,0
0,-999,-999,363,0
0,-999,-999,267,1
0,-999,-999,303,1
0,-999,-999,321,0
0,-999,-999,268,0
0,-999,-999,298,0
1,0,300,295,0
1,0,300,210,1
0,-999,-999,304,0
0,-999,-999,266,1
