ss_presented,inhibited,ssd,rt,value
1,0,300,328,1
1,0,200,280,1
0,-999,-999,366,1
1,1,83,-999,1
1,0,200,255,0
0,-999,-999,185,0
1,1,83,-999,1
0,-999,-999,268,0
1,1,150,-999,0
1,0,300,308,0
1,0,150,231,1
0,-999,-999,336,0
0,-999,-999,341,0
0,-999,-999,302,1
0,-999,-999,278,1
1,0,433,300,1
1,0,300,310,1
0,-999,-999,301,1
0,-999,-999,384,0
1,1,300,-999,1
0,-999,-999,355,0
0,-999,-999,322,0
1,0,433,357,0
0,-999,-999,330,0
0,-999,-999,371,0
1,0,250,257,1
0,-999,-999,263,1
1,1,200,-999,1
0,-999,-999,306,1
0,-999,-999,236,1
1,0,250,311,0
0,-999,-999,214,1
1,1,200,-999,0
0,-999,-999,384,0
0,-999,-999,225,1
1,0,367,306,0
0,-999,-999,250,1
0,-999,-999,321,0
1,1,200,-999,0
1,0,250,269,1
1,1,83,-999,1
1,0,250,223,1
1,0,150,392,0
0,-999,-999,444,0
0,-999,-999,233,1
0,-999,-999,257,1
0,-999,-999,259,1
1,0,433,293,0
0,-999,-999,276,1
0,-999,-999,281,0
1,1,250,-999,0
0,-999,-999,308,0
1,0,300,269,0
0,-999,-999,352,1
0,-999,-999,276,1
0,-999,-999,289,0
0,-999,-999,278,1
0,-999,-999,316,1
0,-999,-999,346,0
1,1,250,-999,1
0,-999,-999,350,1
0,-999,-999,329,0
0,-999,-999,435,0
0,-999,-999,334,1
1,1,300,-999,1
1,0,433,323,1
0,-999,-999,354,1
1,0,367,329,1
0,-999,-999,405,1
0,-999,-999,384,0
0,-999,-999,347,0
0,-999,-999,338,0
0,-999,-999,343,1
0,-999,-999,330,1
0,-999,-999,272,0
1,1,250,-999,0
0,-999,-999,307,0
0,-999,-999,420,0
0,-999,-999,301,1
0,-999,-999,280,1
0,-999,-999,336,1
0,-999,-999,453,1
1,0,433,316,1
0,-999,-999,298,1
1,0,367,257,0
0,-999,-999,320,1
1,1,200,-999,0
0,-999,-999,278,0
1,0,250,208,1
0,-999,-999,331,0
0,-999,-999,337,0
0,-999,-999,250,1
0,-999,-999,253,1
0,-999,-999,250,1
1,1,83,-999,0
0,-999,-999,251,1
0,-999,-999,304,0
0,-999,-999,250,1
0,-999,-999,271,1
1,1,150,-999,1
0,-999,-999,380,0
0,-999,-999,257,1
1,0,250,263,1
1,1,83,-999,0
0,-999,-999,235,1
0,-999,-999,278,0
1,1,150,-999,0
0,-999,-999,299,1
0,-999,-999,288,1
0,-999,-999,234,1
0,-999,-999,363,1
0,-999,-999,281,1
1,0,433,310,1
0,-999,-999,302,1
1,0,367,313,0
1,0,300,351,0
1,1,200,-999,1
0,-999,-999,332,1
0,-999,-999,424,0
1,1,300,-999,0
1,0,433,276,1
1,0,367,423,0
1,0,200,276,1
1,1,150,-999,0
0,-999,-999,352,0
0,-999,-999,387,0
0,-999,-999,312,1
0,-999,-999,369,0
0,-999,-999,324,1
0,-999,-999,414,0
0,-999,-999,390,0
1,0,300,312,1
0,-999,-999,398,0
1,0,250,308,1
1,1,150,-999,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,303,0
0,-999,-999,381,0
0,-999,-999,238,1
0,-999,-999,360,0
0,-999,-999,311,0
0,-999,-999,406,0
0,-999,-999,282,1
1,0,300,285,1
0,-999,-999,259,1
0,-999,-999,238,1
1,0,250,298,1
0,-999,-999,250,1
0,-999,-999,367,0
0,-999,-999,297,1
0,-999,-999,286,1
1,1,83,-999,0
1,1,200,-999,0
1,0,367,264,1
0,-999,-999,290,0
1,1,300,-999,0
1,0,433,443,0
1,0,367,314,1
0,-999,-999,315,1
0,-999,-999,282,0
1,1,250,-999,1
0,-999,-999,334,0
0,-999,-999,300,1
0,-999,-999,334,1
0,-999,-999,275,1
0,-999,-999,334,1
0,-999,-999,397,0
0,-999,-999,263,1
0,-999,-999,253,1
1,0,433,320,0
1,0,300,268,1
0,-999,-999,384,0
0,-999,-999,380,0
0,-999,-999,233,1
0,-999,-999,354,0
0,-999,-999,257,1
1,0,433,243,1
1,0,250,240,1
1,1,83,-999,1
0,-999,-999,230,1
0,-999,-999,237,1
0,-999,-999,244,1
0,-999,-999,232,1
0,-999,-999,311,0
1,1,150,-999,1
0,-999,-999,348,0
0,-999,-999,292,0
1,0,200,263,1
0,-999,-999,250,1
1,1,83,-999,0
1,1,200,-999,0
1,0,300,291,0
0,-999,-999,349,0
1,0,250,261,1
1,1,150,-999,0
1,0,300,248,1
0,-999,-999,447,1
0,-999,-999,341,1
0,-999,-999,256,0
1,0,300,346,0
0,-999,-999,278,0
0,-999,-999,342,1
0,-999,-999,244,1
0,-999,-999,339,0
1,1,150,-999,0
0,-999,-999,317,0
1,0,300,287,1
1,0,250,313,1
0,-999,-999,398,0
0,-999,-999,319,0
0,-999,-999,341,0
0,-999,-999,288,1
1,0,250,306,1
0,-999,-999,313,1
0,-999,-999,324,1
0,-999,-999,343,1
0,-999,-999,325,0
0,-999,-999,338,0
0,-999,-999,400,0
1,0,433,425,0
0,-999,-999,281,1
0,-999,-999,298,1
1,0,300,367,0
1,0,250,301,1
1,1,150,-999,0
1,0,300,327,1
0,-999,-999,311,1
0,-999,-999,370,0
1,1,150,-999,1
0,-999,-999,377,0
0,-999,-999,290,0
1,1,300,-999,1
0,-999,-999,338,1
0,-999,-999,309,1
1,0,433,335,1
0,-999,-999,350,1
0,-999,-999,258,1
0,-999,-999,312,0
0,-999,-999,260,1
0,-999,-999,235,1
0,-999,-999,371,0
1,0,300,326,0
1,1,150,-999,0
0,-999,-999,343,0
0,-999,-999,237,1
0,-999,-999,295,1
0,-999,-999,299,0
0,-999,-999,262,1
0,-999,-999,294,0
1,0,250,261,1
1,1,150,-999,1
0,-999,-999,303,0
1,0,300,328,0
0,-999,-999,521,0
0,-999,-999,290,1
0,-999,-999,327,0
0,-999,-999,337,0
0,-999,-999,301,0
0,-999,-999,286,0
1,1,150,-999,1
1,0,300,307,0
0,-999,-999,258,1
0,-999,-999,446,0
0,-999,-999,353,0
0,-999,-999,253,0
0,-999,-999,346,0
0,-999,-999,357,0
0,-999,-999,346,0
0,-999,-999,530,0
0,-999,-999,264,1
0,-999,-999,334,0
0,-999,-999,308,1
0,-999,-999,287,1
0,-999,-999,372,1
0,-999,-999,322,0
1,0,300,298,1
0,-999,-999,287,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,283,0
1,0,367,313,0
1,0,200,257,1
0,-999,-999,279,0
0,-999,-999,281,1
1,1,83,-999,0
1,0,250,288,1
0,-999,-999,337,0
1,1,250,-999,0
0,-999,-999,293,0
1,0,300,233,1
0,-999,-999,325,0
0,-999,-999,307,0
0,-999,-999,238,1
1,1,200,-999,0
1,0,367,392,0
0,-999,-999,267,1
0,-999,-999,454,0
0,-999,-999,246,1
0,-999,-999,245,1
1,0,300,241,1
0,-999,-999,252,1
0,-999,-999,381,0
0,-999,-999,260,1
0,-999,-999,315,0
1,0,300,233,0
0,-999,-999,229,0
0,-999,-999,305,0
0,-999,-999,436,0
0,-999,-999,398,0
1,1,150,-999,0
0,-999,-999,266,1
0,-999,-999,264,1
0,-999,-999,355,1
1,0,250,330,1
1,1,200,-999,0
0,-999,-999,328,0
0,-999,-999,339,0
0,-999,-999,284,1
0,-999,-999,286,0
0,-999,-999,326,1
1,0,300,358,1
0,-999,-999,319,1
0,-999,-999,465,1
0,-999,-999,402,1
0,-999,-999,471,0
1,1,200,-999,1
0,-999,-999,301,0
0,-999,-999,215,1
0,-999,-999,317,0
1,0,250,243,1
0,-999,-999,357,0
0,-999,-999,264,1
0,-999,-999,338,0
0,-999,-999,284,1
1,0,367,272,1
0,-999,-999,295,0
0,-999,-999,340,0
0,-999,-999,250,1
1,0,200,234,1
1,1,83,-999,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,241,1
0,-999,-999,480,0
1,0,300,304,1
0,-999,-999,238,1
0,-999,-999,401,1
1,0,250,274,1
0,-999,-999,436,0
0,-999,-999,238,0
0,-999,-999,292,1
0,-999,-999,303,1
0,-999,-999,344,1
0,-999,-999,370,1
1,1,150,-999,0
0,-999,-999,278,1
0,-999,-999,403,0
0,-999,-999,334,0
0,-999,-999,352,1
0,-999,-999,307,0
0,-999,-999,363,0
0,-999,-999,345,1
0,-999,-999,314,0
0,-999,-999,385,1
1,1,200,-999,0
1,0,300,273,0
0,-999,-999,344,0
0,-999,-999,337,0
0,-999,-999,397,0
1,0,250,238,1
0,-999,-999,417,0
0,-999,-999,250,1
0,-999,-999,260,1
0,-999,-999,248,1
0,-999,-999,356,0
1,1,200,-999,0
0,-999,-999,252,1
0,-999,-999,336,0
0,-999,-999,277,1
0,-999,-999,315,0
1,0,250,321,0
1,1,83,-999,1
0,-999,-999,317,0
0,-999,-999,303,1
0,-999,-999,415,0
0,-999,-999,353,0
1,1,150,-999,0
1,0,250,328,0
1,1,83,-999,0
1,0,250,264,1
1,1,200,-999,1
0,-999,-999,318,1
0,-999,-999,164,0
0,-999,-999,232,1
1,0,367,336,0
1,0,250,242,0
0,-999,-999,223,1
0,-999,-999,509,0
0,-999,-999,243,1
0,-999,-999,424,0
0,-999,-999,325,0
0,-999,-999,217,1
0,-999,-999,353,0
0,-999,-999,227,1
0,-999,-999,252,0
0,-999,-999,230,1
0,-999,-999,230,0
1,0,200,240,1
0,-999,-999,279,1
0,-999,-999,367,0
1,0,83,268,1
0,-999,-999,424,0
0,-999,-999,226,1
1,0,83,357,0
0,-999,-999,337,0
0,-999,-999,243,1
1,0,83,387,0
0,-999,-999,222,1
0,-999,-999,345,0
1,1,83,-999,1
0,-999,-999,208,1
0,-999,-999,240,1
0,-999,-999,223,1
0,-999,-999,331,0
1,0,150,438,0
1,1,83,-999,1
0,-999,-999,287,0
0,-999,-999,287,0
0,-999,-999,262,1
0,-999,-999,363,0
0,-999,-999,238,1
0,-999,-999,240,1
0,-999,-999,333,1
0,-999,-999,394,0
0,-999,-999,283,1
1,1,83,-999,1
0,-999,-999,285,1
1,0,250,312,0
1,1,83,-999,1
0,-999,-999,314,0
0,-999,-999,265,1
0,-999,-999,355,0
0,-999,-999,305,1
0,-999,-999,341,0
0,-999,-999,286,0
0,-999,-999,348,0
1,0,250,250,1
1,1,150,-999,0
0,-999,-999,366,0
1,1,200,-999,1
0,-999,-999,339,0
1,0,250,247,1
1,1,150,-999,0
1,0,200,256,1
0,-999,-999,275,1
1,1,150,-999,0
0,-999,-999,383,0
1,0,200,227,1
0,-999,-999,352,0
0,-999,-999,262,1
0,-999,-999,267,1
0,-999,-999,247,1
0,-999,-999,389,0
0,-999,-999,297,0
1,1,83,-999,0
1,1,200,-999,0
1,0,300,276,0
0,-999,-999,272,1
1,0,250,254,1
0,-999,-999,549,1
1,1,150,-999,1
