ss_presented,inhibited,ssd,rt,value
1,1,50,-999,0
0,-999,-999,335,0
0,-999,-999,351,0
0,-999,-999,430,0
0,-999,-999,362,0
0,-999,-999,226,1
1,0,150,436,0
1,0,50,226,1
0,-999,-999,324,0
0,-999,-999,256,1
0,-999,-999,205,1
1,1,50,-999,0
0,-999,-999,339,0
0,-999,-999,245,1
1,1,100,-999,0
1,0,150,176,1
1,1,100,-999,0
1,0,150,270,1
1,1,50,-999,0
1,1,100,-999,0
0,-999,-999,407,0
0,-999,-999,329,0
0,-999,-999,255,1
0,-999,-999,364,0
1,0,150,342,1
1,0,50,241,0
1,1,50,-999,1
0,-999,-999,494,1
1,0,150,227,0
0,-999,-999,291,0
0,-999,-999,339,0
0,-999,-999,183,1
0,-999,-999,247,1
1,1,50,-999,0
0,-999,-999,354,0
0,-999,-999,193,1
1,0,200,225,1
0,-999,-999,362,0
1,1,50,-999,0
1,0,200,365,0
0,-999,-999,441,0
0,-999,-999,376,0
1,0,100,236,1
0,-999,-999,257,1
0,-999,-999,234,1
0,-999,-999,557,0
1,1,50,-999,0
0,-999,-999,260,0
0,-999,-999,244,1
0,-999,-999,373,0
1,0,200,263,1
0,-999,-999,233,1
0,-999,-999,316,1
0,-999,-999,252,1
0,-999,-999,395,0
1,0,350,269,1
0,-999,-999,276,0
1,0,250,378,0
0,-999,-999,464,0
0,-999,-999,248,1
0,-999,-999,219,1
0,-999,-999,411,0
0,-999,-999,228,1
0,-999,-999,254,1
1,0,250,288,1
1,0,100,261,1
1,1,50,-999,0
1,1,100,-999,0
0,-999,-999,294,1
0,-999,-999,265,1
1,1,150,-999,0
0,-999,-999,242,1
0,-999,-999,350,0
0,-999,-999,334,0
0,-999,-999,303,0
0,-999,-999,310,0
1,0,200,370,0
0,-999,-999,254,1
0,-999,-999,254,1
0,-999,-999,323,0
0,-999,-999,383,1
0,-999,-999,309,0
0,-999,-999,223,1
0,-999,-999,209,1
0,-999,-999,262,1
0,-999,-999,478,0
1,0,400,227,1
0,-999,-999,372,0
1,1,350,-999,0
0,-999,-999,237,1
0,-999,-999,292,0
0,-999,-999,427,0
0,-999,-999,467,0
1,0,400,226,1
0,-999,-999,272,0
0,-999,-999,190,1
1,0,300,198,1
1,0,200,211,1
0,-999,-999,235,1
1,1,50,-999,0
0,-999,-999,276,0
0,-999,-999,249,1
1,0,200,243,1
0,-999,-999,302,0
1,1,50,-999,1
1,0,150,308,0
1,0,50,160,1
1,1,50,-999,0
1,0,200,201,1
0,-999,-999,229,1
1,1,50,-999,0
0,-999,-999,233,1
0,-999,-999,246,1
0,-999,-999,378,0
1,0,150,285,1
0,-999,-999,215,1
1,0,250,219,1
0,-999,-999,234,1
1,0,100,242,1
0,-999,-999,297,1
0,-999,-999,282,1
1,1,50,-999,1
1,0,200,338,0
0,-999,-999,201,1
1,1,50,-999,0
0,-999,-999,321,0
1,0,100,309,0
1,0,50,192,1
1,1,50,-999,0
0,-999,-999,395,0
1,0,150,240,0
0,-999,-999,259,0
0,-999,-999,354,0
0,-999,-999,333,0
0,-999,-999,314,0
1,0,50,227,1
0,-999,-999,246,1
0,-999,-999,250,1
0,-999,-999,232,1
1,1,50,-999,0
0,-999,-999,471,0
0,-999,-999,267,1
0,-999,-999,250,1
0,-999,-999,388,0
1,0,150,402,0
0,-999,-999,246,1
0,-999,-999,400,0
0,-999,-999,386,0
0,-999,-999,339,1
0,-999,-999,368,0
1,1,100,-999,0
1,0,250,374,0
1,0,150,262,1
0,-999,-999,231,1
1,1,100,-999,0
0,-999,-999,223,1
0,-999,-999,515,0
1,0,200,237,1
0,-999,-999,414,0
1,0,100,201,1
0,-999,-999,417,0
0,-999,-999,324,0
1,1,50,-999,0
1,0,100,216,1
1,1,50,-999,0
1,0,150,254,1
1,1,50,-999,0
0,-999,-999,255,1
1,0,200,277,1
1,0,150,286,0
0,-999,-999,301,0
1,0,100,202,1
1,1,50,-999,1
0,-999,-999,203,1
0,-999,-999,195,1
0,-999,-999,352,0
0,-999,-999,341,0
1,0,400,292,0
1,0,300,327,0
1,0,100,220,1
1,0,50,173,1
0,-999,-999,233,0
0,-999,-999,307,1
0,-999,-999,386,1
0,-999,-999,311,0
0,-999,-999,506,0
0,-999,-999,237,1
0,-999,-999,235,1
1,0,100,292,1
0,-999,-999,410,0
1,0,50,230,1
0,-999,-999,290,1
1,1,50,-999,0
0,-999,-999,300,0
0,-999,-999,353,0
0,-999,-999,428,0
0,-999,-999,485,0
1,0,100,339,0
0,-999,-999,245,1
0,-999,-999,276,1
0,-999,-999,172,1
1,0,300,340,0
0,-999,-999,406,0
0,-999,-999,299,1
0,-999,-999,596,0
0,-999,-999,274,1
1,0,350,258,1
0,-999,-999,244,1
0,-999,-999,256,0
0,-999,-999,158,1
0,-999,-999,547,0
1,0,200,415,0
0,-999,-999,311,0
0,-999,-999,257,1
0,-999,-999,261,1
0,-999,-999,469,0
0,-999,-999,306,0
0,-999,-999,316,0
1,1,50,-999,0
0,-999,-999,217,1
1,0,100,251,1
0,-999,-999,441,0
0,-999,-999,281,1
0,-999,-999,193,1
0,-999,-999,295,0
1,1,50,-999,1
1,0,150,291,1
1,0,50,217,1
0,-999,-999,263,1
0,-999,-999,298,0
0,-999,-999,332,0
0,-999,-999,360,0
0,-999,-999,654,0
1,1,50,-999,0
0,-999,-999,200,1
1,0,100,225,1
0,-999,-999,595,0
1,0,350,193,1
0,-999,-999,460,0
0,-999,-999,426,0
1,1,250,-999,0
0,-999,-999,152,1
0,-999,-999,647,0
0,-999,-999,150,1
0,-999,-999,273,0
0,-999,-999,313,1
0,-999,-999,284,1
0,-999,-999,199,1
1,0,400,334,0
1,0,350,250,1
1,0,300,380,0
0,-999,-999,176,1
0,-999,-999,228,1
0,-999,-999,237,1
1,0,100,382,0
0,-999,-999,376,0
1,0,100,285,1
0,-999,-999,207,0
1,1,50,-999,0
0,-999,-999,159,1
1,1,100,-999,0
1,0,200,229,1
1,0,100,236,1
0,-999,-999,370,0
0,-999,-999,246,1
0,-999,-999,179,1
0,-999,-999,254,1
0,-999,-999,203,1
0,-999,-999,281,1
0,-999,-999,388,0
0,-999,-999,331,0
1,0,250,233,1
0,-999,-999,270,1
0,-999,-999,330,0
0,-999,-999,232,1
1,0,100,267,1
1,1,50,-999,0
0,-999,-999,232,0
1,0,300,322,0
0,-999,-999,240,1
1,0,200,237,1
0,-999,-999,352,0
0,-999,-999,259,1
1,1,50,-999,1
0,-999,-999,190,1
0,-999,-999,185,0
0,-999,-999,324,0
1,0,350,223,1
0,-999,-999,496,0
0,-999,-999,291,1
0,-999,-999,233,1
0,-999,-999,135,1
0,-999,-999,255,1
0,-999,-999,227,1
0,-999,-999,419,0
1,0,400,351,0
1,0,300,357,0
0,-999,-999,184,1
0,-999,-999,263,0
0,-999,-999,237,0
0,-999,-999,299,1
0,-999,-999,225,1
0,-999,-999,654,0
0,-999,-999,423,0
0,-999,-999,203,1
0,-999,-999,432,0
1,0,250,508,0
0,-999,-999,245,1
0,-999,-999,212,1
0,-999,-999,270,1
0,-999,-999,400,0
0,-999,-999,258,1
1,1,100,-999,0
0,-999,-999,534,0
1,0,250,156,1
1,0,150,260,1
0,-999,-999,243,1
0,-999,-999,218,0
1,0,50,350,1
1,1,50,-999,0
0,-999,-999,256,0
0,-999,-999,234,1
0,-999,-999,315,0
0,-999,-999,227,1
0,-999,-999,342,1
1,0,400,263,1
0,-999,-999,252,1
0,-999,-999,259,0
1,0,350,267,0
0,-999,-999,237,0
1,0,300,276,0
0,-999,-999,223,1
0,-999,-999,223,0
0,-999,-999,235,1
0,-999,-999,348,1
1,0,250,237,1
0,-999,-999,223,1
0,-999,-999,238,0
0,-999,-999,233,1
0,-999,-999,168,1
0,-999,-999,251,1
0,-999,-999,219,1
1,0,200,235,1
0,-999,-999,229,1
1,0,100,221,1
0,-999,-999,337,0
0,-999,-999,263,1
0,-999,-999,213,1
0,-999,-999,280,0
0,-999,-999,275,0
0,-999,-999,268,0
0,-999,-999,281,0
0,-999,-999,237,0
0,-999,-999,356,0
0,-999,-999,226,1
0,-999,-999,199,1
0,-999,-999,242,1
0,-999,-999,362,0
0,-999,-999,245,0
1,1,50,-999,0
1,1,100,-999,0
0,-999,-999,222,1
0,-999,-999,230,1
0,-999,-999,320,0
1,0,100,206,1
1,1,50,-999,0
0,-999,-999,254,1
0,-999,-999,312,1
1,0,200,318,0
1,1,50,-999,0
0,-999,-999,197,1
1,0,300,350,0
0,-999,-999,271,1
0,-999,-999,215,1
0,-999,-999,263,1
1,1,150,-999,0
1,0,200,264,1
0,-999,-999,371,0
0,-999,-999,253,1
0,-999,-999,255,1
0,-999,-999,642,0
1,1,50,-999,0
1,0,200,221,0
0,-999,-999,217,0
1,1,50,-999,0
1,0,200,249,1
1,0,100,216,1
0,-999,-999,376,0
1,1,50,-999,0
1,0,150,232,1
0,-999,-999,238,1
0,-999,-999,222,1
0,-999,-999,377,0
0,-999,-999,273,0
1,1,100,-999,0
1,0,250,190,1
0,-999,-999,250,1
0,-999,-999,356,0
0,-999,-999,236,0
0,-999,-999,213,1
0,-999,-999,215,1
0,-999,-999,401,0
0,-999,-999,212,1
1,0,150,348,0
0,-999,-999,479,0
1,0,100,203,1
0,-999,-999,252,1
0,-999,-999,384,0
0,-999,-999,223,1
0,-999,-999,285,0
0,-999,-999,199,0
0,-999,-999,436,0
0,-999,-999,644,0
1,0,250,252,1
1,0,150,371,0
0,-999,-999,248,1
0,-999,-999,455,0
0,-999,-999,607,0
0,-999,-999,452,0
0,-999,-999,246,1
1,1,50,-999,1
0,-999,-999,326,0
0,-999,-999,249,1
0,-999,-999,495,0
1,0,100,227,1
1,1,50,-999,1
0,-999,-999,225,1
0,-999,-999,699,0
1,0,300,611,0
0,-999,-999,342,0
1,0,200,231,0
0,-999,-999,268,0
0,-999,-999,350,0
0,-999,-999,474,0
0,-999,-999,206,1
1,0,250,219,1
1,0,200,331,0
1,1,50,-999,1
0,-999,-999,250,1
0,-999,-999,244,1
0,-999,-999,237,1
0,-999,-999,310,0
0,-999,-999,215,1
0,-999,-999,259,1
0,-999,-999,423,0
1,0,100,283,1
0,-999,-999,195,0
0,-999,-999,237,1
1,0,50,320,1
0,-999,-999,441,0
1,0,200,259,1
0,-999,-999,324,0
0,-999,-999,257,1
1,1,50,-999,1
1,0,200,259,1
0,-999,-999,397,0
0,-999,-999,229,1
1,1,50,-999,1
0,-999,-999,376,0
0,-999,-999,235,1
1,0,200,217,1
0,-999,-999,339,0
0,-999,-999,593,0
0,-999,-999,306,0
0,-999,-999,278,1
0,-999,-999,373,0
0,-999,-999,222,1
0,-999,-999,371,0
0,-999,-999,260,1
0,-999,-999,366,0
0,-999,-999,309,0
0,-999,-999,251,1
0,-999,-999,269,0
1,1,50,-999,0
1,0,200,198,1
1,1,50,-999,0
0,-999,-999,272,1
1,1,50,-999,0
1,1,150,-999,0
0,-999,-999,260,1
0,-999,-999,238,1
1,1,50,-999,1
1,0,150,358,0
0,-999,-999,248,1
1,0,50,289,1
0,-999,-999,197,1
0,-999,-999,577,0
1,1,50,-999,0
0,-999,-999,264,0
1,1,100,-999,0
0,-999,-999,230,0
0,-999,-999,241,1
0,-999,-999,247,1
0,-999,-999,339,0
0,-999,-999,227,1
1,0,250,379,0
1,0,200,212,1
0,-999,-999,391,0
1,0,150,228,0
0,-999,-999,221,0
1,0,50,325,1
1,1,50,-999,0
0,-999,-999,244,0
0,-999,-999,274,1
1,0,200,249,0
0,-999,-999,225,0
0,-999,-999,187,0
1,1,50,-999,0
1,1,100,-999,1
0,-999,-999,161,0
1,0,300,170,0
0,-999,-999,232,0
0,-999,-999,602,0
0,-999,-999,420,0
0,-999,-999,234,1
1,0,300,219,1
0,-999,-999,202,0
0,-999,-999,86,1
1,0,150,234,1
1,0,100,286,1
1,1,50,-999,1
1,1,100,-999,0
1,0,150,264,0
0,-999,-999,231,0
1,1,50,-999,0
1,0,200,206,1
1,0,150,191,0
1,1,50,-999,1
1,0,200,310,0
1,0,150,272,1
0,-999,-999,185,1
0,-999,-999,241,1
0,-999,-999,301,0
1,1,50,-999,0
0,-999,-999,216,1
1,1,200,-999,0
0,-999,-999,331,1
0,-999,-999,611,0
1,0,250,182,1
0,-999,-999,209,0
1,1,50,-999,1
1,0,250,501,0
0,-999,-999,219,1
0,-999,-999,440,0
1,1,200,-999,0
0,-999,-999,193,1
0,-999,-999,386,0
1,0,400,209,1
0,-999,-999,547,0
0,-999,-999,204,1
0,-999,-999,305,0
0,-999,-999,246,1
1,1,150,-999,0
1,0,300,293,0
0,-999,-999,246,0
1,0,150,237,1
0,-999,-999,232,0
1,1,50,-999,0
0,-999,-999,322,1
1,0,150,260,0
0,-999,-999,302,0
0,-999,-999,226,0
1,0,100,207,1
0,-999,-999,316,0
0,-999,-999,236,1
0,-999,-999,354,0
0,-999,-999,209,1
1,1,50,-999,1
0,-999,-999,284,0
0,-999,-999,208,0
0,-999,-999,528,0
1,0,100,202,1
0,-999,-999,234,1
0,-999,-999,457,0
0,-999,-999,555,0
0,-999,-999,211,1
0,-999,-999,231,1
0,-999,-999,481,0
0,-999,-999,225,1
0,-999,-999,239,1
1,0,350,467,0
1,0,250,214,1
0,-999,-999,234,1
0,-999,-999,251,1
0,-999,-999,378,0
0,-999,-999,240,1
1,1,50,-999,0
0,-999,-999,260,1
0,-999,-999,237,1
0,-999,-999,225,1
0,-999,-999,233,1
0,-999,-999,417,0
1,0,100,225,1
0,-999,-999,228,1
0,-999,-999,262,1
0,-999,-999,255,1
1,0,250,255,1
0,-999,-999,270,0
1,0,150,256,1
1,1,50,-999,1
0,-999,-999,259,1
0,-999,-999,267,1
0,-999,-999,251,1
0,-999,-999,332,1
1,0,300,329,0
0,-999,-999,504,0
0,-999,-999,209,1
0,-999,-999,511,0
0,-999,-999,220,1
1,0,400,463,0
0,-999,-999,215,1
0,-999,-999,239,1
0,-999,-999,361,0
0,-999,-999,196,1
0,-999,-999,253,1
1,0,400,212,1
1,0,350,293,0
1,0,300,274,1
1,0,150,213,1
0,-999,-999,191,1
0,-999,-999,325,0
1,1,50,-999,1
1,0,150,234,1
1,0,100,240,1
1,1,50,-999,0
0,-999,-999,232,1
0,-999,-999,203,1
1,0,400,312,1
1,0,300,357,1
1,0,50,183,0
0,-999,-999,175,0
0,-999,-999,204,1
0,-999,-999,242,0
1,1,50,-999,1
0,-999,-999,241,1
0,-999,-999,232,1
0,-999,-999,238,1
0,-999,-999,649,0
