ss_presented,inhibited,ssd,rt,value
1,0,150,261,0
0,-999,-999,307,0
0,-999,-999,302,1
0,-999,-999,359,0
0,-999,-999,291,1
0,-999,-999,229,1
1,1,100,-999,0
0,-999,-999,569,1
0,-999,-999,373,0
1,0,250,242,1
0,-999,-999,356,0
0,-999,-999,387,0
0,-999,-999,346,1
1,0,100,226,1
0,-999,-999,468,1
0,-999,-999,356,1
0,-999,-999,284,1
0,-999,-999,292,1
0,-999,-999,362,0
1,1,100,-999,0
0,-999,-999,274,0
0,-999,-999,283,1
0,-999,-999,310,1
0,-999,-999,348,1
1,1,200,-999,1
0,-999,-999,410,1
0,-999,-999,424,1
0,-999,-999,462,0
1,0,300,254,1
0,-999,-999,377,0
0,-999,-999,485,1
1,0,200,332,0
1,1,100,-999,0
1,0,250,351,1
0,-999,-999,269,0
0,-999,-999,506,1
1,1,100,-999,0
1,0,200,373,0
0,-999,-999,251,1
0,-999,-999,364,0
1,1,150,-999,0
0,-999,-999,372,0
0,-999,-999,300,0
1,1,200,-999,0
0,-999,-999,359,0
1,0,300,224,1
0,-999,-999,325,1
0,-999,-999,291,0
0,-999,-999,269,1
0,-999,-999,349,1
1,0,300,324,1
1,1,250,-999,1
0,-999,-999,339,0
0,-999,-999,275,0
0,-999,-999,386,1
1,0,300,217,1
1,0,150,232,0
1,1,100,-999,1
0,-999,-999,291,0
0,-999,-999,238,0
0,-999,-999,402,0
1,1,100,-999,1
0,-999,-999,294,0
0,-999,-999,291,0
1,1,100,-999,1
0,-999,-999,406,1
0,-999,-999,299,1
0,-999,-999,217,1
0,-999,-999,363,0
0,-999,-999,277,1
0,-999,-999,216,1
1,1,250,-999,0
1,0,400,393,0
1,0,350,320,1
0,-999,-999,278,1
1,0,350,217,1
0,-999,-999,433,0
1,0,300,289,1
0,-999,-999,514,1
1,0,300,216,0
1,0,150,488,1
1,1,100,-999,0
0,-999,-999,337,1
1,0,250,300,1
0,-999,-999,531,1
0,-999,-999,275,1
1,0,100,215,1
1,1,100,-999,1
1,1,250,-999,0
1,0,350,358,1
0,-999,-999,436,1
0,-999,-999,344,1
1,1,350,-999,0
0,-999,-999,207,1
1,0,500,240,1
0,-999,-999,418,1
0,-999,-999,438,0
0,-999,-999,453,1
1,0,350,363,0
0,-999,-999,331,0
0,-999,-999,340,0
0,-999,-999,305,1
0,-999,-999,319,1
1,0,250,285,1
0,-999,-999,444,1
0,-999,-999,428,0
0,-999,-999,260,1
0,-999,-999,419,1
1,1,200,-999,0
0,-999,-999,311,0
0,-999,-999,491,0
0,-999,-999,444,1
0,-999,-999,270,1
1,0,300,368,1
1,1,200,-999,1
1,0,350,545,0
0,-999,-999,375,0
1,0,350,328,0
0,-999,-999,486,1
1,0,350,329,1
0,-999,-999,410,0
0,-999,-999,358,0
1,1,300,-999,0
0,-999,-999,280,1
1,0,400,437,0
0,-999,-999,476,0
0,-999,-999,447,0
0,-999,-999,448,0
1,0,250,238,1
0,-999,-999,404,1
0,-999,-999,268,1
0,-999,-999,429,0
0,-999,-999,279,1
0,-999,-999,432,0
0,-999,-999,406,0
0,-999,-999,461,0
0,-999,-999,364,0
1,1,200,-999,0
0,-999,-999,223,1
0,-999,-999,445,0
0,-999,-999,404,0
1,0,300,207,1
1,0,250,317,0
0,-999,-999,378,0
0,-999,-999,210,1
1,1,200,-999,1
1,0,300,318,1
1,0,150,211,1
0,-999,-999,412,1
0,-999,-999,437,1
1,1,100,-999,0
1,1,150,-999,1
1,1,250,-999,0
1,0,300,358,0
1,0,200,268,1
0,-999,-999,368,0
0,-999,-999,379,1
0,-999,-999,420,1
0,-999,-999,388,0
0,-999,-999,612,0
1,1,150,-999,0
1,0,300,381,0
1,0,200,325,0
0,-999,-999,486,0
0,-999,-999,264,1
0,-999,-999,379,1
1,1,150,-999,1
1,1,200,-999,1
1,1,250,-999,0
1,0,350,339,1
0,-999,-999,412,1
0,-999,-999,403,0
0,-999,-999,573,0
0,-999,-999,361,1
0,-999,-999,327,1
0,-999,-999,434,0
1,0,250,315,1
0,-999,-999,301,0
0,-999,-999,428,0
0,-999,-999,360,1
1,1,150,-999,1
1,0,200,572,0
0,-999,-999,350,1
1,1,100,-999,0
0,-999,-999,422,0
1,1,250,-999,0
1,0,400,263,0
0,-999,-999,347,1
0,-999,-999,306,1
1,0,400,424,0
1,0,350,371,1
0,-999,-999,378,0
1,1,250,-999,1
0,-999,-999,345,1
1,0,400,337,1
0,-999,-999,407,0
1,1,250,-999,0
0,-999,-999,319,0
0,-999,-999,398,0
0,-999,-999,349,1
1,1,250,-999,0
1,0,350,307,0
0,-999,-999,335,1
1,0,350,382,0
0,-999,-999,204,1
0,-999,-999,399,1
1,1,200,-999,0
0,-999,-999,310,1
0,-999,-999,363,0
0,-999,-999,296,1
0,-999,-999,323,0
0,-999,-999,380,1
0,-999,-999,363,1
0,-999,-999,368,1
1,0,350,349,1
0,-999,-999,382,1
1,0,300,363,0
1,1,200,-999,1
0,-999,-999,360,0
0,-999,-999,455,0
1,0,350,387,0
0,-999,-999,345,0
1,0,300,375,0
1,0,200,238,1
0,-999,-999,431,1
1,1,100,-999,1
0,-999,-999,376,1
1,0,150,255,1
0,-999,-999,359,0
0,-999,-999,298,1
0,-999,-999,638,0
1,1,100,-999,0
1,0,200,280,1
1,1,100,-999,1
0,-999,-999,394,1
0,-999,-999,310,1
1,0,250,306,0
1,1,200,-999,0
1,0,300,327,0
0,-999,-999,406,1
0,-999,-999,308,0
0,-999,-999,226,1
1,0,300,372,0
0,-999,-999,362,1
0,-999,-999,456,0
1,0,250,327,1
1,1,150,-999,1
0,-999,-999,427,0
0,-999,-999,437,0
0,-999,-999,345,0
0,-999,-999,346,0
0,-999,-999,289,0
0,-999,-999,389,1
1,0,300,303,0
1,1,250,-999,0
1,0,300,223,1
0,-999,-999,441,0
1,1,200,-999,0
0,-999,-999,315,1
0,-999,-999,322,1
1,1,250,-999,0
0,-999,-999,276,1
1,0,300,276,1
0,-999,-999,404,1
0,-999,-999,302,1
0,-999,-999,336,0
1,1,150,-999,1
0,-999,-999,276,1
1,1,250,-999,0
0,-999,-999,243,1
1,0,300,235,1
0,-999,-999,296,1
0,-999,-999,283,1
1,0,250,331,1
0,-999,-999,329,0
1,1,150,-999,1
1,1,200,-999,1
1,0,300,355,0
0,-999,-999,521,0
0,-999,-999,370,0
0,-999,-999,403,1
1,0,150,264,1
1,1,100,-999,1
0,-999,-999,317,0
0,-999,-999,354,1
0,-999,-999,327,0
1,0,200,349,1
1,1,100,-999,1
0,-999,-999,384,1
0,-999,-999,432,0
1,1,200,-999,1
0,-999,-999,338,1
0,-999,-999,303,1
0,-999,-999,366,0
0,-999,-999,341,1
0,-999,-999,319,0
0,-999,-999,420,0
0,-999,-999,381,0
1,0,350,268,1
0,-999,-999,367,1
1,0,250,331,0
0,-999,-999,392,0
0,-999,-999,199,1
0,-999,-999,404,1
0,-999,-999,394,0
1,1,200,-999,1
1,0,300,346,1
0,-999,-999,445,0
0,-999,-999,444,0
0,-999,-999,405,1
1,1,200,-999,1
1,0,300,354,0
1,0,250,237,1
0,-999,-999,263,0
1,1,100,-999,1
0,-999,-999,313,1
0,-999,-999,341,1
1,0,200,278,1
0,-999,-999,409,0
0,-999,-999,424,1
0,-999,-999,237,1
1,1,150,-999,0
0,-999,-999,390,1
1,0,250,368,0
0,-999,-999,337,0
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,327,0
1,0,300,436,1
1,1,250,-999,1
1,0,350,337,0
1,0,300,290,1
0,-999,-999,296,0
1,1,250,-999,1
0,-999,-999,366,1
1,0,350,431,0
1,0,250,367,0
0,-999,-999,423,1
1,1,150,-999,0
0,-999,-999,360,0
0,-999,-999,253,1
0,-999,-999,364,0
0,-999,-999,450,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,344,1
0,-999,-999,346,0
0,-999,-999,369,0
1,0,500,397,1
1,0,450,359,0
1,0,350,354,1
0,-999,-999,415,1
0,-999,-999,258,0
0,-999,-999,382,0
0,-999,-999,396,0
1,1,200,-999,1
1,0,450,426,1
0,-999,-999,411,1
1,1,400,-999,0
0,-999,-999,414,0
0,-999,-999,404,1
0,-999,-999,412,0
0,-999,-999,239,1
0,-999,-999,289,1
1,0,500,551,0
1,1,400,-999,0
1,0,500,236,1
1,0,400,247,0
1,0,300,310,1
1,1,200,-999,1
0,-999,-999,338,1
0,-999,-999,267,1
1,0,200,237,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,327,1
0,-999,-999,287,0
1,1,200,-999,0
0,-999,-999,377,0
0,-999,-999,183,1
0,-999,-999,318,1
1,1,200,-999,0
0,-999,-999,361,0
1,0,300,221,1
0,-999,-999,290,1
0,-999,-999,326,1
0,-999,-999,481,0
0,-999,-999,294,1
0,-999,-999,427,0
1,0,300,274,1
0,-999,-999,268,0
0,-999,-999,425,0
0,-999,-999,368,0
0,-999,-999,393,0
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,368,1
0,-999,-999,369,0
1,0,300,267,1
0,-999,-999,387,0
0,-999,-999,266,0
1,0,300,293,1
0,-999,-999,365,1
1,1,250,-999,0
0,-999,-999,310,0
1,0,350,392,0
0,-999,-999,398,0
1,1,250,-999,0
0,-999,-999,241,1
0,-999,-999,248,1
0,-999,-999,388,0
0,-999,-999,297,1
0,-999,-999,397,0
0,-999,-999,442,0
1,0,350,325,1
0,-999,-999,419,1
1,1,250,-999,1
0,-999,-999,449,0
0,-999,-999,399,1
0,-999,-999,382,0
0,-999,-999,391,1
0,-999,-999,316,1
0,-999,-999,408,0
0,-999,-999,411,0
0,-999,-999,412,0
1,1,250,-999,0
0,-999,-999,268,0
0,-999,-999,308,1
1,0,400,322,1
1,0,300,364,0
0,-999,-999,348,1
0,-999,-999,397,0
0,-999,-999,446,0
1,0,150,256,1
1,1,100,-999,0
0,-999,-999,350,1
1,1,250,-999,1
0,-999,-999,289,1
1,0,450,384,1
0,-999,-999,454,0
0,-999,-999,369,0
1,0,450,496,1
0,-999,-999,319,0
0,-999,-999,356,0
0,-999,-999,396,1
0,-999,-999,457,0
1,0,400,309,1
0,-999,-999,328,0
0,-999,-999,444,1
0,-999,-999,355,0
0,-999,-999,386,1
1,0,300,264,1
0,-999,-999,353,0
1,1,250,-999,0
0,-999,-999,317,0
0,-999,-999,343,1
0,-999,-999,379,0
0,-999,-999,272,1
1,0,300,364,0
1,1,150,-999,1
0,-999,-999,395,0
1,1,200,-999,0
1,0,250,235,0
1,0,100,305,1
1,1,100,-999,1
0,-999,-999,295,1
0,-999,-999,328,0
0,-999,-999,262,0
1,0,250,459,1
0,-999,-999,292,0
0,-999,-999,285,1
1,0,100,196,1
0,-999,-999,344,1
0,-999,-999,376,0
0,-999,-999,372,0
0,-999,-999,210,1
0,-999,-999,380,1
0,-999,-999,354,1
0,-999,-999,416,0
0,-999,-999,434,0
1,0,100,252,1
1,1,100,-999,1
0,-999,-999,356,1
1,1,200,-999,0
0,-999,-999,262,1
1,0,300,352,0
0,-999,-999,212,1
0,-999,-999,376,1
0,-999,-999,241,0
1,1,150,-999,0
1,0,300,327,1
1,0,200,245,0
1,1,100,-999,0
0,-999,-999,363,0
1,0,250,365,1
0,-999,-999,306,1
0,-999,-999,323,0
1,1,150,-999,0
0,-999,-999,337,1
0,-999,-999,320,1
0,-999,-999,380,0
0,-999,-999,255,1
0,-999,-999,469,0
0,-999,-999,337,0
1,0,250,243,1
0,-999,-999,318,0
1,1,100,-999,1
1,0,200,288,0
0,-999,-999,370,0
1,1,100,-999,0
1,0,250,336,0
0,-999,-999,266,1
1,1,100,-999,1
0,-999,-999,319,0
0,-999,-999,531,1
0,-999,-999,279,0
0,-999,-999,408,0
1,0,250,275,0
0,-999,-999,447,1
