ss_presented,inhibited,ssd,rt,value
0,-999,-999,362,1
0,-999,-999,313,0
0,-999,-999,250,1
0,-999,-999,345,0
0,-999,-999,265,1
0,-999,-999,389,0
1,1,250,-999,0
0,-999,-999,232,1
1,0,300,329,0
0,-999,-999,284,1
0,-999,-999,386,0
1,1,200,-999,0
0,-999,-999,268,1
0,-999,-999,306,1
0,-999,-999,276,0
1,0,433,254,1
1,0,367,290,1
1,1,250,-999,0
0,-999,-999,271,1
0,-999,-999,293,1
0,-999,-999,305,1
0,-999,-999,426,0
0,-999,-999,318,1
1,0,300,316,1
0,-999,-999,318,1
0,-999,-999,355,0
0,-999,-999,295,1
0,-999,-999,287,1
1,0,250,292,1
0,-999,-999,324,1
0,-999,-999,382,0
0,-999,-999,371,0
0,-999,-999,415,0
1,0,200,275,1
0,-999,-999,445,0
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,353,0
0,-999,-999,330,1
0,-999,-999,440,1
0,-999,-999,411,0
0,-999,-999,425,0
0,-999,-999,423,1
0,-999,-999,242,1
1,0,367,262,1
0,-999,-999,378,0
0,-999,-999,233,1
0,-999,-999,397,0
1,0,300,259,1
1,1,200,-999,0
0,-999,-999,326,0
0,-999,-999,699,0
1,0,433,227,1
0,-999,-999,219,1
0,-999,-999,345,0
0,-999,-999,226,1
0,-999,-999,264,1
0,-999,-999,328,0
1,0,367,345,0
0,-999,-999,348,0
1,0,200,221,1
0,-999,-999,223,1
1,1,150,-999,1
0,-999,-999,250,1
0,-999,-999,239,1
1,0,300,285,0
0,-999,-999,371,0
0,-999,-999,336,1
1,0,300,283,1
0,-999,-999,308,1
1,0,250,208,1
1,1,200,-999,0
1,0,300,270,1
0,-999,-999,277,0
0,-999,-999,346,0
0,-999,-999,232,1
0,-999,-999,332,0
0,-999,-999,348,0
0,-999,-999,272,1
0,-999,-999,323,1
0,-999,-999,472,0
0,-999,-999,431,0
0,-999,-999,377,0
0,-999,-999,306,1
0,-999,-999,354,0
0,-999,-999,294,1
1,1,250,-999,0
0,-999,-999,288,1
0,-999,-999,329,0
0,-999,-999,348,0
1,0,367,285,1
1,0,300,311,1
0,-999,-999,387,0
0,-999,-999,281,0
1,1,150,-999,1
0,-999,-999,276,0
0,-999,-999,321,1
0,-999,-999,280,0
0,-999,-999,340,0
0,-999,-999,350,0
0,-999,-999,257,0
0,-999,-999,357,0
0,-999,-999,212,1
0,-999,-999,360,0
0,-999,-999,357,0
0,-999,-999,228,1
0,-999,-999,225,1
1,1,250,-999,0
1,0,367,246,1
1,0,300,346,0
0,-999,-999,225,1
1,0,250,268,1
0,-999,-999,240,1
1,1,150,-999,0
0,-999,-999,424,0
0,-999,-999,244,1
0,-999,-999,451,0
0,-999,-999,370,0
0,-999,-999,342,0
0,-999,-999,363,0
1,1,200,-999,1
1,0,300,266,1
1,0,150,451,0
0,-999,-999,318,1
0,-999,-999,300,0
0,-999,-999,364,0
0,-999,-999,376,0
0,-999,-999,297,0
1,1,150,-999,1
0,-999,-999,242,0
1,0,300,272,1
0,-999,-999,318,1
0,-999,-999,458,0
0,-999,-999,437,0
1,1,150,-999,1
1,0,250,298,1
1,1,200,-999,1
0,-999,-999,293,1
0,-999,-999,306,1
0,-999,-999,451,0
0,-999,-999,327,1
1,0,250,309,1
1,1,200,-999,0
0,-999,-999,324,1
1,0,367,393,0
0,-999,-999,302,1
1,0,300,305,1
0,-999,-999,316,1
0,-999,-999,404,0
0,-999,-999,391,0
1,1,200,-999,1
0,-999,-999,281,1
1,1,300,-999,1
0,-999,-999,282,1
1,0,367,269,1
0,-999,-999,332,0
0,-999,-999,274,1
0,-999,-999,260,1
1,1,200,-999,0
1,0,300,351,0
0,-999,-999,352,0
0,-999,-999,376,0
0,-999,-999,253,1
0,-999,-999,428,0
0,-999,-999,360,0
1,0,200,244,1
0,-999,-999,362,0
0,-999,-999,304,1
0,-999,-999,280,1
0,-999,-999,505,0
0,-999,-999,335,0
0,-999,-999,256,1
0,-999,-999,233,0
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,355,0
0,-999,-999,423,0
1,0,300,269,1
0,-999,-999,470,0
0,-999,-999,278,1
0,-999,-999,452,0
0,-999,-999,249,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,272,1
1,0,433,297,1
0,-999,-999,293,1
1,0,300,346,0
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,306,1
1,0,433,287,1
0,-999,-999,291,1
0,-999,-999,281,1
0,-999,-999,386,0
0,-999,-999,364,1
0,-999,-999,288,0
0,-999,-999,369,0
0,-999,-999,278,0
0,-999,-999,249,1
0,-999,-999,270,1
1,0,367,417,0
1,0,300,225,1
0,-999,-999,260,1
0,-999,-999,317,0
0,-999,-999,216,1
0,-999,-999,251,1
0,-999,-999,345,0
0,-999,-999,289,0
1,1,200,-999,0
0,-999,-999,407,0
1,0,367,267,1
0,-999,-999,223,0
0,-999,-999,345,0
1,0,200,256,1
0,-999,-999,355,0
1,0,150,222,1
0,-999,-999,247,1
0,-999,-999,298,0
0,-999,-999,283,1
0,-999,-999,452,0
1,1,83,-999,1
1,0,200,200,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,258,1
1,0,250,297,0
1,1,200,-999,0
0,-999,-999,255,1
1,0,367,370,0
0,-999,-999,335,1
1,1,200,-999,1
1,0,300,271,1
0,-999,-999,280,1
0,-999,-999,417,0
0,-999,-999,313,0
0,-999,-999,337,1
1,0,250,296,0
0,-999,-999,302,0
0,-999,-999,278,1
0,-999,-999,350,0
0,-999,-999,405,0
0,-999,-999,359,0
1,1,150,-999,0
0,-999,-999,353,0
0,-999,-999,293,1
0,-999,-999,276,1
1,0,300,292,0
0,-999,-999,304,1
0,-999,-999,341,1
0,-999,-999,301,1
0,-999,-999,392,0
1,1,83,-999,0
0,-999,-999,361,0
0,-999,-999,347,0
1,1,150,-999,0
0,-999,-999,274,0
0,-999,-999,429,0
0,-999,-999,272,1
0,-999,-999,258,1
0,-999,-999,252,1
0,-999,-999,293,1
0,-999,-999,390,0
1,0,200,506,0
0,-999,-999,241,1
1,0,200,251,1
0,-999,-999,247,1
0,-999,-999,249,1
0,-999,-999,435,0
0,-999,-999,290,0
1,1,83,-999,1
1,1,150,-999,1
1,1,300,-999,0
1,0,433,381,0
1,1,250,-999,0
0,-999,-999,314,0
0,-999,-999,454,0
0,-999,-999,336,0
1,0,367,405,0
0,-999,-999,448,0
1,0,250,240,0
0,-999,-999,253,0
0,-999,-999,275,1
1,1,200,-999,1
0,-999,-999,287,1
0,-999,-999,397,0
0,-999,-999,300,1
0,-999,-999,442,0
0,-999,-999,434,0
0,-999,-999,435,0
0,-999,-999,443,0
1,1,250,-999,0
1,0,433,310,0
1,0,367,345,0
0,-999,-999,247,1
0,-999,-999,282,1
0,-999,-999,291,1
0,-999,-999,322,1
0,-999,-999,363,0
1,0,300,285,1
0,-999,-999,358,0
1,0,250,318,1
0,-999,-999,415,0
0,-999,-999,291,1
0,-999,-999,329,0
0,-999,-999,257,1
0,-999,-999,321,0
0,-999,-999,257,1
0,-999,-999,338,0
0,-999,-999,453,0
0,-999,-999,235,1
0,-999,-999,247,1
1,0,200,256,1
0,-999,-999,328,0
0,-999,-999,384,0
0,-999,-999,360,0
0,-999,-999,481,0
1,1,83,-999,1
0,-999,-999,343,0
0,-999,-999,335,0
1,1,200,-999,0
0,-999,-999,216,1
0,-999,-999,236,1
1,1,200,-999,0
1,0,250,297,0
0,-999,-999,337,0
0,-999,-999,377,0
0,-999,-999,295,0
0,-999,-999,269,1
0,-999,-999,267,1
0,-999,-999,277,0
0,-999,-999,279,1
0,-999,-999,406,0
1,1,83,-999,1
0,-999,-999,297,1
0,-999,-999,387,0
0,-999,-999,306,1
0,-999,-999,289,1
1,0,200,267,1
0,-999,-999,343,0
1,1,83,-999,0
1,1,150,-999,0
1,0,300,333,0
1,1,150,-999,0
1,0,250,299,0
0,-999,-999,272,1
1,1,83,-999,0
0,-999,-999,264,0
1,1,200,-999,1
0,-999,-999,268,1
0,-999,-999,357,0
1,0,250,299,0
0,-999,-999,238,1
0,-999,-999,268,1
0,-999,-999,313,0
0,-999,-999,405,0
0,-999,-999,252,1
0,-999,-999,348,0
1,0,250,280,1
1,1,83,-999,1
1,1,200,-999,0
1,0,367,270,1
1,0,250,306,0
1,1,200,-999,0
0,-999,-999,258,0
0,-999,-999,267,1
1,0,300,242,1
0,-999,-999,320,0
0,-999,-999,287,1
1,0,300,281,1
0,-999,-999,322,0
0,-999,-999,236,1
0,-999,-999,253,1
