ss_presented,inhibited,ssd,rt,value
0,-999,-999,284,0
0,-999,-999,197,1
0,-999,-999,230,0
1,0,267,182,1
0,-999,-999,195,0
1,1,133,-999,0
0,-999,-999,231,0
0,-999,-999,342,1
0,-999,-999,307,0
0,-999,-999,200,1
0,-999,-999,251,0
0,-999,-999,188,1
0,-999,-999,227,1
0,-999,-999,222,1
1,0,500,209,0
0,-999,-999,277,0
0,-999,-999,226,1
0,-999,-999,197,1
0,-999,-999,274,1
0,-999,-999,207,0
0,-999,-999,441,0
1,0,333,270,1
1,0,200,237,1
0,-999,-999,338,1
1,1,50,-999,0
0,-999,-999,206,0
0,-999,-999,259,1
0,-999,-999,317,1
1,0,333,222,1
0,-999,-999,264,0
0,-999,-999,194,0
0,-999,-999,226,1
0,-999,-999,168,1
1,0,267,237,1
1,1,50,-999,0
0,-999,-999,403,0
0,-999,-999,280,0
0,-999,-999,492,0
1,1,500,-999,0
0,-999,-999,334,0
1,0,500,252,0
1,0,333,253,0
1,1,50,-999,0
0,-999,-999,233,0
0,-999,-999,215,1
1,0,200,262,1
0,-999,-999,242,1
0,-999,-999,278,1
0,-999,-999,243,1
1,0,417,349,0
0,-999,-999,304,0
0,-999,-999,218,1
1,0,267,194,1
0,-999,-999,345,0
0,-999,-999,205,1
0,-999,-999,314,1
0,-999,-999,280,0
0,-999,-999,265,0
1,1,133,-999,0
1,0,267,229,1
0,-999,-999,245,0
0,-999,-999,184,1
1,1,50,-999,0
0,-999,-999,296,0
0,-999,-999,178,1
0,-999,-999,248,0
0,-999,-999,248,0
1,1,200,-999,0
1,0,417,226,0
1,1,200,-999,0
1,0,333,209,1
0,-999,-999,236,1
1,0,133,320,1
1,1,50,-999,1
0,-999,-999,367,0
0,-999,-999,248,0
0,-999,-999,189,1
1,0,200,244,1
0,-999,-999,270,1
0,-999,-999,363,0
1,1,50,-999,0
0,-999,-999,216,0
1,0,267,213,1
1,1,200,-999,0
1,0,333,229,0
0,-999,-999,242,1
0,-999,-999,300,0
0,-999,-999,215,1
1,0,500,293,0
0,-999,-999,234,1
0,-999,-999,232,1
0,-999,-999,319,0
1,0,267,224,1
1,1,133,-999,1
0,-999,-999,274,1
0,-999,-999,261,1
0,-999,-999,245,0
0,-999,-999,222,1
1,1,133,-999,0
1,0,333,295,0
0,-999,-999,328,0
0,-999,-999,196,0
0,-999,-999,242,0
0,-999,-999,354,0
1,0,417,186,1
0,-999,-999,202,0
1,1,133,-999,0
0,-999,-999,189,1
1,0,333,245,1
1,1,133,-999,0
0,-999,-999,225,0
0,-999,-999,180,1
0,-999,-999,267,0
1,0,500,230,0
0,-999,-999,235,0
1,1,333,-999,0
0,-999,-999,164,1
1,0,500,331,0
1,0,417,221,0
1,0,267,172,1
1,1,133,-999,0
0,-999,-999,207,1
1,0,500,194,1
0,-999,-999,290,0
0,-999,-999,361,0
1,0,333,238,1
1,0,133,220,1
0,-999,-999,226,1
0,-999,-999,345,0
0,-999,-999,221,1
0,-999,-999,239,1
0,-999,-999,338,0
0,-999,-999,423,0
1,1,50,-999,0
0,-999,-999,178,1
0,-999,-999,268,0
1,0,500,187,1
0,-999,-999,236,1
1,0,417,191,0
1,0,200,231,0
0,-999,-999,187,1
0,-999,-999,227,1
0,-999,-999,257,0
1,0,333,259,1
1,0,267,212,0
0,-999,-999,301,1
0,-999,-999,191,0
1,1,50,-999,0
0,-999,-999,190,1
1,0,333,246,1
0,-999,-999,234,1
1,0,200,227,1
0,-999,-999,399,0
0,-999,-999,231,1
1,1,133,-999,0
1,1,200,-999,0
0,-999,-999,312,0
0,-999,-999,362,0
1,1,50,-999,0
0,-999,-999,222,1
1,0,333,238,1
1,0,200,252,1
0,-999,-999,253,0
0,-999,-999,219,1
1,0,133,204,1
1,1,50,-999,1
0,-999,-999,272,1
0,-999,-999,529,1
1,0,417,358,1
1,1,200,-999,1
0,-999,-999,271,0
0,-999,-999,311,0
1,0,417,220,1
0,-999,-999,213,1
1,0,333,224,1
1,0,133,210,1
1,1,50,-999,1
0,-999,-999,261,1
0,-999,-999,243,1
1,1,200,-999,0
0,-999,-999,249,0
0,-999,-999,241,0
0,-999,-999,227,1
0,-999,-999,259,0
1,1,417,-999,0
1,0,500,247,1
0,-999,-999,234,1
0,-999,-999,232,1
1,0,417,279,0
1,0,267,279,0
0,-999,-999,234,1
1,1,133,-999,0
1,0,267,225,0
0,-999,-999,247,1
0,-999,-999,248,1
0,-999,-999,384,0
0,-999,-999,334,0
0,-999,-999,202,1
0,-999,-999,343,0
0,-999,-999,251,1
0,-999,-999,289,0
0,-999,-999,264,0
1,1,133,-999,0
0,-999,-999,257,0
0,-999,-999,269,1
0,-999,-999,226,1
1,0,333,180,1
0,-999,-999,126,0
0,-999,-999,166,0
0,-999,-999,154,0
0,-999,-999,260,1
0,-999,-999,225,1
0,-999,-999,160,0
0,-999,-999,153,0
1,0,133,734,1
0,-999,-999,151,0
0,-999,-999,155,0
0,-999,-999,159,0
1,0,50,209,1
0,-999,-999,319,1
0,-999,-999,193,0
0,-999,-999,226,1
0,-999,-999,165,0
0,-999,-999,160,0
1,1,50,-999,0
0,-999,-999,197,0
0,-999,-999,165,0
0,-999,-999,192,0
1,0,200,192,1
0,-999,-999,230,1
1,0,200,198,1
0,-999,-999,191,0
0,-999,-999,218,1
1,1,50,-999,1
0,-999,-999,201,1
0,-999,-999,373,1
0,-999,-999,253,0
0,-999,-999,173,0
0,-999,-999,176,0
0,-999,-999,160,0
