ss_presented,inhibited,ssd,rt,value
0,-999,-999,241,0
0,-999,-999,344,0
0,-999,-999,371,1
0,-999,-999,368,1
0,-999,-999,595,0
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,410,1
0,-999,-999,396,0
0,-999,-999,314,1
0,-999,-999,369,1
0,-999,-999,505,0
1,1,250,-999,0
0,-999,-999,272,1
0,-999,-999,454,1
1,0,300,404,0
1,1,200,-999,1
1,0,350,418,0
1,1,100,-999,1
0,-999,-999,374,0
0,-999,-999,383,0
1,1,150,-999,0
0,-999,-999,207,0
0,-999,-999,318,0
0,-999,-999,406,0
0,-999,-999,359,0
0,-999,-999,257,1
0,-999,-999,243,1
0,-999,-999,381,1
1,1,200,-999,0
0,-999,-999,519,0
1,0,300,236,1
0,-999,-999,409,1
1,1,200,-999,1
0,-999,-999,428,0
1,1,250,-999,0
1,0,350,376,0
1,1,200,-999,0
0,-999,-999,450,0
1,1,300,-999,0
1,0,350,233,1
1,1,200,-999,0
1,0,350,384,0
1,1,250,-999,0
0,-999,-999,423,0
1,0,300,357,1
0,-999,-999,264,0
0,-999,-999,448,1
0,-999,-999,407,0
0,-999,-999,447,0
0,-999,-999,355,0
0,-999,-999,391,0
0,-999,-999,318,1
1,1,150,-999,0
1,0,300,372,0
0,-999,-999,415,0
0,-999,-999,437,0
0,-999,-999,265,1
1,1,250,-999,0
0,-999,-999,393,0
1,1,250,-999,0
0,-999,-999,424,0
0,-999,-999,290,1
1,0,400,444,0
1,0,350,497,0
0,-999,-999,304,1
0,-999,-999,358,1
0,-999,-999,329,1
1,1,250,-999,0
0,-999,-999,470,0
0,-999,-999,379,0
0,-999,-999,434,0
1,1,250,-999,0
0,-999,-999,221,1
0,-999,-999,268,1
0,-999,-999,535,0
0,-999,-999,261,1
0,-999,-999,322,1
1,1,350,-999,0
1,0,500,489,0
0,-999,-999,550,0
1,0,450,306,1
0,-999,-999,449,1
1,0,400,361,1
0,-999,-999,387,1
1,1,300,-999,0
1,0,450,195,1
1,0,300,254,0
0,-999,-999,429,1
1,1,200,-999,1
1,0,250,274,1
1,1,200,-999,0
0,-999,-999,607,0
0,-999,-999,309,1
1,0,250,354,0
0,-999,-999,478,0
0,-999,-999,372,0
0,-999,-999,421,0
0,-999,-999,453,0
0,-999,-999,382,0
0,-999,-999,410,0
0,-999,-999,329,1
0,-999,-999,395,0
1,1,200,-999,1
1,0,350,325,1
0,-999,-999,414,0
0,-999,-999,262,1
1,0,300,372,1
1,1,250,-999,1
0,-999,-999,438,1
0,-999,-999,262,1
1,0,400,366,1
1,1,250,-999,1
0,-999,-999,402,1
0,-999,-999,348,1
0,-999,-999,343,1
0,-999,-999,287,1
0,-999,-999,318,1
0,-999,-999,461,1
1,0,300,296,0
0,-999,-999,430,1
0,-999,-999,385,1
0,-999,-999,367,0
0,-999,-999,472,0
0,-999,-999,300,1
0,-999,-999,395,0
1,1,250,-999,1
0,-999,-999,404,1
1,0,400,381,1
1,1,250,-999,1
1,1,300,-999,0
0,-999,-999,307,1
0,-999,-999,402,0
0,-999,-999,356,0
1,0,450,264,1
1,0,400,309,0
1,0,300,284,1
0,-999,-999,389,1
1,1,200,-999,1
1,0,350,456,0
1,1,300,-999,0
1,0,350,302,0
1,0,200,301,1
0,-999,-999,346,0
1,1,100,-999,0
0,-999,-999,272,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,484,0
0,-999,-999,401,0
0,-999,-999,196,0
1,0,300,337,0
0,-999,-999,303,1
0,-999,-999,308,1
1,1,300,-999,0
0,-999,-999,321,1
1,0,300,399,0
0,-999,-999,360,1
1,1,250,-999,1
1,0,400,414,1
1,1,250,-999,0
0,-999,-999,374,0
1,0,450,270,0
0,-999,-999,316,1
1,0,350,417,0
1,1,250,-999,0
0,-999,-999,419,0
1,0,350,256,1
0,-999,-999,490,1
0,-999,-999,383,1
1,0,250,236,1
0,-999,-999,442,0
1,0,100,269,1
0,-999,-999,370,0
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,269,1
0,-999,-999,484,1
0,-999,-999,395,0
1,0,300,207,1
1,1,150,-999,1
0,-999,-999,485,1
0,-999,-999,292,1
0,-999,-999,336,1
1,1,300,-999,0
1,0,300,414,0
0,-999,-999,313,1
1,0,250,298,1
1,1,250,-999,1
0,-999,-999,434,0
0,-999,-999,339,0
1,0,300,379,0
1,1,200,-999,0
1,0,350,260,1
0,-999,-999,204,0
1,0,250,279,1
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,404,0
1,0,350,360,1
0,-999,-999,340,0
0,-999,-999,470,1
1,0,350,305,1
1,1,200,-999,0
0,-999,-999,374,0
1,0,350,291,1
1,0,300,326,0
0,-999,-999,376,0
1,1,200,-999,0
0,-999,-999,317,0
1,0,350,264,1
0,-999,-999,259,1
0,-999,-999,242,1
0,-999,-999,365,0
0,-999,-999,381,1
0,-999,-999,451,0
0,-999,-999,415,0
1,0,300,213,1
0,-999,-999,308,0
1,1,250,-999,1
0,-999,-999,213,1
0,-999,-999,328,1
0,-999,-999,275,1
0,-999,-999,233,1
0,-999,-999,519,0
1,1,350,-999,0
0,-999,-999,396,0
1,0,450,266,1
1,0,300,304,0
1,1,200,-999,1
0,-999,-999,396,0
1,1,250,-999,0
0,-999,-999,319,1
1,0,400,440,0
0,-999,-999,243,1
1,0,350,420,0
1,0,300,323,1
0,-999,-999,326,1
0,-999,-999,436,0
1,1,300,-999,1
0,-999,-999,436,0
0,-999,-999,313,0
1,0,300,373,1
0,-999,-999,427,1
0,-999,-999,389,0
1,1,200,-999,1
1,0,350,326,0
1,1,200,-999,0
0,-999,-999,422,0
1,1,400,-999,0
1,0,500,371,0
0,-999,-999,305,0
1,0,350,329,0
0,-999,-999,403,0
1,0,350,325,1
1,1,200,-999,0
0,-999,-999,297,0
0,-999,-999,305,0
1,0,250,421,1
1,1,250,-999,1
0,-999,-999,308,0
0,-999,-999,408,1
0,-999,-999,376,1
0,-999,-999,417,0
0,-999,-999,458,0
0,-999,-999,544,0
0,-999,-999,473,0
0,-999,-999,238,1
1,0,350,428,0
0,-999,-999,564,0
0,-999,-999,487,0
0,-999,-999,266,1
1,0,350,369,1
1,1,250,-999,1
0,-999,-999,295,1
1,0,350,387,0
1,1,200,-999,0
1,0,350,444,1
0,-999,-999,464,1
1,0,300,360,1
0,-999,-999,321,0
0,-999,-999,425,0
0,-999,-999,343,0
0,-999,-999,392,0
1,1,200,-999,0
0,-999,-999,247,0
0,-999,-999,315,1
1,0,350,303,1
0,-999,-999,418,0
0,-999,-999,238,1
0,-999,-999,265,1
0,-999,-999,445,0
0,-999,-999,308,0
0,-999,-999,316,0
1,0,300,421,1
1,0,250,246,0
1,1,150,-999,1
0,-999,-999,465,1
1,0,250,286,1
0,-999,-999,307,1
0,-999,-999,525,1
0,-999,-999,429,0
0,-999,-999,385,1
1,0,250,226,1
1,0,250,334,1
0,-999,-999,464,1
0,-999,-999,363,0
0,-999,-999,354,1
0,-999,-999,287,0
1,0,100,283,1
0,-999,-999,494,0
0,-999,-999,215,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,186,1
0,-999,-999,330,1
0,-999,-999,308,1
0,-999,-999,451,0
0,-999,-999,253,1
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,613,0
0,-999,-999,549,0
1,0,250,293,1
0,-999,-999,245,1
0,-999,-999,370,1
0,-999,-999,343,1
0,-999,-999,527,0
0,-999,-999,425,0
1,1,250,-999,1
0,-999,-999,500,0
0,-999,-999,383,0
0,-999,-999,253,1
0,-999,-999,341,1
0,-999,-999,432,1
1,1,300,-999,1
0,-999,-999,428,0
1,1,350,-999,0
0,-999,-999,349,1
1,0,400,361,0
0,-999,-999,358,0
0,-999,-999,374,0
1,0,150,249,1
0,-999,-999,324,0
0,-999,-999,400,0
0,-999,-999,364,0
1,1,100,-999,1
1,1,250,-999,1
0,-999,-999,484,0
1,0,400,341,0
0,-999,-999,409,0
1,0,300,328,1
0,-999,-999,461,0
0,-999,-999,427,0
0,-999,-999,339,1
0,-999,-999,333,0
1,1,250,-999,0
0,-999,-999,432,0
0,-999,-999,371,0
0,-999,-999,412,0
0,-999,-999,342,1
1,1,250,-999,0
1,0,300,235,1
1,1,150,-999,0
0,-999,-999,365,0
0,-999,-999,364,0
0,-999,-999,469,0
0,-999,-999,478,0
0,-999,-999,371,1
0,-999,-999,481,0
0,-999,-999,492,0
0,-999,-999,243,1
1,1,200,-999,0
1,0,400,348,0
0,-999,-999,235,1
0,-999,-999,481,1
0,-999,-999,444,0
1,0,350,348,0
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,345,1
0,-999,-999,338,0
0,-999,-999,335,1
0,-999,-999,408,1
1,0,400,450,1
0,-999,-999,246,1
1,0,350,415,0
1,1,200,-999,0
0,-999,-999,407,0
0,-999,-999,364,0
1,0,300,338,1
1,1,200,-999,1
0,-999,-999,375,0
1,1,300,-999,0
1,0,400,333,1
0,-999,-999,436,1
0,-999,-999,343,1
0,-999,-999,278,1
0,-999,-999,441,0
0,-999,-999,308,1
0,-999,-999,425,0
0,-999,-999,413,1
0,-999,-999,314,1
0,-999,-999,278,1
0,-999,-999,243,1
0,-999,-999,416,0
1,1,250,-999,0
1,0,400,251,1
1,0,250,324,0
0,-999,-999,338,1
1,0,150,247,1
1,1,150,-999,0
1,0,300,259,1
0,-999,-999,227,1
1,0,300,409,1
0,-999,-999,392,0
1,1,150,-999,0
0,-999,-999,275,1
0,-999,-999,198,1
0,-999,-999,357,1
0,-999,-999,423,0
0,-999,-999,418,0
0,-999,-999,446,0
0,-999,-999,264,1
1,0,300,274,1
0,-999,-999,315,1
0,-999,-999,341,1
0,-999,-999,515,0
0,-999,-999,598,0
0,-999,-999,331,1
0,-999,-999,438,1
0,-999,-999,294,1
1,0,200,283,1
1,1,100,-999,1
0,-999,-999,401,0
1,1,150,-999,0
0,-999,-999,201,0
1,0,200,305,1
0,-999,-999,506,1
1,1,100,-999,0
0,-999,-999,390,0
1,1,150,-999,1
0,-999,-999,369,1
0,-999,-999,355,1
1,0,250,308,1
0,-999,-999,394,1
0,-999,-999,383,0
1,1,100,-999,1
0,-999,-999,211,1
0,-999,-999,360,0
0,-999,-999,337,0
0,-999,-999,271,1
1,1,150,-999,1
1,1,200,-999,0
1,0,350,298,1
1,1,250,-999,1
0,-999,-999,355,0
1,1,300,-999,1
0,-999,-999,328,0
0,-999,-999,364,0
1,0,350,396,0
1,0,350,328,1
1,1,200,-999,0
1,0,250,248,1
0,-999,-999,422,1
0,-999,-999,218,0
0,-999,-999,422,1
0,-999,-999,243,1
0,-999,-999,267,1
0,-999,-999,235,1
0,-999,-999,290,1
0,-999,-999,489,0
0,-999,-999,254,1
1,0,250,300,1
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,296,1
0,-999,-999,328,1
0,-999,-999,475,0
0,-999,-999,266,1
1,1,200,-999,0
1,0,300,305,1
0,-999,-999,366,1
0,-999,-999,265,1
1,0,150,236,1
0,-999,-999,326,1
1,1,100,-999,1
0,-999,-999,374,1
0,-999,-999,475,0
1,0,250,306,1
0,-999,-999,401,1
0,-999,-999,421,1
0,-999,-999,353,0
0,-999,-999,552,0
0,-999,-999,270,1
0,-999,-999,446,0
0,-999,-999,373,0
0,-999,-999,410,0
1,1,200,-999,0
0,-999,-999,369,0
0,-999,-999,340,1
1,0,300,302,1
1,1,250,-999,1
0,-999,-999,407,0
0,-999,-999,416,0
0,-999,-999,343,1
1,0,350,514,0
0,-999,-999,484,0
0,-999,-999,413,0
1,0,250,235,1
0,-999,-999,439,0
1,0,250,275,0
1,1,200,-999,0
1,0,300,213,1
0,-999,-999,228,1
1,0,200,254,1
0,-999,-999,238,1
0,-999,-999,201,1
1,1,200,-999,0
1,0,350,273,0
0,-999,-999,399,0
0,-999,-999,206,1
1,0,350,230,0
1,0,300,256,1
1,0,250,299,0
1,0,250,319,0
0,-999,-999,279,1
1,0,100,227,1
0,-999,-999,347,0
0,-999,-999,252,1
0,-999,-999,299,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,360,0
0,-999,-999,248,0
0,-999,-999,363,0
0,-999,-999,322,1
1,1,150,-999,0
0,-999,-999,331,1
0,-999,-999,137,1
0,-999,-999,245,1
0,-999,-999,197,1
0,-999,-999,230,0
0,-999,-999,295,1
1,1,200,-999,1
0,-999,-999,335,1
0,-999,-999,399,0
0,-999,-999,259,0
0,-999,-999,220,1
0,-999,-999,442,0
0,-999,-999,439,0
0,-999,-999,308,0
0,-999,-999,234,1
1,1,200,-999,1
1,1,300,-999,1
1,0,400,551,0
0,-999,-999,289,1
0,-999,-999,550,0
1,0,300,392,0
1,1,150,-999,1
0,-999,-999,404,0
0,-999,-999,384,1
1,1,250,-999,1
1,1,300,-999,0
1,0,450,381,0
1,0,350,347,1
0,-999,-999,397,0
1,1,300,-999,1
0,-999,-999,486,0
0,-999,-999,429,0
0,-999,-999,239,1
0,-999,-999,263,1
1,0,400,241,1
1,0,400,269,1
1,0,400,433,0
0,-999,-999,259,1
1,1,300,-999,0
0,-999,-999,400,1
1,0,350,304,1
0,-999,-999,289,1
0,-999,-999,298,1
1,0,250,323,1
1,0,100,571,1
1,1,100,-999,1
1,1,250,-999,0
1,0,400,385,1
0,-999,-999,261,0
0,-999,-999,415,1
0,-999,-999,432,0
1,1,250,-999,0
0,-999,-999,300,1
0,-999,-999,369,1
1,1,250,-999,1
0,-999,-999,449,0
1,0,400,406,0
0,-999,-999,303,1
1,1,250,-999,1
0,-999,-999,364,0
1,1,250,-999,1
1,0,400,454,1
0,-999,-999,417,1
0,-999,-999,420,0
1,1,250,-999,0
0,-999,-999,342,0
0,-999,-999,458,0
0,-999,-999,424,0
1,1,300,-999,0
0,-999,-999,322,1
0,-999,-999,345,1
1,0,450,344,0
0,-999,-999,294,0
1,1,300,-999,0
0,-999,-999,411,1
1,1,300,-999,0
1,0,450,468,1
0,-999,-999,380,0
0,-999,-999,514,0
0,-999,-999,277,1
1,0,400,422,1
0,-999,-999,523,0
0,-999,-999,397,0
0,-999,-999,362,1
0,-999,-999,288,1
0,-999,-999,245,1
1,1,250,-999,0
0,-999,-999,345,0
0,-999,-999,480,0
1,0,400,453,0
1,1,250,-999,0
0,-999,-999,219,1
1,0,300,273,1
1,0,250,274,1
0,-999,-999,332,0
0,-999,-999,473,0
0,-999,-999,219,1
0,-999,-999,324,0
0,-999,-999,289,0
1,1,100,-999,1
0,-999,-999,445,1
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,447,0
1,0,400,368,0
0,-999,-999,312,1
0,-999,-999,289,1
1,0,250,295,1
1,1,100,-999,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,293,0
1,0,300,442,0
1,1,150,-999,1
0,-999,-999,429,0
