ss_presented,inhibited,ssd,rt,value
0,-999,-999,510,1
1,0,300,278,1
1,1,150,-999,0
1,0,300,351,0
0,-999,-999,438,1
1,1,150,-999,1
0,-999,-999,401,1
1,1,300,-999,0
1,0,350,348,1
0,-999,-999,490,1
0,-999,-999,458,0
0,-999,-999,504,0
0,-999,-999,281,1
0,-999,-999,402,1
0,-999,-999,569,0
0,-999,-999,313,1
0,-999,-999,538,0
0,-999,-999,479,0
0,-999,-999,442,0
0,-999,-999,372,1
0,-999,-999,672,0
1,0,300,251,1
1,1,250,-999,1
1,0,400,358,0
1,1,350,-999,0
0,-999,-999,506,1
1,0,500,468,0
0,-999,-999,500,0
1,0,400,404,1
0,-999,-999,621,1
0,-999,-999,452,0
0,-999,-999,417,0
1,0,350,354,1
0,-999,-999,359,0
1,1,200,-999,1
0,-999,-999,572,1
1,0,350,467,1
0,-999,-999,231,1
0,-999,-999,435,0
0,-999,-999,442,0
0,-999,-999,438,0
0,-999,-999,294,1
0,-999,-999,396,1
0,-999,-999,249,1
0,-999,-999,430,1
1,0,350,393,1
0,-999,-999,436,1
0,-999,-999,452,0
0,-999,-999,556,0
0,-999,-999,432,0
1,0,350,474,0
0,-999,-999,443,0
0,-999,-999,397,1
1,1,250,-999,0
0,-999,-999,445,0
0,-999,-999,433,0
0,-999,-999,261,1
0,-999,-999,283,1
0,-999,-999,207,1
0,-999,-999,490,0
1,0,400,242,1
0,-999,-999,576,0
0,-999,-999,498,0
0,-999,-999,260,1
0,-999,-999,249,1
0,-999,-999,441,0
0,-999,-999,509,0
1,0,300,304,1
0,-999,-999,424,1
0,-999,-999,356,1
0,-999,-999,528,0
1,1,250,-999,0
1,0,350,238,1
0,-999,-999,401,1
0,-999,-999,335,0
0,-999,-999,426,0
1,1,250,-999,0
1,1,350,-999,0
1,0,450,311,1
0,-999,-999,452,0
0,-999,-999,310,1
1,0,400,376,1
1,1,200,-999,0
0,-999,-999,187,0
1,1,250,-999,1
0,-999,-999,407,0
1,0,350,378,1
0,-999,-999,589,1
0,-999,-999,286,1
0,-999,-999,446,0
0,-999,-999,235,1
1,0,350,225,1
1,1,200,-999,1
1,0,300,347,1
0,-999,-999,405,0
1,0,250,210,1
0,-999,-999,370,1
0,-999,-999,427,0
0,-999,-999,372,0
0,-999,-999,432,0
0,-999,-999,361,1
1,1,150,-999,0
0,-999,-999,312,0
0,-999,-999,304,0
1,1,250,-999,0
0,-999,-999,413,0
1,0,400,479,1
0,-999,-999,401,1
0,-999,-999,294,1
0,-999,-999,441,1
1,1,250,-999,0
1,0,350,235,0
0,-999,-999,530,0
1,1,250,-999,0
0,-999,-999,338,1
0,-999,-999,327,1
0,-999,-999,233,1
0,-999,-999,368,1
1,0,400,419,0
1,0,400,251,1
1,0,350,453,0
0,-999,-999,378,1
1,0,300,290,1
0,-999,-999,361,1
1,1,250,-999,0
0,-999,-999,345,0
0,-999,-999,213,1
0,-999,-999,395,0
0,-999,-999,259,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,357,0
1,0,300,332,1
0,-999,-999,228,1
1,1,300,-999,1
1,0,400,235,0
1,1,250,-999,1
0,-999,-999,259,0
0,-999,-999,241,0
0,-999,-999,281,0
0,-999,-999,243,0
1,1,250,-999,1
0,-999,-999,565,1
0,-999,-999,216,1
1,0,300,246,1
1,0,300,330,1
0,-999,-999,499,1
1,0,300,260,1
0,-999,-999,343,1
0,-999,-999,392,1
1,0,300,330,1
1,1,200,-999,1
0,-999,-999,287,0
1,1,250,-999,1
1,0,300,328,1
0,-999,-999,435,0
1,0,250,317,1
1,0,100,221,0
1,1,100,-999,0
0,-999,-999,626,1
0,-999,-999,436,1
0,-999,-999,436,0
0,-999,-999,395,1
1,0,200,274,1
1,1,100,-999,0
0,-999,-999,368,0
1,1,250,-999,1
0,-999,-999,535,0
0,-999,-999,237,1
0,-999,-999,392,1
0,-999,-999,323,1
0,-999,-999,602,0
0,-999,-999,533,0
1,0,400,501,0
0,-999,-999,329,1
1,0,300,410,0
0,-999,-999,522,0
0,-999,-999,468,0
1,1,250,-999,0
0,-999,-999,313,1
1,0,400,251,1
0,-999,-999,459,0
0,-999,-999,383,0
0,-999,-999,434,1
1,1,250,-999,0
1,1,300,-999,1
0,-999,-999,444,0
1,0,300,276,0
0,-999,-999,491,1
0,-999,-999,417,0
0,-999,-999,454,1
0,-999,-999,337,1
1,1,150,-999,1
0,-999,-999,412,1
0,-999,-999,557,0
1,0,300,678,0
0,-999,-999,244,1
1,1,300,-999,0
0,-999,-999,429,1
0,-999,-999,405,1
0,-999,-999,356,1
0,-999,-999,314,1
0,-999,-999,432,0
1,0,350,336,0
1,1,200,-999,0
0,-999,-999,399,1
1,0,350,340,1
1,1,200,-999,0
0,-999,-999,315,0
1,1,350,-999,0
0,-999,-999,339,0
0,-999,-999,364,1
0,-999,-999,316,1
0,-999,-999,497,0
1,0,450,234,1
0,-999,-999,433,1
0,-999,-999,290,1
0,-999,-999,258,1
0,-999,-999,412,0
0,-999,-999,242,1
0,-999,-999,221,1
1,0,450,429,0
0,-999,-999,399,1
1,0,300,442,0
0,-999,-999,291,0
0,-999,-999,389,1
1,1,200,-999,1
0,-999,-999,379,1
1,1,250,-999,0
0,-999,-999,322,1
0,-999,-999,345,1
0,-999,-999,489,0
0,-999,-999,377,1
0,-999,-999,301,1
0,-999,-999,407,1
1,1,300,-999,0
0,-999,-999,334,1
0,-999,-999,597,0
1,0,500,289,1
1,0,450,422,1
0,-999,-999,420,1
1,1,400,-999,1
0,-999,-999,362,1
0,-999,-999,437,1
0,-999,-999,392,1
1,0,500,363,1
0,-999,-999,208,0
1,0,350,473,0
1,0,350,419,0
0,-999,-999,297,1
0,-999,-999,294,1
0,-999,-999,498,0
1,1,200,-999,0
0,-999,-999,394,0
0,-999,-999,477,0
0,-999,-999,238,0
1,0,300,317,1
0,-999,-999,529,0
0,-999,-999,237,1
1,1,150,-999,1
0,-999,-999,408,1
0,-999,-999,405,1
0,-999,-999,221,1
0,-999,-999,554,0
0,-999,-999,413,0
0,-999,-999,599,1
0,-999,-999,296,1
1,1,200,-999,1
0,-999,-999,327,1
1,0,250,319,1
1,1,200,-999,0
0,-999,-999,485,0
1,1,400,-999,0
0,-999,-999,372,1
0,-999,-999,328,1
0,-999,-999,546,0
0,-999,-999,205,1
1,0,450,423,1
0,-999,-999,195,0
1,0,300,415,0
0,-999,-999,463,0
1,1,150,-999,0
0,-999,-999,256,1
0,-999,-999,251,1
0,-999,-999,185,1
0,-999,-999,251,0
0,-999,-999,220,1
1,1,150,-999,0
1,0,150,234,0
0,-999,-999,298,1
1,1,150,-999,1
0,-999,-999,588,0
0,-999,-999,241,1
0,-999,-999,609,0
0,-999,-999,294,0
1,1,150,-999,1
0,-999,-999,248,0
1,1,300,-999,1
0,-999,-999,415,1
1,0,350,425,1
1,0,350,520,1
0,-999,-999,483,1
1,0,200,313,0
0,-999,-999,441,1
0,-999,-999,375,0
0,-999,-999,313,0
0,-999,-999,405,0
1,1,100,-999,0
0,-999,-999,490,0
0,-999,-999,386,0
1,0,100,204,1
1,1,100,-999,0
0,-999,-999,407,1
0,-999,-999,369,0
0,-999,-999,299,0
0,-999,-999,382,0
0,-999,-999,335,0
0,-999,-999,461,1
0,-999,-999,478,0
1,1,100,-999,1
0,-999,-999,441,0
1,1,200,-999,0
0,-999,-999,389,1
1,0,250,330,0
0,-999,-999,409,1
0,-999,-999,523,0
0,-999,-999,411,0
0,-999,-999,254,1
0,-999,-999,459,0
1,0,150,223,1
0,-999,-999,216,1
0,-999,-999,395,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,343,0
0,-999,-999,479,0
0,-999,-999,259,1
0,-999,-999,366,0
1,0,250,278,1
0,-999,-999,343,1
0,-999,-999,263,1
0,-999,-999,297,1
0,-999,-999,434,0
0,-999,-999,199,1
1,1,250,-999,0
0,-999,-999,258,1
0,-999,-999,215,1
0,-999,-999,401,1
0,-999,-999,355,1
0,-999,-999,310,1
0,-999,-999,507,0
0,-999,-999,483,0
0,-999,-999,547,0
1,1,350,-999,0
0,-999,-999,437,0
1,0,400,264,1
0,-999,-999,247,1
0,-999,-999,269,1
1,0,400,253,1
0,-999,-999,262,1
0,-999,-999,687,0
0,-999,-999,359,1
0,-999,-999,312,1
0,-999,-999,410,1
1,0,400,463,1
1,1,350,-999,0
0,-999,-999,393,0
0,-999,-999,206,1
0,-999,-999,497,0
0,-999,-999,440,0
0,-999,-999,521,1
1,0,450,405,0
0,-999,-999,371,1
0,-999,-999,267,1
0,-999,-999,383,0
0,-999,-999,421,0
0,-999,-999,441,0
1,0,350,254,1
0,-999,-999,497,1
0,-999,-999,392,0
0,-999,-999,469,1
1,1,300,-999,1
0,-999,-999,567,0
0,-999,-999,420,1
0,-999,-999,450,0
1,0,400,299,1
0,-999,-999,260,1
0,-999,-999,458,1
0,-999,-999,388,1
1,0,400,505,0
1,1,250,-999,1
0,-999,-999,231,0
0,-999,-999,480,0
1,0,350,453,0
0,-999,-999,577,0
1,1,350,-999,0
0,-999,-999,250,1
0,-999,-999,468,0
0,-999,-999,235,1
1,0,500,565,1
1,0,500,287,1
0,-999,-999,261,1
0,-999,-999,278,0
1,0,450,362,1
0,-999,-999,233,0
0,-999,-999,374,0
0,-999,-999,425,1
0,-999,-999,512,0
0,-999,-999,483,0
0,-999,-999,332,1
0,-999,-999,341,1
1,0,300,203,1
0,-999,-999,346,0
1,0,300,329,0
1,1,150,-999,1
0,-999,-999,297,0
0,-999,-999,346,0
1,1,300,-999,0
0,-999,-999,674,0
0,-999,-999,213,1
0,-999,-999,474,0
0,-999,-999,460,1
1,0,500,373,0
0,-999,-999,414,0
0,-999,-999,255,1
0,-999,-999,303,0
1,0,350,448,0
0,-999,-999,345,0
1,0,200,269,1
0,-999,-999,310,0
0,-999,-999,425,0
0,-999,-999,441,1
0,-999,-999,305,1
0,-999,-999,340,1
0,-999,-999,444,1
0,-999,-999,414,1
0,-999,-999,322,1
0,-999,-999,415,0
0,-999,-999,441,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,221,0
1,1,300,-999,0
0,-999,-999,295,1
1,0,400,409,0
0,-999,-999,564,0
1,0,250,303,1
1,1,150,-999,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,386,1
0,-999,-999,576,1
0,-999,-999,443,0
0,-999,-999,505,1
1,0,450,307,1
1,0,400,490,1
1,1,300,-999,1
0,-999,-999,518,1
0,-999,-999,469,1
1,0,450,442,0
0,-999,-999,330,1
1,1,350,-999,0
0,-999,-999,284,1
1,0,500,475,0
1,0,450,398,0
0,-999,-999,528,0
1,0,400,437,0
0,-999,-999,612,0
0,-999,-999,503,0
1,0,300,290,1
1,1,150,-999,0
1,1,300,-999,1
0,-999,-999,252,1
1,0,450,453,0
0,-999,-999,344,1
1,0,300,424,1
0,-999,-999,412,1
1,1,200,-999,1
1,0,300,454,1
1,0,150,228,1
0,-999,-999,526,0
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,405,1
0,-999,-999,415,0
1,1,350,-999,0
0,-999,-999,385,1
1,0,400,383,1
1,1,250,-999,1
0,-999,-999,422,0
0,-999,-999,439,0
1,0,350,303,1
1,1,200,-999,1
1,0,300,370,1
0,-999,-999,366,1
1,1,150,-999,1
0,-999,-999,374,0
0,-999,-999,456,1
1,0,400,417,0
0,-999,-999,338,0
0,-999,-999,342,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,531,0
0,-999,-999,336,1
0,-999,-999,431,0
1,0,400,403,0
1,0,300,350,1
0,-999,-999,403,1
0,-999,-999,467,0
0,-999,-999,397,1
0,-999,-999,213,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,393,1
0,-999,-999,385,0
0,-999,-999,324,1
0,-999,-999,400,1
0,-999,-999,360,0
1,0,350,388,1
0,-999,-999,420,1
0,-999,-999,373,1
0,-999,-999,449,0
0,-999,-999,331,1
1,1,200,-999,1
0,-999,-999,367,1
1,1,250,-999,0
0,-999,-999,393,0
0,-999,-999,541,0
1,1,350,-999,0
1,0,350,381,0
1,0,250,289,1
0,-999,-999,448,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,292,1
1,0,400,423,0
0,-999,-999,425,1
1,1,250,-999,1
1,1,300,-999,0
1,0,400,297,0
0,-999,-999,270,1
0,-999,-999,303,1
0,-999,-999,371,1
0,-999,-999,591,0
0,-999,-999,395,0
0,-999,-999,309,1
0,-999,-999,392,0
1,1,300,-999,0
0,-999,-999,410,1
1,0,350,409,0
0,-999,-999,507,1
0,-999,-999,385,0
0,-999,-999,431,0
1,0,300,242,1
0,-999,-999,471,0
0,-999,-999,362,1
0,-999,-999,367,1
0,-999,-999,465,0
0,-999,-999,459,0
1,0,200,314,1
1,1,100,-999,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,213,1
0,-999,-999,439,0
1,0,400,489,0
0,-999,-999,476,0
1,0,300,389,1
0,-999,-999,407,0
1,0,200,296,1
0,-999,-999,517,0
1,1,150,-999,1
1,0,450,373,0
0,-999,-999,546,0
1,0,350,318,0
0,-999,-999,225,1
0,-999,-999,304,0
1,0,350,351,1
1,0,300,238,0
0,-999,-999,369,1
0,-999,-999,363,1
1,0,300,436,0
1,0,250,319,1
0,-999,-999,380,0
0,-999,-999,383,1
1,1,200,-999,1
0,-999,-999,425,0
0,-999,-999,370,0
1,1,350,-999,0
0,-999,-999,402,0
0,-999,-999,388,0
0,-999,-999,400,0
1,0,350,461,0
1,1,250,-999,0
0,-999,-999,367,1
1,0,350,302,1
1,0,250,330,1
1,1,200,-999,1
0,-999,-999,533,0
1,1,250,-999,0
0,-999,-999,329,1
0,-999,-999,372,0
1,0,400,325,1
1,0,300,415,0
1,1,200,-999,1
0,-999,-999,440,0
0,-999,-999,369,1
1,1,250,-999,1
0,-999,-999,314,0
0,-999,-999,410,1
0,-999,-999,435,0
0,-999,-999,392,0
1,0,400,370,1
0,-999,-999,576,1
1,1,250,-999,0
0,-999,-999,478,1
0,-999,-999,572,0
0,-999,-999,456,0
1,0,400,348,1
0,-999,-999,475,1
0,-999,-999,428,0
1,0,300,229,1
0,-999,-999,413,0
1,1,250,-999,0
0,-999,-999,271,1
1,0,300,346,1
0,-999,-999,430,1
1,1,150,-999,0
1,0,250,232,1
0,-999,-999,558,0
0,-999,-999,482,0
1,1,100,-999,0
1,0,250,327,1
1,1,200,-999,0
0,-999,-999,589,1
0,-999,-999,551,0
0,-999,-999,382,0
0,-999,-999,443,0
0,-999,-999,442,0
0,-999,-999,379,1
0,-999,-999,425,0
1,0,250,308,1
1,1,200,-999,1
0,-999,-999,428,0
0,-999,-999,485,0
1,1,250,-999,1
0,-999,-999,374,0
1,0,400,365,1
1,0,300,363,1
1,1,150,-999,0
0,-999,-999,386,1
0,-999,-999,378,0
1,1,200,-999,1
0,-999,-999,335,1
1,0,400,355,0
1,0,350,400,1
0,-999,-999,416,1
0,-999,-999,404,1
0,-999,-999,278,1
1,1,200,-999,1
1,0,350,409,1
1,0,300,346,1
1,1,150,-999,1
0,-999,-999,623,0
0,-999,-999,378,1
0,-999,-999,441,1
1,1,250,-999,0
0,-999,-999,461,0
1,0,350,324,1
1,1,250,-999,1
1,1,300,-999,0
0,-999,-999,357,0
