ss_presented,inhibited,ssd,rt,value
1,1,150,-999,1
0,-999,-999,478,0
0,-999,-999,380,0
0,-999,-999,367,1
0,-999,-999,421,1
0,-999,-999,323,1
0,-999,-999,383,0
0,-999,-999,370,1
0,-999,-999,407,0
0,-999,-999,482,0
1,0,250,286,1
0,-999,-999,444,1
0,-999,-999,433,1
1,1,100,-999,1
0,-999,-999,370,0
0,-999,-999,321,0
0,-999,-999,292,1
0,-999,-999,302,1
1,1,200,-999,1
0,-999,-999,443,1
0,-999,-999,484,0
0,-999,-999,416,0
1,0,350,414,0
0,-999,-999,307,1
1,0,350,445,0
1,1,250,-999,0
0,-999,-999,403,0
1,1,300,-999,0
0,-999,-999,480,1
1,0,350,246,1
1,1,250,-999,0
0,-999,-999,399,0
0,-999,-999,275,1
0,-999,-999,390,0
0,-999,-999,394,1
1,0,400,403,1
0,-999,-999,422,1
1,0,250,298,1
0,-999,-999,377,1
0,-999,-999,430,1
0,-999,-999,453,1
0,-999,-999,234,1
1,1,200,-999,1
1,1,350,-999,1
1,0,450,411,0
0,-999,-999,415,0
0,-999,-999,417,0
0,-999,-999,405,0
0,-999,-999,404,0
0,-999,-999,383,1
0,-999,-999,508,0
1,0,350,276,1
0,-999,-999,466,1
0,-999,-999,336,0
0,-999,-999,414,1
0,-999,-999,427,0
0,-999,-999,492,1
0,-999,-999,418,1
0,-999,-999,457,1
1,1,200,-999,0
0,-999,-999,391,0
0,-999,-999,419,0
1,1,250,-999,0
0,-999,-999,373,1
1,0,350,377,1
1,0,300,279,0
0,-999,-999,499,1
0,-999,-999,386,0
0,-999,-999,455,0
0,-999,-999,479,0
1,1,250,-999,1
0,-999,-999,349,1
1,0,350,402,0
0,-999,-999,429,0
0,-999,-999,459,0
0,-999,-999,206,0
0,-999,-999,421,1
1,0,300,333,1
1,1,200,-999,1
1,1,300,-999,0
1,0,450,516,0
0,-999,-999,662,1
0,-999,-999,447,0
0,-999,-999,360,1
0,-999,-999,411,0
0,-999,-999,536,0
1,0,250,269,1
1,1,100,-999,1
0,-999,-999,421,0
0,-999,-999,426,0
0,-999,-999,432,1
0,-999,-999,359,0
1,1,150,-999,0
0,-999,-999,364,1
1,0,300,298,1
0,-999,-999,387,1
1,1,250,-999,1
1,0,350,336,1
1,1,200,-999,0
0,-999,-999,406,1
0,-999,-999,381,1
0,-999,-999,344,1
0,-999,-999,431,0
0,-999,-999,509,0
0,-999,-999,404,0
0,-999,-999,389,1
0,-999,-999,350,0
0,-999,-999,475,1
0,-999,-999,384,1
0,-999,-999,496,0
0,-999,-999,439,0
0,-999,-999,238,1
1,1,200,-999,0
1,0,350,444,1
1,1,250,-999,1
0,-999,-999,449,1
1,0,400,387,0
1,1,250,-999,0
1,1,400,-999,0
1,0,500,590,0
1,0,350,352,1
1,0,300,328,0
0,-999,-999,334,0
0,-999,-999,411,0
0,-999,-999,365,1
0,-999,-999,324,1
1,1,250,-999,1
1,0,400,482,0
0,-999,-999,335,1
0,-999,-999,385,1
1,1,350,-999,0
0,-999,-999,480,0
0,-999,-999,436,1
0,-999,-999,429,0
0,-999,-999,453,0
0,-999,-999,273,1
0,-999,-999,440,1
0,-999,-999,454,0
0,-999,-999,444,0
0,-999,-999,408,0
1,0,400,448,1
1,1,250,-999,0
1,0,350,523,0
0,-999,-999,394,1
0,-999,-999,463,1
0,-999,-999,393,0
0,-999,-999,438,0
0,-999,-999,432,0
1,0,350,379,1
1,1,200,-999,1
1,1,250,-999,1
1,0,300,405,0
1,1,250,-999,1
1,0,350,426,0
0,-999,-999,500,1
1,1,250,-999,1
0,-999,-999,387,1
0,-999,-999,494,0
0,-999,-999,367,1
0,-999,-999,350,0
0,-999,-999,422,0
0,-999,-999,459,1
0,-999,-999,448,1
1,0,400,444,0
0,-999,-999,299,1
0,-999,-999,373,0
0,-999,-999,521,0
0,-999,-999,422,0
0,-999,-999,403,1
0,-999,-999,427,0
1,1,250,-999,0
0,-999,-999,210,0
0,-999,-999,373,1
0,-999,-999,392,1
0,-999,-999,437,1
1,0,300,366,1
0,-999,-999,427,1
0,-999,-999,408,0
1,1,150,-999,0
0,-999,-999,359,0
0,-999,-999,427,0
1,0,300,243,1
0,-999,-999,645,0
0,-999,-999,514,0
1,1,150,-999,1
0,-999,-999,241,0
0,-999,-999,407,0
1,1,200,-999,0
0,-999,-999,393,0
1,0,250,242,1
1,1,200,-999,1
0,-999,-999,243,1
1,0,350,411,0
1,1,200,-999,1
0,-999,-999,421,0
0,-999,-999,463,0
0,-999,-999,251,1
0,-999,-999,353,1
0,-999,-999,332,0
0,-999,-999,460,1
0,-999,-999,253,0
0,-999,-999,382,1
0,-999,-999,356,0
0,-999,-999,493,1
0,-999,-999,331,1
0,-999,-999,310,1
0,-999,-999,403,1
1,0,350,267,1
0,-999,-999,429,0
0,-999,-999,335,0
1,0,350,401,0
0,-999,-999,415,1
0,-999,-999,503,1
1,1,350,-999,0
1,0,400,232,1
0,-999,-999,383,0
1,0,400,273,1
1,0,250,327,0
1,1,200,-999,1
1,1,200,-999,1
0,-999,-999,468,1
0,-999,-999,436,0
1,0,350,372,0
0,-999,-999,430,0
1,1,200,-999,1
0,-999,-999,368,1
1,0,350,392,1
0,-999,-999,327,0
0,-999,-999,348,1
1,0,250,315,1
0,-999,-999,421,0
0,-999,-999,436,0
1,1,150,-999,0
1,0,250,317,0
0,-999,-999,450,1
1,1,200,-999,1
1,0,300,354,0
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,494,1
0,-999,-999,456,0
1,1,400,-999,0
1,0,450,397,0
1,0,400,297,1
0,-999,-999,348,0
0,-999,-999,431,1
0,-999,-999,294,1
0,-999,-999,435,0
0,-999,-999,348,1
1,0,350,402,0
1,0,350,452,1
0,-999,-999,439,1
1,0,300,440,0
0,-999,-999,335,1
0,-999,-999,442,0
1,1,200,-999,0
1,0,200,279,0
0,-999,-999,440,0
1,1,150,-999,1
0,-999,-999,397,1
1,1,250,-999,0
0,-999,-999,420,0
0,-999,-999,341,1
0,-999,-999,539,1
0,-999,-999,424,0
1,0,400,298,1
0,-999,-999,481,1
1,0,400,296,1
0,-999,-999,435,0
1,0,400,439,0
0,-999,-999,398,1
0,-999,-999,272,0
1,0,300,322,1
1,0,300,297,1
1,1,200,-999,1
1,1,200,-999,1
1,0,350,397,1
1,1,250,-999,0
0,-999,-999,495,1
1,0,300,272,0
1,0,300,372,0
1,1,150,-999,1
0,-999,-999,434,1
0,-999,-999,371,0
0,-999,-999,387,1
0,-999,-999,406,0
0,-999,-999,366,1
1,1,300,-999,0
0,-999,-999,425,0
1,0,400,391,0
1,0,350,503,0
0,-999,-999,419,1
1,1,250,-999,1
1,0,400,458,0
0,-999,-999,491,0
1,1,250,-999,1
0,-999,-999,319,1
0,-999,-999,516,0
0,-999,-999,434,1
1,0,250,309,1
0,-999,-999,295,1
1,1,100,-999,1
1,1,250,-999,0
1,1,250,-999,1
0,-999,-999,414,1
1,0,400,311,1
1,0,400,378,1
0,-999,-999,455,0
1,0,300,344,0
0,-999,-999,333,0
1,1,200,-999,0
0,-999,-999,654,0
1,0,300,417,1
1,1,200,-999,1
0,-999,-999,441,1
0,-999,-999,406,0
0,-999,-999,520,1
0,-999,-999,600,0
1,1,250,-999,0
1,0,400,369,0
0,-999,-999,440,0
0,-999,-999,447,0
0,-999,-999,466,0
0,-999,-999,435,1
0,-999,-999,462,1
1,0,350,432,1
0,-999,-999,361,0
1,0,250,290,0
0,-999,-999,282,1
0,-999,-999,411,0
1,1,200,-999,0
0,-999,-999,526,0
1,0,350,253,0
1,0,200,306,1
0,-999,-999,398,1
1,1,100,-999,0
0,-999,-999,489,0
0,-999,-999,503,1
1,1,150,-999,1
1,0,400,335,0
0,-999,-999,407,1
0,-999,-999,401,0
1,0,350,403,0
0,-999,-999,382,0
0,-999,-999,277,0
0,-999,-999,376,0
1,1,200,-999,0
1,0,350,412,1
0,-999,-999,439,1
0,-999,-999,413,1
1,0,300,456,0
0,-999,-999,393,0
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,515,0
1,0,400,600,1
0,-999,-999,445,0
1,1,300,-999,1
0,-999,-999,455,1
0,-999,-999,440,0
0,-999,-999,405,1
1,0,350,322,0
1,1,250,-999,0
0,-999,-999,553,0
1,0,400,405,1
0,-999,-999,358,0
0,-999,-999,402,1
0,-999,-999,402,1
0,-999,-999,332,1
0,-999,-999,397,1
1,0,350,352,1
0,-999,-999,441,1
0,-999,-999,274,1
0,-999,-999,415,1
0,-999,-999,352,1
1,1,200,-999,1
0,-999,-999,405,0
0,-999,-999,280,0
0,-999,-999,441,1
0,-999,-999,523,1
0,-999,-999,466,0
1,1,200,-999,0
0,-999,-999,485,1
0,-999,-999,433,0
1,0,350,303,1
0,-999,-999,408,1
0,-999,-999,414,0
0,-999,-999,303,1
1,1,200,-999,0
0,-999,-999,225,1
0,-999,-999,454,0
0,-999,-999,328,1
0,-999,-999,268,1
0,-999,-999,438,1
0,-999,-999,360,1
0,-999,-999,403,0
0,-999,-999,306,0
0,-999,-999,324,0
1,1,250,-999,0
1,0,300,396,1
1,1,150,-999,0
0,-999,-999,451,1
0,-999,-999,410,0
1,1,300,-999,1
0,-999,-999,554,0
0,-999,-999,454,1
0,-999,-999,420,1
1,0,450,366,0
1,0,400,483,0
0,-999,-999,408,0
0,-999,-999,503,0
1,0,400,374,1
0,-999,-999,364,0
1,0,300,436,0
1,1,150,-999,0
0,-999,-999,469,0
0,-999,-999,526,1
0,-999,-999,359,0
0,-999,-999,306,1
0,-999,-999,451,0
0,-999,-999,336,1
0,-999,-999,356,1
0,-999,-999,282,1
0,-999,-999,264,1
1,0,400,461,0
1,1,300,-999,0
1,1,400,-999,0
0,-999,-999,434,1
1,0,500,436,0
1,0,350,435,0
0,-999,-999,473,0
0,-999,-999,414,0
1,1,100,-999,0
0,-999,-999,365,0
0,-999,-999,468,1
0,-999,-999,401,1
0,-999,-999,444,0
0,-999,-999,662,1
0,-999,-999,340,0
1,1,150,-999,1
0,-999,-999,437,0
1,0,150,285,1
0,-999,-999,304,0
0,-999,-999,365,0
1,1,100,-999,0
0,-999,-999,417,1
1,1,200,-999,0
0,-999,-999,354,0
0,-999,-999,403,0
0,-999,-999,297,1
0,-999,-999,483,0
1,1,300,-999,1
0,-999,-999,446,0
1,1,400,-999,0
0,-999,-999,380,1
1,0,450,404,0
1,1,300,-999,0
1,0,400,296,1
0,-999,-999,521,1
0,-999,-999,392,0
0,-999,-999,363,0
0,-999,-999,473,0
0,-999,-999,520,0
1,0,350,302,1
1,1,200,-999,0
0,-999,-999,468,0
0,-999,-999,254,0
0,-999,-999,463,0
1,1,300,-999,1
0,-999,-999,379,0
0,-999,-999,370,1
0,-999,-999,353,1
0,-999,-999,197,1
0,-999,-999,320,1
1,1,300,-999,1
0,-999,-999,618,1
0,-999,-999,453,1
1,1,450,-999,1
1,0,500,287,0
1,0,400,490,1
1,1,250,-999,1
0,-999,-999,457,1
1,0,450,266,0
0,-999,-999,518,1
1,1,400,-999,0
0,-999,-999,415,0
0,-999,-999,283,0
0,-999,-999,279,0
0,-999,-999,324,0
1,0,500,436,0
0,-999,-999,389,0
1,0,450,305,0
0,-999,-999,396,1
1,0,350,411,0
1,1,250,-999,1
0,-999,-999,396,1
1,1,250,-999,0
0,-999,-999,260,1
0,-999,-999,389,1
0,-999,-999,350,1
1,1,250,-999,0
1,0,350,351,0
0,-999,-999,423,0
0,-999,-999,443,0
0,-999,-999,273,1
0,-999,-999,384,1
1,0,350,271,1
1,0,300,258,1
0,-999,-999,424,0
0,-999,-999,428,1
0,-999,-999,381,0
1,0,300,376,0
0,-999,-999,297,0
1,0,300,247,1
0,-999,-999,254,1
1,0,300,229,1
0,-999,-999,441,0
1,1,150,-999,1
0,-999,-999,351,1
1,1,250,-999,1
0,-999,-999,500,1
0,-999,-999,486,0
0,-999,-999,287,1
1,0,250,267,0
0,-999,-999,436,0
1,1,200,-999,1
1,0,300,394,0
1,1,150,-999,1
0,-999,-999,314,0
0,-999,-999,307,1
0,-999,-999,365,0
1,1,150,-999,0
1,0,200,264,0
0,-999,-999,288,1
1,1,100,-999,0
0,-999,-999,358,0
0,-999,-999,434,0
0,-999,-999,224,0
