ss_presented,inhibited,ssd,rt,value
1,0,450,420,1
0,-999,-999,492,1
0,-999,-999,247,0
0,-999,-999,239,1
1,0,300,357,0
0,-999,-999,408,1
0,-999,-999,438,0
1,1,200,-999,0
0,-999,-999,289,0
1,0,350,234,1
1,1,200,-999,0
0,-999,-999,281,0
0,-999,-999,256,1
0,-999,-999,305,1
0,-999,-999,604,0
0,-999,-999,389,0
0,-999,-999,274,1
0,-999,-999,278,1
1,0,200,260,1
0,-999,-999,372,0
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,476,0
0,-999,-999,459,0
0,-999,-999,467,1
0,-999,-999,416,1
0,-999,-999,293,1
0,-999,-999,313,1
1,1,250,-999,0
0,-999,-999,432,1
1,0,350,332,1
0,-999,-999,398,0
1,1,250,-999,0
1,0,350,382,1
0,-999,-999,391,0
1,1,250,-999,0
0,-999,-999,257,1
0,-999,-999,350,1
0,-999,-999,407,0
0,-999,-999,413,1
1,0,350,432,0
0,-999,-999,443,0
0,-999,-999,306,1
1,0,300,412,1
1,1,200,-999,0
1,0,350,422,1
1,0,200,234,0
0,-999,-999,295,0
0,-999,-999,541,0
0,-999,-999,349,1
1,1,150,-999,0
0,-999,-999,398,0
0,-999,-999,392,0
0,-999,-999,307,1
0,-999,-999,415,0
1,1,300,-999,0
1,0,350,211,0
1,1,100,-999,0
1,1,150,-999,0
1,1,250,-999,1
1,0,400,323,1
1,1,250,-999,1
0,-999,-999,460,1
0,-999,-999,430,0
0,-999,-999,366,1
0,-999,-999,335,1
0,-999,-999,458,0
0,-999,-999,386,0
0,-999,-999,336,1
1,0,400,272,0
1,0,300,219,1
1,1,150,-999,1
1,1,250,-999,1
1,0,350,390,1
1,0,250,370,1
0,-999,-999,313,0
1,0,200,249,1
1,1,200,-999,0
1,1,350,-999,1
0,-999,-999,380,0
0,-999,-999,413,1
0,-999,-999,387,0
0,-999,-999,485,0
0,-999,-999,390,1
0,-999,-999,369,0
0,-999,-999,400,0
1,0,500,370,1
0,-999,-999,287,0
0,-999,-999,378,1
0,-999,-999,347,1
0,-999,-999,411,1
1,0,400,279,1
0,-999,-999,488,1
0,-999,-999,483,0
0,-999,-999,228,1
1,0,350,428,0
1,0,300,311,1
1,0,250,360,0
0,-999,-999,475,1
0,-999,-999,435,0
0,-999,-999,307,1
0,-999,-999,248,1
0,-999,-999,398,0
0,-999,-999,261,0
1,1,100,-999,0
0,-999,-999,271,1
0,-999,-999,263,0
1,1,150,-999,1
0,-999,-999,466,0
1,1,200,-999,0
1,0,350,365,0
1,0,250,328,1
0,-999,-999,302,1
0,-999,-999,209,1
1,0,250,236,1
1,1,150,-999,1
0,-999,-999,402,0
1,0,250,221,0
1,0,200,279,1
0,-999,-999,333,0
1,1,200,-999,1
0,-999,-999,416,0
1,0,350,377,0
1,1,250,-999,1
0,-999,-999,332,1
1,0,350,265,1
1,0,200,303,1
0,-999,-999,256,0
0,-999,-999,321,0
0,-999,-999,333,0
1,1,100,-999,0
0,-999,-999,350,1
1,1,150,-999,1
1,0,250,365,0
1,1,150,-999,1
0,-999,-999,360,1
0,-999,-999,353,1
1,0,300,356,0
1,0,150,229,1
0,-999,-999,435,1
0,-999,-999,374,0
1,1,100,-999,1
1,1,100,-999,0
1,1,100,-999,1
0,-999,-999,260,1
0,-999,-999,285,1
0,-999,-999,390,1
0,-999,-999,300,0
1,1,250,-999,0
0,-999,-999,374,0
1,0,350,379,0
1,0,350,454,0
1,1,300,-999,0
0,-999,-999,471,0
0,-999,-999,304,1
0,-999,-999,223,1
0,-999,-999,223,1
1,0,350,368,1
1,1,250,-999,0
0,-999,-999,453,1
1,0,400,472,0
1,0,350,233,1
0,-999,-999,450,0
0,-999,-999,484,0
0,-999,-999,219,1
1,0,300,389,1
1,1,200,-999,0
0,-999,-999,232,0
0,-999,-999,462,0
1,0,300,313,1
1,1,250,-999,0
0,-999,-999,556,1
1,0,350,388,0
0,-999,-999,446,0
1,0,250,237,1
1,1,200,-999,1
0,-999,-999,406,0
0,-999,-999,396,0
0,-999,-999,404,0
1,0,250,287,1
0,-999,-999,448,0
0,-999,-999,397,0
0,-999,-999,358,0
0,-999,-999,449,0
0,-999,-999,402,0
1,0,100,201,1
0,-999,-999,209,0
0,-999,-999,319,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,361,0
0,-999,-999,316,1
0,-999,-999,293,1
1,0,400,442,0
1,1,300,-999,0
0,-999,-999,350,1
1,0,450,315,0
1,1,300,-999,0
0,-999,-999,376,1
1,0,350,447,1
1,1,300,-999,0
0,-999,-999,328,1
0,-999,-999,347,0
1,0,400,342,1
0,-999,-999,362,1
0,-999,-999,412,0
0,-999,-999,219,1
1,0,400,380,0
0,-999,-999,246,1
1,0,400,418,0
1,0,250,211,1
0,-999,-999,368,1
0,-999,-999,341,1
0,-999,-999,453,0
0,-999,-999,391,0
1,1,250,-999,1
0,-999,-999,436,0
0,-999,-999,355,1
0,-999,-999,449,1
0,-999,-999,373,0
1,1,250,-999,0
0,-999,-999,386,0
0,-999,-999,419,0
0,-999,-999,233,1
1,0,400,308,1
1,0,400,433,1
0,-999,-999,384,0
0,-999,-999,244,1
1,1,250,-999,0
0,-999,-999,271,0
0,-999,-999,385,0
1,0,300,401,0
0,-999,-999,304,0
1,1,200,-999,1
0,-999,-999,404,0
1,0,350,302,0
0,-999,-999,272,1
1,0,300,287,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,309,0
0,-999,-999,424,1
1,0,400,382,0
0,-999,-999,239,1
1,1,250,-999,0
1,0,400,272,1
1,0,350,306,1
0,-999,-999,378,0
0,-999,-999,438,0
0,-999,-999,422,0
1,1,350,-999,0
1,0,500,456,0
0,-999,-999,375,0
0,-999,-999,306,1
0,-999,-999,385,1
0,-999,-999,407,1
0,-999,-999,496,0
1,0,400,322,0
0,-999,-999,510,0
0,-999,-999,571,0
1,0,300,334,1
0,-999,-999,316,0
0,-999,-999,570,0
1,0,250,364,0
0,-999,-999,403,0
0,-999,-999,394,1
0,-999,-999,343,0
0,-999,-999,332,0
1,0,250,283,1
1,1,200,-999,0
0,-999,-999,362,0
0,-999,-999,445,1
1,1,200,-999,0
0,-999,-999,344,0
0,-999,-999,224,1
1,1,250,-999,1
1,0,300,347,1
0,-999,-999,329,1
0,-999,-999,307,1
0,-999,-999,327,1
0,-999,-999,357,1
0,-999,-999,408,0
0,-999,-999,494,0
0,-999,-999,332,1
1,1,150,-999,1
0,-999,-999,409,0
1,0,300,333,1
0,-999,-999,292,0
0,-999,-999,356,0
0,-999,-999,366,0
1,0,250,251,1
0,-999,-999,388,1
1,1,200,-999,1
0,-999,-999,353,1
1,0,450,368,0
0,-999,-999,345,1
1,0,400,221,1
0,-999,-999,370,1
0,-999,-999,389,1
0,-999,-999,403,0
0,-999,-999,374,0
0,-999,-999,248,1
1,0,250,356,0
0,-999,-999,438,1
1,1,150,-999,0
0,-999,-999,371,0
0,-999,-999,386,0
0,-999,-999,417,0
0,-999,-999,401,0
0,-999,-999,415,0
0,-999,-999,272,1
1,1,250,-999,0
1,0,400,380,0
0,-999,-999,436,0
0,-999,-999,455,0
0,-999,-999,383,0
0,-999,-999,460,1
1,1,300,-999,0
0,-999,-999,350,0
1,0,400,406,0
1,0,300,238,1
1,0,200,291,0
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,384,1
1,0,250,205,0
1,0,150,237,0
0,-999,-999,337,0
1,1,100,-999,0
1,1,150,-999,0
1,0,300,309,0
1,0,250,535,0
1,1,200,-999,0
0,-999,-999,320,0
0,-999,-999,273,1
1,1,350,-999,0
0,-999,-999,372,0
0,-999,-999,302,1
0,-999,-999,350,0
1,0,450,344,1
1,0,400,468,1
0,-999,-999,410,0
1,0,300,389,1
1,1,250,-999,1
0,-999,-999,536,0
1,0,400,458,0
1,0,300,320,1
0,-999,-999,444,1
0,-999,-999,365,1
1,0,250,258,1
1,1,200,-999,1
1,0,300,314,1
0,-999,-999,445,1
1,1,200,-999,1
1,0,300,315,0
1,1,250,-999,0
0,-999,-999,261,1
0,-999,-999,352,1
0,-999,-999,350,0
1,0,300,403,1
0,-999,-999,374,0
1,1,200,-999,1
0,-999,-999,356,1
0,-999,-999,370,1
0,-999,-999,320,1
0,-999,-999,338,0
0,-999,-999,371,0
1,0,350,365,1
1,1,200,-999,1
1,1,300,-999,1
1,0,400,477,1
0,-999,-999,306,1
1,0,250,321,1
0,-999,-999,343,1
1,1,200,-999,0
0,-999,-999,395,1
0,-999,-999,269,1
0,-999,-999,411,0
1,1,200,-999,1
1,0,300,365,0
1,0,150,214,1
0,-999,-999,211,0
0,-999,-999,257,1
0,-999,-999,409,1
0,-999,-999,383,1
0,-999,-999,339,1
1,1,100,-999,1
1,0,250,377,1
0,-999,-999,227,0
1,0,100,246,1
1,1,100,-999,0
0,-999,-999,377,1
0,-999,-999,405,0
0,-999,-999,408,0
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,413,1
0,-999,-999,423,0
0,-999,-999,332,0
1,0,350,371,1
1,0,250,330,0
1,1,100,-999,1
0,-999,-999,357,1
0,-999,-999,253,1
1,1,250,-999,1
0,-999,-999,375,0
1,0,300,335,1
1,1,150,-999,1
0,-999,-999,351,0
0,-999,-999,327,1
1,0,250,332,1
0,-999,-999,469,1
0,-999,-999,502,0
1,1,150,-999,0
0,-999,-999,368,1
1,0,250,210,1
1,1,200,-999,1
0,-999,-999,345,1
1,0,350,392,0
0,-999,-999,411,0
0,-999,-999,422,1
1,0,250,212,1
1,1,200,-999,1
0,-999,-999,485,1
0,-999,-999,274,0
1,0,350,300,0
1,0,250,251,1
1,1,150,-999,0
1,1,200,-999,1
1,0,250,354,0
0,-999,-999,275,1
0,-999,-999,335,1
0,-999,-999,306,1
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,359,1
1,0,450,337,0
0,-999,-999,220,1
0,-999,-999,323,1
0,-999,-999,371,0
0,-999,-999,427,0
1,1,350,-999,0
1,0,500,394,1
1,0,450,452,1
1,0,400,382,1
0,-999,-999,418,1
1,0,300,308,0
0,-999,-999,368,1
1,1,150,-999,0
0,-999,-999,272,1
1,0,250,382,1
0,-999,-999,494,1
1,1,100,-999,0
0,-999,-999,362,0
1,1,200,-999,1
0,-999,-999,344,1
1,1,300,-999,1
0,-999,-999,432,0
0,-999,-999,337,0
0,-999,-999,442,1
0,-999,-999,340,0
0,-999,-999,319,0
0,-999,-999,440,0
1,0,450,347,0
0,-999,-999,343,0
0,-999,-999,422,0
0,-999,-999,412,0
1,0,400,442,0
1,0,350,385,0
1,0,250,259,1
1,1,150,-999,0
1,0,300,313,1
1,0,150,253,0
1,1,100,-999,1
1,1,250,-999,1
1,0,350,368,1
0,-999,-999,442,1
0,-999,-999,265,1
0,-999,-999,321,1
1,0,300,387,1
0,-999,-999,372,1
1,1,150,-999,1
0,-999,-999,382,1
0,-999,-999,444,0
0,-999,-999,350,0
1,0,250,359,1
0,-999,-999,383,0
0,-999,-999,320,1
0,-999,-999,398,1
1,1,150,-999,0
0,-999,-999,309,1
1,0,300,441,1
0,-999,-999,439,1
1,1,200,-999,1
1,0,300,307,1
1,1,150,-999,1
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,314,0
0,-999,-999,366,0
1,0,400,314,0
1,0,250,261,1
1,1,150,-999,0
0,-999,-999,385,1
0,-999,-999,420,0
0,-999,-999,375,1
0,-999,-999,352,0
0,-999,-999,430,0
0,-999,-999,359,1
0,-999,-999,364,0
0,-999,-999,352,0
1,0,300,312,1
0,-999,-999,302,0
0,-999,-999,313,1
1,1,150,-999,0
0,-999,-999,314,1
0,-999,-999,325,1
0,-999,-999,413,0
1,0,250,318,1
1,0,200,221,1
0,-999,-999,277,0
0,-999,-999,398,0
0,-999,-999,403,0
1,1,150,-999,0
1,0,300,379,1
0,-999,-999,391,1
1,1,150,-999,1
1,0,300,203,0
1,0,250,297,1
1,1,250,-999,0
0,-999,-999,456,1
0,-999,-999,378,1
1,0,300,337,0
0,-999,-999,414,0
0,-999,-999,289,0
1,1,300,-999,1
0,-999,-999,349,0
0,-999,-999,335,1
1,0,300,376,1
1,1,150,-999,1
0,-999,-999,424,0
1,0,250,233,1
1,1,100,-999,1
1,0,200,265,1
1,1,100,-999,1
0,-999,-999,423,0
1,1,250,-999,1
1,0,400,400,0
1,1,300,-999,1
1,0,400,339,1
0,-999,-999,491,0
0,-999,-999,415,0
0,-999,-999,389,0
1,0,400,510,0
0,-999,-999,298,0
0,-999,-999,331,0
0,-999,-999,482,0
0,-999,-999,448,0
0,-999,-999,349,0
0,-999,-999,377,0
0,-999,-999,323,0
0,-999,-999,352,0
0,-999,-999,222,1
1,0,350,310,1
0,-999,-999,453,0
0,-999,-999,476,0
0,-999,-999,330,0
0,-999,-999,423,1
1,0,250,270,1
0,-999,-999,284,0
1,1,150,-999,1
1,0,300,322,0
0,-999,-999,394,0
1,1,250,-999,0
0,-999,-999,330,1
1,0,300,352,0
1,1,150,-999,1
0,-999,-999,440,1
1,0,200,277,1
1,1,150,-999,0
1,1,200,-999,0
1,0,250,327,0
0,-999,-999,431,0
0,-999,-999,401,0
0,-999,-999,399,0
1,0,200,209,1
1,1,100,-999,0
0,-999,-999,387,0
0,-999,-999,466,0
0,-999,-999,419,1
0,-999,-999,481,0
1,0,200,299,1
1,1,200,-999,1
0,-999,-999,353,1
1,0,300,397,1
1,1,150,-999,1
0,-999,-999,396,0
1,1,200,-999,1
0,-999,-999,337,1
0,-999,-999,347,1
0,-999,-999,346,1
1,0,350,420,0
0,-999,-999,427,0
1,1,250,-999,1
1,0,400,396,0
0,-999,-999,232,0
0,-999,-999,421,1
0,-999,-999,399,0
0,-999,-999,494,1
0,-999,-999,370,0
0,-999,-999,469,0
0,-999,-999,356,0
0,-999,-999,364,1
0,-999,-999,636,0
1,0,350,201,1
1,0,250,247,1
1,1,200,-999,1
1,0,300,418,0
0,-999,-999,458,0
0,-999,-999,505,0
0,-999,-999,354,0
0,-999,-999,447,1
1,0,250,269,1
0,-999,-999,314,1
0,-999,-999,376,0
0,-999,-999,338,1
1,1,150,-999,0
1,0,300,368,0
0,-999,-999,308,1
0,-999,-999,462,0
1,1,150,-999,1
0,-999,-999,327,1
1,0,300,268,1
1,0,200,276,0
0,-999,-999,416,0
0,-999,-999,374,0
0,-999,-999,302,1
1,1,100,-999,0
1,0,150,456,0
0,-999,-999,332,0
0,-999,-999,261,1
1,1,100,-999,1
0,-999,-999,401,0
0,-999,-999,266,0
0,-999,-999,394,0
0,-999,-999,352,0
0,-999,-999,375,1
1,0,300,356,1
0,-999,-999,418,0
0,-999,-999,364,1
0,-999,-999,261,1
0,-999,-999,357,1
1,0,250,366,1
0,-999,-999,427,1
0,-999,-999,318,1
0,-999,-999,427,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,183,0
0,-999,-999,273,0
1,0,300,305,1
0,-999,-999,424,1
0,-999,-999,418,1
1,1,150,-999,1
0,-999,-999,393,0
1,1,150,-999,0
1,0,300,373,1
1,0,250,348,0
0,-999,-999,284,1
1,0,200,275,1
1,1,150,-999,0
0,-999,-999,368,0
0,-999,-999,401,0
0,-999,-999,248,1
0,-999,-999,252,0
0,-999,-999,223,1
1,1,150,-999,0
0,-999,-999,322,1
1,1,250,-999,0
0,-999,-999,223,1
0,-999,-999,483,0
1,0,400,248,1
0,-999,-999,403,0
0,-999,-999,357,0
1,0,300,205,1
0,-999,-999,375,0
0,-999,-999,303,1
1,0,300,346,1
1,1,250,-999,0
1,0,400,241,0
1,0,400,270,0
0,-999,-999,345,1
0,-999,-999,238,1
1,0,200,210,1
0,-999,-999,369,0
0,-999,-999,257,1
