ss_presented,inhibited,ssd,rt,value
1,0,300,226,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,417,1
0,-999,-999,308,1
1,0,350,436,0
1,0,300,255,1
0,-999,-999,445,1
0,-999,-999,333,1
0,-999,-999,430,0
0,-999,-999,405,0
0,-999,-999,403,1
0,-999,-999,358,1
1,1,200,-999,1
1,0,250,351,1
1,0,200,203,0
0,-999,-999,310,0
1,1,150,-999,0
1,0,300,208,0
1,1,250,-999,0
1,0,400,275,1
0,-999,-999,268,0
0,-999,-999,368,0
1,1,250,-999,1
0,-999,-999,412,1
0,-999,-999,330,1
0,-999,-999,391,0
0,-999,-999,387,1
1,0,450,226,1
0,-999,-999,197,0
1,0,350,313,0
0,-999,-999,385,1
0,-999,-999,314,0
1,1,150,-999,0
1,0,200,253,1
1,0,100,207,0
0,-999,-999,369,0
1,1,100,-999,0
0,-999,-999,323,0
1,1,200,-999,0
1,0,450,167,0
1,0,300,267,1
0,-999,-999,224,0
0,-999,-999,363,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,306,1
1,0,400,223,1
1,0,350,332,1
0,-999,-999,447,1
1,0,300,318,1
0,-999,-999,382,0
0,-999,-999,263,1
1,1,200,-999,0
1,0,350,349,0
1,0,250,269,1
1,1,100,-999,0
0,-999,-999,223,1
1,0,200,295,1
1,1,100,-999,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,420,0
0,-999,-999,277,0
1,0,250,367,1
1,1,100,-999,0
0,-999,-999,331,0
1,0,250,232,0
0,-999,-999,382,1
0,-999,-999,403,0
1,0,250,249,0
0,-999,-999,330,0
0,-999,-999,326,1
0,-999,-999,260,1
1,0,200,273,1
0,-999,-999,399,0
0,-999,-999,249,1
0,-999,-999,296,1
1,1,200,-999,1
0,-999,-999,364,1
0,-999,-999,291,1
1,0,500,259,1
0,-999,-999,255,0
0,-999,-999,404,0
0,-999,-999,357,0
1,0,450,253,0
1,0,400,249,1
0,-999,-999,257,1
1,1,150,-999,1
0,-999,-999,261,0
0,-999,-999,241,0
0,-999,-999,335,1
0,-999,-999,251,0
0,-999,-999,377,1
1,0,150,462,0
0,-999,-999,382,0
0,-999,-999,443,1
1,1,100,-999,0
0,-999,-999,247,1
0,-999,-999,263,0
0,-999,-999,574,1
1,0,100,228,1
1,0,100,223,1
0,-999,-999,182,1
0,-999,-999,144,1
1,0,100,227,1
1,0,100,371,1
0,-999,-999,97,0
0,-999,-999,286,1
0,-999,-999,273,1
0,-999,-999,220,1
0,-999,-999,270,1
1,0,100,205,1
0,-999,-999,300,0
0,-999,-999,289,1
1,0,100,224,1
0,-999,-999,308,0
1,1,100,-999,0
0,-999,-999,195,1
1,1,100,-999,0
1,1,100,-999,0
0,-999,-999,237,1
1,0,150,243,1
0,-999,-999,368,1
0,-999,-999,235,0
0,-999,-999,288,1
1,0,150,185,1
0,-999,-999,360,1
0,-999,-999,484,0
0,-999,-999,189,1
0,-999,-999,204,1
0,-999,-999,575,0
0,-999,-999,358,1
1,0,150,196,1
0,-999,-999,295,0
0,-999,-999,208,0
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,399,1
0,-999,-999,207,0
0,-999,-999,481,1
1,0,250,212,1
0,-999,-999,229,0
0,-999,-999,420,0
0,-999,-999,357,1
1,0,250,359,0
0,-999,-999,389,0
1,1,100,-999,0
0,-999,-999,352,0
1,1,200,-999,1
0,-999,-999,335,0
0,-999,-999,375,1
1,0,300,380,0
0,-999,-999,408,0
1,0,250,222,1
1,0,200,269,0
0,-999,-999,415,0
1,1,200,-999,1
1,1,300,-999,1
1,0,350,412,1
0,-999,-999,324,0
0,-999,-999,408,1
0,-999,-999,433,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,366,0
1,0,400,242,1
0,-999,-999,269,0
1,1,300,-999,1
1,0,350,238,1
1,0,200,218,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,231,1
0,-999,-999,258,1
0,-999,-999,370,0
1,1,150,-999,1
0,-999,-999,419,0
0,-999,-999,205,1
0,-999,-999,351,0
1,1,200,-999,1
1,0,300,329,1
1,1,100,-999,0
0,-999,-999,415,1
0,-999,-999,298,0
0,-999,-999,256,1
0,-999,-999,204,0
1,1,100,-999,1
1,1,250,-999,0
1,0,500,247,0
1,0,400,403,1
0,-999,-999,667,1
0,-999,-999,408,0
0,-999,-999,309,0
0,-999,-999,252,1
1,0,350,416,0
0,-999,-999,388,0
0,-999,-999,401,0
0,-999,-999,376,0
0,-999,-999,311,1
0,-999,-999,240,1
1,0,250,213,1
0,-999,-999,231,1
0,-999,-999,334,0
0,-999,-999,390,1
0,-999,-999,338,0
0,-999,-999,306,1
0,-999,-999,449,1
0,-999,-999,241,1
0,-999,-999,277,1
0,-999,-999,555,0
1,1,250,-999,0
0,-999,-999,230,1
1,0,350,380,0
1,0,250,241,1
0,-999,-999,257,0
0,-999,-999,270,0
0,-999,-999,472,0
0,-999,-999,263,1
1,0,250,252,1
0,-999,-999,402,0
1,0,250,266,0
0,-999,-999,305,0
0,-999,-999,412,0
0,-999,-999,460,0
0,-999,-999,296,1
1,0,250,302,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,319,0
1,0,200,194,1
0,-999,-999,223,1
1,1,150,-999,0
1,1,200,-999,0
1,0,350,350,0
0,-999,-999,320,0
0,-999,-999,229,0
1,1,250,-999,0
0,-999,-999,577,0
1,0,400,342,0
0,-999,-999,448,1
1,0,250,231,1
0,-999,-999,404,1
1,1,100,-999,0
1,0,250,237,0
0,-999,-999,210,1
0,-999,-999,267,1
0,-999,-999,343,0
0,-999,-999,356,0
0,-999,-999,376,0
0,-999,-999,241,1
0,-999,-999,341,0
0,-999,-999,311,0
1,0,250,349,1
1,1,150,-999,1
0,-999,-999,372,0
0,-999,-999,265,0
1,0,300,376,1
0,-999,-999,267,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,394,0
0,-999,-999,474,0
0,-999,-999,306,1
0,-999,-999,433,1
1,1,250,-999,0
1,0,350,316,1
0,-999,-999,408,1
1,1,200,-999,0
1,0,300,208,1
1,1,150,-999,1
0,-999,-999,358,1
0,-999,-999,299,1
0,-999,-999,352,1
0,-999,-999,299,1
0,-999,-999,205,1
0,-999,-999,196,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,333,1
1,0,350,328,1
1,1,350,-999,0
1,0,400,329,0
1,1,300,-999,0
0,-999,-999,305,0
1,0,450,367,0
1,1,350,-999,1
0,-999,-999,447,1
1,0,500,370,0
0,-999,-999,355,1
1,0,400,261,1
1,1,300,-999,1
1,0,450,316,0
0,-999,-999,216,0
0,-999,-999,225,0
1,0,300,357,1
1,0,200,261,0
0,-999,-999,388,0
1,1,100,-999,1
1,0,200,319,0
0,-999,-999,416,1
0,-999,-999,343,1
0,-999,-999,401,0
1,1,100,-999,0
1,0,250,298,0
0,-999,-999,515,0
1,1,100,-999,1
0,-999,-999,296,1
1,0,250,364,1
0,-999,-999,377,0
1,1,150,-999,1
0,-999,-999,309,0
0,-999,-999,203,1
0,-999,-999,327,0
1,0,300,262,1
0,-999,-999,324,0
0,-999,-999,221,0
0,-999,-999,365,0
0,-999,-999,217,1
1,1,150,-999,0
1,0,150,260,1
1,1,100,-999,1
0,-999,-999,405,1
1,0,200,295,1
0,-999,-999,333,0
1,1,100,-999,1
1,1,250,-999,0
1,0,350,277,1
0,-999,-999,356,0
0,-999,-999,394,0
1,0,350,447,0
1,0,350,407,0
1,0,350,417,0
1,0,300,257,1
0,-999,-999,403,0
0,-999,-999,381,0
0,-999,-999,475,0
0,-999,-999,320,1
1,0,300,213,1
1,1,150,-999,1
0,-999,-999,302,1
1,0,250,294,1
0,-999,-999,266,0
0,-999,-999,376,0
0,-999,-999,261,1
1,1,100,-999,0
0,-999,-999,373,0
1,1,200,-999,1
1,0,300,344,1
0,-999,-999,344,0
0,-999,-999,366,1
0,-999,-999,495,0
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,388,1
1,0,300,368,1
1,1,200,-999,0
1,0,350,306,0
1,1,200,-999,1
0,-999,-999,391,1
0,-999,-999,371,1
0,-999,-999,326,1
0,-999,-999,263,1
1,1,250,-999,1
1,0,300,363,0
0,-999,-999,340,1
0,-999,-999,386,0
0,-999,-999,396,0
0,-999,-999,381,1
1,1,200,-999,0
0,-999,-999,407,0
0,-999,-999,412,0
1,0,250,369,1
1,1,250,-999,0
0,-999,-999,339,1
0,-999,-999,430,0
0,-999,-999,202,1
1,0,350,361,0
1,0,250,302,0
0,-999,-999,242,1
1,1,200,-999,1
0,-999,-999,292,0
0,-999,-999,359,1
1,0,300,312,1
0,-999,-999,326,0
1,0,250,278,1
0,-999,-999,296,1
0,-999,-999,326,1
0,-999,-999,466,0
0,-999,-999,371,0
1,1,200,-999,0
0,-999,-999,329,0
1,0,350,276,1
0,-999,-999,291,0
0,-999,-999,309,1
0,-999,-999,429,0
1,1,300,-999,1
1,0,450,527,1
0,-999,-999,634,1
0,-999,-999,368,0
0,-999,-999,431,0
1,0,400,396,1
0,-999,-999,459,1
0,-999,-999,348,0
0,-999,-999,371,1
1,0,250,194,1
