ss_presented,inhibited,ssd,rt,value
1,1,300,-999,0
1,0,400,385,0
1,0,300,257,1
1,1,150,-999,1
1,1,200,-999,1
1,0,250,283,1
1,1,200,-999,1
0,-999,-999,275,1
0,-999,-999,334,0
1,1,300,-999,1
0,-999,-999,356,1
1,0,500,288,1
0,-999,-999,274,1
0,-999,-999,273,1
0,-999,-999,248,1
0,-999,-999,329,1
0,-999,-999,631,0
1,0,350,263,1
0,-999,-999,370,1
0,-999,-999,425,0
1,1,200,-999,0
1,0,300,235,1
0,-999,-999,397,1
0,-999,-999,240,1
0,-999,-999,298,1
1,0,250,225,1
0,-999,-999,330,0
0,-999,-999,424,0
0,-999,-999,442,0
1,1,100,-999,1
0,-999,-999,405,0
1,1,250,-999,0
0,-999,-999,287,0
0,-999,-999,237,1
1,0,250,303,0
1,1,200,-999,1
1,0,300,390,1
0,-999,-999,399,1
0,-999,-999,381,0
1,0,300,320,0
1,1,150,-999,1
1,0,350,367,0
1,0,300,304,0
0,-999,-999,366,0
1,0,250,329,0
0,-999,-999,231,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,311,0
0,-999,-999,220,1
0,-999,-999,241,1
0,-999,-999,297,1
0,-999,-999,302,1
0,-999,-999,245,1
0,-999,-999,388,0
1,0,300,567,0
0,-999,-999,230,1
0,-999,-999,238,1
1,1,200,-999,0
0,-999,-999,326,0
1,0,300,291,1
1,0,150,237,0
0,-999,-999,260,1
0,-999,-999,412,0
0,-999,-999,382,0
0,-999,-999,241,1
0,-999,-999,230,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,214,0
0,-999,-999,207,0
1,0,400,428,0
1,1,300,-999,0
0,-999,-999,244,1
1,0,400,493,0
1,0,350,474,0
1,0,250,228,1
0,-999,-999,304,0
0,-999,-999,560,0
0,-999,-999,445,0
1,0,100,266,1
1,1,100,-999,0
0,-999,-999,240,0
0,-999,-999,405,0
1,1,250,-999,0
0,-999,-999,486,0
0,-999,-999,392,0
1,0,400,320,1
0,-999,-999,363,1
1,0,400,319,1
0,-999,-999,244,1
1,0,250,241,0
0,-999,-999,378,1
0,-999,-999,482,0
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,306,1
0,-999,-999,453,0
1,0,350,354,0
0,-999,-999,364,1
0,-999,-999,427,0
1,0,350,390,0
1,0,300,359,0
1,0,150,264,1
1,1,100,-999,1
1,0,250,330,1
0,-999,-999,431,1
1,1,150,-999,0
0,-999,-999,204,1
1,0,300,238,1
0,-999,-999,377,0
0,-999,-999,341,0
0,-999,-999,208,0
0,-999,-999,384,0
1,0,200,208,1
0,-999,-999,486,1
0,-999,-999,350,1
0,-999,-999,413,0
1,0,100,236,1
1,1,100,-999,1
0,-999,-999,469,1
1,1,150,-999,1
0,-999,-999,420,1
0,-999,-999,216,1
0,-999,-999,367,0
0,-999,-999,445,1
1,0,300,403,0
1,1,100,-999,0
0,-999,-999,278,0
0,-999,-999,499,0
1,0,200,220,1
0,-999,-999,210,0
1,0,150,297,1
0,-999,-999,422,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,285,1
0,-999,-999,441,0
0,-999,-999,298,1
0,-999,-999,476,0
0,-999,-999,254,0
1,0,250,389,1
0,-999,-999,357,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,343,1
0,-999,-999,409,0
0,-999,-999,394,0
0,-999,-999,256,1
0,-999,-999,376,0
0,-999,-999,261,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,413,1
1,0,500,256,1
1,0,450,283,0
1,0,350,336,1
0,-999,-999,495,1
1,1,250,-999,1
1,0,400,375,1
1,0,350,275,1
1,0,250,252,0
1,0,150,261,1
0,-999,-999,423,1
0,-999,-999,391,0
0,-999,-999,239,1
0,-999,-999,426,0
0,-999,-999,246,1
0,-999,-999,434,0
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,340,1
0,-999,-999,271,1
0,-999,-999,367,1
0,-999,-999,305,1
0,-999,-999,249,1
0,-999,-999,623,0
0,-999,-999,255,0
0,-999,-999,313,1
0,-999,-999,219,1
0,-999,-999,326,1
0,-999,-999,610,0
1,0,350,271,1
0,-999,-999,274,1
0,-999,-999,545,0
1,0,300,287,0
0,-999,-999,401,0
0,-999,-999,409,0
0,-999,-999,477,0
0,-999,-999,472,0
0,-999,-999,397,0
0,-999,-999,290,1
0,-999,-999,293,1
1,0,300,266,1
0,-999,-999,438,0
1,1,300,-999,0
1,0,400,231,1
1,1,350,-999,1
0,-999,-999,340,1
1,0,500,445,0
0,-999,-999,300,1
0,-999,-999,454,1
0,-999,-999,267,1
0,-999,-999,255,1
0,-999,-999,224,0
1,0,350,455,0
0,-999,-999,295,1
0,-999,-999,204,1
1,0,300,356,0
1,0,200,258,1
1,1,100,-999,1
0,-999,-999,371,0
0,-999,-999,280,1
1,0,250,314,1
0,-999,-999,325,1
1,0,150,282,1
0,-999,-999,321,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,275,1
1,0,300,318,1
0,-999,-999,378,0
0,-999,-999,469,0
0,-999,-999,270,1
0,-999,-999,241,1
0,-999,-999,565,0
0,-999,-999,300,1
1,1,100,-999,0
0,-999,-999,232,1
0,-999,-999,264,1
0,-999,-999,501,0
0,-999,-999,368,0
0,-999,-999,444,0
1,0,350,239,1
0,-999,-999,286,0
1,1,250,-999,1
0,-999,-999,422,0
0,-999,-999,404,1
1,0,450,395,1
1,1,300,-999,1
1,0,450,481,0
0,-999,-999,375,0
0,-999,-999,446,0
1,0,400,214,1
0,-999,-999,273,0
0,-999,-999,376,1
0,-999,-999,452,0
0,-999,-999,403,0
1,0,400,319,1
1,0,250,231,0
1,1,200,-999,0
0,-999,-999,473,0
0,-999,-999,384,1
1,0,350,388,0
0,-999,-999,344,0
0,-999,-999,335,0
0,-999,-999,247,1
0,-999,-999,451,0
1,0,350,377,0
1,1,250,-999,0
1,0,350,219,1
0,-999,-999,375,0
1,0,200,250,1
0,-999,-999,357,0
0,-999,-999,204,1
0,-999,-999,312,0
0,-999,-999,320,0
0,-999,-999,390,0
0,-999,-999,319,1
0,-999,-999,420,0
0,-999,-999,231,1
0,-999,-999,230,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,427,1
0,-999,-999,374,0
1,0,400,456,0
0,-999,-999,454,0
0,-999,-999,322,1
1,0,150,508,0
1,0,100,298,1
0,-999,-999,509,0
0,-999,-999,365,1
0,-999,-999,526,0
0,-999,-999,389,0
0,-999,-999,234,1
0,-999,-999,286,1
1,1,100,-999,0
0,-999,-999,406,0
1,0,300,376,0
0,-999,-999,251,1
0,-999,-999,353,1
0,-999,-999,429,1
0,-999,-999,292,0
0,-999,-999,268,0
1,1,150,-999,1
0,-999,-999,404,0
1,0,300,410,1
1,1,150,-999,1
0,-999,-999,384,1
1,0,300,314,1
0,-999,-999,401,1
1,0,150,262,1
0,-999,-999,372,1
1,1,100,-999,1
0,-999,-999,333,1
0,-999,-999,447,0
1,1,200,-999,0
0,-999,-999,195,1
1,0,300,348,0
1,0,250,234,1
0,-999,-999,377,1
1,1,150,-999,0
1,1,250,-999,0
1,0,350,384,1
1,1,200,-999,1
0,-999,-999,386,1
1,0,300,388,0
0,-999,-999,308,0
0,-999,-999,236,1
0,-999,-999,513,1
1,1,250,-999,1
1,0,300,368,1
0,-999,-999,596,1
1,1,150,-999,1
0,-999,-999,349,0
1,0,300,292,1
1,0,250,315,0
0,-999,-999,379,0
1,1,100,-999,0
1,0,150,205,0
0,-999,-999,287,0
0,-999,-999,257,1
0,-999,-999,492,0
1,1,100,-999,0
1,1,150,-999,0
1,1,300,-999,0
1,0,350,272,1
0,-999,-999,258,0
1,0,300,409,0
0,-999,-999,230,1
1,1,150,-999,0
1,0,250,224,1
1,1,100,-999,1
1,1,200,-999,0
1,1,300,-999,1
0,-999,-999,424,1
0,-999,-999,310,1
0,-999,-999,280,0
0,-999,-999,375,0
0,-999,-999,416,0
0,-999,-999,252,1
1,0,500,417,0
0,-999,-999,390,0
0,-999,-999,408,0
0,-999,-999,531,0
0,-999,-999,233,1
0,-999,-999,224,1
1,0,500,259,1
1,0,400,282,1
1,0,250,257,0
1,1,200,-999,1
0,-999,-999,289,0
0,-999,-999,319,1
0,-999,-999,261,1
0,-999,-999,303,1
1,0,350,435,0
1,1,300,-999,0
1,0,400,272,1
0,-999,-999,223,0
0,-999,-999,393,0
0,-999,-999,237,1
0,-999,-999,386,1
1,1,300,-999,0
0,-999,-999,257,1
0,-999,-999,317,1
0,-999,-999,401,0
0,-999,-999,456,1
0,-999,-999,444,0
0,-999,-999,229,0
1,1,350,-999,0
0,-999,-999,285,1
1,0,400,258,1
0,-999,-999,417,0
1,0,300,389,0
1,0,150,251,1
1,1,100,-999,0
0,-999,-999,339,0
0,-999,-999,385,0
1,0,250,347,0
0,-999,-999,415,0
1,0,200,515,0
1,1,100,-999,1
0,-999,-999,476,0
0,-999,-999,382,0
0,-999,-999,261,1
0,-999,-999,415,0
1,1,150,-999,1
1,1,300,-999,0
1,0,450,239,0
0,-999,-999,259,1
0,-999,-999,251,1
0,-999,-999,269,1
0,-999,-999,548,0
0,-999,-999,309,1
1,0,400,300,1
0,-999,-999,488,0
0,-999,-999,341,0
1,0,350,235,1
0,-999,-999,256,0
1,0,300,279,0
0,-999,-999,463,0
0,-999,-999,391,0
0,-999,-999,244,1
1,1,200,-999,1
1,0,450,308,1
1,0,400,367,0
1,0,350,355,1
1,0,300,311,0
0,-999,-999,414,0
0,-999,-999,256,1
1,0,100,227,1
1,1,100,-999,0
0,-999,-999,417,1
0,-999,-999,279,1
0,-999,-999,227,1
1,0,150,548,0
1,1,100,-999,1
1,0,250,414,1
1,1,200,-999,0
1,0,300,248,0
1,1,150,-999,1
0,-999,-999,417,0
1,0,150,249,0
1,0,150,254,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,443,0
1,0,350,354,1
1,1,200,-999,1
0,-999,-999,286,0
0,-999,-999,386,1
1,0,350,414,0
1,0,300,229,0
0,-999,-999,247,0
1,0,250,304,0
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,272,1
1,1,250,-999,0
0,-999,-999,408,0
0,-999,-999,494,0
1,0,400,486,0
1,0,300,424,0
0,-999,-999,520,0
1,0,200,397,1
1,1,150,-999,0
0,-999,-999,366,1
1,0,300,296,1
1,1,200,-999,1
0,-999,-999,316,1
0,-999,-999,255,1
0,-999,-999,322,1
1,1,350,-999,1
0,-999,-999,420,1
0,-999,-999,401,0
1,0,500,302,1
0,-999,-999,436,1
0,-999,-999,236,1
1,0,450,339,1
0,-999,-999,265,1
1,0,450,368,1
1,0,300,373,0
0,-999,-999,402,0
0,-999,-999,284,1
1,0,300,387,0
0,-999,-999,344,0
1,0,300,333,1
1,0,200,245,0
1,1,100,-999,0
0,-999,-999,339,0
1,0,250,240,0
0,-999,-999,267,1
1,1,150,-999,0
0,-999,-999,388,1
0,-999,-999,374,1
1,0,250,267,1
1,1,100,-999,0
0,-999,-999,278,1
0,-999,-999,375,0
0,-999,-999,433,0
0,-999,-999,239,1
0,-999,-999,318,1
0,-999,-999,437,0
0,-999,-999,401,1
0,-999,-999,330,0
1,0,200,329,1
0,-999,-999,445,1
0,-999,-999,241,1
1,1,100,-999,1
0,-999,-999,357,1
0,-999,-999,582,0
0,-999,-999,399,0
1,1,250,-999,0
0,-999,-999,438,0
1,0,350,239,1
0,-999,-999,370,1
1,1,250,-999,0
0,-999,-999,338,0
1,0,300,199,1
0,-999,-999,299,1
0,-999,-999,262,1
0,-999,-999,436,0
0,-999,-999,329,0
0,-999,-999,226,1
1,0,250,236,1
0,-999,-999,291,1
1,1,150,-999,0
1,0,300,398,1
0,-999,-999,230,0
1,1,150,-999,1
0,-999,-999,456,0
0,-999,-999,250,1
0,-999,-999,259,1
0,-999,-999,377,1
0,-999,-999,295,1
1,1,250,-999,0
0,-999,-999,230,1
0,-999,-999,423,0
0,-999,-999,444,0
0,-999,-999,269,1
0,-999,-999,315,1
0,-999,-999,391,0
0,-999,-999,240,0
0,-999,-999,441,1
1,1,250,-999,0
1,0,400,776,1
0,-999,-999,407,0
0,-999,-999,208,1
1,0,400,322,1
0,-999,-999,371,1
0,-999,-999,250,1
1,0,300,344,1
1,1,250,-999,1
1,0,400,217,0
0,-999,-999,287,1
1,0,350,328,0
1,0,250,459,0
1,1,200,-999,0
1,1,250,-999,1
1,0,350,302,1
0,-999,-999,358,1
0,-999,-999,335,1
0,-999,-999,277,1
0,-999,-999,479,0
0,-999,-999,220,1
1,0,200,297,1
0,-999,-999,247,1
1,1,100,-999,1
1,1,150,-999,0
1,0,250,310,1
0,-999,-999,516,1
0,-999,-999,305,0
1,0,150,226,0
0,-999,-999,321,1
0,-999,-999,432,0
1,1,100,-999,0
0,-999,-999,277,0
0,-999,-999,249,1
1,1,150,-999,1
0,-999,-999,379,0
0,-999,-999,264,1
0,-999,-999,348,1
0,-999,-999,310,0
1,0,200,311,1
0,-999,-999,398,0
0,-999,-999,385,0
0,-999,-999,256,1
0,-999,-999,519,0
0,-999,-999,292,0
0,-999,-999,401,1
1,1,100,-999,0
0,-999,-999,270,1
0,-999,-999,397,0
0,-999,-999,216,1
0,-999,-999,217,1
0,-999,-999,401,1
1,0,500,244,0
0,-999,-999,450,0
0,-999,-999,368,0
1,0,350,163,1
0,-999,-999,365,1
0,-999,-999,529,0
0,-999,-999,292,1
0,-999,-999,199,1
0,-999,-999,469,0
0,-999,-999,420,0
0,-999,-999,666,0
0,-999,-999,235,1
0,-999,-999,243,1
1,1,150,-999,0
0,-999,-999,460,0
0,-999,-999,272,1
0,-999,-999,238,1
0,-999,-999,331,1
0,-999,-999,211,1
0,-999,-999,503,0
0,-999,-999,287,0
0,-999,-999,276,1
0,-999,-999,308,1
0,-999,-999,265,1
0,-999,-999,502,0
1,1,150,-999,0
0,-999,-999,465,0
1,1,300,-999,1
1,0,450,359,1
0,-999,-999,213,0
1,0,350,328,0
0,-999,-999,332,1
0,-999,-999,350,1
0,-999,-999,440,0
0,-999,-999,356,1
1,0,200,234,1
1,1,100,-999,0
0,-999,-999,240,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,246,0
0,-999,-999,366,1
1,1,200,-999,0
1,0,350,278,1
1,1,250,-999,1
0,-999,-999,403,1
0,-999,-999,355,0
0,-999,-999,320,1
1,0,300,396,0
1,1,200,-999,1
1,0,350,247,0
0,-999,-999,405,0
0,-999,-999,236,1
0,-999,-999,330,1
0,-999,-999,237,1
0,-999,-999,288,1
1,0,300,303,1
1,0,300,239,0
1,0,150,230,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,207,0
1,0,350,272,0
1,0,250,291,1
0,-999,-999,468,1
1,1,200,-999,1
0,-999,-999,434,1
0,-999,-999,234,1
1,1,250,-999,0
0,-999,-999,476,0
0,-999,-999,277,1
1,0,450,357,0
1,0,450,400,1
0,-999,-999,429,0
0,-999,-999,256,1
1,0,300,231,1
1,1,150,-999,1
1,1,200,-999,0
1,0,250,325,0
1,1,200,-999,0
0,-999,-999,298,1
0,-999,-999,331,0
0,-999,-999,296,1
0,-999,-999,251,1
0,-999,-999,413,0
1,0,250,244,1
0,-999,-999,310,0
0,-999,-999,455,0
1,0,150,249,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,198,0
0,-999,-999,342,0
0,-999,-999,417,0
1,0,400,288,1
1,1,300,-999,0
0,-999,-999,461,1
0,-999,-999,358,1
0,-999,-999,409,0
0,-999,-999,359,0
0,-999,-999,261,0
1,0,450,379,0
0,-999,-999,425,0
1,0,400,237,1
0,-999,-999,291,0
1,1,250,-999,0
0,-999,-999,204,1
1,0,400,400,0
0,-999,-999,404,0
0,-999,-999,469,0
0,-999,-999,416,0
0,-999,-999,279,1
1,1,250,-999,0
0,-999,-999,296,1
0,-999,-999,566,0
0,-999,-999,399,0
0,-999,-999,238,1
0,-999,-999,260,1
1,0,350,303,1
0,-999,-999,592,0
0,-999,-999,424,0
1,1,250,-999,0
1,0,400,387,0
0,-999,-999,497,0
0,-999,-999,215,1
1,1,400,-999,0
0,-999,-999,456,0
1,0,500,569,0
1,0,450,478,0
1,0,400,475,0
0,-999,-999,247,1
1,1,250,-999,0
1,0,400,217,1
1,0,250,294,1
0,-999,-999,238,0
0,-999,-999,496,1
0,-999,-999,265,1
0,-999,-999,306,1
1,0,200,286,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,371,0
0,-999,-999,392,0
1,0,250,252,1
0,-999,-999,275,0
0,-999,-999,229,1
0,-999,-999,400,1
0,-999,-999,362,1
0,-999,-999,350,1
1,1,200,-999,0
1,0,250,320,1
1,1,100,-999,0
1,0,250,326,1
1,1,150,-999,1
0,-999,-999,542,1
0,-999,-999,395,0
0,-999,-999,378,1
0,-999,-999,244,1
1,1,250,-999,0
1,0,400,325,0
0,-999,-999,265,1
0,-999,-999,379,0
0,-999,-999,266,1
0,-999,-999,244,1
0,-999,-999,278,1
0,-999,-999,356,1
0,-999,-999,431,0
1,0,300,241,1
0,-999,-999,364,1
0,-999,-999,301,1
1,0,250,308,1
1,1,150,-999,0
0,-999,-999,300,0
1,1,200,-999,1
0,-999,-999,326,1
0,-999,-999,408,0
0,-999,-999,268,0
1,0,350,238,1
0,-999,-999,343,0
0,-999,-999,462,0
0,-999,-999,247,1
0,-999,-999,431,0
1,1,300,-999,0
0,-999,-999,236,0
0,-999,-999,422,0
0,-999,-999,419,0
0,-999,-999,248,1
0,-999,-999,239,1
1,0,450,311,1
0,-999,-999,326,1
0,-999,-999,421,0
0,-999,-999,239,1
1,0,400,304,1
1,0,350,317,0
0,-999,-999,349,0
0,-999,-999,371,1
0,-999,-999,460,0
0,-999,-999,326,0
0,-999,-999,267,1
0,-999,-999,240,1
0,-999,-999,384,0
1,0,300,419,0
0,-999,-999,342,1
0,-999,-999,337,0
1,0,300,285,0
0,-999,-999,231,1
0,-999,-999,229,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,203,1
1,0,200,191,1
0,-999,-999,341,1
0,-999,-999,255,1
0,-999,-999,667,0
0,-999,-999,413,0
0,-999,-999,210,1
1,0,100,235,1
0,-999,-999,260,0
1,1,100,-999,1
1,1,150,-999,0
1,0,400,247,1
0,-999,-999,246,0
0,-999,-999,463,1
0,-999,-999,250,0
0,-999,-999,304,1
0,-999,-999,318,1
0,-999,-999,327,1
0,-999,-999,219,1
1,0,400,247,1
1,0,350,469,0
