ss_presented,inhibited,ssd,rt,value
0,-999,-999,270,1
1,0,433,250,1
1,0,433,228,1
1,0,367,279,0
1,1,250,-999,1
0,-999,-999,389,0
0,-999,-999,344,0
0,-999,-999,293,0
0,-999,-999,286,0
0,-999,-999,206,1
1,0,367,247,1
1,0,300,296,0
1,0,300,232,1
0,-999,-999,238,1
0,-999,-999,173,0
0,-999,-999,209,0
0,-999,-999,262,0
0,-999,-999,232,1
0,-999,-999,255,1
0,-999,-999,247,0
0,-999,-999,234,1
0,-999,-999,320,0
1,0,250,302,0
0,-999,-999,386,0
0,-999,-999,275,1
1,1,83,-999,0
0,-999,-999,279,0
0,-999,-999,234,1
0,-999,-999,345,0
1,1,250,-999,0
0,-999,-999,253,1
0,-999,-999,251,1
0,-999,-999,448,0
0,-999,-999,327,0
0,-999,-999,342,0
0,-999,-999,348,1
0,-999,-999,361,0
0,-999,-999,354,0
0,-999,-999,236,1
1,0,300,242,1
1,1,200,-999,0
0,-999,-999,424,0
1,1,250,-999,0
0,-999,-999,418,0
0,-999,-999,229,1
1,0,300,354,0
0,-999,-999,231,1
0,-999,-999,384,0
0,-999,-999,224,1
0,-999,-999,240,1
0,-999,-999,235,0
0,-999,-999,288,1
0,-999,-999,357,0
1,1,200,-999,1
0,-999,-999,467,0
0,-999,-999,279,1
0,-999,-999,307,1
0,-999,-999,333,0
0,-999,-999,261,1
0,-999,-999,436,0
1,1,250,-999,0
1,0,367,290,1
0,-999,-999,291,1
0,-999,-999,375,0
0,-999,-999,571,0
0,-999,-999,227,1
0,-999,-999,222,1
0,-999,-999,355,0
0,-999,-999,377,0
1,1,300,-999,0
1,0,367,262,1
0,-999,-999,376,0
1,0,300,254,1
0,-999,-999,390,0
0,-999,-999,422,0
0,-999,-999,226,1
1,1,200,-999,0
1,0,367,319,0
0,-999,-999,253,1
0,-999,-999,264,1
0,-999,-999,245,1
0,-999,-999,368,0
0,-999,-999,269,1
1,0,250,222,1
0,-999,-999,387,0
1,1,200,-999,0
1,0,367,243,1
1,0,200,225,1
0,-999,-999,225,1
1,1,150,-999,0
1,0,250,261,1
0,-999,-999,366,0
0,-999,-999,395,0
0,-999,-999,334,0
1,1,200,-999,1
0,-999,-999,260,1
0,-999,-999,300,1
0,-999,-999,352,0
0,-999,-999,264,1
0,-999,-999,369,0
0,-999,-999,298,1
0,-999,-999,283,1
0,-999,-999,401,0
1,0,300,516,0
0,-999,-999,292,1
0,-999,-999,335,0
1,0,200,260,1
1,0,433,286,1
0,-999,-999,313,1
1,0,367,383,0
0,-999,-999,350,0
0,-999,-999,286,0
0,-999,-999,328,0
1,1,200,-999,0
0,-999,-999,350,0
0,-999,-999,309,1
0,-999,-999,275,0
1,1,250,-999,0
1,1,367,-999,0
1,0,433,483,0
0,-999,-999,278,1
1,1,83,-999,0
1,0,250,258,1
0,-999,-999,223,1
0,-999,-999,253,1
0,-999,-999,396,0
0,-999,-999,374,0
0,-999,-999,394,0
1,0,200,223,1
0,-999,-999,389,0
0,-999,-999,370,0
0,-999,-999,437,0
0,-999,-999,242,1
0,-999,-999,247,1
1,1,150,-999,0
0,-999,-999,222,1
0,-999,-999,238,1
1,0,250,236,1
0,-999,-999,265,1
1,1,150,-999,1
1,0,250,244,1
0,-999,-999,407,0
0,-999,-999,261,1
0,-999,-999,384,0
1,0,200,258,1
0,-999,-999,258,1
0,-999,-999,323,1
0,-999,-999,308,1
1,1,150,-999,1
1,0,300,322,1
0,-999,-999,306,1
1,1,150,-999,0
0,-999,-999,367,1
1,0,367,284,1
0,-999,-999,285,1
0,-999,-999,318,1
1,0,300,314,1
0,-999,-999,274,1
0,-999,-999,307,1
0,-999,-999,285,1
1,0,433,430,0
0,-999,-999,400,0
1,0,300,265,1
0,-999,-999,337,0
0,-999,-999,374,0
0,-999,-999,322,0
0,-999,-999,358,0
1,1,250,-999,0
0,-999,-999,329,1
0,-999,-999,311,0
0,-999,-999,329,1
0,-999,-999,336,0
0,-999,-999,393,0
0,-999,-999,346,1
0,-999,-999,317,1
1,0,433,329,0
0,-999,-999,291,1
1,0,367,334,0
0,-999,-999,384,0
1,0,300,314,0
0,-999,-999,342,1
0,-999,-999,427,0
1,1,150,-999,1
0,-999,-999,193,1
0,-999,-999,380,0
0,-999,-999,223,1
0,-999,-999,262,1
0,-999,-999,424,0
1,0,300,353,0
1,1,150,-999,0
1,0,300,240,1
1,0,200,232,1
0,-999,-999,467,0
0,-999,-999,403,0
0,-999,-999,251,1
1,1,83,-999,1
0,-999,-999,349,0
0,-999,-999,241,1
0,-999,-999,261,1
0,-999,-999,418,0
0,-999,-999,240,0
0,-999,-999,276,0
0,-999,-999,296,1
0,-999,-999,291,1
0,-999,-999,301,1
0,-999,-999,280,1
0,-999,-999,331,0
0,-999,-999,307,1
0,-999,-999,295,1
0,-999,-999,321,1
0,-999,-999,373,0
0,-999,-999,298,1
0,-999,-999,374,0
0,-999,-999,307,1
0,-999,-999,270,1
1,1,250,-999,0
0,-999,-999,385,0
1,0,367,311,1
0,-999,-999,305,1
1,0,300,325,1
0,-999,-999,309,1
0,-999,-999,422,0
0,-999,-999,294,1
0,-999,-999,341,0
0,-999,-999,328,0
0,-999,-999,331,0
0,-999,-999,302,1
0,-999,-999,321,0
0,-999,-999,239,1
0,-999,-999,229,1
0,-999,-999,385,0
0,-999,-999,235,1
0,-999,-999,365,0
1,1,150,-999,1
1,0,300,262,1
0,-999,-999,243,1
0,-999,-999,241,1
0,-999,-999,336,0
0,-999,-999,504,0
0,-999,-999,405,0
0,-999,-999,437,0
1,0,150,222,1
0,-999,-999,454,0
1,1,83,-999,1
0,-999,-999,263,1
0,-999,-999,346,0
0,-999,-999,337,0
0,-999,-999,217,1
1,0,200,271,1
0,-999,-999,384,0
0,-999,-999,207,1
0,-999,-999,338,0
0,-999,-999,251,1
0,-999,-999,230,1
0,-999,-999,257,1
0,-999,-999,265,1
0,-999,-999,252,1
1,1,83,-999,0
0,-999,-999,241,0
0,-999,-999,294,1
0,-999,-999,294,1
0,-999,-999,324,1
0,-999,-999,258,1
0,-999,-999,298,1
1,1,150,-999,1
1,1,200,-999,1
1,0,300,297,1
1,1,250,-999,0
0,-999,-999,292,1
0,-999,-999,444,0
1,0,300,364,0
0,-999,-999,285,1
1,1,150,-999,1
1,0,300,353,0
0,-999,-999,419,0
0,-999,-999,390,0
0,-999,-999,234,1
0,-999,-999,282,1
0,-999,-999,321,1
0,-999,-999,275,1
0,-999,-999,288,1
0,-999,-999,280,1
1,1,83,-999,0
0,-999,-999,312,1
0,-999,-999,250,1
0,-999,-999,287,1
0,-999,-999,314,1
0,-999,-999,277,1
0,-999,-999,377,1
0,-999,-999,251,1
0,-999,-999,230,1
1,0,200,247,1
1,1,150,-999,0
0,-999,-999,268,1
0,-999,-999,241,1
0,-999,-999,228,1
0,-999,-999,247,1
1,1,300,-999,0
0,-999,-999,246,1
1,0,367,300,0
0,-999,-999,246,1
0,-999,-999,257,1
0,-999,-999,245,1
0,-999,-999,248,1
0,-999,-999,315,0
1,0,300,370,0
0,-999,-999,245,1
0,-999,-999,245,1
1,1,200,-999,0
0,-999,-999,244,1
0,-999,-999,290,0
0,-999,-999,282,0
1,0,200,725,0
0,-999,-999,276,0
1,0,200,259,0
0,-999,-999,265,1
1,1,150,-999,0
1,0,250,224,1
0,-999,-999,283,0
1,1,83,-999,1
0,-999,-999,423,1
0,-999,-999,299,0
0,-999,-999,278,1
1,1,200,-999,1
0,-999,-999,306,1
0,-999,-999,302,0
0,-999,-999,336,0
1,1,150,-999,0
0,-999,-999,330,0
0,-999,-999,305,0
0,-999,-999,263,1
1,0,200,262,1
0,-999,-999,291,0
0,-999,-999,270,1
0,-999,-999,291,1
0,-999,-999,290,1
0,-999,-999,271,1
0,-999,-999,272,1
0,-999,-999,257,1
0,-999,-999,329,1
0,-999,-999,359,0
0,-999,-999,223,1
0,-999,-999,258,1
1,1,150,-999,1
0,-999,-999,298,1
0,-999,-999,242,1
1,0,200,263,1
1,1,83,-999,1
0,-999,-999,302,0
0,-999,-999,238,1
1,1,83,-999,1
0,-999,-999,270,0
0,-999,-999,214,1
0,-999,-999,240,1
0,-999,-999,252,1
0,-999,-999,310,0
0,-999,-999,258,1
0,-999,-999,233,1
1,1,200,-999,0
0,-999,-999,300,1
0,-999,-999,335,0
0,-999,-999,274,1
0,-999,-999,587,0
0,-999,-999,331,0
0,-999,-999,326,0
0,-999,-999,250,1
1,0,367,291,1
0,-999,-999,299,1
0,-999,-999,273,1
1,0,250,278,0
0,-999,-999,452,0
0,-999,-999,225,1
0,-999,-999,256,1
1,1,200,-999,0
1,0,300,224,1
0,-999,-999,283,1
1,0,200,255,0
0,-999,-999,280,1
0,-999,-999,367,0
0,-999,-999,300,0
0,-999,-999,290,0
0,-999,-999,343,0
0,-999,-999,309,0
0,-999,-999,237,1
0,-999,-999,258,0
0,-999,-999,268,1
0,-999,-999,263,1
0,-999,-999,347,0
0,-999,-999,356,0
0,-999,-999,593,0
1,0,150,178,1
0,-999,-999,321,0
1,1,83,-999,0
0,-999,-999,220,1
1,1,150,-999,1
0,-999,-999,215,1
0,-999,-999,304,0
1,1,150,-999,0
0,-999,-999,230,1
1,0,250,309,0
0,-999,-999,213,1
0,-999,-999,314,0
0,-999,-999,342,0
1,1,200,-999,0
1,0,250,279,0
0,-999,-999,268,1
0,-999,-999,255,1
1,1,83,-999,0
0,-999,-999,260,1
0,-999,-999,250,1
1,1,83,-999,0
0,-999,-999,298,1
1,0,200,260,1
0,-999,-999,288,1
1,1,83,-999,1
1,1,200,-999,1
0,-999,-999,286,1
0,-999,-999,385,0
0,-999,-999,337,0
1,0,300,310,1
0,-999,-999,369,0
0,-999,-999,400,0
0,-999,-999,471,0
0,-999,-999,426,0
0,-999,-999,451,0
0,-999,-999,364,0
1,0,250,235,1
0,-999,-999,338,0
0,-999,-999,286,1
0,-999,-999,347,0
0,-999,-999,242,1
0,-999,-999,314,1
0,-999,-999,342,0
0,-999,-999,270,1
0,-999,-999,306,0
0,-999,-999,403,0
0,-999,-999,253,1
1,1,200,-999,0
0,-999,-999,261,0
1,0,250,331,0
1,0,250,224,1
0,-999,-999,407,0
1,1,83,-999,0
0,-999,-999,236,1
0,-999,-999,268,1
0,-999,-999,406,0
0,-999,-999,214,1
1,1,150,-999,0
1,0,200,238,1
0,-999,-999,448,0
0,-999,-999,228,1
0,-999,-999,202,1
0,-999,-999,344,0
1,1,150,-999,0
1,0,250,327,0
1,0,200,242,1
1,0,150,216,1
0,-999,-999,201,1
0,-999,-999,342,0
1,1,83,-999,0
0,-999,-999,316,1
0,-999,-999,252,1
0,-999,-999,318,0
0,-999,-999,274,1
1,0,250,289,1
0,-999,-999,292,1
0,-999,-999,287,1
0,-999,-999,305,1
0,-999,-999,300,1
1,1,83,-999,1
0,-999,-999,307,1
0,-999,-999,393,1
1,0,250,262,1
1,1,200,-999,1
0,-999,-999,282,0
0,-999,-999,255,0
