ss_presented,inhibited,ssd,rt,value
1,1,100,-999,0
0,-999,-999,288,0
0,-999,-999,346,0
1,1,100,-999,0
0,-999,-999,397,1
1,0,250,248,0
0,-999,-999,520,1
1,1,200,-999,0
0,-999,-999,486,0
0,-999,-999,335,1
0,-999,-999,617,0
0,-999,-999,272,1
1,0,350,424,0
1,0,350,287,1
0,-999,-999,289,1
0,-999,-999,286,1
1,1,300,-999,0
0,-999,-999,248,1
1,0,400,424,0
0,-999,-999,394,0
0,-999,-999,301,1
1,0,250,307,1
0,-999,-999,376,1
0,-999,-999,298,1
1,1,100,-999,0
0,-999,-999,274,1
0,-999,-999,408,1
0,-999,-999,273,1
0,-999,-999,428,0
1,0,200,300,1
0,-999,-999,343,0
0,-999,-999,427,0
0,-999,-999,346,1
1,1,100,-999,1
0,-999,-999,431,0
0,-999,-999,282,1
1,0,250,288,1
0,-999,-999,339,0
0,-999,-999,386,0
0,-999,-999,417,1
0,-999,-999,294,0
0,-999,-999,320,1
0,-999,-999,320,0
0,-999,-999,311,1
0,-999,-999,384,0
1,1,150,-999,1
1,0,300,326,0
1,0,300,357,0
0,-999,-999,297,1
0,-999,-999,288,1
0,-999,-999,360,0
0,-999,-999,254,1
0,-999,-999,401,0
0,-999,-999,292,1
0,-999,-999,316,1
0,-999,-999,455,0
0,-999,-999,349,0
0,-999,-999,352,0
0,-999,-999,297,0
0,-999,-999,360,0
0,-999,-999,371,0
0,-999,-999,234,1
0,-999,-999,277,1
0,-999,-999,386,0
0,-999,-999,238,1
0,-999,-999,483,0
1,1,200,-999,0
0,-999,-999,377,0
0,-999,-999,401,0
0,-999,-999,390,0
1,0,250,361,0
0,-999,-999,278,1
0,-999,-999,355,0
0,-999,-999,391,0
0,-999,-999,403,0
0,-999,-999,651,0
1,0,250,267,0
0,-999,-999,444,1
0,-999,-999,393,1
1,1,150,-999,0
1,0,300,358,0
1,1,200,-999,0
1,0,350,252,1
0,-999,-999,460,0
0,-999,-999,283,1
0,-999,-999,575,0
1,0,250,284,1
0,-999,-999,294,1
1,1,100,-999,0
0,-999,-999,249,1
1,1,150,-999,1
0,-999,-999,304,1
0,-999,-999,320,0
0,-999,-999,319,0
0,-999,-999,301,0
0,-999,-999,288,1
1,1,300,-999,0
0,-999,-999,304,1
0,-999,-999,414,0
1,0,300,269,1
1,0,300,379,0
1,0,200,232,1
0,-999,-999,221,1
1,1,200,-999,1
0,-999,-999,345,0
0,-999,-999,199,0
1,0,350,291,1
1,0,250,373,1
0,-999,-999,356,1
0,-999,-999,299,0
1,0,250,345,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,265,1
0,-999,-999,287,1
0,-999,-999,341,0
0,-999,-999,579,0
0,-999,-999,370,0
0,-999,-999,286,1
1,1,150,-999,1
0,-999,-999,425,0
0,-999,-999,528,0
0,-999,-999,583,1
0,-999,-999,313,0
0,-999,-999,339,0
0,-999,-999,354,0
0,-999,-999,422,0
0,-999,-999,273,1
1,0,250,354,0
1,1,150,-999,0
0,-999,-999,378,1
0,-999,-999,270,1
1,0,250,267,1
0,-999,-999,271,1
0,-999,-999,275,1
0,-999,-999,335,1
1,1,100,-999,0
0,-999,-999,349,0
1,1,150,-999,1
1,0,200,300,1
0,-999,-999,418,1
1,1,100,-999,0
0,-999,-999,432,0
0,-999,-999,419,0
0,-999,-999,335,1
0,-999,-999,318,1
0,-999,-999,352,0
1,1,150,-999,0
0,-999,-999,266,1
0,-999,-999,315,1
0,-999,-999,335,1
0,-999,-999,230,1
0,-999,-999,204,1
0,-999,-999,273,1
0,-999,-999,267,1
0,-999,-999,438,0
0,-999,-999,263,1
1,1,250,-999,0
0,-999,-999,428,0
0,-999,-999,383,0
1,0,400,300,1
0,-999,-999,274,1
0,-999,-999,515,1
0,-999,-999,247,1
0,-999,-999,480,0
0,-999,-999,265,0
0,-999,-999,454,0
0,-999,-999,436,1
0,-999,-999,442,0
0,-999,-999,340,1
0,-999,-999,307,1
0,-999,-999,481,0
0,-999,-999,279,1
0,-999,-999,294,1
0,-999,-999,281,1
0,-999,-999,224,1
1,0,350,312,0
1,1,250,-999,0
1,0,350,267,0
1,1,250,-999,1
0,-999,-999,396,0
0,-999,-999,318,1
0,-999,-999,411,0
0,-999,-999,311,1
0,-999,-999,356,0
1,0,450,609,0
1,1,400,-999,0
0,-999,-999,180,1
0,-999,-999,287,0
0,-999,-999,402,0
1,0,450,347,0
0,-999,-999,418,0
0,-999,-999,257,1
0,-999,-999,329,0
0,-999,-999,317,1
1,0,450,322,0
0,-999,-999,219,1
0,-999,-999,373,0
0,-999,-999,222,1
1,0,150,232,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,319,1
0,-999,-999,248,1
0,-999,-999,244,1
0,-999,-999,480,0
0,-999,-999,290,1
0,-999,-999,429,0
0,-999,-999,300,1
1,0,400,310,1
0,-999,-999,347,1
1,0,400,323,0
1,0,250,286,1
1,1,150,-999,0
0,-999,-999,277,1
1,0,250,279,0
0,-999,-999,395,0
0,-999,-999,303,1
0,-999,-999,389,0
0,-999,-999,332,1
0,-999,-999,306,0
0,-999,-999,582,0
0,-999,-999,673,0
1,0,250,312,1
0,-999,-999,381,0
0,-999,-999,448,0
0,-999,-999,655,0
1,1,100,-999,1
0,-999,-999,255,1
1,0,450,221,1
1,0,250,273,1
0,-999,-999,356,0
0,-999,-999,212,1
0,-999,-999,361,0
1,1,150,-999,1
0,-999,-999,240,1
0,-999,-999,658,0
0,-999,-999,288,1
0,-999,-999,319,0
1,0,400,340,1
0,-999,-999,197,1
1,0,250,355,0
1,0,100,187,1
0,-999,-999,315,0
0,-999,-999,256,1
0,-999,-999,211,1
0,-999,-999,401,0
0,-999,-999,237,1
0,-999,-999,237,1
0,-999,-999,285,1
0,-999,-999,283,1
1,1,100,-999,0
0,-999,-999,277,1
1,1,150,-999,1
0,-999,-999,347,1
0,-999,-999,281,1
1,1,200,-999,0
1,0,300,373,0
0,-999,-999,286,1
0,-999,-999,344,0
0,-999,-999,373,0
0,-999,-999,374,0
0,-999,-999,324,1
0,-999,-999,379,0
0,-999,-999,362,0
0,-999,-999,341,0
0,-999,-999,300,1
0,-999,-999,367,0
0,-999,-999,461,0
0,-999,-999,386,1
0,-999,-999,262,1
1,0,300,311,1
0,-999,-999,299,1
0,-999,-999,340,0
0,-999,-999,270,1
0,-999,-999,304,1
0,-999,-999,257,1
1,0,250,227,1
0,-999,-999,409,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,261,1
0,-999,-999,317,0
0,-999,-999,424,1
1,0,250,359,0
0,-999,-999,493,0
0,-999,-999,242,1
0,-999,-999,266,1
0,-999,-999,206,1
0,-999,-999,286,1
1,1,100,-999,0
0,-999,-999,265,1
1,0,250,281,1
1,1,100,-999,0
0,-999,-999,415,0
0,-999,-999,288,1
1,0,250,247,0
0,-999,-999,353,0
0,-999,-999,423,0
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,269,1
0,-999,-999,447,0
0,-999,-999,277,1
1,0,350,277,1
1,1,250,-999,0
1,0,300,255,1
1,0,250,288,1
0,-999,-999,511,0
0,-999,-999,230,1
0,-999,-999,313,1
0,-999,-999,334,1
1,0,300,395,0
0,-999,-999,283,1
0,-999,-999,281,1
0,-999,-999,303,1
0,-999,-999,337,1
0,-999,-999,294,1
0,-999,-999,399,0
0,-999,-999,252,1
0,-999,-999,635,0
1,1,150,-999,1
0,-999,-999,403,1
0,-999,-999,245,1
1,0,300,211,1
0,-999,-999,216,1
1,1,200,-999,0
1,0,300,391,0
0,-999,-999,441,0
0,-999,-999,284,1
0,-999,-999,234,1
1,0,250,313,0
0,-999,-999,437,0
1,1,100,-999,1
0,-999,-999,240,1
0,-999,-999,292,1
1,0,250,243,1
0,-999,-999,247,1
0,-999,-999,255,1
0,-999,-999,314,1
0,-999,-999,264,1
0,-999,-999,433,0
0,-999,-999,377,0
1,1,250,-999,0
1,0,400,446,0
1,0,300,403,0
0,-999,-999,265,1
0,-999,-999,438,0
0,-999,-999,291,1
0,-999,-999,353,0
0,-999,-999,358,0
1,0,150,273,1
0,-999,-999,308,1
0,-999,-999,284,1
1,1,100,-999,0
0,-999,-999,356,1
0,-999,-999,393,0
0,-999,-999,413,0
0,-999,-999,284,1
0,-999,-999,288,1
1,1,250,-999,0
1,0,350,324,1
0,-999,-999,287,1
1,1,200,-999,0
0,-999,-999,280,1
1,0,300,416,1
0,-999,-999,295,1
0,-999,-999,266,1
0,-999,-999,283,0
0,-999,-999,338,0
0,-999,-999,310,0
0,-999,-999,217,1
0,-999,-999,380,0
0,-999,-999,583,0
0,-999,-999,240,1
1,0,300,402,0
0,-999,-999,290,1
0,-999,-999,616,0
0,-999,-999,213,1
0,-999,-999,216,1
1,0,350,387,0
0,-999,-999,307,0
0,-999,-999,159,1
0,-999,-999,336,0
0,-999,-999,267,1
0,-999,-999,245,1
0,-999,-999,464,0
0,-999,-999,404,0
0,-999,-999,394,0
1,0,200,349,1
0,-999,-999,362,0
0,-999,-999,226,1
0,-999,-999,242,0
0,-999,-999,352,0
0,-999,-999,298,0
1,0,200,251,0
1,1,200,-999,1
0,-999,-999,264,1
0,-999,-999,325,1
1,0,250,272,1
1,0,100,316,1
0,-999,-999,335,1
0,-999,-999,343,0
0,-999,-999,265,1
0,-999,-999,602,0
0,-999,-999,315,0
0,-999,-999,308,1
1,0,350,303,1
0,-999,-999,314,0
0,-999,-999,388,0
0,-999,-999,359,0
0,-999,-999,250,1
1,0,300,291,1
0,-999,-999,415,0
0,-999,-999,286,1
0,-999,-999,287,1
1,0,250,292,1
0,-999,-999,344,1
0,-999,-999,294,1
0,-999,-999,340,1
1,0,450,381,0
0,-999,-999,312,1
1,0,400,302,0
0,-999,-999,486,1
0,-999,-999,283,1
1,0,350,381,0
0,-999,-999,276,1
0,-999,-999,236,1
1,0,200,229,1
0,-999,-999,432,0
1,1,100,-999,0
0,-999,-999,217,1
0,-999,-999,423,0
1,1,200,-999,0
0,-999,-999,434,0
0,-999,-999,404,0
1,0,350,268,1
0,-999,-999,224,1
0,-999,-999,258,1
0,-999,-999,221,0
0,-999,-999,349,1
0,-999,-999,286,1
0,-999,-999,370,0
0,-999,-999,423,0
0,-999,-999,252,1
1,0,350,448,0
0,-999,-999,447,0
1,1,200,-999,1
0,-999,-999,301,1
0,-999,-999,485,0
0,-999,-999,323,0
0,-999,-999,426,0
0,-999,-999,322,1
0,-999,-999,258,1
0,-999,-999,283,1
0,-999,-999,344,0
0,-999,-999,346,0
1,0,350,324,0
1,0,350,313,1
0,-999,-999,243,1
1,0,350,331,1
1,0,200,285,1
0,-999,-999,325,1
0,-999,-999,402,0
0,-999,-999,450,0
1,1,100,-999,1
0,-999,-999,296,1
0,-999,-999,312,0
0,-999,-999,366,0
0,-999,-999,535,0
1,1,250,-999,0
1,0,350,332,1
0,-999,-999,439,1
1,1,250,-999,0
0,-999,-999,281,1
0,-999,-999,252,1
0,-999,-999,368,0
1,0,350,352,0
0,-999,-999,586,0
1,1,200,-999,0
0,-999,-999,352,0
0,-999,-999,232,1
0,-999,-999,415,0
1,0,300,356,0
1,0,300,316,0
0,-999,-999,218,1
0,-999,-999,219,1
0,-999,-999,213,0
0,-999,-999,452,1
0,-999,-999,265,1
0,-999,-999,352,0
0,-999,-999,252,1
1,0,250,338,0
0,-999,-999,193,1
0,-999,-999,374,1
0,-999,-999,263,1
0,-999,-999,239,1
1,0,250,243,1
0,-999,-999,224,1
1,1,150,-999,0
0,-999,-999,447,0
0,-999,-999,230,1
0,-999,-999,271,1
1,0,250,238,0
1,0,200,228,0
0,-999,-999,294,1
0,-999,-999,290,0
0,-999,-999,324,0
0,-999,-999,208,1
0,-999,-999,335,0
1,0,350,437,0
