ss_presented,inhibited,ssd,rt,value
1,0,200,231,1
1,1,50,-999,1
0,-999,-999,230,1
0,-999,-999,230,0
0,-999,-999,429,0
0,-999,-999,377,1
0,-999,-999,261,1
0,-999,-999,261,1
0,-999,-999,427,0
1,1,200,-999,0
1,1,333,-999,0
1,0,483,217,1
0,-999,-999,349,1
1,0,400,285,1
0,-999,-999,250,1
1,0,267,231,1
0,-999,-999,255,0
1,1,133,-999,0
1,0,333,405,0
0,-999,-999,253,1
1,1,200,-999,1
0,-999,-999,335,0
0,-999,-999,256,1
1,0,267,320,0
0,-999,-999,240,1
1,0,200,266,1
0,-999,-999,422,0
0,-999,-999,290,1
0,-999,-999,415,0
0,-999,-999,391,0
1,1,50,-999,0
1,0,267,236,1
0,-999,-999,222,1
1,1,50,-999,0
1,1,133,-999,0
0,-999,-999,477,0
0,-999,-999,379,0
0,-999,-999,287,0
1,0,333,224,1
0,-999,-999,248,1
1,1,50,-999,1
1,1,267,-999,1
1,0,400,301,0
1,0,333,330,1
0,-999,-999,264,0
0,-999,-999,234,0
1,1,50,-999,1
0,-999,-999,266,0
0,-999,-999,223,0
1,1,133,-999,0
0,-999,-999,354,1
1,0,333,300,0
0,-999,-999,382,0
1,1,133,-999,1
1,0,333,381,1
0,-999,-999,381,0
0,-999,-999,287,1
0,-999,-999,264,1
0,-999,-999,453,0
0,-999,-999,376,0
0,-999,-999,261,1
1,0,267,284,1
1,1,50,-999,0
0,-999,-999,538,0
0,-999,-999,276,1
0,-999,-999,240,1
1,1,133,-999,0
1,0,333,309,0
1,0,267,225,1
0,-999,-999,268,1
0,-999,-999,354,0
1,1,50,-999,0
0,-999,-999,258,1
0,-999,-999,311,1
0,-999,-999,213,1
1,0,267,326,0
0,-999,-999,254,1
0,-999,-999,381,0
1,1,50,-999,0
0,-999,-999,662,0
0,-999,-999,258,1
0,-999,-999,315,0
0,-999,-999,343,0
0,-999,-999,299,0
1,1,133,-999,0
0,-999,-999,304,0
1,1,200,-999,0
0,-999,-999,375,0
0,-999,-999,230,1
1,0,333,287,0
0,-999,-999,234,1
0,-999,-999,318,0
0,-999,-999,245,1
0,-999,-999,241,1
1,1,50,-999,1
1,1,200,-999,0
0,-999,-999,203,1
0,-999,-999,249,1
1,0,483,257,1
0,-999,-999,241,1
1,0,267,323,0
0,-999,-999,255,0
0,-999,-999,226,0
1,0,200,255,0
0,-999,-999,276,0
0,-999,-999,295,0
0,-999,-999,281,1
0,-999,-999,219,1
0,-999,-999,289,0
0,-999,-999,326,1
0,-999,-999,479,0
0,-999,-999,482,0
1,1,50,-999,0
0,-999,-999,209,1
0,-999,-999,254,1
1,1,133,-999,0
0,-999,-999,326,0
0,-999,-999,435,0
0,-999,-999,311,0
0,-999,-999,619,0
0,-999,-999,340,0
0,-999,-999,262,1
0,-999,-999,235,1
1,1,200,-999,0
1,1,133,-999,0
0,-999,-999,230,1
0,-999,-999,339,0
1,0,200,208,1
1,1,50,-999,0
0,-999,-999,206,0
0,-999,-999,325,1
0,-999,-999,308,1
0,-999,-999,275,0
1,0,267,321,0
0,-999,-999,268,0
0,-999,-999,486,0
1,0,200,282,0
0,-999,-999,261,1
1,1,50,-999,0
1,0,200,213,1
0,-999,-999,361,0
0,-999,-999,295,0
0,-999,-999,316,0
0,-999,-999,307,1
0,-999,-999,299,0
1,1,50,-999,1
0,-999,-999,438,0
0,-999,-999,292,1
0,-999,-999,283,1
0,-999,-999,361,0
1,1,133,-999,1
0,-999,-999,347,0
0,-999,-999,256,1
1,1,200,-999,1
1,0,333,280,0
0,-999,-999,311,1
0,-999,-999,259,0
0,-999,-999,321,0
1,1,133,-999,0
1,0,333,360,1
0,-999,-999,408,0
0,-999,-999,279,1
0,-999,-999,287,1
1,0,400,414,0
1,1,200,-999,0
0,-999,-999,271,0
0,-999,-999,454,0
0,-999,-999,225,1
0,-999,-999,316,0
0,-999,-999,375,0
1,0,400,318,0
0,-999,-999,368,0
1,1,333,-999,0
0,-999,-999,226,1
0,-999,-999,241,1
1,0,400,323,1
0,-999,-999,222,0
0,-999,-999,425,1
0,-999,-999,317,0
0,-999,-999,289,0
1,0,333,285,1
0,-999,-999,224,1
1,0,267,221,1
0,-999,-999,232,1
0,-999,-999,293,1
0,-999,-999,300,0
1,1,50,-999,1
1,1,267,-999,0
0,-999,-999,337,0
1,1,333,-999,1
0,-999,-999,288,1
1,0,400,355,0
1,0,333,222,1
0,-999,-999,422,0
1,1,200,-999,0
1,1,400,-999,0
0,-999,-999,236,1
1,0,483,357,0
0,-999,-999,475,0
0,-999,-999,686,0
0,-999,-999,222,1
0,-999,-999,222,0
0,-999,-999,338,1
1,0,400,324,1
0,-999,-999,289,0
0,-999,-999,450,0
1,1,200,-999,0
0,-999,-999,349,1
0,-999,-999,308,0
1,0,400,278,1
0,-999,-999,289,1
1,0,333,234,1
0,-999,-999,270,1
0,-999,-999,550,0
0,-999,-999,574,0
1,0,200,214,1
0,-999,-999,185,1
0,-999,-999,618,1
0,-999,-999,246,1
0,-999,-999,226,1
0,-999,-999,253,1
0,-999,-999,231,1
1,1,133,-999,1
0,-999,-999,242,1
0,-999,-999,203,0
0,-999,-999,291,0
1,0,333,206,0
0,-999,-999,177,1
0,-999,-999,248,1
1,0,400,224,1
0,-999,-999,209,0
0,-999,-999,245,1
0,-999,-999,369,1
0,-999,-999,222,1
0,-999,-999,228,0
0,-999,-999,174,1
0,-999,-999,230,0
0,-999,-999,368,0
1,1,50,-999,1
0,-999,-999,389,0
0,-999,-999,297,1
0,-999,-999,311,0
0,-999,-999,234,1
1,0,483,320,0
1,0,267,253,1
1,1,133,-999,1
0,-999,-999,319,0
0,-999,-999,262,0
0,-999,-999,175,1
0,-999,-999,304,0
0,-999,-999,179,1
1,0,400,189,1
1,1,50,-999,0
1,0,267,281,1
1,1,200,-999,0
1,0,400,251,0
1,0,400,182,1
0,-999,-999,261,1
0,-999,-999,269,1
0,-999,-999,272,0
0,-999,-999,217,1
1,1,133,-999,0
1,0,267,245,0
0,-999,-999,301,1
0,-999,-999,330,0
1,1,50,-999,0
0,-999,-999,156,1
1,1,133,-999,0
1,0,333,288,1
1,0,267,202,0
0,-999,-999,244,1
0,-999,-999,223,1
0,-999,-999,321,0
1,1,200,-999,0
1,1,267,-999,1
1,0,483,279,0
1,0,333,220,0
0,-999,-999,238,0
0,-999,-999,280,0
0,-999,-999,256,1
0,-999,-999,406,0
0,-999,-999,582,0
0,-999,-999,262,1
0,-999,-999,243,1
0,-999,-999,290,1
0,-999,-999,313,0
0,-999,-999,366,0
0,-999,-999,267,1
0,-999,-999,239,1
0,-999,-999,353,0
0,-999,-999,315,1
0,-999,-999,346,0
0,-999,-999,280,1
0,-999,-999,262,1
0,-999,-999,517,0
1,1,133,-999,1
1,0,267,316,0
0,-999,-999,350,0
1,1,133,-999,0
1,0,333,245,1
0,-999,-999,449,0
0,-999,-999,466,0
0,-999,-999,424,0
0,-999,-999,222,1
0,-999,-999,442,0
0,-999,-999,543,0
0,-999,-999,231,1
0,-999,-999,214,1
1,0,400,378,0
1,0,200,226,1
0,-999,-999,460,0
0,-999,-999,248,1
0,-999,-999,238,1
0,-999,-999,264,1
0,-999,-999,234,1
1,1,50,-999,0
0,-999,-999,178,0
0,-999,-999,286,1
0,-999,-999,263,1
0,-999,-999,266,1
0,-999,-999,264,1
1,0,267,294,1
0,-999,-999,279,1
0,-999,-999,271,0
0,-999,-999,374,0
0,-999,-999,414,0
0,-999,-999,325,1
0,-999,-999,392,0
0,-999,-999,376,0
0,-999,-999,473,0
0,-999,-999,216,1
1,1,50,-999,1
1,0,200,227,1
0,-999,-999,203,1
0,-999,-999,266,0
1,1,50,-999,1
0,-999,-999,355,0
1,0,267,308,0
0,-999,-999,266,1
0,-999,-999,245,1
0,-999,-999,414,0
0,-999,-999,285,1
0,-999,-999,322,1
0,-999,-999,398,0
0,-999,-999,311,0
1,1,50,-999,1
1,0,267,167,1
0,-999,-999,346,0
0,-999,-999,274,0
0,-999,-999,246,0
0,-999,-999,398,1
0,-999,-999,289,1
1,1,133,-999,0
1,1,200,-999,0
1,1,267,-999,0
0,-999,-999,355,0
0,-999,-999,277,0
0,-999,-999,280,0
1,0,400,323,0
1,0,267,267,0
1,0,200,235,0
1,1,50,-999,1
0,-999,-999,273,0
1,1,133,-999,1
0,-999,-999,269,0
1,0,267,235,1
1,1,50,-999,0
0,-999,-999,267,0
0,-999,-999,320,1
0,-999,-999,301,0
0,-999,-999,216,1
0,-999,-999,240,1
0,-999,-999,489,0
0,-999,-999,569,0
0,-999,-999,307,1
1,1,133,-999,0
0,-999,-999,226,1
0,-999,-999,600,0
1,0,333,313,0
0,-999,-999,205,1
1,0,267,224,1
0,-999,-999,336,0
0,-999,-999,463,0
0,-999,-999,338,1
1,1,50,-999,0
0,-999,-999,338,0
1,1,133,-999,1
0,-999,-999,272,1
0,-999,-999,414,0
0,-999,-999,368,0
0,-999,-999,237,1
1,0,267,257,1
0,-999,-999,242,1
0,-999,-999,261,1
0,-999,-999,373,0
0,-999,-999,277,1
0,-999,-999,372,0
0,-999,-999,358,0
0,-999,-999,417,0
0,-999,-999,284,1
0,-999,-999,245,1
0,-999,-999,343,0
0,-999,-999,330,1
0,-999,-999,229,1
1,1,50,-999,1
0,-999,-999,285,1
0,-999,-999,333,0
0,-999,-999,308,1
0,-999,-999,272,0
0,-999,-999,289,1
0,-999,-999,321,0
0,-999,-999,367,0
0,-999,-999,267,1
0,-999,-999,290,1
0,-999,-999,370,0
0,-999,-999,329,0
0,-999,-999,349,1
0,-999,-999,357,0
0,-999,-999,237,1
1,0,200,230,1
0,-999,-999,403,0
1,1,133,-999,0
0,-999,-999,637,0
1,1,333,-999,0
0,-999,-999,530,0
1,1,400,-999,0
1,0,483,391,0
1,0,267,223,1
0,-999,-999,312,0
1,1,133,-999,0
1,0,267,312,0
1,1,200,-999,0
1,0,400,325,0
1,1,267,-999,0
1,0,400,320,0
1,0,267,240,1
1,1,50,-999,0
1,1,200,-999,0
1,0,333,243,1
0,-999,-999,300,0
0,-999,-999,259,1
0,-999,-999,424,0
0,-999,-999,250,0
1,1,133,-999,1
1,0,333,366,0
1,0,200,217,1
0,-999,-999,298,0
0,-999,-999,200,1
0,-999,-999,219,1
0,-999,-999,225,1
1,1,133,-999,1
0,-999,-999,404,0
1,0,267,214,0
0,-999,-999,446,1
1,1,200,-999,1
0,-999,-999,382,1
0,-999,-999,355,0
0,-999,-999,267,1
0,-999,-999,255,1
0,-999,-999,516,0
0,-999,-999,239,1
1,0,267,250,1
0,-999,-999,336,0
0,-999,-999,240,1
0,-999,-999,302,1
0,-999,-999,247,1
1,1,50,-999,1
0,-999,-999,322,1
1,0,267,258,1
0,-999,-999,282,0
0,-999,-999,233,0
0,-999,-999,319,0
1,1,50,-999,0
0,-999,-999,238,1
0,-999,-999,299,1
0,-999,-999,226,1
0,-999,-999,258,0
0,-999,-999,313,0
1,1,133,-999,1
0,-999,-999,339,1
1,0,267,221,1
1,1,50,-999,1
0,-999,-999,239,1
0,-999,-999,418,0
0,-999,-999,227,1
1,0,267,226,1
1,1,50,-999,1
1,0,200,237,1
0,-999,-999,393,0
0,-999,-999,535,0
0,-999,-999,235,1
0,-999,-999,227,1
0,-999,-999,225,1
1,1,50,-999,0
0,-999,-999,236,1
0,-999,-999,306,0
0,-999,-999,229,1
1,1,133,-999,1
0,-999,-999,317,1
0,-999,-999,363,0
0,-999,-999,363,0
0,-999,-999,274,1
1,1,267,-999,0
0,-999,-999,584,0
0,-999,-999,272,1
0,-999,-999,283,1
0,-999,-999,247,1
0,-999,-999,288,1
0,-999,-999,342,0
0,-999,-999,290,1
1,0,400,328,1
1,0,200,258,0
0,-999,-999,281,0
0,-999,-999,268,1
0,-999,-999,320,0
1,1,133,-999,1
1,0,483,381,0
1,0,400,380,0
0,-999,-999,381,0
1,0,200,232,1
0,-999,-999,357,0
0,-999,-999,203,1
0,-999,-999,355,1
0,-999,-999,257,1
1,1,50,-999,1
1,1,267,-999,0
0,-999,-999,252,0
1,0,483,300,0
0,-999,-999,344,0
0,-999,-999,329,0
1,0,267,226,1
0,-999,-999,403,0
1,1,50,-999,0
0,-999,-999,248,1
0,-999,-999,244,1
1,1,133,-999,0
1,1,200,-999,0
0,-999,-999,297,0
0,-999,-999,576,0
0,-999,-999,329,0
0,-999,-999,319,0
0,-999,-999,435,0
1,0,333,233,1
1,0,267,331,0
0,-999,-999,336,0
0,-999,-999,221,1
0,-999,-999,462,0
0,-999,-999,428,0
0,-999,-999,265,1
0,-999,-999,446,0
0,-999,-999,209,1
0,-999,-999,262,1
1,1,200,-999,0
0,-999,-999,245,1
1,0,267,269,1
0,-999,-999,209,0
0,-999,-999,454,1
1,1,133,-999,1
0,-999,-999,216,1
1,1,267,-999,0
0,-999,-999,328,0
1,0,483,208,1
1,0,400,380,0
0,-999,-999,346,0
0,-999,-999,593,0
0,-999,-999,269,0
0,-999,-999,242,0
0,-999,-999,229,1
1,1,50,-999,0
0,-999,-999,258,0
0,-999,-999,307,0
1,1,133,-999,1
0,-999,-999,229,1
1,1,267,-999,0
0,-999,-999,367,0
1,0,333,232,1
0,-999,-999,368,0
0,-999,-999,247,1
0,-999,-999,230,1
1,1,200,-999,0
0,-999,-999,237,1
0,-999,-999,345,1
0,-999,-999,252,1
0,-999,-999,271,1
1,0,400,312,0
0,-999,-999,332,0
1,0,267,222,1
0,-999,-999,221,1
0,-999,-999,280,1
0,-999,-999,375,0
0,-999,-999,406,1
0,-999,-999,296,1
0,-999,-999,259,1
0,-999,-999,263,1
0,-999,-999,288,1
0,-999,-999,251,1
0,-999,-999,298,0
0,-999,-999,256,0
0,-999,-999,355,0
0,-999,-999,227,1
0,-999,-999,245,1
0,-999,-999,333,0
0,-999,-999,332,0
0,-999,-999,372,0
0,-999,-999,406,0
1,1,50,-999,1
0,-999,-999,359,0
0,-999,-999,363,0
1,1,267,-999,0
1,0,400,483,0
0,-999,-999,257,1
1,1,133,-999,0
0,-999,-999,333,0
0,-999,-999,273,1
0,-999,-999,310,0
0,-999,-999,241,1
0,-999,-999,268,1
0,-999,-999,423,0
0,-999,-999,262,1
0,-999,-999,280,1
1,1,267,-999,1
0,-999,-999,386,1
0,-999,-999,592,0
1,0,333,200,1
0,-999,-999,559,0
0,-999,-999,218,1
0,-999,-999,375,0
0,-999,-999,623,0
1,0,333,217,1
1,0,133,187,1
1,1,50,-999,1
0,-999,-999,214,1
1,1,200,-999,0
0,-999,-999,456,0
1,0,267,230,1
0,-999,-999,307,0
1,0,200,219,1
0,-999,-999,285,0
0,-999,-999,367,0
0,-999,-999,216,1
0,-999,-999,245,1
1,1,50,-999,0
0,-999,-999,374,0
1,0,267,239,1
0,-999,-999,342,0
1,1,400,-999,0
0,-999,-999,262,1
1,0,483,245,1
0,-999,-999,243,1
0,-999,-999,447,0
0,-999,-999,235,1
0,-999,-999,394,1
1,0,267,288,1
1,1,133,-999,0
0,-999,-999,234,1
0,-999,-999,287,0
0,-999,-999,248,1
1,0,200,257,1
0,-999,-999,256,1
0,-999,-999,276,0
1,1,133,-999,0
0,-999,-999,248,1
0,-999,-999,292,1
0,-999,-999,221,1
0,-999,-999,328,0
0,-999,-999,235,1
0,-999,-999,565,0
0,-999,-999,422,0
1,0,400,324,0
0,-999,-999,349,0
0,-999,-999,362,0
0,-999,-999,226,1
0,-999,-999,303,0
0,-999,-999,315,0
0,-999,-999,328,0
1,1,333,-999,0
1,0,333,165,1
0,-999,-999,151,1
0,-999,-999,211,1
0,-999,-999,242,1
