ss_presented,inhibited,ssd,rt,value
1,1,300,-999,0
0,-999,-999,202,1
0,-999,-999,263,1
1,0,300,193,1
1,1,200,-999,0
0,-999,-999,411,0
0,-999,-999,496,0
1,0,350,250,1
1,1,200,-999,0
1,0,350,225,1
0,-999,-999,385,1
1,0,250,301,1
0,-999,-999,310,1
1,0,250,211,1
1,1,150,-999,0
0,-999,-999,274,0
0,-999,-999,266,1
0,-999,-999,208,1
0,-999,-999,431,0
0,-999,-999,189,1
0,-999,-999,340,0
0,-999,-999,331,1
0,-999,-999,368,0
0,-999,-999,231,1
0,-999,-999,449,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,364,0
0,-999,-999,464,1
0,-999,-999,305,1
0,-999,-999,272,1
0,-999,-999,410,0
0,-999,-999,300,1
1,0,400,308,1
1,0,350,375,1
1,0,300,369,1
0,-999,-999,554,0
0,-999,-999,362,1
1,1,150,-999,1
0,-999,-999,480,1
0,-999,-999,267,1
1,0,300,373,0
0,-999,-999,241,1
1,1,150,-999,0
0,-999,-999,256,0
0,-999,-999,424,0
0,-999,-999,234,1
1,0,250,373,1
0,-999,-999,253,1
1,1,100,-999,0
0,-999,-999,293,1
1,0,100,518,1
0,-999,-999,295,1
0,-999,-999,318,1
1,0,100,209,1
0,-999,-999,203,1
1,1,100,-999,1
0,-999,-999,342,1
0,-999,-999,257,1
0,-999,-999,359,1
0,-999,-999,211,1
0,-999,-999,429,0
1,1,250,-999,0
0,-999,-999,325,0
1,0,350,403,0
1,0,200,200,1
0,-999,-999,439,0
0,-999,-999,413,1
0,-999,-999,469,0
1,0,100,215,1
1,1,100,-999,0
1,1,250,-999,1
1,1,300,-999,0
0,-999,-999,281,1
0,-999,-999,279,1
0,-999,-999,470,0
0,-999,-999,492,0
0,-999,-999,231,0
0,-999,-999,345,0
0,-999,-999,262,1
0,-999,-999,376,1
1,0,350,381,1
0,-999,-999,385,1
1,1,200,-999,1
0,-999,-999,351,0
0,-999,-999,447,1
0,-999,-999,343,1
0,-999,-999,422,0
0,-999,-999,432,1
1,0,400,379,0
0,-999,-999,411,1
1,0,250,317,1
1,1,200,-999,1
1,0,300,440,0
1,1,200,-999,1
0,-999,-999,250,1
0,-999,-999,388,0
0,-999,-999,336,1
0,-999,-999,256,0
0,-999,-999,462,0
1,0,200,265,1
0,-999,-999,345,0
0,-999,-999,321,1
0,-999,-999,355,0
0,-999,-999,336,1
0,-999,-999,333,1
1,1,150,-999,0
0,-999,-999,230,1
1,0,200,270,0
1,1,150,-999,0
1,0,250,287,0
1,1,200,-999,0
0,-999,-999,314,0
0,-999,-999,381,0
0,-999,-999,244,1
0,-999,-999,396,1
1,1,200,-999,1
0,-999,-999,289,0
1,0,250,407,1
0,-999,-999,333,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,276,1
0,-999,-999,459,0
0,-999,-999,252,1
1,0,400,328,1
1,1,250,-999,0
0,-999,-999,211,1
0,-999,-999,584,1
0,-999,-999,223,0
1,0,400,444,1
0,-999,-999,447,1
0,-999,-999,472,1
1,0,250,384,0
0,-999,-999,295,0
1,1,100,-999,1
0,-999,-999,372,1
0,-999,-999,470,1
1,1,100,-999,0
0,-999,-999,236,1
0,-999,-999,324,1
0,-999,-999,381,1
0,-999,-999,331,1
0,-999,-999,220,1
1,0,350,448,0
0,-999,-999,288,1
0,-999,-999,243,1
1,0,250,233,1
0,-999,-999,322,1
0,-999,-999,394,0
0,-999,-999,292,1
1,1,100,-999,1
1,0,350,375,1
0,-999,-999,427,1
1,0,200,254,1
1,1,150,-999,1
1,1,300,-999,0
1,0,350,295,0
0,-999,-999,254,1
0,-999,-999,262,1
1,0,200,358,1
1,1,100,-999,1
0,-999,-999,420,0
0,-999,-999,493,0
0,-999,-999,231,1
0,-999,-999,451,0
0,-999,-999,268,1
0,-999,-999,446,0
1,1,150,-999,1
0,-999,-999,420,0
0,-999,-999,482,0
1,1,300,-999,0
0,-999,-999,340,0
0,-999,-999,222,0
0,-999,-999,307,1
0,-999,-999,400,0
0,-999,-999,232,1
1,0,400,288,1
1,0,350,265,0
0,-999,-999,342,1
1,0,300,277,1
1,0,250,396,0
0,-999,-999,255,1
1,1,150,-999,1
0,-999,-999,352,1
0,-999,-999,440,0
0,-999,-999,491,0
0,-999,-999,476,0
0,-999,-999,355,1
0,-999,-999,366,1
0,-999,-999,538,0
0,-999,-999,292,1
0,-999,-999,376,0
0,-999,-999,355,0
1,1,250,-999,0
0,-999,-999,220,1
0,-999,-999,472,0
0,-999,-999,300,1
0,-999,-999,281,0
1,0,300,259,1
1,0,150,267,0
0,-999,-999,207,1
0,-999,-999,353,0
0,-999,-999,396,0
1,1,100,-999,0
1,0,150,262,1
0,-999,-999,256,1
0,-999,-999,241,1
0,-999,-999,237,1
0,-999,-999,232,1
0,-999,-999,309,1
1,1,100,-999,0
1,0,150,264,1
0,-999,-999,344,0
1,1,100,-999,0
0,-999,-999,262,0
0,-999,-999,280,1
0,-999,-999,391,0
0,-999,-999,474,0
0,-999,-999,439,0
0,-999,-999,235,1
0,-999,-999,259,1
0,-999,-999,415,0
0,-999,-999,249,1
1,1,200,-999,0
0,-999,-999,291,1
1,0,300,353,1
1,1,200,-999,0
1,0,250,297,1
0,-999,-999,582,1
0,-999,-999,197,0
1,1,200,-999,1
1,0,300,334,0
1,1,250,-999,0
0,-999,-999,260,1
0,-999,-999,422,0
0,-999,-999,385,0
0,-999,-999,433,0
0,-999,-999,270,1
0,-999,-999,419,0
1,0,400,283,1
1,1,250,-999,0
1,0,350,244,1
1,1,300,-999,1
0,-999,-999,354,0
0,-999,-999,325,1
0,-999,-999,450,0
1,0,450,427,0
0,-999,-999,412,0
1,0,300,410,0
1,1,150,-999,1
0,-999,-999,231,1
0,-999,-999,341,1
0,-999,-999,404,1
1,1,450,-999,0
1,0,500,518,0
1,0,400,496,0
1,1,350,-999,0
0,-999,-999,350,1
1,0,400,474,0
1,0,350,232,1
0,-999,-999,381,0
0,-999,-999,329,1
0,-999,-999,339,1
1,1,250,-999,1
1,1,300,-999,1
1,0,400,330,1
0,-999,-999,205,0
0,-999,-999,490,0
1,1,350,-999,0
0,-999,-999,418,0
1,0,500,513,0
1,0,350,264,1
0,-999,-999,295,1
0,-999,-999,496,0
1,0,250,302,1
0,-999,-999,418,0
0,-999,-999,339,0
0,-999,-999,287,1
0,-999,-999,402,0
0,-999,-999,499,0
1,1,200,-999,1
0,-999,-999,319,0
1,0,350,322,0
1,1,250,-999,1
1,0,400,372,0
0,-999,-999,216,1
0,-999,-999,314,0
0,-999,-999,297,1
0,-999,-999,259,1
0,-999,-999,217,1
1,0,300,235,1
0,-999,-999,451,0
1,0,150,253,1
0,-999,-999,430,0
0,-999,-999,469,0
0,-999,-999,562,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,328,1
0,-999,-999,269,1
1,0,300,247,1
1,1,150,-999,0
0,-999,-999,389,1
1,1,250,-999,1
0,-999,-999,472,0
1,0,400,230,1
0,-999,-999,215,1
1,1,250,-999,0
0,-999,-999,387,0
1,0,400,247,1
0,-999,-999,469,1
1,0,350,368,1
0,-999,-999,402,0
0,-999,-999,216,1
1,0,350,312,0
1,1,200,-999,1
1,0,250,333,1
0,-999,-999,238,1
0,-999,-999,402,0
0,-999,-999,444,0
1,1,200,-999,0
0,-999,-999,219,0
0,-999,-999,436,1
1,0,200,369,0
0,-999,-999,397,0
0,-999,-999,252,1
1,1,100,-999,0
0,-999,-999,278,1
1,0,200,250,1
1,1,100,-999,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,269,1
0,-999,-999,251,0
0,-999,-999,261,1
0,-999,-999,353,1
0,-999,-999,267,1
1,1,300,-999,0
0,-999,-999,396,0
0,-999,-999,251,1
1,0,450,256,1
0,-999,-999,378,0
1,0,300,311,1
1,1,200,-999,0
0,-999,-999,327,1
0,-999,-999,269,1
1,0,350,512,1
0,-999,-999,390,1
0,-999,-999,355,0
1,0,250,244,1
1,1,150,-999,1
0,-999,-999,340,0
0,-999,-999,319,0
0,-999,-999,438,0
0,-999,-999,636,0
0,-999,-999,217,1
0,-999,-999,376,1
1,0,200,346,1
1,0,150,249,1
0,-999,-999,430,0
0,-999,-999,238,1
1,0,100,208,1
0,-999,-999,196,1
1,1,100,-999,1
0,-999,-999,455,0
0,-999,-999,225,1
0,-999,-999,240,1
0,-999,-999,424,0
0,-999,-999,251,1
0,-999,-999,228,1
0,-999,-999,230,1
1,0,200,306,1
1,0,100,229,1
0,-999,-999,446,0
1,0,100,232,1
0,-999,-999,252,0
1,1,100,-999,1
0,-999,-999,226,0
0,-999,-999,420,1
1,0,100,506,1
0,-999,-999,256,1
0,-999,-999,432,0
0,-999,-999,268,0
0,-999,-999,237,1
0,-999,-999,285,0
0,-999,-999,319,0
1,0,100,223,1
1,1,100,-999,0
0,-999,-999,398,1
0,-999,-999,285,0
0,-999,-999,300,0
0,-999,-999,467,0
1,1,200,-999,0
1,0,300,257,1
0,-999,-999,370,1
1,1,250,-999,1
0,-999,-999,469,0
1,0,450,397,0
0,-999,-999,441,0
0,-999,-999,273,1
0,-999,-999,290,1
0,-999,-999,442,0
0,-999,-999,340,0
0,-999,-999,259,1
0,-999,-999,486,1
0,-999,-999,331,1
1,1,300,-999,0
1,0,450,389,0
1,0,400,370,0
0,-999,-999,458,0
0,-999,-999,233,1
0,-999,-999,252,1
0,-999,-999,476,0
1,0,400,393,0
0,-999,-999,230,1
0,-999,-999,424,0
1,1,300,-999,0
0,-999,-999,287,1
0,-999,-999,335,1
1,0,350,282,1
1,1,300,-999,0
1,0,400,212,1
1,1,250,-999,1
1,0,400,298,0
0,-999,-999,501,0
1,1,250,-999,0
1,0,300,365,0
1,0,150,247,1
1,1,100,-999,0
0,-999,-999,238,0
0,-999,-999,389,0
1,1,100,-999,0
1,0,250,332,0
1,0,200,224,1
0,-999,-999,267,0
1,1,150,-999,0
1,0,250,276,0
0,-999,-999,282,1
0,-999,-999,298,1
0,-999,-999,475,1
0,-999,-999,373,0
0,-999,-999,423,0
0,-999,-999,435,0
0,-999,-999,248,1
1,0,250,254,1
0,-999,-999,319,1
0,-999,-999,428,0
1,1,200,-999,0
0,-999,-999,293,0
1,1,300,-999,0
1,0,350,276,1
1,0,350,316,0
0,-999,-999,342,0
1,0,250,229,1
1,1,150,-999,0
0,-999,-999,208,0
0,-999,-999,313,0
0,-999,-999,294,1
0,-999,-999,376,0
1,0,300,390,0
0,-999,-999,296,0
0,-999,-999,408,0
1,0,250,267,1
0,-999,-999,398,1
0,-999,-999,391,1
0,-999,-999,228,1
1,0,200,750,1
1,1,200,-999,0
0,-999,-999,432,0
1,1,350,-999,0
1,0,400,333,1
0,-999,-999,395,1
0,-999,-999,545,0
0,-999,-999,226,1
0,-999,-999,283,1
0,-999,-999,290,1
0,-999,-999,470,0
0,-999,-999,502,0
0,-999,-999,513,1
0,-999,-999,351,0
0,-999,-999,445,0
0,-999,-999,244,1
0,-999,-999,296,1
1,0,350,390,0
0,-999,-999,400,0
0,-999,-999,256,1
0,-999,-999,258,1
0,-999,-999,428,0
0,-999,-999,256,1
1,0,200,235,0
1,0,200,277,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,222,1
1,0,300,318,1
0,-999,-999,216,1
0,-999,-999,498,1
0,-999,-999,419,0
0,-999,-999,314,1
0,-999,-999,416,1
0,-999,-999,372,1
0,-999,-999,413,0
1,1,150,-999,1
0,-999,-999,363,0
1,0,300,236,1
1,1,150,-999,0
0,-999,-999,227,1
0,-999,-999,394,0
0,-999,-999,221,1
1,1,150,-999,1
0,-999,-999,287,1
0,-999,-999,393,1
1,0,300,387,1
0,-999,-999,390,0
1,1,150,-999,0
1,0,300,225,0
0,-999,-999,283,0
0,-999,-999,447,0
1,1,300,-999,0
0,-999,-999,228,1
1,0,400,234,1
0,-999,-999,327,1
1,1,250,-999,1
1,1,350,-999,0
0,-999,-999,279,1
0,-999,-999,314,1
0,-999,-999,329,0
1,0,500,262,1
0,-999,-999,219,0
0,-999,-999,335,1
0,-999,-999,250,1
0,-999,-999,199,1
1,0,500,253,1
1,0,350,217,1
0,-999,-999,398,0
1,0,200,202,1
0,-999,-999,271,0
0,-999,-999,551,0
0,-999,-999,412,0
0,-999,-999,187,1
0,-999,-999,394,0
1,1,100,-999,0
1,0,150,211,1
0,-999,-999,248,1
1,0,150,273,0
0,-999,-999,416,1
1,0,150,321,1
0,-999,-999,296,1
0,-999,-999,317,1
0,-999,-999,338,0
0,-999,-999,234,0
0,-999,-999,207,0
1,0,150,234,1
0,-999,-999,297,1
0,-999,-999,223,0
0,-999,-999,354,1
1,0,100,216,0
1,0,100,224,0
0,-999,-999,295,1
1,1,100,-999,0
0,-999,-999,228,0
1,0,250,287,1
1,0,250,340,1
0,-999,-999,343,1
0,-999,-999,385,1
1,1,250,-999,1
0,-999,-999,311,1
0,-999,-999,232,1
0,-999,-999,267,0
1,0,300,276,0
1,0,250,294,1
1,1,100,-999,1
0,-999,-999,243,0
1,0,250,289,1
1,1,150,-999,1
0,-999,-999,301,1
1,0,300,312,0
1,0,300,392,0
1,0,150,295,0
0,-999,-999,289,1
0,-999,-999,337,0
0,-999,-999,360,0
1,1,100,-999,1
0,-999,-999,440,0
0,-999,-999,212,1
1,0,200,261,0
1,1,200,-999,1
1,0,350,340,0
1,0,250,399,0
1,1,200,-999,0
1,1,250,-999,0
1,0,400,500,0
0,-999,-999,573,0
1,1,250,-999,0
0,-999,-999,230,1
0,-999,-999,604,0
1,0,300,190,1
0,-999,-999,366,1
1,1,150,-999,1
0,-999,-999,380,0
1,1,200,-999,0
1,1,250,-999,0
1,0,350,244,1
0,-999,-999,481,1
1,0,250,285,0
0,-999,-999,389,0
0,-999,-999,214,1
0,-999,-999,460,0
1,1,100,-999,0
0,-999,-999,222,1
1,0,150,241,1
0,-999,-999,289,0
0,-999,-999,385,1
1,1,150,-999,0
0,-999,-999,249,1
0,-999,-999,468,1
0,-999,-999,443,1
0,-999,-999,433,0
0,-999,-999,411,1
1,1,150,-999,0
1,0,300,235,1
0,-999,-999,267,0
1,1,150,-999,1
0,-999,-999,382,0
1,1,300,-999,1
0,-999,-999,289,1
0,-999,-999,261,1
1,0,450,487,1
1,1,300,-999,1
1,0,400,375,0
0,-999,-999,349,1
0,-999,-999,347,1
0,-999,-999,250,1
0,-999,-999,285,1
0,-999,-999,434,0
0,-999,-999,330,0
0,-999,-999,462,0
1,1,200,-999,0
1,0,300,279,1
1,0,200,229,0
1,1,100,-999,1
0,-999,-999,398,0
1,0,250,250,1
0,-999,-999,449,1
1,1,100,-999,0
0,-999,-999,263,0
0,-999,-999,348,0
0,-999,-999,423,0
1,0,150,231,1
0,-999,-999,331,0
1,1,100,-999,1
0,-999,-999,393,0
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,356,1
0,-999,-999,260,0
0,-999,-999,500,0
1,0,450,412,0
0,-999,-999,280,1
0,-999,-999,194,1
0,-999,-999,463,0
0,-999,-999,475,0
0,-999,-999,457,0
0,-999,-999,302,1
0,-999,-999,451,0
1,0,450,265,0
0,-999,-999,269,0
1,0,400,454,0
1,1,250,-999,1
0,-999,-999,291,0
1,0,400,335,0
1,0,300,307,0
1,1,200,-999,0
0,-999,-999,285,0
0,-999,-999,444,0
0,-999,-999,531,1
1,0,350,473,1
1,0,350,254,0
0,-999,-999,394,1
0,-999,-999,235,0
0,-999,-999,303,0
0,-999,-999,261,0
1,1,200,-999,1
0,-999,-999,386,1
0,-999,-999,389,1
0,-999,-999,353,1
1,0,350,413,0
1,1,200,-999,0
1,0,250,261,1
0,-999,-999,243,0
1,1,200,-999,1
0,-999,-999,295,0
1,0,300,239,0
1,1,150,-999,0
0,-999,-999,265,0
0,-999,-999,396,0
0,-999,-999,444,0
0,-999,-999,402,0
1,1,150,-999,0
0,-999,-999,283,1
1,0,200,271,1
1,0,150,233,1
1,1,100,-999,0
0,-999,-999,346,0
1,1,150,-999,0
0,-999,-999,353,1
0,-999,-999,275,1
1,0,250,349,0
0,-999,-999,293,1
0,-999,-999,681,0
0,-999,-999,420,0
0,-999,-999,289,1
0,-999,-999,396,0
1,1,100,-999,0
0,-999,-999,315,0
0,-999,-999,300,1
0,-999,-999,318,1
0,-999,-999,388,0
0,-999,-999,264,0
0,-999,-999,304,0
0,-999,-999,325,1
0,-999,-999,254,0
0,-999,-999,429,0
