ss_presented,inhibited,ssd,rt,value
0,-999,-999,321,0
1,1,200,-999,0
0,-999,-999,264,1
1,0,250,275,1
0,-999,-999,251,1
1,1,83,-999,0
0,-999,-999,387,0
0,-999,-999,299,0
0,-999,-999,326,1
1,1,83,-999,0
0,-999,-999,278,1
0,-999,-999,306,0
0,-999,-999,377,0
0,-999,-999,333,0
1,1,150,-999,0
1,0,200,247,1
0,-999,-999,255,1
1,1,83,-999,0
0,-999,-999,284,0
0,-999,-999,291,0
0,-999,-999,335,0
0,-999,-999,281,1
0,-999,-999,267,1
0,-999,-999,378,0
1,1,150,-999,0
0,-999,-999,293,0
0,-999,-999,357,1
0,-999,-999,272,1
0,-999,-999,476,0
1,1,200,-999,1
0,-999,-999,408,0
0,-999,-999,280,1
0,-999,-999,269,1
0,-999,-999,347,1
0,-999,-999,319,1
0,-999,-999,368,0
0,-999,-999,385,0
0,-999,-999,347,0
0,-999,-999,328,1
0,-999,-999,320,1
1,0,367,334,1
0,-999,-999,410,0
0,-999,-999,451,1
0,-999,-999,300,0
1,0,250,234,1
0,-999,-999,299,0
0,-999,-999,276,1
0,-999,-999,277,1
0,-999,-999,255,1
0,-999,-999,409,0
0,-999,-999,260,1
0,-999,-999,325,0
1,1,150,-999,1
0,-999,-999,211,1
0,-999,-999,312,0
1,0,250,268,1
0,-999,-999,261,1
0,-999,-999,359,0
0,-999,-999,395,0
0,-999,-999,236,1
0,-999,-999,259,1
0,-999,-999,306,0
1,1,200,-999,0
0,-999,-999,265,1
1,0,367,268,1
0,-999,-999,304,0
0,-999,-999,356,0
0,-999,-999,286,1
0,-999,-999,276,1
0,-999,-999,241,1
0,-999,-999,301,0
1,1,200,-999,1
0,-999,-999,341,1
0,-999,-999,496,0
0,-999,-999,282,1
1,0,250,319,1
0,-999,-999,352,1
1,1,200,-999,0
1,0,367,298,1
0,-999,-999,285,1
1,0,300,324,1
1,1,200,-999,1
0,-999,-999,294,1
1,0,300,335,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,299,1
0,-999,-999,306,1
0,-999,-999,458,0
0,-999,-999,312,0
0,-999,-999,652,0
1,0,433,267,1
0,-999,-999,330,0
0,-999,-999,280,1
0,-999,-999,364,0
0,-999,-999,485,0
0,-999,-999,269,1
1,1,83,-999,1
0,-999,-999,443,0
0,-999,-999,370,0
0,-999,-999,314,0
0,-999,-999,256,1
0,-999,-999,421,0
1,1,200,-999,1
1,0,250,252,1
0,-999,-999,255,0
1,1,150,-999,0
0,-999,-999,251,1
0,-999,-999,270,1
0,-999,-999,285,1
0,-999,-999,322,1
1,1,250,-999,0
0,-999,-999,355,0
0,-999,-999,294,1
0,-999,-999,272,1
0,-999,-999,535,0
0,-999,-999,349,0
1,0,433,295,1
0,-999,-999,384,0
1,1,250,-999,0
1,1,300,-999,0
1,0,433,281,1
0,-999,-999,374,0
1,0,367,306,0
0,-999,-999,297,1
1,1,83,-999,0
0,-999,-999,312,1
0,-999,-999,352,0
0,-999,-999,283,1
1,0,250,284,0
1,0,250,278,1
0,-999,-999,328,1
1,1,150,-999,0
0,-999,-999,284,0
0,-999,-999,313,0
0,-999,-999,260,0
1,1,300,-999,0
0,-999,-999,401,0
1,0,433,449,0
0,-999,-999,431,0
0,-999,-999,285,1
0,-999,-999,256,1
0,-999,-999,273,1
1,1,300,-999,0
1,0,433,261,1
1,0,300,225,1
0,-999,-999,420,0
0,-999,-999,280,1
0,-999,-999,361,0
0,-999,-999,251,1
0,-999,-999,273,1
0,-999,-999,293,0
0,-999,-999,338,1
1,1,250,-999,0
0,-999,-999,384,0
0,-999,-999,360,0
1,0,367,354,0
0,-999,-999,422,0
0,-999,-999,253,1
0,-999,-999,290,1
0,-999,-999,336,0
1,1,200,-999,0
0,-999,-999,331,1
0,-999,-999,290,1
0,-999,-999,408,0
0,-999,-999,562,0
0,-999,-999,356,0
0,-999,-999,316,0
0,-999,-999,290,1
0,-999,-999,393,0
1,0,367,263,0
1,0,250,274,0
0,-999,-999,525,1
0,-999,-999,248,1
0,-999,-999,278,0
1,0,250,226,1
0,-999,-999,255,1
1,0,250,260,1
0,-999,-999,416,0
0,-999,-999,252,1
0,-999,-999,331,0
0,-999,-999,268,1
1,1,150,-999,0
1,0,250,305,1
0,-999,-999,300,0
0,-999,-999,273,1
0,-999,-999,395,0
1,1,83,-999,0
0,-999,-999,238,0
0,-999,-999,256,0
1,1,200,-999,0
1,0,300,263,1
0,-999,-999,310,0
1,0,200,249,1
1,1,150,-999,1
0,-999,-999,313,1
1,0,250,288,0
1,0,250,315,0
1,1,83,-999,0
1,1,200,-999,1
0,-999,-999,375,0
0,-999,-999,238,1
0,-999,-999,267,0
1,0,250,285,0
0,-999,-999,457,0
1,1,200,-999,0
1,0,300,234,1
1,1,250,-999,1
1,0,367,314,0
0,-999,-999,261,1
1,0,300,279,1
0,-999,-999,370,1
0,-999,-999,344,0
1,1,150,-999,0
0,-999,-999,408,0
1,0,200,251,1
0,-999,-999,327,0
0,-999,-999,309,1
0,-999,-999,390,0
0,-999,-999,434,0
0,-999,-999,292,1
0,-999,-999,252,1
0,-999,-999,240,0
0,-999,-999,260,1
0,-999,-999,302,1
0,-999,-999,402,0
0,-999,-999,344,0
0,-999,-999,282,1
0,-999,-999,325,0
0,-999,-999,291,0
0,-999,-999,252,1
1,1,83,-999,0
0,-999,-999,225,1
0,-999,-999,328,0
0,-999,-999,561,0
1,0,300,277,0
0,-999,-999,250,1
0,-999,-999,409,0
0,-999,-999,209,1
1,0,300,229,0
0,-999,-999,314,0
1,0,300,273,1
1,0,250,262,1
0,-999,-999,326,0
0,-999,-999,264,0
1,1,83,-999,1
0,-999,-999,269,1
0,-999,-999,255,0
1,0,150,317,1
0,-999,-999,265,0
0,-999,-999,297,1
1,0,83,426,0
0,-999,-999,374,0
1,1,83,-999,1
0,-999,-999,346,0
0,-999,-999,281,1
0,-999,-999,324,0
0,-999,-999,349,0
1,0,250,251,1
0,-999,-999,267,0
1,1,150,-999,1
0,-999,-999,257,0
1,0,300,174,0
1,0,250,306,1
0,-999,-999,249,1
1,0,250,306,1
0,-999,-999,220,0
0,-999,-999,248,0
1,0,200,279,0
0,-999,-999,315,0
0,-999,-999,302,1
0,-999,-999,291,0
0,-999,-999,267,1
0,-999,-999,278,1
0,-999,-999,247,1
0,-999,-999,266,1
0,-999,-999,232,1
1,1,83,-999,0
0,-999,-999,242,1
0,-999,-999,378,0
0,-999,-999,302,0
1,1,150,-999,1
1,0,300,246,1
0,-999,-999,244,1
0,-999,-999,297,1
0,-999,-999,246,1
0,-999,-999,291,1
0,-999,-999,263,1
0,-999,-999,293,1
0,-999,-999,330,1
0,-999,-999,276,0
1,0,300,266,1
0,-999,-999,216,1
0,-999,-999,262,0
0,-999,-999,267,0
1,0,300,328,0
1,0,300,256,1
0,-999,-999,262,1
0,-999,-999,213,1
1,1,150,-999,1
0,-999,-999,277,1
0,-999,-999,269,0
0,-999,-999,287,1
1,1,300,-999,0
1,0,433,250,0
0,-999,-999,311,0
0,-999,-999,391,0
0,-999,-999,494,0
0,-999,-999,293,1
0,-999,-999,354,0
1,0,250,260,1
0,-999,-999,359,0
0,-999,-999,340,0
1,1,83,-999,0
0,-999,-999,392,0
0,-999,-999,274,1
0,-999,-999,333,0
0,-999,-999,455,0
0,-999,-999,279,1
0,-999,-999,279,1
0,-999,-999,281,1
0,-999,-999,278,1
1,1,200,-999,0
0,-999,-999,298,1
0,-999,-999,308,0
0,-999,-999,226,1
0,-999,-999,344,0
0,-999,-999,282,0
0,-999,-999,247,1
0,-999,-999,341,0
0,-999,-999,288,1
0,-999,-999,356,0
1,0,200,257,1
0,-999,-999,256,1
0,-999,-999,255,1
0,-999,-999,316,0
0,-999,-999,346,1
0,-999,-999,239,1
0,-999,-999,253,1
0,-999,-999,288,0
0,-999,-999,264,0
0,-999,-999,358,0
0,-999,-999,451,1
0,-999,-999,256,1
0,-999,-999,324,0
1,1,200,-999,0
0,-999,-999,282,0
0,-999,-999,297,0
1,0,300,328,0
0,-999,-999,168,1
0,-999,-999,274,0
0,-999,-999,184,1
0,-999,-999,308,1
0,-999,-999,263,1
0,-999,-999,221,1
0,-999,-999,285,1
1,0,300,314,0
0,-999,-999,248,0
0,-999,-999,260,1
1,0,83,246,0
0,-999,-999,244,0
1,1,83,-999,1
0,-999,-999,302,0
0,-999,-999,298,0
1,1,150,-999,1
0,-999,-999,285,0
1,1,250,-999,0
0,-999,-999,543,0
0,-999,-999,282,0
0,-999,-999,308,1
0,-999,-999,384,0
0,-999,-999,384,0
0,-999,-999,350,0
1,0,433,278,0
0,-999,-999,336,0
0,-999,-999,262,1
0,-999,-999,302,1
1,0,250,315,0
0,-999,-999,311,0
0,-999,-999,237,1
0,-999,-999,334,0
0,-999,-999,278,1
0,-999,-999,318,0
0,-999,-999,296,0
1,0,200,230,1
0,-999,-999,376,0
1,1,150,-999,0
0,-999,-999,264,1
0,-999,-999,433,0
0,-999,-999,305,0
0,-999,-999,261,1
0,-999,-999,267,0
1,0,250,256,1
1,1,150,-999,0
0,-999,-999,309,0
0,-999,-999,379,0
0,-999,-999,387,0
0,-999,-999,282,1
0,-999,-999,276,0
0,-999,-999,342,0
0,-999,-999,320,0
0,-999,-999,386,0
0,-999,-999,259,0
0,-999,-999,347,0
0,-999,-999,248,1
0,-999,-999,308,0
0,-999,-999,333,0
0,-999,-999,336,1
1,0,300,296,0
0,-999,-999,343,0
0,-999,-999,364,0
0,-999,-999,275,1
1,0,250,280,1
1,1,150,-999,1
0,-999,-999,307,1
1,1,300,-999,0
1,0,433,408,0
1,0,300,288,1
1,1,200,-999,1
0,-999,-999,295,1
0,-999,-999,422,0
0,-999,-999,311,1
0,-999,-999,302,1
1,1,250,-999,0
0,-999,-999,287,1
0,-999,-999,334,1
1,0,367,422,0
0,-999,-999,325,0
1,1,250,-999,0
0,-999,-999,282,1
0,-999,-999,628,0
0,-999,-999,373,0
1,0,367,288,1
0,-999,-999,314,0
1,1,250,-999,0
0,-999,-999,278,1
0,-999,-999,311,1
1,0,433,308,1
0,-999,-999,315,1
1,0,250,305,1
1,1,200,-999,0
0,-999,-999,314,1
1,0,300,335,0
1,1,150,-999,0
0,-999,-999,344,0
1,1,200,-999,0
0,-999,-999,244,1
0,-999,-999,234,1
0,-999,-999,253,1
0,-999,-999,256,1
1,0,300,318,0
0,-999,-999,244,1
0,-999,-999,321,0
0,-999,-999,320,0
0,-999,-999,273,1
0,-999,-999,250,1
0,-999,-999,307,0
0,-999,-999,302,0
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,287,1
0,-999,-999,249,0
1,0,367,287,0
0,-999,-999,253,1
0,-999,-999,346,0
0,-999,-999,363,1
0,-999,-999,270,1
0,-999,-999,328,0
0,-999,-999,412,1
0,-999,-999,414,0
1,0,250,261,1
0,-999,-999,317,1
0,-999,-999,280,1
1,1,83,-999,0
0,-999,-999,415,0
0,-999,-999,254,1
0,-999,-999,262,1
0,-999,-999,291,1
0,-999,-999,284,0
1,1,200,-999,0
0,-999,-999,459,0
0,-999,-999,257,1
0,-999,-999,276,0
1,0,300,326,0
0,-999,-999,282,1
1,1,250,-999,0
0,-999,-999,296,0
0,-999,-999,258,1
0,-999,-999,271,1
0,-999,-999,292,0
0,-999,-999,388,0
1,0,300,300,1
1,0,200,266,0
1,1,83,-999,0
0,-999,-999,276,1
0,-999,-999,240,1
0,-999,-999,256,0
0,-999,-999,269,1
1,1,83,-999,0
0,-999,-999,261,1
1,1,150,-999,1
0,-999,-999,438,0
0,-999,-999,321,1
0,-999,-999,276,1
0,-999,-999,322,0
0,-999,-999,291,0
0,-999,-999,384,1
0,-999,-999,309,1
0,-999,-999,277,1
1,1,83,-999,1
0,-999,-999,318,1
0,-999,-999,282,1
0,-999,-999,461,0
0,-999,-999,243,1
0,-999,-999,505,0
1,1,200,-999,0
0,-999,-999,339,0
1,0,367,235,1
0,-999,-999,340,1
0,-999,-999,548,0
0,-999,-999,304,0
0,-999,-999,275,1
0,-999,-999,264,1
1,1,200,-999,1
0,-999,-999,305,1
0,-999,-999,312,0
0,-999,-999,299,1
0,-999,-999,329,0
0,-999,-999,261,0
1,0,367,311,0
0,-999,-999,308,1
1,1,200,-999,0
0,-999,-999,337,1
0,-999,-999,337,1
0,-999,-999,240,1
0,-999,-999,242,1
1,0,367,266,1
0,-999,-999,232,1
1,0,250,268,1
0,-999,-999,380,0
0,-999,-999,435,0
0,-999,-999,371,0
0,-999,-999,242,1
0,-999,-999,268,1
1,1,83,-999,1
0,-999,-999,279,1
0,-999,-999,322,0
0,-999,-999,272,1
0,-999,-999,337,0
0,-999,-999,265,1
0,-999,-999,296,1
0,-999,-999,254,1
0,-999,-999,307,1
1,0,300,301,0
1,1,200,-999,0
0,-999,-999,350,0
1,0,300,279,1
0,-999,-999,291,1
0,-999,-999,314,0
0,-999,-999,265,1
1,0,250,283,1
0,-999,-999,318,0
0,-999,-999,261,1
0,-999,-999,415,0
1,1,83,-999,1
0,-999,-999,248,1
0,-999,-999,293,1
0,-999,-999,484,0
0,-999,-999,273,1
0,-999,-999,404,0
1,1,250,-999,0
0,-999,-999,274,1
0,-999,-999,276,1
1,0,367,286,1
1,1,250,-999,0
1,0,433,309,1
0,-999,-999,370,0
1,0,367,383,0
1,1,200,-999,0
1,0,250,269,0
0,-999,-999,357,1
0,-999,-999,400,1
1,0,200,263,0
0,-999,-999,272,1
1,1,83,-999,1
0,-999,-999,281,1
0,-999,-999,403,0
0,-999,-999,237,1
1,1,150,-999,0
0,-999,-999,272,0
0,-999,-999,303,0
0,-999,-999,379,0
0,-999,-999,259,1
1,0,300,260,1
1,1,150,-999,1
1,0,250,230,1
1,1,150,-999,0
0,-999,-999,270,0
1,1,200,-999,0
0,-999,-999,304,0
0,-999,-999,249,1
0,-999,-999,289,1
0,-999,-999,249,1
0,-999,-999,281,1
0,-999,-999,332,0
0,-999,-999,292,1
0,-999,-999,357,1
1,0,367,269,1
0,-999,-999,334,0
0,-999,-999,295,0
0,-999,-999,322,0
1,0,367,316,1
0,-999,-999,322,0
0,-999,-999,325,0
0,-999,-999,264,1
0,-999,-999,266,1
0,-999,-999,447,0
0,-999,-999,346,0
0,-999,-999,310,0
0,-999,-999,339,0
0,-999,-999,286,1
0,-999,-999,393,0
1,0,300,361,1
0,-999,-999,248,0
0,-999,-999,313,1
1,0,150,244,1
0,-999,-999,327,1
1,1,83,-999,0
0,-999,-999,234,1
1,1,200,-999,1
0,-999,-999,356,0
0,-999,-999,268,0
1,0,300,258,1
0,-999,-999,278,0
1,0,250,252,1
1,0,150,179,1
1,1,150,-999,0
1,0,300,284,1
0,-999,-999,257,0
0,-999,-999,265,0
1,1,150,-999,1
0,-999,-999,226,0
1,1,150,-999,0
1,0,200,188,1
0,-999,-999,334,0
0,-999,-999,292,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,366,0
1,1,200,-999,0
0,-999,-999,227,1
1,0,300,249,1
0,-999,-999,292,1
0,-999,-999,245,1
0,-999,-999,246,1
1,0,200,275,1
0,-999,-999,326,1
1,0,200,271,0
1,1,83,-999,1
0,-999,-999,279,0
1,0,250,262,1
1,1,83,-999,0
0,-999,-999,267,0
0,-999,-999,250,1
1,1,83,-999,0
0,-999,-999,382,0
0,-999,-999,232,1
0,-999,-999,298,1
0,-999,-999,289,1
0,-999,-999,245,1
0,-999,-999,419,0
1,1,83,-999,1
0,-999,-999,278,1
1,1,250,-999,0
0,-999,-999,253,1
0,-999,-999,347,0
0,-999,-999,443,0
0,-999,-999,256,1
0,-999,-999,345,0
0,-999,-999,267,1
1,0,300,288,1
1,1,200,-999,1
0,-999,-999,293,1
0,-999,-999,312,0
1,0,367,247,1
0,-999,-999,443,0
0,-999,-999,312,0
1,0,433,314,0
0,-999,-999,294,0
0,-999,-999,292,0
1,0,433,242,1
1,0,250,267,0
0,-999,-999,249,0
0,-999,-999,449,0
0,-999,-999,271,0
0,-999,-999,282,1
1,1,200,-999,0
0,-999,-999,355,0
1,0,250,208,1
0,-999,-999,274,1
1,0,200,280,0
1,1,83,-999,0
0,-999,-999,293,0
1,1,150,-999,0
1,0,200,255,0
1,1,83,-999,1
0,-999,-999,274,1
0,-999,-999,257,1
0,-999,-999,291,1
0,-999,-999,311,0
1,0,250,206,1
1,1,200,-999,0
0,-999,-999,208,1
1,0,300,258,1
0,-999,-999,234,0
1,0,250,249,1
0,-999,-999,276,1
1,0,200,280,1
1,1,200,-999,0
0,-999,-999,169,0
0,-999,-999,265,1
1,1,200,-999,0
1,0,200,252,0
1,1,83,-999,1
0,-999,-999,315,1
0,-999,-999,280,1
0,-999,-999,365,0
0,-999,-999,415,0
0,-999,-999,305,0
0,-999,-999,253,1
0,-999,-999,336,1
1,1,83,-999,1
1,1,150,-999,0
0,-999,-999,293,0
0,-999,-999,239,1
0,-999,-999,252,1
0,-999,-999,377,0
1,1,200,-999,0
0,-999,-999,246,1
0,-999,-999,387,0
0,-999,-999,272,1
0,-999,-999,485,0
0,-999,-999,286,0
0,-999,-999,337,0
1,0,367,237,1
1,1,250,-999,1
0,-999,-999,409,0
1,0,367,267,1
0,-999,-999,203,1
1,0,300,303,0
1,1,150,-999,1
0,-999,-999,242,1
0,-999,-999,267,1
1,1,200,-999,1
1,0,367,331,0
1,0,200,259,1
0,-999,-999,415,0
0,-999,-999,430,0
1,1,83,-999,0
1,0,150,196,1
0,-999,-999,265,1
0,-999,-999,269,0
0,-999,-999,266,0
1,1,83,-999,1
1,0,250,238,0
1,1,83,-999,1
0,-999,-999,377,1
0,-999,-999,346,0
0,-999,-999,282,0
1,1,83,-999,1
0,-999,-999,303,1
0,-999,-999,251,1
0,-999,-999,270,0
1,0,250,284,1
0,-999,-999,268,1
1,1,150,-999,0
0,-999,-999,299,0
0,-999,-999,249,1
1,0,200,248,1
0,-999,-999,299,1
0,-999,-999,220,0
0,-999,-999,381,0
1,1,83,-999,0
0,-999,-999,404,0
1,1,200,-999,0
0,-999,-999,244,1
0,-999,-999,395,0
0,-999,-999,270,1
0,-999,-999,337,0
1,0,300,311,0
0,-999,-999,285,0
0,-999,-999,265,1
1,1,150,-999,1
0,-999,-999,295,1
0,-999,-999,277,0
1,0,433,261,1
1,0,250,310,1
0,-999,-999,245,0
0,-999,-999,252,1
0,-999,-999,344,0
0,-999,-999,244,1
0,-999,-999,319,0
0,-999,-999,236,1
0,-999,-999,346,0
0,-999,-999,271,0
0,-999,-999,230,1
1,1,150,-999,0
0,-999,-999,187,1
0,-999,-999,258,1
0,-999,-999,208,0
0,-999,-999,250,0
0,-999,-999,371,0
0,-999,-999,360,0
1,0,250,174,1
0,-999,-999,202,0
0,-999,-999,177,1
0,-999,-999,560,0
1,0,250,204,1
0,-999,-999,293,1
0,-999,-999,248,1
0,-999,-999,241,1
0,-999,-999,261,0
0,-999,-999,221,0
0,-999,-999,211,0
0,-999,-999,273,1
0,-999,-999,366,0
0,-999,-999,278,1
1,1,250,-999,0
0,-999,-999,247,1
0,-999,-999,384,0
0,-999,-999,376,0
1,0,250,289,0
0,-999,-999,298,1
0,-999,-999,347,0
0,-999,-999,288,1
0,-999,-999,424,0
0,-999,-999,264,1
0,-999,-999,307,1
0,-999,-999,333,0
1,1,150,-999,1
0,-999,-999,242,1
1,0,250,286,1
0,-999,-999,321,1
0,-999,-999,310,1
0,-999,-999,254,1
0,-999,-999,286,0
0,-999,-999,182,0
1,0,83,287,0
0,-999,-999,271,1
0,-999,-999,241,1
1,0,83,788,0
1,0,200,208,0
0,-999,-999,302,1
1,1,83,-999,0
0,-999,-999,217,0
1,0,250,236,1
1,0,83,506,1
1,1,83,-999,0
0,-999,-999,256,1
1,0,200,228,1
0,-999,-999,282,0
0,-999,-999,282,0
0,-999,-999,273,1
1,0,433,175,1
0,-999,-999,257,1
1,0,433,189,1
0,-999,-999,325,0
0,-999,-999,283,0
0,-999,-999,262,1
0,-999,-999,205,1
1,0,250,270,0
1,1,250,-999,0
0,-999,-999,183,1
1,0,367,255,0
0,-999,-999,229,0
0,-999,-999,224,1
0,-999,-999,241,0
1,0,200,208,0
0,-999,-999,227,1
0,-999,-999,263,0
0,-999,-999,193,0
0,-999,-999,289,1
0,-999,-999,397,1
0,-999,-999,174,0
1,0,200,194,0
0,-999,-999,336,1
0,-999,-999,216,0
0,-999,-999,312,1
0,-999,-999,425,1
0,-999,-999,248,1
0,-999,-999,242,1
0,-999,-999,291,0
0,-999,-999,293,0
0,-999,-999,330,0
0,-999,-999,503,0
0,-999,-999,238,1
0,-999,-999,273,1
0,-999,-999,266,1
1,1,83,-999,1
1,0,250,244,1
0,-999,-999,212,1
0,-999,-999,281,1
0,-999,-999,250,1
0,-999,-999,303,1
0,-999,-999,316,1
0,-999,-999,308,0
0,-999,-999,366,0
0,-999,-999,262,1
0,-999,-999,244,1
0,-999,-999,261,1
1,1,83,-999,0
1,0,200,236,1
0,-999,-999,350,1
0,-999,-999,177,0
0,-999,-999,194,0
0,-999,-999,319,1
0,-999,-999,326,0
0,-999,-999,248,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,267,1
0,-999,-999,371,0
0,-999,-999,255,1
0,-999,-999,335,0
1,1,250,-999,0
1,0,300,241,1
1,1,150,-999,0
1,0,250,265,1
0,-999,-999,275,1
1,1,150,-999,0
0,-999,-999,306,0
0,-999,-999,301,0
0,-999,-999,258,1
0,-999,-999,173,0
0,-999,-999,162,0
1,1,250,-999,0
0,-999,-999,279,0
0,-999,-999,276,0
0,-999,-999,200,0
1,0,367,168,0
1,0,367,258,0
0,-999,-999,190,1
0,-999,-999,183,1
0,-999,-999,192,1
0,-999,-999,286,1
0,-999,-999,274,0
0,-999,-999,452,0
0,-999,-999,186,1
0,-999,-999,324,1
0,-999,-999,202,0
0,-999,-999,186,0
0,-999,-999,270,0
0,-999,-999,227,1
0,-999,-999,203,1
0,-999,-999,170,1
0,-999,-999,246,0
1,0,200,245,1
0,-999,-999,387,1
0,-999,-999,403,0
1,0,200,239,0
1,0,150,208,0
0,-999,-999,159,1
0,-999,-999,208,1
1,0,150,206,1
