ss_presented,inhibited,ssd,rt,value
0,-999,-999,312,0
1,1,83,-999,0
0,-999,-999,225,0
0,-999,-999,247,1
0,-999,-999,351,0
0,-999,-999,382,0
1,1,200,-999,0
0,-999,-999,264,1
0,-999,-999,270,1
0,-999,-999,335,0
1,0,250,260,1
0,-999,-999,402,0
0,-999,-999,335,0
1,1,83,-999,1
0,-999,-999,498,0
1,0,433,340,0
0,-999,-999,305,1
0,-999,-999,346,0
1,0,250,277,1
0,-999,-999,343,1
0,-999,-999,291,1
0,-999,-999,288,1
1,1,150,-999,1
0,-999,-999,401,0
0,-999,-999,326,0
0,-999,-999,375,0
0,-999,-999,299,1
1,0,250,301,0
1,1,150,-999,0
0,-999,-999,391,0
1,0,250,250,1
0,-999,-999,321,1
1,1,150,-999,0
0,-999,-999,366,0
0,-999,-999,226,1
0,-999,-999,278,1
1,0,250,380,0
0,-999,-999,234,1
0,-999,-999,241,1
0,-999,-999,405,0
1,1,250,-999,0
0,-999,-999,376,0
1,0,367,291,0
0,-999,-999,239,1
1,1,200,-999,0
0,-999,-999,239,1
0,-999,-999,285,1
0,-999,-999,260,0
0,-999,-999,347,1
0,-999,-999,357,0
1,0,300,342,0
0,-999,-999,325,1
0,-999,-999,332,1
0,-999,-999,311,1
0,-999,-999,383,0
1,0,200,281,1
0,-999,-999,324,1
1,1,83,-999,0
0,-999,-999,373,0
1,0,250,285,1
1,0,200,253,0
0,-999,-999,250,1
0,-999,-999,431,0
1,1,83,-999,0
0,-999,-999,382,0
1,0,250,317,1
1,1,83,-999,0
0,-999,-999,353,1
1,0,200,322,0
0,-999,-999,272,1
1,1,83,-999,1
1,0,250,223,1
1,1,150,-999,0
1,0,250,271,0
0,-999,-999,336,0
1,0,150,221,1
0,-999,-999,288,0
0,-999,-999,255,1
0,-999,-999,318,0
0,-999,-999,234,1
1,1,83,-999,1
0,-999,-999,256,1
1,0,150,243,1
0,-999,-999,430,0
1,1,83,-999,0
0,-999,-999,406,0
0,-999,-999,244,1
1,1,150,-999,0
0,-999,-999,227,1
1,0,250,255,1
0,-999,-999,284,1
0,-999,-999,231,1
0,-999,-999,263,1
0,-999,-999,255,0
1,0,150,278,0
1,1,83,-999,1
1,0,250,300,0
0,-999,-999,258,1
0,-999,-999,236,0
0,-999,-999,281,0
0,-999,-999,271,1
0,-999,-999,257,1
0,-999,-999,266,1
0,-999,-999,373,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,342,1
1,0,367,297,0
0,-999,-999,317,0
0,-999,-999,308,0
0,-999,-999,328,0
0,-999,-999,297,1
1,1,200,-999,0
0,-999,-999,273,0
0,-999,-999,299,0
1,0,433,323,1
1,0,367,485,1
0,-999,-999,280,1
0,-999,-999,252,1
0,-999,-999,307,0
0,-999,-999,286,0
0,-999,-999,325,0
1,1,200,-999,0
0,-999,-999,301,0
1,0,367,257,1
1,0,300,378,0
0,-999,-999,295,1
1,0,150,227,1
0,-999,-999,250,1
0,-999,-999,418,0
1,1,83,-999,0
0,-999,-999,302,0
0,-999,-999,318,0
0,-999,-999,278,1
1,0,250,268,1
0,-999,-999,450,1
1,1,83,-999,1
1,0,200,264,1
0,-999,-999,331,0
0,-999,-999,433,0
1,1,83,-999,1
0,-999,-999,263,1
1,1,200,-999,0
0,-999,-999,558,0
0,-999,-999,295,1
1,0,300,414,0
0,-999,-999,279,1
0,-999,-999,387,0
0,-999,-999,273,1
0,-999,-999,318,0
0,-999,-999,344,1
0,-999,-999,281,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,351,0
0,-999,-999,267,1
0,-999,-999,381,0
0,-999,-999,271,0
1,0,300,319,0
1,0,250,280,1
0,-999,-999,333,1
1,1,150,-999,0
1,0,300,269,0
0,-999,-999,278,0
1,0,250,322,0
0,-999,-999,323,0
0,-999,-999,260,1
1,0,367,332,1
0,-999,-999,325,0
0,-999,-999,302,0
0,-999,-999,276,1
0,-999,-999,352,0
0,-999,-999,276,1
0,-999,-999,328,0
0,-999,-999,290,0
0,-999,-999,281,1
0,-999,-999,336,0
0,-999,-999,364,0
0,-999,-999,348,0
1,0,200,291,1
0,-999,-999,321,1
0,-999,-999,287,0
0,-999,-999,316,1
0,-999,-999,378,0
0,-999,-999,548,0
1,1,83,-999,0
1,0,200,267,0
0,-999,-999,337,0
0,-999,-999,441,0
1,1,83,-999,1
0,-999,-999,226,1
1,0,200,278,1
1,1,150,-999,0
0,-999,-999,461,0
0,-999,-999,245,1
1,0,300,349,0
0,-999,-999,242,1
1,1,150,-999,0
1,0,250,263,1
0,-999,-999,334,0
1,1,200,-999,0
1,0,300,271,0
0,-999,-999,258,1
1,0,150,250,1
0,-999,-999,292,0
1,1,83,-999,0
0,-999,-999,325,0
1,0,250,355,0
0,-999,-999,242,1
1,0,250,347,0
0,-999,-999,302,0
0,-999,-999,190,1
1,0,250,285,0
1,0,250,241,1
0,-999,-999,323,1
1,0,200,260,1
1,1,150,-999,1
0,-999,-999,277,0
0,-999,-999,364,0
0,-999,-999,311,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,295,0
0,-999,-999,287,1
0,-999,-999,286,0
0,-999,-999,300,1
0,-999,-999,251,0
0,-999,-999,274,1
0,-999,-999,302,0
1,0,200,280,1
0,-999,-999,321,1
0,-999,-999,253,1
0,-999,-999,289,0
0,-999,-999,275,0
1,1,83,-999,0
0,-999,-999,250,1
0,-999,-999,276,1
1,1,150,-999,1
1,0,300,279,0
0,-999,-999,228,1
0,-999,-999,301,0
0,-999,-999,341,0
0,-999,-999,331,0
0,-999,-999,240,1
0,-999,-999,348,0
0,-999,-999,312,0
0,-999,-999,336,0
1,0,200,199,1
1,0,150,491,0
0,-999,-999,376,0
0,-999,-999,205,1
0,-999,-999,307,0
0,-999,-999,308,0
0,-999,-999,237,1
1,0,150,255,1
0,-999,-999,212,1
1,1,83,-999,0
0,-999,-999,233,1
0,-999,-999,217,1
0,-999,-999,272,1
1,1,150,-999,0
1,0,250,279,0
1,0,150,254,1
1,1,150,-999,0
1,0,250,303,1
0,-999,-999,219,0
0,-999,-999,248,1
1,1,83,-999,1
1,0,150,261,1
0,-999,-999,280,1
0,-999,-999,258,1
0,-999,-999,244,1
0,-999,-999,281,0
0,-999,-999,257,1
0,-999,-999,309,0
1,1,150,-999,0
0,-999,-999,260,1
0,-999,-999,291,0
0,-999,-999,318,0
0,-999,-999,245,1
0,-999,-999,278,1
0,-999,-999,280,0
0,-999,-999,286,1
1,0,150,280,1
0,-999,-999,328,1
0,-999,-999,324,0
1,1,83,-999,0
0,-999,-999,311,0
1,0,250,219,1
0,-999,-999,326,0
0,-999,-999,428,0
1,0,150,277,0
0,-999,-999,472,0
0,-999,-999,208,1
0,-999,-999,357,0
1,1,150,-999,0
0,-999,-999,311,0
0,-999,-999,283,1
0,-999,-999,259,1
0,-999,-999,320,0
0,-999,-999,310,0
0,-999,-999,246,1
0,-999,-999,358,0
0,-999,-999,208,1
0,-999,-999,311,0
0,-999,-999,314,0
0,-999,-999,320,0
1,1,83,-999,0
0,-999,-999,340,0
1,1,83,-999,0
0,-999,-999,350,0
0,-999,-999,242,1
1,1,200,-999,0
0,-999,-999,304,0
0,-999,-999,287,1
1,0,433,296,1
0,-999,-999,229,0
1,0,367,317,1
0,-999,-999,304,0
0,-999,-999,264,1
0,-999,-999,350,0
0,-999,-999,277,1
1,0,250,318,0
0,-999,-999,292,1
0,-999,-999,292,1
1,1,150,-999,0
0,-999,-999,278,1
1,0,200,285,1
0,-999,-999,349,1
0,-999,-999,365,1
0,-999,-999,280,0
1,0,200,318,1
0,-999,-999,315,1
0,-999,-999,319,0
1,1,83,-999,0
0,-999,-999,251,1
0,-999,-999,266,1
0,-999,-999,466,0
0,-999,-999,184,0
1,1,83,-999,1
0,-999,-999,364,0
0,-999,-999,285,0
0,-999,-999,255,1
1,0,250,205,1
0,-999,-999,210,1
0,-999,-999,342,0
1,1,83,-999,1
0,-999,-999,251,1
1,0,250,281,0
0,-999,-999,178,1
0,-999,-999,375,0
0,-999,-999,168,1
0,-999,-999,384,0
0,-999,-999,321,0
0,-999,-999,285,0
0,-999,-999,277,1
0,-999,-999,217,1
1,0,250,232,1
0,-999,-999,220,1
0,-999,-999,231,1
1,0,250,186,1
0,-999,-999,315,0
0,-999,-999,228,1
0,-999,-999,184,1
0,-999,-999,235,1
0,-999,-999,350,0
0,-999,-999,340,1
0,-999,-999,331,0
0,-999,-999,273,1
0,-999,-999,312,0
0,-999,-999,558,0
1,0,367,274,1
1,0,300,265,0
1,0,200,225,0
0,-999,-999,310,1
0,-999,-999,276,1
1,1,83,-999,1
0,-999,-999,349,0
1,1,150,-999,0
1,0,200,264,1
1,0,83,696,1
0,-999,-999,317,1
0,-999,-999,313,1
0,-999,-999,278,1
0,-999,-999,266,0
0,-999,-999,237,0
0,-999,-999,256,1
0,-999,-999,250,1
0,-999,-999,423,1
0,-999,-999,387,0
0,-999,-999,301,0
1,1,83,-999,1
0,-999,-999,353,1
1,1,150,-999,0
0,-999,-999,328,0
1,0,300,242,1
0,-999,-999,240,1
1,0,150,218,1
0,-999,-999,365,0
0,-999,-999,411,0
0,-999,-999,432,0
0,-999,-999,237,1
0,-999,-999,351,0
1,1,83,-999,0
1,1,83,-999,1
1,0,200,324,0
0,-999,-999,357,0
0,-999,-999,349,1
0,-999,-999,278,1
1,1,83,-999,1
0,-999,-999,269,1
1,0,200,193,0
0,-999,-999,279,1
0,-999,-999,330,1
1,1,83,-999,0
1,1,83,-999,1
1,1,150,-999,0
0,-999,-999,211,0
0,-999,-999,282,1
0,-999,-999,257,0
1,1,150,-999,0
0,-999,-999,238,0
0,-999,-999,267,0
0,-999,-999,254,1
0,-999,-999,263,1
0,-999,-999,276,0
0,-999,-999,333,0
1,0,250,294,0
0,-999,-999,233,1
1,1,250,-999,0
0,-999,-999,244,1
1,0,300,390,0
0,-999,-999,303,0
0,-999,-999,383,0
1,0,250,244,1
1,1,83,-999,0
0,-999,-999,232,1
0,-999,-999,355,0
0,-999,-999,280,1
0,-999,-999,299,0
0,-999,-999,294,0
0,-999,-999,229,1
1,0,200,174,1
1,1,83,-999,1
1,0,150,266,0
1,0,150,263,1
0,-999,-999,220,1
0,-999,-999,269,1
0,-999,-999,211,0
0,-999,-999,249,1
0,-999,-999,305,1
0,-999,-999,293,1
0,-999,-999,281,1
0,-999,-999,290,0
0,-999,-999,316,1
0,-999,-999,323,1
0,-999,-999,328,1
0,-999,-999,340,0
1,0,250,300,1
1,1,83,-999,0
0,-999,-999,222,0
1,0,200,306,1
1,1,83,-999,0
0,-999,-999,269,1
0,-999,-999,344,1
0,-999,-999,355,1
1,1,150,-999,0
0,-999,-999,295,1
1,0,300,283,0
0,-999,-999,418,1
1,0,250,280,0
0,-999,-999,285,1
0,-999,-999,311,0
0,-999,-999,295,0
0,-999,-999,302,0
0,-999,-999,382,0
0,-999,-999,266,0
1,0,150,231,1
0,-999,-999,294,1
0,-999,-999,330,0
1,1,83,-999,1
1,0,250,260,1
0,-999,-999,220,1
1,0,150,239,1
1,1,83,-999,1
0,-999,-999,278,1
1,0,200,255,1
0,-999,-999,310,0
1,1,150,-999,0
0,-999,-999,289,0
0,-999,-999,248,1
1,0,200,267,0
0,-999,-999,245,1
0,-999,-999,302,0
0,-999,-999,230,1
0,-999,-999,356,0
0,-999,-999,241,1
0,-999,-999,258,1
1,0,200,337,0
0,-999,-999,289,0
1,1,83,-999,0
1,0,200,300,0
0,-999,-999,338,0
1,1,150,-999,0
0,-999,-999,263,1
0,-999,-999,262,1
0,-999,-999,292,1
0,-999,-999,249,1
0,-999,-999,334,1
1,0,300,260,1
0,-999,-999,435,1
1,0,250,279,1
1,1,83,-999,1
0,-999,-999,391,0
0,-999,-999,298,0
0,-999,-999,301,0
0,-999,-999,324,0
0,-999,-999,303,1
0,-999,-999,271,1
1,1,150,-999,1
0,-999,-999,265,1
1,0,300,289,1
0,-999,-999,312,1
1,0,200,310,1
0,-999,-999,259,1
1,1,83,-999,0
0,-999,-999,244,1
0,-999,-999,319,0
0,-999,-999,260,0
0,-999,-999,177,1
0,-999,-999,338,0
0,-999,-999,338,0
0,-999,-999,239,1
1,0,300,256,1
0,-999,-999,245,1
0,-999,-999,273,1
1,1,200,-999,0
1,0,300,294,0
1,0,250,229,1
1,1,83,-999,1
0,-999,-999,365,1
0,-999,-999,261,0
1,0,300,282,0
0,-999,-999,260,1
1,0,150,617,0
