ss_presented,inhibited,ssd,rt,value
1,0,150,220,1
1,1,100,-999,0
1,0,150,539,1
0,-999,-999,342,0
0,-999,-999,298,1
0,-999,-999,378,0
0,-999,-999,410,0
1,0,100,211,1
0,-999,-999,222,1
1,1,100,-999,0
0,-999,-999,422,0
1,0,250,218,0
0,-999,-999,207,1
0,-999,-999,207,1
0,-999,-999,254,1
0,-999,-999,214,1
0,-999,-999,509,0
1,1,100,-999,0
1,0,250,321,0
0,-999,-999,319,0
0,-999,-999,401,1
1,0,100,206,1
0,-999,-999,305,1
0,-999,-999,263,1
0,-999,-999,485,0
0,-999,-999,298,0
0,-999,-999,211,0
1,0,100,482,1
1,1,100,-999,1
1,0,250,210,0
1,1,200,-999,1
1,0,250,324,1
0,-999,-999,296,0
0,-999,-999,341,1
0,-999,-999,349,0
1,0,200,279,0
0,-999,-999,283,0
1,1,100,-999,0
0,-999,-999,331,1
1,0,150,237,1
0,-999,-999,389,0
0,-999,-999,389,1
0,-999,-999,204,1
0,-999,-999,234,1
0,-999,-999,432,0
1,0,100,239,1
1,0,100,208,1
0,-999,-999,224,0
0,-999,-999,245,0
1,1,100,-999,1
0,-999,-999,278,1
0,-999,-999,395,0
0,-999,-999,229,0
0,-999,-999,228,1
1,0,150,596,0
0,-999,-999,287,0
1,1,150,-999,0
1,0,150,206,1
0,-999,-999,243,0
0,-999,-999,298,0
1,0,100,235,1
0,-999,-999,192,1
1,0,100,184,1
0,-999,-999,253,1
0,-999,-999,224,1
0,-999,-999,233,1
0,-999,-999,220,1
1,0,100,254,0
1,1,100,-999,0
1,0,100,203,1
0,-999,-999,354,1
0,-999,-999,403,0
0,-999,-999,293,1
1,0,100,336,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,389,0
0,-999,-999,325,0
0,-999,-999,427,0
0,-999,-999,344,1
0,-999,-999,326,0
0,-999,-999,361,0
1,0,300,311,0
0,-999,-999,308,1
0,-999,-999,377,0
0,-999,-999,373,1
0,-999,-999,238,1
1,0,300,386,0
1,1,200,-999,0
1,0,300,233,0
1,0,300,399,0
1,0,250,279,0
0,-999,-999,386,1
0,-999,-999,257,1
0,-999,-999,415,0
1,0,100,237,1
1,1,100,-999,1
0,-999,-999,441,1
1,0,200,237,1
1,1,200,-999,0
0,-999,-999,245,0
1,0,250,223,1
0,-999,-999,300,1
1,0,150,337,1
0,-999,-999,380,0
1,1,100,-999,1
0,-999,-999,547,1
0,-999,-999,401,1
0,-999,-999,194,1
1,1,150,-999,0
0,-999,-999,304,1
0,-999,-999,405,0
0,-999,-999,200,1
1,0,300,230,1
0,-999,-999,379,0
1,0,250,302,1
0,-999,-999,356,0
0,-999,-999,349,0
1,1,100,-999,0
0,-999,-999,389,1
0,-999,-999,339,0
1,0,200,204,1
0,-999,-999,382,0
1,0,100,217,1
1,0,100,210,1
0,-999,-999,323,0
1,1,100,-999,0
0,-999,-999,379,0
0,-999,-999,254,1
1,1,150,-999,0
1,1,250,-999,0
1,0,350,424,1
1,0,300,282,0
1,1,150,-999,1
1,1,250,-999,1
1,0,400,327,1
1,0,300,311,0
1,0,250,342,1
0,-999,-999,338,1
0,-999,-999,281,0
0,-999,-999,343,0
0,-999,-999,330,0
1,1,150,-999,1
0,-999,-999,287,0
0,-999,-999,307,0
0,-999,-999,402,1
1,1,200,-999,1
0,-999,-999,395,0
0,-999,-999,379,1
0,-999,-999,321,0
0,-999,-999,400,0
0,-999,-999,341,1
0,-999,-999,432,0
1,0,500,486,0
0,-999,-999,273,1
0,-999,-999,434,0
0,-999,-999,307,1
0,-999,-999,416,0
0,-999,-999,218,1
0,-999,-999,257,1
1,0,350,282,1
0,-999,-999,397,0
1,0,300,388,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,230,1
1,0,350,374,0
0,-999,-999,292,0
1,0,200,262,0
0,-999,-999,345,0
1,1,100,-999,0
1,1,200,-999,1
1,0,250,349,1
1,0,200,225,0
0,-999,-999,379,0
1,1,150,-999,1
0,-999,-999,406,1
1,0,300,403,1
1,0,200,297,0
0,-999,-999,388,0
0,-999,-999,286,1
0,-999,-999,215,1
0,-999,-999,337,1
0,-999,-999,436,0
0,-999,-999,279,1
1,1,150,-999,0
1,1,200,-999,1
1,0,300,269,0
0,-999,-999,287,1
1,1,150,-999,1
1,0,250,326,0
0,-999,-999,228,0
0,-999,-999,382,1
0,-999,-999,215,1
0,-999,-999,366,1
1,1,100,-999,0
0,-999,-999,391,0
1,1,150,-999,1
0,-999,-999,275,1
0,-999,-999,311,1
0,-999,-999,322,1
0,-999,-999,241,1
1,0,300,454,0
0,-999,-999,218,1
1,1,150,-999,0
0,-999,-999,440,0
0,-999,-999,263,1
0,-999,-999,252,1
0,-999,-999,402,0
1,0,250,248,1
0,-999,-999,359,0
0,-999,-999,444,0
0,-999,-999,191,1
0,-999,-999,284,1
0,-999,-999,310,1
1,0,250,261,1
0,-999,-999,251,1
1,0,250,191,1
0,-999,-999,462,0
1,1,200,-999,0
1,0,350,355,0
0,-999,-999,401,0
0,-999,-999,371,1
1,0,300,431,1
0,-999,-999,368,1
1,0,200,250,1
1,1,150,-999,1
0,-999,-999,288,0
1,0,300,346,1
1,1,250,-999,1
1,0,350,256,0
1,1,200,-999,0
0,-999,-999,408,1
0,-999,-999,239,1
0,-999,-999,348,0
0,-999,-999,266,1
1,1,200,-999,0
1,0,250,299,1
0,-999,-999,302,0
0,-999,-999,227,0
1,0,200,237,1
0,-999,-999,261,0
0,-999,-999,376,1
1,1,100,-999,1
0,-999,-999,327,1
1,1,200,-999,0
1,0,250,292,1
1,1,250,-999,1
0,-999,-999,320,0
0,-999,-999,388,1
1,0,300,330,1
0,-999,-999,401,1
0,-999,-999,361,0
1,1,150,-999,1
1,0,300,424,1
0,-999,-999,291,0
0,-999,-999,390,1
1,0,200,282,1
1,0,150,248,1
1,0,100,231,0
0,-999,-999,340,0
0,-999,-999,212,1
0,-999,-999,351,0
0,-999,-999,460,0
0,-999,-999,247,1
0,-999,-999,239,1
0,-999,-999,479,0
0,-999,-999,325,0
0,-999,-999,411,0
0,-999,-999,221,1
0,-999,-999,484,0
1,1,100,-999,0
0,-999,-999,209,1
1,0,150,239,1
0,-999,-999,376,0
0,-999,-999,342,0
1,1,100,-999,1
0,-999,-999,508,0
1,0,200,286,1
1,1,100,-999,0
0,-999,-999,396,0
1,0,250,282,0
0,-999,-999,296,0
0,-999,-999,282,0
1,0,200,193,0
0,-999,-999,383,1
1,1,100,-999,1
0,-999,-999,419,0
1,0,250,285,0
1,1,100,-999,1
0,-999,-999,341,0
0,-999,-999,274,1
0,-999,-999,209,1
1,0,100,274,1
0,-999,-999,353,1
0,-999,-999,426,0
0,-999,-999,227,1
0,-999,-999,423,0
0,-999,-999,272,0
0,-999,-999,236,1
0,-999,-999,256,1
1,1,100,-999,0
0,-999,-999,246,0
1,1,150,-999,1
0,-999,-999,207,1
0,-999,-999,411,0
0,-999,-999,385,0
1,0,200,252,1
1,1,100,-999,0
1,0,250,316,1
1,1,200,-999,0
1,0,250,296,1
0,-999,-999,299,1
0,-999,-999,272,1
0,-999,-999,660,0
0,-999,-999,274,1
0,-999,-999,258,1
0,-999,-999,252,0
0,-999,-999,402,1
0,-999,-999,263,1
0,-999,-999,201,1
0,-999,-999,261,0
0,-999,-999,379,1
1,1,100,-999,0
1,0,200,237,1
0,-999,-999,207,0
1,0,200,281,1
1,0,150,224,0
1,0,100,182,1
0,-999,-999,301,1
1,1,100,-999,1
0,-999,-999,164,0
0,-999,-999,333,1
0,-999,-999,238,0
0,-999,-999,224,1
0,-999,-999,234,1
0,-999,-999,256,0
0,-999,-999,407,1
0,-999,-999,251,0
1,0,250,358,1
1,1,200,-999,0
0,-999,-999,271,0
0,-999,-999,407,1
0,-999,-999,420,1
0,-999,-999,462,1
0,-999,-999,230,1
1,0,200,217,0
1,1,100,-999,1
0,-999,-999,304,0
1,1,200,-999,0
0,-999,-999,627,0
0,-999,-999,231,1
1,0,300,237,1
0,-999,-999,248,1
0,-999,-999,324,0
0,-999,-999,363,0
1,0,250,265,1
0,-999,-999,313,1
0,-999,-999,186,0
0,-999,-999,243,0
1,1,100,-999,0
0,-999,-999,181,0
0,-999,-999,479,0
0,-999,-999,316,1
0,-999,-999,317,0
0,-999,-999,222,0
0,-999,-999,404,0
0,-999,-999,265,1
0,-999,-999,379,0
0,-999,-999,237,0
0,-999,-999,399,0
0,-999,-999,385,0
1,1,100,-999,0
1,0,250,290,1
0,-999,-999,396,0
0,-999,-999,337,1
1,1,200,-999,1
1,0,350,299,1
1,1,200,-999,1
0,-999,-999,314,1
1,0,300,390,0
0,-999,-999,302,0
1,0,250,312,0
0,-999,-999,499,0
0,-999,-999,390,1
0,-999,-999,338,1
0,-999,-999,596,0
0,-999,-999,245,1
0,-999,-999,471,1
0,-999,-999,351,0
0,-999,-999,230,1
1,0,250,363,0
0,-999,-999,541,0
0,-999,-999,202,0
1,0,200,192,0
1,1,100,-999,1
0,-999,-999,320,1
1,1,100,-999,1
0,-999,-999,372,0
0,-999,-999,362,1
0,-999,-999,334,0
0,-999,-999,317,0
0,-999,-999,306,1
0,-999,-999,353,0
1,1,100,-999,0
0,-999,-999,434,0
1,0,250,205,0
1,1,200,-999,0
0,-999,-999,329,1
0,-999,-999,253,0
0,-999,-999,202,0
0,-999,-999,345,0
0,-999,-999,195,1
1,0,400,354,0
0,-999,-999,401,0
0,-999,-999,457,0
1,0,300,189,1
0,-999,-999,386,1
0,-999,-999,241,1
1,0,150,303,1
0,-999,-999,340,0
0,-999,-999,284,0
0,-999,-999,369,0
0,-999,-999,240,1
1,0,150,247,1
1,0,100,192,1
0,-999,-999,415,0
0,-999,-999,285,0
0,-999,-999,209,0
0,-999,-999,367,0
0,-999,-999,429,0
0,-999,-999,465,0
1,1,100,-999,1
1,0,250,358,0
0,-999,-999,344,0
0,-999,-999,253,1
0,-999,-999,425,1
0,-999,-999,279,0
1,1,150,-999,1
1,0,300,244,1
1,0,300,408,1
1,0,300,331,0
0,-999,-999,405,0
1,1,150,-999,1
0,-999,-999,384,1
0,-999,-999,369,0
0,-999,-999,175,0
0,-999,-999,219,0
0,-999,-999,411,1
0,-999,-999,294,1
0,-999,-999,378,0
1,0,250,353,1
0,-999,-999,279,0
0,-999,-999,246,0
0,-999,-999,406,0
0,-999,-999,408,0
0,-999,-999,337,1
0,-999,-999,294,1
0,-999,-999,231,1
0,-999,-999,324,1
1,1,100,-999,0
1,1,200,-999,0
1,0,250,294,1
1,1,100,-999,0
0,-999,-999,189,0
0,-999,-999,344,0
0,-999,-999,367,0
0,-999,-999,184,1
0,-999,-999,226,1
0,-999,-999,268,1
0,-999,-999,310,1
1,1,200,-999,0
1,0,300,402,0
0,-999,-999,423,0
0,-999,-999,395,0
1,1,200,-999,0
0,-999,-999,365,0
0,-999,-999,205,0
0,-999,-999,211,1
1,0,350,198,1
0,-999,-999,366,0
1,0,250,203,0
0,-999,-999,470,0
1,0,100,208,1
0,-999,-999,346,0
0,-999,-999,458,0
1,1,100,-999,0
0,-999,-999,413,0
0,-999,-999,412,0
1,1,150,-999,1
0,-999,-999,414,0
0,-999,-999,202,1
0,-999,-999,423,0
1,0,250,231,1
0,-999,-999,328,0
0,-999,-999,369,1
1,1,100,-999,0
0,-999,-999,359,1
1,0,250,186,0
1,1,200,-999,0
0,-999,-999,395,1
1,0,350,262,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,341,1
0,-999,-999,361,0
0,-999,-999,278,1
0,-999,-999,448,0
0,-999,-999,491,0
1,0,450,247,1
1,0,300,219,1
1,0,200,196,0
0,-999,-999,293,1
0,-999,-999,240,1
0,-999,-999,394,0
1,1,100,-999,0
0,-999,-999,249,0
1,0,200,263,0
1,1,100,-999,1
0,-999,-999,306,0
0,-999,-999,490,0
1,1,200,-999,1
1,0,350,368,1
0,-999,-999,220,0
0,-999,-999,353,0
1,1,200,-999,0
0,-999,-999,243,1
0,-999,-999,394,0
0,-999,-999,193,1
0,-999,-999,348,0
1,0,250,223,1
0,-999,-999,227,1
1,0,200,222,0
0,-999,-999,401,0
1,1,100,-999,0
0,-999,-999,187,1
0,-999,-999,240,1
0,-999,-999,222,1
0,-999,-999,197,1
0,-999,-999,201,1
1,0,200,191,1
0,-999,-999,444,0
0,-999,-999,210,1
1,0,100,182,1
0,-999,-999,388,1
0,-999,-999,188,1
0,-999,-999,439,0
0,-999,-999,201,1
0,-999,-999,313,1
1,0,100,197,1
1,0,100,209,1
0,-999,-999,298,0
0,-999,-999,447,0
1,0,100,243,1
1,1,100,-999,0
0,-999,-999,332,1
0,-999,-999,345,0
0,-999,-999,346,0
0,-999,-999,191,0
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,258,1
0,-999,-999,287,1
0,-999,-999,397,1
1,0,400,212,1
1,0,350,322,1
0,-999,-999,202,0
0,-999,-999,222,0
1,0,350,435,0
0,-999,-999,404,1
1,0,250,287,0
0,-999,-999,222,0
1,1,100,-999,0
0,-999,-999,262,0
0,-999,-999,260,0
0,-999,-999,346,0
0,-999,-999,432,1
1,1,250,-999,1
0,-999,-999,387,0
0,-999,-999,305,0
0,-999,-999,206,0
1,0,400,326,1
1,1,350,-999,1
0,-999,-999,210,0
1,0,450,216,0
0,-999,-999,208,0
1,0,400,335,0
1,0,300,365,1
1,1,200,-999,1
0,-999,-999,285,1
0,-999,-999,201,1
1,0,350,381,0
0,-999,-999,191,0
0,-999,-999,445,0
0,-999,-999,205,1
1,0,200,263,1
0,-999,-999,299,0
1,1,100,-999,0
0,-999,-999,395,0
0,-999,-999,230,0
1,0,150,269,1
0,-999,-999,480,0
0,-999,-999,363,0
0,-999,-999,246,1
0,-999,-999,345,0
0,-999,-999,204,1
0,-999,-999,261,0
0,-999,-999,340,1
0,-999,-999,162,1
1,0,150,280,1
0,-999,-999,256,1
1,0,100,535,0
1,0,100,187,1
0,-999,-999,271,1
1,0,100,221,1
0,-999,-999,334,1
0,-999,-999,502,0
0,-999,-999,303,0
0,-999,-999,390,0
0,-999,-999,376,0
0,-999,-999,390,0
0,-999,-999,226,1
1,1,100,-999,1
0,-999,-999,242,0
0,-999,-999,325,1
1,0,250,335,0
0,-999,-999,207,0
1,0,200,262,1
1,0,100,231,0
0,-999,-999,322,1
0,-999,-999,367,0
0,-999,-999,234,1
1,1,100,-999,1
0,-999,-999,406,1
1,1,150,-999,0
0,-999,-999,486,0
1,0,250,188,0
1,1,150,-999,0
0,-999,-999,413,1
1,1,200,-999,0
1,0,350,301,0
0,-999,-999,554,0
0,-999,-999,360,0
1,0,300,378,1
0,-999,-999,336,1
0,-999,-999,280,0
1,0,250,324,0
0,-999,-999,264,0
0,-999,-999,243,0
0,-999,-999,285,0
0,-999,-999,248,0
0,-999,-999,321,1
0,-999,-999,276,1
1,0,200,282,0
0,-999,-999,184,1
0,-999,-999,201,1
0,-999,-999,433,0
0,-999,-999,345,1
0,-999,-999,342,0
0,-999,-999,327,1
0,-999,-999,310,1
0,-999,-999,252,1
0,-999,-999,360,0
0,-999,-999,268,0
1,1,100,-999,0
0,-999,-999,492,0
0,-999,-999,362,0
0,-999,-999,232,1
0,-999,-999,261,1
0,-999,-999,471,0
1,1,100,-999,1
0,-999,-999,283,0
0,-999,-999,397,1
0,-999,-999,547,1
1,1,150,-999,0
1,1,200,-999,1
1,0,350,460,1
1,0,200,254,0
0,-999,-999,348,0
0,-999,-999,355,1
0,-999,-999,342,0
1,1,100,-999,1
0,-999,-999,283,0
0,-999,-999,230,1
0,-999,-999,225,1
0,-999,-999,240,0
1,0,250,292,0
0,-999,-999,371,0
0,-999,-999,214,1
1,1,150,-999,0
1,0,200,234,1
0,-999,-999,310,1
1,1,100,-999,1
1,0,200,207,0
0,-999,-999,262,1
1,1,100,-999,0
1,1,200,-999,0
1,0,300,210,1
0,-999,-999,377,0
1,1,200,-999,0
1,0,350,415,0
0,-999,-999,225,1
0,-999,-999,269,1
0,-999,-999,430,0
1,1,200,-999,0
0,-999,-999,406,0
1,0,350,193,1
1,0,100,224,1
0,-999,-999,415,0
0,-999,-999,286,0
0,-999,-999,287,1
0,-999,-999,208,0
0,-999,-999,359,1
0,-999,-999,327,0
1,1,100,-999,0
0,-999,-999,222,1
0,-999,-999,247,1
1,0,150,206,1
0,-999,-999,421,0
1,0,100,570,1
1,1,100,-999,0
0,-999,-999,300,1
0,-999,-999,208,1
1,0,150,257,1
1,1,100,-999,1
0,-999,-999,363,1
1,0,200,265,1
0,-999,-999,303,0
0,-999,-999,290,0
0,-999,-999,191,0
0,-999,-999,285,0
0,-999,-999,378,0
1,1,150,-999,1
0,-999,-999,271,1
1,1,200,-999,0
0,-999,-999,402,1
0,-999,-999,267,1
0,-999,-999,273,1
1,0,300,301,0
1,0,200,232,1
1,1,100,-999,1
1,0,150,264,0
1,1,100,-999,1
0,-999,-999,323,1
0,-999,-999,352,0
0,-999,-999,317,0
1,0,250,297,1
1,1,100,-999,1
1,0,150,228,0
0,-999,-999,334,1
0,-999,-999,403,0
1,1,100,-999,0
0,-999,-999,310,0
0,-999,-999,365,0
1,1,200,-999,0
1,1,300,-999,0
1,0,350,390,0
0,-999,-999,205,1
1,0,200,269,1
0,-999,-999,294,0
1,1,150,-999,1
1,0,300,191,1
1,1,150,-999,0
0,-999,-999,354,0
0,-999,-999,429,0
1,0,300,328,0
0,-999,-999,352,0
0,-999,-999,380,0
1,1,150,-999,0
0,-999,-999,330,0
0,-999,-999,338,1
0,-999,-999,367,0
0,-999,-999,349,1
1,1,200,-999,0
0,-999,-999,337,1
1,0,300,416,0
1,0,300,357,1
1,1,250,-999,1
1,0,350,296,0
0,-999,-999,418,1
1,1,250,-999,0
1,0,300,386,0
0,-999,-999,292,1
1,0,250,219,1
1,1,150,-999,1
1,1,250,-999,1
1,1,350,-999,1
1,0,450,362,1
0,-999,-999,245,0
0,-999,-999,445,1
1,0,400,365,1
0,-999,-999,237,0
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,487,1
0,-999,-999,260,1
0,-999,-999,321,0
0,-999,-999,425,1
1,1,150,-999,0
1,0,250,304,0
0,-999,-999,355,1
0,-999,-999,213,0
0,-999,-999,374,1
1,1,100,-999,1
0,-999,-999,361,1
1,1,200,-999,1
0,-999,-999,244,0
0,-999,-999,382,0
0,-999,-999,492,0
0,-999,-999,274,1
0,-999,-999,345,1
1,0,200,202,1
1,1,150,-999,0
1,0,300,262,0
0,-999,-999,240,1
0,-999,-999,416,0
0,-999,-999,363,0
0,-999,-999,448,1
1,1,200,-999,0
1,0,200,261,0
0,-999,-999,555,0
0,-999,-999,353,0
